		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000425	徐工机械			2018-04-10	166.57	52	6.06	持有	176.66
601933	永辉超市			2018-04-27	79.04	35	6.05	持有	83.82
600185	格力地产			2018-03-29	36.11	64	5.98	持有	38.27
000429	粤高速Ａ			2018-03-29	25.77	64	5.86	持有	27.28
000040	宝安地产			2018-02-14	55.19	107	5.8	持有	58.39
600548	深高速			2018-04-24	17.30	38	5.78	持有	18.30
002029	七 匹 狼			2018-05-08	84.03	24	5.74	持有	88.85
002157	正邦科技			2018-04-03	70.23	59	5.6	持有	74.16
002230	科大讯飞			2017-10-31	477.86	213	5.55	持有	504.37
603789	星光农机			2018-04-10	16.44	52	5.54	持有	17.35
600325	华发股份			2018-04-10	60.35	52	5.42	持有	63.62
603338	浙江鼎力			2018-04-24	164.15	38	5.16	持有	172.62
600536	中国软件			2017-11-09	99.09	204	5.04	持有	104.08
600015	华夏银行			2016-07-04	33.54	697	5.01	持有	35.22
600674	XD川投能			2018-04-27	161.93	35	4.98	持有	169.99
000633	*ST合金			2018-04-20	61.57	42	4.86	持有	64.56
600318	新力金融			2016-02-01	33.42	780	4.85	持有	35.04
600176	中国巨石			2018-05-03	168.11	29	4.79	持有	176.17
002012	凯恩股份			2018-05-09	33.94	23	4.71	持有	35.54
600703	三安光电			2017-08-11	405.86	294	4.67	持有	424.81
600750	江中药业			2018-02-26	172.33	60	4.5	持有	180.09
002490	山东墨龙			2018-01-22	9.93	130	4.33	持有	10.36
600346	*ST橡塑			2018-04-24	99.03	38	4.24	持有	103.23
002466	天齐锂业			2018-01-30	342.68	120	4.08	持有	356.65
300261	雅本化学			2018-03-30	47.38	63	4.07	持有	49.31
601857	中国石油			2018-04-11	9.86	51	4.06	持有	10.26
002701	奥瑞金			2018-03-26	49.18	67	3.92	持有	51.11
600648	外高桥			2017-10-11	118.53	233	3.91	持有	123.17
600888	新疆众和			2017-01-24	61.57	493	3.9	持有	63.97
600702	沱牌舍得			2018-04-09	126.19	53	3.85	持有	131.05
002723	金莱特			2018-02-07	35.07	114	3.74	持有	36.38
300251	光线传媒			2017-12-07	257.26	176	3.74	持有	266.89
600508	上海能源			2018-04-13	32.94	49	3.73	持有	34.17
601231	环旭电子			2018-05-16	20.48	16	3.71	持有	21.24
600597	光明乳业			2018-05-10	27.43	22	3.57	持有	28.41
002035	华帝股份			2018-04-04	281.75	58	3.56	持有	291.77
002668	奥马电器			2018-05-31	63.08	1	3.54	持有	65.31
000910	大亚科技			2016-12-30	45.55	518	3.53	持有	47.16
300179	四方达			2017-12-06	37.09	177	3.48	持有	38.38
002235	安妮股份			2017-06-08	35.92	358	3.48	持有	37.17
000627	天茂集团			2016-01-29	209.41	854	3.42	持有	216.57
600163	中闽能源			2018-05-02	8.69	30	3.34	持有	8.98
002065	东华软件			2017-11-28	288.11	185	3.33	持有	297.70
002220	天宝股份			2017-07-31	48.45	305	2.91	持有	49.86
002146	荣盛发展			2017-11-29	86.44	184	2.9	持有	88.95
600057	象屿股份			2017-12-08	50.72	175	2.72	持有	52.10
002693	双成药业			2017-12-11	22.53	172	2.49	持有	23.09
600585	海螺水泥			2018-04-03	141.46	59	2.45	持有	144.93
002191	劲嘉股份			2018-05-04	47.64	28	2.43	持有	48.80
002267	陕天然气			2017-11-08	19.30	205	2.23	持有	19.73
002602	世纪华通			2018-04-02	107.61	60	2.19	持有	109.97
002204	大连重工			2018-03-28	19.16	65	2.14	持有	19.57
600490	鹏欣资源			2018-02-23	119.12	49	2.12	持有	121.65
002698	博实股份			2017-12-11	17.91	172	2.12	持有	18.29
002508	老板电器			2018-03-28	231.21	65	2.05	持有	235.95
000063	中兴通讯			2018-04-10	521.97	6	1.99	持有	532.35
000717	*ST韶钢			2018-04-10	30.78	52	1.98	持有	31.39
000999	华润三九			2017-09-21	54.14	253	1.94	持有	55.19
601009	南京银行			2017-10-31	37.28	213	1.85	持有	37.97
600201	生物股份			2018-05-04	281.08	28	1.79	持有	286.11
002621	三垒股份			2017-02-17	64.68	469	1.79	持有	65.84
002102	冠福股份			2017-11-13	36.43	199	1.76	持有	37.07
600887	伊利股份			2018-04-04	2320.73	58	1.55	持有	2356.62
000709	河钢股份			2016-11-10	30.00	568	1.5	持有	30.45
300036	超图软件			2017-11-09	89.41	204	1.47	持有	90.72
002299	圣农发展			2017-11-16	32.44	197	1.42	持有	32.90
000665	湖北广电			2017-11-30	42.83	183	1.42	持有	43.44
002039	黔源电力			2018-05-07	32.99	25	1.33	持有	33.43
002751	易尚展示			2018-01-10	77.30	142	1.23	持有	78.25
000921	海信科龙			2018-04-25	13.16	37	1.22	持有	13.32
002439	启明星辰			2018-05-31	197.49	1	1.21	持有	199.87
300243	瑞丰高材			2017-06-07	42.59	359	1.2	持有	43.10
600054	DR黄山旅			2018-03-30	55.38	63	1.08	持有	55.98
000418	小天鹅Ａ			2018-05-31	193.66	1	1.07	持有	195.73
600232	金鹰股份			2018-05-18	15.66	14	1.02	持有	15.82
000690	宝新能源			2017-12-27	344.69	156	1.0	持有	348.15
000883	湖北能源			2018-04-12	21.63	50	0.92	持有	21.83
600152	维科精华			2018-05-08	17.77	24	0.9	持有	17.93
600348	阳泉煤业			2017-11-23	54.50	190	0.86	持有	54.97
600285	羚锐制药			2018-01-03	63.19	149	0.84	持有	63.72
601225	陕西煤业			2017-12-28	8.68	155	0.81	持有	8.75
300430	诚益通			2018-02-22	42.81	99	0.65	持有	43.09
300232	洲明科技			2017-10-30	98.87	214	0.6	持有	99.46
000948	南天信息			2017-12-01	20.62	182	0.48	持有	20.72
600769	祥龙电业			2018-01-03	33.06	149	0.48	持有	33.22
600319	*ST亚星			2016-03-07	11.54	816	0.43	持有	11.59
600886	国投电力			2018-01-02	337.32	150	0.4	持有	338.68
300136	信维通信			2018-05-08	434.09	24	0.39	持有	435.78
601908	京运通			2018-04-02	20.42	60	0.39	持有	20.50
002579	中京电子			2018-03-29	31.45	64	0.35	持有	31.56
002627	宜昌交运			2017-05-09	20.50	388	0.34	持有	20.57
002393	力生制药			2018-05-03	31.40	29	0.32	持有	31.50
601088	中国神华			2018-04-19	31.66	43	0.25	持有	31.74
002308	威创股份			2018-01-25	48.01	127	0.19	持有	48.10
002749	国光股份			2018-02-27	65.08	94	0.17	持有	65.19
002193	山东如意			2018-06-01	32.60	0	0.0	持有	32.60
300089	文化长城			2018-01-26	38.00	126	0.0	持有	38.00
002263	大 东 南			2018-02-23	13.38	0	0.0	持有	13.38
002729	好利来			2018-06-01	29.31	0	0.0	持有	29.31
600569	安阳钢铁			2018-06-01	8.25	0	0.0	持有	8.25
002659	中泰桥梁			2017-05-11	30.32	383	-0.07	持有	30.30
002237	恒邦股份			2016-12-29	93.69	519	-0.09	持有	93.61
601886	江河集团			2017-12-18	18.63	165	-0.16	持有	18.60
600029	南方航空			2018-04-25	16.67	37	-0.3	持有	16.62
600803	新奥股份			2018-03-01	76.33	92	-0.31	持有	76.09
002221	东华能源			2018-05-04	46.47	28	-0.34	持有	46.31
600111	北方稀土			2017-01-25	234.32	492	-0.48	持有	233.19
002242	九阳股份			2018-05-31	73.98	1	-0.72	持有	73.45
300259	新天科技			2018-02-14	56.13	107	-0.75	持有	55.71
000906	物产中拓			2018-05-31	26.01	1	-0.77	持有	25.81
000039	中集集团			2018-04-24	373.76	38	-0.82	持有	370.68
000004	国农科技			2018-01-24	164.42	128	-0.82	持有	163.07
600073	上海梅林			2018-01-25	24.95	127	-0.84	持有	24.74
300139	晓程科技			2017-11-29	41.26	184	-0.9	持有	40.89
002597	金禾实业			2018-04-25	110.79	37	-0.93	持有	109.76
002340	格林美			2017-12-13	163.22	170	-1.06	持有	161.49
002360	同德化工			2018-02-26	39.97	95	-1.08	持有	39.54
300216	千山药机			2018-05-11	50.08	21	-1.08	持有	49.54
600011	华能国际			2017-08-21	32.47	284	-1.14	持有	32.10
600333	长春燃气			2018-04-03	15.20	59	-1.18	持有	15.02
002119	康强电子			2018-02-06	34.92	115	-1.23	持有	34.49
000983	西山煤电			2018-04-10	48.72	52	-1.27	持有	48.10
002735	王子新材			2018-02-12	32.79	109	-1.31	持有	32.36
000030	富奥股份			2018-04-10	15.90	52	-1.38	持有	15.68
600077	宋都股份			2017-11-30	30.84	183	-1.39	持有	30.41
600567	山鹰纸业			2018-05-04	16.34	28	-1.41	持有	16.11
300217	东方电热			2018-05-17	34.61	15	-1.44	持有	34.11
000996	中国中期			2018-05-29	50.13	3	-1.46	持有	49.40
000584	友利控股			2018-01-23	68.37	64	-1.51	持有	67.34
601139	深圳燃气			2017-11-29	13.22	184	-1.51	持有	13.02
603333	明星电缆			2018-04-19	9.06	43	-1.55	持有	8.92
002661	克明面业			2017-09-20	49.08	254	-1.63	持有	48.28
601678	滨化股份			2018-05-07	26.88	25	-1.64	持有	26.44
600637	东方明珠			2017-12-11	63.53	172	-1.65	持有	62.48
002547	春兴精工			2018-05-14	55.09	18	-1.67	持有	54.17
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
002097	山河智能			2018-04-12	33.00	50	-1.7	持有	32.44
002652	扬子新材			2017-07-27	34.24	309	-1.75	持有	33.64
002435	长江润发			2018-03-19	27.49	74	-1.75	持有	27.01
002753	永东股份			2017-11-30	47.77	183	-1.8	持有	46.91
603889	新澳股份			2018-05-08	40.52	24	-1.8	持有	39.79
002128	露天煤业			2018-04-19	23.19	43	-1.81	持有	22.77
002053	云南盐化			2018-04-16	21.95	39	-1.82	持有	21.55
600175	美都能源			2018-04-24	71.58	35	-1.89	持有	70.23
600619	海立股份			2017-12-13	620.17	170	-1.94	持有	608.14
002274	华昌化工			2018-04-19	13.94	43	-1.94	持有	13.67
601168	西部矿业			2018-04-10	7.75	52	-2.06	持有	7.59
300224	正海磁材			2017-11-24	40.94	189	-2.1	持有	40.08
600697	欧亚集团			2017-12-29	74.30	154	-2.11	持有	72.73
000716	黑芝麻			2018-05-31	18.12	1	-2.15	持有	17.73
002559	亚威股份			2017-12-27	39.77	156	-2.19	持有	38.90
600694	大商股份			2017-11-02	179.88	211	-2.19	持有	175.94
600023	浙能电力			2017-10-12	8.17	232	-2.2	持有	7.99
603368	柳州医药			2018-01-22	63.41	130	-2.22	持有	62.00
601818	光大银行			2017-11-13	5.31	200	-2.26	持有	5.19
600582	天地科技			2018-04-03	155.12	59	-2.36	持有	151.46
300062	中能电气			2017-11-29	31.32	184	-2.39	持有	30.57
000796	凯撒旅游			2017-12-06	53.27	43	-2.5	持有	51.94
002651	利君股份			2018-02-28	18.75	93	-2.51	持有	18.28
000651	格力电器			2018-04-12	7756.51	50	-2.55	持有	7558.54
002717	岭南园林			2018-01-23	93.69	129	-2.58	持有	91.27
600487	亨通光电			2018-05-03	244.56	29	-2.6	持有	238.21
600558	大西洋			2017-05-26	36.11	371	-2.66	持有	35.15
002064	华峰氨纶			2017-06-09	52.94	357	-2.7	持有	51.51
600787	中储股份			2018-04-02	277.83	60	-2.7	持有	270.32
600854	春兰股份			2018-05-03	28.16	29	-2.73	持有	27.39
600708	光明地产			2017-12-29	58.85	154	-2.77	持有	57.22
000050	深天马Ａ			2018-02-23	133.05	98	-2.8	持有	129.33
002115	三维通信			2016-05-30	46.67	732	-2.83	持有	45.35
002643	万润股份			2018-05-14	46.91	18	-2.88	持有	45.56
600522	中天科技			2018-05-10	84.38	22	-2.92	持有	81.92
002033	丽江旅游			2017-11-28	45.49	185	-2.92	持有	44.16
002227	奥 特 迅			2018-02-23	33.08	98	-2.93	持有	32.11
002442	龙星化工			2018-05-02	28.50	30	-3.02	持有	27.64
600439	瑞贝卡			2017-12-28	84.69	155	-3.03	持有	82.12
002418	康盛股份			2018-02-23	45.96	98	-3.05	持有	44.56
002240	威华股份			2018-02-14	24.07	107	-3.07	持有	23.33
002709	天赐材料			2017-12-11	107.49	172	-3.09	持有	104.17
600327	大东方			2017-11-29	59.65	184	-3.12	持有	57.79
600979	广安爱众			2018-04-10	19.05	52	-3.15	持有	18.45
600093	禾嘉股份			2017-07-27	70.67	309	-3.16	持有	68.44
601328	交通银行			2017-11-20	10.26	193	-3.22	持有	9.93
600361	华联综超			2017-12-06	25.81	177	-3.29	持有	24.96
600066	宇通客车			2018-02-08	884.59	113	-3.33	持有	855.17
600037	歌华有线			2018-02-27	60.84	94	-3.42	持有	58.76
603318	派思股份			2017-11-21	44.07	73	-3.43	持有	42.56
300176	鸿特精密			2018-05-28	177.33	4	-3.45	持有	171.21
002512	达华智能			2018-05-22	69.86	10	-3.45	持有	67.45
000779	三毛派神			2017-12-29	33.59	81	-3.45	持有	32.43
002700	新疆浩源			2018-04-19	47.21	43	-3.47	持有	45.57
002429	兆驰股份			2018-02-14	28.10	107	-3.52	持有	27.11
000683	远兴能源			2018-01-03	22.92	149	-3.58	持有	22.10
000026	飞亚达Ａ			2018-01-30	88.22	122	-3.59	持有	85.05
002161	远 望 谷			2017-11-30	94.63	183	-3.62	持有	91.20
000534	万泽股份			2017-02-07	58.05	479	-3.65	持有	55.93
601988	中国银行			2017-12-21	6.46	162	-3.72	持有	6.22
300120	经纬电材			2018-04-04	27.33	58	-3.81	持有	26.29
002641	永高股份			2018-05-08	22.97	24	-3.83	持有	22.09
600246	万通地产			2018-05-03	50.23	29	-3.88	持有	48.28
600645	中源协和			2018-05-22	481.67	8	-3.89	持有	462.92
000609	绵世股份			2018-05-17	53.76	15	-3.96	持有	51.63
002515	金字火腿			2018-01-24	89.20	128	-4.02	持有	85.61
600705	中航资本			2018-04-25	497.88	37	-4.06	持有	477.67
600016	民生银行			2018-04-10	161.40	52	-4.11	持有	154.77
600081	东风科技			2018-05-04	98.22	28	-4.11	持有	94.18
002468	艾迪西			2018-02-26	52.92	95	-4.14	持有	50.73
600308	华泰股份			2018-04-13	37.67	49	-4.14	持有	36.11
300282	汇冠股份			2018-02-22	55.80	99	-4.16	持有	53.48
600461	洪城水业			2017-06-07	29.02	359	-4.2	持有	27.80
600143	金发科技			2018-04-25	107.70	37	-4.32	持有	103.05
600153	建发股份			2018-04-24	156.09	38	-4.36	持有	149.28
600520	*ST中发			2017-11-01	41.37	212	-4.42	持有	39.54
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
000593	大通燃气			2018-03-01	45.86	18	-4.43	持有	43.83
601998	中信银行			2018-04-11	9.01	51	-4.44	持有	8.61
601939	建设银行			2018-04-19	12.10	43	-4.46	持有	11.56
600260	凯乐科技			2017-11-08	137.51	205	-4.55	持有	131.26
002352	鼎泰新材			2018-01-25	172.68	127	-4.57	持有	164.78
600060	海信电器			2017-12-20	83.34	163	-4.6	持有	79.51
600141	兴发集团			2017-12-19	43.14	164	-4.61	持有	41.15
002130	沃尔核材			2018-01-23	114.44	129	-4.63	持有	109.14
002142	宁波银行			2018-04-27	35.75	35	-4.64	持有	34.09
600449	宁夏建材			2018-05-10	33.65	22	-4.7	持有	32.07
600984	建设机械			2017-07-28	10.16	308	-4.72	持有	9.68
000069	华侨城Ａ			2018-03-30	327.44	63	-4.73	持有	311.94
300024	机器人			2017-12-01	466.34	182	-4.77	持有	444.10
000036	华联控股			2018-05-08	40.10	24	-4.79	持有	38.18
603020	爱普股份			2018-01-24	25.02	128	-4.8	持有	23.82
600598	北大荒			2018-01-08	26.18	144	-4.81	持有	24.92
300258	精锻科技			2017-12-18	63.91	165	-4.82	持有	60.83
600278	东方创业			2018-05-08	20.98	24	-4.91	持有	19.95
300219	鸿利光电			2018-01-02	59.47	143	-4.96	持有	56.52
000060	中金岭南			2018-04-03	227.10	59	-4.97	持有	215.82
600362	江西铜业			2018-04-10	26.74	52	-4.97	持有	25.41
000951	中国重汽			2018-04-12	42.40	50	-4.98	持有	40.29
600593	大连圣亚			2018-04-24	42.72	38	-5.03	持有	40.57
000876	新 希 望			2017-10-10	131.72	234	-5.07	持有	125.04
002600	江粉磁材			2018-05-02	27.73	30	-5.12	持有	26.31
002523	天桥起重			2017-05-16	28.09	381	-5.13	持有	26.65
000657	中钨高新			2018-04-03	35.09	59	-5.13	持有	33.29
002050	三花股份			2018-04-13	146.66	49	-5.14	持有	139.12
601727	上海电气			2018-01-23	7.29	129	-5.21	持有	6.91
002475	立讯精密			2018-01-05	363.81	147	-5.24	持有	344.74
601288	农业银行			2018-04-11	5.68	51	-5.28	持有	5.38
601101	昊华能源			2017-05-18	20.96	379	-5.34	持有	19.84
601668	中国建筑			2018-04-10	10.73	52	-5.41	持有	10.15
600971	恒源煤电			2018-05-10	48.44	22	-5.43	持有	45.81
601111	中国国航			2018-04-25	12.82	37	-5.54	持有	12.11
600036	招商银行			2018-04-10	141.41	52	-5.57	持有	133.53
600823	世茂股份			2017-05-25	226.25	372	-5.58	持有	213.62
600875	东方电气			2018-04-03	27.19	59	-5.59	持有	25.67
300323	华灿光电			2018-01-25	55.55	127	-5.6	持有	52.44
600106	重庆路桥			2018-04-02	22.86	60	-5.64	持有	21.57
600811	东方集团			2018-02-26	70.94	92	-5.69	持有	66.90
002548	金新农			2018-04-04	34.46	44	-5.69	持有	32.50
000998	隆平高科			2018-05-14	245.19	18	-5.72	持有	231.17
300027	华谊兄弟			2017-11-09	131.13	204	-5.77	持有	123.56
600170	上海建工			2018-05-03	50.64	29	-5.79	持有	47.71
002217	合力泰			2018-01-04	58.15	148	-5.8	持有	54.78
002052	同洲电子			2017-12-29	38.25	154	-5.91	持有	35.99
000617	*ST济柴			2018-05-07	62.47	25	-5.92	持有	58.77
002685	华东重机			2018-02-14	25.85	107	-5.92	持有	24.32
000692	惠天热电			2018-05-21	50.80	11	-5.93	持有	47.79
600617	国新能源			2018-05-07	281.55	25	-5.95	持有	264.81
002463	沪电股份			2018-04-18	11.85	44	-5.99	持有	11.14
600540	新赛股份			2017-06-06	17.23	360	-6.04	持有	16.19
600368	五洲交通			2018-04-27	12.46	35	-6.1	持有	11.70
002648	卫星石化			2017-11-13	62.10	200	-6.14	持有	58.29
600583	海油工程			2018-04-11	122.27	51	-6.17	持有	114.73
000623	吉林敖东			2018-03-30	427.38	63	-6.21	持有	400.82
600970	中材国际			2018-04-27	93.87	35	-6.22	持有	88.03
600642	申能股份			2018-04-02	62.95	60	-6.24	持有	59.02
600749	西藏旅游			2018-05-17	36.09	15	-6.32	持有	33.81
000532	力合股份			2017-12-13	52.50	170	-6.36	持有	49.16
000078	海王生物			2018-01-03	120.12	149	-6.39	持有	112.45
600510	黑牡丹			2017-12-08	36.58	175	-6.51	持有	34.20
002247	帝龙新材			2018-02-14	78.69	107	-6.62	持有	73.48
000423	东阿阿胶			2017-09-05	611.72	269	-6.66	持有	570.96
000547	航天发展			2017-07-26	114.29	310	-6.68	持有	106.66
600086	东方金钰			2017-08-03	102.53	168	-6.69	持有	95.67
002110	三钢闽光			2018-04-23	18.62	39	-6.77	持有	17.36
600026	中海发展			2018-04-04	9.00	58	-6.78	持有	8.39
000800	一汽轿车			2018-05-11	22.69	21	-6.79	持有	21.15
300434	金石东方			2017-12-01	53.08	182	-6.8	持有	49.47
600064	南京高科			2017-05-24	141.09	373	-6.85	持有	131.43
601318	中国平安			2018-04-13	151.82	49	-6.86	持有	141.41
000042	中洲控股			2016-04-11	201.84	763	-6.88	持有	187.96
002566	益盛药业			2018-01-22	26.68	130	-6.93	持有	24.83
300314	戴维医疗			2018-04-09	47.17	53	-6.95	持有	43.89
000608	阳光股份			2018-05-02	78.63	30	-7.02	持有	73.11
000089	深圳机场			2017-09-29	61.31	245	-7.03	持有	57.00
000420	吉林化纤			2018-04-11	19.20	51	-7.08	持有	17.84
600217	秦岭水泥			2017-11-15	29.69	133	-7.14	持有	27.57
300192	科斯伍德			2016-08-15	42.19	655	-7.16	持有	39.17
000878	云南铜业			2018-04-10	33.63	52	-7.26	持有	31.19
000537	广宇发展			2018-05-03	73.64	29	-7.27	持有	68.29
