code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000837,秦川机床,41.84,42.25,40.83,41.28,32983110.0,338680160.0,52.8222186296,2016-02-22,27.9608009437
002204,大连重工,16.87,17.13,16.73,16.99,9354524.0,67419912.0,21.7938056283,2016-02-22,28.274312115
002353,杰瑞股份,135.26,138.47,133.89,138.47,18904024.0,321784672.0,201.319391085,2016-02-22,45.3884531558
002438,江苏神通,37.81,38.42,37.43,38.28,5360059.0,100197008.0,46.7002632762,2016-02-22,21.9965080362
002535,林州重机,24.97,25.24,24.7,24.89,12042862.0,110797584.0,31.9954106258,2016-02-22,28.547250405
002564,天沃科技,24.49,24.68,24.16,24.45,17601906.0,132467504.0,30.17280035,2016-02-22,23.4061364008
002651,利君股份,26.68,27.03,26.3,26.94,7717456.0,70488976.0,34.4319225234,2016-02-22,27.8096604432
300126,锐奇股份,50.01,50.9,46.82,50.78,33504544.0,423953536.0,63.0561278193,2016-02-22,24.1751237087
300195,长荣股份,54.74,55.42,54.1,54.83,5955138.0,106091152.0,66.079346364,2016-02-22,20.5167725041
300228,富瑞特装,91.05,92.5,88.59,90.25,16444143.0,367812352.0,109.90029637,2016-02-22,21.7731815737
300257,开山股份,108.68,109.18,106.86,108.56,11073686.0,190740704.0,137.028256721,2016-02-22,26.2235231405
300316,晶盛机电,66.9,68.34,66.01,68.34,26170420.0,256387744.0,92.7282541291,2016-02-22,35.6866463697
300334,津膜科技,40.75,41.27,40.71,41.23,3767876.0,68303320.0,51.5658509387,2016-02-22,25.068762888
300400,劲拓股份,40.99,41.81,40.49,41.68,4530049.0,124174304.0,50.7048856473,2016-02-22,21.6527966585
600129,太极集团,44.75,45.22,44.02,45.1,8182556.0,124584247.0,54.8370598983,2016-02-22,21.5899332556
600196,复星医药,249.13,249.79,246.1,248.6,15553770.0,292421293.0,298.442469667,2016-02-22,20.0492637439
600252,中恒集团,189.17,190.58,186.69,189.17,59423584.0,316632482.0,228.493512681,2016-02-22,20.7873937098
600380,健康元,97.04,97.23,95.17,96.2,25219537.0,258501119.0,116.600062477,2016-02-22,21.2058861512
600613,神奇制药,425.96,431.45,411.43,424.04,3778092.0,58168311.0,518.1706003,2016-02-22,22.1985190783
600750,江中药业,189.2,192.67,189.2,189.82,5666049.0,155307701.0,231.410119316,2016-02-22,21.9102936023
000566,海南海药,116.47,117.74,114.72,116.47,16766233.0,400501728.0,157.924465014,2016-02-22,35.5923971959
000650,仁和药业,165.51,167.32,164.6,166.41,21355288.0,156465552.0,208.205584824,2016-02-22,25.1160295801
000788,北大医药,40.78,41.46,40.49,40.86,8871885.0,97209008.0,49.2414421375,2016-02-22,20.5125847712
002107,沃华医药,78.63,80.53,77.77,80.48,7740013.0,135852208.0,99.2522510131,2016-02-22,23.3253615967
002262,恩华药业,85.48,86.28,84.76,86.08,5033443.0,107599192.0,104.73053568,2016-02-22,21.6665144977
002424,贵州百灵,183.19,184.53,180.51,184.43,13598217.0,241324944.0,223.497397398,2016-02-22,21.1827779634
002433,太安堂,44.41,44.86,44.2,44.78,13792046.0,149590928.0,54.7755704497,2016-02-22,22.3215061405
002566,益盛药业,36.76,37.36,36.57,37.27,5501213.0,67027936.0,46.5603867972,2016-02-22,24.9272519377
002653,海思科,46.93,47.37,46.38,46.99,2810237.0,45424760.0,59.8015448546,2016-02-22,27.2644070112
300086,康芝药业,55.3,55.73,54.63,55.63,10831547.0,124956912.0,67.4187314732,2016-02-22,21.1913202825
300363,博腾股份,73.28,75.49,72.79,75.38,4707517.0,92807816.0,91.0304807999,2016-02-22,20.7621130272
600387,海越股份,33.61,34.11,33.21,34.0,7571365.0,90617973.0,41.2010793036,2016-02-22,21.1796450105
600583,海油工程,128.01,132.8,127.09,131.51,50752324.0,358452319.0,164.28666645,2016-02-22,24.9233263251
603003,龙宇燃油,17.11,17.42,16.92,17.24,4446234.0,75701455.0,21.0605148925,2016-02-22,22.1607592371
000059,*ST华锦,9.22,9.33,9.14,9.3,14719658.0,88384656.0,11.1694119255,2016-02-22,20.1012035004
600629,华建集团,81.89,84.78,81.6,82.45,2767168.0,48422185.0,102.604502324,2016-02-22,24.4445146441
002571,德力股份,43.86,45.47,43.54,45.47,16254439.0,182208240.0,56.2459147103,2016-02-22,23.698954718
002527,新时达,43.45,43.8,42.65,43.0,9062849.0,146627392.0,52.0251064809,2016-02-22,20.9886197231
002658,雪迪龙,84.97,85.42,83.54,84.8,8705491.0,163892672.0,104.134976649,2016-02-22,22.8006800106
300007,汉威电子,87.35,88.75,86.17,88.38,6075987.0,129996840.0,110.597046013,2016-02-22,25.1380923432
300137,先河环保,40.19,40.43,39.5,40.38,15367703.0,225615760.0,49.6475281821,2016-02-22,22.9507879697
300354,东华测试,80.49,82.5,78.22,82.43,1970085.0,50052616.0,100.515783455,2016-02-22,21.9407781821
600017,日照港,15.43,15.5,15.14,15.4,35275922.0,168389872.0,19.7102470084,2016-02-22,27.9886169379
600018,上港集团,17.67,17.85,17.52,17.81,26789163.0,131767753.0,23.0851326791,2016-02-22,29.6189369967
600026,中海发展,10.67,10.87,10.63,10.73,27869586.0,187722685.0,14.0787524021,2016-02-22,31.2092488548
600125,铁龙物流,105.43,107.26,104.83,106.65,15488858.0,108230971.0,135.155974682,2016-02-22,26.7285275968
600180,瑞茂通,44.19,47.9,43.15,47.9,10715331.0,177356652.0,58.9254005322,2016-02-22,23.0175376454
600190,锦州港,11.17,11.48,11.14,11.37,7281130.0,31856307.0,13.8909237697,2016-02-22,22.1717130144
600221,海南航空,9.94,10.19,9.87,10.03,103925957.0,331099075.0,12.1172610382,2016-02-22,20.8101798429
600317,营口港,37.91,38.56,37.7,38.34,14674078.0,52312839.0,48.5070095634,2016-02-22,26.5180218138
600428,中远航运,40.19,41.31,39.81,40.87,34704734.0,225949996.0,56.8023037235,2016-02-22,38.9828816333
600495,晋西车轴,55.43,57.07,55.22,56.43,28403088.0,222912313.0,71.2414239424,2016-02-22,26.2474285706
600611,大众交通,5801.24,5899.66,5768.44,5883.26,25935171.0,277406498.0,7254.24769141,2016-02-22,23.3031974009
600662,强生控股,638.66,645.53,635.22,640.95,20728481.0,231674616.0,789.395192563,2016-02-22,23.1601829414
600708,海博股份,60.9,62.38,60.38,61.54,12131448.0,116156490.0,75.2297389972,2016-02-22,22.2452697387
600787,中储股份,250.64,252.43,246.46,247.66,21128971.0,176319820.0,299.06433481,2016-02-22,20.7560101792
600794,保税科技,109.97,111.2,108.33,110.99,16865411.0,90475112.0,135.09089255,2016-02-22,21.7144720698
600967,北方创业,61.11,61.84,60.23,61.22,20552358.0,241455896.0,76.5287914056,2016-02-22,25.0061930833
601006,大秦铁路,9.94,10.12,9.9,10.07,76699201.0,530397697.0,12.5038366382,2016-02-22,24.169182107
601008,连云港,8.45,8.62,8.39,8.59,11996814.0,62423435.0,10.9456667234,2016-02-22,27.4233611573
601766,中国中车,11.39,11.6,11.36,11.5,88962265.0,908843735.0,14.2295000902,2016-02-22,23.7347833933
601866,中海集运,4.99,5.04,4.93,5.0,60294158.0,298057971.0,6.4041896329,2016-02-22,28.083792658
601872,招商轮船,5.99,6.08,5.98,6.01,31290847.0,162369609.0,7.6483999448,2016-02-22,27.2612303627
601880,大连港,4.48,4.56,4.48,4.55,26073312.0,108762184.0,6.00417791492,2016-02-22,31.9599541741
601919,中国远洋,6.58,6.64,6.5,6.56,63817472.0,401528245.0,8.86358833516,2016-02-22,35.1156758408
603128,华贸物流,17.61,17.65,17.14,17.36,14791686.0,124973148.0,20.8734045321,2016-02-22,20.238505369
002183,怡 亚 通,218.47,219.69,214.28,218.1,40909152.0,1229803520.0,262.155923038,2016-02-22,20.1998730114
300011,鼎汉技术,178.63,184.47,178.29,180.8,9493428.0,206050672.0,231.644863398,2016-02-22,28.122158959
600316,洪都航空,98.65,100.1,97.58,99.94,14323575.0,263576421.0,120.383031815,2016-02-22,20.4553049982
000768,中航飞机,159.84,163.47,159.26,160.58,29423198.0,575131328.0,196.770120858,2016-02-22,22.5371284458
600108,亚盛集团,51.92,52.79,51.63,52.6,48924450.0,264209431.0,68.104970935,2016-02-22,29.4771310551
600195,中牧股份,41.86,42.81,41.83,42.53,6931548.0,117058538.0,53.0130126438,2016-02-22,24.6485131526
600251,冠农股份,65.55,66.72,64.88,66.64,15420008.0,120837884.0,84.8410550549,2016-02-22,27.3125075854
600354,敦煌种业,20.09,20.47,20.0,20.44,15442875.0,105379106.0,24.5358766338,2016-02-22,20.0385353902
600359,新农开发,14.15,14.29,13.88,14.17,12511550.0,110798253.0,17.4417636677,2016-02-22,23.0893695677
600598,北大荒,23.51,24.12,23.38,23.96,21931963.0,232239397.0,30.4175654029,2016-02-22,26.9514415813
000592,平潭发展,48.94,49.46,48.15,48.97,20469444.0,304619136.0,61.7349534711,2016-02-22,26.0668847685
002069,獐 子 岛,60.53,61.27,59.73,60.94,7861643.0,71443400.0,80.2235681094,2016-02-22,31.6435315219
002447,壹桥海参,84.67,86.13,83.94,84.91,14299278.0,99726552.0,106.059447134,2016-02-22,24.9080757678
300094,国联水产,18.45,18.89,18.22,18.58,13005828.0,218461488.0,22.8072814281,2016-02-22,22.7517837898
600068,葛洲坝,31.47,32.29,31.42,32.18,52473317.0,306567819.0,40.9796136418,2016-02-22,27.3449771343
600170,上海建工,47.15,48.16,46.69,47.52,46193888.0,238094527.0,64.3903547199,2016-02-22,35.5015882153
600321,国栋建设,28.66,29.75,28.51,29.13,23524557.0,87966258.0,37.2605821337,2016-02-22,27.9113701809
600491,龙元建设,71.79,73.25,71.58,72.31,16488054.0,114412122.0,91.291086549,2016-02-22,26.2496010912
600545,新疆城建,32.0,32.64,31.63,32.16,15117120.0,120483461.0,43.5633988007,2016-02-22,35.4583296042
600634,中技控股,131.34,132.65,128.98,131.52,24506946.0,366944244.0,158.79786174,2016-02-22,20.7404666512
600820,隧道股份,211.81,212.8,208.59,210.33,34706239.0,294681927.0,258.304950481,2016-02-22,22.8093712174
600853,龙建股份,11.01,11.17,10.97,11.15,6522548.0,35702282.0,13.6818536279,2016-02-22,22.707207425
601186,中国铁建,11.44,11.78,11.34,11.66,39095522.0,416089858.0,14.5412697315,2016-02-22,24.7107181091
601390,中国中铁,8.56,8.71,8.45,8.68,92351417.0,751764443.0,11.3611479618,2016-02-22,30.8888014029
601618,中国中冶,4.71,4.83,4.66,4.79,159538326.0,710342568.0,6.24356333441,2016-02-22,30.3457898624
603017,中衡设计,67.99,69.4,67.63,68.53,1894134.0,64321625.0,83.0821574275,2016-02-22,21.2347255618
002060,粤 水 电,12.6,12.72,12.52,12.69,10023540.0,68567352.0,15.4132856448,2016-02-22,21.4600917634
002140,东华科技,104.1,106.89,104.1,106.33,4545031.0,68702360.0,128.550044144,2016-02-22,20.8972483252
002307,北新路桥,21.94,22.44,21.73,22.2,10372319.0,87837984.0,28.171435884,2016-02-22,26.8983598379
002325,洪涛股份,84.26,85.12,82.67,83.54,16098330.0,186475408.0,101.020870847,2016-02-22,20.9251506429
002392,北京利尔,46.99,48.31,46.41,48.31,23089488.0,132270928.0,59.8343864765,2016-02-22,23.8550744701
002663,普邦园林,47.14,48.11,47.05,47.7,11767528.0,69030280.0,60.3706061927,2016-02-22,26.5631157081
600146,商赢环球,25.66,27.62,25.63,27.62,13448684.0,271653777.0,33.776575435,2016-02-22,22.2902803586
002002,鸿达兴业,65.66,68.77,64.5,67.92,22942472.0,377989440.0,83.4414864351,2016-02-22,22.8526007583
002522,浙江众成,107.55,110.88,105.92,110.47,30051364.0,402648672.0,132.714845748,2016-02-22,20.136549061
600280,中央商场,80.68,82.47,79.45,81.69,19373839.0,139462694.0,110.547737808,2016-02-22,35.325912361
600415,小商品城,281.13,286.13,276.9,281.13,55981324.0,408470506.0,337.951661467,2016-02-22,20.2118811463
600655,豫园商城,2780.09,2807.19,2780.09,2802.68,17528990.0,216815389.0,3370.11515172,2016-02-22,20.246162663
601010,文峰股份,25.21,25.55,24.96,25.42,21552469.0,129413600.0,30.5613083205,2016-02-22,20.2254457926
000062,深圳华强,129.32,129.6,127.47,128.51,9812685.0,265710640.0,157.135397971,2016-02-22,22.2748408461
000416,民生控股,67.85,69.47,67.27,68.9,11861154.0,84704800.0,83.6753620853,2016-02-22,21.4446474388
000889,茂业通信,36.83,36.83,36.83,36.83,2382940.0,23829400.0,47.4358697079,2016-02-22,28.7968224489
002251,步 步 高,55.54,58.62,55.27,57.88,12983287.0,161531104.0,71.0565845282,2016-02-22,22.7653499105
002344,海宁皮城,45.77,46.57,45.51,46.36,17689472.0,193206096.0,60.202204572,2016-02-22,29.8580771613
300413,快乐购,30.8,31.29,30.49,30.94,4064981.0,124873256.0,37.4642918015,2016-02-22,21.0869159713
600220,江苏阳光,35.39,36.47,35.14,36.22,28298314.0,121416717.0,44.6985379037,2016-02-22,23.4084425833
600448,华纺股份,11.75,12.26,11.62,11.99,26302875.0,173154647.0,14.7811067341,2016-02-22,23.2786216355
000158,常山股份,29.68,30.31,29.3,30.11,11360620.0,151206528.0,36.3020345564,2016-02-22,20.5647112467
000850,华茂股份,49.49,50.57,48.99,49.98,14047574.0,84294184.0,63.1825326817,2016-02-22,26.4156316161
600587,新华医疗,145.14,148.61,144.07,145.67,4396617.0,120212771.0,179.112354639,2016-02-22,22.9576128501
000150,宜华健康,51.47,51.89,50.76,51.38,3715807.0,95786472.0,61.9664751456,2016-02-22,20.6042723737
300030,阳普医疗,62.0,62.45,60.41,61.8,15971564.0,240393744.0,75.9692684587,2016-02-22,22.9276188653
300216,千山药机,160.14,160.14,152.56,154.26,17885918.0,519690112.0,203.798172312,2016-02-22,32.1134268848
300273,和佳股份,87.47,88.45,86.21,88.45,18386500.0,279294816.0,113.808721622,2016-02-22,28.6701205446
600139,西部资源,86.96,92.25,86.34,89.56,35415345.0,351751616.0,129.49528629,2016-02-22,44.5905385103
600259,广晟有色,36.05,36.9,35.72,36.9,6856124.0,236964839.0,45.5271823627,2016-02-22,23.3798980018
600432,吉恩镍业,44.93,47.44,44.78,46.01,45161974.0,422069193.0,62.3499331742,2016-02-22,35.5138734498
000612,焦作万方,51.08,53.15,50.8,52.3,26783520.0,147738304.0,63.7962042437,2016-02-22,21.9812700644
000630,铜陵有色,53.95,55.73,53.95,55.14,191535600.0,533271488.0,67.5049832396,2016-02-22,22.4247066369
600187,国中水务,20.04,20.41,19.77,20.23,26677868.0,118934300.0,25.9009997535,2016-02-22,28.0326235959
600617,国新能源,516.32,523.94,506.58,511.66,4317681.0,52241939.0,644.611189582,2016-02-22,25.9842844041
600917,重庆燃气,9.73,9.91,9.7,9.87,4637149.0,45310947.0,12.0348416045,2016-02-22,21.9335522235
601158,重庆水务,8.28,8.4,8.2,8.33,10215171.0,71212619.0,10.1866810916,2016-02-22,22.289088735
002267,陕天然气,20.78,21.09,20.73,21.0,5718063.0,53588088.0,26.676861892,2016-02-22,27.0326756761
600089,特变电工,298.71,302.02,296.39,301.36,29263224.0,264692731.0,371.387087024,2016-02-22,23.2370211787
600290,华仪电气,50.64,51.24,49.99,50.84,16557191.0,167999887.0,61.2755447856,2016-02-22,20.5262485949
600416,湘电股份,44.21,44.72,43.36,43.83,9857530.0,127055981.0,54.5020378837,2016-02-22,24.3487061002
600525,长园集团,149.32,149.32,146.73,148.6,18036378.0,257563583.0,180.964033014,2016-02-22,21.7792954334
600550,保变电气,47.68,48.44,47.38,48.29,9267543.0,58811045.0,59.2228539989,2016-02-22,22.6399958561
600580,卧龙电气,71.79,73.21,71.38,72.87,10517012.0,112592391.0,87.7357860965,2016-02-22,20.4004200583
600875,东方电气,32.84,33.43,32.63,33.31,23577834.0,261655807.0,41.0114139916,2016-02-22,23.1204262733
601126,四方股份,21.22,21.5,21.0,21.39,8687662.0,86174172.0,27.1573322828,2016-02-22,26.9627502701
601558,华锐风电,19.78,20.22,19.72,20.15,94736142.0,302751859.0,25.888943946,2016-02-22,28.4811113945
601727,上海电气,9.06,9.23,9.01,9.16,36627789.0,305790552.0,12.2970701242,2016-02-22,34.2474904384
000400,许继电气,108.47,111.54,107.63,110.31,12078191.0,172076992.0,138.777963212,2016-02-22,25.8072370704
002130,沃尔核材,165.13,166.85,162.91,166.24,20737956.0,339654720.0,199.815901949,2016-02-22,20.1972461197
002498,汉缆股份,38.25,39.08,38.25,38.63,25647550.0,131820264.0,46.6057053963,2016-02-22,20.6464027861
300004,南风股份,71.05,72.35,69.79,71.98,16630364.0,290999104.0,90.6388984191,2016-02-22,25.9223373424
300208,恒顺众昇,159.17,161.02,147.79,157.53,34601296.0,520541280.0,195.131321248,2016-02-22,23.8693082258
600433,冠豪高新,52.21,54.69,52.08,54.26,29579023.0,255086535.0,66.3665033283,2016-02-22,22.3120223521
000833,贵糖股份,14.54,14.81,14.37,14.71,10708908.0,96173728.0,18.0350197028,2016-02-22,22.603804914
600072,钢构工程,61.13,64.07,61.13,61.94,20970240.0,320665180.0,77.9791297886,2016-02-22,25.8946234881
600150,中国船舶,80.74,82.03,79.86,80.88,18665967.0,458680450.0,111.684489081,2016-02-22,38.0866581114
600685,中船防务,57.77,59.73,57.77,58.92,5263900.0,153705692.0,72.4247761455,2016-02-22,22.9205297786
601989,中国重工,11.19,11.31,11.03,11.24,182351599.0,1216069757.0,15.9540864367,2016-02-22,41.9402707888
600121,郑州煤电,19.63,20.85,19.59,20.2,15261956.0,76213142.0,24.5183238946,2016-02-22,21.3778410622
601225,陕西煤业,4.26,4.57,4.25,4.37,45055293.0,191670720.0,5.25312126623,2016-02-22,20.2087246276
601898,中煤能源,5.51,5.83,5.48,5.67,35621260.0,177521211.0,7.01188264162,2016-02-22,23.6663605224
601918,国投新集,9.81,10.28,9.76,9.94,80278599.0,531598279.0,13.8910736407,2016-02-22,39.7492317977
600073,上海梅林,29.07,29.28,28.49,29.1,15509520.0,148951205.0,34.9501065192,2016-02-22,20.1034588289
600429,三元股份,9.96,10.41,9.95,10.34,12351078.0,89726096.0,12.7561528982,2016-02-22,23.3670493057
600597,光明乳业,26.71,27.08,26.33,26.85,9489595.0,107907187.0,34.4463651105,2016-02-22,28.2918626089
000529,广弘控股,27.02,27.61,26.74,27.24,11116998.0,97017456.0,34.4707520966,2016-02-22,26.5446112209
002481,双塔食品,146.17,150.18,144.53,150.18,66532496.0,539152320.0,194.356133364,2016-02-22,29.4154570278
002568,百润股份,119.2,120.02,117.19,119.76,8239159.0,228520960.0,175.535413093,2016-02-22,46.5726562232
600005,武钢股份,15.2,16.53,15.15,16.11,147818958.0,442920900.0,19.7128870547,2016-02-22,22.3642896009
600010,包钢股份,17.59,18.89,17.59,18.24,186481355.0,572852856.0,22.2381265404,2016-02-22,21.9195534014
600282,南钢股份,13.48,14.26,13.37,13.95,82926830.0,219577204.0,17.5056034274,2016-02-22,25.4881966122
600307,酒钢宏兴,11.6,12.52,11.51,12.02,124552400.0,356609924.0,16.3243041864,2016-02-22,35.8095190218
600808,马钢股份,4.77,5.14,4.77,4.99,81558604.0,220847276.0,6.10381380857,2016-02-22,22.3209180075
601003,柳钢股份,12.82,13.69,12.74,13.25,34312697.0,113780398.0,16.0147878253,2016-02-22,20.8663232099
601028,玉龙股份,16.19,16.47,16.03,16.28,13464570.0,93689211.0,20.0596753555,2016-02-22,23.2166790876
000778,新兴铸管,63.84,65.84,63.58,64.59,98580656.0,510112672.0,78.5627507054,2016-02-22,21.6329938154
000825,太钢不锈,22.04,23.89,21.9,23.03,69606048.0,240195920.0,28.1181924254,2016-02-22,22.0937578178
002318,久立特材,54.04,55.45,53.33,54.09,22692974.0,243055728.0,69.3772847177,2016-02-22,28.2626820442
600008,首创股份,26.56,27.03,26.49,26.99,19396279.0,145530688.0,34.2942067471,2016-02-22,27.062640782
600292,中电远达,60.78,61.24,59.88,60.95,19622553.0,289730732.0,76.1290313869,2016-02-22,24.9040711845
603686,龙马环卫,53.57,55.68,53.57,54.8,3073779.0,83666789.0,68.8821326745,2016-02-22,25.6973223987
000598,兴蓉环境,144.35,146.18,143.31,145.66,36854312.0,204553744.0,175.604060031,2016-02-22,20.5575037973
600084,中葡股份,37.47,39.3,37.33,38.73,13358084.0,72905142.0,46.9044337582,2016-02-22,21.1062064504
002646,青青稞酒,17.86,18.14,17.73,18.0,4035964.0,68971352.0,21.6246341788,2016-02-22,20.1368565488
600112,天成控股,47.11,49.25,47.11,48.48,28029722.0,336207434.0,60.3659329515,2016-02-22,24.5171884314
000922,佳电股份,20.98,21.47,20.67,21.11,10083269.0,94997760.0,27.6840082497,2016-02-22,31.1416781134
002266,浙富控股,63.87,64.85,63.33,64.52,31223034.0,184928528.0,84.1573802811,2016-02-22,30.4361132689
002339,积成电子,75.23,75.6,73.66,74.61,10896604.0,196643184.0,91.3868731994,2016-02-22,22.486091944
300140,启源装备,74.29,74.33,72.3,74.0,8391564.0,148577536.0,94.3289688157,2016-02-22,27.4715794806
600037,歌华有线,81.06,82.95,80.33,81.5,24902720.0,417458270.0,100.634397139,2016-02-22,23.4777879007
600959,江苏有线,15.52,15.7,15.34,15.67,17209639.0,265636657.0,19.3184838147,2016-02-22,23.2832406809
601929,吉视传媒,9.29,9.69,9.24,9.54,48225509.0,213558757.0,12.1646480987,2016-02-22,27.5120345777
000156,华数传媒,32.59,33.38,32.59,33.21,15293013.0,325007872.0,44.4536371803,2016-02-22,33.8561794046
000719,大地传媒,38.78,39.05,38.3,38.88,5796252.0,88835064.0,46.6856036138,2016-02-22,20.0761409819
000793,华闻传媒,127.77,128.41,125.07,126.87,46955756.0,462688448.0,154.770348691,2016-02-22,21.9912892653
000917,电广传媒,142.33,143.5,139.43,142.49,71002952.0,1280988928.0,178.268729934,2016-02-22,25.1096427359
300027,华谊兄弟,217.49,219.51,215.02,219.06,35840776.0,1040001280.0,265.074266579,2016-02-22,21.0053257457
300364,中文在线,115.06,115.06,111.65,113.56,2909571.0,329025664.0,136.563518747,2016-02-22,20.2567090055
600141,兴发集团,28.43,28.91,28.14,28.77,10997357.0,119362951.0,34.5826049353,2016-02-22,20.2037015478
600273,嘉化能源,10.85,11.0,10.76,10.99,12277319.0,93780708.0,13.7694466014,2016-02-22,25.2906879113
600277,亿利能源,24.17,24.68,23.94,24.52,31334513.0,193827588.0,33.2309210602,2016-02-22,35.5257792016
600309,万华化学,384.17,388.82,380.88,386.36,13044251.0,183595078.0,476.597426234,2016-02-22,23.355788962
600352,浙江龙盛,144.76,144.76,142.22,143.91,31057535.0,263410648.0,181.088655335,2016-02-22,25.8346573103
600481,双良节能,54.67,55.54,54.24,55.46,17800896.0,111905989.0,73.0326848475,2016-02-22,31.6853314957
600599,熊猫金控,51.23,52.64,50.48,52.45,8270172.0,198534684.0,63.2641467095,2016-02-22,20.6180108855
601118,海南橡胶,5.68,5.79,5.64,5.74,48527644.0,268189472.0,7.39156009711,2016-02-22,28.7728239914
601216,君正集团,44.9,46.25,44.6,45.54,27424517.0,212057950.0,59.3195277632,2016-02-22,30.2580758964
002037,久联发展,68.64,71.23,68.08,69.99,9842165.0,171990032.0,94.3781676625,2016-02-22,34.845217406
002061,江山化工,14.14,14.31,13.98,14.23,11454479.0,76293568.0,17.5458982496,2016-02-22,23.3021661957
002092,中泰化学,21.75,22.07,21.55,21.81,24941996.0,168367744.0,27.6674687466,2016-02-22,26.8568030563
002256,彩虹精化,58.91,60.25,58.4,59.96,11796540.0,188787616.0,74.967071633,2016-02-22,25.0284717028
002440,闰土股份,41.74,41.74,41.05,41.57,5972244.0,86038904.0,50.6669294347,2016-02-22,21.8834001316
002476,宝莫股份,36.18,36.6,35.82,36.34,15042035.0,104849768.0,43.8053056926,2016-02-22,20.5429435681
002648,卫星石化,33.62,34.08,33.36,33.83,7867448.0,63002568.0,41.5659593157,2016-02-22,22.8671573033
002683,宏大爆破,22.97,23.3,22.71,23.23,8698409.0,77507864.0,28.7984081735,2016-02-22,23.9707626926
300067,安诺其,37.72,38.07,37.47,37.92,5514780.0,41513420.0,46.6154237175,2016-02-22,22.9309697192
300135,宝利国际,65.66,72.82,61.78,71.97,126371688.0,681067328.0,97.8672419718,2016-02-22,35.9833847045
600077,宋都股份,40.59,40.99,39.94,40.75,35864824.0,179724617.0,52.5449227325,2016-02-22,28.9445956627
600094,大名城,27.12,27.97,26.55,27.37,48054453.0,367977199.0,36.5698453691,2016-02-22,33.6128804131
600133,东湖高新,30.82,31.06,30.51,30.98,13037572.0,101900282.0,39.4512851481,2016-02-22,27.3443678117
600208,新湖中宝,25.53,25.66,25.08,25.34,102240722.0,404013417.0,32.0043380537,2016-02-22,26.299676613
600223,鲁商置业,10.37,10.55,10.17,10.42,13703611.0,77342158.0,12.9716156079,2016-02-22,24.4876737803
