code,name,open,high,low,close,volume,amount,MA_20,date
000995,*ST皇台,23.39,23.39,22.89,23.22,1219553.0,16725975.0,23.181,2017-07-10
002010,传化股份,127.6,132.2,126.37,132.11,3524508.0,55588135.0,127.738,2017-07-10
600223,鲁商置业,8.5,8.66,8.48,8.55,4858868.0,22730115.0,8.5025,2017-07-10
600322,天房发展,16.09,16.28,16.03,16.22,14333627.0,73122422.0,16.0705,2017-07-10
600696,匹凸匹,22.37,22.77,22.17,22.7,3200141.0,21629166.0,22.6415,2017-07-10
600732,*ST新梅,33.1,33.93,33.05,33.73,6874365.0,47603451.0,33.7135,2017-07-10
600791,京能置业,63.76,69.6,63.1,67.73,31109186.0,287742883.0,65.9785,2017-07-10
000616,海航投资,128.04,130.4,127.45,129.81,15795369.0,69098297.0,128.854,2017-07-10
000736,中房地产,26.74,27.36,26.71,27.12,3237424.0,48515325.0,26.9085,2017-07-10
002208,合肥城建,41.33,42.01,41.16,41.94,3408509.0,43521098.0,41.414,2017-07-10
600705,中航资本,513.77,521.01,511.95,516.48,34975744.0,199605292.0,513.992,2017-07-10
600837,海通证券,316.53,321.03,316.1,319.1,29795984.0,444009945.0,318.3965,2017-07-10
601788,光大证券,17.38,17.68,17.37,17.49,15492850.0,233755197.0,17.463,2017-07-10
000783,长江证券,52.27,53.78,51.99,52.83,35543545.0,336606402.0,52.686,2017-07-10
600562,国睿科技,155.1,158.36,147.9,149.95,18261703.0,528444602.0,144.784,2017-07-10
600850,华东电脑,142.74,144.47,142.74,143.81,3138740.0,67775372.0,142.617,2017-07-10
600990,四创电子,172.12,176.24,166.82,167.67,4264847.0,274317710.0,166.556,2017-07-10
002503,搜于特,252.54,268.48,250.0,267.03,33958178.0,243672310.0,255.0595,2017-07-10
600401,*ST海润,25.73,26.1,25.55,26.1,48111296.0,67752270.0,25.968,2017-07-10
600747,大连控股,39.61,41.52,39.45,41.2,24070897.0,61802840.0,39.8755,2017-07-10
002222,福晶科技,37.67,39.67,37.67,39.1,26107858.0,395716423.0,37.9145,2017-07-10
002449,国星光电,35.33,37.55,35.33,37.42,16691690.0,282501751.0,35.248,2017-07-10
300342,天银机电,63.82,65.98,63.78,65.32,4511976.0,70575224.0,64.0025,2017-07-10
600116,三峡水利,64.05,65.16,63.41,64.17,17207828.0,189056782.0,64.157,2017-07-10
600744,华银电力,20.36,21.05,20.27,20.89,21931721.0,111151701.0,20.5565,2017-07-10
601888,中国国旅,60.47,62.59,59.42,62.31,12915899.0,370287054.0,61.7515,2017-07-10
603099,长白山,15.55,15.67,15.41,15.65,1436599.0,22117476.0,15.53,2017-07-10
