		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
586	汇源通信			2016-03-16	65.45	37	28.48	持有	84.09
505	珠江控股			2016-03-17	27.11	36	28.4	持有	34.81
600060	海信电器			2016-03-02	73.95	51	28.21	持有	94.81
300419	浩丰科技			2016-03-07	144.63	46	27.68	持有	184.67
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
600573	惠泉啤酒			2016-03-15	15.80	38	27.59	持有	20.16
2560	通达股份			2016-03-14	42.78	39	27.54	持有	54.56
2169	智光电气			2016-03-15	53.02	38	27.42	持有	67.56
600130	波导股份			2016-03-03	43.01	50	27.25	持有	54.73
2712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
603788	宁波高发			2016-03-02	27.44	51	27.11	持有	34.88
2740	爱迪尔			2016-03-17	43.30	36	26.95	持有	54.97
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
2549	凯美特气			2016-02-15	59.16	67	26.56	持有	74.87
691	亚太实业			2016-03-07	25.81	46	26.5	持有	32.65
600318	巢东股份			2016-02-01	33.42	51	26.48	持有	42.27
2426	胜利精密			2016-03-14	37.83	39	26.46	持有	47.84
300219	鸿利光电			2016-03-09	45.86	44	26.36	持有	57.95
503	海虹控股			2016-03-14	207.00	39	26.26	持有	261.35
600506	香梨股份			2016-02-02	24.09	80	26.23	持有	30.41
300192	科斯伍德			2016-02-02	38.95	80	26.11	持有	49.12
2090	金智科技			2016-03-16	73.81	37	25.97	持有	92.98
2352	鼎泰新材			2016-03-03	37.36	29	25.86	持有	47.02
600135	乐凯胶片			2016-03-03	36.99	50	25.82	持有	46.54
2643	万润股份			2016-03-21	71.68	32	25.71	持有	90.11
2617	露笑科技			2016-03-14	63.85	39	25.69	持有	80.25
600537	亿晶光电			2016-02-02	21.98	80	25.57	持有	27.60
2745	木林森			2016-03-04	27.83	49	25.51	持有	34.93
600777	新潮实业			2016-02-05	97.83	77	25.43	持有	122.71
2559	亚威股份			2016-01-27	47.95	86	25.34	持有	60.10
300301	长方照明			2016-03-08	40.51	38	25.28	持有	50.75
2094	青岛金王			2015-12-11	54.20	133	25.22	持有	67.87
300009	安科生物			2016-03-10	123.35	43	25.16	持有	154.38
2694	顾地科技			2016-03-14	28.47	39	25.08	持有	35.61
953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
4	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
600114	东睦股份			2016-02-05	44.29	77	25.04	持有	55.38
2140	东华科技			2016-03-02	95.38	51	25.01	持有	119.23
300263	隆华节能			2016-03-14	60.43	39	24.97	持有	75.52
300227	光韵达			2016-03-14	41.17	39	24.87	持有	51.41
601058	赛轮金宇			2016-03-04	13.74	49	24.75	持有	17.14
300197	铁汉生态			2016-02-02	151.82	80	24.71	持有	189.34
600992	贵绳股份			2016-03-08	16.39	45	24.65	持有	20.43
2026	山东威达			2016-03-14	35.40	39	24.6	持有	44.11
2175	广陆数测			2016-02-03	100.81	79	24.6	持有	125.61
300042	朗科科技			2016-03-14	51.81	39	24.57	持有	64.54
300165	天瑞仪器			2016-03-15	53.26	38	24.56	持有	66.34
600562	国睿科技			2016-03-17	151.71	36	24.55	持有	188.96
300131	英唐智控			2016-03-07	146.88	46	24.51	持有	182.88
300268	万福生科			2016-03-14	32.22	39	24.49	持有	40.11
599	青岛双星			2016-03-02	35.86	51	24.43	持有	44.62
2495	佳隆股份			2016-03-02	38.14	51	24.41	持有	47.45
603306	华懋科技			2016-03-14	30.70	39	24.27	持有	38.15
300429	强力新材			2016-03-14	75.59	39	24.21	持有	93.89
2510	天汽模			2016-03-02	23.60	51	24.15	持有	29.30
300266	兴源环境			2016-03-15	182.43	38	24.15	持有	226.48
600281	太化股份			2016-03-02	10.49	51	24.12	持有	13.02
300040	九洲电气			2016-03-09	35.26	44	23.96	持有	43.71
300360	炬华科技			2016-03-14	79.59	39	23.94	持有	98.64
2526	山东矿机			2016-03-14	14.62	39	23.73	持有	18.09
880	潍柴重机			2016-03-17	36.54	36	23.73	持有	45.21
300121	阳谷华泰			2016-03-03	47.16	50	23.56	持有	58.27
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
2618	丹邦科技			2016-03-03	31.45	50	23.4	持有	38.81
600891	秋林集团			2016-03-02	35.88	51	23.38	持有	44.27
601608	中信重工			2016-02-04	7.53	78	23.24	持有	9.28
2680	黄海机械			2016-03-02	63.36	51	23.23	持有	78.08
2232	启明信息			2016-03-08	36.40	45	23.21	持有	44.85
2148	北纬通信			2016-03-08	62.09	45	23.11	持有	76.44
600633	浙报传媒			2016-02-02	91.32	80	23.11	持有	112.42
2275	桂林三金			2016-03-02	23.21	51	23.01	持有	28.55
2287	奇正藏药			2016-03-08	32.81	45	22.95	持有	40.34
2467	二六三			2016-03-14	75.72	39	22.94	持有	93.09
2374	丽鹏股份			2016-02-01	36.38	81	22.84	持有	44.69
300029	天龙光电			2016-03-14	10.18	39	22.79	持有	12.50
300226	上海钢联			2016-02-03	146.91	21	22.65	持有	180.19
300051	三五互联			2016-03-09	79.64	44	22.65	持有	97.68
611	*ST蒙发			2016-03-08	35.97	45	22.55	持有	44.08
2565	上海绿新			2016-03-07	38.21	46	22.53	持有	46.82
600885	宏发股份			2016-03-08	54.60	45	22.2	持有	66.72
300033	同花顺			2016-01-29	504.83	84	22.17	持有	616.75
603369	今世缘			2016-02-02	26.67	80	22.08	持有	32.56
300250	初灵信息			2016-03-11	91.44	42	22.05	持有	111.60
678	襄阳轴承			2016-03-03	31.30	50	22.04	持有	38.20
600111	北方稀土			2016-02-05	219.37	77	22.03	持有	267.70
8	神州高铁			2016-03-02	224.02	51	21.94	持有	273.16
300356	光一科技			2016-03-08	48.94	45	21.9	持有	59.66
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
628	高新发展			2016-03-18	37.45	35	21.52	持有	45.51
683	远兴能源			2016-03-02	18.20	51	21.43	持有	22.10
2484	江海股份			2016-03-14	34.26	39	21.4	持有	41.59
600148	长春一东			2016-02-02	49.04	80	21.37	持有	59.52
2593	日上集团			2016-03-17	22.01	36	21.35	持有	26.71
600629	棱光实业			2016-03-14	75.28	39	21.33	持有	91.34
2642	荣之联			2016-03-14	106.71	39	21.3	持有	129.44
300228	富瑞特装			2016-02-03	78.08	79	21.25	持有	94.67
600188	兖州煤业			2016-02-18	22.49	64	21.16	持有	27.25
300258	精锻科技			2016-03-08	35.75	45	21.12	持有	43.30
600579	天华院			2016-03-03	20.07	50	21.03	持有	24.29
300394	天孚通信			2016-03-14	71.66	39	21.03	持有	86.73
78	海王生物			2016-03-15	121.45	38	20.94	持有	146.88
595	西北轴承			2016-02-04	23.38	78	20.92	持有	28.27
600778	友好集团			2016-02-05	35.97	77	20.8	持有	43.45
421	南京中北			2016-03-03	66.92	50	20.74	持有	80.80
300097	智云股份			2016-03-17	67.27	36	20.68	持有	81.18
300289	利德曼			2016-03-11	31.94	42	20.66	持有	38.54
2205	国统股份			2016-03-07	26.02	46	20.64	持有	31.39
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
603609	禾丰牧业			2016-03-04	15.21	49	20.58	持有	18.34
300231	银信科技			2016-03-15	125.08	38	20.37	持有	150.56
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
300115	长盈精密			2016-03-03	153.38	50	20.35	持有	184.59
600343	航天动力			2016-02-04	56.85	78	20.32	持有	68.40
600198	大唐电信			2016-03-14	26.00	39	20.31	持有	31.28
300143	星河生物			2016-03-17	42.80	36	20.23	持有	51.46
300093	金刚玻璃			2016-03-17	41.18	36	20.2	持有	49.50
2724	海洋王			2016-03-08	16.25	45	20.06	持有	19.51
600446	金证股份			2016-03-08	414.78	45	20.06	持有	498.00
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
2109	兴化股份			2016-03-09	14.58	44	19.75	持有	17.46
600433	冠豪高新			2016-02-02	48.23	80	19.72	持有	57.74
780	平庄能源			2016-02-17	21.79	65	19.69	持有	26.08
861	海印股份			2016-02-03	97.13	79	19.67	持有	116.24
600203	福日电子			2016-03-08	17.16	45	19.64	持有	20.53
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
300352	北信源			2016-03-08	119.46	45	19.52	持有	142.78
695	滨海能源			2016-03-14	38.64	39	19.51	持有	46.18
2310	东方园林			2016-03-03	342.02	50	19.33	持有	408.14
2445	中南重工			2016-03-14	66.04	39	19.29	持有	78.78
662	索芙特			2016-02-02	83.66	80	19.28	持有	99.79
603002	宏昌电子			2016-03-09	8.06	44	19.23	持有	9.61
2584	西陇化工			2016-02-04	34.01	78	19.14	持有	40.52
300109	新开源			2016-03-09	153.05	44	19.1	持有	182.29
603099	长白山			2016-02-01	16.92	81	19.03	持有	20.14
2177	御银股份			2016-02-02	65.36	80	19.0	持有	77.78
2157	正邦科技			2016-02-16	76.31	66	18.99	持有	90.80
2351	漫步者			2016-02-01	35.72	81	18.95	持有	42.49
2592	八菱科技			2016-01-27	70.20	86	18.9	持有	83.47
600455	博通股份			2016-03-16	44.04	37	18.85	持有	52.34
2239	金 飞 达			2016-03-02	34.90	51	18.85	持有	41.48
600619	海立股份			2016-03-18	599.42	35	18.82	持有	712.21
300169	天晟新材			2016-03-11	34.97	34	18.76	持有	41.53
2076	雪 莱 特			2016-03-14	32.47	30	18.63	持有	38.52
603019	中科曙光			2016-03-14	57.58	39	18.63	持有	68.31
601198	东兴证券			2016-03-03	20.94	50	18.62	持有	24.84
300274	阳光电源			2016-03-14	70.39	39	18.6	持有	83.48
600257	大湖股份			2016-03-03	61.38	50	18.52	持有	72.75
300091	金通灵			2016-03-10	63.49	43	18.41	持有	75.18
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
987	广州友谊			2016-01-28	46.06	85	18.3	持有	54.49
659	*ST中富			2016-03-08	65.09	45	18.14	持有	76.90
2285	世联行			2016-01-29	102.23	84	17.99	持有	120.62
300367	东方网力			2016-02-02	302.19	80	17.9	持有	356.28
300139	福星晓程			2016-02-02	62.30	80	17.85	持有	73.42
603158	腾龙股份			2016-03-11	34.49	42	17.74	持有	40.61
2706	良信电器			2016-02-01	58.03	81	17.66	持有	68.28
99	中信海直			2016-02-03	38.92	79	17.52	持有	45.74
2174	游族网络			2016-03-08	90.80	45	17.43	持有	106.63
2366	丹甫股份			2016-03-17	49.35	32	17.43	持有	57.95
300052	中青宝			2016-02-03	51.21	79	17.4	持有	60.12
300371	汇中股份			2016-03-09	54.59	44	17.38	持有	64.08
2746	仙坛股份			2016-01-29	27.15	84	17.27	持有	31.84
2529	海源机械			2016-03-15	20.39	38	17.26	持有	23.91
300438	鹏辉能源			2016-03-15	84.80	38	17.19	持有	99.38
600077	宋都股份			2016-02-02	37.03	80	17.04	持有	43.34
300200	高盟新材			2016-03-14	25.61	39	17.02	持有	29.97
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
2436	兴森科技			2016-02-02	59.38	80	16.96	持有	69.45
600785	新华百货			2016-02-04	107.17	78	16.91	持有	125.29
300237	美晨科技			2016-03-14	79.98	39	16.87	持有	93.47
600467	好当家			2016-03-03	32.77	50	16.84	持有	38.29
600283	钱江水利			2016-02-02	19.75	80	16.81	持有	23.07
2101	广东鸿图			2016-03-15	43.53	38	16.68	持有	50.79
2702	海欣食品			2016-03-16	74.11	37	16.66	持有	86.46
300348	长亮科技			2016-03-09	106.22	44	16.63	持有	123.88
416	民生控股			2016-01-25	67.56	88	16.58	持有	78.76
2627	宜昌交运			2016-03-08	19.28	45	16.55	持有	22.47
300218	安利股份			2016-03-03	23.53	50	16.49	持有	27.41
600687	刚泰控股			2016-03-18	174.09	35	16.34	持有	202.54
600128	弘业股份			2016-03-03	34.51	50	16.34	持有	40.15
600201	金宇集团			2016-03-03	207.34	50	16.32	持有	241.18
2365	永安药业			2016-03-04	32.65	49	16.23	持有	37.95
300045	华力创通			2016-03-15	125.77	8	16.16	持有	146.09
2758	华通医药			2016-03-15	64.70	38	16.14	持有	75.14
600695	绿庭投资			2016-03-14	19.28	39	16.08	持有	22.38
300455	康拓红外			2016-03-11	34.42	42	16.04	持有	39.94
2727	一心堂			2016-03-09	38.22	44	15.99	持有	44.33
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
300161	华中数控			2016-03-08	29.41	45	15.84	持有	34.07
300120	经纬电材			2016-02-02	29.86	80	15.81	持有	34.58
300364	中文在线			2016-03-09	85.01	44	15.81	持有	98.45
601028	玉龙股份			2016-03-03	14.65	50	15.77	持有	16.96
2455	百川股份			2016-03-02	42.25	51	15.69	持有	48.88
300281	金明精机			2016-03-02	48.14	51	15.66	持有	55.68
300187	永清环保			2016-03-17	121.33	36	15.65	持有	140.32
300322	硕贝德			2016-03-16	56.78	37	15.57	持有	65.62
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
300387	富邦股份			2016-03-14	42.63	39	15.44	持有	49.21
600742	一汽富维			2016-02-04	120.34	78	15.43	持有	138.91
300412	迦南科技			2016-03-07	60.26	46	15.42	持有	69.55
785	武汉中商			2016-03-08	68.08	45	15.31	持有	78.50
603001	奥康国际			2016-03-11	20.34	42	15.29	持有	23.45
603018	设计股份			2016-03-11	52.53	42	15.29	持有	60.56
2725	跃岭股份			2016-03-08	29.31	45	15.28	持有	33.79
2370	亚太药业			2016-03-17	42.64	36	15.22	持有	49.13
600107	美尔雅			2016-03-02	44.54	51	15.2	持有	51.31
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
856	冀东装备			2016-03-16	21.80	37	15.09	持有	25.09
600728	佳都科技			2016-04-14	110.00	8	15.06	持有	126.57
300224	正海磁材			2016-02-04	48.73	78	15.04	持有	56.06
2350	北京科锐			2016-03-14	29.64	39	15.01	持有	34.09
300244	迪安诊断			2016-03-10	253.29	43	14.92	持有	291.08
600152	维科精华			2016-02-04	28.15	78	14.92	持有	32.35
2139	拓邦股份			2016-03-02	76.70	51	14.92	持有	88.14
2254	泰和新材			2016-02-04	71.68	78	14.86	持有	82.33
603021	山东华鹏			2016-02-02	33.36	80	14.84	持有	38.31
2697	红旗连锁			2016-03-03	38.35	50	14.68	持有	43.98
600860	京城股份			2016-03-15	13.48	38	14.61	持有	15.45
600590	泰豪科技			2016-03-08	39.75	45	14.52	持有	45.52
516	国际医学			2016-03-08	251.44	45	14.43	持有	287.73
158	常山股份			2016-03-07	25.25	46	14.38	持有	28.88
300452	山河药辅			2016-03-14	77.86	39	14.35	持有	89.03
300010	立思辰			2016-03-10	90.61	43	14.35	持有	103.61
601007	金陵饭店			2016-02-02	11.51	80	14.34	持有	13.16
600109	国金证券			2016-02-02	100.11	80	14.32	持有	114.45
600081	东风科技			2016-03-17	135.99	36	14.28	持有	155.41
603308	应流股份			2016-03-10	19.72	43	14.15	持有	22.51
600306	商业城			2015-12-15	25.29	129	14.12	持有	28.86
547	闽福发Ａ			2016-03-15	152.47	34	14.08	持有	173.94
2210	飞马国际			2016-01-15	81.44	98	14.06	持有	92.89
2259	升达林业			2016-02-03	18.02	79	13.98	持有	20.54
601699	潞安环能			2016-01-06	36.61	107	13.96	持有	41.72
300386	飞天诚信			2016-02-02	83.98	80	13.93	持有	95.68
600378	天科股份			2016-03-08	46.75	45	13.9	持有	53.25
300122	智飞生物			2016-03-02	51.10	51	13.87	持有	58.19
2171	精诚铜业			2016-03-02	34.57	51	13.86	持有	39.36
600527	江南高纤			2016-01-21	68.03	92	13.85	持有	77.45
2008	大族激光			2016-02-01	253.20	81	13.82	持有	288.20
601777	力帆股份			2016-03-14	10.93	39	13.82	持有	12.44
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
937	冀中能源			2016-01-06	37.86	107	13.81	持有	43.09
2616	长青集团			2016-03-08	39.13	45	13.77	持有	44.52
593	大通燃气			2016-03-07	65.73	46	13.74	持有	74.76
300134	大富科技			2016-01-22	84.85	91	13.71	持有	96.48
2507	涪陵榨菜			2016-02-02	33.78	55	13.68	持有	38.40
300066	三川股份			2016-03-14	122.91	39	13.57	持有	139.59
603456	九洲药业			2016-03-16	49.29	37	13.55	持有	55.97
600846	同济科技			2016-02-02	152.43	80	13.48	持有	172.98
300225	金力泰			2016-03-02	48.95	19	13.42	持有	55.52
2217	合力泰			2016-03-14	33.24	39	13.36	持有	37.68
977	浪潮信息			2016-03-03	116.92	50	13.33	持有	132.50
600530	交大昂立			2016-02-16	48.81	44	13.26	持有	55.28
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
524	东方宾馆			2016-03-11	53.14	21	13.1	持有	60.10
600702	沱牌舍得			2016-02-16	54.47	66	13.09	持有	61.60
2670	华声股份			2016-03-07	27.69	46	13.07	持有	31.31
600475	华光股份			2016-03-15	33.27	38	13.04	持有	37.61
300463	迈克生物			2016-03-14	76.23	39	13.01	持有	86.15
603366	日出东方			2016-03-02	16.38	51	13.0	持有	18.51
2190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
600831	广电网络			2016-03-17	72.54	36	12.82	持有	81.84
600312	平高电气			2016-03-02	84.41	51	12.78	持有	95.20
300140	启源装备			2016-03-15	63.22	38	12.72	持有	71.26
600865	百大集团			2016-03-03	59.24	50	12.71	持有	66.77
2749	国光股份			2016-03-08	72.75	45	12.67	持有	81.97
600803	新奥股份			2016-03-03	62.91	50	12.59	持有	70.83
300414	中光防雷			2016-03-09	57.30	44	12.58	持有	64.51
2156	通富微电			2016-03-14	24.59	39	12.57	持有	27.68
600313	农发种业			2016-03-17	18.17	36	12.55	持有	20.45
2687	乔治白			2016-02-17	54.25	65	12.5	持有	61.03
2040	南 京 港			2016-03-09	26.89	44	12.46	持有	30.24
2045	国光电器			2016-03-08	60.83	45	12.4	持有	68.37
600561	江西长运			2016-03-08	30.71	45	12.34	持有	34.50
2748	世龙实业			2016-03-03	28.61	50	12.3	持有	32.13
300068	南都电源			2016-02-04	37.42	78	12.29	持有	42.02
600892	宝诚股份			2016-03-08	72.00	45	12.28	持有	80.84
2262	恩华药业			2016-03-03	77.06	50	12.28	持有	86.52
600289	亿阳信通			2016-03-14	86.71	39	12.21	持有	97.30
603601	再升科技			2016-02-02	66.23	80	12.17	持有	74.29
300215	电科院			2016-03-08	165.93	45	12.16	持有	186.10
600305	恒顺醋业			2016-03-07	53.35	46	12.13	持有	59.82
300383	光环新网			2016-03-14	323.50	39	12.05	持有	362.47
300175	朗源股份			2016-03-08	33.47	45	12.04	持有	37.50
568	泸州老窖			2016-03-02	629.09	48	12.01	持有	704.65
600760	中航黑豹			2016-02-15	46.81	67	11.94	持有	52.40
2121	科陆电子			2016-02-16	141.47	66	11.92	持有	158.34
2519	银河电子			2016-03-14	110.40	39	11.88	持有	123.52
627	天茂集团			2016-01-29	209.41	84	11.78	持有	234.08
600706	曲江文旅			2016-03-03	39.63	50	11.76	持有	44.29
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
300155	安居宝			2016-02-01	95.25	81	11.75	持有	106.44
502	绿景控股			2016-02-03	75.61	79	11.69	持有	84.45
2021	中捷资源			2016-03-08	68.72	45	11.69	持有	76.75
603166	福达股份			2016-02-02	17.73	80	11.68	持有	19.80
300373	扬杰科技			2016-02-02	69.16	80	11.63	持有	77.20
756	新华制药			2016-03-17	15.07	36	11.61	持有	16.82
2446	盛路通信			2016-03-16	68.84	37	11.58	持有	76.81
603355	莱克电气			2016-01-29	32.29	84	11.46	持有	35.99
498	山东路桥			2016-03-02	15.38	30	11.44	持有	17.14
603268	松发股份			2016-03-07	38.72	11	11.39	持有	43.13
863	三湘股份			2016-02-02	43.70	80	11.37	持有	48.67
300077	国民技术			2016-03-15	80.00	38	11.29	持有	89.03
2131	利欧股份			2015-12-23	203.04	121	11.28	持有	225.94
300076	GQY视讯			2016-03-14	74.89	39	11.28	持有	83.34
600348	阳泉煤业			2016-01-08	53.47	105	11.26	持有	59.49
600617	国新能源			2016-02-05	465.07	77	11.2	持有	517.16
2062	宏润建设			2016-03-03	47.58	50	11.2	持有	52.91
708	大冶特钢			2015-12-14	20.48	130	11.18	持有	22.77
2639	雪人股份			2016-03-15	25.94	38	11.18	持有	28.84
600267	海正药业			2016-03-02	72.98	51	11.14	持有	81.11
2341	新纶科技			2016-03-21	60.12	32	11.13	持有	66.81
600976	健民集团			2016-03-08	67.93	45	11.07	持有	75.45
2755	东方新星			2016-03-16	33.65	37	11.03	持有	37.36
300447	全信股份			2016-03-14	68.51	39	11.01	持有	76.05
49	德赛电池			2016-03-08	184.98	45	10.94	持有	205.21
2614	蒙发利			2016-03-02	54.67	51	10.92	持有	60.64
600010	包钢股份			2016-02-05	16.87	77	10.91	持有	18.71
1696	宗申动力			2016-02-02	199.14	80	10.88	持有	220.81
300087	荃银高科			2016-01-22	57.83	91	10.88	持有	64.12
601	韶能股份			2016-03-07	73.61	46	10.87	持有	81.61
600707	彩虹股份			2016-03-02	16.59	51	10.85	持有	18.39
2214	大立科技			2016-03-11	45.00	42	10.78	持有	49.85
300382	斯莱克			2016-03-14	69.19	39	10.74	持有	76.62
300103	达刚路机			2016-03-09	52.01	44	10.71	持有	57.58
2218	拓日新能			2016-03-03	21.11	50	10.71	持有	23.37
600589	广东榕泰			2016-03-15	33.34	38	10.68	持有	36.90
2401	中海科技			2016-03-14	85.73	39	10.65	持有	94.86
663	永安林业			2016-03-03	50.47	50	10.58	持有	55.81
2363	隆基机械			2016-03-14	28.24	39	10.52	持有	31.21
