		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300066	三川股份			2016-03-14	122.91	65	-3.46	持有	118.66
601588	北辰实业			2016-03-30	4.58	49	-3.49	持有	4.42
600269	赣粤高速			2016-02-05	45.27	103	-3.51	持有	43.68
600834	申通地铁			2016-03-08	69.84	71	-3.51	持有	67.39
300330	华虹计通			2016-05-16	31.57	2	-3.52	持有	30.46
600860	京城股份			2016-03-15	13.48	64	-3.56	持有	13.00
2027	七喜控股			2016-03-17	104.08	62	-3.59	持有	100.34
990	诚志股份			2016-03-11	42.94	68	-3.59	持有	41.40
600186	莲花味精			2016-02-04	26.50	104	-3.62	持有	25.54
300467	迅游科技			2016-03-16	216.86	63	-3.64	持有	208.96
156	华数传媒			2016-03-03	28.21	76	-3.65	持有	27.18
922	佳电股份			2016-02-03	19.64	105	-3.67	持有	18.92
600648	外高桥			2016-03-18	123.88	61	-3.68	持有	119.32
603686	龙马环卫			2015-12-18	78.09	152	-3.7	持有	75.20
938	紫光股份			2016-03-14	143.68	65	-3.74	持有	138.31
600057	象屿股份			2016-05-13	56.99	5	-3.74	持有	54.86
300170	汉得信息			2016-03-14	83.09	65	-3.75	持有	79.97
2249	大洋电机			2016-05-17	108.03	1	-3.8	持有	103.92
2009	天奇股份			2016-03-14	74.19	65	-3.81	持有	71.36
603699	纽威股份			2016-03-03	17.23	76	-3.83	持有	16.57
601618	中国中冶			2016-02-02	4.17	106	-3.84	持有	4.01
601098	中南传媒			2016-03-08	18.61	71	-3.87	持有	17.89
600152	维科精华			2016-02-04	28.15	104	-3.91	持有	27.05
2250	联化科技			2016-03-08	79.56	71	-3.92	持有	76.44
2022	科华生物			2016-03-08	225.19	71	-3.93	持有	216.35
300399	京天利			2016-01-29	68.22	110	-3.93	持有	65.54
300151	昌红科技			2016-03-15	99.23	64	-3.94	持有	95.32
600329	中新药业			2016-03-02	48.74	77	-4.02	持有	46.78
300271	华宇软件			2016-03-15	150.96	64	-4.06	持有	144.83
600062	华润双鹤			2016-05-16	92.45	2	-4.08	持有	88.68
672	上峰水泥			2016-02-15	34.11	93	-4.08	持有	32.72
2143	印纪传媒			2016-03-08	48.51	71	-4.25	持有	46.45
300458	全志科技			2016-03-17	74.80	62	-4.29	持有	71.59
2261	拓维信息			2016-03-02	134.44	77	-4.35	持有	128.59
2202	金风科技			2016-03-07	77.39	72	-4.38	持有	74.00
713	丰乐种业			2016-03-03	34.20	76	-4.44	持有	32.68
600061	中纺投资			2016-03-03	93.39	76	-4.53	持有	89.16
2003	伟星股份			2016-03-08	102.11	71	-4.53	持有	97.48
2335	科华恒盛			2016-02-16	115.58	92	-4.55	持有	110.32
300109	新开源			2016-03-09	153.05	70	-4.55	持有	146.08
300188	美亚柏科			2016-03-15	203.98	64	-4.56	持有	194.67
42	中洲控股			2016-04-11	201.84	37	-4.57	持有	192.61
777	中核科技			2016-02-02	149.81	106	-4.57	持有	142.97
2697	红旗连锁			2016-03-03	38.35	76	-4.59	持有	36.59
300388	国祯环保			2016-03-17	66.64	62	-4.59	持有	63.58
300129	泰胜风能			2016-02-02	37.59	106	-4.6	持有	35.86
601218	吉鑫科技			2016-03-02	11.03	77	-4.62	持有	10.52
600555	九龙山			2016-02-04	24.56	104	-4.64	持有	23.42
300416	苏试试验			2016-03-08	53.66	71	-4.66	持有	51.16
600048	保利地产			2016-05-05	163.83	13	-4.66	持有	156.19
300171	东富龙			2016-03-14	147.01	65	-4.68	持有	140.13
601933	永辉超市			2016-05-04	36.69	14	-4.72	持有	34.96
300002	神州泰岳			2016-03-08	125.53	71	-4.72	持有	119.60
600572	康恩贝			2016-03-02	91.61	77	-4.74	持有	87.27
300276	三丰智能			2016-03-16	112.98	63	-4.76	持有	107.60
600368	五洲交通			2016-01-29	11.54	110	-4.77	持有	10.99
2368	太极股份			2016-03-14	119.90	65	-4.78	持有	114.17
601008	连云港			2016-02-04	7.93	104	-4.79	持有	7.55
300183	东软载波			2016-01-29	85.32	110	-4.83	持有	81.20
600483	福能股份			2016-03-03	24.36	76	-4.84	持有	23.18
600959	江苏有线			2016-03-03	14.06	76	-4.84	持有	13.38
2433	太安堂			2016-03-03	39.19	76	-4.85	持有	37.29
300367	东方网力			2016-02-02	302.19	106	-4.87	持有	287.48
623	吉林敖东			2016-05-06	397.70	12	-4.9	持有	378.20
2343	禾欣股份			2016-03-15	98.69	64	-4.92	持有	93.83
600812	华北制药			2016-03-15	27.46	64	-4.92	持有	26.11
300245	天玑科技			2016-03-09	80.20	70	-4.93	持有	76.25
300253	卫宁软件			2016-02-02	299.82	106	-4.97	持有	284.93
600695	绿庭投资			2016-03-14	19.28	65	-4.98	持有	18.32
821	京山轻机			2016-03-16	33.69	63	-5.02	持有	32.00
300248	新开普			2016-02-01	161.19	107	-5.02	持有	153.10
300293	蓝英装备			2016-03-16	75.44	63	-5.04	持有	71.64
600628	新世界			2016-03-15	547.23	64	-5.07	持有	519.49
300203	聚光科技			2016-03-14	24.80	65	-5.08	持有	23.54
937	冀中能源			2016-01-06	37.86	133	-5.18	持有	35.90
2614	蒙发利			2016-03-02	54.67	77	-5.18	持有	51.84
2401	中海科技			2016-03-14	85.73	65	-5.26	持有	81.22
2184	海得控制			2016-03-15	49.98	64	-5.28	持有	47.34
600085	同仁堂			2016-03-07	309.80	72	-5.28	持有	293.45
600565	迪马股份			2016-03-15	70.37	64	-5.29	持有	66.65
2584	西陇化工			2016-02-04	34.01	104	-5.29	持有	32.21
601188	龙江交通			2016-03-02	4.34	77	-5.3	持有	4.11
601928	凤凰传媒			2016-03-03	12.05	76	-5.31	持有	11.41
2489	浙江永强			2016-03-03	82.94	76	-5.35	持有	78.50
2033	丽江旅游			2016-03-14	47.65	65	-5.37	持有	45.09
2701	奥瑞金			2016-03-02	76.94	77	-5.37	持有	72.81
600610	中毅达			2016-05-03	1024.92	15	-5.38	持有	969.73
541	佛山照明			2016-05-16	234.22	2	-5.39	持有	221.60
600970	中材国际			2016-02-03	73.97	105	-5.43	持有	69.95
2393	力生制药			2016-02-01	39.40	107	-5.48	持有	37.24
300079	数码视讯			2016-03-14	108.34	65	-5.49	持有	102.39
56	深国商			2016-03-02	60.38	77	-5.5	持有	57.06
603969	银龙股份			2016-03-03	25.37	76	-5.52	持有	23.97
2482	广田股份			2016-03-03	64.80	76	-5.6	持有	61.17
300094	国联水产			2016-03-08	15.15	71	-5.61	持有	14.30
300047	天源迪科			2016-03-14	52.03	65	-5.63	持有	49.10
600323	瀚蓝环境			2016-03-02	42.30	77	-5.67	持有	39.90
300177	中海达			2016-03-14	102.94	65	-5.69	持有	97.08
2487	大金重工			2016-03-08	40.02	71	-5.7	持有	37.74
300451	N创业			2016-02-03	122.02	105	-5.7	持有	115.07
601866	中海集运			2016-02-02	4.37	106	-5.72	持有	4.12
300333	兆日科技			2016-03-14	73.70	65	-5.77	持有	69.45
300396	迪瑞医疗			2016-02-02	88.73	106	-5.77	持有	83.61
600138	中青旅			2016-02-04	106.61	104	-5.78	持有	100.45
2244	滨江集团			2016-01-29	38.44	110	-5.78	持有	36.22
2417	*ST元达			2016-02-03	31.79	105	-5.85	持有	29.93
2623	亚玛顿			2016-03-14	31.17	65	-5.94	持有	29.32
2181	粤 传 媒			2016-03-08	17.91	71	-6.09	持有	16.82
300229	拓尔思			2016-02-01	72.34	107	-6.11	持有	67.92
300392	腾信股份			2016-05-17	154.16	1	-6.11	持有	144.74
2329	皇氏集团			2016-03-14	86.25	63	-6.14	持有	80.95
300169	天晟新材			2016-03-11	34.97	68	-6.15	持有	32.82
300049	福瑞股份			2016-02-03	74.69	105	-6.21	持有	70.05
300255	常山药业			2016-03-14	63.12	65	-6.21	持有	59.20
2344	海宁皮城			2016-02-03	42.68	105	-6.23	持有	40.02
928	中钢国际			2016-03-08	13.41	71	-6.26	持有	12.57
2170	芭田股份			2016-03-02	65.42	77	-6.27	持有	61.32
300364	中文在线			2016-03-09	85.01	70	-6.32	持有	79.64
600353	旭光股份			2016-02-03	55.52	105	-6.34	持有	52.00
2737	葵花药业			2016-02-04	70.72	104	-6.39	持有	66.20
663	永安林业			2016-03-03	50.47	76	-6.4	持有	47.24
600763	通策医疗			2016-03-14	68.97	63	-6.45	持有	64.52
628	高新发展			2016-03-18	37.45	61	-6.49	持有	35.02
410	沈阳机床			2016-02-04	46.04	104	-6.49	持有	43.05
27	深圳能源			2016-02-03	113.08	105	-6.51	持有	105.72
656	金科股份			2016-02-03	21.61	105	-6.57	持有	20.19
2268	卫 士 通			2016-03-14	165.04	65	-6.64	持有	154.08
600582	天地科技			2016-05-09	182.12	9	-6.65	持有	170.00
2252	上海莱士			2015-12-24	535.41	146	-6.74	持有	499.31
601616	广电电气			2016-03-16	11.12	63	-6.74	持有	10.37
708	大冶特钢			2015-12-14	20.48	156	-6.79	持有	19.09
300424	航新科技			2016-02-02	53.82	106	-6.82	持有	50.15
2040	南 京 港			2016-03-09	26.89	70	-6.84	持有	25.05
785	武汉中商			2016-03-08	68.08	71	-6.87	持有	63.40
566	海南海药			2016-02-02	104.41	106	-6.93	持有	97.17
601669	中国电建			2016-02-04	7.05	104	-6.95	持有	6.56
600231	凌钢股份			2016-03-22	18.98	57	-6.95	持有	17.66
601231	环旭电子			2016-03-08	18.42	71	-7.0	持有	17.13
2427	尤夫股份			2015-12-18	35.22	152	-7.04	持有	32.74
300257	开山股份			2016-03-03	89.33	76	-7.09	持有	83.00
300059	东方财富			2016-01-29	475.70	110	-7.1	持有	441.92
603123	翠微股份			2016-03-02	9.11	77	-7.14	持有	8.46
300007	汉威电子			2016-03-02	75.93	77	-7.18	持有	70.48
600677	航天通信			2016-03-15	118.48	64	-7.19	持有	109.96
601633	长城汽车			2016-05-04	29.27	14	-7.21	持有	27.16
902	新洋丰			2016-03-21	40.89	58	-7.26	持有	37.92
300345	红宇新材			2016-03-03	43.42	76	-7.3	持有	40.25
300288	朗玛信息			2016-03-08	209.53	71	-7.35	持有	194.14
600143	金发科技			2016-05-05	114.88	13	-7.37	持有	106.41
850	华茂股份			2016-02-03	46.08	105	-7.38	持有	42.68
300191	潜能恒信			2016-03-17	116.73	62	-7.5	持有	107.97
2628	成都路桥			2016-05-04	28.64	14	-7.51	持有	26.49
2166	莱茵生物			2016-02-01	69.06	107	-7.54	持有	63.85
2630	华西能源			2016-02-16	44.01	66	-7.59	持有	40.67
601999	出版传媒			2016-03-03	9.34	76	-7.6	持有	8.63
600872	中炬高新			2016-05-03	143.58	15	-7.63	持有	132.62
600093	禾嘉股份			2016-01-22	70.30	117	-7.71	持有	64.88
600449	宁夏建材			2016-03-14	31.71	65	-7.73	持有	29.26
600351	亚宝药业			2016-03-16	72.65	63	-7.76	持有	67.01
300187	永清环保			2016-03-17	121.33	62	-7.82	持有	111.84
600729	重庆百货			2016-01-22	63.03	117	-7.82	持有	58.10
2604	龙力生物			2016-02-02	26.80	106	-7.87	持有	24.69
600739	辽宁成大			2016-05-05	499.23	13	-7.89	持有	459.86
887	中鼎股份			2015-12-15	466.95	147	-7.91	持有	430.01
300101	振芯科技			2016-02-03	168.52	105	-7.92	持有	155.18
300114	中航电测			2016-03-03	83.25	76	-7.95	持有	76.63
671	阳 光 城			2016-03-18	204.14	61	-8.03	持有	187.74
69	华侨城Ａ			2016-03-18	275.00	61	-8.06	持有	252.83
728	国元证券			2016-01-29	24.78	110	-8.11	持有	22.77
2478	常宝股份			2016-03-02	11.94	77	-8.12	持有	10.97
300446	乐凯新材			2016-01-29	82.00	110	-8.17	持有	75.30
2195	二三四五			2016-02-01	122.39	107	-8.19	持有	112.37
601699	潞安环能			2016-01-06	36.61	133	-8.25	持有	33.59
600184	光电股份			2016-02-05	72.55	103	-8.26	持有	66.56
600292	中电远达			2016-02-03	54.91	105	-8.43	持有	50.28
600789	鲁抗医药			2016-03-07	20.36	72	-8.45	持有	18.64
600058	五矿发展			2016-05-05	78.41	13	-8.47	持有	71.77
600643	爱建股份			2016-01-21	76.22	118	-8.49	持有	69.75
600711	盛屯矿业			2016-01-25	62.52	114	-8.54	持有	57.18
63	中兴通讯			2016-02-04	244.21	104	-8.56	持有	223.31
2749	国光股份			2016-03-08	72.75	71	-8.62	持有	66.48
603636	南威软件			2016-03-14	56.72	65	-8.66	持有	51.81
600686	金龙汽车			2016-03-15	181.21	64	-8.71	持有	165.43
908	景峰医药			2016-02-02	32.22	106	-8.78	持有	29.39
300147	香雪制药			2016-03-10	75.04	69	-8.78	持有	68.45
603005	晶方科技			2016-03-17	33.15	62	-8.81	持有	30.23
2666	德联集团			2016-03-02	35.43	77	-8.86	持有	32.29
300013	新宁物流			2016-01-29	44.21	110	-8.87	持有	40.29
600981	汇鸿股份			2016-02-01	38.65	107	-8.87	持有	35.22
600115	东方航空			2016-01-12	10.22	127	-8.9	持有	9.31
2494	华斯股份			2016-03-18	42.46	61	-8.93	持有	38.67
2719	麦趣尔			2016-05-11	41.82	7	-8.94	持有	38.08
532	力合股份			2016-03-17	72.34	62	-9.03	持有	65.81
2073	软控股份			2016-03-08	103.69	71	-9.05	持有	94.31
601038	一拖股份			2016-03-07	10.28	72	-9.05	持有	9.35
600307	酒钢宏兴			2016-02-16	11.38	92	-9.14	持有	10.34
2107	沃华医药			2016-02-03	73.47	105	-9.17	持有	66.73
600568	中珠控股			2016-05-03	69.81	15	-9.23	持有	63.37
300299	富春通信			2016-02-02	125.20	24	-9.28	持有	113.58
300078	中瑞思创			2016-03-14	195.76	65	-9.34	持有	177.48
2014	永新股份			2016-03-08	77.77	71	-9.44	持有	70.43
300166	东方国信			2016-02-02	290.79	106	-9.45	持有	263.30
875	吉电股份			2016-02-04	8.66	104	-9.47	持有	7.84
2657	中科金财			2016-02-04	189.75	104	-9.48	持有	171.76
2465	海格通信			2016-05-05	78.59	13	-9.52	持有	71.11
2380	科远股份			2016-03-15	106.17	64	-9.54	持有	96.04
735	罗 牛 山			2016-03-07	42.10	72	-9.57	持有	38.07
2017	东信和平			2016-03-17	72.09	62	-9.57	持有	65.19
600683	京投银泰			2016-03-02	50.09	77	-9.62	持有	45.27
2030	达安基因			2016-02-03	322.33	105	-9.7	持有	291.07
600896	中海海盛			2016-03-09	56.88	70	-9.72	持有	51.35
701	厦门信达			2016-03-15	28.08	64	-9.72	持有	25.35
2327	富安娜			2016-03-02	74.48	77	-9.8	持有	67.18
666	经纬纺机			2016-03-14	34.54	65	-10.08	持有	31.06
300314	戴维医疗			2016-02-03	90.30	105	-10.08	持有	81.20
300085	银之杰			2016-02-02	341.17	106	-10.1	持有	306.70
601018	宁波港			2016-03-09	6.90	63	-10.14	持有	6.20
502	绿景控股			2016-02-03	75.61	105	-10.14	持有	67.94
600161	天坛生物			2016-03-21	153.99	58	-10.21	持有	138.27
600756	浪潮软件			2016-03-14	147.82	65	-10.22	持有	132.72
600053	中江地产			2016-03-17	80.03	62	-10.27	持有	71.81
300098	高新兴			2016-03-09	133.66	70	-10.29	持有	119.91
2276	万马股份			2016-02-02	75.68	106	-10.33	持有	67.86
600835	上海机电			2016-03-02	107.89	77	-10.43	持有	96.64
600889	南京化纤			2016-02-02	51.43	106	-10.44	持有	46.06
504	南华生物			2016-03-08	56.18	71	-10.48	持有	50.29
2080	中材科技			2016-03-10	39.43	69	-10.55	持有	35.27
926	福星股份			2016-03-02	38.22	77	-10.57	持有	34.18
2424	贵州百灵			2016-05-05	183.70	13	-10.66	持有	164.12
600151	航天机电			2015-11-12	52.12	188	-10.73	持有	46.53
600530	交大昂立			2016-02-16	48.81	92	-10.9	持有	43.49
600165	新日恒力			2016-03-15	67.38	64	-11.0	持有	59.97
2020	京新药业			2016-03-08	118.36	71	-11.06	持有	105.27
300154	瑞凌股份			2016-01-29	41.31	110	-11.11	持有	36.72
2279	久其软件			2016-02-03	160.13	105	-11.12	持有	142.33
2144	宏达高科			2016-02-03	22.28	105	-11.13	持有	19.80
600191	华资实业			2016-01-29	37.52	110	-11.22	持有	33.31
600728	佳都科技			2016-04-14	110.00	27	-11.33	持有	97.54
600792	云煤能源			2016-03-21	36.61	58	-11.36	持有	32.45
600716	凤凰股份			2016-03-02	34.54	77	-11.38	持有	30.61
300132	青松股份			2016-04-27	49.74	21	-11.4	持有	44.07
2187	广百股份			2016-02-03	27.06	105	-11.49	持有	23.95
2316	键桥通讯			2016-02-02	44.06	106	-11.64	持有	38.93
2425	凯撒股份			2016-02-04	60.97	104	-11.65	持有	53.87
2191	劲嘉股份			2016-02-03	61.22	105	-11.65	持有	54.09
300315	掌趣科技			2016-03-08	138.97	71	-11.72	持有	122.68
603555	贵人鸟			2016-03-15	27.19	64	-11.77	持有	23.99
2574	明牌珠宝			2016-03-02	25.64	77	-11.78	持有	22.62
600655	豫园商城			2016-05-05	2795.90	13	-11.79	持有	2466.17
600400	红豆股份			2016-03-18	67.75	61	-11.88	持有	59.70
2690	美亚光电			2016-03-14	80.78	65	-12.03	持有	71.06
600490	鹏欣资源			2016-03-08	113.23	71	-12.14	持有	99.48
550	江铃汽车			2016-02-02	63.31	106	-12.42	持有	55.45
591	桐 君 阁			2016-03-18	91.69	61	-12.46	持有	80.27
600748	上实发展			2016-03-21	51.06	58	-12.59	持有	44.63
600348	阳泉煤业			2016-01-08	53.47	131	-12.61	持有	46.73
2146	荣盛发展			2016-03-18	68.22	61	-12.72	持有	59.54
2687	乔治白			2016-02-17	54.25	91	-12.72	持有	47.35
600961	株冶集团			2016-03-07	16.14	72	-12.76	持有	14.08
300339	润和软件			2016-02-02	102.92	106	-12.77	持有	89.78
600391	成发科技			2016-05-03	93.78	15	-12.8	持有	81.78
2104	恒宝股份			2016-03-17	108.62	62	-12.93	持有	94.58
600824	益民集团			2016-05-05	207.98	13	-13.01	持有	180.93
300090	盛运环保			2016-03-01	63.20	78	-13.05	持有	54.95
300150	世纪瑞尔			2016-03-17	49.21	62	-13.11	持有	42.76
2558	世纪游轮			2016-03-22	146.56	57	-13.17	持有	127.26
2228	合兴包装			2016-05-16	60.75	2	-13.22	持有	52.72
2162	斯米克			2016-05-05	16.39	13	-13.3	持有	14.21
603077	和邦股份			2016-03-02	31.68	77	-13.42	持有	27.43
2644	佛慈制药			2016-02-02	67.38	106	-13.45	持有	58.32
600223	鲁商置业			2016-05-05	10.39	13	-13.47	持有	8.99
300212	易华录			2016-03-14	136.49	65	-13.47	持有	118.11
2063	远光软件			2016-02-02	75.98	106	-13.57	持有	65.67
300310	宜通世纪			2016-03-17	104.05	62	-13.7	持有	89.80
2667	鞍重股份			2016-03-15	91.21	64	-13.72	持有	78.70
2203	海亮股份			2016-05-05	27.25	13	-13.8	持有	23.49
600743	华远地产			2016-03-18	130.99	61	-13.99	持有	112.66
2117	东港股份			2016-02-04	108.57	104	-14.0	持有	93.37
25	特  力Ａ			2016-03-15	123.47	64	-14.02	持有	106.16
2649	博彦科技			2016-02-02	62.38	106	-14.11	持有	53.58
748	长城信息			2016-04-28	136.97	20	-14.22	持有	117.49
717	韶钢松山			2015-11-24	24.03	66	-14.23	持有	20.61
300030	阳普医疗			2016-01-22	61.39	117	-14.27	持有	52.63
2037	久联发展			2016-01-29	67.04	110	-14.29	持有	57.46
680	山推股份			2016-02-04	30.03	104	-14.42	持有	25.70
526	银润投资			2016-03-17	117.26	62	-14.44	持有	100.33
2278	神开股份			2016-03-04	33.18	27	-14.47	持有	28.38
300291	华录百纳			2016-02-02	201.88	106	-14.54	持有	172.53
679	大连友谊			2016-03-08	67.53	71	-14.81	持有	57.53
600982	宁波热电			2016-05-04	20.66	14	-14.81	持有	17.60
300272	开能环保			2016-03-09	53.07	70	-15.09	持有	45.06
300418	昆仑万维			2016-02-04	122.19	104	-15.17	持有	103.65
971	蓝鼎控股			2016-03-22	49.58	52	-15.21	持有	42.04
300349	金卡股份			2015-11-06	91.50	194	-15.23	持有	77.56
600496	精工钢构			2016-02-16	46.94	92	-15.25	持有	39.78
600774	汉商集团			2016-03-08	92.07	71	-15.34	持有	77.95
2308	威创股份			2016-05-05	70.23	13	-15.38	持有	59.43
600517	置信电气			2016-01-22	200.16	117	-15.79	持有	168.56
2662	京威股份			2016-03-17	30.92	62	-15.98	持有	25.98
601001	大同煤业			2016-01-06	12.36	50	-16.1	持有	10.37
2471	中超电缆			2016-01-26	47.27	113	-16.27	持有	39.58
2750	龙津药业			2016-02-05	104.96	103	-16.53	持有	87.61
600246	万通地产			2016-03-07	71.45	72	-16.63	持有	59.57
779	三毛派神			2016-03-09	59.20	70	-16.82	持有	49.24
600476	湘邮科技			2016-03-14	69.62	65	-16.86	持有	57.88
2383	合众思壮			2016-05-04	52.35	14	-16.96	持有	43.47
2506	*ST集成			2016-02-03	75.01	105	-17.01	持有	62.25
600760	中航黑豹			2016-02-15	46.81	93	-17.07	持有	38.82
600306	商业城			2015-12-15	25.29	155	-17.08	持有	20.97
738	中航动控			2016-01-19	53.74	120	-17.19	持有	44.50
300050	世纪鼎利			2016-02-04	123.88	104	-17.44	持有	102.28
600466	蓝光发展			2016-03-18	42.82	61	-17.59	持有	35.29
601666	平煤股份			2016-01-08	12.03	131	-17.87	持有	9.88
519	江南红箭			2016-05-05	102.79	13	-17.88	持有	84.41
600520	中发科技			2016-03-16	47.57	63	-18.1	持有	38.96
300309	吉艾科技			2016-05-04	53.42	14	-18.35	持有	43.62
2315	焦点科技			2016-01-27	78.67	112	-18.41	持有	64.19
600701	工大高新			2016-02-02	81.06	106	-18.42	持有	66.13
600017	日照港			2016-01-25	16.36	114	-18.46	持有	13.34
600428	中远航运			2016-01-25	43.55	114	-18.74	持有	35.39
2651	利君股份			2016-01-22	27.82	117	-18.91	持有	22.56
300213	佳讯飞鸿			2016-02-02	76.25	106	-19.37	持有	61.48
300148	天舟文化			2016-03-18	78.98	61	-19.47	持有	63.60
600652	游久游戏			2016-03-18	17943.83	61	-19.55	持有	14435.86
601636	旗滨集团			2016-03-02	10.19	77	-19.73	持有	8.18
2095	生 意 宝			2016-02-15	269.08	93	-19.8	持有	215.80
600291	西水股份			2016-04-13	79.84	35	-19.95	持有	63.91
601390	中国中铁			2016-01-22	9.38	117	-20.15	持有	7.49
300287	飞利信			2016-02-02	165.60	106	-20.51	持有	131.63
2235	安妮股份			2016-02-04	62.57	104	-20.52	持有	49.73
600169	太原重工			2016-01-25	46.64	114	-20.97	持有	36.86
600136	道博股份			2016-03-17	67.40	62	-21.07	持有	53.20
600328	兰太实业			2016-03-11	35.65	68	-21.15	持有	28.11
677	*ST海龙			2016-05-05	127.03	13	-21.22	持有	100.08
603309	维力医疗			2016-03-15	65.31	64	-21.24	持有	51.44
300427	红相电力			2016-01-18	72.61	121	-21.26	持有	57.17
2099	海翔药业			2016-03-21	69.05	58	-21.93	持有	53.91
60	中金岭南			2016-04-13	281.10	35	-22.36	持有	218.24
600139	西部资源			2015-12-03	142.49	127	-22.63	持有	110.25
600750	江中药业			2015-12-07	252.72	163	-23.49	持有	193.36
2517	泰亚股份			2016-03-15	88.31	64	-23.62	持有	67.45
600674	川投能源			2015-12-02	190.11	168	-23.71	持有	145.03
2303	美盈森			2015-11-26	104.63	174	-24.12	持有	79.39
600525	长园集团			2015-12-17	200.44	153	-24.88	持有	150.57
2325	洪涛股份			2016-01-25	90.89	114	-25.09	持有	68.09
600252	中恒集团			2016-01-26	205.79	113	-25.43	持有	153.46
2428	云南锗业			2016-02-15	96.55	93	-26.63	持有	70.84
300016	北陆药业			2016-02-04	125.11	104	-26.78	持有	91.61
22	深赤湾Ａ			2015-12-07	78.68	163	-27.41	持有	57.11
300071	华谊嘉信			2015-11-11	136.97	64	-27.47	持有	99.34
786	北新建材			2015-12-17	125.10	153	-27.75	持有	90.39
600645	中源协和			2015-12-15	1105.29	136	-27.78	持有	798.22
600745	中茵股份			2016-05-06	66.84	12	-27.93	持有	48.17
600806	昆明机床			2016-04-29	26.55	19	-28.06	持有	19.10
600141	兴发集团			2015-10-20	36.61	211	-28.52	持有	26.17
600808	马钢股份			2016-01-06	6.24	133	-28.53	持有	4.46
2353	杰瑞股份			2015-12-07	215.13	163	-28.55	持有	153.72
600495	晋西车轴			2016-01-19	67.50	120	-28.99	持有	47.93
300135	宝利沥青			2015-12-17	108.39	153	-29.24	持有	76.70
150	宜华健康			2015-12-08	74.63	162	-29.61	持有	52.53
825	太钢不锈			2016-01-06	29.54	133	-30.13	持有	20.64
601126	四方股份			2015-12-30	28.81	140	-30.2	持有	20.11
300164	通源石油			2015-12-16	61.68	154	-30.27	持有	43.01
882	华联股份			2015-12-22	16.82	148	-31.57	持有	11.51
600268	国电南自			2015-12-30	68.37	140	-31.75	持有	46.66
2751	易尚展示			2016-02-03	183.91	105	-32.1	持有	124.88
600425	青松建化			2016-01-12	36.09	127	-32.89	持有	24.22
600868	梅雁吉祥			2016-01-05	246.03	134	-33.24	持有	164.26
600598	北大荒			2015-12-07	35.99	163	-34.93	持有	23.42
601002	晋亿实业			2015-12-21	11.91	149	-35.35	持有	7.70
600546	山煤国际			2016-01-08	37.58	131	-35.68	持有	24.17
600726	华电能源			2015-11-05	29.04	195	-36.54	持有	18.43
630	铜陵有色			2015-11-12	80.23	188	-37.93	持有	49.80
2002	鸿达兴业			2015-12-31	105.02	139	-38.29	持有	64.81
300278	华昌达			2015-12-16	84.11	154	-39.25	持有	51.10
540	中天城投			2015-10-22	538.74	209	-39.52	持有	325.82
600277	亿利能源			2015-12-16	36.67	154	-41.91	持有	21.30
2307	北新路桥			2015-11-05	33.29	195	-42.99	持有	18.98
2183	怡 亚 通			2015-12-17	311.12	153	-43.5	持有	175.78
600280	中央商场			2015-11-11	127.75	189	-43.6	持有	72.05
782	美达股份			2015-12-17	50.35	153	-46.49	持有	26.94
300316	晶盛机电			2015-12-17	103.92	153	-46.71	持有	55.38
601918	国投新集			2016-01-25	11.08	114	-47.11	持有	5.86
600871	石化油服			2015-12-17	22.11	153	-55.04	持有	9.94
