		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600338	西藏珠峰			2017-01-23	37.31	95	19.99	持有	44.77
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
002204	大连重工			2016-10-10	20.14	200	19.91	持有	24.15
300289	利德曼			2017-01-25	29.19	93	19.87	持有	34.99
600249	两面针			2016-05-31	32.15	332	19.78	持有	38.51
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
600231	凌钢股份			2016-03-22	18.98	402	18.91	持有	22.57
000063	中兴通讯			2016-10-10	256.56	199	18.42	持有	303.83
600586	金晶科技			2016-05-31	52.51	332	18.32	持有	62.13
000090	天健集团			2016-06-29	36.44	303	18.08	持有	43.03
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
002322	理工环科			2017-04-05	86.56	23	17.72	持有	101.90
000778	新兴铸管			2017-04-05	75.44	23	17.56	持有	88.69
000524	岭南控股			2016-03-11	53.14	413	17.46	持有	62.42
300441	鲍斯股份			2016-03-17	69.23	407	17.13	持有	81.09
601699	潞安环能			2016-01-06	36.61	478	16.74	持有	42.74
600155	宝硕股份			2017-01-26	39.97	92	16.74	持有	46.66
000822	山东海化			2017-04-06	14.70	22	16.73	持有	17.16
002651	利君股份			2016-01-22	27.82	462	16.46	持有	32.40
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002555	三七互娱			2016-11-15	220.11	164	16.31	持有	256.01
600436	片仔癀			2016-11-28	306.02	151	16.26	持有	355.79
600854	春兰股份			2017-02-06	42.93	81	15.86	持有	49.74
600741	华域汽车			2017-01-20	632.34	98	15.78	持有	732.14
002430	杭氧股份			2016-09-07	17.52	233	15.47	持有	20.23
002697	红旗连锁			2016-03-03	38.35	421	14.86	持有	44.05
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
300026	红日药业			2016-03-07	205.66	417	14.64	持有	235.76
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000623	吉林敖东			2016-05-06	397.70	357	14.23	持有	454.30
300008	天海防务			2016-05-23	102.03	340	13.81	持有	116.12
300334	津膜科技			2016-03-08	35.44	416	13.77	持有	40.32
300090	盛运环保			2016-03-01	63.20	423	13.67	持有	71.84
600011	华能国际			2016-05-24	29.91	339	13.57	持有	33.97
002148	北纬通信			2017-01-25	85.72	93	13.43	持有	97.23
000728	国元证券			2017-01-26	27.45	92	13.22	持有	31.08
600201	生物股份			2017-01-24	247.76	93	13.18	持有	280.41
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000560	昆百大Ａ			2016-06-28	35.64	304	13.05	持有	40.29
002323	雅百特			2016-06-21	49.70	309	12.88	持有	56.10
600242	中昌海运			2016-08-29	16.32	242	12.87	持有	18.42
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
002203	海亮股份			2016-05-05	27.25	350	12.81	持有	30.74
300335	迪森股份			2017-02-08	38.86	79	12.56	持有	43.74
601899	紫金矿业			2016-06-01	5.42	331	12.36	持有	6.09
300103	达刚路机			2017-02-06	67.86	81	12.05	持有	76.04
000042	中洲控股			2016-04-11	201.84	382	11.98	持有	226.02
600863	内蒙华电			2016-05-25	49.22	338	11.7	持有	54.98
601901	方正证券			2017-01-16	7.80	102	11.67	持有	8.71
600123	兰花科创			2016-06-17	49.47	315	11.28	持有	55.05
300444	双杰电气			2016-12-27	47.86	122	11.2	持有	53.22
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
002617	露笑科技			2016-03-14	63.85	410	10.95	持有	70.84
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600373	中文传媒			2016-01-27	77.12	457	10.54	持有	85.25
002366	台海核电			2016-03-17	49.35	407	10.52	持有	54.54
600033	福建高速			2017-01-24	22.15	94	10.52	持有	24.48
601006	大秦铁路			2017-03-20	10.97	39	10.48	持有	12.12
002327	富安娜			2017-01-26	76.26	92	10.39	持有	84.18
002565	上海绿新			2017-02-07	40.17	80	10.31	持有	44.31
600463	空港股份			2017-02-06	43.15	81	10.2	持有	47.55
600368	五洲交通			2017-01-26	13.56	92	10.1	持有	14.93
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
002517	恺英网络			2017-01-26	61.57	92	9.91	持有	67.67
000807	云铝股份			2017-04-06	53.09	22	9.85	持有	58.32
002340	格林美			2017-02-08	113.67	79	9.83	持有	124.84
600015	华夏银行			2016-07-04	33.54	298	9.75	持有	36.81
002530	丰东股份			2017-03-03	69.75	56	9.68	持有	76.50
300208	恒顺众昇			2016-03-11	137.12	413	9.58	持有	150.25
002345	潮宏基			2016-06-24	64.09	308	9.53	持有	70.20
600054	DR黄山旅			2016-06-27	69.16	305	9.25	持有	75.56
000531	穗恒运Ａ			2016-05-27	110.48	336	9.02	持有	120.45
600295	鄂尔多斯			2017-01-23	30.04	95	8.89	持有	32.71
600518	康美药业			2016-12-30	789.86	119	8.85	持有	859.78
600188	兖州煤业			2017-03-16	28.18	43	8.55	持有	30.59
600535	天士力			2017-02-23	295.38	64	8.5	持有	320.48
600612	老凤祥			2017-04-21	5442.35	7	8.48	持有	5903.91
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
600335	国机汽车			2016-12-22	63.30	127	8.4	持有	68.62
300095	华伍股份			2016-10-11	49.31	199	8.4	持有	53.45
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
601336	新华保险			2017-04-20	43.53	8	8.18	持有	47.09
600529	山东药玻			2017-03-16	75.33	43	8.11	持有	81.44
600153	建发股份			2016-10-11	154.52	199	8.1	持有	167.04
002712	思美传媒			2017-01-24	80.56	94	7.92	持有	86.94
000570	苏常柴Ａ			2016-02-03	41.34	450	7.89	持有	44.60
601002	晋亿实业			2017-02-06	9.22	81	7.81	持有	9.94
600421	仰帆控股			2017-03-07	37.71	52	7.69	持有	40.61
000504	*ST生物			2016-03-08	56.18	416	7.6	持有	60.45
300222	科大智能			2016-10-10	137.13	200	7.55	持有	147.49
002382	蓝帆医疗			2017-01-04	79.09	114	7.54	持有	85.05
600509	天富能源			2017-01-26	45.00	92	7.51	持有	48.38
603005	晶方科技			2017-02-06	28.18	81	7.49	持有	30.29
000913	*ST钱江			2017-01-23	43.63	95	7.47	持有	46.89
600884	杉杉股份			2016-12-05	339.93	144	7.41	持有	365.13
600674	XD川投能			2017-01-04	155.83	114	7.07	持有	166.85
002242	九阳股份			2016-06-28	74.31	304	7.0	持有	79.51
600178	东安动力			2016-08-08	20.25	263	6.96	持有	21.66
601668	中国建筑			2017-03-17	10.63	42	6.77	持有	11.35
300055	万邦达			2016-05-31	141.26	332	6.77	持有	150.82
600873	梅花生物			2016-08-17	38.14	254	6.76	持有	40.72
000899	赣能股份			2016-05-23	28.09	340	6.69	持有	29.97
002164	宁波东力			2017-02-21	31.44	66	6.58	持有	33.51
600619	海立股份			2016-03-18	599.42	406	6.48	持有	638.24
600727	鲁北化工			2017-04-11	51.77	17	6.43	持有	55.10
002059	云南旅游			2016-11-30	19.55	149	6.39	持有	20.80
002431	棕榈股份			2016-10-24	108.26	186	6.33	持有	115.11
300397	天和防务			2016-05-23	51.76	340	6.07	持有	54.90
601216	君正集团			2017-01-20	52.06	98	5.88	持有	55.12
603788	宁波高发			2017-02-03	37.90	84	5.78	持有	40.09
600641	万业企业			2017-01-24	232.89	94	5.78	持有	246.35
601886	江河集团			2017-01-26	21.91	92	5.75	持有	23.17
600857	宁波中百			2016-08-09	79.98	262	5.64	持有	84.49
600021	上海电力			2017-03-31	24.77	28	5.57	持有	26.15
000785	武汉中商			2016-03-08	68.08	416	5.51	持有	71.83
000036	华联控股			2016-12-26	43.63	123	5.45	持有	46.01
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
600466	蓝光发展			2016-11-09	36.78	170	5.27	持有	38.72
600892	大晟文化			2017-04-25	74.90	3	5.21	持有	78.80
300255	常山药业			2017-01-26	58.88	92	5.18	持有	61.93
603998	方盛制药			2016-06-01	55.37	331	5.17	持有	58.23
002294	信立泰			2017-03-13	287.70	46	4.99	持有	302.06
300256	星星科技			2016-05-26	30.81	337	4.97	持有	32.34
601628	中国人寿			2017-04-25	29.11	3	4.95	持有	30.55
603729	龙韵股份			2017-02-06	72.64	81	4.94	持有	76.23
300346	南大光电			2017-02-03	86.23	84	4.57	持有	90.17
300206	理邦仪器			2017-04-25	53.43	3	4.49	持有	55.83
002531	天顺风能			2017-01-23	51.80	95	4.42	持有	54.09
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
300142	沃森生物			2017-01-26	155.91	92	4.14	持有	162.37
601369	陕鼓动力			2017-01-26	12.45	92	4.1	持有	12.96
300021	大禹节水			2017-01-26	74.56	92	4.01	持有	77.55
000417	合肥百货			2017-01-26	145.38	92	3.98	持有	151.16
002436	兴森科技			2017-01-26	80.56	92	3.96	持有	83.75
600867	通化东宝			2017-01-20	464.71	98	3.95	持有	483.05
600768	宁波富邦			2016-02-03	55.73	450	3.86	持有	57.88
002218	拓日新能			2017-01-25	24.10	93	3.86	持有	25.03
300102	乾照光电			2017-02-03	40.84	84	3.7	持有	42.35
300262	巴安水务			2016-12-26	96.58	123	3.67	持有	100.12
002072	凯瑞德			2017-03-17	26.69	42	3.63	持有	27.66
600027	华电国际			2016-11-11	8.40	168	3.45	持有	8.69
300396	迪瑞医疗			2017-01-24	85.57	94	3.39	持有	88.47
002566	益盛药业			2016-05-31	35.72	332	3.25	持有	36.88
300461	田中精机			2017-02-03	65.09	84	3.21	持有	67.18
000409	山东地矿			2017-02-07	24.98	80	3.2	持有	25.78
002020	京新药业			2016-12-27	99.16	122	3.2	持有	102.33
603368	柳州医药			2017-01-25	75.78	93	3.18	持有	78.19
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
600060	海信电器			2016-09-30	89.84	210	3.06	持有	92.59
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
300407	凯发电气			2017-01-26	69.48	92	2.95	持有	71.53
002661	克明面业			2017-02-08	49.88	79	2.95	持有	51.35
000777	中核科技			2017-02-06	148.76	81	2.94	持有	153.13
600352	浙江龙盛			2016-11-10	159.10	169	2.92	持有	163.75
600629	华建集团			2017-04-10	95.95	18	2.88	持有	98.71
600152	维科精华			2016-02-04	28.15	449	2.88	持有	28.96
600582	天地科技			2016-05-09	182.12	354	2.79	持有	187.20
600743	华远地产			2016-03-18	130.99	406	2.78	持有	134.63
600438	通威股份			2017-02-22	63.67	65	2.73	持有	65.41
002090	金智科技			2017-01-25	75.29	93	2.68	持有	77.31
000016	深康佳Ａ			2017-01-25	100.22	93	2.67	持有	102.90
600525	长园集团			2017-01-05	174.75	113	2.66	持有	179.39
002275	桂林三金			2017-01-26	27.68	92	2.64	持有	28.41
600048	保利地产			2016-11-01	169.70	178	2.62	持有	174.14
002658	雪迪龙			2017-04-06	73.25	22	2.58	持有	75.14
600327	大东方			2016-05-30	63.11	333	2.52	持有	64.70
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
002055	得润电子			2017-01-26	119.85	92	2.43	持有	122.76
300233	金城医药			2017-01-26	48.59	92	2.43	持有	49.77
002085	万丰奥威			2017-01-18	115.97	100	2.39	持有	118.74
603328	依顿电子			2017-02-06	30.46	81	2.33	持有	31.17
603808	歌力思			2016-09-20	46.54	220	2.3	持有	47.61
000566	海南海药			2016-12-22	128.29	127	2.2	持有	131.11
002742	三圣特材			2017-01-09	54.09	109	2.16	持有	55.26
600085	同仁堂			2017-01-23	329.49	95	2.11	持有	336.43
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
603369	今世缘			2016-06-30	34.29	302	1.9	持有	34.94
000513	丽珠集团			2017-02-06	207.31	81	1.84	持有	211.12
601601	中国太保			2017-03-10	32.39	49	1.67	持有	32.93
300037	新宙邦			2017-01-24	79.38	94	1.59	持有	80.64
600804	鹏博士			2017-04-20	156.26	8	1.54	持有	158.66
600176	中国巨石			2016-09-22	107.46	218	1.52	持有	109.09
603600	永艺股份			2016-05-25	43.77	338	1.44	持有	44.40
300054	鼎龙股份			2017-01-25	147.24	93	1.39	持有	149.29
300114	中航电测			2016-03-03	83.25	421	1.35	持有	84.37
600536	中国软件			2017-01-20	125.04	98	1.3	持有	126.67
600978	宜华生活			2017-01-20	51.67	98	1.26	持有	52.32
002676	顺威股份			2017-04-10	72.27	18	1.23	持有	73.16
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
000685	中山公用			2017-01-24	144.49	94	1.2	持有	146.22
002689	远大智能			2017-02-03	22.57	84	1.2	持有	22.84
000753	漳州发展			2017-01-03	53.77	115	1.19	持有	54.41
600317	营口港			2016-06-01	37.70	331	1.14	持有	38.13
002198	嘉应制药			2016-11-07	64.20	172	1.11	持有	64.91
300199	翰宇药业			2017-02-06	134.84	81	1.02	持有	136.22
600376	首开股份			2016-11-11	91.14	168	1.01	持有	92.06
600159	大龙地产			2017-02-06	25.12	81	0.96	持有	25.36
000918	嘉凯城			2017-01-04	18.98	114	0.95	持有	19.16
300446	乐凯新材			2016-10-10	83.22	200	0.94	持有	84.00
002747	埃斯顿			2017-02-03	62.40	84	0.91	持有	62.97
600036	招商银行			2017-04-25	85.55	3	0.9	持有	86.32
600742	一汽富维			2017-04-26	191.18	2	0.88	持有	192.87
600195	中牧股份			2016-12-07	52.97	142	0.76	持有	53.37
002174	游族网络			2016-03-08	90.80	416	0.74	持有	91.47
002033	丽江旅游			2017-01-24	55.80	94	0.7	持有	56.19
002268	卫 士 通			2016-03-14	165.04	410	0.6	持有	166.03
000937	冀中能源			2017-03-31	47.30	28	0.59	持有	47.58
000687	华讯方舟			2016-03-15	54.48	409	0.57	持有	54.79
600648	外高桥			2016-03-18	123.88	406	0.52	持有	124.52
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
002358	森源电气			2017-01-23	159.52	95	0.46	持有	160.26
300459	浙江金科			2017-04-25	89.00	3	0.43	持有	89.38
002315	焦点科技			2017-01-24	65.55	94	0.4	持有	65.81
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
002244	滨江集团			2016-01-29	38.44	455	0.21	持有	38.52
002584	西陇科学			2016-02-04	34.01	449	0.21	持有	34.08
300039	上海凯宝			2017-01-26	83.10	92	0.19	持有	83.26
600236	桂冠电力			2016-11-14	30.80	165	0.13	持有	30.84
300036	超图软件			2016-05-23	100.91	340	0.11	持有	101.02
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
600688	上海石化			2017-04-28	21.33	0	0.0	持有	21.33
600182	S佳通			2017-04-28	29.87	0	0.0	持有	29.87
002347	泰尔重工			2017-04-28	30.00	0	0.0	持有	30.00
000027	深圳能源			2017-01-26	120.59	92	0.0	持有	120.59
600426	华鲁恒升			2017-04-28	86.88	0	0.0	持有	86.88
000939	凯迪生态			2017-04-28	108.64	0	0.0	持有	108.64
600091	ST明科			2017-04-28	19.10	0	0.0	持有	19.10
600455	博通股份			2017-04-28	52.17	0	0.0	持有	52.17
600507	方大特钢			2017-04-28	67.95	0	0.0	持有	67.95
300241	瑞丰光电			2017-04-28	25.18	0	0.0	持有	25.18
002722	金轮股份			2017-04-28	34.24	0	0.0	持有	34.24
002599	盛通股份			2017-04-28	34.15	0	0.0	持有	34.15
000776	广发证券			2017-04-28	87.11	0	0.0	持有	87.11
000001	平安银行			2017-04-28	1025.41	0	0.0	持有	1025.41
002019	亿帆鑫富			2017-04-28	231.24	0	0.0	持有	231.24
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
603222	济民制药			2016-10-12	30.16	198	0.0	持有	30.16
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
300203	聚光科技			2016-12-22	30.10	127	0.0	持有	30.10
600030	中信证券			2017-04-21	84.05	7	-0.12	持有	83.95
000692	惠天热电			2017-02-07	77.88	80	-0.17	持有	77.75
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
600483	福能股份			2017-01-25	24.52	93	-0.2	持有	24.47
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
600704	物产中大			2017-04-27	126.87	1	-0.28	持有	126.52
000661	长春高新			2017-01-05	438.34	113	-0.31	持有	437.00
601965	中国汽研			2017-04-27	15.70	1	-0.32	持有	15.65
000915	山大华特			2017-01-03	104.06	115	-0.35	持有	103.70
002021	中捷资源			2016-06-01	79.79	331	-0.35	持有	79.51
002202	金风科技			2016-03-07	77.39	417	-0.43	持有	77.06
600459	贵研铂业			2017-01-24	62.31	94	-0.47	持有	62.02
002534	杭锅股份			2017-01-24	19.23	94	-0.47	持有	19.14
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
600400	红豆股份			2016-11-04	63.93	54	-0.58	持有	63.56
300024	机器人			2017-01-26	479.11	92	-0.59	持有	476.28
600348	阳泉煤业			2017-01-23	53.63	95	-0.6	持有	53.31
603766	隆鑫通用			2016-10-25	21.92	185	-0.64	持有	21.78
002078	太阳纸业			2016-12-20	56.67	129	-0.72	持有	56.26
002402	和而泰			2017-02-06	115.59	81	-0.72	持有	114.76
002135	东南网架			2017-01-25	22.27	93	-0.76	持有	22.10
000886	海南高速			2017-01-25	14.59	93	-0.82	持有	14.47
300204	舒泰神			2017-01-26	124.54	92	-1.0	持有	123.30
002752	昇兴股份			2016-06-28	25.60	304	-1.05	持有	25.33
601688	华泰证券			2017-04-07	19.12	21	-1.05	持有	18.92
000050	深天马Ａ			2017-04-26	143.41	2	-1.09	持有	141.84
002713	东易日盛			2017-02-06	50.85	81	-1.1	持有	50.29
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
002510	天汽模			2017-02-03	26.23	84	-1.14	持有	25.93
000404	华意压缩			2016-12-22	35.81	127	-1.14	持有	35.40
600803	新奥股份			2017-03-30	80.53	29	-1.2	持有	79.56
300370	安控科技			2017-02-06	84.50	81	-1.21	持有	83.48
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
300230	永利股份			2017-01-25	56.03	93	-1.27	持有	55.32
002108	沧州明珠			2016-09-06	178.67	234	-1.27	持有	176.40
002013	中航机电			2017-03-07	219.94	52	-1.28	持有	217.12
600579	天华院			2016-11-30	28.08	149	-1.32	持有	27.71
002308	威创股份			2017-01-24	59.57	94	-1.38	持有	58.75
300015	爱尔眼科			2016-11-17	248.41	162	-1.41	持有	244.91
603017	中衡设计			2017-01-26	82.47	92	-1.42	持有	81.30
300353	东土科技			2016-03-03	97.29	421	-1.47	持有	95.86
600094	大名城			2017-02-03	29.11	84	-1.48	持有	28.68
600893	中航动力			2016-11-23	124.39	156	-1.49	持有	122.54
000979	中弘股份			2016-05-30	28.54	255	-1.51	持有	28.11
002682	龙洲股份			2017-01-26	22.23	92	-1.57	持有	21.88
603128	华贸物流			2017-01-26	19.42	82	-1.6	持有	19.11
603077	和邦生物			2016-03-02	31.68	422	-1.8	持有	31.11
002717	岭南园林			2016-11-15	110.79	163	-1.82	持有	108.77
300249	依米康			2017-01-05	70.11	113	-1.83	持有	68.83
002127	南极电商			2017-01-03	76.97	115	-1.9	持有	75.51
000703	恒逸石化			2017-04-20	64.63	8	-1.92	持有	63.39
002377	国创高新			2017-04-27	40.35	1	-1.96	持有	39.56
002387	黑牛食品			2016-12-29	60.92	120	-2.05	持有	59.67
601898	中煤能源			2017-03-24	6.76	35	-2.07	持有	6.62
601857	中国石油			2017-03-24	10.07	35	-2.09	持有	9.86
600526	菲达环保			2017-02-03	47.07	84	-2.15	持有	46.06
600875	东方电气			2016-10-10	29.08	200	-2.17	持有	28.45
300366	创意信息			2016-08-10	99.61	261	-2.2	持有	97.42
600306	*ST商城			2015-12-15	25.29	500	-2.25	持有	24.72
600812	华北制药			2017-01-25	26.28	93	-2.25	持有	25.69
600398	海澜之家			2016-12-27	77.27	122	-2.26	持有	75.52
000411	英特集团			2017-03-31	60.47	28	-2.3	持有	59.08
002540	亚太科技			2017-01-26	53.28	92	-2.33	持有	52.04
000887	中鼎股份			2016-09-21	473.63	217	-2.42	持有	462.17
002354	天神娱乐			2016-08-12	73.55	259	-2.53	持有	71.69
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
601958	金钼股份			2017-01-24	9.98	94	-2.61	持有	9.72
300310	宜通世纪			2016-03-17	104.05	407	-2.62	持有	101.32
002141	蓉胜超微			2016-05-23	59.23	340	-2.65	持有	57.66
300264	佳创视讯			2016-03-08	35.09	416	-2.68	持有	34.15
600177	雅戈尔			2016-05-27	230.10	336	-2.71	持有	223.87
300365	恒华科技			2017-02-06	137.49	81	-2.74	持有	133.72
300091	金通灵			2016-09-30	91.55	210	-2.79	持有	89.00
300097	智云股份			2017-01-26	109.79	92	-2.83	持有	106.68
300025	华星创业			2016-12-26	85.23	66	-2.89	持有	82.77
300324	旋极信息			2016-12-27	324.39	122	-2.98	持有	314.73
600773	西藏城投			2017-03-27	81.67	31	-2.99	持有	79.23
002166	莱茵生物			2016-02-01	69.06	452	-3.01	持有	66.98
300426	唐德影视			2017-01-24	127.89	94	-3.06	持有	123.98
000625	长安汽车			2017-03-31	111.79	28	-3.1	持有	108.32
300048	合康变频			2017-01-26	47.21	92	-3.11	持有	45.74
300394	天孚通信			2016-03-14	71.66	410	-3.13	持有	69.42
000783	长江证券			2017-01-23	54.81	95	-3.14	持有	53.09
600730	中国高科			2016-03-09	63.09	415	-3.17	持有	61.09
600626	申达股份			2016-05-31	114.86	332	-3.2	持有	111.18
000546	金圆股份			2017-01-24	22.45	94	-3.21	持有	21.73
002620	瑞和股份			2017-04-27	64.22	1	-3.24	持有	62.14
600137	浪莎股份			2017-03-07	70.33	52	-3.24	持有	68.05
