		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002016	世荣兆业			2016-06-22	45.16	383	15.26	持有	52.05
002398	建研集团			2017-05-31	33.64	40	15.25	持有	38.77
300102	乾照光电			2017-02-03	40.84	157	15.16	持有	47.03
000627	天茂集团			2016-01-29	209.41	528	14.98	持有	240.79
000505	*ST珠江			2016-03-17	27.11	480	14.98	持有	31.17
002179	中航光电			2017-05-16	170.35	55	14.86	持有	195.66
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
000898	鞍钢股份			2017-05-03	11.04	68	14.76	持有	12.67
300255	常山药业			2017-01-26	58.88	165	14.66	持有	67.51
300014	亿纬锂能			2016-09-09	177.56	304	14.63	持有	203.53
600322	天房发展			2016-06-29	14.15	376	14.63	持有	16.22
600501	航天晨光			2017-06-07	62.20	33	14.6	持有	71.28
002708	光洋股份			2017-06-06	26.33	34	14.55	持有	30.16
002203	海亮股份			2016-05-05	27.25	431	14.53	持有	31.21
002745	木林森			2016-05-31	32.14	405	14.47	持有	36.79
600081	东风科技			2017-06-07	109.99	33	14.45	持有	125.88
002482	广田集团			2017-06-05	66.47	35	14.43	持有	76.06
600629	华建集团			2017-04-10	95.95	91	14.36	持有	109.73
600033	福建高速			2017-01-24	22.15	167	14.31	持有	25.32
600618	氯碱化工			2017-05-08	264.45	63	14.29	持有	302.23
002686	亿利达			2017-06-08	57.70	32	14.21	持有	65.90
002086	东方海洋			2017-03-07	44.32	125	14.06	持有	50.55
600540	新赛股份			2017-06-06	17.23	34	13.93	持有	19.63
600121	郑州煤电			2017-05-17	19.59	54	13.83	持有	22.30
002055	得润电子			2017-01-26	119.85	165	13.77	持有	136.35
000778	新兴铸管			2017-04-05	75.44	96	13.72	持有	85.79
002424	贵州百灵			2017-05-19	167.83	52	13.63	持有	190.71
600416	湘电股份			2017-05-25	41.44	46	13.63	持有	47.09
002618	丹邦科技			2016-03-03	31.45	494	13.58	持有	35.72
600010	包钢股份			2017-05-18	17.47	53	13.34	持有	19.80
300065	海兰信			2016-05-23	115.31	413	13.31	持有	130.66
600888	新疆众和			2017-01-24	61.57	167	13.24	持有	69.72
002723	金莱特			2017-05-24	37.42	47	13.15	持有	42.34
600373	中文传媒			2016-01-27	77.12	530	13.14	持有	87.25
600592	龙溪股份			2017-06-02	29.54	38	12.86	持有	33.34
002478	常宝股份			2016-03-02	11.94	490	12.73	持有	13.46
000899	赣能股份			2016-05-23	28.09	413	12.67	持有	31.65
000519	江南红箭			2017-06-07	98.03	33	12.66	持有	110.44
601216	君正集团			2017-01-20	52.06	171	12.64	持有	58.64
600802	福建水泥			2017-06-08	27.01	32	12.62	持有	30.42
002046	轴研科技			2017-06-05	48.73	35	12.58	持有	54.86
300223	北京君正			2017-06-08	49.90	32	12.57	持有	56.17
002642	荣之联			2016-12-28	94.25	194	12.52	持有	106.05
600463	空港股份			2017-02-06	43.15	154	12.42	持有	48.51
000533	万 家 乐			2017-05-25	22.94	46	12.42	持有	25.79
600251	冠农股份			2017-05-22	60.86	49	12.19	持有	68.28
600180	瑞茂通			2017-06-08	34.72	32	12.18	持有	38.95
002517	恺英网络			2017-01-26	61.57	165	12.13	持有	69.04
002391	长青股份			2017-06-06	46.86	34	12.1	持有	52.53
002430	杭氧股份			2016-09-07	17.52	306	12.1	持有	19.64
002591	恒大高新			2017-05-16	43.84	55	11.91	持有	49.06
600562	国睿科技			2017-05-26	134.18	45	11.75	持有	149.94
000795	英洛华			2017-05-03	26.80	68	11.72	持有	29.94
002742	三圣特材			2017-01-09	54.09	182	11.59	持有	60.36
600428	中远航运			2017-05-25	37.82	46	11.55	持有	42.19
002097	山河智能			2017-05-31	37.51	40	11.54	持有	41.84
600315	上海家化			2017-06-12	150.15	28	11.51	持有	167.43
002142	宁波银行			2017-05-11	25.81	60	11.47	持有	28.77
002017	东信和平			2017-06-02	53.98	38	11.45	持有	60.16
600409	三友化工			2017-05-02	56.54	69	11.43	持有	63.00
600466	蓝光发展			2016-11-09	36.78	243	11.42	持有	40.98
002553	南方轴承			2017-05-26	44.50	45	11.42	持有	49.58
300444	双杰电气			2017-06-29	42.18	11	11.38	持有	46.98
600718	东软集团			2017-06-07	247.78	33	11.32	持有	275.83
600297	广汇汽车			2017-05-23	45.14	48	11.28	持有	50.23
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
002389	南洋科技			2017-05-25	123.36	46	10.94	持有	136.85
600012	皖通高速			2017-05-25	25.61	46	10.93	持有	28.41
300407	凯发电气			2017-01-26	69.48	165	10.91	持有	77.06
002511	中顺洁柔			2017-05-26	54.53	45	10.87	持有	60.46
000636	风华高科			2017-06-07	138.86	33	10.86	持有	153.94
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
002366	台海核电			2016-03-17	49.35	480	10.82	持有	54.69
002697	红旗连锁			2016-03-03	38.35	494	10.8	持有	42.49
600533	XD栖霞建			2016-08-08	43.98	336	10.8	持有	48.73
300401	花园生物			2017-03-07	66.16	125	10.72	持有	73.25
002136	安 纳 达			2017-05-17	33.25	54	10.71	持有	36.81
300219	鸿利光电			2017-06-06	60.90	34	10.69	持有	67.41
300393	中来股份			2017-06-02	76.84	38	10.67	持有	85.04
300382	斯莱克			2017-05-03	86.32	68	10.63	持有	95.50
600348	阳泉煤业			2017-01-23	53.63	168	10.63	持有	59.33
600449	宁夏建材			2017-06-06	32.20	34	10.5	持有	35.58
000756	新华制药			2017-06-09	20.32	31	10.48	持有	22.45
600307	酒钢宏兴			2017-05-17	11.60	54	10.43	持有	12.81
002725	跃岭股份			2017-05-04	29.91	67	10.43	持有	33.03
601877	正泰电器			2017-05-25	30.08	46	10.41	持有	33.21
000521	美菱电器			2017-06-02	31.90	38	10.41	持有	35.22
000524	岭南控股			2016-03-11	53.14	486	10.37	持有	58.65
002127	南极电商			2017-01-03	76.97	188	10.34	持有	84.93
600686	金龙汽车			2017-06-07	152.77	33	10.2	持有	168.35
002155	湖南黄金			2017-05-25	24.04	46	10.19	持有	26.49
300398	飞凯材料			2017-05-16	80.70	55	10.19	持有	88.92
002125	湘潭电化			2017-06-07	25.26	33	10.13	持有	27.82
600085	同仁堂			2017-01-23	329.49	168	10.0	持有	362.45
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
300128	锦富新材			2017-06-07	61.44	33	9.96	持有	67.56
002388	新亚制程			2017-06-08	35.86	32	9.87	持有	39.40
600523	贵航股份			2017-05-31	24.46	40	9.85	持有	26.87
300034	钢研高纳			2017-06-06	56.27	34	9.85	持有	61.81
600067	冠城大通			2017-06-02	133.80	38	9.78	持有	146.88
600699	均胜电子			2017-06-02	89.65	38	9.75	持有	98.39
002647	宏磊股份			2017-05-19	76.48	52	9.74	持有	83.93
000930	中粮生化			2017-06-05	58.21	35	9.72	持有	63.87
600567	山鹰纸业			2017-05-03	13.68	68	9.65	持有	15.00
603600	永艺股份			2016-05-25	43.77	411	9.64	持有	47.99
000612	焦作万方			2017-05-26	77.31	45	9.62	持有	84.75
600190	锦州港			2017-06-02	10.62	38	9.6	持有	11.64
600426	华鲁恒升			2017-04-28	86.88	73	9.56	持有	95.19
002067	景兴纸业			2017-05-16	15.54	55	9.52	持有	17.02
002262	恩华药业			2017-05-18	110.60	53	9.46	持有	121.06
600022	山东钢铁			2017-05-19	11.13	52	9.43	持有	12.18
000998	隆平高科			2017-06-02	228.31	38	9.42	持有	249.82
600360	华微电子			2017-05-31	47.33	40	9.4	持有	51.78
600312	平高电气			2017-05-25	83.34	46	9.32	持有	91.11
000825	太钢不锈			2017-05-17	27.88	54	9.29	持有	30.47
000551	创元科技			2017-05-25	65.62	46	9.27	持有	71.70
600258	首旅酒店			2017-06-08	44.95	32	9.23	持有	49.10
002345	潮宏基			2016-06-24	64.09	381	9.22	持有	70.00
600742	一汽富维			2017-04-26	191.18	75	9.2	持有	208.76
600026	中海发展			2017-05-24	9.92	47	9.17	持有	10.83
600206	有研新材			2017-05-31	34.57	40	9.17	持有	37.74
603018	设计股份			2017-06-07	62.63	33	9.12	持有	68.34
000723	美锦能源			2017-02-07	47.68	153	9.04	持有	51.99
002135	东南网架			2017-01-25	22.27	166	8.98	持有	24.27
600113	浙江东日			2017-06-09	57.51	31	8.94	持有	62.65
000927	一汽夏利			2017-06-01	7.52	39	8.91	持有	8.19
002659	中泰桥梁			2017-05-11	30.32	60	8.91	持有	33.02
002380	科远股份			2017-06-02	53.62	38	8.86	持有	58.37
300237	美晨科技			2017-06-07	149.71	33	8.86	持有	162.97
603167	渤海轮渡			2017-06-05	11.26	35	8.79	持有	12.25
002047	宝鹰股份			2017-06-07	24.96	33	8.73	持有	27.14
000599	青岛双星			2017-05-26	38.20	45	8.66	持有	41.51
002419	天虹商场			2017-06-09	32.50	31	8.65	持有	35.31
600381	青海春天			2017-05-25	15.97	46	8.64	持有	17.35
002218	拓日新能			2017-01-25	24.10	166	8.59	持有	26.17
000797	中国武夷			2017-06-05	37.36	35	8.57	持有	40.56
300258	精锻科技			2017-05-22	65.98	49	8.55	持有	71.62
002562	兄弟科技			2017-06-06	51.75	34	8.54	持有	56.17
600138	中青旅			2017-06-05	102.30	35	8.49	持有	110.99
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
002085	万丰奥威			2017-01-18	115.97	173	8.41	持有	125.72
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
603188	亚邦股份			2017-05-26	35.28	45	8.19	持有	38.17
002295	精艺股份			2017-05-17	19.87	54	8.15	持有	21.49
000589	黔轮胎Ａ			2017-05-26	30.01	45	8.13	持有	32.45
600111	北方稀土			2017-01-25	234.32	166	8.09	持有	253.28
002316	键桥通讯			2016-02-02	44.06	524	8.08	持有	47.62
600155	宝硕股份			2017-01-26	39.97	165	8.06	持有	43.19
002273	水晶光电			2017-06-15	164.86	25	8.04	持有	178.12
002558	世纪游轮			2017-06-06	172.50	34	7.98	持有	186.26
000990	诚志股份			2017-06-08	45.48	32	7.94	持有	49.09
600072	XD钢构工			2017-06-06	66.14	34	7.92	持有	71.38
000960	锡业股份			2017-01-23	45.83	168	7.86	持有	49.43
600491	龙元建设			2017-05-19	103.48	52	7.85	持有	111.60
000680	山推股份			2017-06-07	28.39	33	7.82	持有	30.61
000159	国际实业			2017-06-07	20.73	33	7.81	持有	22.35
600285	羚锐制药			2017-05-22	67.70	49	7.73	持有	72.93
600234	*ST山水			2017-06-07	29.87	33	7.7	持有	32.17
002651	利君股份			2016-01-22	27.82	535	7.69	持有	29.96
603606	东方电缆			2017-06-06	24.68	34	7.66	持有	26.57
002414	高德红外			2017-05-26	36.75	45	7.59	持有	39.54
000717	*ST韶钢			2017-05-16	24.17	55	7.57	持有	26.00
300335	迪森股份			2017-02-08	38.86	152	7.51	持有	41.78
300021	大禹节水			2017-01-26	74.56	165	7.47	持有	80.13
002250	联化科技			2017-05-17	82.21	54	7.38	持有	88.28
002297	博云新材			2017-06-05	30.80	35	7.21	持有	33.02
600227	赤天化			2017-05-15	35.40	56	7.18	持有	37.94
002408	齐翔腾达			2017-04-06	59.39	95	7.16	持有	63.64
300112	万讯自控			2017-05-15	39.63	56	7.12	持有	42.45
002198	嘉应制药			2016-11-07	64.20	245	7.1	持有	68.76
600969	郴电国际			2017-06-06	19.64	34	7.08	持有	21.03
000669	金鸿能源			2017-02-09	43.02	151	7.0	持有	46.03
600170	上海建工			2017-06-06	49.94	34	6.99	持有	53.43
300304	云意电气			2017-06-06	66.06	34	6.99	持有	70.68
002376	新北洋			2017-06-05	54.60	35	6.98	持有	58.41
000750	国海证券			2017-05-25	59.48	46	6.98	持有	63.63
300094	国联水产			2017-06-07	17.63	33	6.92	持有	18.85
300285	国瓷材料			2017-06-07	153.41	33	6.92	持有	164.02
002422	科伦药业			2017-06-08	95.73	32	6.89	持有	102.33
002253	川大智胜			2017-06-13	83.08	27	6.87	持有	88.79
000719	大地传媒			2017-06-02	33.54	38	6.8	持有	35.82
000030	富奥股份			2017-05-03	18.88	68	6.78	持有	20.16
002394	联发股份			2017-05-25	51.22	46	6.72	持有	54.66
600716	凤凰股份			2017-06-02	21.78	38	6.7	持有	23.24
000001	平安银行			2017-04-28	1025.41	73	6.67	持有	1093.84
002296	辉煌科技			2017-06-12	51.18	28	6.66	持有	54.59
000401	冀东水泥			2017-07-03	95.07	7	6.66	持有	101.40
000586	汇源通信			2017-04-06	76.17	95	6.63	持有	81.22
600302	标准股份			2017-06-06	23.30	34	6.61	持有	24.84
002053	云南盐化			2017-05-31	25.99	35	6.54	持有	27.69
600883	博闻科技			2017-06-08	52.41	32	6.53	持有	55.83
002020	京新药业			2016-12-27	99.16	195	6.44	持有	105.55
002059	云南旅游			2016-11-30	19.55	222	6.39	持有	20.80
600493	凤竹纺织			2017-05-18	27.21	53	6.39	持有	28.95
601107	四川成渝			2017-05-26	5.32	45	6.39	持有	5.66
600352	浙江龙盛			2016-11-10	159.10	242	6.36	持有	169.22
002235	安妮股份			2017-06-08	35.92	32	6.35	持有	38.20
300047	天源迪科			2017-06-06	39.59	34	6.34	持有	42.10
600664	哈药股份			2017-05-17	53.26	54	6.31	持有	56.62
002589	瑞康医药			2017-06-26	140.00	14	6.26	持有	148.77
600082	海泰发展			2017-05-25	35.97	46	6.26	持有	38.22
600790	轻纺城			2017-05-22	45.57	49	6.17	持有	48.38
300026	红日药业			2016-03-07	205.66	490	6.13	持有	218.26
002258	利尔化学			2017-06-08	43.60	32	6.1	持有	46.26
000026	飞亚达Ａ			2017-06-06	97.28	34	6.09	持有	103.20
300161	华中数控			2017-06-08	27.92	32	6.05	持有	29.61
600616	金枫酒业			2017-06-06	2924.43	34	6.03	持有	3100.63
002463	沪电股份			2017-05-25	11.72	46	5.97	持有	12.42
300037	新宙邦			2017-01-24	79.38	167	5.93	持有	84.09
300040	九洲电气			2017-06-07	41.95	33	5.91	持有	44.43
600509	天富能源			2017-01-26	45.00	165	5.91	持有	47.66
600995	文山电力			2017-06-07	75.86	33	5.91	持有	80.34
002222	福晶科技			2017-05-17	36.92	54	5.9	持有	39.10
600827	百联股份			2017-05-31	124.34	40	5.88	持有	131.65
600016	民生银行			2017-05-08	150.21	63	5.87	持有	159.03
002537	海立美达			2017-05-19	82.27	52	5.87	持有	87.10
603100	川仪股份			2017-05-26	11.50	45	5.83	持有	12.17
600177	雅戈尔			2016-05-27	230.10	409	5.8	持有	243.45
000798	中水渔业			2017-06-06	19.54	34	5.78	持有	20.67
600433	冠豪高新			2017-05-25	34.53	46	5.76	持有	36.52
002688	金河生物			2017-05-31	42.92	40	5.71	持有	45.37
300456	耐威科技			2017-06-08	74.04	32	5.69	持有	78.25
600152	维科精华			2016-02-04	28.15	522	5.68	持有	29.75
601021	春秋航空			2017-05-11	64.28	60	5.66	持有	67.92
002472	双环传动			2017-05-26	49.93	45	5.61	持有	52.73
600764	中电广通			2017-05-12	238.97	59	5.6	持有	252.35
600682	南京新百			2017-05-16	473.55	55	5.59	持有	500.04
600075	新疆天业			2017-06-07	89.06	33	5.56	持有	94.01
300090	盛运环保			2016-03-01	63.20	496	5.49	持有	66.67
002396	星网锐捷			2017-05-02	60.09	69	5.48	持有	63.38
600797	浙大网新			2017-06-15	149.76	25	5.46	持有	157.94
600064	南京高科			2017-05-24	141.09	47	5.43	持有	148.75
000670	*ST盈方			2017-06-06	54.21	34	5.42	持有	57.15
600858	银座股份			2017-05-24	55.94	47	5.38	持有	58.95
300459	浙江金科			2017-04-25	89.00	65	5.37	持有	93.78
000667	美好集团			2017-05-25	80.17	46	5.36	持有	84.47
002100	天康生物			2017-05-26	84.69	45	5.34	持有	89.21
002584	西陇科学			2016-02-04	34.01	522	5.32	持有	35.82
002090	金智科技			2017-01-25	75.29	166	5.31	持有	79.29
600284	浦东建设			2017-05-25	23.45	46	5.29	持有	24.69
000639	西王食品			2017-06-07	100.38	33	5.25	持有	105.65
600538	国发股份			2017-05-24	20.66	47	5.18	持有	21.73
002402	和而泰			2017-02-06	115.59	154	5.18	持有	121.58
002309	中利科技			2017-05-19	46.21	52	5.15	持有	48.59
002228	合兴包装			2017-05-31	41.37	40	5.15	持有	43.50
600178	东安动力			2016-08-08	20.25	336	5.14	持有	21.29
002245	澳洋顺昌			2017-06-07	120.12	33	5.13	持有	126.28
600721	*ST百花			2017-05-17	20.26	54	5.13	持有	21.30
002164	宁波东力			2017-02-21	31.44	139	5.09	持有	33.04
601515	东风股份			2017-05-16	25.88	55	5.06	持有	27.19
300373	扬杰科技			2017-05-31	97.00	40	5.03	持有	101.88
002603	以岭药业			2017-05-26	43.86	45	4.97	持有	46.04
000565	渝三峡Ａ			2017-06-07	72.59	33	4.92	持有	76.16
300070	碧水源			2016-11-29	321.64	223	4.89	持有	337.37
600368	五洲交通			2017-01-26	13.56	165	4.87	持有	14.22
002691	冀凯股份			2017-05-22	23.65	49	4.86	持有	24.80
002362	汉王科技			2017-05-18	41.40	53	4.83	持有	43.40
000062	深圳华强			2016-09-07	119.74	306	4.82	持有	125.51
300256	星星科技			2016-05-26	30.81	410	4.8	持有	32.29
600295	鄂尔多斯			2017-01-23	30.04	168	4.73	持有	31.46
600030	中信证券			2017-04-21	84.05	80	4.68	持有	87.98
000860	顺鑫农业			2017-06-05	42.61	35	4.65	持有	44.59
600739	辽宁成大			2017-01-20	532.00	171	4.63	持有	556.64
600028	中国石化			2017-05-12	14.93	59	4.55	持有	15.61
002333	罗普斯金			2017-06-15	49.70	25	4.53	持有	51.95
000042	中洲控股			2016-04-11	201.84	455	4.51	持有	210.95
600767	运盛医疗			2017-06-08	25.97	32	4.51	持有	27.14
000807	云铝股份			2017-04-06	53.09	95	4.48	持有	55.47
000531	穗恒运Ａ			2016-05-27	110.48	409	4.48	持有	115.43
000876	新 希 望			2017-05-24	131.21	47	4.43	持有	137.02
000903	云内动力			2017-05-18	49.65	53	4.43	持有	51.85
600809	山西汾酒			2017-05-23	149.66	48	4.42	持有	156.28
300276	三丰智能			2017-06-06	94.48	34	4.42	持有	98.66
000728	国元证券			2017-01-26	27.45	165	4.41	持有	28.66
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
000776	广发证券			2017-04-28	87.11	73	4.4	持有	90.94
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
