code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300002,神州泰岳,135.73,137.86,131.93,132.23,23486838.0,208810720.0,164.157652839,2016-03-28,24.1455440056
600815,厦工股份,39.66,40.46,39.11,39.6,11623876.0,75580920.0,49.0692992153,2016-03-28,23.9123717559
300227,光韵达,47.18,48.37,45.09,45.11,8207193.0,189403168.0,55.8458705284,2016-03-28,23.7993139622
600150,中国船舶,82.75,84.26,80.58,81.2,16007919.0,402964894.0,100.506519305,2016-03-28,23.7765016071
002483,润邦股份,20.32,20.71,19.92,20.09,12154017.0,131825496.0,24.8566471016,2016-03-28,23.726466409
300380,安硕信息,97.29,99.44,92.5,94.05,7342437.0,353432320.0,116.015133986,2016-03-28,23.3547410803
600139,西部资源,95.11,98.34,91.89,92.69,34277011.0,365463856.0,114.288675794,2016-03-28,23.3020560943
600645,中源协和,832.13,848.77,806.64,809.38,14699500.0,579047772.0,997.557291407,2016-03-28,23.249560331
002106,莱宝高科,29.57,29.95,29.1,29.13,16556976.0,144292912.0,35.8766499181,2016-03-28,23.1604871889
300212,易华录,149.62,151.46,143.4,143.69,8078833.0,247860128.0,176.84256795,2016-03-28,23.0722861371
601608,中信重工,7.78,7.93,7.67,7.68,18128156.0,90700428.0,9.4436927172,2016-03-28,22.9647489219
002535,林州重机,23.39,23.94,23.12,23.39,11925307.0,103614752.0,28.726180599,2016-03-28,22.813940141
002373,千方科技,63.88,64.48,61.02,61.48,8599205.0,268984736.0,75.4937250363,2016-03-28,22.7939574436
300094,国联水产,17.07,17.53,16.53,16.61,16417072.0,254401312.0,20.3598306135,2016-03-28,22.5757412012
001896,豫能控股,14.23,14.48,13.94,14.09,22552216.0,232469568.0,17.2669004486,2016-03-28,22.5471997773
600037,歌华有线,75.72,76.79,73.78,74.36,17782331.0,276928438.0,91.0947927245,2016-03-28,22.5051004902
300288,朗玛信息,233.51,239.75,225.4,226.49,4900534.0,188817232.0,277.111253323,2016-03-28,22.3503259846
300004,南风股份,68.41,69.34,65.81,66.38,9470313.0,157692064.0,81.1411072113,2016-03-28,22.2372811258
600432,吉恩镍业,50.54,51.08,46.95,47.63,43430973.0,435053161.0,58.1856104899,2016-03-28,22.1616848413
600982,宁波热电,20.81,21.07,20.58,20.69,24519192.0,135511370.0,25.2724789962,2016-03-28,22.1482793436
300334,津膜科技,38.65,39.33,38.04,38.11,3525054.0,60387572.0,46.5257007467,2016-03-28,22.0826574303
600050,中国联通,6.73,6.79,6.62,6.67,78447824.0,340423943.0,8.14222468555,2016-03-28,22.0723341162
600545,新疆城建,33.28,33.73,32.24,32.36,18112043.0,148905869.0,39.4649655045,2016-03-28,21.9560120658
002063,远光软件,79.97,81.11,77.51,77.84,17389952.0,253703168.0,94.914034956,2016-03-28,21.9347828315
601390,中国中铁,8.6,8.71,8.47,8.51,40864917.0,332401102.0,10.3708800026,2016-03-28,21.8669800545
000503,海虹控股,238.21,241.62,230.73,231.6,20070500.0,488570432.0,282.101653656,2016-03-28,21.8055499378
600026,中海发展,10.89,11.03,10.57,10.63,29880499.0,203292478.0,12.9296704262,2016-03-28,21.6337763517
300140,启源装备,72.38,73.21,69.56,70.02,5933883.0,102507608.0,85.1095552381,2016-03-28,21.5503502401
600881,亚泰集团,272.26,276.38,264.03,266.6,35557597.0,187112664.0,323.807708979,2016-03-28,21.458255431
002107,沃华医药,75.55,77.18,73.75,73.97,5519875.0,92269528.0,89.8099083893,2016-03-28,21.4139629435
600805,悦达投资,102.49,104.05,100.09,100.69,13645632.0,116527443.0,122.246739661,2016-03-28,21.4090174407
300268,万福生科,35.98,36.81,34.46,34.64,2942637.0,52171376.0,42.0452387896,2016-03-28,21.3777101315
000875,吉电股份,9.01,9.11,8.87,8.94,28364874.0,181149648.0,10.8484557754,2016-03-28,21.3473800384
600180,瑞茂通,43.94,44.63,43.17,43.97,6378261.0,101848055.0,53.3414319103,2016-03-28,21.313240642
600767,运盛医疗,51.15,52.62,50.09,50.55,13693714.0,186812681.0,61.2732259612,2016-03-28,21.2131077372
600292,中电远达,58.61,59.27,56.97,57.21,17658020.0,250723222.0,69.3448292188,2016-03-28,21.2110281747
002061,江山化工,13.13,13.64,13.06,13.15,12150801.0,76281104.0,15.9383672657,2016-03-28,21.2043138077
600587,新华医疗,138.15,138.85,133.99,134.31,3170183.0,81196194.0,162.787148737,2016-03-28,21.2025528527
601558,华锐风电,19.59,20.22,19.47,19.47,69029169.0,218279801.0,23.5695347824,2016-03-28,21.0556485998
601106,中国一重,6.36,6.45,6.13,6.15,72445570.0,450247598.0,7.44266330998,2016-03-28,21.0189156094
002683,宏大爆破,22.09,22.3,21.5,21.62,7626658.0,64765468.0,26.1545765112,2016-03-28,20.9739894134
600320,振华重工,47.48,47.9,46.64,46.95,11700360.0,52740392.0,56.7623541465,2016-03-28,20.8995828466
300422,博世科,62.04,62.94,55.44,59.68,2151456.0,65857192.0,72.0668072048,2016-03-28,20.7553740028
300254,仟源医药,27.43,28.1,26.27,26.45,4257704.0,94458392.0,31.9297714589,2016-03-28,20.7174724343
002392,北京利尔,44.26,47.32,44.01,45.0,31211084.0,172174176.0,54.3177253454,2016-03-28,20.7060563231
300354,东华测试,75.39,78.13,73.95,75.04,2736842.0,65718664.0,90.5277821338,2016-03-28,20.6393685151
603001,奥康国际,23.28,23.54,22.41,22.44,6998945.0,152047195.0,27.0656551273,2016-03-28,20.6134363964
603729,龙韵股份,69.92,70.9,68.67,69.07,892658.0,62391296.0,83.3074887542,2016-03-28,20.613129802
601216,君正集团,45.6,46.13,44.49,44.66,24235831.0,188184163.0,53.864045767,2016-03-28,20.609148605
600481,双良节能,55.89,57.2,54.5,54.76,21803998.0,140442113.0,66.0149136154,2016-03-28,20.5531658425
300413,快乐购,28.75,29.09,27.96,28.18,8303353.0,237916848.0,33.9673806957,2016-03-28,20.5371919648
603883,老百姓,46.1,46.75,45.05,45.12,3679726.0,169185571.0,54.3725370137,2016-03-28,20.5065093389
603166,福达股份,20.0,20.35,19.25,19.39,2215522.0,43633695.0,23.3510166499,2016-03-28,20.4281415673
300016,北陆药业,116.25,118.36,109.82,110.25,13053029.0,310728736.0,132.716399151,2016-03-28,20.3776863052
300253,卫宁软件,326.5,330.52,308.88,309.58,16050246.0,511783136.0,372.119824549,2016-03-28,20.2015067345
600169,太原重工,41.95,42.62,41.18,41.47,27701302.0,121620474.0,49.823132378,2016-03-28,20.1425907355
600588,用友网络,513.24,524.85,505.09,511.27,19091304.0,398744059.0,614.181564075,2016-03-28,20.1286138586
600023,浙能电力,7.68,7.74,7.57,7.6,31247762.0,173771544.0,9.12130747311,2016-03-28,20.0172035936
600601,方正科技,22828.41,23066.7,22304.16,22399.48,39891637.0,190461292.0,26882.8412119,2016-03-28,20.0154700549
