code,name,open,high,low,close,volume,amount,MA_20,date
002475,立讯精密,288.63,294.1,286.5,294.1,9725618.0,279646361.0,290.4465,2017-07-05
002655,共达电声,26.67,29.46,26.52,28.68,44071123.0,412132329.0,27.208,2017-07-05
300077,国民技术,71.8,74.23,71.29,72.99,23231405.0,329977745.0,71.475,2017-07-05
300115,长盈精密,273.64,301.01,270.75,300.62,31480310.0,911919916.0,287.3855,2017-07-05
300139,福星晓程,54.78,55.76,54.78,55.71,2828430.0,30300054.0,55.2605,2017-07-05
600396,金山股份,25.62,25.82,25.49,25.75,3379506.0,13169851.0,25.5255,2017-07-05
600864,哈投股份,83.28,84.08,82.88,83.98,3859899.0,32125243.0,83.3595,2017-07-05
000037,深南电Ａ,59.87,60.28,59.58,60.28,1468750.0,14997585.0,60.074,2017-07-05
000539,粤电力Ａ,90.59,91.11,90.42,91.11,3374212.0,17842780.0,90.8295,2017-07-05
000601,韶能股份,70.02,70.92,69.63,70.62,4835246.0,34471516.0,70.425,2017-07-05
000625,长安汽车,104.84,106.11,104.4,105.88,23032840.0,326985835.0,105.289,2017-07-05
000710,天兴仪表,232.94,237.66,229.8,233.92,1869570.0,125048318.0,231.365,2017-07-05
002048,宁波华翔,128.94,130.3,127.88,130.24,5038586.0,104968451.0,129.61,2017-07-05
002488,金固股份,46.99,49.55,46.75,48.74,10111776.0,120745600.0,47.665,2017-07-05
002594,比亚迪,50.93,51.89,50.93,51.6,5198184.0,265549227.0,51.276,2017-07-05
002715,登云股份,29.6,30.89,29.6,30.82,739693.0,22473220.0,29.8645,2017-07-05
600258,首旅酒店,46.87,47.97,46.63,47.95,2753870.0,64605541.0,47.053,2017-07-05
600704,物产中大,131.07,133.45,131.07,132.54,20367562.0,146716459.0,131.8775,2017-07-05
000812,陕西金叶,39.22,39.45,38.85,39.36,4915651.0,41601192.0,39.207,2017-07-05
600060,海信电器,79.8,80.82,79.47,80.5,8141576.0,121276483.0,80.202,2017-07-05
600870,*ST厦华,64.43,64.92,64.09,64.92,3041427.0,23752579.0,64.5375,2017-07-05
000333,美的集团,178.33,185.05,177.9,184.96,44130678.0,1868284416.0,179.512,2017-07-05
002035,华帝股份,236.85,241.0,233.2,238.98,4595664.0,107996436.0,237.791,2017-07-05
