code,name,open,high,low,close,volume,amount,MA_20,date
600152,维科精华,28.9,29.36,28.66,29.27,5410421.0,51482634.0,29.082,2017-07-26
300347,泰格医药,199.86,210.86,199.7,209.07,2737001.0,69587423.0,207.9415,2017-07-26
601137,博威合金,23.66,25.73,23.5,25.52,5107510.0,58777361.0,24.5335,2017-07-26
002149,西部材料,33.72,36.53,33.63,35.77,20784780.0,239582533.0,35.3415,2017-07-26
600150,中国船舶,75.15,76.37,74.66,76.3,12195204.0,279902047.0,75.442,2017-07-26
002726,龙大肉食,39.65,41.33,39.1,41.19,4749560.0,94604581.0,39.845,2017-07-26
601005,重庆钢铁,2.25,2.32,2.25,2.31,32731701.0,70945539.0,2.292,2017-07-26
002132,恒星科技,26.91,27.25,26.74,27.13,10065216.0,48134354.0,26.896,2017-07-26
600847,万里股份,29.23,30.03,28.86,29.77,417168.0,6607030.0,29.2945,2017-07-26
601311,骆驼股份,29.38,30.94,29.16,30.79,8252323.0,117804715.0,30.253,2017-07-26
000607,华媒控股,26.92,29.51,26.7,28.76,17948703.0,135912091.0,27.83,2017-07-26
600160,巨化股份,88.35,94.44,86.8,94.13,69171014.0,818540728.0,90.8775,2017-07-26
600229,城市传媒,12.49,13.06,12.32,12.96,6758948.0,61568553.0,12.914,2017-07-26
002165,红 宝 丽,43.25,45.81,43.18,45.52,9977510.0,60518583.0,44.6935,2017-07-26
002341,新纶科技,79.05,82.56,79.05,80.17,4295603.0,83566219.0,79.2065,2017-07-26
300067,安诺其,37.21,38.24,36.78,37.99,7153896.0,44379538.0,37.5385,2017-07-26
300121,阳谷华泰,64.81,69.0,64.81,68.85,7105980.0,99007810.0,65.3505,2017-07-26
600767,运盛医疗,27.11,27.41,26.92,27.33,2003195.0,14366951.0,27.221,2017-07-26
000795,太原刚玉,28.66,31.4,28.35,31.4,58400735.0,401892484.0,28.621,2017-07-26
200045,深纺织Ｂ,12.92,13.05,12.89,13.01,184000.0,1070064.0,12.8485,2017-07-26
200055,方大Ｂ,38.01,39.67,37.93,39.12,2013883.0,9870613.0,38.227,2017-07-26
300073,当升科技,96.58,106.52,95.36,104.69,36828480.0,932275808.0,101.927,2017-07-26
600639,浦东金桥,110.49,111.54,108.57,111.48,2932585.0,52324643.0,110.6305,2017-07-26
002093,国脉科技,100.55,109.77,100.55,106.86,16977812.0,147807328.0,104.5435,2017-07-26
300418,昆仑万维,92.9,92.9,89.22,91.71,79166344.0,1834687528.0,85.1155,2017-07-26
002503,搜于特,250.37,259.06,249.28,258.7,12229164.0,86289731.0,257.2695,2017-07-26
002574,明牌珠宝,19.56,20.7,19.56,20.38,12335093.0,109263945.0,20.016,2017-07-26
600537,亿晶光电,20.86,21.65,20.47,21.35,16120235.0,78134199.0,21.0075,2017-07-26
600980,北矿磁材,30.69,33.1,30.41,32.94,10371827.0,188622325.0,31.115,2017-07-26
000636,风华高科,150.13,156.71,146.66,156.02,23344200.0,204645889.0,151.279,2017-07-26
300223,北京君正,49.2,54.22,48.87,54.22,5325101.0,125564212.0,52.451,2017-07-26
300323,华灿光电,48.37,50.01,47.83,48.78,8882870.0,126849638.0,48.5675,2017-07-26
000767,漳泽电力,37.31,37.53,36.98,37.53,11004570.0,37876897.0,37.316,2017-07-26
002454,松芝股份,22.99,23.4,22.9,23.38,2987595.0,37462695.0,22.9815,2017-07-26
600486,扬农化工,145.24,150.02,143.73,148.51,2048316.0,81924476.0,148.12,2017-07-26
000792,盐湖股份,82.14,86.55,81.67,86.55,37735508.0,404717806.0,82.822,2017-07-26
002215,诺 普 信,62.2,64.78,62.2,64.4,30737741.0,258163088.0,62.9205,2017-07-26
002391,长青股份,48.67,50.63,48.1,50.42,4659499.0,65570231.0,50.3095,2017-07-26
600539,*ST狮头,21.38,21.49,21.27,21.39,1426100.0,25214176.0,21.3275,2017-07-26
600704,物产中大,127.22,135.47,127.22,135.47,81109711.0,586351310.0,129.8415,2017-07-26
000100,TCL 集团,10.87,10.87,10.31,10.54,400359381.0,1444692026.0,10.265,2017-07-26
