		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600887	伊利股份			2018-04-04	2320.73	77	-0.18	持有	2316.46
600971	恒源煤电			2018-05-10	48.44	41	-0.39	持有	48.25
000928	中钢国际			2018-04-19	10.38	62	-0.67	持有	10.31
601009	南京银行			2017-10-31	37.28	232	-0.89	持有	36.95
002637	赞宇科技			2018-01-25	44.06	146	-0.91	持有	43.66
000708	大冶特钢			2018-06-06	19.32	14	-0.93	持有	19.14
600232	金鹰股份			2018-05-18	15.66	18	-1.02	持有	15.50
002683	宏大爆破			2017-07-24	23.96	331	-1.09	持有	23.70
002735	王子新材			2018-02-12	32.79	119	-1.1	持有	32.43
600549	厦门钨业			2018-06-12	207.83	8	-1.12	持有	205.51
600703	三安光电			2017-08-11	405.86	313	-1.18	持有	401.07
002579	中京电子			2018-03-29	31.45	83	-1.4	持有	31.01
000709	河钢股份			2016-11-10	30.00	587	-1.4	持有	29.58
000584	友利控股			2018-01-23	68.37	64	-1.51	持有	67.34
002193	山东如意			2018-06-01	32.60	19	-1.6	持有	32.08
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
000848	承德露露			2017-04-05	227.01	441	-1.68	持有	223.20
002053	云南盐化			2018-04-16	21.95	39	-1.82	持有	21.55
600175	美都能源			2018-04-24	71.58	35	-1.89	持有	70.23
600548	深高速			2018-04-24	17.30	58	-2.08	持有	16.94
000983	西山煤电			2018-04-10	48.72	71	-2.16	持有	47.67
600339	*ST天利			2018-04-04	16.02	77	-2.18	持有	15.67
300434	金石东方			2017-12-01	53.08	202	-2.32	持有	51.85
601886	江河集团			2017-12-18	18.63	184	-2.42	持有	18.18
000796	凯撒旅游			2017-12-06	53.27	43	-2.5	持有	51.94
601519	大智慧			2018-04-02	11.46	79	-2.53	持有	11.17
000096	广聚能源			2018-06-12	29.25	9	-2.56	持有	28.50
600015	华夏银行			2016-07-04	33.54	716	-2.56	持有	32.68
000951	中国重汽			2018-04-12	42.40	69	-2.59	持有	41.30
002408	齐翔腾达			2018-02-23	76.19	112	-2.76	持有	74.09
002589	瑞康医药			2018-06-12	133.47	8	-2.79	持有	129.74
300395	菲利华			2018-02-22	62.24	119	-2.81	持有	60.49
600325	华发股份			2018-04-10	60.35	71	-2.97	持有	58.56
600004	白云机场			2018-05-03	38.69	49	-3.08	持有	37.50
603333	明星电缆			2018-04-19	9.06	49	-3.09	持有	8.78
002442	龙星化工			2018-05-02	28.50	49	-3.09	持有	27.62
300333	兆日科技			2017-12-01	30.77	201	-3.15	持有	29.80
002745	木林森			2018-06-13	32.94	7	-3.34	持有	31.84
601919	中国远洋			2018-04-24	5.87	58	-3.41	持有	5.67
600536	中国软件			2017-11-09	99.09	223	-3.41	持有	95.71
000779	三毛派神			2017-12-29	33.59	81	-3.45	持有	32.43
600979	广安爱众			2018-04-10	19.05	71	-3.57	持有	18.37
600460	士兰微			2018-06-14	195.08	6	-3.62	持有	188.01
601668	中国建筑			2018-04-10	10.73	71	-3.63	持有	10.34
600362	江西铜业			2018-04-10	26.74	71	-3.66	持有	25.76
300010	立思辰			2017-11-09	61.94	223	-3.78	持有	59.60
601328	交通银行			2017-11-20	10.26	212	-3.9	持有	9.86
002204	大连重工			2018-03-28	19.16	85	-3.91	持有	18.41
300462	华铭智能			2018-06-12	52.79	8	-3.92	持有	50.72
002697	红旗连锁			2016-03-03	38.35	839	-3.94	持有	36.84
002028	思源电气			2017-07-20	316.95	335	-4.03	持有	304.19
601939	建设银行			2018-04-19	12.10	62	-4.05	持有	11.61
000786	北新建材			2018-06-06	242.81	14	-4.13	持有	232.77
002462	嘉事堂			2018-06-15	33.32	5	-4.23	持有	31.91
002512	达华智能			2018-05-22	69.86	24	-4.24	持有	66.90
000069	华侨城Ａ			2018-03-30	327.44	82	-4.37	持有	313.14
002142	宁波银行			2018-04-27	35.75	54	-4.42	持有	34.17
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
600129	太极集团			2018-05-03	44.86	49	-4.48	持有	42.85
601988	中国银行			2017-12-21	6.46	181	-4.49	持有	6.17
002225	濮耐股份			2017-11-28	9.76	204	-4.61	持有	9.31
600185	格力地产			2018-03-29	36.11	83	-4.65	持有	34.43
601857	中国石油			2018-04-11	9.86	71	-4.67	持有	9.40
002366	台海核电			2018-06-20	34.86	1	-4.7	持有	33.22
300420	五洋科技			2018-02-26	31.96	115	-4.76	持有	30.44
601318	中国平安			2018-04-13	151.82	68	-4.77	持有	144.58
002711	欧浦智网			2018-06-08	67.93	13	-4.77	持有	64.69
603368	柳州医药			2018-01-22	63.41	149	-4.84	持有	60.34
300412	迦南科技			2017-12-08	46.81	194	-4.91	持有	44.51
002043	兔 宝 宝			2018-06-11	58.46	9	-4.96	持有	55.56
300045	华力创通			2018-02-23	77.92	117	-4.98	持有	74.04
603222	济民制药			2018-06-04	18.11	17	-5.02	持有	17.20
601111	中国国航			2018-04-25	12.82	57	-5.07	持有	12.17
601727	上海电气			2018-01-23	7.29	133	-5.08	持有	6.92
601818	光大银行			2017-11-13	5.31	219	-5.08	持有	5.04
002602	世纪华通			2018-04-02	107.61	70	-5.11	持有	102.11
601231	环旭电子			2018-05-16	20.48	35	-5.13	持有	19.43
600409	三友化工			2018-04-04	54.06	77	-5.14	持有	51.28
601101	昊华能源			2017-05-18	20.96	398	-5.25	持有	19.86
000883	湖北能源			2018-04-12	21.63	69	-5.32	持有	20.48
000948	南天信息			2017-12-01	20.62	201	-5.43	持有	19.50
002362	汉王科技			2017-05-18	41.40	398	-5.46	持有	39.14
002029	七 匹 狼			2018-05-08	84.03	43	-5.62	持有	79.31
600285	羚锐制药			2018-01-03	63.19	169	-5.67	持有	59.61
600811	东方集团			2018-02-26	70.94	92	-5.69	持有	66.90
000411	英特集团			2017-03-31	60.47	446	-5.69	持有	57.03
600243	青海华鼎			2018-06-06	8.86	15	-5.76	持有	8.35
601998	中信银行			2018-04-11	9.01	70	-5.77	持有	8.49
002723	金莱特			2018-02-07	35.07	127	-5.79	持有	33.04
300179	四方达			2017-12-06	37.09	196	-5.8	持有	34.94
601288	农业银行			2018-04-11	5.68	70	-5.81	持有	5.35
600246	万通地产			2018-05-03	50.23	48	-5.81	持有	47.31
601918	*ST新集			2017-11-09	6.14	223	-5.86	持有	5.78
600380	健康元			2018-02-27	114.93	114	-5.86	持有	108.19
600036	招商银行			2018-04-10	141.41	71	-5.87	持有	133.11
002652	扬子新材			2017-07-27	34.24	328	-5.9	持有	32.22
600346	*ST橡塑			2018-04-24	99.03	58	-5.92	持有	93.17
600262	北方股份			2018-01-05	29.82	167	-6.0	持有	28.03
002466	天齐锂业			2018-01-30	342.68	141	-6.05	持有	321.95
600152	维科精华			2018-05-08	17.77	43	-6.13	持有	16.68
002627	宜昌交运			2017-05-09	20.50	408	-6.24	持有	19.22
600259	广晟有色			2018-06-14	33.03	6	-6.24	持有	30.97
600111	北方稀土			2017-01-25	234.32	511	-6.26	持有	219.66
600176	中国巨石			2018-05-03	168.11	49	-6.29	持有	157.53
000550	江铃汽车			2018-06-04	37.65	16	-6.35	持有	35.26
600077	宋都股份			2017-11-30	30.84	202	-6.42	持有	28.86
300213	佳讯飞鸿			2018-06-14	40.36	6	-6.57	持有	37.71
600383	金地集团			2017-10-24	167.89	239	-6.58	持有	156.85
600851	海欣股份			2018-06-11	186.88	9	-6.58	持有	174.58
000627	天茂集团			2016-01-29	209.41	873	-6.68	持有	195.43
600086	东方金钰			2017-08-03	102.53	168	-6.69	持有	95.67
002435	长江润发			2018-03-19	27.49	94	-6.73	持有	25.64
600597	光明乳业			2018-05-10	27.43	41	-6.85	持有	25.55
300379	东方通			2017-11-27	58.82	205	-6.94	持有	54.74
600725	*ST云维			2018-06-07	20.73	13	-7.04	持有	19.27
600217	秦岭水泥			2017-11-15	29.69	133	-7.14	持有	27.57
300251	光线传媒			2017-12-07	257.26	195	-7.16	持有	238.84
000031	中粮地产			2018-06-06	121.41	14	-7.17	持有	112.71
600399	抚顺特钢			2017-11-08	20.26	83	-7.4	持有	18.76
002701	奥瑞金			2018-03-26	49.18	86	-7.5	持有	45.49
600510	黑牡丹			2017-12-08	36.58	194	-7.52	持有	33.83
601579	会稽山			2018-04-10	11.28	71	-7.54	持有	10.43
002270	法因数控			2018-01-04	13.11	118	-7.55	持有	12.12
000683	远兴能源			2018-01-03	22.92	168	-7.59	持有	21.18
600749	西藏旅游			2018-05-17	36.09	34	-7.62	持有	33.34
002668	奥马电器			2018-05-31	63.08	14	-7.64	持有	58.26
600088	中视传媒			2018-01-19	35.68	152	-7.65	持有	32.95
601139	深圳燃气			2017-11-29	13.22	203	-7.72	持有	12.20
601369	陕鼓动力			2018-06-14	12.84	7	-7.79	持有	11.84
000882	华联股份			2018-06-12	8.53	8	-7.97	持有	7.85
300261	雅本化学			2018-03-30	47.38	82	-8.02	持有	43.58
600538	国发股份			2017-05-24	20.66	392	-8.03	持有	19.00
600066	宇通客车			2018-02-08	884.59	132	-8.05	持有	813.36
002036	联创电子			2018-06-05	59.19	15	-8.08	持有	54.41
000089	深圳机场			2017-09-29	61.31	265	-8.12	持有	56.33
002070	众和股份			2018-01-23	20.02	94	-8.19	持有	18.38
600567	山鹰纸业			2018-05-04	16.34	47	-8.32	持有	14.98
300258	精锻科技			2017-12-18	63.91	184	-8.45	持有	58.51
000028	国药一致			2018-06-05	205.95	15	-8.49	持有	188.47
000537	广宇发展			2018-05-03	73.64	48	-8.5	持有	67.38
002264	新 华 都			2017-03-10	49.91	467	-8.52	持有	45.66
300075	数字政通			2018-06-14	98.85	6	-8.65	持有	90.30
002138	顺络电子			2018-06-12	110.09	8	-8.66	持有	100.56
600606	绿地控股			2017-11-07	909.83	225	-8.71	持有	830.61
002641	永高股份			2018-05-08	22.97	43	-8.97	持有	20.91
002271	东方雨虹			2018-06-13	456.05	7	-8.99	持有	415.05
600143	金发科技			2018-04-25	107.70	56	-9.0	持有	98.01
002002	鸿达兴业			2018-01-02	72.56	83	-9.03	持有	66.01
601678	滨化股份			2018-05-07	26.88	44	-9.04	持有	24.45
600207	安彩高科			2017-06-14	11.81	371	-9.14	持有	10.73
002456	欧菲光			2018-02-02	389.81	138	-9.19	持有	353.98
600016	民生银行			2018-04-10	161.40	71	-9.21	持有	146.54
000420	吉林化纤			2018-04-11	19.20	64	-9.22	持有	17.43
601339	百隆东方			2017-10-10	13.19	253	-9.25	持有	11.97
600487	亨通光电			2018-05-03	244.56	48	-9.26	持有	221.91
002625	龙生股份			2018-06-05	90.68	15	-9.33	持有	82.22
000042	中洲控股			2016-04-11	201.84	800	-9.39	持有	182.88
000552	靖远煤电			2017-01-24	22.98	512	-9.4	持有	20.82
600022	山东钢铁			2017-11-28	12.41	118	-9.43	持有	11.24
000532	力合股份			2017-12-13	52.50	189	-9.43	持有	47.55
002468	艾迪西			2018-02-26	52.92	114	-9.47	持有	47.91
600308	华泰股份			2018-04-13	37.67	68	-9.48	持有	34.10
000759	中百集团			2018-05-07	55.72	44	-9.49	持有	50.43
002274	华昌化工			2018-04-19	13.94	62	-9.54	持有	12.61
600163	中闽能源			2018-05-02	8.69	49	-9.55	持有	7.86
002345	潮宏基			2018-06-15	61.38	5	-9.69	持有	55.43
000050	深天马Ａ			2018-02-23	133.05	117	-9.71	持有	120.13
601158	重庆水务			2018-06-04	8.23	16	-9.72	持有	7.43
603158	腾龙股份			2017-07-28	38.54	327	-9.73	持有	34.79
600684	珠江实业			2018-04-02	85.14	79	-9.73	持有	76.86
600201	生物股份			2018-05-04	281.08	48	-9.88	持有	253.32
002157	正邦科技			2018-04-03	70.23	78	-9.9	持有	63.28
600153	建发股份			2018-04-24	156.09	57	-9.91	持有	140.62
002700	新疆浩源			2018-04-19	47.21	62	-9.96	持有	42.51
002119	康强电子			2018-02-06	34.92	134	-9.97	持有	31.44
601933	永辉超市			2018-04-27	79.04	54	-9.98	持有	71.15
600335	国机汽车			2017-11-28	60.61	125	-10.0	持有	54.55
002709	天赐材料			2017-12-11	107.49	191	-10.05	持有	96.69
300282	汇冠股份			2018-02-22	55.80	118	-10.07	持有	50.18
300202	聚龙股份			2018-06-07	132.19	14	-10.2	持有	118.71
600060	海信电器			2017-12-20	83.34	182	-10.2	持有	74.84
300451	创业软件			2018-06-14	89.67	6	-10.25	持有	80.48
600619	海立股份			2017-12-13	620.17	190	-10.29	持有	556.33
600242	中昌海运			2016-08-29	16.32	661	-10.29	持有	14.64
002230	科大讯飞			2017-10-31	477.86	232	-10.29	持有	428.68
000960	锡业股份			2017-11-29	45.08	203	-10.34	持有	40.42
600116	三峡水利			2018-06-08	46.05	12	-10.4	持有	41.26
600736	苏州高新			2018-06-04	179.23	16	-10.44	持有	160.52
601168	西部矿业			2018-04-10	7.75	71	-10.45	持有	6.94
002352	鼎泰新材			2018-01-25	172.68	146	-10.48	持有	154.59
600126	杭钢股份			2018-04-02	26.12	79	-10.49	持有	23.38
600784	鲁银投资			2017-11-14	43.20	57	-10.49	持有	38.67
002089	新 海 宜			2017-08-21	108.40	241	-10.5	持有	97.02
000546	金圆股份			2018-02-14	27.91	126	-10.53	持有	24.97
601166	兴业银行			2017-10-10	68.09	253	-10.57	持有	60.89
600449	宁夏建材			2018-05-10	33.65	41	-10.61	持有	30.08
601600	中国铝业			2018-06-07	4.33	13	-10.62	持有	3.87
600609	金杯汽车			2018-05-23	138.94	28	-10.71	持有	124.06
600121	郑州煤电			2017-05-17	19.59	399	-10.77	持有	17.48
600081	东风科技			2018-05-04	98.22	47	-10.82	持有	87.59
600461	洪城水业			2017-06-07	29.02	378	-10.82	持有	25.88
002219	恒康医疗			2016-11-28	213.26	333	-10.88	持有	190.05
300085	银之杰			2018-06-05	162.44	15	-10.88	持有	144.76
600823	世茂股份			2017-05-25	226.25	391	-10.95	持有	201.47
000415	渤海金控			2017-10-26	145.86	82	-10.98	持有	129.85
600340	华夏幸福			2018-04-10	540.13	71	-11.02	持有	480.62
300226	上海钢联			2018-06-14	236.74	6	-11.11	持有	210.43
000690	宝新能源			2017-12-27	344.69	175	-11.17	持有	306.20
600645	中源协和			2018-05-22	481.67	30	-11.19	持有	427.75
300058	蓝色光标			2018-06-08	114.03	12	-11.19	持有	101.27
002005	德豪润达			2017-12-01	49.48	28	-11.2	持有	43.94
002548	金新农			2018-04-04	34.46	77	-11.26	持有	30.58
600697	欧亚集团			2017-12-29	74.30	173	-11.28	持有	65.92
300418	昆仑万维			2018-06-11	82.28	9	-11.3	持有	72.98
600575	皖江物流			2017-07-14	73.25	342	-11.3	持有	64.97
300224	正海磁材			2017-11-24	40.94	208	-11.38	持有	36.28
600313	农发种业			2018-02-08	14.72	133	-11.41	持有	13.04
600888	新疆众和			2017-01-24	61.57	512	-11.43	持有	54.53
600582	天地科技			2018-04-03	155.12	79	-11.54	持有	137.22
002065	东华软件			2017-11-28	288.11	204	-11.55	持有	254.84
600011	华能国际			2017-08-21	32.47	303	-11.64	持有	28.69
002597	金禾实业			2018-04-25	110.79	56	-11.69	持有	97.84
600057	象屿股份			2017-12-08	50.72	195	-11.73	持有	44.77
002463	沪电股份			2018-04-18	11.85	63	-11.73	持有	10.46
600177	雅戈尔			2016-05-27	230.10	754	-11.83	持有	202.87
300187	永清环保			2017-08-01	96.32	246	-11.83	持有	84.93
002659	中泰桥梁			2017-05-11	30.32	405	-11.91	持有	26.71
600054	DR黄山旅			2018-03-30	55.38	82	-11.92	持有	48.78
002252	上海莱士			2015-12-24	535.41	791	-11.93	持有	471.52
300014	亿纬锂能			2017-11-30	180.86	202	-11.94	持有	159.27
600642	申能股份			2018-04-02	62.95	79	-11.96	持有	55.42
600803	新奥股份			2018-03-01	76.33	111	-12.25	持有	66.98
002078	太阳纸业			2018-04-11	92.63	70	-12.26	持有	81.27
002334	英威腾			2018-06-12	75.04	8	-12.26	持有	65.84
002712	思美传媒			2018-01-30	64.26	141	-12.31	持有	56.35
300136	信维通信			2018-05-08	434.09	43	-12.32	持有	380.63
600699	均胜电子			2018-02-23	90.77	117	-12.32	持有	79.59
002717	岭南园林			2018-01-23	93.69	148	-12.33	持有	82.14
600023	浙能电力			2017-10-12	8.17	251	-12.36	持有	7.16
603611	诺力股份			2017-12-14	44.99	189	-12.38	持有	39.42
002064	华峰氨纶			2017-06-09	52.94	377	-12.43	持有	46.36
002629	仁智油服			2018-02-14	19.38	127	-12.49	持有	16.96
600598	北大荒			2018-01-08	26.18	164	-12.57	持有	22.89
600638	新黄浦			2018-02-13	245.41	127	-12.61	持有	214.46
601636	旗滨集团			2018-04-10	16.18	72	-12.67	持有	14.13
000036	华联控股			2018-05-08	40.10	43	-12.74	持有	34.99
300259	新天科技			2018-02-14	56.13	127	-12.74	持有	48.98
002651	利君股份			2018-02-28	18.75	113	-12.75	持有	16.36
600808	马钢股份			2018-01-02	7.84	169	-12.76	持有	6.84
600356	恒丰纸业			2018-06-11	13.94	9	-12.77	持有	12.16
600882	华联矿业			2018-02-23	22.28	117	-12.79	持有	19.43
600170	上海建工			2018-05-03	50.64	48	-12.8	持有	44.16
600675	*ST中企			2018-03-29	286.99	83	-12.84	持有	250.15
600444	国机通用			2018-06-05	25.77	15	-12.84	持有	22.46
600291	西水股份			2017-04-07	48.81	439	-12.97	持有	42.48
000831	*ST五稀			2017-11-24	51.03	208	-13.01	持有	44.39
002289	*ST宇顺			2018-04-02	14.24	79	-13.06	持有	12.38
600839	四川长虹			2018-06-05	102.82	15	-13.08	持有	89.37
300243	瑞丰高材			2017-06-07	42.59	378	-13.13	持有	37.00
000001	平安银行			2018-04-10	1321.47	71	-13.22	持有	1146.74
002251	步 步 高			2018-06-12	62.57	8	-13.25	持有	54.28
002374	丽鹏股份			2018-05-10	28.00	32	-13.29	持有	24.28
600893	中航动力			2018-06-12	85.76	9	-13.41	持有	74.26
000666	经纬纺机			2017-10-09	39.32	151	-13.43	持有	34.04
002221	东华能源			2018-05-04	46.47	48	-13.45	持有	40.22
600433	冠豪高新			2017-11-30	29.19	202	-13.46	持有	25.26
000040	宝安地产			2018-02-14	55.19	126	-13.63	持有	47.67
600714	金瑞矿业			2018-06-08	20.11	12	-13.72	持有	17.35
600895	张江高科			2018-06-08	244.21	12	-13.76	持有	210.60
601899	紫金矿业			2018-04-12	8.18	69	-13.81	持有	7.05
000981	银亿股份			2017-07-06	32.15	349	-13.84	持有	27.70
000906	物产中拓			2018-05-31	26.01	20	-13.84	持有	22.41
600854	春兰股份			2018-05-03	28.16	48	-13.88	持有	24.25
601669	中国电建			2018-04-19	7.35	62	-13.88	持有	6.33
603519	立霸股份			2018-06-05	36.00	15	-13.94	持有	30.98
000423	东阿阿胶			2017-09-05	611.72	289	-13.96	持有	526.35
000100	TCL 集团			2018-02-22	10.13	118	-14.02	持有	8.71
600260	凯乐科技			2017-11-08	137.51	224	-14.05	持有	118.19
600376	首开股份			2017-12-08	79.54	194	-14.23	持有	68.22
000878	云南铜业			2018-04-10	33.63	71	-14.33	持有	28.81
002439	启明星辰			2018-05-31	197.49	20	-14.37	持有	169.11
000603	盛达矿业			2017-11-08	53.60	212	-14.38	持有	45.89
000665	湖北广电			2017-11-30	42.83	202	-14.43	持有	36.65
600617	国新能源			2018-05-07	281.55	44	-14.48	持有	240.77
000608	阳光股份			2018-05-02	78.63	49	-14.51	持有	67.22
002340	格林美			2017-12-13	163.22	189	-14.62	持有	139.36
600520	*ST中发			2017-11-01	41.37	232	-14.65	持有	35.31
002385	大北农			2017-10-31	59.24	232	-14.65	持有	50.56
601333	广深铁路			2017-10-27	6.26	237	-14.7	持有	5.34
000004	国农科技			2018-01-24	164.42	148	-14.72	持有	140.22
600333	长春燃气			2018-04-03	15.20	78	-14.74	持有	12.96
002600	江粉磁材			2018-05-02	27.73	49	-14.75	持有	23.64
601179	中国西电			2018-03-30	4.54	82	-14.76	持有	3.87
002732	燕塘乳业			2017-05-16	28.35	400	-14.78	持有	24.16
600787	中储股份			2018-04-02	277.83	80	-14.79	持有	236.73
601390	中国中铁			2017-10-25	9.49	191	-14.96	持有	8.07
000876	新 希 望			2017-10-10	131.72	254	-14.97	持有	112.00
603009	北特科技			2017-12-08	25.06	194	-15.0	持有	21.30
