code,name,open,high,low,close,volume,amount,MA_20,date
000411,英特集团,53.1,53.71,52.03,53.55,6599953.0,137922304.0,53.179,2016-04-27
000416,民生控股,79.43,84.12,79.14,80.86,12293501.0,104895632.0,80.552,2016-04-27
000158,常山股份,29.77,32.35,29.62,31.79,23758020.0,332186944.0,30.0115,2016-04-27
000611,*ST蒙发,44.84,46.37,44.7,46.13,5991240.0,57583712.0,45.531,2016-04-27
600459,贵研铂业,50.21,51.35,49.65,51.22,8391716.0,151185990.0,50.4685,2016-04-27
600489,中金黄金,117.97,121.78,117.31,120.8,38517157.0,422843161.0,120.531,2016-04-27
600547,山东黄金,312.3,325.5,308.12,324.94,31961223.0,918906639.0,317.949,2016-04-27
002340,格林美,98.95,101.29,97.96,98.59,35305116.0,392139104.0,98.508,2016-04-27
600167,联美控股,20.82,21.26,20.55,20.59,2796569.0,43330368.0,20.5895,2016-04-27
600283,钱江水利,23.29,23.87,23.07,23.73,14895964.0,219510436.0,23.4675,2016-04-27
600719,大连热电,40.1,41.19,40.05,40.65,8711125.0,65104804.0,40.5405,2016-04-27
000692,惠天热电,71.51,73.01,71.51,72.01,9811815.0,56821044.0,71.763,2016-04-27
002622,永大集团,69.95,74.3,69.69,72.42,13527615.0,336621056.0,71.3895,2016-04-27
600462,石岘纸业,38.94,41.46,38.41,39.29,17320472.0,156887804.0,38.639,2016-04-27
002067,景兴纸业,16.68,18.33,16.61,18.33,63148664.0,425514176.0,17.798,2016-04-27
002235,安妮股份,54.88,60.95,54.58,60.95,25866944.0,503942976.0,60.8365,2016-04-27
600429,三元股份,10.06,10.5,10.01,10.27,9391186.0,69209760.0,10.206,2016-04-27
002557,洽洽食品,53.35,55.9,53.35,54.89,8436359.0,159800112.0,53.3175,2016-04-27
002582,好想你,59.56,65.55,59.27,65.55,11337445.0,356097024.0,60.7645,2016-04-27
002695,煌上煌,32.6,32.78,32.1,32.47,689270.0,21744376.0,32.3045,2016-04-27
600784,鲁银投资,60.08,61.91,60.01,61.28,19710592.0,170341141.0,60.8845,2016-04-27
002549,凯美特气,75.66,80.63,74.65,79.98,6563057.0,71617064.0,75.949,2016-04-27
300355,蒙草抗旱,44.6,46.42,44.6,44.94,30934464.0,463577376.0,43.768,2016-04-27
600199,金种子酒,38.73,40.36,38.21,39.57,10650774.0,90203377.0,38.797,2016-04-27
600885,宏发股份,68.61,71.09,68.12,69.64,4232903.0,109175898.0,69.593,2016-04-27
002706,良信电器,69.26,73.86,69.26,72.2,1052068.0,56411988.0,70.2535,2016-04-27
002624,完美环球,76.21,83.51,75.25,80.12,7107298.0,278810144.0,77.157,2016-04-27
600135,乐凯胶片,44.63,48.23,44.63,47.92,17730067.0,290969399.0,45.4525,2016-04-27
601208,东材科技,15.48,16.49,15.48,16.06,19515701.0,146017915.0,15.6835,2016-04-27
603002,宏昌电子,9.39,9.61,9.38,9.5,13511648.0,83658783.0,9.46,2016-04-27
000662,索芙特,101.08,103.24,101.08,101.67,3456154.0,76764856.0,100.891,2016-04-27
000887,中鼎股份,457.61,472.55,452.21,462.38,14616496.0,326795680.0,461.7175,2016-04-27
002409,雅克科技,45.93,47.78,45.85,46.93,3313155.0,100363592.0,46.16,2016-04-27
002497,雅化集团,44.22,45.77,43.57,44.86,24456120.0,169115296.0,44.26,2016-04-27
300243,瑞丰高材,57.13,60.48,56.58,60.25,6352459.0,94974536.0,57.8595,2016-04-27
600067,冠城大通,136.93,143.18,136.73,141.36,28759302.0,201105297.0,137.841,2016-04-27
600082,海泰发展,36.81,40.3,36.75,39.11,37223152.0,246160346.0,37.122,2016-04-27
600225,天津松江,12.29,13.46,12.27,13.46,23116599.0,142517116.0,12.873,2016-04-27
600383,金地集团,151.45,154.64,151.2,152.98,21856462.0,262780260.0,151.262,2016-04-27
000517,荣安地产,52.85,55.11,52.85,54.25,26544784.0,134786912.0,53.469,2016-04-27
000965,天保基建,13.45,13.82,13.37,13.57,18588148.0,101533232.0,13.455,2016-04-27
002016,世荣兆业,55.23,58.88,55.12,58.15,15145056.0,153994032.0,56.7875,2016-04-27
002077,大港股份,22.63,23.94,22.33,23.58,9021204.0,143162992.0,22.829,2016-04-27
002148,北纬通信,78.5,81.85,77.61,79.29,10947438.0,187428368.0,79.214,2016-04-27
300017,网宿科技,454.11,490.21,454.03,479.59,21028600.0,1300646144.0,449.1575,2016-04-27
300042,朗科科技,64.04,65.24,63.22,64.76,1487858.0,46603568.0,64.2935,2016-04-27
300300,汉鼎股份,119.83,124.9,117.08,123.25,6285867.0,174644736.0,122.4035,2016-04-27
300449,汉邦高科,96.11,98.29,93.11,97.16,3641551.0,349074144.0,96.08,2016-04-27
600086,东方金钰,86.34,93.95,85.67,92.05,24898547.0,235801776.0,89.7915,2016-04-27
600107,美尔雅,51.16,52.81,51.06,51.49,5770308.0,116552742.0,51.256,2016-04-27
600612,老凤祥,5490.7,5595.7,5410.95,5579.75,851826.0,35516520.0,5513.879,2016-04-27
002179,中航光电,161.83,166.41,161.06,166.0,9267690.0,336871872.0,163.4805,2016-04-27
002484,江海股份,41.35,43.16,41.15,43.03,5260756.0,102866296.0,42.014,2016-04-27
300014,亿纬锂能,122.98,132.66,122.94,128.86,29448844.0,821461440.0,128.5505,2016-04-27
300115,长盈精密,183.49,197.16,183.3,193.73,10935904.0,342834592.0,182.887,2016-04-27
300389,艾比森,81.38,84.59,80.93,81.78,1654088.0,68238784.0,81.217,2016-04-27
603006,联明股份,40.97,42.06,40.6,41.38,1590939.0,65687279.0,41.0115,2016-04-27
603788,宁波高发,34.2,36.27,34.2,35.6,2821226.0,98789292.0,34.5025,2016-04-27
002048,宁波华翔,103.03,111.73,102.9,110.88,55962096.0,1001583616.0,105.7885,2016-04-27
600227,赤天化,34.14,36.9,34.08,36.9,39853744.0,254272220.0,35.031,2016-04-27
002470,金正大,32.47,33.63,32.33,33.13,11699947.0,187169152.0,32.8835,2016-04-27
600706,曲江文旅,48.92,48.92,47.41,48.92,21434861.0,427285425.0,45.5805,2016-04-27
002159,三特索道,35.86,36.36,35.51,36.03,3423357.0,81020440.0,35.906,2016-04-27
000885,同力水泥,23.59,26.11,23.57,26.11,10193317.0,141710464.0,24.493,2016-04-27
600128,弘业股份,39.16,39.74,38.72,39.34,11402147.0,154029222.0,39.18,2016-04-27
600241,时代万恒,35.45,37.71,35.25,37.13,6213377.0,91564601.0,36.568,2016-04-27
000812,陕西金叶,47.65,48.61,47.18,48.2,12306832.0,128028896.0,48.085,2016-04-27
300058,蓝色光标,198.85,203.11,196.45,198.11,18100542.0,195736880.0,197.751,2016-04-27
