		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002651	利君股份			2016-01-22	27.82	451	31.67	持有	36.63
600319	*ST亚星			2016-03-07	11.54	406	31.37	持有	15.16
601600	中国铝业			2016-07-04	3.97	287	30.23	持有	5.17
000518	四环生物			2016-08-16	54.80	244	30.16	持有	71.33
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
601880	大连港			2016-10-12	6.17	187	29.82	持有	8.01
002423	*ST中特			2016-08-05	10.11	255	29.67	持有	13.11
002340	格林美			2017-02-08	113.67	68	29.16	持有	146.82
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
600155	宝硕股份			2017-01-26	39.97	81	29.0	持有	51.56
600368	五洲交通			2017-01-26	13.56	81	28.24	持有	17.39
600563	法拉电子			2017-01-26	89.81	81	27.96	持有	114.92
300103	达刚路机			2017-02-06	67.86	70	27.84	持有	86.75
603268	松发股份			2016-03-07	38.72	354	27.48	持有	49.36
600009	上海机场			2016-11-16	79.37	152	27.24	持有	100.99
300075	数字政通			2016-03-14	132.13	399	27.18	持有	168.04
300332	天壕环境			2016-02-02	17.39	440	26.97	持有	22.08
000958	东方能源			2017-02-09	29.89	67	26.76	持有	37.89
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
600231	凌钢股份			2016-03-22	18.98	391	26.61	持有	24.03
000912	泸天化			2016-06-20	14.43	301	26.2	持有	18.21
002543	万和电气			2017-01-25	41.72	82	25.79	持有	52.48
300122	智飞生物			2017-01-25	62.56	82	25.48	持有	78.50
600828	茂业商业			2017-02-21	78.12	55	25.15	持有	97.77
600255	鑫科材料			2016-02-02	52.89	402	25.13	持有	66.18
002430	杭氧股份			2016-09-07	17.52	222	25.0	持有	21.90
002361	神剑股份			2017-01-24	59.44	83	24.75	持有	74.15
002749	国光股份			2017-01-26	76.61	81	24.5	持有	95.38
600178	东安动力			2016-08-08	20.25	252	24.15	持有	25.14
601699	潞安环能			2016-01-06	36.61	467	23.65	持有	45.27
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
002697	红旗连锁			2016-03-03	38.35	410	23.31	持有	47.29
000531	穗恒运Ａ			2016-05-27	110.48	325	23.04	持有	135.94
002642	荣之联			2016-12-28	94.25	100	23.02	持有	115.95
000049	德赛电池			2017-01-19	216.52	88	22.86	持有	266.02
000042	中洲控股			2016-04-11	201.84	371	22.75	持有	247.76
600295	鄂尔多斯			2017-01-23	30.04	84	22.44	持有	36.78
600863	内蒙华电			2016-05-25	49.22	327	22.15	持有	60.12
000970	中科三环			2017-01-24	196.95	83	21.8	持有	239.88
300172	中电环保			2016-05-31	47.60	321	21.7	持有	57.93
600702	沱牌舍得			2016-10-10	73.53	189	21.38	持有	89.25
002204	大连重工			2016-10-10	20.14	189	21.1	持有	24.39
600888	新疆众和			2017-01-24	61.57	80	20.72	持有	74.33
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
002617	露笑科技			2016-03-14	63.85	399	19.98	持有	76.61
002565	上海绿新			2017-02-07	40.17	69	19.97	持有	48.19
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
000090	天健集团			2016-06-29	36.44	292	19.92	持有	43.70
000022	深赤湾Ａ			2015-12-07	78.68	497	19.83	持有	94.28
300377	赢时胜			2016-02-01	109.65	441	19.77	持有	131.33
600420	现代制药			2016-10-10	127.43	189	19.58	持有	152.38
000570	苏常柴Ａ			2016-02-03	41.34	439	19.52	持有	49.41
000596	古井贡酒			2016-09-09	139.35	220	19.45	持有	166.46
600338	西藏珠峰			2017-01-23	37.31	84	19.43	持有	44.56
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
300391	康跃科技			2016-03-03	39.90	410	18.97	持有	47.47
600885	宏发股份			2016-09-08	86.44	221	18.97	持有	102.84
300026	红日药业			2016-03-07	205.66	406	18.73	持有	244.19
603008	喜临门			2017-01-23	27.21	84	18.63	持有	32.28
601002	晋亿实业			2017-02-06	9.22	70	18.44	持有	10.92
000910	大亚科技			2016-12-30	45.55	108	18.38	持有	53.92
601888	中国国旅			2016-11-17	46.39	151	18.28	持有	54.87
600771	广誉远			2017-01-04	178.12	103	18.25	持有	210.63
300070	碧水源			2016-11-29	321.64	139	18.11	持有	379.89
300397	天和防务			2016-05-23	51.76	329	18.06	持有	61.11
002431	棕榈股份			2016-10-24	108.26	175	17.98	持有	127.73
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
300008	天海防务			2016-05-23	102.03	329	17.61	持有	120.00
000423	东阿阿胶			2017-01-18	504.54	89	17.42	持有	592.45
601899	紫金矿业			2016-06-01	5.42	320	17.34	持有	6.36
600803	新奥股份			2017-03-30	80.53	14	16.93	持有	94.16
600586	金晶科技			2016-05-31	52.51	321	16.93	持有	61.40
000777	中核科技			2017-02-06	148.76	70	16.83	持有	173.80
000753	漳州发展			2017-01-03	53.77	104	16.63	持有	62.71
002059	云南旅游			2016-11-30	19.55	138	16.52	持有	22.78
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
601369	陕鼓动力			2017-01-26	12.45	81	16.31	持有	14.48
600466	蓝光发展			2016-11-09	36.78	159	16.29	持有	42.77
002421	达实智能			2017-01-24	106.52	83	16.03	持有	123.60
300441	鲍斯股份			2016-03-17	69.23	396	15.59	持有	80.02
002682	龙洲股份			2017-01-26	22.23	81	15.47	持有	25.67
600123	兰花科创			2016-06-17	49.47	304	15.44	持有	57.11
002689	远大智能			2017-02-03	22.57	73	15.37	持有	26.04
002665	首航节能			2016-06-02	110.51	319	15.16	持有	127.26
601216	君正集团			2017-01-20	52.06	87	15.14	持有	59.94
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600139	西部资源			2017-01-24	96.72	83	14.64	持有	110.88
000623	吉林敖东			2016-05-06	397.70	346	14.63	持有	455.88
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000728	国元证券			2017-01-26	27.45	81	14.43	持有	31.41
601886	江河集团			2017-01-26	21.91	81	14.38	持有	25.06
600509	天富能源			2017-01-26	45.00	81	14.36	持有	51.46
300346	南大光电			2017-02-03	86.23	73	13.86	持有	98.18
002008	大族激光			2017-01-20	279.88	87	13.8	持有	318.50
600242	中昌海运			2016-08-29	16.32	231	13.79	持有	18.57
000899	赣能股份			2016-05-23	28.09	329	13.63	持有	31.92
000937	冀中能源			2017-03-31	47.30	17	13.57	持有	53.72
600854	春兰股份			2017-02-06	42.93	70	13.53	持有	48.74
601668	中国建筑			2017-03-17	10.63	31	13.36	持有	12.05
300222	科大智能			2016-10-10	137.13	189	13.21	持有	155.25
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600463	空港股份			2017-02-06	43.15	70	13.0	持有	48.76
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
000158	常山股份			2017-01-26	25.55	81	12.72	持有	28.80
002203	海亮股份			2016-05-05	27.25	347	12.66	持有	30.70
300335	迪森股份			2017-02-08	38.86	68	12.64	持有	43.77
600741	华域汽车			2017-01-20	632.34	87	12.33	持有	710.31
603998	方盛制药			2016-06-01	55.37	320	12.19	持有	62.12
000799	酒鬼酒			2017-02-10	40.11	66	12.14	持有	44.98
600015	华夏银行			2016-07-04	33.54	287	12.02	持有	37.57
000560	昆百大Ａ			2016-06-28	35.64	293	11.95	持有	39.90
600169	太原重工			2017-01-25	39.27	82	11.94	持有	43.96
600335	国机汽车			2016-12-22	63.30	116	11.72	持有	70.72
002499	科林环保			2017-02-09	67.27	67	11.7	持有	75.14
000063	中兴通讯			2016-10-10	256.56	189	11.67	持有	286.49
002366	台海核电			2016-03-17	49.35	396	11.61	持有	55.08
603600	永艺股份			2016-05-25	43.77	327	11.56	持有	48.83
600436	片仔癀			2016-11-28	306.02	140	11.31	持有	340.64
600117	西宁特钢			2017-01-24	15.42	83	11.28	持有	17.16
002236	大华股份			2016-11-16	593.07	152	11.28	持有	659.94
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
600033	福建高速			2017-01-24	22.15	83	11.11	持有	24.61
600159	大龙地产			2017-02-06	25.12	70	11.03	持有	27.89
002148	北纬通信			2017-01-25	85.72	82	10.99	持有	95.14
000785	武汉中商			2016-03-08	68.08	405	10.99	持有	75.56
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300338	开元仪器			2017-02-24	101.62	52	10.83	持有	112.63
600198	大唐电信			2017-02-06	28.06	70	10.73	持有	31.07
601006	大秦铁路			2017-03-20	10.97	28	10.21	持有	12.09
300021	大禹节水			2017-01-26	74.56	81	10.19	持有	82.16
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
600429	三元股份			2017-01-24	10.93	83	9.97	持有	12.02
300353	东土科技			2016-03-03	97.29	410	9.85	持有	106.87
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
002345	潮宏基			2016-06-24	64.09	297	9.74	持有	70.33
600201	生物股份			2017-01-24	247.76	83	9.71	持有	271.81
002553	南方轴承			2016-09-22	58.22	190	9.7	持有	63.87
002363	隆基机械			2016-03-14	28.24	399	9.6	持有	30.95
600127	金健米业			2016-12-20	33.86	118	9.27	持有	37.00
002126	银轮股份			2016-09-29	45.86	200	9.2	持有	50.08
002436	兴森科技			2017-01-26	80.56	81	9.17	持有	87.95
002218	拓日新能			2017-01-25	24.10	82	9.09	持有	26.29
000886	海南高速			2017-01-25	14.59	82	8.98	持有	15.90
600011	华能国际			2016-05-24	29.91	328	8.96	持有	32.59
600399	抚顺特钢			2017-01-24	24.08	83	8.93	持有	26.23
600054	DR黄山旅			2016-06-27	69.16	294	8.83	持有	75.27
300048	合康变频			2017-01-26	47.21	81	8.83	持有	51.38
600459	贵研铂业			2017-01-24	62.31	83	8.83	持有	67.81
600875	东方电气			2016-10-10	29.08	189	8.77	持有	31.63
601901	方正证券			2017-01-16	7.80	91	8.72	持有	8.48
000822	山东海化			2017-04-06	14.70	11	8.57	持有	15.96
000687	华讯方舟			2016-03-15	54.48	398	8.5	持有	59.11
600327	大东方			2016-05-30	63.11	322	8.49	持有	68.47
000721	西安饮食			2017-02-03	39.26	73	8.48	持有	42.59
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
300208	恒顺众昇			2016-03-11	137.12	402	8.45	持有	148.71
300090	盛运环保			2016-03-01	63.20	412	8.39	持有	68.50
600641	万业企业			2017-01-24	232.89	83	8.33	持有	252.29
600884	杉杉股份			2016-12-05	339.93	133	8.32	持有	368.20
600100	同方股份			2017-01-05	292.39	102	8.31	持有	316.70
600617	国新能源			2017-01-24	444.21	83	8.31	持有	481.12
002510	天汽模			2017-02-03	26.23	73	8.27	持有	28.40
300255	常山药业			2017-01-26	58.88	81	8.24	持有	63.73
002074	国轩高科			2016-12-21	122.26	117	8.17	持有	132.25
002658	雪迪龙			2017-04-06	73.25	11	7.93	持有	79.06
300102	乾照光电			2017-02-03	40.84	73	7.88	持有	44.06
300444	双杰电气			2016-12-27	47.86	111	7.81	持有	51.60
002135	东南网架			2017-01-25	22.27	82	7.77	持有	24.00
000035	中国天楹			2017-01-25	33.54	82	7.72	持有	36.13
002566	益盛药业			2016-05-31	35.72	321	7.67	持有	38.46
002520	日发精机			2017-01-26	96.91	81	7.64	持有	104.31
000552	靖远煤电			2017-01-24	22.98	83	7.44	持有	24.69
002322	理工环科			2017-04-05	86.56	12	7.44	持有	93.00
300256	星星科技			2016-05-26	30.81	326	7.43	持有	33.10
300142	沃森生物			2017-01-26	155.91	81	7.36	持有	167.38
002198	嘉应制药			2016-11-07	64.20	161	7.34	持有	68.91
600048	保利地产			2016-11-01	169.70	167	7.3	持有	182.09
600373	中文传媒			2016-01-27	77.12	446	7.27	持有	82.73
002712	思美传媒			2017-01-24	80.56	83	7.24	持有	86.39
002743	富煌钢构			2016-06-17	26.95	304	7.2	持有	28.89
603005	晶方科技			2017-02-06	28.18	70	7.17	持有	30.20
600582	天地科技			2016-05-09	182.12	343	7.12	持有	195.09
002185	华天科技			2017-01-09	56.70	98	7.0	持有	60.67
000598	兴蓉环境			2017-01-25	147.74	82	6.94	持有	157.99
000807	云铝股份			2017-04-06	53.09	11	6.91	持有	56.76
000913	*ST钱江			2017-01-23	43.63	84	6.88	持有	46.63
002327	富安娜			2017-01-26	76.26	81	6.78	持有	81.43
300095	华伍股份			2016-10-11	49.31	188	6.77	持有	52.65
300114	中航电测			2016-03-03	83.25	410	6.76	持有	88.88
603188	亚邦股份			2017-01-26	36.93	81	6.55	持有	39.35
600317	营口港			2016-06-01	37.70	320	6.55	持有	40.17
002530	丰东股份			2017-03-03	69.75	45	6.54	持有	74.31
002742	三圣特材			2017-01-09	54.09	98	6.53	持有	57.62
600768	宁波富邦			2016-02-03	55.73	439	6.3	持有	59.24
002270	法因数控			2017-01-25	18.95	51	6.23	持有	20.13
300462	华铭智能			2017-02-06	68.20	70	6.19	持有	72.42
300264	佳创视讯			2016-03-08	35.09	405	6.18	持有	37.26
601958	金钼股份			2017-01-24	9.98	83	6.11	持有	10.59
300446	乐凯新材			2016-10-10	83.22	189	6.07	持有	88.27
002314	南山控股			2017-01-23	16.86	84	6.05	持有	17.88
603328	依顿电子			2017-02-06	30.46	70	6.01	持有	32.29
300453	三鑫医疗			2017-01-26	44.11	81	6.01	持有	46.76
600873	梅花生物			2016-08-17	38.14	243	6.0	持有	40.43
600525	长园集团			2017-01-05	174.75	102	5.96	持有	185.16
002023	海特高新			2016-03-14	134.05	399	5.96	持有	142.04
000100	TCL 集团			2016-05-24	9.60	328	5.94	持有	10.17
002531	天顺风能			2017-01-23	51.80	84	5.89	持有	54.85
002323	雅百特			2016-06-21	49.70	300	5.88	持有	52.62
601339	百隆东方			2017-01-25	13.14	82	5.86	持有	13.91
600376	首开股份			2016-11-11	91.14	157	5.73	持有	96.36
600348	阳泉煤业			2017-01-23	53.63	84	5.61	持有	56.64
000027	深圳能源			2017-01-26	120.59	81	5.58	持有	127.32
600152	维科精华			2016-02-04	28.15	438	5.58	持有	29.72
300191	潜能恒信			2016-03-17	116.73	396	5.52	持有	123.17
600644	乐山电力			2017-02-07	102.34	69	5.44	持有	107.91
000546	金圆股份			2017-01-24	22.45	83	5.43	持有	23.67
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
002406	远东传动			2016-12-08	31.33	130	5.39	持有	33.02
600535	天士力			2017-02-23	295.38	53	5.38	持有	311.27
002202	金风科技			2016-03-07	77.39	406	5.35	持有	81.53
002033	丽江旅游			2017-01-24	55.80	83	5.29	持有	58.75
600812	华北制药			2017-01-25	26.28	82	5.29	持有	27.67
600674	XD川投能			2017-01-04	155.83	103	5.24	持有	164.00
300262	巴安水务			2016-12-26	96.58	112	5.18	持有	101.58
600483	福能股份			2017-01-25	24.52	82	5.18	持有	25.79
002275	桂林三金			2017-01-26	27.68	81	5.17	持有	29.11
300289	利德曼			2017-01-25	29.19	82	5.17	持有	30.70
002752	昇兴股份			2016-06-28	25.60	293	5.12	持有	26.91
002669	康达新材			2017-03-07	58.48	41	5.11	持有	61.47
600857	宁波中百			2016-08-09	79.98	251	5.06	持有	84.03
600060	海信电器			2016-09-30	89.84	199	5.04	持有	94.37
300011	鼎汉技术			2017-02-03	164.43	73	5.04	持有	172.72
002713	东易日盛			2017-02-06	50.85	70	5.01	持有	53.40
000859	国风塑业			2017-02-07	20.80	69	5.0	持有	21.84
002402	和而泰			2017-02-06	115.59	70	4.97	持有	121.34
002013	中航机电			2017-03-07	219.94	41	4.96	持有	230.84
601001	大同煤业			2016-01-06	12.36	467	4.94	持有	12.97
000062	深圳华强			2016-09-07	119.74	222	4.93	持有	125.64
600111	北方稀土			2017-01-25	234.32	82	4.86	持有	245.71
600595	中孚实业			2016-10-10	44.17	189	4.84	持有	46.31
600626	申达股份			2016-05-31	114.86	321	4.76	持有	120.33
002538	司尔特			2017-02-03	39.71	73	4.76	持有	41.60
600518	康美药业			2016-12-30	789.86	108	4.71	持有	827.03
600489	中金黄金			2016-12-29	140.41	109	4.63	持有	146.91
002479	富春环保			2017-02-08	48.26	68	4.6	持有	50.48
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
600648	外高桥			2016-03-18	123.88	395	4.38	持有	129.31
600021	上海电力			2017-03-31	24.77	17	4.28	持有	25.83
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
002164	宁波东力			2017-02-21	31.44	55	4.2	持有	32.76
600773	西藏城投			2017-03-27	81.67	21	4.19	持有	85.09
600815	厦工股份			2017-02-10	41.99	62	4.1	持有	43.71
600629	华建集团			2017-04-10	95.95	7	4.06	持有	99.85
000532	力合股份			2017-04-11	85.36	6	4.05	持有	88.82
300233	金城医药			2017-01-26	48.59	81	4.05	持有	50.56
300154	瑞凌股份			2017-02-07	41.60	69	3.99	持有	43.26
000616	海航投资			2017-01-26	148.40	81	3.98	持有	154.30
002534	杭锅股份			2017-01-24	19.23	83	3.74	持有	19.95
600438	通威股份			2017-02-22	63.67	54	3.71	持有	66.03
601139	深圳燃气			2017-01-06	15.44	101	3.69	持有	16.01
300091	金通灵			2016-09-30	91.55	199	3.68	持有	94.92
600722	金牛化工			2017-03-31	67.54	17	3.66	持有	70.01
002308	威创股份			2017-01-24	59.57	83	3.63	持有	61.73
600085	同仁堂			2017-01-23	329.49	84	3.59	持有	341.31
600978	宜华生活			2017-01-20	51.67	87	3.56	持有	53.51
002020	京新药业			2016-12-27	99.16	111	3.55	持有	102.68
300407	凯发电气			2017-01-26	69.48	81	3.53	持有	71.93
600188	兖州煤业			2017-03-16	28.18	32	3.51	持有	29.17
002410	广联达			2016-11-15	190.73	153	3.51	持有	197.42
300334	津膜科技			2016-03-08	35.44	386	3.41	持有	36.65
300033	同花顺			2016-01-29	504.83	444	3.39	持有	521.94
002237	恒邦股份			2016-12-29	93.69	109	3.39	持有	96.87
300349	金卡股份			2017-03-16	95.82	32	3.32	持有	99.00
002680	长生生物			2017-02-13	55.66	63	3.31	持有	57.50
300056	三维丝			2017-01-26	93.61	81	3.31	持有	96.71
603898	好莱客			2016-11-04	104.11	164	3.26	持有	107.50
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
002108	沧州明珠			2016-09-06	178.67	223	3.13	持有	184.27
600027	华电国际			2016-11-11	8.40	157	2.98	持有	8.65
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
000016	深康佳Ａ			2017-01-25	100.22	82	2.89	持有	103.12
002268	卫 士 通			2016-03-14	165.04	399	2.88	持有	169.79
000736	中房地产			2017-03-08	35.39	40	2.85	持有	36.40
000504	*ST生物			2016-03-08	56.18	405	2.85	持有	57.78
002663	普邦园林			2017-03-29	49.41	19	2.79	持有	50.79
000685	中山公用			2017-01-24	144.49	83	2.78	持有	148.50
300203	聚光科技			2016-12-22	30.10	116	2.69	持有	30.91
002244	滨江集团			2016-01-29	38.44	444	2.68	持有	39.47
600153	建发股份			2016-10-11	154.52	188	2.67	持有	158.65
000918	嘉凯城			2017-01-04	18.98	103	2.63	持有	19.48
002294	信立泰			2017-03-13	287.70	35	2.58	持有	295.13
002011	盾安环境			2017-01-24	57.28	83	2.57	持有	58.75
000008	神州高铁			2017-02-07	228.78	69	2.54	持有	234.59
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
002085	万丰奥威			2017-01-18	115.97	89	2.39	持有	118.74
600894	广日股份			2017-01-25	43.91	82	2.39	持有	44.96
002619	巨龙管业			2017-01-23	57.06	79	2.33	持有	58.39
002387	黑牛食品			2016-12-29	60.92	109	2.33	持有	62.34
600398	海澜之家			2016-12-27	77.27	111	2.3	持有	79.05
600893	中航动力			2016-11-23	124.39	145	2.26	持有	127.20
600743	华远地产			2016-03-18	130.99	395	2.18	持有	133.84
002517	恺英网络			2017-01-26	61.57	81	2.16	持有	62.90
601311	骆驼股份			2017-01-25	33.68	82	2.14	持有	34.40
300365	恒华科技			2017-02-06	137.49	70	2.07	持有	140.34
600867	通化东宝			2017-01-20	464.71	87	2.07	持有	474.33
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
600730	中国高科			2016-03-09	63.09	404	2.06	持有	64.39
002242	九阳股份			2016-06-28	74.31	293	2.05	持有	75.83
603729	龙韵股份			2017-02-06	72.64	70	2.04	持有	74.12
300024	机器人			2017-01-26	479.11	81	2.02	持有	488.81
002090	金智科技			2017-01-25	75.29	82	2.02	持有	76.81
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
000409	山东地矿			2017-02-07	24.98	69	2.0	持有	25.48
600488	天药股份			2017-02-06	42.60	70	1.95	持有	43.43
600727	鲁北化工			2017-04-11	51.77	6	1.72	持有	52.66
000850	华茂股份			2017-01-26	49.73	81	1.69	持有	50.57
000848	承德露露			2017-04-05	227.01	12	1.66	持有	230.77
600565	迪马股份			2017-04-06	70.52	11	1.62	持有	71.66
000692	惠天热电			2017-02-07	77.88	69	1.59	持有	79.12
300313	天山生物			2017-02-08	36.47	68	1.51	持有	37.02
600184	光电股份			2016-02-05	72.55	437	1.5	持有	73.64
000887	中鼎股份			2016-09-21	473.63	208	1.49	持有	480.71
600683	京投发展			2016-03-02	50.09	411	1.48	持有	50.83
002285	世联行			2016-10-12	116.06	187	1.47	持有	117.77
601908	京运通			2016-05-31	26.46	321	1.44	持有	26.84
300037	新宙邦			2017-01-24	79.38	83	1.42	持有	80.51
603222	济民制药			2016-10-12	30.16	187	1.39	持有	30.58
601808	中海油服			2016-05-31	14.01	321	1.36	持有	14.20
601898	中煤能源			2017-03-24	6.76	24	1.33	持有	6.85
002289	*ST宇顺			2017-02-16	22.38	60	1.3	持有	22.67
600728	佳都科技			2017-01-20	105.16	87	1.3	持有	106.53
600846	同济科技			2017-01-26	167.73	81	1.24	持有	169.81
600467	好当家			2016-10-10	35.82	189	1.23	持有	36.26
002477	雏鹰农牧			2016-08-29	114.44	231	1.22	持有	115.84
000727	华东科技			2016-03-15	17.64	398	1.19	持有	17.85
600726	华电能源			2017-01-26	18.50	81	1.19	持有	18.72
300366	创意信息			2016-08-10	99.61	250	1.18	持有	100.79
300388	国祯环保			2016-03-17	66.64	396	1.17	持有	67.42
002193	山东如意			2017-01-26	43.55	32	1.15	持有	44.05
300055	万邦达			2016-05-31	141.26	321	1.15	持有	142.88
601857	中国石油			2017-03-24	10.07	24	1.09	持有	10.18
600757	长江传媒			2017-01-26	51.82	81	1.08	持有	52.38
600236	桂冠电力			2016-11-14	30.80	154	1.04	持有	31.12
600826	兰生股份			2016-06-23	144.03	298	1.02	持有	145.50
600421	仰帆控股			2017-03-07	37.71	41	1.01	持有	38.09
000036	华联控股			2016-12-26	43.63	112	0.96	持有	44.05
600195	中牧股份			2016-12-07	52.97	131	0.94	持有	53.47
600311	荣华实业			2016-09-21	28.74	208	0.9	持有	29.00
000625	长安汽车			2017-03-31	111.79	17	0.89	持有	112.78
000417	合肥百货			2017-01-26	145.38	81	0.83	持有	146.58
300076	GQY视讯			2016-03-14	74.89	399	0.83	持有	75.51
002661	克明面业			2017-02-08	49.88	68	0.76	持有	50.26
600108	亚盛集团			2017-04-06	51.30	11	0.76	持有	51.69
600175	美都能源			2016-06-30	79.09	291	0.73	持有	79.67
000566	海南海药			2016-12-22	128.29	116	0.68	持有	129.16
002540	亚太科技			2017-01-26	53.28	81	0.66	持有	53.63
002611	东方精工			2016-12-19	71.84	119	0.65	持有	72.31
601333	广深铁路			2017-03-27	6.66	21	0.6	持有	6.70
002494	华斯股份			2016-03-18	42.46	395	0.52	持有	42.68
600289	亿阳信通			2017-01-25	89.62	82	0.49	持有	90.06
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
000869	张 裕Ａ			2017-01-05	158.65	102	0.44	持有	159.35
000513	丽珠集团			2017-02-06	207.31	66	0.43	持有	208.20
600292	远达环保			2017-02-07	49.07	69	0.43	持有	49.28
