code,name,open,high,low,close,volume,amount,MA_20,date
600615,丰华股份,1526.56,1545.02,1521.75,1537.0,1141442.0,21844391.0,1533.828,2016-08-31
600716,凤凰股份,33.45,33.89,33.22,33.76,7209602.0,54737438.0,33.5,2016-08-31
600724,宁波富达,80.19,81.77,79.47,81.19,7813560.0,44066900.0,80.6975,2016-08-31
601588,北辰实业,4.82,4.9,4.77,4.87,24424995.0,106845028.0,4.829,2016-08-31
000002,万  科Ａ,2798.51,3076.14,2788.63,3076.14,238312574.0,5748581072.0,2888.0865,2016-08-31
000006,深振业Ａ,351.09,365.47,351.09,359.55,27555683.0,234662941.0,357.008,2016-08-31
000014,沙河股份,182.17,187.88,182.17,187.33,3644526.0,74438490.0,184.5395,2016-08-31
000029,深深房Ａ,24.25,24.86,24.23,24.71,14004890.0,159209369.0,24.5835,2016-08-31
000402,金 融 街,358.23,388.63,357.62,379.51,125151602.0,1547894353.0,365.9645,2016-08-31
000540,中天城投,355.21,363.45,353.66,360.36,39597352.0,276530918.0,358.3255,2016-08-31
000897,津滨发展,27.43,28.27,26.95,27.97,31406669.0,145615795.0,27.511,2016-08-31
000918,嘉凯城,25.27,27.79,25.0,27.79,137816544.0,1508491474.0,25.7745,2016-08-31
000926,福星股份,40.12,40.82,39.86,40.44,14972359.0,188610435.0,40.2105,2016-08-31
002133,广宇集团,19.75,20.3,19.67,19.94,28197909.0,204067488.0,19.798,2016-08-31
002146,荣盛发展,72.63,75.04,71.89,73.37,38205333.0,303660284.0,73.1665,2016-08-31
600109,国金证券,114.56,115.93,113.87,115.24,27986547.0,374446852.0,115.0785,2016-08-31
600958,东方证券,17.13,17.26,17.06,17.19,11883216.0,197765222.0,17.18,2016-08-31
601628,中国人寿,25.04,25.29,24.96,25.24,5997479.0,129040715.0,25.0565,2016-08-31
002500,山西证券,15.6,15.7,15.47,15.61,23275663.0,342772512.0,15.5805,2016-08-31
000795,太原刚玉,36.8,38.39,36.44,37.46,28774191.0,243109863.0,37.312,2016-08-31
200413,东旭B,21.94,22.59,21.51,22.36,2386635.0,16059433.0,22.161,2016-08-31
600648,外高桥,137.25,139.28,136.0,138.43,4689894.0,98781382.0,137.3695,2016-08-31
603636,南威软件,72.83,73.8,71.64,73.6,688613.0,49695287.0,72.3355,2016-08-31
000970,中科三环,245.52,255.86,245.36,252.57,53474311.0,862512123.0,246.38,2016-08-31
002153,石基信息,421.07,431.39,416.77,427.43,4947102.0,121900525.0,426.1445,2016-08-31
002261,拓维信息,135.76,137.38,134.05,136.27,7457316.0,100174642.0,135.9265,2016-08-31
300010,立思辰,99.88,100.66,98.54,100.61,6406748.0,123772977.0,100.083,2016-08-31
300059,东方财富,444.6,449.05,439.92,448.38,52478471.0,1049306678.0,445.609,2016-08-31
300076,GQY视讯,135.44,138.26,131.38,137.76,26695985.0,435178895.0,137.563,2016-08-31
300248,新开普,157.2,158.84,155.89,158.25,2706747.0,65039142.0,157.483,2016-08-31
300380,安硕信息,83.59,83.92,82.32,83.92,1518846.0,62688137.0,83.892,2016-08-31
603555,贵人鸟,27.25,27.34,26.69,27.16,1274764.0,32544222.0,27.1325,2016-08-31
600083,博信股份,19.29,19.4,18.95,19.32,1005182.0,19465250.0,19.239,2016-08-31
000413,东旭光电,61.36,65.49,58.87,64.51,302412517.0,4230871801.0,63.6265,2016-08-31
002512,达华智能,125.52,126.76,125.52,126.62,3810052.0,69744440.0,126.1895,2016-08-31
600098,广州发展,41.66,43.06,41.56,42.18,20643759.0,168277645.0,41.7055,2016-08-31
600900,长江电力,37.35,37.78,37.21,37.65,12830616.0,176275686.0,37.414,2016-08-31
600686,金龙汽车,176.93,178.65,176.01,178.52,5077173.0,68166804.0,177.467,2016-08-31
002715,登云股份,30.09,31.08,29.64,29.66,4154047.0,125244460.0,29.2595,2016-08-31
300304,云意电气,59.84,61.34,59.27,61.04,2536334.0,72292042.0,60.5725,2016-08-31
002751,易尚展示,111.78,118.25,110.49,114.52,5557692.0,317033486.0,112.98,2016-08-31
600486,扬农化工,117.13,120.36,116.69,119.64,4106768.0,134544587.0,117.4115,2016-08-31
600731,湖南海利,61.19,61.7,60.43,61.57,3537762.0,34173204.0,61.4745,2016-08-31
002113,天润控股,92.42,93.38,85.71,93.02,22135809.0,1237516277.0,91.714,2016-08-31
002215,诺 普 信,80.61,82.88,80.46,81.97,18914171.0,204651450.0,80.773,2016-08-31
000069,华侨城Ａ,281.57,287.86,279.6,282.35,51980803.0,374878117.0,281.193,2016-08-31
600382,广东明珠,51.65,53.07,51.05,53.04,9828865.0,173029814.0,52.2555,2016-08-31
603766,隆鑫通用,22.81,23.4,22.7,23.13,11454322.0,248542327.0,22.9935,2016-08-31
600336,澳柯玛,23.18,23.66,23.11,23.42,10151538.0,78575067.0,23.41,2016-08-31
600854,春兰股份,44.82,45.48,44.41,45.18,6946633.0,52542071.0,45.1405,2016-08-31
