code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002527,新时达,17.74,18.04,17.6,17.95,1452360.0,9501941.0,22.3845643676,2018-07-20,24.7050939701
300268,万福生科,26.73,27.12,26.57,27.06,794455.0,10555880.0,33.7176565864,2018-07-20,24.6033133274
600354,敦煌种业,15.24,15.51,15.06,15.36,5230300.0,27011770.0,19.1366405645,2018-07-20,24.5875036753
002629,仁智油服,17.52,17.89,17.37,17.74,2520800.0,12011808.0,22.071331045,2018-07-20,24.4156203212
600115,东方航空,7.8,8.06,7.59,7.97,72622732.0,413968437.0,9.90050941617,2018-07-20,24.2222009557
601866,中海集运,2.34,2.37,2.29,2.36,10592703.0,24462164.0,2.93014105511,2018-07-20,24.1585192843
600317,营口港,24.04,24.37,23.71,24.26,4485737.0,9874748.0,30.1168208085,2018-07-20,24.1418829698
300157,恒泰艾普,35.29,36.09,34.86,35.91,9210584.0,53362626.0,44.4786139357,2018-07-20,23.861358774
000099,中信海直,23.53,24.1,23.34,23.95,3442701.0,21724731.0,29.6562083381,2018-07-20,23.8255045431
300011,鼎汉技术,57.44,60.55,57.36,58.2,9764710.0,67827012.0,72.0122369271,2018-07-20,23.7323658541
002567,唐人神,22.84,23.09,22.64,22.99,1985157.0,9078651.0,28.4403100064,2018-07-20,23.7073075527
000905,厦门港务,18.62,18.84,18.47,18.72,1788903.0,13501171.0,23.1502203679,2018-07-20,23.6657070937
601008,连云港,5.44,5.54,5.41,5.53,2910541.0,9686878.0,6.83439545583,2018-07-20,23.5876212628
000012,南  玻Ａ,136.34,139.19,136.34,138.62,6292466.0,30435847.0,171.141196604,2018-07-20,23.4606814344
300240,飞力达,22.68,23.25,22.29,23.03,2169987.0,13895140.0,28.4132585483,2018-07-20,23.3749828411
600495,晋西车轴,27.67,28.25,27.46,28.11,6492814.0,25263280.0,34.6534164341,2018-07-20,23.2778955323
600097,开创国际,14.79,15.12,14.58,14.86,504900.0,5308063.0,18.3164993919,2018-07-20,23.260426594
600343,航天动力,26.98,27.43,26.79,27.43,3882911.0,34812880.0,33.7864989774,2018-07-20,23.1735289003
002245,澳洋顺昌,89.27,90.37,87.62,89.41,12433460.0,80564645.0,109.647950037,2018-07-20,22.6349961264
600986,科达股份,34.33,35.6,33.51,35.2,10339480.0,61122195.0,43.1673384056,2018-07-20,22.6344841069
600316,洪都航空,50.09,50.95,49.87,50.79,3593396.0,33726628.0,62.0335986782,2018-07-20,22.1374260252
600184,光电股份,39.84,40.44,39.33,40.31,1022689.0,12840092.0,49.1651390842,2018-07-20,21.9675988197
601766,中国中车,8.67,8.83,8.63,8.8,28549776.0,210148937.0,10.7283079117,2018-07-20,21.912589906
600491,龙元建设,71.93,74.04,70.88,73.52,11478833.0,78427345.0,89.5871017267,2018-07-20,21.8540556675
300084,海默科技,21.76,22.21,21.67,22.03,4038297.0,19831547.0,26.8298365657,2018-07-20,21.7877283965
600819,耀皮玻璃,12.41,12.8,12.27,12.67,2218626.0,8428453.0,15.4245147577,2018-07-20,21.7404479694
000961,中南建设,30.41,31.45,29.71,30.91,38596964.0,216533468.0,37.5799975714,2018-07-20,21.5787692379
002682,龙洲股份,12.88,13.04,12.68,12.96,1306950.0,6650054.0,15.7226180395,2018-07-20,21.3164972183
600502,安徽水利,46.69,47.4,46.1,47.28,9398108.0,37343586.0,57.3245005844,2018-07-20,21.2447135879
002157,正邦科技,56.37,56.98,55.6,56.68,6359395.0,23439472.0,68.7209955807,2018-07-20,21.2438171855
600386,北巴传媒,20.16,20.27,19.85,20.21,1751680.0,6703019.0,24.4668282518,2018-07-20,21.0629799692
600251,冠农股份,46.08,47.01,45.65,46.84,3838850.0,20898986.0,56.5863420133,2018-07-20,20.8077327354
300106,西部牧业,8.05,8.17,7.96,8.14,1769910.0,9367567.0,9.83021303612,2018-07-20,20.764287913
000798,中水渔业,14.17,14.42,14.12,14.31,538136.0,3329157.0,17.2716955891,2018-07-20,20.6966847594
601880,大连港,4.85,4.9,4.85,4.9,5838266.0,11224750.0,5.91399857504,2018-07-20,20.6938484703
600026,中海发展,6.89,6.98,6.78,6.98,7580126.0,30907406.0,8.41854896106,2018-07-20,20.6095839693
000920,南方汇通,19.9,19.9,19.02,19.41,4921270.0,31477178.0,23.4027139421,2018-07-20,20.5703964046
002043,兔 宝 宝,52.79,53.67,51.98,53.2,8164899.0,63448736.0,64.0574330346,2018-07-20,20.4087087116
