code,name,open,high,low,close,volume,amount,MA_20,date
603686,龙马环卫,69.3,70.37,68.55,70.07,2135204.0,73498655.0,69.826,2016-11-25
300055,万邦达,141.29,144.15,140.66,144.07,8590336.0,154310823.0,142.3625,2016-11-25
300332,天壕环境,20.57,21.14,20.31,21.12,10550820.0,107689620.0,20.8585,2016-11-25
002380,科远股份,101.45,101.89,99.32,101.86,2168812.0,69899021.0,101.0805,2016-11-25
600037,歌华有线,83.04,83.67,81.56,83.58,11612472.0,195357189.0,83.4025,2016-11-25
600825,新华传媒,113.92,115.67,112.43,115.54,9957954.0,91335305.0,115.1385,2016-11-25
601928,凤凰传媒,12.43,12.52,12.33,12.48,11018289.0,125575121.0,12.428,2016-11-25
300251,光线传媒,276.0,279.49,272.26,279.24,17857420.0,198291594.0,276.52,2016-11-25
300336,新文化,93.69,95.27,90.97,94.91,7773004.0,160582522.0,93.708,2016-11-25
000523,广州浪奇,67.43,68.86,66.06,68.69,6112467.0,75318943.0,67.9575,2016-11-25
002453,天马精化,41.83,42.53,41.5,42.33,11864892.0,120684325.0,42.297,2016-11-25
300082,奥克股份,56.11,57.19,54.83,57.05,9890367.0,82327436.0,56.361,2016-11-25
300192,科斯伍德,50.51,51.74,49.32,51.71,9344388.0,138737349.0,50.9185,2016-11-25
600067,冠城大通,154.84,155.66,152.39,154.84,13445268.0,101273132.0,154.8355,2016-11-25
000608,阳光股份,86.79,88.28,86.33,87.83,5827983.0,44256722.0,87.814,2016-11-25
002208,合肥城建,58.21,59.45,58.08,59.35,5239711.0,94882739.0,58.834,2016-11-25
600816,安信信托,262.84,273.61,262.84,271.15,18375580.0,422078154.0,267.2375,2016-11-25
002753,永东股份,48.46,50.27,48.23,50.27,2961205.0,96749067.0,49.156,2016-11-25
200020,深华发Ｂ,11.39,11.44,11.24,11.44,117094.0,853649.0,11.4255,2016-11-25
300467,迅游科技,208.52,215.66,206.03,215.02,2841485.0,150011009.0,210.162,2016-11-25
600446,金证股份,485.44,495.1,479.64,491.88,18854160.0,572197453.0,490.3525,2016-11-25
600756,浪潮软件,136.25,142.76,135.58,141.99,21071425.0,576339403.0,139.674,2016-11-25
000938,紫光股份,155.59,157.68,153.72,156.75,3117574.0,192710822.0,155.7845,2016-11-25
002153,石基信息,436.72,439.99,427.78,439.3,4134959.0,104505729.0,438.3025,2016-11-25
002261,拓维信息,131.82,133.24,130.31,132.94,9962993.0,130139010.0,132.6435,2016-11-25
002279,久其软件,146.47,149.61,144.17,148.54,5842732.0,112411433.0,147.943,2016-11-25
002401,中海科技,100.63,101.5,98.48,101.44,5472672.0,94371555.0,100.74,2016-11-25
002528,英飞拓,52.82,53.02,52.05,53.02,5461981.0,44500525.0,52.789,2016-11-25
002544,杰赛科技,193.26,195.69,188.9,194.32,4345529.0,134451709.0,194.0365,2016-11-25
300033,同花顺,593.95,600.61,585.62,599.19,3734351.0,266947262.0,598.8635,2016-11-25
300045,华力创通,127.97,130.83,126.59,130.83,7206563.0,114433425.0,129.3215,2016-11-25
300075,数字政通,149.48,153.08,147.26,152.87,6748396.0,146599600.0,151.596,2016-11-25
300166,东方国信,280.35,282.09,274.31,281.86,6782295.0,162690537.0,280.516,2016-11-25
300168,万达信息,179.75,197.85,178.37,188.07,58151613.0,1355645984.0,180.892,2016-11-25
300170,汉得信息,86.07,92.71,85.23,90.17,48982990.0,670923988.0,86.2095,2016-11-25
300183,东软载波,121.55,128.33,119.59,127.21,11958518.0,320330403.0,122.9675,2016-11-25
300226,上海钢联,194.66,197.34,190.73,196.94,3533643.0,174957363.0,196.071,2016-11-25
300231,银信科技,170.72,174.81,168.06,174.81,7553469.0,155815977.0,174.785,2016-11-25
300245,天玑科技,82.94,85.38,81.17,85.25,9747888.0,204048491.0,83.0025,2016-11-25
300253,卫宁软件,311.08,331.29,306.41,320.12,22331144.0,504102133.0,313.3525,2016-11-25
300380,安硕信息,89.86,91.97,87.88,91.87,3895974.0,174613573.0,90.753,2016-11-25
300418,昆仑万维,102.75,103.81,101.05,103.73,11791192.0,306616524.0,103.028,2016-11-25
300431,暴风科技,127.6,133.63,127.34,130.02,19147426.0,1134094193.0,128.2295,2016-11-25
002345,潮宏基,70.0,72.53,69.68,71.95,19004507.0,209160965.0,70.108,2016-11-25
002731,萃华珠宝,30.68,31.82,30.13,31.77,3674595.0,113548052.0,31.3015,2016-11-25
600171,上海贝岭,41.15,42.05,40.93,41.8,8745977.0,133478364.0,41.4505,2016-11-25
002056,横店东磁,61.23,61.9,60.65,61.82,7022405.0,103171607.0,61.777,2016-11-25
002189,利达光电,24.61,25.08,24.19,25.0,4670996.0,113618767.0,24.6235,2016-11-25
002463,沪电股份,13.85,13.9,13.66,13.9,16959006.0,87655817.0,13.8925,2016-11-25
300029,天龙光电,15.04,15.12,14.74,15.09,4034567.0,58901198.0,15.0535,2016-11-25
300078,思创医惠,196.76,200.28,195.51,200.07,5695975.0,163474524.0,197.771,2016-11-25
300220,金运激光,120.97,125.53,118.33,125.02,3074190.0,104144379.0,121.6305,2016-11-25
600699,均胜电子,102.05,102.84,100.72,102.72,4496794.0,150771570.0,102.3375,2016-11-25
603166,福达股份,24.98,25.6,24.39,25.45,3341366.0,69116983.0,25.2235,2016-11-25
000951,中国重汽,43.38,45.12,43.11,44.92,6457412.0,97671478.0,43.8345,2016-11-25
000950,建峰化工,22.11,22.11,21.76,22.11,18222144.0,172158898.0,21.234,2016-11-25
002004,华邦健康,168.68,172.83,167.29,172.31,24073876.0,237254757.0,169.4215,2016-11-25
300261,雅本化学,67.38,68.54,66.8,68.48,3308063.0,38474771.0,68.061,2016-11-25
000978,桂林旅游,36.35,36.84,35.74,36.74,6145847.0,73419165.0,36.525,2016-11-25
002033,丽江旅游,61.98,64.67,61.98,63.34,20377742.0,329278686.0,61.041,2016-11-25
002186,全 聚 德,49.35,49.73,48.62,49.55,2374667.0,51500544.0,49.533,2016-11-25
000672,上峰水泥,41.44,42.26,40.5,42.02,17918290.0,127092235.0,41.8105,2016-11-25
600247,*ST成城,72.3,74.32,70.99,74.22,2990112.0,46841865.0,73.7255,2016-11-25
600755,厦门国贸,164.66,169.15,164.09,168.77,38327936.0,342414735.0,165.6285,2016-11-25
300058,蓝色光标,196.41,199.75,192.69,199.57,22729090.0,240805238.0,195.3275,2016-11-25
000541,佛山照明,248.26,253.02,244.69,251.59,10895531.0,113896911.0,248.4375,2016-11-25
