		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002617	露笑科技			2016-03-14	63.85	366	26.09	持有	80.51
000570	苏常柴Ａ			2016-02-03	41.34	406	25.47	持有	51.87
601600	中国铝业			2016-07-04	3.97	254	25.44	持有	4.98
000565	渝三峡Ａ			2016-03-18	75.38	362	25.22	持有	94.39
600255	鑫科材料			2016-02-02	52.89	402	25.13	持有	66.18
601991	大唐发电			2016-06-21	9.02	267	24.94	持有	11.27
000785	武汉中商			2016-03-08	68.08	372	24.85	持有	85.00
002045	国光电器			2016-03-08	60.83	372	24.72	持有	75.87
002043	兔 宝 宝			2017-01-20	74.55	54	24.49	持有	92.81
002016	世荣兆业			2016-06-22	45.16	266	24.05	持有	56.02
000518	四环生物			2016-08-16	54.80	211	24.03	持有	67.97
300056	三维丝			2017-01-26	93.61	48	23.93	持有	116.01
603008	喜临门			2017-01-23	27.21	51	23.63	持有	33.64
600456	宝钛股份			2016-09-05	49.22	191	23.63	持有	60.85
002706	良信电器			2016-02-01	58.03	408	23.61	持有	71.73
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
000049	德赛电池			2017-01-19	216.52	55	23.57	持有	267.56
002230	科大讯飞			2016-03-10	242.90	370	23.47	持有	299.91
603998	方盛制药			2016-06-01	55.37	287	23.32	持有	68.28
300026	红日药业			2016-03-07	205.66	373	23.3	持有	253.57
300090	盛运环保			2016-03-01	63.20	379	23.12	持有	77.81
600774	汉商集团			2016-03-08	92.07	372	22.98	持有	113.23
300256	星星科技			2016-05-26	30.81	293	22.98	持有	37.89
600857	宁波中百			2016-08-09	79.98	218	22.96	持有	98.34
002415	海康威视			2016-11-18	316.98	117	22.89	持有	389.55
000596	古井贡酒			2016-09-09	139.35	187	22.89	持有	171.25
002430	杭氧股份			2016-09-07	17.52	189	22.83	持有	21.52
300441	鲍斯股份			2016-03-17	69.23	363	22.75	持有	84.98
002271	东方雨虹			2017-01-05	279.66	69	22.72	持有	343.19
601933	永辉超市			2016-10-28	38.40	138	22.5	持有	47.04
002156	通富微电			2016-03-14	24.59	366	22.37	持有	30.09
300151	昌红科技			2017-01-26	84.10	48	22.35	持有	102.90
002384	东山精密			2016-09-05	84.43	191	22.21	持有	103.18
000531	穗恒运Ａ			2016-05-27	110.48	292	22.2	持有	135.01
300433	蓝思科技			2016-09-19	76.23	177	22.04	持有	93.03
600622	嘉宝集团			2017-01-05	1857.38	69	22.02	持有	2266.44
002677	浙江美大			2017-01-25	41.10	49	21.73	持有	50.03
002304	洋河股份			2017-01-23	270.73	51	21.72	持有	329.53
002752	昇兴股份			2016-06-28	25.60	260	21.25	持有	31.04
600326	西藏天路			2016-12-27	49.75	78	21.21	持有	60.30
002203	海亮股份			2016-05-05	27.25	314	21.21	持有	33.03
002008	大族激光			2017-01-20	279.88	54	21.17	持有	339.12
000859	国风塑业			2017-02-07	20.80	36	21.11	持有	25.19
300353	东土科技			2016-03-03	97.29	377	20.83	持有	117.56
300122	智飞生物			2017-01-25	62.56	49	20.78	持有	75.56
000899	赣能股份			2016-05-23	28.09	296	20.68	持有	33.90
000425	徐工机械			2017-01-25	139.25	49	20.6	持有	167.93
000976	春晖股份			2016-03-18	30.10	362	20.5	持有	36.27
000910	大亚科技			2016-12-30	45.55	75	20.42	持有	54.85
002636	金安国纪			2016-12-22	44.99	83	20.34	持有	54.14
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
002730	电光科技			2017-02-07	38.44	36	19.8	持有	46.05
000799	酒鬼酒			2017-02-10	40.11	33	19.42	持有	47.90
600466	蓝光发展			2016-11-09	36.78	126	19.22	持有	43.85
002705	新宝股份			2017-01-25	22.03	49	19.2	持有	26.26
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
300345	红宇新材			2016-03-03	43.42	377	19.02	持有	51.68
600116	三峡水利			2016-08-15	46.64	212	18.8	持有	55.41
300427	红相电力			2016-01-18	72.61	422	18.43	持有	85.99
000905	厦门港务			2017-01-25	24.91	49	18.39	持有	29.49
002634	棒杰股份			2016-08-22	73.90	205	18.32	持有	87.44
002055	得润电子			2017-01-26	119.85	48	18.28	持有	141.76
601880	大连港			2016-10-12	6.17	154	17.99	持有	7.28
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
600015	华夏银行			2016-07-04	33.54	254	17.89	持有	39.54
300379	东方通			2017-02-06	119.79	37	17.8	持有	141.11
600970	中材国际			2016-02-03	73.97	406	17.67	持有	87.04
000088	盐 田 港			2016-03-02	45.59	378	17.61	持有	53.62
300208	恒顺众昇			2016-03-11	137.12	369	17.5	持有	161.12
600888	新疆众和			2017-01-24	61.57	50	17.35	持有	72.25
002595	豪迈科技			2016-12-21	91.97	84	17.18	持有	107.77
600854	春兰股份			2017-02-06	42.93	37	17.12	持有	50.28
000970	中科三环			2017-01-24	196.95	50	17.02	持有	230.48
600187	国中水务			2017-01-25	23.11	49	16.96	持有	27.03
300114	中航电测			2016-03-03	83.25	377	16.95	持有	97.36
600961	株冶集团			2016-03-07	16.14	373	16.85	持有	18.86
002003	伟星股份			2016-03-08	102.11	372	16.72	持有	119.18
600240	华业资本			2016-05-31	74.48	288	16.69	持有	86.91
000623	吉林敖东			2016-05-06	397.70	313	16.66	持有	463.94
601918	*ST新集			2017-02-10	7.17	33	16.46	持有	8.35
300172	中电环保			2016-05-31	47.60	288	16.41	持有	55.41
600007	中国国贸			2016-12-30	28.75	75	16.38	持有	33.46
002642	荣之联			2016-12-28	94.25	77	16.35	持有	109.66
300224	正海磁材			2016-02-04	48.73	405	16.33	持有	56.69
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
000418	小天鹅Ａ			2016-10-25	94.71	141	16.18	持有	110.03
300356	光一科技			2017-02-03	42.96	40	16.18	持有	49.91
002310	东方园林			2016-12-07	651.66	98	16.13	持有	756.79
603729	龙韵股份			2017-02-06	72.64	37	16.13	持有	84.36
600114	东睦股份			2016-09-07	58.44	189	15.97	持有	67.77
601608	中信重工			2016-02-04	7.53	405	15.94	持有	8.73
601216	君正集团			2017-01-20	52.06	54	15.81	持有	60.29
002361	神剑股份			2017-01-24	59.44	50	15.81	持有	68.84
002148	北纬通信			2017-01-25	85.72	49	15.77	持有	99.24
300461	田中精机			2017-02-03	65.09	40	15.75	持有	75.34
601008	连云港			2016-08-12	8.13	215	15.74	持有	9.41
002661	克明面业			2017-02-08	49.88	35	15.7	持有	57.71
002436	兴森科技			2017-01-26	80.56	48	15.65	持有	93.17
300142	沃森生物			2017-01-26	155.91	48	15.63	持有	180.28
601101	昊华能源			2016-06-17	18.50	271	15.41	持有	21.35
002749	国光股份			2017-01-26	76.61	48	15.18	持有	88.24
300294	博雅生物			2017-01-26	164.83	48	15.11	持有	189.74
002402	和而泰			2017-02-06	115.59	37	15.01	持有	132.94
601899	紫金矿业			2016-06-01	5.42	287	14.94	持有	6.23
000816	智慧农业			2016-08-15	43.57	212	14.92	持有	50.07
600123	兰花科创			2016-06-17	49.47	271	14.86	持有	56.82
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002507	涪陵榨菜			2016-12-27	48.53	78	14.79	持有	55.71
002584	西陇科学			2016-02-04	34.01	405	14.79	持有	39.04
603005	晶方科技			2017-02-06	28.18	37	14.73	持有	32.33
600750	江中药业			2016-12-22	213.75	83	14.71	持有	245.20
300352	北信源			2016-03-08	119.46	372	14.69	持有	137.01
300424	航新科技			2016-02-02	53.82	407	14.59	持有	61.67
300375	鹏翎股份			2017-01-26	45.97	48	14.57	持有	52.67
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600806	*ST昆机			2017-01-20	23.34	54	14.52	持有	26.73
000576	广东甘化			2016-05-27	83.84	292	14.52	持有	96.01
002345	潮宏基			2016-06-24	64.09	264	14.48	持有	73.37
300127	银河磁体			2017-01-24	36.45	50	14.46	持有	41.72
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
600327	大东方			2016-05-30	63.11	289	14.12	持有	72.02
002051	中工国际			2017-01-23	92.94	51	13.9	持有	105.86
000597	东北制药			2017-01-25	23.07	49	13.87	持有	26.27
002475	立讯精密			2016-12-26	204.86	79	13.86	持有	233.25
600626	申达股份			2016-05-31	114.86	288	13.78	持有	130.69
600613	神奇制药			2017-01-24	368.57	50	13.75	持有	419.25
300124	汇川技术			2017-01-20	312.39	54	13.68	持有	355.14
002198	嘉应制药			2016-11-07	64.20	128	13.66	持有	72.97
002240	威华股份			2017-02-03	17.89	40	13.42	持有	20.29
600600	青岛啤酒			2016-07-04	47.51	254	13.37	持有	53.86
002444	巨星科技			2017-01-24	64.01	50	13.36	持有	72.56
002460	赣锋锂业			2016-09-08	204.27	188	13.23	持有	231.29
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600459	贵研铂业			2017-01-24	62.31	50	13.11	持有	70.48
601919	中国远洋			2016-08-12	5.45	215	13.03	持有	6.16
002141	蓉胜超微			2016-05-23	59.23	296	13.0	持有	66.93
600525	长园集团			2017-01-05	174.75	69	12.99	持有	197.45
300317	珈伟股份			2017-01-25	53.62	49	12.98	持有	60.58
600373	中文传媒			2016-01-27	77.12	413	12.9	持有	87.07
002166	莱茵生物			2016-02-01	69.06	408	12.84	持有	77.93
300042	朗科科技			2017-01-25	61.24	49	12.8	持有	69.08
600201	生物股份			2017-01-24	247.76	50	12.69	持有	279.20
600011	华能国际			2016-05-24	29.91	295	12.6	持有	33.68
002713	东易日盛			2017-02-06	50.85	37	12.51	持有	57.21
002601	佰利联			2016-12-06	102.23	99	12.41	持有	114.92
600242	中昌海运			2016-08-29	16.32	198	12.38	持有	18.34
600734	实达集团			2016-03-14	51.66	366	12.37	持有	58.05
300024	机器人			2017-01-26	479.11	48	12.35	持有	538.26
601901	方正证券			2017-01-16	7.80	58	12.31	持有	8.76
000423	东阿阿胶			2017-01-18	504.54	56	12.27	持有	566.46
601888	中国国旅			2016-11-17	46.39	118	12.14	持有	52.02
300033	同花顺			2016-01-29	504.83	411	12.13	持有	566.05
300296	利亚德			2016-09-06	196.43	190	12.08	持有	220.15
300031	宝通科技			2017-01-26	137.63	48	12.03	持有	154.19
002236	大华股份			2016-11-16	593.07	119	11.97	持有	664.09
600379	宝光股份			2016-10-12	37.94	154	11.97	持有	42.48
601238	广汽集团			2017-01-11	25.23	63	11.97	持有	28.25
002566	益盛药业			2016-05-31	35.72	288	11.9	持有	39.97
600886	国投电力			2016-11-11	294.10	124	11.88	持有	329.04
002126	银轮股份			2016-09-29	45.86	167	11.8	持有	51.27
002668	奥马电器			2017-02-03	68.13	40	11.8	持有	76.17
600198	大唐电信			2017-02-06	28.06	37	11.69	持有	31.34
600420	现代制药			2016-10-10	127.43	156	11.68	持有	142.31
300394	天孚通信			2016-03-14	71.66	366	11.67	持有	80.02
601766	中国中车			2016-06-29	10.37	259	11.57	持有	11.57
002359	齐星铁塔			2016-08-15	76.34	212	11.54	持有	85.15
300313	天山生物			2017-02-08	36.47	35	11.54	持有	40.68
601177	杭齿前进			2016-12-22	10.58	83	11.53	持有	11.80
300037	新宙邦			2017-01-24	79.38	50	11.53	持有	88.53
002645	华宏科技			2017-02-03	61.39	40	11.53	持有	68.47
601000	唐山港			2017-01-25	14.41	49	11.52	持有	16.07
000063	中兴通讯			2016-10-10	256.56	157	11.4	持有	285.81
300008	天海防务			2016-05-23	102.03	296	11.4	持有	113.66
600335	国机汽车			2016-12-22	63.30	83	11.25	持有	70.42
600075	新疆天业			2017-01-26	88.12	48	11.18	持有	97.97
600690	青岛海尔			2016-10-24	402.42	142	11.17	持有	447.39
300403	地尔汉宇			2017-01-23	59.65	51	11.13	持有	66.29
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
603788	宁波高发			2017-02-03	37.90	40	11.11	持有	42.11
600978	宜华生活			2017-01-20	51.67	54	11.09	持有	57.40
600586	金晶科技			2016-05-31	52.51	288	10.89	持有	58.23
300396	迪瑞医疗			2017-01-24	85.57	50	10.88	持有	94.88
603368	柳州医药			2017-01-25	75.78	49	10.86	持有	84.01
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
002362	汉王科技			2017-01-26	42.44	48	10.84	持有	47.04
002204	大连重工			2016-10-10	20.14	156	10.77	持有	22.31
600060	海信电器			2016-09-30	89.84	166	10.75	持有	99.50
300235	方直科技			2017-02-03	79.59	40	10.6	持有	88.03
601992	金隅股份			2016-10-25	9.28	141	10.56	持有	10.26
002449	国星光电			2017-01-25	28.32	49	10.56	持有	31.31
000417	合肥百货			2017-01-26	145.38	48	10.53	持有	160.69
300095	华伍股份			2016-10-11	49.31	155	10.5	持有	54.49
600306	*ST商城			2015-12-15	25.29	456	10.48	持有	27.94
300061	康耐特			2017-01-23	85.58	51	10.33	持有	94.42
002689	远大智能			2017-02-03	22.57	40	10.32	持有	24.90
600619	海立股份			2016-03-18	599.42	362	10.28	持有	661.03
002555	三七互娱			2016-11-15	220.11	120	10.14	持有	242.42
600320	振华重工			2017-02-06	51.89	37	10.12	持有	57.14
600179	*ST黑化			2017-01-06	24.59	68	10.09	持有	27.07
002743	富煌钢构			2016-06-17	26.95	271	10.06	持有	29.66
002244	滨江集团			2016-01-29	38.44	411	10.04	持有	42.30
600873	梅花生物			2016-08-17	38.14	210	9.96	持有	41.94
600256	广汇能源			2016-06-22	152.10	266	9.93	持有	167.21
600048	保利地产			2016-11-01	169.70	134	9.91	持有	186.52
300054	鼎龙股份			2017-01-25	147.24	49	9.9	持有	161.81
002726	龙大肉食			2017-01-26	35.26	48	9.87	持有	38.74
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
300230	永利股份			2017-01-25	56.03	49	9.76	持有	61.50
002374	丽鹏股份			2017-01-26	47.33	48	9.76	持有	51.95
002048	宁波华翔			2017-01-24	132.07	50	9.74	持有	144.94
002358	森源电气			2017-01-23	159.52	51	9.7	持有	174.99
300310	宜通世纪			2016-03-17	104.05	363	9.6	持有	114.04
300348	长亮科技			2017-01-25	115.17	49	9.59	持有	126.21
002510	天汽模			2017-02-03	26.23	40	9.57	持有	28.74
300332	天壕环境			2016-02-02	17.39	407	9.55	持有	19.05
002315	焦点科技			2017-01-24	65.55	50	9.55	持有	71.81
603015	弘讯科技			2017-01-25	24.01	49	9.54	持有	26.30
002565	上海绿新			2017-02-07	40.17	36	9.51	持有	43.99
600563	法拉电子			2017-01-26	89.81	48	9.51	持有	98.35
300366	创意信息			2016-08-10	99.61	217	9.5	持有	109.07
600008	首创股份			2016-06-01	29.12	287	9.48	持有	31.88
300458	全志科技			2017-02-08	72.59	35	9.45	持有	79.45
002530	丰东股份			2017-03-03	69.75	12	9.43	持有	76.33
600463	空港股份			2017-02-06	43.15	37	9.32	持有	47.17
002308	威创股份			2017-01-24	59.57	50	9.27	持有	65.09
002491	通鼎互联			2017-01-23	60.61	51	9.27	持有	66.23
300445	康斯特			2017-02-03	100.93	40	9.25	持有	110.27
600281	太化股份			2017-02-06	14.27	37	9.25	持有	15.59
300334	津膜科技			2016-03-08	35.44	372	9.23	持有	38.71
600483	福能股份			2017-01-25	24.52	49	9.18	持有	26.77
600771	广誉远			2017-01-04	178.12	70	9.18	持有	194.48
601001	大同煤业			2016-01-06	12.36	434	9.14	持有	13.49
002531	天顺风能			2017-01-23	51.80	51	9.13	持有	56.53
300306	远方光电			2017-02-03	84.30	40	9.12	持有	91.99
600863	内蒙华电			2016-05-25	49.22	294	9.02	持有	53.66
600376	首开股份			2016-11-11	91.14	124	9.01	持有	99.35
002683	宏大爆破			2017-01-24	24.03	50	8.99	持有	26.19
002281	光迅科技			2017-01-26	75.64	48	8.96	持有	82.42
000753	漳州发展			2017-01-03	53.77	71	8.91	持有	58.56
300115	长盈精密			2016-12-26	256.93	79	8.9	持有	279.80
300195	长荣股份			2017-02-03	47.53	40	8.86	持有	51.74
603898	好莱客			2016-11-04	104.11	131	8.86	持有	113.33
600156	华升股份			2016-08-15	18.76	212	8.85	持有	20.42
000715	中兴商业			2017-02-06	48.30	37	8.8	持有	52.55
002421	达实智能			2017-01-24	106.52	50	8.76	持有	115.85
300191	潜能恒信			2016-03-17	116.73	363	8.7	持有	126.88
300455	康拓红外			2017-01-25	39.49	49	8.69	持有	42.92
000534	万泽股份			2017-02-07	58.05	36	8.68	持有	63.09
600311	荣华实业			2016-09-21	28.74	175	8.66	持有	31.23
300416	苏试试验			2017-02-07	64.56	36	8.63	持有	70.13
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
600728	佳都科技			2017-01-20	105.16	54	8.55	持有	114.15
002314	南山控股			2017-01-23	16.86	51	8.54	持有	18.30
603199	九华旅游			2017-02-03	37.11	40	8.52	持有	40.27
600665	天地源			2017-02-07	23.24	36	8.52	持有	25.22
300194	福安药业			2017-02-03	50.24	40	8.48	持有	54.50
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
600641	万业企业			2017-01-24	232.89	50	8.42	持有	252.49
300429	强力新材			2017-01-24	90.59	50	8.39	持有	98.19
002712	思美传媒			2017-01-24	80.56	50	8.37	持有	87.30
002375	亚厦股份			2017-01-23	62.32	51	8.34	持有	67.52
002733	雄韬股份			2017-01-23	43.82	51	8.31	持有	47.46
300233	金城医药			2017-01-26	48.59	48	8.29	持有	52.62
000069	华侨城Ａ			2016-03-18	275.00	362	8.25	持有	297.69
600199	金种子酒			2017-01-23	43.89	51	8.23	持有	47.50
002366	台海核电			2016-03-17	49.35	363	8.21	持有	53.40
002289	*ST宇顺			2017-02-16	22.38	27	8.18	持有	24.21
300102	乾照光电			2017-02-03	40.84	40	8.15	持有	44.17
300408	三环集团			2016-08-25	68.51	202	8.13	持有	74.08
002032	苏 泊 尔			2016-11-16	213.78	119	7.98	持有	230.84
002538	司尔特			2017-02-03	39.71	40	7.96	持有	42.87
600315	上海家化			2017-01-20	141.78	54	7.93	持有	153.03
002202	金风科技			2016-03-07	77.39	373	7.93	持有	83.53
300381	溢多利			2017-02-06	132.24	37	7.92	持有	142.72
300249	依米康			2017-01-05	70.11	69	7.89	持有	75.64
000030	富奥股份			2017-01-25	18.03	49	7.88	持有	19.45
600826	兰生股份			2016-06-23	144.03	265	7.84	持有	155.32
600193	创兴资源			2017-02-06	64.87	37	7.83	持有	69.95
000659	珠海中富			2017-02-24	99.33	19	7.81	持有	107.09
000886	海南高速			2017-01-25	14.59	49	7.81	持有	15.73
000062	深圳华强			2016-09-07	119.74	189	7.79	持有	129.07
002069	*ST獐岛			2017-01-26	72.06	48	7.79	持有	77.67
300412	迦南科技			2016-06-01	69.84	287	7.76	持有	75.26
600366	宁波韵升			2017-01-25	118.36	49	7.69	持有	127.46
002158	汉钟精机			2017-01-26	37.70	48	7.67	持有	40.59
002520	日发精机			2017-01-26	96.91	48	7.64	持有	104.31
300103	达刚路机			2017-02-06	67.86	37	7.63	持有	73.04
000791	甘肃电投			2016-08-04	26.74	223	7.59	持有	28.77
002218	拓日新能			2017-01-25	24.10	49	7.59	持有	25.93
300397	天和防务			2016-05-23	51.76	296	7.53	持有	55.66
600671	天目药业			2016-08-11	88.61	216	7.44	持有	95.20
300387	富邦股份			2017-02-03	54.28	40	7.42	持有	58.31
300240	飞力达			2016-06-17	36.21	271	7.4	持有	38.89
000999	华润三九			2017-01-19	47.12	55	7.39	持有	50.60
002311	海大集团			2016-11-28	98.69	107	7.33	持有	105.92
600169	太原重工			2017-01-25	39.27	49	7.31	持有	42.14
600066	宇通客车			2016-12-29	720.05	76	7.3	持有	772.62
000669	金鸿能源			2017-02-09	43.02	34	7.3	持有	46.16
601398	工商银行			2016-11-10	6.90	125	7.25	持有	7.40
000913	*ST钱江			2017-01-23	43.63	51	7.22	持有	46.78
300370	安控科技			2017-02-06	84.50	37	7.18	持有	90.57
600595	中孚实业			2016-10-10	44.17	156	7.18	持有	47.34
002214	大立科技			2017-01-23	47.47	51	7.16	持有	50.87
300439	美康生物			2017-02-03	79.68	40	7.14	持有	85.37
002734	利民股份			2017-02-06	41.23	37	7.13	持有	44.17
300297	蓝盾股份			2017-01-20	109.37	54	7.13	持有	117.17
600106	重庆路桥			2016-07-05	36.07	253	7.1	持有	38.63
000728	国元证券			2017-01-26	27.45	48	7.1	持有	29.40
002738	中矿资源			2017-02-06	39.84	37	7.1	持有	42.67
300305	裕兴股份			2016-03-17	42.33	363	7.09	持有	45.33
603306	华懋科技			2017-01-26	52.32	48	7.05	持有	56.01
002751	易尚展示			2017-01-23	84.37	51	7.05	持有	90.32
000887	中鼎股份			2016-09-21	473.63	175	6.99	持有	506.74
002719	麦趣尔			2017-01-26	44.74	48	6.97	持有	47.86
600584	长电科技			2017-01-04	85.73	70	6.93	持有	91.67
600096	云天化			2016-08-10	20.19	217	6.93	持有	21.59
300289	利德曼			2017-01-25	29.19	49	6.92	持有	31.21
002560	通达股份			2016-08-17	46.33	210	6.89	持有	49.52
300272	开能环保			2017-02-08	40.54	35	6.86	持有	43.32
002074	国轩高科			2016-12-21	122.26	84	6.85	持有	130.63
000731	四川美丰			2017-02-08	108.38	35	6.81	持有	115.76
600009	上海机场			2016-11-16	79.37	119	6.8	持有	84.77
000727	华东科技			2016-03-15	17.64	365	6.8	持有	18.84
600074	保千里			2017-01-13	124.71	61	6.78	持有	133.16
300335	迪森股份			2017-02-08	38.86	35	6.74	持有	41.48
600965	福成股份			2017-01-23	25.53	51	6.74	持有	27.25
002106	莱宝高科			2017-01-23	39.90	51	6.72	持有	42.58
002090	金智科技			2017-01-25	75.29	49	6.71	持有	80.34
603017	中衡设计			2017-01-26	82.47	48	6.66	持有	87.96
600289	亿阳信通			2017-01-25	89.62	49	6.65	持有	95.58
600159	大龙地产			2017-02-06	25.12	37	6.65	持有	26.79
002332	仙琚制药			2017-02-09	21.00	34	6.62	持有	22.39
600127	金健米业			2016-12-20	33.86	85	6.62	持有	36.10
000546	金圆股份			2017-01-24	22.45	50	6.59	持有	23.93
002021	中捷资源			2016-06-01	79.79	287	6.59	持有	85.05
000566	海南海药			2016-12-22	128.29	83	6.52	持有	136.66
601369	陕鼓动力			2017-01-26	12.45	48	6.51	持有	13.26
002135	东南网架			2017-01-25	22.27	49	6.51	持有	23.72
300066	三川智慧			2016-03-14	122.91	366	6.48	持有	130.87
300324	旋极信息			2016-12-27	324.39	78	6.47	持有	345.39
600648	外高桥			2016-03-18	123.88	362	6.45	持有	131.87
