		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002485	希努尔			2017-05-08	35.86	2	1.39	持有	36.36
600085	同仁堂			2017-01-23	329.49	107	1.38	持有	334.04
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
601699	潞安环能			2016-01-06	36.61	490	1.17	持有	37.04
300453	三鑫医疗			2017-01-26	44.11	104	1.16	持有	44.62
600525	长园集团			2017-01-05	174.75	125	1.14	持有	176.75
300426	唐德影视			2017-01-24	127.89	106	1.09	持有	129.29
300102	乾照光电			2017-02-03	40.84	96	1.05	持有	41.27
002584	西陇科学			2016-02-04	34.01	461	0.91	持有	34.32
002377	国创高新			2017-04-27	40.35	12	0.84	持有	40.69
000785	武汉中商			2016-03-08	68.08	428	0.82	持有	68.64
000531	穗恒运Ａ			2016-05-27	110.48	348	0.7	持有	111.25
600241	时代万恒			2017-02-03	38.72	96	0.65	持有	38.97
600843	上工申贝			2017-05-03	41.19	7	0.63	持有	41.45
002689	远大智能			2017-02-03	22.57	96	0.62	持有	22.71
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
600579	天华院			2016-11-30	28.08	161	0.46	持有	28.21
600137	浪莎股份			2017-03-07	70.33	64	0.44	持有	70.64
600873	梅花生物			2016-08-17	38.14	266	0.39	持有	38.29
000050	深天马Ａ			2017-04-26	143.41	14	0.39	持有	143.97
000566	海南海药			2016-12-22	128.29	139	0.38	持有	128.78
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
600036	招商银行			2017-04-25	85.55	15	0.32	持有	85.82
000513	丽珠集团			2017-02-06	207.31	93	0.31	持有	207.95
300407	凯发电气			2017-01-26	69.48	104	0.29	持有	69.68
000504	*ST生物			2016-03-08	56.18	428	0.18	持有	56.28
002139	拓邦股份			2017-05-02	101.08	8	0.11	持有	101.19
002218	拓日新能			2017-01-25	24.10	105	0.08	持有	24.12
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
600016	民生银行			2017-05-08	150.21	2	0.0	持有	150.21
002026	山东威达			2017-02-06	38.54	93	0.0	持有	38.54
600048	保利地产			2016-11-01	169.70	190	-0.11	持有	169.51
600854	春兰股份			2017-02-06	42.93	93	-0.14	持有	42.87
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
300461	田中精机			2017-02-03	65.09	95	-0.23	持有	64.94
603328	依顿电子			2017-02-06	30.46	93	-0.23	持有	30.39
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
300233	金城医药			2017-01-26	48.59	104	-0.29	持有	48.45
600846	同济科技			2017-01-26	167.73	104	-0.34	持有	167.16
002510	天汽模			2017-02-03	26.23	96	-0.34	持有	26.14
300382	斯莱克			2017-05-03	86.32	7	-0.39	持有	85.98
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
002627	宜昌交运			2017-05-09	20.50	1	-0.54	持有	20.39
002315	焦点科技			2017-01-24	65.55	106	-0.59	持有	65.16
300244	迪安诊断			2017-05-02	277.20	8	-0.61	持有	275.50
600857	宁波中百			2016-08-09	79.98	274	-0.64	持有	79.47
002749	国光股份			2017-01-26	76.61	104	-0.68	持有	76.09
002320	海峡股份			2017-05-09	42.45	1	-0.75	持有	42.13
600099	林海股份			2017-05-09	39.35	1	-0.81	持有	39.03
002713	东易日盛			2017-02-06	50.85	93	-0.81	持有	50.44
600884	杉杉股份			2016-12-05	339.93	156	-0.84	持有	337.08
601886	江河集团			2017-01-26	21.91	104	-0.87	持有	21.72
000713	丰乐种业			2017-05-09	30.91	1	-0.91	持有	30.63
002036	联创电子			2017-05-02	72.80	8	-0.92	持有	72.13
000036	华联控股			2016-12-26	43.63	135	-0.94	持有	43.22
600177	雅戈尔			2016-05-27	230.10	348	-1.0	持有	227.80
300182	捷成股份			2017-05-09	288.19	1	-1.06	持有	285.14
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
600820	隧道股份			2017-05-09	259.56	1	-1.17	持有	256.52
002244	滨江集团			2016-01-29	38.44	467	-1.25	持有	37.96
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
600327	大东方			2016-05-30	63.11	345	-1.43	持有	62.21
600804	鹏博士			2017-04-20	156.26	20	-1.48	持有	153.94
000979	中弘股份			2016-05-30	28.54	255	-1.51	持有	28.11
002725	跃岭股份			2017-05-04	29.91	6	-1.54	持有	29.45
603600	永艺股份			2016-05-25	43.77	350	-1.55	持有	43.09
603128	华贸物流			2017-01-26	19.42	82	-1.6	持有	19.11
300396	迪瑞医疗			2017-01-24	85.57	106	-1.62	持有	84.18
002268	卫 士 通			2016-03-14	165.04	422	-1.64	持有	162.33
300033	同花顺			2016-01-29	504.83	467	-1.66	持有	496.46
000913	*ST钱江			2017-01-23	43.63	107	-1.72	持有	42.88
000016	深康佳Ａ			2017-01-25	100.22	105	-1.79	持有	98.43
002752	昇兴股份			2016-06-28	25.60	316	-1.88	持有	25.12
002090	金智科技			2017-01-25	75.29	105	-1.93	持有	73.84
601369	陕鼓动力			2017-01-26	12.45	104	-1.93	持有	12.21
600729	重庆百货			2016-10-26	74.81	196	-1.94	持有	73.36
300241	瑞丰光电			2017-04-28	25.18	12	-1.99	持有	24.68
002623	亚玛顿			2017-05-08	29.68	2	-2.06	持有	29.07
600882	华联矿业			2017-02-03	26.33	96	-2.09	持有	25.78
002055	得润电子			2017-01-26	119.85	104	-2.12	持有	117.31
300366	创意信息			2016-08-10	99.61	273	-2.14	持有	97.48
600229	城市传媒			2017-05-05	13.77	5	-2.25	持有	13.46
600567	山鹰纸业			2017-05-03	13.68	7	-2.27	持有	13.37
300234	开尔新材			2017-05-02	44.51	8	-2.27	持有	43.50
600176	中国巨石			2016-09-22	107.46	230	-2.32	持有	104.97
600178	东安动力			2016-08-08	20.25	275	-2.37	持有	19.77
000887	中鼎股份			2016-09-21	473.63	217	-2.42	持有	462.17
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
002676	顺威股份			2017-04-10	72.27	30	-2.56	持有	70.42
002141	蓉胜超微			2016-05-23	59.23	340	-2.65	持有	57.66
600483	福能股份			2017-01-25	24.52	105	-2.69	持有	23.86
600959	江苏有线			2016-03-03	14.06	433	-2.7	持有	13.68
002041	登海种业			2017-05-03	183.71	7	-2.77	持有	178.62
300114	中航电测			2016-03-03	83.25	433	-2.81	持有	80.91
002327	富安娜			2017-01-26	76.26	104	-2.82	持有	74.11
603729	龙韵股份			2017-02-06	72.64	93	-2.82	持有	70.59
601002	晋亿实业			2017-02-06	9.22	93	-2.82	持有	8.96
002538	司尔特			2017-02-03	39.71	96	-2.87	持有	38.57
300025	华星创业			2016-12-26	85.23	66	-2.89	持有	82.77
603611	诺力股份			2017-05-03	61.80	7	-2.91	持有	60.00
300310	宜通世纪			2016-03-17	104.05	419	-2.92	持有	101.01
002531	天顺风能			2017-01-23	51.80	107	-2.93	持有	50.28
300166	东方国信			2017-05-04	222.12	6	-3.03	持有	215.39
000685	中山公用			2017-01-24	144.49	106	-3.05	持有	140.08
002658	雪迪龙			2017-04-06	73.25	34	-3.11	持有	70.97
000918	嘉凯城			2017-01-04	18.98	126	-3.11	持有	18.39
002242	九阳股份			2016-06-28	74.31	316	-3.14	持有	71.98
300132	青松股份			2017-05-03	50.58	7	-3.18	持有	48.97
603222	济民制药			2016-10-12	30.16	210	-3.18	持有	29.20
600875	东方电气			2016-10-10	29.08	212	-3.2	持有	28.15
600438	通威股份			2017-02-22	63.67	77	-3.22	持有	61.62
300370	安控科技			2017-02-06	84.50	93	-3.28	持有	81.73
000955	欣龙控股			2017-05-04	14.91	6	-3.29	持有	14.42
600536	中国软件			2017-01-20	125.04	110	-3.29	持有	120.93
300324	旋极信息			2016-12-27	324.39	134	-3.43	持有	313.25
600317	营口港			2016-06-01	37.70	343	-3.45	持有	36.40
600768	宁波富邦			2016-02-03	55.73	462	-3.45	持有	53.81
002147	新光圆成			2017-04-13	41.47	27	-3.47	持有	40.03
000001	平安银行			2017-04-28	1025.41	12	-3.56	持有	988.91
002020	京新药业			2016-12-27	99.16	134	-3.64	持有	95.55
000687	华讯方舟			2016-03-15	54.48	421	-3.65	持有	52.49
002382	蓝帆医疗			2017-01-04	79.09	126	-3.76	持有	76.12
002592	八菱科技			2017-05-05	73.50	5	-3.77	持有	70.73
002347	泰尔重工			2017-04-28	30.00	12	-3.77	持有	28.87
300331	苏大维格			2017-05-03	68.40	7	-3.79	持有	65.81
300459	浙江金科			2017-04-25	89.00	15	-3.98	持有	85.46
300130	新国都			2017-05-04	76.37	6	-4.01	持有	73.31
002087	新野纺织			2017-05-03	14.21	7	-4.01	持有	13.64
000661	长春高新			2017-01-05	438.34	125	-4.03	持有	420.66
000417	合肥百货			2017-01-26	145.38	104	-4.09	持有	139.44
300397	天和防务			2016-05-23	51.76	352	-4.13	持有	49.62
600426	华鲁恒升			2017-04-28	86.88	12	-4.14	持有	83.28
000627	天茂集团			2016-01-29	209.41	467	-4.17	持有	200.68
600027	华电国际			2016-11-11	8.40	180	-4.17	持有	8.05
002566	益盛药业			2016-05-31	35.72	344	-4.2	持有	34.22
600978	宜华生活			2017-01-20	51.67	110	-4.24	持有	49.48
601688	华泰证券			2017-04-07	19.12	33	-4.29	持有	18.30
600704	物产中大			2017-04-27	126.87	13	-4.33	持有	121.38
002408	齐翔腾达			2017-04-06	59.39	34	-4.39	持有	56.78
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
601579	会稽山			2017-05-04	13.05	6	-4.44	持有	12.47
002402	和而泰			2017-02-06	115.59	93	-4.45	持有	110.45
000777	中核科技			2017-02-06	148.76	93	-4.46	持有	142.12
600336	澳柯玛			2017-05-04	18.92	6	-4.49	持有	18.07
600335	国机汽车			2016-12-22	63.30	139	-4.52	持有	60.44
002052	同洲电子			2017-05-02	48.70	8	-4.62	持有	46.45
600753	东方银星			2017-05-03	66.33	7	-4.73	持有	63.19
600030	中信证券			2017-04-21	84.05	19	-4.75	持有	80.06
300015	爱尔眼科			2016-11-17	248.41	174	-4.8	持有	236.49
002275	桂林三金			2017-01-26	27.68	104	-4.84	持有	26.34
002021	中捷资源			2016-06-01	79.79	343	-4.85	持有	75.92
600507	方大特钢			2017-04-28	67.95	12	-4.92	持有	64.61
601928	凤凰传媒			2017-04-10	11.17	30	-4.92	持有	10.62
002694	顾地科技			2017-03-09	94.94	62	-4.92	持有	90.27
601137	博威合金			2017-05-03	26.28	7	-4.95	持有	24.98
603077	和邦生物			2016-03-02	31.68	434	-4.96	持有	30.11
600688	上海石化			2017-04-28	21.33	12	-4.97	持有	20.27
300131	英唐智控			2017-05-03	154.78	7	-4.99	持有	147.06
002436	兴森科技			2017-01-26	80.56	104	-5.04	持有	76.50
002058	威 尔 泰			2017-02-27	61.21	72	-5.05	持有	58.12
300207	欣旺达			2016-12-23	85.55	138	-5.08	持有	81.20
002204	大连重工			2016-10-10	20.14	212	-5.11	持有	19.11
600094	大名城			2017-02-03	29.11	96	-5.12	持有	27.62
600091	ST明科			2017-04-28	19.10	12	-5.13	持有	18.12
002758	华通医药			2016-03-15	64.70	421	-5.19	持有	61.34
000514	渝 开 发			2017-05-03	42.21	7	-5.19	持有	40.02
002120	新海股份			2016-12-29	115.86	132	-5.21	持有	109.82
002443	金洲管道			2017-05-05	35.67	5	-5.21	持有	33.81
000030	富奥股份			2017-05-03	18.88	7	-5.24	持有	17.89
002323	雅百特			2016-06-21	49.70	323	-5.25	持有	47.09
300024	机器人			2017-01-26	479.11	104	-5.28	持有	453.80
603368	柳州医药			2017-01-25	75.78	105	-5.3	持有	71.76
600739	辽宁成大			2017-01-20	532.00	110	-5.31	持有	503.75
300029	天龙光电			2017-05-02	11.62	8	-5.34	持有	11.00
300076	GQY视讯			2016-03-14	74.89	422	-5.37	持有	70.87
300421	力星股份			2017-05-04	27.85	6	-5.39	持有	26.35
300126	锐奇股份			2017-05-04	35.95	6	-5.45	持有	33.99
600444	国机通用			2017-05-04	34.85	6	-5.45	持有	32.95
300250	初灵信息			2017-05-03	77.88	7	-5.47	持有	73.62
600432	*ST吉恩			2016-09-22	35.09	218	-5.47	持有	33.17
300264	佳创视讯			2016-03-08	35.09	428	-5.47	持有	33.17
002387	黑牛食品			2016-12-29	60.92	132	-5.5	持有	57.57
300039	上海凯宝			2017-01-26	83.10	104	-5.51	持有	78.52
002135	东南网架			2017-01-25	22.27	105	-5.52	持有	21.04
600667	太极实业			2017-01-26	37.81	104	-5.53	持有	35.72
002174	游族网络			2016-03-08	90.80	428	-5.56	持有	85.75
002417	三元达			2017-02-13	37.65	29	-5.6	持有	35.54
002668	奥马电器			2017-02-03	68.13	96	-5.61	持有	64.31
002540	亚太科技			2017-01-26	53.28	104	-5.72	持有	50.23
300429	强力新材			2017-01-24	90.59	106	-5.77	持有	85.36
000007	全新好			2016-12-26	203.04	18	-5.78	持有	191.31
000728	国元证券			2017-01-26	27.45	104	-5.79	持有	25.86
002166	莱茵生物			2016-02-01	69.06	464	-5.79	持有	65.06
000898	鞍钢股份			2017-05-03	11.04	7	-5.8	持有	10.40
000759	中百集团			2017-05-02	57.58	8	-5.84	持有	54.22
600618	氯碱化工			2017-05-08	264.45	2	-5.85	持有	248.99
600195	中牧股份			2016-12-07	52.97	154	-5.85	持有	49.87
000027	深圳能源			2017-01-26	120.59	104	-5.86	持有	113.52
600689	上海三毛			2017-05-03	36.42	7	-5.88	持有	34.28
002153	石基信息			2017-02-09	389.95	90	-5.91	持有	366.91
002078	太阳纸业			2016-12-20	56.67	141	-5.91	持有	53.32
002534	杭锅股份			2017-01-24	19.23	106	-5.93	持有	18.09
603808	歌力思			2016-09-20	46.54	232	-5.97	持有	43.76
002468	艾迪西			2017-01-26	59.29	104	-6.0	持有	55.73
002682	龙洲股份			2017-01-26	22.23	104	-6.03	持有	20.89
002202	金风科技			2016-03-07	77.39	429	-6.07	持有	72.69
002086	东方海洋			2017-03-07	44.32	50	-6.07	持有	41.63
600617	国新能源			2017-01-24	444.21	106	-6.09	持有	417.17
300445	康斯特			2017-02-03	100.93	96	-6.16	持有	94.71
002620	瑞和股份			2017-04-27	64.22	13	-6.18	持有	60.25
601965	中国汽研			2017-04-27	15.70	13	-6.18	持有	14.73
300230	永利股份			2017-01-25	56.03	105	-6.25	持有	52.53
002447	壹桥海参			2017-02-08	117.40	79	-6.25	持有	110.06
600655	豫园商城			2016-05-05	2795.90	228	-6.29	持有	2620.06
