code,name,open,high,low,close,volume,amount,MA_20,date
002485,希努尔,34.87,37.05,34.87,36.33,5065823.0,106063831.0,35.9425,2017-03-31
600353,旭光股份,73.82,80.46,73.82,79.3,26815356.0,289992766.0,75.9715,2017-03-31
002138,顺络电子,119.15,121.56,118.95,120.42,6520465.0,123595740.0,119.991,2017-03-31
002218,拓日新能,26.59,27.19,26.39,27.13,9169603.0,89935729.0,26.5485,2017-03-31
002222,福晶科技,40.21,41.92,40.03,41.79,28274683.0,459589355.0,40.406,2017-03-31
002388,新亚制程,49.64,53.81,49.27,51.24,39097176.0,546944453.0,50.5505,2017-03-31
002389,南洋科技,140.65,143.16,139.3,141.38,11045489.0,254575169.0,140.6825,2017-03-31
300115,长盈精密,281.39,288.32,281.29,287.72,3975534.0,114874146.0,286.3655,2017-03-31
300232,洲明科技,97.2,97.53,96.14,97.2,4245236.0,62345988.0,97.123,2017-03-31
600110,中科英华,176.61,189.64,175.63,188.8,46809759.0,613265528.0,180.791,2017-03-31
000027,深圳能源,119.22,123.87,118.7,122.84,35001460.0,247491936.0,120.8785,2017-03-31
000722,湖南发展,65.53,67.16,65.11,67.16,18302037.0,284025608.0,65.757,2017-03-31
000899,赣能股份,33.07,34.26,32.93,33.91,12296902.0,119291154.0,33.4395,2017-03-31
000966,长源电力,21.61,22.16,21.5,21.79,18828828.0,112219988.0,21.779,2017-03-31
601238,广汽集团,28.32,28.71,28.19,28.64,2383886.0,62125135.0,28.4305,2017-03-31
000927,*ST夏利,11.25,12.3,11.25,12.3,37401587.0,281585475.0,11.8455,2017-03-31
600337,美克家居,77.46,80.14,76.54,80.03,17895044.0,257007745.0,78.63,2017-03-31
603898,好莱客,108.16,112.24,106.95,111.06,2552627.0,93654472.0,108.9455,2017-03-31
000910,大亚科技,51.92,54.26,51.01,53.57,5622523.0,122942418.0,52.433,2017-03-31
600226,升华拜克,167.97,173.08,167.2,169.21,15713005.0,172424443.0,167.144,2017-03-31
002538,司尔特,42.61,43.5,42.61,43.46,7478847.0,76784579.0,42.7465,2017-03-31
600739,辽宁成大,526.89,532.9,524.78,531.1,7866698.0,138257486.0,530.4185,2017-03-31
000921,海信科龙,16.45,17.21,16.41,17.13,15834985.0,220600142.0,16.744,2017-03-31
002035,华帝股份,203.3,210.22,201.42,209.78,2123628.0,70262531.0,205.261,2017-03-31
002677,浙江美大,48.19,50.31,47.95,50.1,7284431.0,103094143.0,48.3015,2017-03-31
002705,新宝股份,25.16,26.59,25.08,26.43,7836403.0,150395979.0,25.4205,2017-03-31
