code,name,open,high,low,close,volume,amount,MA_20,date
002486,嘉麟杰,19.2,19.7,18.91,19.62,9356645.0,43121920.0,19.338,2016-03-01
002640,跨境通,187.39,208.81,181.58,205.79,8493201.0,275680608.0,191.535,2016-03-01
002740,爱迪尔,39.38,42.98,38.79,41.8,3242612.0,131694176.0,39.816,2016-03-01
000413,东旭光电,30.16,31.39,29.54,31.3,41058080.0,283228832.0,30.117,2016-03-01
000725,京东方Ａ,11.15,11.47,11.05,11.43,319461568.0,766558144.0,11.3345,2016-03-01
002079,苏州固锝,34.94,37.69,34.55,37.11,22453540.0,167850288.0,36.06,2016-03-01
002475,立讯精密,184.73,193.29,184.66,192.95,6794013.0,191787776.0,189.6715,2016-03-01
002654,万润科技,83.94,92.73,78.41,92.73,73973600.0,1039082624.0,85.8235,2016-03-01
300118,东方日升,41.5,45.68,40.98,45.13,42063856.0,563793856.0,41.5405,2016-03-01
300207,欣旺达,69.89,74.68,68.44,74.25,16992992.0,367224736.0,72.611,2016-03-01
600310,桂东电力,52.57,54.43,51.77,54.27,12218939.0,79659021.0,53.444,2016-03-01
600644,*ST乐电,84.26,88.55,82.29,87.86,9232186.0,67883104.0,86.546,2016-03-01
000543,皖能电力,30.76,31.53,30.4,31.32,16556065.0,99570912.0,31.274,2016-03-01
600609,金杯汽车,97.68,100.76,95.15,99.92,14279589.0,49929843.0,98.7145,2016-03-01
000559,万向钱潮,402.31,410.97,381.46,400.69,48519836.0,716253760.0,399.575,2016-03-01
000868,安凯客车,31.76,32.82,31.05,32.56,15788905.0,100528144.0,32.4955,2016-03-01
002594,比亚迪,50.59,51.93,50.13,51.59,8022988.0,409803584.0,51.334,2016-03-01
300176,鸿特精密,27.3,29.56,26.14,28.44,2755604.0,61315832.0,28.381,2016-03-01
002572,索菲亚,325.18,337.14,322.56,330.36,2903156.0,112995000.0,329.1065,2016-03-01
600426,华鲁恒升,52.17,54.97,51.77,54.67,10904307.0,116382662.0,53.6885,2016-03-01
000155,*ST川化,11.01,11.54,10.88,11.54,4195393.0,30111238.0,11.0265,2016-03-01
000830,鲁西化工,30.99,31.8,30.61,31.68,15087450.0,75401160.0,31.6325,2016-03-01
000912,*ST天化,13.21,13.42,12.7,13.35,7842326.0,44577240.0,13.282,2016-03-01
002538,司尔特,35.36,38.48,34.6,37.36,10690470.0,93275784.0,36.6395,2016-03-01
000069,华侨城Ａ,255.16,271.5,251.66,261.39,39963688.0,269237088.0,256.856,2016-03-01
000428,华天酒店,86.8,94.45,86.66,92.86,16183838.0,111453432.0,91.907,2016-03-01
000430,张家界,48.37,50.34,47.64,50.34,6729446.0,71880976.0,50.003,2016-03-01
600668,尖峰集团,83.77,88.47,82.89,87.96,4767578.0,55679366.0,86.7175,2016-03-01
000789,万年青,24.35,26.2,24.01,25.37,13443095.0,90177112.0,24.498,2016-03-01
600877,中国嘉陵,29.52,32.35,29.24,32.35,30412793.0,204986594.0,30.4115,2016-03-01
600880,博瑞传播,301.72,322.97,286.04,316.7,37997331.0,331969383.0,313.3025,2016-03-01
000100,TCL 集团,10.42,10.73,10.28,10.62,106191096.0,399518848.0,10.6035,2016-03-01
