		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600256	广汇能源			2017-10-09	158.04	59	17.37	持有	185.49
600851	海欣股份			2017-10-23	183.42	45	17.28	持有	215.11
600208	新湖中宝			2017-07-24	29.01	136	17.24	持有	34.01
000019	深深宝Ａ			2017-06-07	55.60	75	17.05	持有	65.08
601880	大连港			2016-10-12	6.17	421	16.53	持有	7.19
000825	太钢不锈			2017-05-17	27.88	204	16.46	持有	32.47
600031	三一重工			2017-09-29	346.76	69	16.37	持有	403.54
002309	中利科技			2017-05-19	46.21	202	16.14	持有	53.67
600406	国电南瑞			2017-09-25	418.76	73	15.62	持有	484.15
000612	焦作万方			2017-05-26	77.31	195	15.5	持有	89.29
002086	东方海洋			2017-03-07	44.32	275	15.34	持有	51.12
600466	蓝光发展			2016-11-09	36.78	393	15.2	持有	42.37
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
002036	联创电子			2017-05-02	72.80	219	15.01	持有	83.73
002230	科大讯飞			2017-10-31	477.86	37	14.1	持有	545.26
600436	片仔癀			2017-09-11	355.62	87	13.95	持有	405.24
600318	新力金融			2016-02-01	33.42	675	13.38	持有	37.89
603338	浙江鼎力			2017-09-18	154.90	80	13.32	持有	175.54
002430	杭氧股份			2017-10-23	26.02	45	12.68	持有	29.32
603988	中电电机			2017-06-08	63.96	182	12.66	持有	72.06
600048	保利地产			2017-11-16	218.17	21	12.33	持有	245.08
600641	万业企业			2017-01-24	232.89	317	12.24	持有	261.39
000910	大亚科技			2016-12-30	45.55	342	12.03	持有	51.03
300377	赢时胜			2016-02-01	109.65	675	11.96	持有	122.76
002436	兴森科技			2017-11-24	73.78	13	11.79	持有	82.48
000736	中房地产			2017-08-01	24.95	128	11.7	持有	27.87
000301	东方市场			2017-02-09	10.84	302	11.53	持有	12.09
600215	长春经开			2017-08-18	21.69	111	11.43	持有	24.17
300192	科斯伍德			2016-08-15	42.19	479	11.23	持有	46.93
600667	太极实业			2017-01-26	37.81	315	11.16	持有	42.03
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
002652	扬子新材			2017-07-27	34.24	133	10.69	持有	37.90
002330	得利斯			2017-07-31	17.32	129	10.68	持有	19.17
002371	七星电子			2016-11-08	166.12	394	10.67	持有	183.84
600115	东方航空			2017-11-16	9.46	21	10.36	持有	10.44
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
002362	汉王科技			2017-05-18	41.40	203	10.24	持有	45.64
002534	杭锅股份			2017-01-24	19.23	317	10.24	持有	21.20
000905	厦门港务			2017-01-25	24.91	316	10.16	持有	27.44
300243	瑞丰高材			2017-06-07	42.59	183	9.74	持有	46.74
601002	晋亿实业			2017-02-06	9.22	304	9.65	持有	10.11
601011	宝泰隆			2016-12-06	19.64	366	9.62	持有	21.53
000697	炼石有色			2017-07-31	74.67	129	9.52	持有	81.78
300123	太阳鸟			2017-07-04	40.44	156	9.35	持有	44.22
002064	华峰氨纶			2017-06-09	52.94	181	9.31	持有	57.87
002690	美亚光电			2017-11-06	66.14	31	9.24	持有	72.25
600770	综艺股份			2017-11-22	161.76	15	9.22	持有	176.67
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
601101	昊华能源			2017-05-18	20.96	203	9.11	持有	22.87
000912	泸天化			2017-11-29	18.44	8	9.0	持有	20.10
600111	北方稀土			2017-01-25	234.32	316	9.0	持有	255.40
600569	安阳钢铁			2017-11-24	10.97	13	8.93	持有	11.95
002040	南 京 港			2016-03-09	26.89	638	8.93	持有	29.29
601336	新华保险			2017-10-13	61.35	55	8.75	持有	66.72
600217	秦岭水泥			2017-11-15	29.69	22	8.62	持有	32.25
600712	南宁百货			2017-11-24	49.74	13	8.52	持有	53.98
002262	恩华药业			2017-05-18	110.60	203	8.33	持有	119.81
002531	天顺风能			2017-01-23	51.80	318	8.19	持有	56.04
600673	东阳光科			2016-08-15	85.96	479	8.19	持有	93.00
300038	梅泰诺			2016-11-14	69.06	388	7.95	持有	74.55
000670	*ST盈方			2017-12-06	69.20	1	7.89	持有	74.66
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
000651	格力电器			2017-09-21	6164.61	77	7.4	持有	6620.60
600340	华夏幸福			2017-11-10	501.28	27	7.13	持有	537.01
600760	*ST黑豹			2017-05-25	141.16	196	6.94	持有	150.96
600116	三峡水利			2016-08-15	46.64	479	6.88	持有	49.85
002614	蒙发利			2017-09-04	76.09	94	6.86	持有	81.31
002391	长青股份			2017-06-06	46.86	184	6.85	持有	50.07
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
002697	红旗连锁			2016-03-03	38.35	644	6.75	持有	40.94
002244	滨江集团			2016-01-29	38.44	678	6.74	持有	41.03
600687	刚泰控股			2017-11-30	123.71	7	6.38	持有	131.60
000538	云南白药			2017-09-18	1543.51	80	6.21	持有	1639.39
002085	万丰奥威			2017-01-18	115.97	323	6.14	持有	123.09
300054	鼎龙股份			2017-01-25	147.24	316	6.01	持有	156.09
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002014	永新股份			2017-11-14	64.75	23	5.92	持有	68.58
300121	阳谷华泰			2017-11-28	61.92	9	5.91	持有	65.58
002214	大立科技			2017-11-22	34.95	15	5.84	持有	36.99
000792	盐湖股份			2016-03-03	93.90	644	5.58	持有	99.14
000639	西王食品			2017-06-07	100.38	183	5.52	持有	105.92
000733	振华科技			2017-12-01	32.72	6	5.5	持有	34.52
002545	东方铁塔			2017-11-27	40.74	4	5.47	持有	42.97
603369	今世缘			2016-06-30	34.29	525	5.37	持有	36.13
600735	新华锦			2017-10-24	63.96	44	5.36	持有	67.39
600475	华光股份			2016-03-15	33.27	632	5.05	持有	34.95
600383	金地集团			2017-10-24	167.89	44	4.97	持有	176.23
300051	三五互联			2017-11-28	60.66	9	4.96	持有	63.67
600266	北京城建			2017-07-24	55.09	136	4.81	持有	57.74
002648	卫星石化			2017-11-13	62.10	24	4.8	持有	65.08
002377	国创高新			2017-04-27	40.35	224	4.71	持有	42.25
002440	闰土股份			2017-11-13	52.50	24	4.61	持有	54.92
002662	京威股份			2017-07-31	31.55	129	4.6	持有	33.00
002055	得润电子			2017-01-26	119.85	315	4.56	持有	125.32
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
000671	阳 光 城			2016-03-18	204.14	629	4.13	持有	212.57
601106	中国一重			2017-12-06	3.63	1	4.13	持有	3.78
600491	龙元建设			2017-05-19	103.48	202	4.1	持有	107.72
600691	阳煤化工			2017-11-30	33.24	7	4.06	持有	34.59
002680	长生生物			2017-08-03	47.10	126	3.99	持有	48.98
000955	欣龙控股			2017-11-29	16.30	8	3.99	持有	16.95
002540	亚太科技			2017-11-15	50.13	22	3.91	持有	52.09
600203	福日电子			2017-05-16	14.90	205	3.89	持有	15.48
002370	亚太药业			2017-05-16	51.40	205	3.77	持有	53.34
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
601328	交通银行			2017-11-20	10.26	17	3.61	持有	10.63
002759	天际股份			2017-11-21	69.23	16	3.61	持有	71.73
600482	中国动力			2017-06-06	72.64	184	3.55	持有	75.22
600497	驰宏锌锗			2017-11-27	132.65	10	3.54	持有	137.34
002141	蓉胜超微			2016-05-23	59.23	563	3.49	持有	61.30
601818	光大银行			2017-11-13	5.31	24	3.39	持有	5.49
600535	天士力			2017-10-10	284.33	58	3.04	持有	292.98
600360	华微电子			2017-12-01	56.85	6	3.01	持有	58.56
300415	伊之密			2017-07-27	55.38	133	3.0	持有	57.04
002327	富安娜			2017-01-26	76.26	315	2.9	持有	78.47
600823	世茂股份			2017-05-25	226.25	196	2.89	持有	232.79
002519	银河电子			2017-12-05	73.93	2	2.8	持有	76.00
300026	红日药业			2016-03-07	205.66	640	2.69	持有	211.19
600747	大连控股			2017-10-27	41.52	41	2.67	持有	42.63
002033	丽江旅游			2017-11-28	45.49	9	2.59	持有	46.67
300461	田中精机			2017-02-03	65.09	307	2.5	持有	66.72
600728	佳都科技			2017-01-20	105.16	321	2.49	持有	107.78
600061	国投安信			2017-12-01	84.09	6	2.43	持有	86.13
002115	三维通信			2016-05-30	46.67	556	2.42	持有	47.80
000576	广东甘化			2017-11-16	102.66	21	2.3	持有	105.02
000652	泰达股份			2016-05-26	119.69	560	2.26	持有	122.40
600023	浙能电力			2017-10-12	8.17	56	2.2	持有	8.35
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
600601	方正科技			2017-11-22	17768.57	15	2.16	持有	18151.74
000876	新 希 望			2017-10-10	131.72	58	2.15	持有	134.55
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
002602	世纪华通			2017-10-10	99.04	58	2.09	持有	101.11
002023	海特高新			2017-07-28	100.61	132	2.04	持有	102.66
600367	红星发展			2017-11-29	49.50	8	2.02	持有	50.50
300292	吴通控股			2017-11-30	51.54	1	1.98	持有	52.56
002402	和而泰			2017-11-07	123.85	30	1.94	持有	126.25
600546	*ST山煤			2017-11-28	38.54	9	1.92	持有	39.28
600888	新疆众和			2017-01-24	61.57	317	1.9	持有	62.74
601009	南京银行			2017-10-31	37.28	37	1.74	持有	37.93
002478	常宝股份			2017-11-09	12.89	28	1.71	持有	13.11
601898	中煤能源			2017-11-24	6.57	13	1.67	持有	6.68
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
300459	浙江金科			2017-04-25	89.00	226	1.54	持有	90.37
300161	华中数控			2017-11-29	24.84	8	1.53	持有	25.22
300027	华谊兄弟			2017-11-09	131.13	28	1.49	持有	133.08
300222	科大智能			2016-10-10	137.13	423	1.42	持有	139.08
600000	浦发银行			2017-11-17	157.99	20	1.41	持有	160.22
601008	连云港			2016-08-12	8.13	482	1.35	持有	8.24
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
300202	聚龙股份			2017-09-27	117.93	71	1.14	持有	119.28
002147	新光圆成			2017-11-29	44.75	8	1.07	持有	45.23
600399	抚顺特钢			2017-11-08	20.26	29	1.04	持有	20.47
600416	湘电股份			2017-05-25	41.44	196	1.04	持有	41.87
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
600993	马应龙			2017-06-08	231.38	182	0.97	持有	233.63
002510	天汽模			2017-02-03	26.23	307	0.95	持有	26.48
600190	锦州港			2017-06-02	10.62	188	0.94	持有	10.72
002136	安 纳 达			2017-11-24	28.41	13	0.84	持有	28.65
600456	宝钛股份			2017-12-01	52.83	6	0.83	持有	53.27
300312	邦讯技术			2017-11-29	38.18	8	0.81	持有	38.49
002204	大连重工			2017-10-09	19.48	59	0.77	持有	19.63
000868	安凯客车			2016-10-11	34.94	422	0.72	持有	35.19
601169	北京银行			2017-11-14	22.75	23	0.7	持有	22.91
000541	佛山照明			2017-07-31	226.44	129	0.66	持有	227.93
002630	华西能源			2017-08-18	40.34	111	0.64	持有	40.60
601099	太平洋			2017-12-04	10.69	3	0.56	持有	10.75
000681	视觉中国			2017-12-05	97.52	2	0.36	持有	97.87
000533	万 家 乐			2017-05-25	22.94	196	0.35	持有	23.02
300117	嘉寓股份			2017-02-06	41.98	302	0.31	持有	42.11
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
300212	易华录			2017-12-06	120.89	1	0.24	持有	121.18
600059	古越龙山			2017-12-06	72.33	1	0.24	持有	72.50
601390	中国中铁			2017-10-25	9.49	43	0.21	持有	9.51
002025	航天电器			2017-12-01	130.78	6	0.2	持有	131.04
002594	比亚迪			2016-06-20	59.66	535	0.2	持有	59.78
600446	金证股份			2017-12-01	251.85	6	0.19	持有	252.34
000402	金 融 街			2017-11-22	352.14	15	0.18	持有	352.77
600501	航天晨光			2017-06-07	62.20	183	0.16	持有	62.30
600648	外高桥			2017-10-11	118.53	57	0.11	持有	118.66
600961	株冶集团			2017-05-31	12.27	190	0.08	持有	12.28
000768	中航飞机			2017-12-07	146.24	0	0.0	持有	146.24
002111	威海广泰			2017-12-07	50.63	0	0.0	持有	50.63
002585	双星新材			2017-12-07	24.51	0	0.0	持有	24.51
600563	法拉电子			2017-12-07	120.98	0	0.0	持有	120.98
300262	巴安水务			2017-12-07	72.48	0	0.0	持有	72.48
300251	光线传媒			2017-12-07	257.26	0	0.0	持有	257.26
600677	航天通信			2017-12-07	81.70	0	0.0	持有	81.70
002593	日上集团			2017-12-07	13.87	0	0.0	持有	13.87
600958	东方证券			2017-12-07	16.39	0	0.0	持有	16.39
601333	广深铁路			2017-10-27	6.26	41	0.0	持有	6.26
600467	好当家			2017-12-07	27.50	0	0.0	持有	27.50
300293	蓝英装备			2017-12-07	52.98	0	0.0	持有	52.98
300178	腾邦国际			2017-12-07	61.35	0	0.0	持有	61.35
600864	哈投股份			2017-12-07	76.02	0	0.0	持有	76.02
600035	楚天高速			2017-12-07	14.08	0	0.0	持有	14.08
002372	伟星新材			2017-12-07	83.20	0	0.0	持有	83.20
300158	振东制药			2017-12-07	29.81	0	0.0	持有	29.81
002291	星期六			2017-12-07	12.22	0	0.0	持有	12.22
000983	西山煤电			2017-11-14	58.38	23	0.0	持有	58.38
000626	如意集团			2017-11-28	139.84	9	-0.09	持有	139.72
002125	湘潭电化			2017-11-23	26.21	14	-0.11	持有	26.18
002609	捷顺科技			2017-11-30	76.64	7	-0.13	持有	76.54
600361	华联综超			2017-12-06	25.81	1	-0.19	持有	25.76
600433	冠豪高新			2017-11-30	29.19	7	-0.21	持有	29.13
002428	云南锗业			2017-11-13	56.34	24	-0.28	持有	56.18
300146	汤臣倍健			2017-11-08	369.98	29	-0.29	持有	368.92
600348	阳泉煤业			2017-11-23	54.50	14	-0.29	持有	54.34
002543	万和电气			2017-08-18	54.42	111	-0.33	持有	54.24
000909	数源科技			2017-12-04	23.97	3	-0.38	持有	23.88
000851	高鸿股份			2017-12-06	15.51	1	-0.39	持有	15.45
002213	特 尔 佳			2017-06-07	46.78	183	-0.41	持有	46.59
600866	*ST星湖			2017-11-29	69.05	8	-0.43	持有	68.75
300179	四方达			2017-12-06	37.09	1	-0.51	持有	36.90
600615	丰华股份			2017-11-27	1065.06	10	-0.53	持有	1059.44
002686	亿利达			2017-06-08	57.70	182	-0.55	持有	57.38
002399	海普瑞			2017-11-07	59.03	30	-0.56	持有	58.70
002535	林州重机			2017-12-05	18.88	2	-0.58	持有	18.77
600138	中青旅			2017-11-09	106.46	28	-0.59	持有	105.83
000089	深圳机场			2017-09-29	61.31	69	-0.59	持有	60.95
002661	克明面业			2017-09-20	49.08	78	-0.59	持有	48.79
000780	平庄能源			2017-11-29	22.53	8	-0.62	持有	22.39
300168	万达信息			2017-11-28	104.41	9	-0.63	持有	103.75
600277	亿利洁能			2017-12-04	25.29	3	-0.63	持有	25.13
002201	九鼎新材			2017-12-06	39.70	2	-0.65	持有	39.44
002113	天润控股			2017-11-10	79.58	27	-0.65	持有	79.06
300264	佳创视讯			2016-03-08	35.09	639	-0.66	持有	34.86
000534	万泽股份			2017-02-07	58.05	303	-0.67	持有	57.66
002228	合兴包装			2017-05-31	41.37	190	-0.68	持有	41.09
002650	加加食品			2017-01-26	54.36	315	-0.7	持有	53.98
601992	金隅股份			2017-11-07	12.54	30	-0.72	持有	12.45
002225	濮耐股份			2017-11-28	9.76	9	-0.72	持有	9.69
300064	豫金刚石			2017-11-27	55.46	10	-0.74	持有	55.05
600170	上海建工			2017-10-26	53.29	42	-0.79	持有	52.87
600995	文山电力			2017-06-07	75.86	183	-0.8	持有	75.25
600365	通葡股份			2017-10-10	22.30	44	-0.94	持有	22.09
600962	国投中鲁			2017-12-01	23.25	6	-0.95	持有	23.03
600421	仰帆控股			2017-12-06	23.54	1	-0.98	持有	23.31
300072	三聚环保			2017-06-16	556.49	174	-1.0	持有	550.91
000426	兴业矿业			2017-11-28	169.46	9	-1.0	持有	167.77
300139	晓程科技			2017-11-29	41.26	8	-1.02	持有	40.84
600107	美尔雅			2017-12-01	30.05	6	-1.03	持有	29.74
300127	银河磁体			2017-11-28	37.61	9	-1.06	持有	37.21
000751	锌业股份			2017-11-27	16.98	10	-1.06	持有	16.80
600064	南京高科			2017-05-24	141.09	197	-1.11	持有	139.52
000007	全新好			2016-12-26	203.04	277	-1.11	持有	200.79
600739	辽宁成大			2017-01-20	532.00	321	-1.13	持有	525.99
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
601001	大同煤业			2017-11-21	12.80	16	-1.17	持有	12.65
300409	道氏技术			2017-11-29	125.90	8	-1.18	持有	124.42
000962	*ST东钽			2017-11-24	28.19	13	-1.21	持有	27.85
600572	康恩贝			2016-12-29	104.11	343	-1.27	持有	102.79
600561	江西长运			2017-11-30	23.51	7	-1.28	持有	23.21
300354	东华测试			2017-12-06	43.10	1	-1.32	持有	42.53
000750	国海证券			2017-11-28	59.46	9	-1.33	持有	58.67
002386	天原集团			2017-11-29	14.95	8	-1.34	持有	14.75
600022	山东钢铁			2017-11-28	12.41	9	-1.37	持有	12.24
000686	东北证券			2017-11-30	121.00	7	-1.39	持有	119.32
600863	内蒙华电			2016-05-25	49.22	561	-1.4	持有	48.53
600123	兰花科创			2017-11-27	60.37	10	-1.41	持有	59.52
002087	新野纺织			2017-05-03	14.21	218	-1.41	持有	14.01
000723	美锦能源			2017-02-07	47.68	303	-1.45	持有	46.99
002013	中航机电			2017-03-07	219.94	275	-1.48	持有	216.69
002482	广田集团			2017-06-05	66.47	185	-1.49	持有	65.48
002133	广宇集团			2017-11-30	13.37	7	-1.5	持有	13.17
300238	冠昊生物			2017-11-23	95.86	14	-1.52	持有	94.40
002611	东方精工			2017-12-01	56.22	6	-1.55	持有	55.35
300198	纳川股份			2017-12-01	58.43	6	-1.57	持有	57.51
600067	冠城大通			2017-11-28	131.51	9	-1.57	持有	129.44
300108	双龙股份			2017-01-25	53.54	316	-1.59	持有	52.69
002640	跨境通			2017-12-04	245.21	3	-1.59	持有	241.32
002385	大北农			2017-10-31	59.24	37	-1.6	持有	58.29
600366	宁波韵升			2017-11-22	109.72	15	-1.61	持有	107.95
000060	中金岭南			2017-11-24	250.57	13	-1.7	持有	246.31
600879	航天电子			2017-11-10	300.04	27	-1.7	持有	294.93
000927	一汽夏利			2017-06-01	7.52	189	-1.73	持有	7.39
002106	莱宝高科			2017-11-08	35.04	29	-1.74	持有	34.43
600795	国电电力			2017-11-08	840.50	29	-1.77	持有	825.63
300206	理邦仪器			2017-04-25	53.43	226	-1.8	持有	52.47
300226	上海钢联			2017-11-13	146.25	24	-1.8	持有	143.62
000990	诚志股份			2017-12-01	50.69	6	-1.8	持有	49.78
000796	凯撒旅游			2017-12-06	53.27	1	-1.82	持有	52.30
002005	德豪润达			2017-12-01	49.48	6	-1.84	持有	48.57
601666	平煤股份			2017-11-24	14.90	13	-1.88	持有	14.62
601168	西部矿业			2017-11-28	8.30	9	-1.93	持有	8.14
603011	合锻智能			2017-08-03	22.42	126	-1.96	持有	21.98
601668	中国建筑			2017-09-19	12.20	79	-1.97	持有	11.96
002405	四维图新			2017-11-02	71.31	35	-1.98	持有	69.90
300224	正海磁材			2017-11-24	40.94	13	-1.98	持有	40.13
600155	宝硕股份			2017-11-29	33.02	8	-2.0	持有	32.36
002135	东南网架			2017-01-25	22.27	316	-2.02	持有	21.82
600710	*ST常林			2017-11-16	44.07	21	-2.04	持有	43.17
000166	申万宏源			2017-11-17	7.85	20	-2.04	持有	7.69
600665	天地源			2017-11-29	19.86	8	-2.06	持有	19.45
002732	燕塘乳业			2017-05-16	28.35	205	-2.12	持有	27.75
000665	湖北广电			2017-11-30	42.83	7	-2.15	持有	41.91
000545	金浦钛业			2017-11-30	25.07	7	-2.15	持有	24.53
300253	卫宁健康			2017-11-30	187.97	7	-2.15	持有	183.92
000630	铜陵有色			2017-11-24	54.74	13	-2.16	持有	53.56
300378	鼎捷软件			2017-11-09	35.60	28	-2.16	持有	34.83
601311	骆驼股份			2017-11-29	28.07	8	-2.17	持有	27.46
002373	千方科技			2017-07-03	55.40	157	-2.18	持有	54.19
300082	奥克股份			2017-11-28	46.61	9	-2.19	持有	45.59
002097	山河智能			2017-11-30	33.97	7	-2.21	持有	33.22
002092	中泰化学			2017-11-09	45.47	28	-2.22	持有	44.46
000753	漳州发展			2017-12-01	42.11	6	-2.28	持有	41.15
000713	丰乐种业			2017-12-01	26.17	6	-2.29	持有	25.57
600663	陆家嘴			2017-11-21	216.99	16	-2.29	持有	212.02
600378	天科股份			2017-02-03	50.22	223	-2.33	持有	49.05
300379	东方通			2017-11-27	58.82	10	-2.33	持有	57.45
600117	西宁特钢			2017-01-24	15.42	317	-2.33	持有	15.06
600837	海通证券			2017-11-21	316.43	16	-2.34	持有	309.04
601166	兴业银行			2017-10-10	68.09	58	-2.34	持有	66.50
002161	远 望 谷			2017-11-30	94.63	7	-2.38	持有	92.38
600468	百利电气			2017-11-30	55.12	7	-2.38	持有	53.81
000673	当代东方			2016-08-31	129.88	463	-2.39	持有	126.78
600326	西藏天路			2017-11-28	73.20	9	-2.4	持有	71.44
600575	皖江物流			2017-07-14	73.25	146	-2.42	持有	71.48
603318	派思股份			2017-11-21	44.07	16	-2.45	持有	42.99
000150	宜华健康			2017-03-20	57.72	262	-2.51	持有	56.27
600997	开滦股份			2017-11-27	21.52	10	-2.51	持有	20.98
600335	国机汽车			2017-11-28	60.61	9	-2.56	持有	59.06
600063	皖维高新			2017-12-01	51.81	6	-2.57	持有	50.48
000510	金路集团			2017-11-29	91.21	8	-2.61	持有	88.83
002167	东方锆业			2017-11-27	78.50	10	-2.61	持有	76.45
002411	必康股份			2017-09-20	112.34	78	-2.62	持有	109.40
601018	宁波港			2017-10-10	6.84	58	-2.63	持有	6.66
600480	凌云股份			2017-11-14	31.74	23	-2.65	持有	30.90
000949	新乡化纤			2017-10-09	21.16	59	-2.65	持有	20.60
002753	永东股份			2017-11-30	47.77	7	-2.7	持有	46.48
002274	华昌化工			2017-12-04	15.15	3	-2.71	持有	14.74
600252	中恒集团			2017-07-31	143.01	129	-2.75	持有	139.08
600671	天目药业			2017-12-01	71.58	6	-2.82	持有	69.56
002062	宏润建设			2017-12-01	49.30	6	-2.82	持有	47.91
002350	北京科锐			2017-12-01	37.40	6	-2.83	持有	36.34
600317	营口港			2016-06-01	37.70	554	-2.84	持有	36.63
000728	国元证券			2017-11-27	27.63	10	-2.86	持有	26.84
002056	横店东磁			2017-11-09	93.43	28	-2.88	持有	90.74
000611	*ST蒙发			2016-03-08	35.97	639	-2.89	持有	34.93
000032	深桑达Ａ			2017-10-25	51.25	43	-2.89	持有	49.77
600657	信达地产			2017-02-03	86.43	307	-2.9	持有	83.92
600623	华谊集团			2017-12-01	249.32	6	-2.91	持有	242.07
002242	九阳股份			2016-06-28	74.31	527	-2.96	持有	72.11
600269	赣粤高速			2017-10-25	56.07	43	-3.01	持有	54.38
600562	国睿科技			2017-05-26	134.18	195	-3.02	持有	130.13
600303	曙光股份			2017-11-29	59.29	8	-3.05	持有	57.48
002138	顺络电子			2017-06-08	115.02	182	-3.07	持有	111.49
000498	山东路桥			2017-12-01	17.89	6	-3.07	持有	17.34
000042	中洲控股			2016-04-11	201.84	605	-3.1	持有	195.58
600101	明星电力			2017-12-01	50.67	6	-3.12	持有	49.09
002028	思源电气			2017-07-20	316.95	140	-3.12	持有	307.05
601688	华泰证券			2017-11-21	22.99	16	-3.13	持有	22.27
