code,name,open,high,low,close,volume,amount,MA_20,date
600026,中海发展,10.46,10.55,10.41,10.54,11434953.0,74012932.0,10.508,2016-08-29
600190,锦州港,10.8,10.88,10.73,10.86,6127599.0,25472988.0,10.8415,2016-08-29
600242,*ST中昌,15.45,16.92,15.28,16.33,5397497.0,79666230.0,15.468,2016-08-29
600279,重庆港九,16.8,17.17,16.78,17.12,14140881.0,106132324.0,17.0815,2016-08-29
600561,江西长运,35.14,35.56,34.89,35.42,3831088.0,48503206.0,35.052,2016-08-29
600798,宁波海运,38.62,39.31,38.46,39.0,14282314.0,71914025.0,38.424,2016-08-29
601000,唐山港,14.3,14.59,14.23,14.55,15361249.0,62623496.0,14.4505,2016-08-29
601313,江南嘉捷,25.37,25.71,25.25,25.71,3696180.0,47266379.0,25.556,2016-08-29
601866,中海集运,4.09,4.15,4.07,4.11,28283548.0,115314496.0,4.097,2016-08-29
000099,中信海直,49.8,50.29,49.42,49.84,6927784.0,91440209.0,49.717,2016-08-29
002592,八菱科技,80.37,82.08,80.27,81.88,954400.0,30869282.0,81.1705,2016-08-29
002689,博林特,25.67,26.2,25.3,26.2,10613965.0,82431861.0,25.5105,2016-08-29
002477,雏鹰农牧,111.22,115.04,111.02,114.44,73451550.0,417711458.0,112.911,2016-08-29
002714,牧原股份,106.76,108.42,106.15,108.38,9688901.0,257513180.0,107.5755,2016-08-29
300094,国联水产,15.51,15.93,15.37,15.78,15000498.0,97141800.0,15.779,2016-08-29
600248,延长化建,23.02,23.45,22.91,23.27,4531527.0,28935636.0,23.018,2016-08-29
600502,安徽水利,79.53,86.97,78.85,84.84,77949061.0,676264398.0,79.1765,2016-08-29
600820,隧道股份,244.68,251.99,242.66,248.71,67392685.0,663861691.0,242.6845,2016-08-29
601117,中国化学,6.07,6.22,6.06,6.12,23321319.0,133966266.0,6.105,2016-08-29
000090,天健集团,39.43,40.51,39.3,40.46,9293109.0,89785894.0,40.1425,2016-08-29
002641,永高股份,37.34,37.74,37.16,37.52,1966761.0,16404961.0,37.501,2016-08-29
002676,顺威股份,60.01,61.34,58.58,61.34,6536226.0,149848636.0,60.686,2016-08-29
600327,大东方,69.68,70.96,69.45,70.89,6040263.0,56369508.0,70.3,2016-08-29
600824,益民集团,213.57,216.39,212.94,214.82,6275032.0,43024104.0,214.1815,2016-08-29
600828,成商集团,66.1,67.81,65.75,67.45,5831845.0,43653466.0,66.9735,2016-08-29
600857,宁波中百,79.82,82.67,79.13,82.44,2529930.0,35734111.0,80.117,2016-08-29
603939,益丰药房,68.67,70.42,68.0,69.81,1053776.0,36320633.0,68.748,2016-08-29
000591,桐 君 阁,84.16,86.3,84.04,85.66,2748239.0,40382650.0,84.894,2016-08-29
000705,浙江震元,74.95,77.83,74.14,77.67,12845354.0,181528117.0,75.267,2016-08-29
002441,众业达,64.56,65.12,64.34,64.73,2459149.0,36791012.0,64.6435,2016-08-29
002556,辉隆股份,45.34,46.26,45.14,45.85,6963218.0,62407327.0,45.7825,2016-08-29
002561,徐家汇,16.3,16.43,16.23,16.39,2863191.0,39132938.0,16.368,2016-08-29
002697,红旗连锁,40.32,41.59,40.25,41.24,12569551.0,73393327.0,40.6015,2016-08-29
600152,维科精华,31.22,31.49,30.91,31.34,4096235.0,41951138.0,31.1175,2016-08-29
601339,百隆东方,13.11,13.33,13.05,13.27,6881502.0,42228974.0,13.17,2016-08-29
002072,凯瑞德,22.37,22.98,21.68,22.96,14217452.0,288650546.0,22.41,2016-08-29
300314,戴维医疗,84.04,85.78,83.97,84.96,2396013.0,55414305.0,84.2735,2016-08-29
600139,西部资源,108.46,113.74,108.46,111.95,23521105.0,294387826.0,110.4095,2016-08-29
600961,株冶集团,15.61,15.82,15.4,15.77,2335037.0,24231701.0,15.7145,2016-08-29
601137,博威合金,25.88,26.74,25.69,26.72,3323162.0,41816052.0,26.183,2016-08-29
000697,炼石有色,81.22,82.08,79.93,79.93,5298725.0,112857848.0,79.638,2016-08-29
002203,海亮股份,27.56,28.0,27.31,27.86,5967093.0,45417584.0,27.6405,2016-08-29
000685,中山公用,143.29,146.09,142.49,144.49,8884943.0,96111410.0,143.6875,2016-08-29
600089,特变电工,301.59,305.65,300.92,305.65,18424869.0,165664805.0,303.1985,2016-08-29
600312,平高电气,106.48,108.9,105.51,108.78,13048595.0,231586176.0,107.796,2016-08-29
601179,中国西电,5.66,5.7,5.62,5.68,6646414.0,35133926.0,5.6745,2016-08-29
000682,东方电子,83.61,84.55,82.99,84.4,8015673.0,43114375.0,83.529,2016-08-29
000967,上风高科,43.49,47.59,43.49,47.59,19103841.0,272963853.0,43.956,2016-08-29
002350,北京科锐,42.73,44.94,42.53,44.61,3601634.0,71886088.0,43.1005,2016-08-29
002471,中超控股,48.83,49.51,48.62,49.17,16607087.0,118868640.0,48.8945,2016-08-29
600235,民丰特纸,26.63,27.31,26.11,26.94,12760481.0,157055606.0,26.8405,2016-08-29
002078,太阳纸业,46.78,48.09,46.37,47.43,45090579.0,261291681.0,46.954,2016-08-29
600508,上海能源,30.54,30.88,30.45,30.75,3978821.0,40012353.0,30.5945,2016-08-29
000968,煤 气 化,15.85,16.31,15.75,16.13,4108327.0,35510534.0,16.077,2016-08-29
000983,西山煤电,59.97,61.2,59.53,60.71,28353131.0,278070071.0,60.6995,2016-08-29
002650,加加食品,57.22,58.49,56.66,58.17,8497619.0,61653321.0,57.294,2016-08-29
300138,晨光生物,40.02,40.73,39.97,40.58,2293195.0,37585508.0,40.257,2016-08-29
600610,中毅达,861.27,917.75,861.27,888.87,24088555.0,334706487.0,876.739,2016-08-29
600399,抚顺特钢,24.05,24.32,23.84,23.98,17478224.0,123439569.0,23.816,2016-08-29
002524,光正集团,36.37,39.9,36.14,39.9,47789334.0,406181860.0,36.666,2016-08-29
002541,鸿路钢构,37.29,38.13,37.12,38.13,2197949.0,40270670.0,37.6985,2016-08-29
603686,龙马环卫,68.57,72.97,68.57,72.24,3903074.0,138536068.0,69.995,2016-08-29
002573,清新环境,131.0,138.44,130.62,136.43,31794436.0,578703852.0,130.8455,2016-08-29
002616,长青集团,45.22,46.62,44.84,46.33,4169788.0,91107233.0,45.0585,2016-08-29
600090,啤酒花,66.95,68.57,66.46,68.27,4432211.0,61459852.0,67.497,2016-08-29
000557,*ST广夏,390.71,394.57,389.94,393.8,6713244.0,34066668.0,392.5225,2016-08-29
600482,风帆股份,88.45,90.02,88.2,88.43,6808014.0,212832158.0,88.349,2016-08-29
002452,长高集团,53.08,53.62,53.02,53.46,7108057.0,69563863.0,53.369,2016-08-29
600825,新华传媒,107.45,109.32,106.83,108.7,6246219.0,54333703.0,108.342,2016-08-29
000665,湖北广电,64.87,65.86,64.78,65.78,3729728.0,58558567.0,65.507,2016-08-29
600075,新疆天业,95.44,97.39,93.48,96.89,10870899.0,143532779.0,96.43,2016-08-29
600309,万华化学,536.55,557.61,531.84,552.9,10368718.0,205283077.0,547.705,2016-08-29
600490,鹏欣资源,117.72,119.55,116.88,117.86,30065774.0,253517280.0,116.992,2016-08-29
603002,宏昌电子,9.98,10.34,9.98,10.25,8431628.0,55617632.0,10.176,2016-08-29
002476,宝莫股份,47.31,47.31,47.31,47.31,1436017.0,13039034.0,43.5495,2016-08-29
002497,雅化集团,44.82,46.65,44.76,46.06,24885906.0,175373704.0,44.8235,2016-08-29
300192,科斯伍德,41.95,42.32,41.5,42.12,5443907.0,66879169.0,41.8335,2016-08-29
600095,哈高科,30.43,30.55,30.07,30.55,2466295.0,23030727.0,30.4135,2016-08-29
600159,大龙地产,23.83,24.45,23.78,24.36,10260671.0,52101028.0,23.856,2016-08-29
600185,格力地产,43.49,44.46,43.49,43.68,17457573.0,117821153.0,43.3445,2016-08-29
600325,华发股份,53.25,54.69,53.13,54.24,16160782.0,212646347.0,52.9515,2016-08-29
600340,华夏幸福,418.73,428.1,415.66,426.97,11481311.0,301222364.0,423.728,2016-08-29
600376,首开股份,92.37,94.25,91.77,94.18,15360547.0,189813569.0,92.747,2016-08-29
600724,宁波富达,80.62,81.63,79.9,80.62,5147586.0,28962751.0,80.36,2016-08-29
600743,华远地产,120.53,123.73,120.53,122.93,9832449.0,45282309.0,121.652,2016-08-29
600862,南通科技,101.64,103.19,100.45,101.05,5588798.0,76807405.0,100.239,2016-08-29
601588,北辰实业,4.77,4.84,4.76,4.81,12619375.0,54648855.0,4.8025,2016-08-29
000540,中天城投,353.66,363.45,352.11,360.36,33492631.0,233508092.0,355.928,2016-08-29
000567,海德股份,102.23,105.47,102.23,104.98,2813989.0,90661016.0,103.321,2016-08-29
000926,福星股份,40.34,40.34,39.86,40.02,8265829.0,103101798.0,39.9905,2016-08-29
002133,广宇集团,19.69,19.89,19.67,19.72,13963977.0,99733464.0,19.6495,2016-08-29
601555,东吴证券,15.01,15.11,14.92,15.06,17705651.0,242131880.0,15.035,2016-08-29
002142,宁波银行,23.98,24.34,23.95,24.23,28549252.0,463491856.0,23.999,2016-08-29
002500,山西证券,15.45,15.65,15.43,15.55,16506986.0,241797015.0,15.5065,2016-08-29
200058,深赛格B,12.09,12.34,12.0,12.25,1083133.0,5840359.0,12.0945,2016-08-29
600289,亿阳信通,101.68,103.21,101.1,102.55,7695827.0,108503968.0,101.9925,2016-08-29
600990,四创电子,204.65,210.28,203.35,208.82,1502412.0,117342845.0,207.518,2016-08-29
000748,长城信息,145.1,151.16,144.32,148.52,16376005.0,339646754.0,147.124,2016-08-29
000892,*ST星美,38.45,40.26,38.45,39.79,12573037.0,200343485.0,38.942,2016-08-29
000948,南天信息,40.88,43.93,40.75,42.57,7032285.0,155685183.0,41.77,2016-08-29
002089,新 海 宜,149.34,152.21,146.78,149.81,12407204.0,234062056.0,149.39,2016-08-29
002184,海得控制,49.47,49.64,48.94,49.34,1672937.0,38821802.0,49.318,2016-08-29
002281,光迅科技,65.61,67.72,65.46,66.8,4879624.0,308736642.0,65.886,2016-08-29
002315,焦点科技,70.36,71.45,70.08,70.69,853920.0,53726123.0,70.658,2016-08-29
002351,漫步者,49.26,49.61,48.46,48.95,5242197.0,57708986.0,48.862,2016-08-29
002547,春兴精工,61.7,66.02,61.7,65.96,31771191.0,335605602.0,62.4485,2016-08-29
002609,捷顺科技,86.5,90.0,85.9,90.0,9096256.0,161094689.0,87.77,2016-08-29
300059,东方财富,441.03,446.38,439.03,443.04,32459043.0,645315536.0,442.959,2016-08-29
300075,数字政通,151.49,154.74,149.55,153.15,10437771.0,230004149.0,151.01,2016-08-29
300168,万达信息,190.51,193.69,190.27,191.57,11329122.0,267361575.0,191.5475,2016-08-29
300229,拓尔思,68.24,69.56,68.1,68.86,4131710.0,81598458.0,68.6335,2016-08-29
300248,新开普,157.2,159.1,156.02,157.39,3051396.0,73469690.0,157.2765,2016-08-29
300253,卫宁软件,323.94,333.83,323.37,329.17,24352949.0,567915341.0,321.0915,2016-08-29
300277,海联讯,69.11,72.32,68.59,71.59,6216973.0,85322305.0,69.667,2016-08-29
300397,天和防务,62.51,64.43,62.39,63.83,2921713.0,93047730.0,63.506,2016-08-29
600177,雅戈尔,247.76,251.04,247.11,250.71,12715071.0,193445746.0,250.4555,2016-08-29
002269,美邦服饰,19.52,19.66,19.25,19.57,7540534.0,32576266.0,19.543,2016-08-29
002327,富安娜,78.59,80.14,77.98,79.71,7323035.0,67491534.0,78.953,2016-08-29
002674,兴业科技,18.45,18.93,18.3,18.85,3551124.0,63350619.0,18.7495,2016-08-29
600083,博信股份,19.14,19.5,19.14,19.38,1168424.0,22739290.0,19.2415,2016-08-29
600401,*ST海润,43.74,43.92,43.55,43.92,41087400.0,97850811.0,43.793,2016-08-29
600460,士兰微,101.8,104.44,101.21,103.56,10947910.0,77167356.0,102.37,2016-08-29
000050,深天马Ａ,153.12,160.37,152.13,156.0,17656648.0,335951820.0,155.4355,2016-08-29
000058,深 赛 格,49.54,51.72,49.09,51.27,14807128.0,165690155.0,50.108,2016-08-29
000068,*ST华赛,21.45,23.57,21.23,23.57,33928517.0,343347686.0,21.4765,2016-08-29
002049,同方国芯,168.1,174.54,168.1,174.32,12855111.0,503331054.0,168.957,2016-08-29
002106,莱宝高科,37.92,41.49,37.45,41.49,73521596.0,886784586.0,37.738,2016-08-29
002119,康强电子,38.55,39.22,38.36,39.02,2082511.0,39710074.0,38.677,2016-08-29
002600,江粉磁材,22.88,23.23,22.76,22.92,11734289.0,130620375.0,22.9145,2016-08-29
002724,海洋王,23.13,23.68,23.04,23.62,2481735.0,57924116.0,23.3345,2016-08-29
300154,瑞凌股份,44.6,45.6,44.6,45.34,4036951.0,41912748.0,45.167,2016-08-29
300389,艾比森,92.45,96.98,92.17,96.58,4732219.0,111792316.0,93.3615,2016-08-29
600098,广州发展,41.56,41.77,41.25,41.77,9212966.0,73637458.0,41.5995,2016-08-29
600116,三峡水利,44.49,46.7,44.49,46.0,24057437.0,190467689.0,45.686,2016-08-29
600509,天富能源,44.7,44.82,44.4,44.7,4445397.0,32857710.0,44.68,2016-08-29
603306,华懋科技,49.11,49.52,48.64,49.51,1478438.0,47934616.0,48.931,2016-08-29
000559,万向钱潮,415.62,424.43,415.35,418.93,16263322.0,248628621.0,416.876,2016-08-29
000581,威孚高科,88.1,89.28,87.97,88.77,4528409.0,94915615.0,88.636,2016-08-29
000951,中国重汽,33.59,34.35,32.9,33.94,5074397.0,58851473.0,33.9245,2016-08-29
002013,中航机电,211.09,213.91,207.37,208.4,11315510.0,185930969.0,206.969,2016-08-29
002265,西仪股份,14.37,14.54,14.23,14.31,3249982.0,46615584.0,14.137,2016-08-29
002363,隆基机械,29.56,31.05,29.56,30.42,8298802.0,104964567.0,29.9865,2016-08-29
002536,西泵股份,45.27,45.52,45.02,45.49,3511482.0,50346545.0,45.4155,2016-08-29
600978,宜华木业,58.0,58.79,57.2,58.4,14397486.0,167466752.0,58.1365,2016-08-29
600803,新奥股份,63.53,65.47,63.53,64.84,7895685.0,89905070.0,63.9645,2016-08-29
002749,国光股份,82.94,86.71,82.94,85.49,1633505.0,136746186.0,82.3985,2016-08-29
000069,华侨城Ａ,278.42,284.71,276.45,281.17,29948136.0,213743748.0,280.2295,2016-08-29
000430,张家界,54.04,54.91,53.91,54.64,3435504.0,40821575.0,54.487,2016-08-29
000610,西安旅游,42.45,43.19,42.1,43.0,9337770.0,125254911.0,42.791,2016-08-29
601992,金隅股份,8.85,9.04,8.85,8.95,13668608.0,58100901.0,8.885,2016-08-29
000885,同力水泥,31.26,31.65,30.59,31.42,11708407.0,204525098.0,31.2175,2016-08-29
600739,辽宁成大,533.5,545.22,532.0,538.01,17281704.0,309755071.0,534.2805,2016-08-29
603766,隆鑫通用,22.76,23.02,22.6,22.95,10242652.0,219284746.0,22.785,2016-08-29
