code,name,open,high,low,close,volume,amount,MA_20,date
603021,山东华鹏,45.28,46.29,45.08,46.29,1198155.0,54435676.0,45.958,2016-09-19
300137,先河环保,43.6,44.01,43.52,43.98,11044546.0,176803077.0,43.704,2016-09-19
300286,安科瑞,120.01,124.18,119.71,124.18,2000368.0,57718906.0,120.9175,2016-09-19
300338,开元仪器,80.15,83.09,79.45,82.74,3109415.0,57779136.0,81.8235,2016-09-19
600004,白云机场,23.68,24.14,23.66,24.04,3292453.0,45954599.0,23.894,2016-09-19
002210,飞马国际,97.7,102.05,96.85,101.26,6389336.0,106496399.0,99.3745,2016-09-19
002627,宜昌交运,23.79,24.96,23.79,24.92,4054468.0,92371076.0,24.0745,2016-09-19
600127,金健米业,32.41,33.81,32.31,33.61,14669637.0,96722110.0,32.8025,2016-09-19
600354,敦煌种业,23.92,24.19,23.86,24.16,6742346.0,54516810.0,23.9545,2016-09-19
002041,登海种业,226.59,231.41,226.59,230.07,1430481.0,24505290.0,228.1125,2016-09-19
002100,天康生物,100.57,101.87,100.46,101.87,4345242.0,40444269.0,101.28,2016-09-19
300087,荃银高科,73.61,77.06,73.61,74.04,1835100.0,22191079.0,73.76,2016-09-19
300381,溢多利,154.34,167.52,154.34,164.7,3957403.0,316996141.0,163.7725,2016-09-19
600039,四川路桥,30.61,30.91,30.54,30.91,15026992.0,61838270.0,30.5405,2016-09-19
600491,龙元建设,128.73,137.11,128.73,132.39,26050144.0,332078446.0,129.2885,2016-09-19
603017,中衡设计,82.96,85.46,82.96,84.29,2239699.0,46720735.0,82.9755,2016-09-19
603030,全筑股份,30.14,30.58,30.14,30.53,998000.0,30221169.0,30.392,2016-09-19
002043,兔 宝 宝,87.3,93.73,87.3,92.22,34827563.0,485087338.0,89.873,2016-09-19
002135,东南网架,24.09,25.33,23.91,24.71,19191463.0,153192691.0,24.498,2016-09-19
002307,北新路桥,22.57,23.17,22.44,23.14,9616381.0,83492730.0,22.665,2016-09-19
002586,围海股份,59.05,60.17,58.7,59.99,8530789.0,86105134.0,59.11,2016-09-19
002659,中泰桥梁,37.57,38.16,37.57,38.16,1063943.0,19868447.0,37.835,2016-09-19
002717,岭南园林,114.71,120.01,114.68,119.36,7252801.0,223879637.0,118.52,2016-09-19
002738,中矿资源,34.56,36.07,34.47,35.61,4732379.0,109812234.0,34.612,2016-09-19
600444,*ST国通,39.35,40.36,39.12,40.11,2290432.0,46148943.0,39.304,2016-09-19
300169,天晟新材,31.65,32.57,31.62,32.2,3797341.0,39614098.0,32.019,2016-09-19
300305,裕兴股份,48.32,48.88,48.02,48.84,1895937.0,24656995.0,48.794,2016-09-19
300325,德威新材,73.49,77.98,68.39,76.35,24011765.0,177196614.0,76.178,2016-09-19
600056,中国医药,160.66,165.68,160.66,164.47,7283838.0,138025486.0,161.4105,2016-09-19
600857,宁波中百,80.44,83.98,80.1,83.75,5173508.0,74823357.0,81.02,2016-09-19
000411,英特集团,54.14,56.19,54.14,55.86,1823394.0,39962119.0,55.486,2016-09-19
002336,人人乐,11.6,11.72,11.6,11.72,1410510.0,15234103.0,11.6835,2016-09-19
600735,新华锦,85.41,86.09,84.46,85.56,7452389.0,120637381.0,85.5485,2016-09-19
002394,联发股份,57.76,58.86,57.68,58.79,3104811.0,50829226.0,58.457,2016-09-19
600297,广汇汽车,45.91,46.64,45.62,46.25,16609655.0,158889260.0,45.935,2016-09-19
600763,通策医疗,74.43,75.67,74.25,75.36,1824492.0,58943409.0,75.2945,2016-09-19
300238,冠昊生物,183.92,186.27,182.3,186.27,1342814.0,60977620.0,185.987,2016-09-19
600461,洪城水业,35.08,35.66,34.99,35.53,3595047.0,56612366.0,35.1495,2016-09-19
600719,大连热电,39.88,40.86,39.77,40.59,3793015.0,28120851.0,40.365,2016-09-19
000695,滨海能源,42.67,43.8,42.53,43.47,2061606.0,33353096.0,43.056,2016-09-19
600550,保变电气,47.0,48.36,47.0,48.29,7319905.0,46427297.0,47.241,2016-09-19
601126,四方股份,21.56,21.93,21.49,21.9,2757301.0,27487889.0,21.758,2016-09-19
601179,中国西电,5.7,5.8,5.68,5.8,11639592.0,62736244.0,5.7165,2016-09-19
002112,三变科技,45.32,49.91,45.32,49.91,13118304.0,243637255.0,47.2325,2016-09-19
002130,沃尔核材,151.86,162.52,151.86,157.04,26961673.0,417605048.0,153.3005,2016-09-19
300129,泰胜风能,41.56,42.35,41.51,42.24,9645682.0,72265061.0,41.712,2016-09-19
600356,恒丰纸业,22.32,22.75,22.28,22.69,2056437.0,23693055.0,22.5555,2016-09-19
002565,上海绿新,40.81,42.94,40.76,42.52,17098983.0,135465451.0,41.514,2016-09-19
600121,郑州煤电,21.33,21.58,21.29,21.54,5186845.0,27492568.0,21.4605,2016-09-19
600179,黑化股份,20.55,20.64,20.46,20.62,1557300.0,20028228.0,20.5605,2016-09-19
600508,上海能源,30.97,31.24,30.97,31.15,2633394.0,26814989.0,31.09,2016-09-19
600792,云煤能源,36.81,37.62,36.81,37.42,5494948.0,30589054.0,37.1115,2016-09-19
600186,莲花味精,27.66,27.86,27.45,27.81,16237295.0,89291906.0,27.714,2016-09-19
600300,维维股份,40.64,41.77,40.64,41.56,6474757.0,37645807.0,41.398,2016-09-19
000911,南宁糖业,44.86,45.33,44.23,44.4,9729074.0,230050034.0,44.1945,2016-09-19
002220,天宝股份,61.13,63.78,60.55,63.48,9741263.0,104028885.0,61.8715,2016-09-19
002732,燕塘乳业,28.14,28.6,27.84,28.52,2086291.0,58518643.0,28.1525,2016-09-19
300175,朗源股份,49.04,51.26,49.04,50.77,16991248.0,192877860.0,49.207,2016-09-19
600302,标准股份,27.85,28.78,27.7,28.45,7413660.0,69586257.0,28.049,2016-09-19
600992,贵绳股份,19.55,20.27,19.55,20.27,5361020.0,70386501.0,20.103,2016-09-19
002110,三钢闽光,8.98,9.41,8.98,9.29,12009114.0,104879607.0,9.194,2016-09-19
600292,中电远达,55.07,55.69,54.98,55.44,9291679.0,124204525.0,55.2575,2016-09-19
603686,龙马环卫,70.55,71.44,70.19,70.93,863931.0,30228944.0,70.694,2016-09-19
000826,桑德环境,198.21,202.51,197.86,199.19,5155982.0,177603608.0,197.9545,2016-09-19
002164,宁波东力,28.97,29.44,28.75,29.19,4846891.0,45087661.0,29.1035,2016-09-19
002730,电光科技,41.38,42.66,40.98,42.48,7130210.0,135777251.0,41.5315,2016-09-19
300283,温州宏丰,57.32,58.61,57.26,57.75,4450008.0,41881571.0,57.4905,2016-09-19
600234,山水文化,36.22,37.35,36.08,36.57,2891491.0,45340807.0,36.332,2016-09-19
600551,时代出版,68.8,69.84,68.62,69.32,3119519.0,62400059.0,69.0625,2016-09-19
600481,双良节能,53.48,55.79,53.3,55.34,14502578.0,89069519.0,53.8565,2016-09-19
600985,雷鸣科化,37.55,38.23,37.55,38.1,3026162.0,35762481.0,37.5915,2016-09-19
300063,天龙集团,85.34,89.48,85.34,89.23,6804965.0,191363653.0,86.9575,2016-09-19
300192,科斯伍德,42.29,43.59,42.29,43.38,4436613.0,55956486.0,42.7175,2016-09-19
300243,瑞丰高材,58.77,59.47,58.53,59.31,1664004.0,25201119.0,59.3065,2016-09-19
300343,联创股份,175.55,186.16,175.55,185.56,8228061.0,200189665.0,178.132,2016-09-19
300387,富邦股份,60.0,61.39,60.0,61.09,1335664.0,40461668.0,60.5115,2016-09-19
600053,中江地产,84.04,84.04,79.95,81.08,10602614.0,399491352.0,77.2755,2016-09-19
600767,运盛医疗,56.55,59.0,56.25,58.63,12438933.0,189941001.0,57.634,2016-09-19
000668,荣丰控股,84.01,86.2,84.01,85.07,1477585.0,33204356.0,84.6135,2016-09-19
601318,中国平安,77.38,79.0,77.38,78.66,37266601.0,1299423507.0,77.731,2016-09-19
002088,鲁阳节能,37.61,38.28,37.52,38.26,2061361.0,34916117.0,37.851,2016-09-19
200570,苏常柴Ｂ,8.95,9.02,8.93,9.01,153190.0,743826.0,8.9775,2016-09-19
200726,鲁  泰Ｂ,103.26,104.11,103.26,103.69,244096.0,2376091.0,103.645,2016-09-19
200771,杭汽轮Ｂ,55.66,58.25,55.66,56.93,1384740.0,13762628.0,56.2745,2016-09-19
600562,国睿科技,172.9,180.95,172.53,180.59,4023536.0,135715805.0,175.5175,2016-09-19
600601,方正科技,24504.88,25412.47,24409.35,25221.4,83004277.0,433348863.0,24469.0345,2016-09-19
002180,艾派克,149.43,165.28,149.43,165.28,4405378.0,150679737.0,154.22,2016-09-19
002331,皖通科技,73.58,75.29,73.53,75.24,7891112.0,109811573.0,74.65,2016-09-19
002351,漫步者,54.09,54.09,54.09,54.09,12834781.0,156455980.0,50.551,2016-09-19
002421,达实智能,125.47,128.23,125.3,127.82,7784390.0,168839647.0,127.3725,2016-09-19
002474,榕基软件,101.62,104.55,101.62,103.17,17184576.0,283581549.0,102.208,2016-09-19
002609,捷顺科技,88.9,92.11,88.65,91.61,8961988.0,162773460.0,89.198,2016-09-19
300302,同有科技,206.17,217.7,203.83,213.72,10175944.0,315239722.0,206.8455,2016-09-19
300330,华虹计通,37.19,37.67,37.19,37.65,2582475.0,44740611.0,37.3655,2016-09-19
000636,风华高科,157.89,163.26,157.38,162.74,17635330.0,164393742.0,158.698,2016-09-19
002188,新 嘉 联,56.63,57.72,56.63,57.72,3264088.0,94287855.0,56.68,2016-09-19
300029,天龙光电,13.09,13.57,13.04,13.48,6232135.0,81413905.0,13.094,2016-09-19
300279,和晶科技,89.3,91.22,89.3,90.32,642961.0,28231157.0,90.2315,2016-09-19
600505,西昌电力,29.93,30.76,29.93,30.7,3651002.0,34758752.0,30.1795,2016-09-19
000993,闽东电力,17.08,17.37,17.02,17.35,4128790.0,39091237.0,17.2585,2016-09-19
600066,宇通客车,817.42,824.08,809.64,821.49,6485929.0,143804488.0,811.9945,2016-09-19
600093,禾嘉股份,73.07,73.92,72.91,73.81,3214311.0,44282997.0,73.4825,2016-09-19
600335,国机汽车,69.6,71.44,69.6,70.93,5489394.0,75945149.0,69.5715,2016-09-19
603006,联明股份,50.97,54.61,50.93,53.58,5433768.0,142699001.0,51.4765,2016-09-19
603009,北特科技,39.92,40.39,39.59,40.35,773913.0,30749795.0,39.753,2016-09-19
603306,华懋科技,50.89,52.43,50.89,52.29,1579311.0,53813327.0,51.3285,2016-09-19
000599,青岛双星,44.99,46.01,44.99,45.89,16800633.0,127380410.0,45.755,2016-09-19
000927,*ST夏利,7.79,8.09,7.79,7.96,19398348.0,97049557.0,7.898,2016-09-19
002085,万丰奥威,94.87,100.12,93.75,100.06,14851945.0,248664759.0,96.3565,2016-09-19
002434,万里扬,85.83,92.52,85.83,91.18,10114887.0,143016996.0,89.8605,2016-09-19
600978,宜华木业,59.69,60.69,59.64,60.44,17694131.0,213615197.0,60.2145,2016-09-19
002718,友邦吊顶,118.45,122.34,118.03,122.26,711764.0,52649988.0,119.3305,2016-09-19
600226,升华拜克,143.05,146.76,143.05,145.68,10186537.0,95771896.0,143.2025,2016-09-19
600727,鲁北化工,45.48,46.52,45.48,46.31,3566582.0,31709625.0,46.2855,2016-09-19
600731,湖南海利,61.83,63.09,61.57,63.09,4077118.0,40224026.0,61.75,2016-09-19
002734,利民股份,43.35,44.78,43.32,44.1,1913159.0,63714432.0,43.915,2016-09-19
600640,号百控股,190.93,199.51,190.93,198.93,10559819.0,214617978.0,195.3765,2016-09-19
002033,丽江旅游,55.49,56.31,55.06,56.23,7015502.0,99981400.0,55.589,2016-09-19
300178,腾邦国际,83.66,87.24,83.3,87.14,16276095.0,309082507.0,83.419,2016-09-19
600605,汇通能源,684.18,695.27,684.18,694.26,3076725.0,63170132.0,692.0245,2016-09-19
002117,东港股份,101.48,103.37,101.45,102.73,2254693.0,68397370.0,102.699,2016-09-19
600690,青岛海尔,393.03,425.49,392.25,416.11,44476094.0,465167006.0,405.139,2016-09-19
603366,日出东方,20.27,22.29,20.25,22.29,31829092.0,300273808.0,20.445,2016-09-19
002035,华帝股份,150.07,156.23,149.57,155.98,2396406.0,59025594.0,150.7965,2016-09-19
