		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002430	杭氧股份			2016-09-07	17.52	173	22.09	持有	21.39
300441	鲍斯股份			2016-03-17	69.23	347	22.07	持有	84.51
300192	科斯伍德			2016-08-15	42.19	196	22.0	持有	51.47
600309	万华化学			2016-12-07	583.11	82	21.91	持有	710.87
600889	南京化纤			2016-02-02	51.43	391	21.66	持有	62.57
600774	汉商集团			2016-03-08	92.07	356	21.55	持有	111.91
002361	神剑股份			2017-01-24	59.44	34	20.93	持有	71.88
000425	徐工机械			2017-01-25	139.25	33	20.9	持有	168.35
000099	中信海直			2016-02-03	38.92	390	20.89	持有	47.05
002166	莱茵生物			2016-02-01	69.06	392	20.88	持有	83.48
300256	星星科技			2016-05-26	30.81	277	20.8	持有	37.22
300356	光一科技			2017-02-03	42.96	24	20.69	持有	51.85
002059	云南旅游			2016-11-30	19.55	89	20.66	持有	23.59
600197	伊力特			2016-12-29	52.53	60	20.65	持有	63.38
600703	三安光电			2016-10-24	252.47	126	20.5	持有	304.22
601991	大唐发电			2016-06-21	9.02	251	20.18	持有	10.84
300090	盛运环保			2016-03-01	63.20	363	20.14	持有	75.93
601880	大连港			2016-10-12	6.17	138	20.1	持有	7.41
300172	中电环保			2016-05-31	47.60	272	20.04	持有	57.14
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
600015	华夏银行			2016-07-04	33.54	238	19.86	持有	40.20
000905	厦门港务			2017-01-25	24.91	33	19.47	持有	29.76
600734	实达集团			2016-03-14	51.66	350	19.32	持有	61.64
002141	蓉胜超微			2016-05-23	59.23	280	19.13	持有	70.56
002156	通富微电			2016-03-14	24.59	350	19.07	持有	29.28
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
600854	春兰股份			2017-02-06	42.93	21	18.91	持有	51.05
002269	美邦服饰			2016-03-07	19.16	357	18.84	持有	22.77
300466	赛摩电气			2017-01-16	92.72	42	18.82	持有	110.17
600379	宝光股份			2016-10-12	37.94	138	18.74	持有	45.05
601899	紫金矿业			2016-06-01	5.42	271	18.63	持有	6.43
000596	古井贡酒			2016-09-09	139.35	171	18.52	持有	165.16
000921	海信科龙			2016-12-23	12.04	66	18.44	持有	14.26
600075	新疆天业			2017-01-26	88.12	32	18.34	持有	104.28
601008	连云港			2016-08-12	8.13	199	18.2	持有	9.61
000088	盐 田 港			2016-03-02	45.59	362	18.07	持有	53.83
002427	尤夫股份			2015-12-18	35.22	437	18.03	持有	41.57
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
600375	*ST星马			2017-02-03	25.44	24	18.0	持有	30.02
000836	鑫茂科技			2016-08-03	56.18	208	17.98	持有	66.28
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
300208	恒顺众昇			2016-03-11	137.12	353	17.87	持有	161.63
600116	三峡水利			2016-08-15	46.64	196	17.43	持有	54.77
000623	吉林敖东			2016-05-06	397.70	297	17.29	持有	466.47
600281	太化股份			2017-02-06	14.27	21	17.24	持有	16.73
600780	通宝能源			2016-06-17	54.56	255	16.97	持有	63.82
002351	漫步者			2017-02-03	49.70	24	16.96	持有	58.13
600327	大东方			2016-05-30	63.11	273	16.75	持有	73.68
300294	博雅生物			2017-01-26	164.83	32	16.73	持有	192.40
000976	春晖股份			2016-03-18	30.10	346	16.71	持有	35.13
601919	中国远洋			2016-08-12	5.45	199	16.7	持有	6.36
000546	金圆股份			2017-01-24	22.45	34	16.7	持有	26.20
002054	德美化工			2016-05-24	30.36	279	16.6	持有	35.40
600619	海立股份			2016-03-18	599.42	346	16.41	持有	697.81
000852	石化机械			2016-09-22	47.13	158	16.36	持有	54.84
002595	豪迈科技			2016-12-21	91.97	68	16.33	持有	106.99
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002730	电光科技			2017-02-07	38.44	20	16.21	持有	44.67
600018	上港集团			2016-12-30	6.67	59	16.04	持有	7.74
300042	朗科科技			2017-01-25	61.24	33	15.53	持有	70.75
601608	中信重工			2016-02-04	7.53	389	15.41	持有	8.69
002148	北纬通信			2017-01-25	85.72	33	15.33	持有	98.86
000576	广东甘化			2016-05-27	83.84	276	15.33	持有	96.69
002366	台海核电			2016-03-17	49.35	347	15.32	持有	56.91
600255	鑫科材料			2016-02-02	52.89	391	15.2	持有	60.93
600463	空港股份			2017-02-06	43.15	21	15.18	持有	49.70
601216	君正集团			2017-01-20	52.06	38	15.14	持有	59.94
002045	国光电器			2016-03-08	60.83	356	15.11	持有	70.02
300061	康耐特			2017-01-23	85.58	35	14.98	持有	98.40
000065	北方国际			2017-02-03	263.24	24	14.9	持有	302.45
300352	北信源			2016-03-08	119.46	356	14.88	持有	137.24
300215	电科院			2016-12-27	228.02	62	14.85	持有	261.88
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002262	恩华药业			2016-08-17	101.17	194	14.8	持有	116.14
600165	新日恒力			2016-03-15	67.38	349	14.78	持有	77.34
002436	兴森科技			2017-01-26	80.56	32	14.7	持有	92.40
002415	海康威视			2016-11-18	316.98	101	14.61	持有	363.28
600240	华业资本			2016-05-31	74.48	272	14.59	持有	85.35
002487	大金重工			2016-03-08	40.02	356	14.59	持有	45.86
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600626	申达股份			2016-05-31	114.86	272	14.54	持有	131.56
300226	上海钢联			2016-02-03	146.91	390	14.46	持有	168.16
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300424	航新科技			2016-02-02	53.82	391	14.42	持有	61.58
300056	三维丝			2017-01-26	93.61	32	14.36	持有	107.05
603997	继峰股份			2017-01-26	18.55	32	14.29	持有	21.20
002304	洋河股份			2017-01-23	270.73	35	14.24	持有	309.29
002636	金安国纪			2016-12-22	44.99	67	14.18	持有	51.37
600123	兰花科创			2016-06-17	49.47	255	14.15	持有	56.47
300433	蓝思科技			2016-09-19	76.23	161	13.94	持有	86.86
002230	科大讯飞			2016-03-10	242.90	354	13.92	持有	276.72
002003	伟星股份			2016-03-08	102.11	356	13.91	持有	116.31
300122	智飞生物			2017-01-25	62.56	33	13.91	持有	71.26
002204	大连重工			2016-10-10	20.14	140	13.85	持有	22.93
002738	中矿资源			2017-02-06	39.84	21	13.78	持有	45.33
600029	南方航空			2016-02-15	11.05	378	13.76	持有	12.57
600600	青岛啤酒			2016-07-04	47.51	238	13.74	持有	54.04
600714	金瑞矿业			2017-02-06	37.67	15	13.72	持有	42.84
600466	蓝光发展			2016-11-09	36.78	110	13.59	持有	41.78
300040	九洲电气			2016-12-26	46.91	63	13.43	持有	53.21
002198	嘉应制药			2016-11-07	64.20	112	13.41	持有	72.81
300033	同花顺			2016-01-29	504.83	395	13.35	持有	572.22
600333	长春燃气			2016-12-26	20.59	63	13.26	持有	23.32
002035	华帝股份			2017-01-20	161.82	38	13.24	持有	183.25
601766	中国中车			2016-06-29	10.37	243	13.21	持有	11.74
601101	昊华能源			2016-06-17	18.50	255	13.19	持有	20.94
000899	赣能股份			2016-05-23	28.09	280	13.14	持有	31.78
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002677	浙江美大			2017-01-25	41.10	33	13.11	持有	46.49
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
600311	荣华实业			2016-09-21	28.74	159	12.98	持有	32.47
300450	先导智能			2016-09-21	184.43	159	12.89	持有	208.21
002507	涪陵榨菜			2016-12-27	48.53	62	12.88	持有	54.78
600888	新疆众和			2017-01-24	61.57	34	12.8	持有	69.45
000928	中钢国际			2017-01-26	19.64	32	12.78	持有	22.15
002271	东方雨虹			2017-01-05	279.66	53	12.72	持有	315.24
002560	通达股份			2016-08-17	46.33	194	12.65	持有	52.19
600060	海信电器			2016-09-30	89.84	150	12.43	持有	101.01
002051	中工国际			2017-01-23	92.94	35	12.34	持有	104.41
600586	金晶科技			2016-05-31	52.51	272	12.28	持有	58.96
601901	方正证券			2017-01-16	7.80	31	12.18	持有	8.75
300127	银河磁体			2017-01-24	36.45	34	12.15	持有	40.88
300066	三川智慧			2016-03-14	122.91	350	12.11	持有	137.79
600007	中国国贸			2016-12-30	28.75	59	12.07	持有	32.22
600210	紫江企业			2016-05-25	34.58	278	12.03	持有	38.74
002491	通鼎互联			2017-01-23	60.61	35	12.03	持有	67.90
601888	中国国旅			2016-11-17	46.39	102	11.88	持有	51.90
600256	广汇能源			2016-06-22	152.10	250	11.87	持有	170.15
600156	华升股份			2016-08-15	18.76	196	11.83	持有	20.98
601001	大同煤业			2016-01-06	12.36	418	11.73	持有	13.81
300114	中航电测			2016-03-03	83.25	361	11.71	持有	93.00
300334	津膜科技			2016-03-08	35.44	356	11.65	持有	39.57
300028	金亚科技			2016-08-10	34.95	201	11.62	持有	39.01
002433	太安堂			2016-03-03	39.19	361	11.61	持有	43.74
002202	金风科技			2016-03-07	77.39	357	11.45	持有	86.25
000816	智慧农业			2016-08-15	43.57	196	11.32	持有	48.50
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
603600	永艺股份			2016-05-25	43.77	278	11.03	持有	48.60
600201	生物股份			2017-01-24	247.76	34	10.97	持有	274.94
002080	中材科技			2016-11-09	38.72	110	10.95	持有	42.96
603729	龙韵股份			2017-02-06	72.64	21	10.89	持有	80.55
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300243	瑞丰高材			2016-06-23	58.38	249	10.77	持有	64.67
600011	华能国际			2016-05-24	29.91	279	10.7	持有	33.11
002566	益盛药业			2016-05-31	35.72	272	10.69	持有	39.54
000753	漳州发展			2017-01-03	53.77	55	10.69	持有	59.52
300379	东方通			2017-02-06	119.79	21	10.64	持有	132.53
000886	海南高速			2017-01-25	14.59	33	10.62	持有	16.14
000062	深圳华强			2016-09-07	119.74	173	10.54	持有	132.36
002517	恺英网络			2017-01-26	61.57	32	10.54	持有	68.06
002021	中捷资源			2016-06-01	79.79	271	10.53	持有	88.19
600320	振华重工			2017-02-06	51.89	21	10.52	持有	57.35
600056	中国医药			2017-01-04	171.56	54	10.5	持有	189.57
002205	国统股份			2017-02-06	37.89	21	10.5	持有	41.87
601000	唐山港			2017-01-25	14.41	33	10.34	持有	15.90
300455	康拓红外			2017-01-25	39.49	33	10.26	持有	43.54
000970	中科三环			2017-01-24	196.95	34	10.26	持有	217.16
600373	中文传媒			2016-01-27	77.12	397	10.19	持有	84.98
600114	东睦股份			2016-09-07	58.44	173	10.1	持有	64.34
002705	新宝股份			2017-01-25	22.03	33	10.08	持有	24.25
600863	内蒙华电			2016-05-25	49.22	278	10.02	持有	54.15
600169	太原重工			2017-01-25	39.27	33	9.98	持有	43.19
002683	宏大爆破			2017-01-24	24.03	34	9.95	持有	26.42
000692	惠天热电			2017-02-07	77.88	20	9.93	持有	85.61
600702	沱牌舍得			2016-10-10	73.53	140	9.89	持有	80.80
300160	秀强股份			2017-01-24	78.95	34	9.84	持有	86.72
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
600622	嘉宝集团			2017-01-05	1857.38	53	9.79	持有	2039.18
002505	大康农业			2016-03-04	49.09	360	9.72	持有	53.86
600467	好当家			2016-10-10	35.82	140	9.69	持有	39.29
000049	德赛电池			2017-01-19	216.52	39	9.68	持有	237.47
002712	思美传媒			2017-01-24	80.56	34	9.68	持有	88.36
600648	外高桥			2016-03-18	123.88	346	9.68	持有	135.87
300083	劲胜精密			2017-01-26	54.81	32	9.6	持有	60.07
300224	正海磁材			2016-02-04	48.73	389	9.6	持有	53.41
002668	奥马电器			2017-02-03	68.13	24	9.51	持有	74.61
600826	兰生股份			2016-06-23	144.03	249	9.48	持有	157.69
000417	合肥百货			2017-01-26	145.38	32	9.48	持有	159.16
000913	*ST钱江			2017-01-23	43.63	35	9.44	持有	47.75
300103	达刚路机			2017-02-06	67.86	21	9.42	持有	74.25
600459	贵研铂业			2017-01-24	62.31	34	9.4	持有	68.17
601238	广汽集团			2017-01-11	25.23	47	9.39	持有	27.60
002665	首航节能			2016-06-02	110.51	270	9.32	持有	120.81
000534	万泽股份			2017-02-07	58.05	20	9.23	持有	63.41
002569	步森股份			2017-01-23	78.25	35	9.19	持有	85.44
600509	天富能源			2017-01-26	45.00	32	9.13	持有	49.11
002345	潮宏基			2016-06-24	64.09	248	9.13	持有	69.94
002384	东山精密			2016-09-05	84.43	175	9.12	持有	92.13
600270	外运发展			2016-05-25	90.67	278	9.1	持有	98.92
300296	利亚德			2016-09-06	196.43	174	9.08	持有	214.27
300408	三环集团			2016-08-25	68.51	186	9.06	持有	74.72
300199	翰宇药业			2017-02-06	134.84	21	8.97	持有	146.94
600106	重庆路桥			2016-07-05	36.07	237	8.9	持有	39.28
300124	汇川技术			2017-01-20	312.39	38	8.89	持有	340.16
002281	光迅科技			2017-01-26	75.64	32	8.83	持有	82.32
002043	兔 宝 宝			2017-01-20	74.55	38	8.81	持有	81.12
600184	光电股份			2016-02-05	72.55	388	8.81	持有	78.94
002743	富煌钢构			2016-06-17	26.95	255	8.79	持有	29.32
300394	天孚通信			2016-03-14	71.66	350	8.67	持有	77.87
600963	岳阳林纸			2016-12-19	26.91	70	8.62	持有	29.23
600961	株冶集团			2016-03-07	16.14	357	8.61	持有	17.53
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
601177	杭齿前进			2016-12-22	10.58	67	8.6	持有	11.49
000637	茂化实华			2016-12-21	119.95	68	8.6	持有	130.27
002088	鲁阳节能			2017-02-03	40.29	24	8.51	持有	43.72
603008	喜临门			2017-01-23	27.21	35	8.49	持有	29.52
000727	华东科技			2016-03-15	17.64	349	8.45	持有	19.13
000910	大亚科技			2016-12-30	45.55	59	8.39	持有	49.37
300343	联创互联			2016-12-20	163.28	69	8.35	持有	176.91
002378	章源钨业			2016-12-28	20.45	61	8.31	持有	22.15
300008	天海防务			2016-05-23	102.03	280	8.31	持有	110.51
600363	联创光电			2016-10-31	57.93	119	8.27	持有	62.72
000965	天保基建			2016-11-21	16.80	98	8.21	持有	18.18
600096	云天化			2016-08-10	20.19	201	8.12	持有	21.83
000100	TCL 集团			2016-05-24	9.60	279	8.02	持有	10.37
600008	首创股份			2016-06-01	29.12	265	8.0	持有	31.45
002008	大族激光			2017-01-20	279.88	38	8.0	持有	302.27
000040	宝安地产			2016-06-16	53.35	256	7.95	持有	57.59
300191	潜能恒信			2016-03-17	116.73	347	7.92	持有	125.98
600127	金健米业			2016-12-20	33.86	69	7.91	持有	36.54
000728	国元证券			2017-01-26	27.45	32	7.87	持有	29.61
002055	得润电子			2017-01-26	119.85	32	7.86	持有	129.27
002047	宝鹰股份			2017-01-20	28.10	38	7.83	持有	30.30
601958	金钼股份			2017-01-24	9.98	34	7.82	持有	10.76
603005	晶方科技			2017-02-06	28.18	21	7.81	持有	30.38
300240	飞力达			2016-06-17	36.21	255	7.79	持有	39.03
002283	天润曲轴			2017-01-24	30.01	34	7.76	持有	32.34
000799	酒鬼酒			2017-02-10	40.11	17	7.65	持有	43.18
002023	海特高新			2016-03-14	134.05	350	7.54	持有	144.16
002374	丽鹏股份			2017-01-26	47.33	32	7.54	持有	50.90
600315	上海家化			2017-01-20	141.78	38	7.52	持有	152.44
601111	中国国航			2016-10-10	8.01	140	7.49	持有	8.61
600570	恒生电子			2017-01-25	605.48	33	7.36	持有	650.03
002601	佰利联			2016-12-06	102.23	83	7.35	持有	109.74
600397	安源煤业			2016-12-30	20.71	59	7.34	持有	22.23
600175	美都能源			2016-06-30	79.09	242	7.33	持有	84.89
002475	立讯精密			2016-12-26	204.86	63	7.33	持有	219.87
000850	华茂股份			2017-01-26	49.73	32	7.3	持有	53.36
002386	天原集团			2017-02-07	14.31	20	7.27	持有	15.35
600789	鲁抗医药			2016-03-07	20.36	357	7.27	持有	21.84
300348	长亮科技			2017-01-25	115.17	33	7.25	持有	123.52
000655	金岭矿业			2017-02-08	54.89	19	7.25	持有	58.87
002667	鞍重股份			2016-12-27	57.86	62	7.24	持有	62.05
300306	远方光电			2017-02-03	84.30	24	7.21	持有	90.38
002315	焦点科技			2017-01-24	65.55	34	7.14	持有	70.23
000418	小天鹅Ａ			2016-10-25	94.71	125	7.12	持有	101.45
002726	龙大肉食			2017-01-26	35.26	32	7.12	持有	37.77
600399	抚顺特钢			2017-01-24	24.08	34	7.1	持有	25.79
600965	福成股份			2017-01-23	25.53	35	7.05	持有	27.33
600526	菲达环保			2017-02-03	47.07	24	7.05	持有	50.39
300436	广生堂			2017-02-06	95.73	21	7.01	持有	102.44
002723	金莱特			2017-02-03	49.95	24	6.93	持有	53.41
300269	联建光电			2016-03-15	91.88	349	6.92	持有	98.24
600198	大唐电信			2017-02-06	28.06	21	6.91	持有	30.00
601992	金隅股份			2016-10-25	9.28	125	6.9	持有	9.92
000762	西藏矿业			2017-01-25	93.10	33	6.89	持有	99.51
002102	冠福股份			2017-01-25	43.71	33	6.89	持有	46.72
300366	创意信息			2016-08-10	99.61	201	6.87	持有	106.45
002543	万和电气			2017-01-25	41.72	33	6.86	持有	44.58
600248	延长化建			2016-12-21	26.04	68	6.84	持有	27.82
603017	中衡设计			2017-01-26	82.47	32	6.81	持有	88.09
300142	沃森生物			2017-01-26	155.91	32	6.81	持有	166.53
600117	西宁特钢			2017-01-24	15.42	34	6.81	持有	16.47
600665	天地源			2017-02-07	23.24	20	6.8	持有	24.82
002719	麦趣尔			2017-01-26	44.74	32	6.79	持有	47.78
600873	梅花生物			2016-08-17	38.14	194	6.74	持有	40.71
600335	国机汽车			2016-12-22	63.30	67	6.71	持有	67.55
300381	溢多利			2017-02-06	132.24	21	6.68	持有	141.08
600233	大杨创世			2017-01-24	121.77	34	6.66	持有	129.88
300405	科隆精化			2017-02-06	43.98	21	6.59	持有	46.88
300144	宋城演艺			2017-01-24	164.68	34	6.59	持有	175.54
000598	兴蓉环境			2017-01-25	147.74	33	6.58	持有	157.46
000423	东阿阿胶			2017-01-18	504.54	40	6.56	持有	537.63
000430	张家界			2017-02-03	54.36	24	6.49	持有	57.89
002078	太阳纸业			2016-12-20	56.67	69	6.49	持有	60.35
000566	海南海药			2016-12-22	128.29	64	6.45	持有	136.56
600079	人福医药			2016-12-21	257.82	68	6.4	持有	274.31
300198	纳川股份			2016-12-09	66.88	80	6.37	持有	71.14
601369	陕鼓动力			2017-01-26	12.45	32	6.35	持有	13.24
300313	天山生物			2017-02-08	36.47	19	6.33	持有	38.78
002449	国星光电			2017-01-25	28.32	33	6.32	持有	30.11
300305	裕兴股份			2016-03-17	42.33	347	6.31	持有	45.00
600806	*ST昆机			2017-01-20	23.34	38	6.3	持有	24.81
600505	西昌电力			2017-02-08	32.04	19	6.3	持有	34.06
600483	福能股份			2017-01-25	24.52	33	6.28	持有	26.06
002421	达实智能			2017-01-24	106.52	34	6.28	持有	113.21
002319	乐通股份			2017-01-26	42.13	32	6.27	持有	44.77
300332	天壕环境			2016-02-02	17.39	391	6.27	持有	18.48
002541	鸿路钢构			2017-02-03	39.08	24	6.22	持有	41.51
000721	西安饮食			2017-02-03	39.26	24	6.21	持有	41.70
002689	远大智能			2017-02-03	22.57	24	6.2	持有	23.97
300235	方直科技			2017-02-03	79.59	24	6.19	持有	84.52
601099	太平洋			2017-01-25	14.21	33	6.19	持有	15.09
601058	赛轮金宇			2017-01-24	19.89	34	6.18	持有	21.12
000801	四川九洲			2016-05-23	167.88	280	6.17	持有	178.24
000510	金路集团			2017-01-26	121.00	32	6.17	持有	128.46
600635	大众公用			2017-01-20	916.51	38	6.16	持有	972.94
002100	天康生物			2017-01-26	96.11	32	6.11	持有	101.98
002446	盛路通信			2017-01-24	63.31	34	6.1	持有	67.17
000552	靖远煤电			2017-01-24	22.98	34	6.09	持有	24.38
000999	华润三九			2017-01-19	47.12	39	6.07	持有	49.98
000626	如意集团			2017-01-25	242.18	33	6.07	持有	256.89
000960	锡业股份			2017-01-23	45.83	35	6.0	持有	48.58
600241	时代万恒			2017-02-03	38.72	24	5.99	持有	41.04
600617	国新能源			2017-01-24	444.21	34	5.99	持有	470.82
002010	传化股份			2016-09-05	147.11	175	5.98	持有	155.91
600557	康缘药业			2017-01-03	153.13	55	5.95	持有	162.24
300426	唐德影视			2017-01-24	127.89	34	5.95	持有	135.50
601398	工商银行			2016-11-10	6.90	109	5.94	持有	7.31
300387	富邦股份			2017-02-03	54.28	24	5.91	持有	57.49
002289	*ST宇顺			2017-02-16	22.38	11	5.9	持有	23.70
000823	超声电子			2017-01-26	34.88	32	5.88	持有	36.93
002520	日发精机			2017-01-26	96.91	32	5.86	持有	102.59
600129	太极集团			2017-01-23	49.73	35	5.85	持有	52.64
002042	华孚色纺			2017-02-06	47.27	21	5.84	持有	50.03
002231	奥维通信			2016-10-12	41.75	138	5.8	持有	44.17
600533	XD栖霞建			2016-08-08	43.98	203	5.78	持有	46.52
600289	亿阳信通			2017-01-25	89.62	33	5.76	持有	94.78
600825	新华传媒			2017-02-03	106.08	24	5.75	持有	112.18
600595	中孚实业			2016-10-10	44.17	140	5.75	持有	46.71
600582	天地科技			2016-05-09	182.12	294	5.74	持有	192.58
002437	誉衡药业			2016-06-28	137.11	244	5.73	持有	144.96
002090	金智科技			2017-01-25	75.29	33	5.7	持有	79.58
600232	金鹰股份			2016-10-10	29.46	140	5.67	持有	31.13
002686	亿利达			2017-01-03	68.48	55	5.67	持有	72.36
600750	江中药业			2016-12-22	213.75	67	5.66	持有	225.85
002510	天汽模			2017-02-03	26.23	24	5.64	持有	27.71
600187	国中水务			2017-01-25	23.11	33	5.63	持有	24.41
