		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600313	农发种业			2016-03-17	18.17	47	21.9	持有	22.15
600629	棱光实业			2016-03-14	75.28	50	21.84	持有	91.72
300281	金明精机			2016-03-02	48.14	62	21.83	持有	58.65
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
600111	北方稀土			2016-02-05	219.37	88	21.78	持有	267.14
600433	冠豪高新			2016-02-02	48.23	91	21.65	持有	58.67
300289	利德曼			2016-03-11	31.94	53	21.57	持有	38.83
2157	正邦科技			2016-02-16	76.31	77	21.52	持有	92.73
2350	北京科锐			2016-03-14	29.64	50	21.42	持有	35.99
300237	美晨科技			2016-03-14	79.98	50	21.32	持有	97.03
2592	八菱科技			2016-01-27	70.20	97	21.32	持有	85.17
600527	江南高纤			2016-01-21	68.03	103	21.31	持有	82.53
300076	GQY视讯			2016-03-14	74.89	50	21.08	持有	90.68
2519	银河电子			2016-03-14	110.40	50	21.06	持有	133.65
858	五 粮 液			2015-12-03	423.91	152	21.05	持有	513.13
300274	阳光电源			2016-03-14	70.39	50	21.04	持有	85.20
300387	富邦股份			2016-03-14	42.63	50	20.99	持有	51.58
603366	日出东方			2016-03-02	16.38	62	20.88	持有	19.80
601198	东兴证券			2016-03-03	20.94	61	20.82	持有	25.30
300169	天晟新材			2016-03-11	34.97	53	20.79	持有	42.24
300087	荃银高科			2016-01-22	57.83	102	20.77	持有	69.84
603002	宏昌电子			2016-03-09	8.06	55	20.72	持有	9.73
2510	天汽模			2016-03-02	23.60	62	20.68	持有	28.48
300403	地尔汉宇			2016-03-17	44.59	47	20.68	持有	53.81
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
600203	福日电子			2016-03-08	17.16	56	20.57	持有	20.69
300244	迪安诊断			2016-03-10	253.29	54	20.51	持有	305.23
2137	实 益 达			2016-03-17	41.70	47	20.38	持有	50.20
2603	以岭药业			2016-03-04	33.82	60	20.37	持有	40.71
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
600107	美尔雅			2016-03-02	44.54	62	20.3	持有	53.58
2139	拓邦股份			2016-03-02	76.70	62	20.18	持有	92.18
601007	金陵饭店			2016-02-02	11.51	91	20.16	持有	13.83
300139	福星晓程			2016-02-02	62.30	91	20.0	持有	74.76
600487	亨通光电			2016-03-07	81.02	57	19.95	持有	97.18
2455	百川股份			2016-03-02	42.25	62	19.88	持有	50.65
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
600561	江西长运			2016-03-08	30.71	56	19.8	持有	36.79
2023	海特高新			2016-03-14	134.05	50	19.78	持有	160.56
2616	长青集团			2016-03-08	39.13	56	19.7	持有	46.84
300010	立思辰			2016-03-10	90.61	54	19.61	持有	108.38
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
300052	中青宝			2016-02-03	51.21	90	19.53	持有	61.21
300319	麦捷科技			2016-03-03	55.27	61	19.52	持有	66.06
601208	东材科技			2016-03-08	14.41	56	19.5	持有	17.22
595	西北轴承			2016-02-04	23.38	89	19.5	持有	27.94
300243	瑞丰高材			2016-03-17	52.56	47	19.39	持有	62.75
600475	华光股份			2016-03-15	33.27	49	19.33	持有	39.70
756	新华制药			2016-03-17	15.07	47	19.31	持有	17.98
2131	利欧股份			2015-12-23	203.04	132	19.14	持有	241.90
603018	设计股份			2016-03-11	52.53	53	19.13	持有	62.58
416	民生控股			2016-01-25	67.56	99	19.12	持有	80.48
300447	全信股份			2016-03-14	68.51	50	18.99	持有	81.52
600077	宋都股份			2016-02-02	37.03	91	18.98	持有	44.06
683	远兴能源			2016-03-02	18.20	62	18.9	持有	21.64
300412	迦南科技			2016-03-07	60.26	57	18.88	持有	71.64
600167	联美控股			2016-03-03	19.02	61	18.87	持有	22.61
2239	金 飞 达			2016-03-02	34.90	62	18.85	持有	41.48
300122	智飞生物			2016-03-02	51.10	62	18.81	持有	60.71
2642	荣之联			2016-03-14	106.71	50	18.79	持有	126.76
300283	温州宏丰			2016-03-04	42.52	60	18.77	持有	50.50
2340	格林美			2016-03-02	86.98	62	18.73	持有	103.27
2545	东方铁塔			2016-03-03	34.92	55	18.7	持有	41.45
628	高新发展			2016-03-18	37.45	46	18.69	持有	44.45
2670	华声股份			2016-03-07	27.69	57	18.63	持有	32.85
300227	光韵达			2016-03-14	41.17	50	18.63	持有	48.84
2674	兴业科技			2016-03-03	14.52	61	18.6	持有	17.22
600619	海立股份			2016-03-18	599.42	46	18.56	持有	710.66
937	冀中能源			2016-01-06	37.86	118	18.46	持有	44.85
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600695	绿庭投资			2016-03-14	19.28	50	18.36	持有	22.82
2175	广陆数测			2016-02-03	100.81	90	18.33	持有	119.29
2254	泰和新材			2016-02-04	71.68	89	18.3	持有	84.80
300455	康拓红外			2016-03-11	34.42	53	18.3	持有	40.72
300254	仟源医药			2016-03-14	25.46	50	18.26	持有	30.11
987	广州友谊			2016-01-28	46.06	96	18.24	持有	54.46
600742	一汽富维			2016-02-04	120.34	89	18.2	持有	142.24
300072	三聚环保			2016-01-06	238.53	118	18.06	持有	281.62
600636	三爱富			2016-03-07	157.09	57	18.03	持有	185.41
2296	辉煌科技			2016-03-03	68.53	61	17.96	持有	80.84
505	珠江控股			2016-03-17	27.11	43	17.96	持有	31.98
627	天茂集团			2016-01-29	209.41	95	17.95	持有	246.99
300027	华谊兄弟			2016-03-09	178.84	55	17.93	持有	210.90
601028	玉龙股份			2016-03-03	14.65	61	17.88	持有	17.27
40	宝安地产			2016-02-05	47.70	88	17.78	持有	56.18
603017	园区设计			2016-01-29	61.13	95	17.75	持有	71.98
2262	恩华药业			2016-03-03	77.06	61	17.69	持有	90.69
300109	新开源			2016-03-09	153.05	55	17.63	持有	180.03
2174	游族网络			2016-03-08	90.80	56	17.6	持有	106.78
2366	丹甫股份			2016-03-17	49.35	47	17.57	持有	58.02
600343	航天动力			2016-02-04	56.85	89	17.52	持有	66.81
2462	嘉事堂			2016-03-15	52.27	49	17.43	持有	61.38
603601	再升科技			2016-02-02	66.23	91	17.39	持有	77.75
600706	曲江文旅			2016-03-03	39.63	61	17.23	持有	46.46
861	海印股份			2016-02-03	97.13	90	17.21	持有	113.85
300367	东方网力			2016-02-02	302.19	91	17.15	持有	354.02
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
600566	济川药业			2016-03-14	39.61	50	16.99	持有	46.34
780	平庄能源			2016-02-17	21.79	76	16.93	持有	25.48
600846	同济科技			2016-02-02	152.43	91	16.91	持有	178.21
600467	好当家			2016-03-03	32.77	61	16.84	持有	38.29
2217	合力泰			2016-03-14	33.24	50	16.82	持有	38.83
600086	东方金钰			2016-01-29	78.34	95	16.76	持有	91.47
603099	长白山			2016-02-01	16.92	92	16.73	持有	19.75
600860	京城股份			2016-03-15	13.48	49	16.69	持有	15.73
600785	新华百货			2016-02-04	107.17	89	16.69	持有	125.06
2621	大连三垒			2016-03-02	37.99	62	16.64	持有	44.31
603567	珍宝岛			2016-02-02	36.75	91	16.63	持有	42.86
300161	华中数控			2016-03-08	29.41	52	16.52	持有	34.27
300055	万邦达			2016-02-02	126.27	91	16.46	持有	147.05
600128	弘业股份			2016-03-03	34.51	61	16.43	持有	40.18
2121	科陆电子			2016-02-16	141.47	77	16.41	持有	164.68
21	深科技			2016-02-01	121.76	92	16.34	持有	141.66
659	*ST中富			2016-03-08	65.09	56	16.33	持有	75.72
631	顺发恒业			2016-03-18	79.11	46	16.32	持有	92.02
300045	华力创通			2016-03-15	125.77	8	16.16	持有	146.09
2727	一心堂			2016-03-09	38.22	55	15.99	持有	44.33
333	美的集团			2016-03-02	78.39	62	15.97	持有	90.91
2156	通富微电			2016-03-14	24.59	50	15.94	持有	28.51
2214	大立科技			2016-03-11	45.00	53	15.93	持有	52.17
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
2259	升达林业			2016-02-03	18.02	90	15.87	持有	20.88
300448	浩云科技			2016-03-14	67.41	50	15.8	持有	78.06
1696	宗申动力			2016-02-02	199.14	91	15.78	持有	230.56
2532	新界泵业			2016-03-09	49.03	55	15.75	持有	56.75
600267	海正药业			2016-03-02	72.98	62	15.74	持有	84.47
300463	迈克生物			2016-03-14	76.23	50	15.73	持有	88.22
488	晨鸣纸业			2016-03-07	38.99	57	15.72	持有	45.12
2038	双鹭药业			2016-01-29	346.44	95	15.68	持有	400.77
600305	恒顺醋业			2016-03-07	53.35	57	15.67	持有	61.71
600590	泰豪科技			2016-03-08	39.75	56	15.67	持有	45.98
2045	国光电器			2016-03-08	60.83	56	15.58	持有	70.31
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
300215	电科院			2016-03-08	165.93	56	15.39	持有	191.47
2639	雪人股份			2016-03-15	25.94	49	15.3	持有	29.91
300066	三川股份			2016-03-14	122.91	50	15.28	持有	141.69
300395	菲利华			2016-03-14	53.13	50	15.26	持有	61.24
300022	吉峰农机			2016-03-14	28.87	50	15.17	持有	33.25
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
300175	朗源股份			2016-03-08	33.47	56	15.09	持有	38.52
300240	飞力达			2016-03-18	43.59	46	15.07	持有	50.16
2697	红旗连锁			2016-03-03	38.35	61	15.05	持有	44.12
2636	金安国纪			2016-03-08	37.90	56	15.04	持有	43.60
300347	泰格医药			2016-01-20	214.08	104	14.99	持有	246.17
2401	中海科技			2016-03-14	85.73	50	14.97	持有	98.56
300077	国民技术			2016-03-15	80.00	49	14.96	持有	91.97
2520	日发精机			2016-03-14	98.04	50	14.89	持有	112.64
300301	长方照明			2016-03-08	40.51	56	14.84	持有	46.52
2218	拓日新能			2016-03-03	21.11	61	14.83	持有	24.24
300208	恒顺众昇			2016-03-11	137.12	53	14.81	持有	157.43
600289	亿阳信通			2016-03-14	86.71	50	14.8	持有	99.54
2040	南 京 港			2016-03-09	26.89	55	14.76	持有	30.86
300108	双龙股份			2016-03-14	47.49	50	14.72	持有	54.48
600088	中视传媒			2016-03-08	57.16	56	14.68	持有	65.55
2171	精诚铜业			2016-03-02	34.57	62	14.67	持有	39.64
300416	苏试试验			2016-03-08	53.66	56	14.67	持有	61.53
785	武汉中商			2016-03-08	68.08	56	14.66	持有	78.06
516	国际医学			2016-03-08	251.44	56	14.64	持有	288.25
300422	博世科			2016-01-29	64.04	95	14.63	持有	73.41
601566	九牧王			2016-03-02	17.17	62	14.62	持有	19.68
300354	东华测试			2016-03-08	68.15	56	14.54	持有	78.06
2730	电光科技			2016-03-16	34.72	48	14.46	持有	39.74
603020	爱普股份			2016-03-02	40.78	62	14.39	持有	46.65
600109	国金证券			2016-02-02	100.11	91	14.32	持有	114.45
2376	新北洋			2016-03-11	48.07	53	14.25	持有	54.92
300086	康芝药业			2016-03-07	47.70	57	14.23	持有	54.49
2472	双环传动			2016-02-05	49.15	88	14.2	持有	56.13
300379	东方通			2016-03-15	125.81	49	14.18	持有	143.65
708	大冶特钢			2015-12-14	20.48	141	14.16	持有	23.38
600892	宝诚股份			2016-03-08	72.00	56	14.15	持有	82.19
593	大通燃气			2016-03-07	65.73	57	14.13	持有	75.02
300155	安居宝			2016-02-01	95.25	92	14.11	持有	108.69
547	闽福发Ａ			2016-03-15	152.47	34	14.08	持有	173.94
300205	天喻信息			2016-02-01	69.67	92	14.07	持有	79.47
600976	健民集团			2016-03-08	67.93	56	14.06	持有	77.48
603199	九华旅游			2016-03-08	33.81	56	14.05	持有	38.56
2361	神剑股份			2016-02-02	51.39	91	14.05	持有	58.61
711	*ST京蓝			2016-03-21	72.91	43	13.93	持有	83.07
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
977	浪潮信息			2016-03-03	116.92	61	13.8	持有	133.05
600839	四川长虹			2016-02-02	112.44	91	13.8	持有	127.96
300383	光环新网			2016-03-14	323.50	50	13.76	持有	368.00
300276	三丰智能			2016-03-16	112.98	48	13.73	持有	128.49
300245	天玑科技			2016-03-09	80.20	55	13.7	持有	91.19
2507	涪陵榨菜			2016-02-02	33.78	55	13.68	持有	38.40
600803	新奥股份			2016-03-03	62.91	61	13.67	持有	71.51
600617	国新能源			2016-02-05	465.07	88	13.66	持有	528.60
600831	广电网络			2016-03-17	72.54	47	13.61	持有	82.41
