code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-1.427,8.29,8.41,8.51,8.25,8.41,7061788,0.56046,59000590,14.83,3.88401851852,1139394.69066,1044541.03293,30.7037037037,0.0509554296729
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-0.544,5.48,5.53,5.54,5.45,5.51,1038100,0.19281,5715333,68.844,2.67282580645,295043.561132,295043.561132,17.6774193548,0.0511751132063
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-0.544,5.48,5.53,5.54,5.45,5.51,1038100,0.19281,5715333,68.844,2.67282580645,295043.561132,295043.561132,17.6774193548,0.0511751132063
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.302,6.65,6.6,6.68,6.52,6.63,4745232,0.41663,31450891,13.854,1.57786363636,794204.79978,757402.318575,30.2272727273,0.0542251591692
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,0.752,4.02,3.99,4.03,3.94,3.99,4507480,0.38317,18007023,100.5,1.609675,472896.425736,472896.425736,16.75,0.0558333333333
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-1.755,27.43,27.7,27.7,27.14,27.92,14568314,1.00367,399536099,44.967,3.9246,5094076.89309,3981466.43656,70.3333333333,0.0586111111111
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-1.755,27.43,27.7,27.7,27.14,27.92,14568314,1.00367,399536099,44.967,3.9246,5094076.89309,3981466.43656,70.3333333333,0.0586111111111
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-4.138,12.74,13.37,13.65,12.59,13.29,63908794,5.37439,835247956,88.534,6.30509811321,2058627.0381,1514959.6462,24.0377358491,0.0608904826837
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-4.138,12.74,13.37,13.65,12.59,13.29,63908794,5.37439,835247956,88.534,6.30509811321,2058627.0381,1514959.6462,24.0377358491,0.0608904826837
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.0,7.27,7.26,7.36,7.14,7.27,9260472,2.36287,67194279,33.045,4.64241428571,444477.501318,284923.0774,103.857142857,0.0620720804563
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-1.675,5.87,5.97,5.97,5.84,5.97,2532001,0.50721,14914851,22.577,2.02841111111,293039.681057,293031.014002,65.2222222222,0.0690591485136
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,6.957,23.83,22.27,23.9,22.2,22.28,5927471,4.15299,138255281,42.554,3.66882708333,433325.198983,340120.111483,49.6458333333,0.0709226190476
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,6.957,23.83,22.27,23.9,22.2,22.28,5927471,4.15299,138255281,42.554,3.66882708333,433325.198983,340120.111483,49.6458333333,0.0709226190476
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,0.945,6.41,6.38,6.45,6.3,6.35,5127149,0.81667,32694730,49.308,4.13801111111,685566.439066,402429.240648,71.2222222222,0.078109101721
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.0,4.75,4.78,4.81,4.71,4.75,3726000,0.29939,17700963,26.389,1.9285,644179.715925,591148.08775,31.6666666667,0.0791666666667
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.0,4.75,4.78,4.81,4.71,4.75,3726000,0.29939,17700963,26.389,1.9285,644179.715925,591148.08775,31.6666666667,0.0791666666667
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-1.326,3.72,3.75,3.78,3.63,3.77,7022560,0.14875,26000235,31.0,1.333,1971398.41766,1756182.91295,12.4,0.0822281167109
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-1.326,3.72,3.75,3.78,3.63,3.77,7022560,0.14875,26000235,31.0,1.333,1971398.41766,1756182.91295,12.4,0.0822281167109
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,-3.889,9.39,9.7,9.95,9.33,9.77,7945327,4.34997,76609855,-15.145,3.835815,189302.4,171510.615807,46.95,0.0828524538091
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,1.301,5.45,5.41,5.5,5.4,5.38,4445111,0.75928,24215548,22.708,0.701233333333,648393.24819,319061.42536,18.1666666667,0.0908333333333
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,1.301,5.45,5.41,5.5,5.4,5.38,4445111,0.75928,24215548,22.708,0.701233333333,648393.24819,319061.42536,18.1666666667,0.0908333333333
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,0.0,7.41,7.43,7.5,7.28,7.41,7526947,0.6901,55463621,14.823,2.38002142857,808216.793943,808216.793943,17.6428571429,0.0980158730159
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,-24.317,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-1.735,6.23,6.35,6.37,6.18,6.34,1001920,0.32628,6272048,-6.312,1.44536,228233.56423,191304.163309,124.6,0.101714285714
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-1.735,6.23,6.35,6.37,6.18,6.34,1001920,0.32628,6272048,-6.312,1.44536,228233.56423,191304.163309,124.6,0.101714285714
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-1.171,8.44,8.54,8.67,8.32,8.54,6524304,0.74455,55209178,20.095,1.07264727273,767308.43346,739580.761412,15.3454545455,0.102303030303
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,1.291,7.06,6.98,7.08,6.98,6.97,5390104,1.19846,37931391,29.478,1.80350909091,456374.311828,317526.319058,32.0909090909,0.102533417761
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,1.424,6.41,6.35,6.43,6.3,6.32,2506772,0.23216,15950600,15.539,1.65561142857,692633.619829,692139.760738,18.3142857143,0.109280301416
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,2.056,8.44,8.28,8.47,8.28,8.27,3306882,0.8249,27679542,34.761,2.69845555556,338344.391964,338344.391964,23.4444444444,0.112335622637
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,2.895,22.75,22.11,23.0,22.01,22.11,1258701,0.29033,28317445,30.455,7.87868421053,986305.32,986305.32,59.8684210526,0.119084260358
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-4.869,23.64,24.86,25.12,23.31,24.85,996500,2.50616,23967373,67.543,4.54532727273,256011.744,93997.46256,53.7272727273,0.119393939394
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-5.602,12.3,13.14,13.14,12.15,13.03,7910039,3.87142,99132177,33.243,4.674,399104.86623,251312.36016,410.0,0.122591525039
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-5.602,12.3,13.14,13.14,12.15,13.03,7910039,3.87142,99132177,33.243,4.674,399104.86623,251312.36016,410.0,0.122591525039
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,-3.587,6.72,6.9,7.0,6.65,6.97,1271693,0.37763,8614134,51.692,2.4832,226800.0,226302.5016,32.0,0.128
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,0.399,7.55,7.52,7.59,7.45,7.52,2026554,0.81017,15212990,47.188,0.832657142857,385929.299425,188855.53239,21.5714285714,0.136588542844
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-2.037,4.81,4.92,4.95,4.81,4.91,1598800,0.28091,7775528,22.905,3.18147142857,353700.686222,273758.184635,34.3571428571,0.137428571429
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-2.037,4.81,4.92,4.95,4.81,4.91,1598800,0.28091,7775528,22.905,3.18147142857,353700.686222,273758.184635,34.3571428571,0.137428571429
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-2.037,4.81,4.92,4.95,4.81,4.91,1598800,0.28091,7775528,22.905,3.18147142857,353700.686222,273758.184635,34.3571428571,0.137428571429
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,5.643,10.11,9.65,10.13,9.62,9.57,14573215,3.29502,145579736,67.4,1.80856666667,447145.08,447145.08,112.333333333,0.140416666667
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-1.12,21.18,21.5,21.9,20.9,21.42,2913780,1.87564,62152254,34.161,2.54782941176,611148.198942,329028.815586,62.2941176471,0.142432132904
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-1.12,21.18,21.5,21.9,20.9,21.42,2913780,1.87564,62152254,34.161,2.54782941176,611148.198942,329028.815586,62.2941176471,0.142432132904
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-1.12,21.18,21.5,21.9,20.9,21.42,2913780,1.87564,62152254,34.161,2.54782941176,611148.198942,329028.815586,62.2941176471,0.142432132904
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-1.127,18.42,18.49,18.89,17.86,18.63,5473827,2.39524,100104794,24.56,1.65509117647,699076.517856,420951.029544,27.0882352941,0.147756697181
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,1.238,16.35,17.23,17.23,16.3,16.15,2493643,0.54982,41590726,90.833,3.64159090909,741531.36,741531.36,148.636363636,0.148636363636
600654,*ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,*ST中安,5.079,3.31,3.3,3.31,3.26,3.15,7506674,0.9942,24771370,-5.807,1.44768947368,424679.948352,249919.283974,17.4210526316,0.156791041595
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,-0.322,9.28,9.33,9.44,9.2,9.31,816640,0.2197,7609952,31.956,1.32450909091,518129.623808,344939.647168,28.1212121212,0.157771611991
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-7.005,49.25,50.8,50.81,48.89,52.96,14000805,1.22994,693760452,35.179,4.04189655172,13436103.5609,5606289.82308,56.6091954023,0.15817484535
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-0.368,8.13,8.19,8.24,8.1,8.16,1628517,0.56065,13297743,27.1,0.945647368421,366581.394312,236150.235222,42.7894736842,0.160808274209
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-1.092,4.53,4.58,4.6,4.5,4.58,2612086,0.39618,11853247,28.508,1.20152857143,356869.773282,298673.999406,21.5714285714,0.161414461025
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,-2.829,6.87,7.08,7.13,6.78,7.07,7401550,1.62614,51139394,31.227,3.30741428571,312694.92,312694.92,98.1428571429,0.163571428571
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-1.628,8.46,8.7,8.7,8.29,8.6,6488101,1.38711,54914685,34.587,1.69905,595550.71836,395710.342812,70.5,0.165481304134
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,-3.426,13.25,13.79,13.89,13.1,13.72,3453204,0.85514,46412690,29.444,6.6303,670037.22275,535056.2,53.0,0.168253968254
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,-1.289,5.36,5.38,5.5,5.36,5.43,11398322,0.71138,61650581,38.122,2.52992,858827.44,858827.44,107.2,0.169867528681
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,-1.289,5.36,5.38,5.5,5.36,5.43,11398322,0.71138,61650581,38.122,2.52992,858827.44,858827.44,107.2,0.169867528681
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,-0.598,4.99,5.04,5.06,4.98,5.02,1321004,0.5462,6624769,15.121,1.43150625,1118974.16281,120685.459871,31.1875,0.176379934397
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.149,6.71,6.71,6.77,6.67,6.7,1707600,0.4578,11480111,111.833,1.58905,307285.426305,250283.0,30.5,0.180206794682
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.149,6.71,6.71,6.77,6.67,6.7,1707600,0.4578,11480111,111.833,1.58905,307285.426305,250283.0,30.5,0.180206794682
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,-3.254,7.73,8.0,8.05,7.62,7.99,17635115,2.42932,137349548,53.755,4.22941428571,562721.959451,561141.713232,110.428571429,0.181030444965
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-1.758,4.47,4.55,4.55,4.46,4.55,4565300,0.53379,20492328,95.106,0.933994736842,514312.767609,382305.008772,11.7631578947,0.183569879756
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-1.758,4.47,4.55,4.55,4.46,4.55,4565300,0.53379,20492328,95.106,0.933994736842,514312.767609,382305.008772,11.7631578947,0.183569879756
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-1.758,4.47,4.55,4.55,4.46,4.55,4565300,0.53379,20492328,95.106,0.933994736842,514312.767609,382305.008772,11.7631578947,0.183569879756
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,0.532,52.88,52.69,53.38,52.42,52.6,7081480,0.6243,374450077,27.258,14.9733894737,6039175.47609,5998235.24071,69.5789473684,0.183595301516
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.219,4.58,4.56,4.59,4.55,4.57,5806112,0.24861,26548837,10.905,0.7986375,1069616.41241,1069616.41241,14.3125,0.18401259964
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.219,4.58,4.56,4.59,4.55,4.57,5806112,0.24861,26548837,10.905,0.7986375,1069616.41241,1069616.41241,14.3125,0.18401259964
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,-1.766,7.23,7.3,7.38,7.18,7.36,6305155,0.46467,45832762,15.558,1.33126304348,981054.106407,981054.106407,15.7173913043,0.202805049088
000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27,东旭蓝天,4.11,11.4,11.04,11.95,11.03,10.95,10758683,1.02304,124641184,27.805,3.92964705882,1524377.53008,1198872.44316,67.0588235294,0.206334841629
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,0.904,10.05,10.01,10.2,9.92,9.96,4168156,1.30827,41938933,33.5,6.47596875,320193.0,320193.0,62.8125,0.209375
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,-0.319,9.36,9.33,9.5,9.33,9.39,907190,0.22594,8539311,29.25,2.808,488541.566448,375820.949088,468.0,0.21695392974
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,-0.319,9.36,9.33,9.5,9.33,9.39,907190,0.22594,8539311,29.25,2.808,488541.566448,375820.949088,468.0,0.21695392974
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,0.0,11.39,0.0,0.0,0.0,11.39,0,0.0,0,26.488,3.3742875,1556619.33768,1292003.17985,28.475,0.216985445401
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,1.84,11.07,10.85,11.16,10.6,10.87,6022975,1.09699,66038082,22.14,2.53307647059,1057667.57783,607796.128251,65.1176470588,0.220476204702
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,1.166,4.34,4.3,4.36,4.27,4.29,16674305,0.83726,72048331,40.185,1.10078181818,1143084.94986,864324.795558,39.4545454545,0.221654749745
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,1.166,4.34,4.3,4.36,4.27,4.29,16674305,0.83726,72048331,40.185,1.10078181818,1143084.94986,864324.795558,39.4545454545,0.221654749745
601238,广汽集团,0.62,129.63,,9.77,,398138.32,127.49,10派0.8,08-27,广汽集团,-0.772,17.99,18.13,18.29,17.85,18.13,3972577,0.09178,71737088,10.903,2.83487580645,13123414.8483,7786338.68916,29.0161290323,0.22383807014
601238,广汽集团,0.62,129.63,,9.77,,398138.32,127.49,10派0.8,08-27,广汽集团,-0.772,17.99,18.13,18.29,17.85,18.13,3972577,0.09178,71737088,10.903,2.83487580645,13123414.8483,7786338.68916,29.0161290323,0.22383807014
600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23,长江投资,-1.37,10.8,11.0,11.1,10.64,10.95,2782286,0.9051,30213774,-36.0,3.7755,331992.0,331992.0,45.0,0.225
600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23,长江投资,-1.37,10.8,11.0,11.1,10.64,10.95,2782286,0.9051,30213774,-36.0,3.7755,331992.0,331992.0,45.0,0.225
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.0,4.19,4.19,4.24,4.16,4.19,27633210,0.33925,116072812,15.519,0.575508823529,4473986.10515,3412955.70938,12.3235294118,0.225912546503
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,0.736,10.95,10.8,10.99,10.61,10.87,2013989,0.6451,21924318,63.998,1.39129411765,491591.48781,341855.621925,32.2058823529,0.227137896558
600094,大名城,0.17,168.41,,6.78,,35038.7,168.37,,08-08,大名城,-1.597,6.78,6.83,6.87,6.69,6.89,8905997,0.3912,60068041,11.886,2.70402352941,1678270.38865,1543538.16424,39.8823529412,0.236817011705
002359,北讯集团,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,北讯集团,1.465,27.02,26.65,27.3,26.51,26.63,6227655,0.87953,168009798,125.791,12.91556,2937592.13552,1913198.46876,540.4,0.237198563816
002359,北讯集团,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,北讯集团,1.465,27.02,26.65,27.3,26.51,26.63,6227655,0.87953,168009798,125.791,12.91556,2937592.13552,1913198.46876,540.4,0.237198563816
000561,烽火电子,0.06,500.0,,3.46,,3602.45,505.28,,08-27,烽火电子,-7.545,7.23,7.59,7.63,7.2,7.82,15781981,2.65694,116492573,60.25,4.1693,436723.762113,429456.117672,120.5,0.241
000561,烽火电子,0.06,500.0,,3.46,,3602.45,505.28,,08-27,烽火电子,-7.545,7.23,7.59,7.63,7.2,7.82,15781981,2.65694,116492573,60.25,4.1693,436723.762113,429456.117672,120.5,0.241
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,0.38,13.2,13.22,13.48,13.09,13.15,49732375,3.09526,661319190,38.824,2.16784615385,3210452.8434,2120879.31792,16.9230769231,0.243918664213
600688,上海石化,0.29,79.38,,14.47,,309667.5,78.88,,08-24,上海石化,-0.859,5.77,5.78,5.81,5.76,5.82,7324866,0.09995,42308754,10.158,2.87903103448,6245340.3895,4228725.3895,19.8965517241,0.250649429631
