code,name,open,high,low,close,volume,amount,MA_60,date
000561,烽火电子,28.69,29.46,28.48,29.43,7447361.0,84405488.0,28.6625,2016-08-08
000997,新 大 陆,202.04,209.37,201.08,206.61,13240215.0,255555865.0,202.843333333,2016-08-08
002148,北纬通信,84.97,86.56,82.64,86.56,5640591.0,102697766.0,85.4713333333,2016-08-08
002151,北斗星通,186.62,202.96,186.56,199.48,10102799.0,338189901.0,188.624333333,2016-08-08
002401,中海科技,93.96,97.03,92.69,97.03,6551327.0,107424839.0,96.467,2016-08-08
300020,银江股份,115.22,118.93,114.41,118.93,18038350.0,313275892.0,115.326666667,2016-08-08
300036,超图软件,113.78,116.34,112.53,115.72,12351956.0,271065237.0,114.351333333,2016-08-08
300074,华平股份,134.99,138.07,134.19,137.8,9131013.0,93034238.0,136.9815,2016-08-08
300101,振芯科技,195.66,210.74,195.66,208.45,12313581.0,305341884.0,200.5455,2016-08-08
300211,亿通科技,79.5,81.95,78.42,81.32,4671704.0,59689939.0,80.3278333333,2016-08-08
300330,华虹计通,35.98,36.59,35.61,36.57,1979055.0,33086118.0,36.0573333333,2016-08-08
300397,天和防务,61.47,64.47,60.39,64.15,3448257.0,107785721.0,64.1231666667,2016-08-08
603001,奥康国际,22.2,22.5,21.99,22.49,2445771.0,49558589.0,22.4343333333,2016-08-08
002425,凯撒股份,59.04,60.13,57.42,59.76,3755451.0,83320328.0,59.377,2016-08-08
600203,福日电子,20.25,20.75,19.87,20.72,5572376.0,66913806.0,20.4915,2016-08-08
600355,精伦电子,42.04,43.03,41.75,42.97,7842691.0,57114719.0,42.5788333333,2016-08-08
601231,环旭电子,21.25,21.76,20.79,21.66,6415312.0,67055642.0,21.442,2016-08-08
000058,深 赛 格,48.09,49.91,48.09,49.68,10767382.0,116829495.0,48.6531666667,2016-08-08
000725,京东方Ａ,10.91,11.15,10.91,11.1,307508747.0,721831737.0,10.9633333333,2016-08-08
002137,实 益 达,48.15,48.52,47.06,48.52,6082569.0,87781245.0,48.3676666667,2016-08-08
002139,拓邦股份,98.03,99.17,96.33,99.1,6022859.0,83055758.0,98.7798333333,2016-08-08
300114,中航电测,100.67,108.76,98.29,107.67,2836219.0,75414706.0,102.359333333,2016-08-08
300303,聚飞光电,66.04,67.33,65.14,67.25,7542159.0,61756867.0,67.0883333333,2016-08-08
600979,广安爱众,23.47,23.98,23.31,23.91,6042310.0,36332318.0,23.4331666667,2016-08-08
000722,湖南发展,59.84,60.48,59.54,60.48,4485494.0,62834285.0,59.4368333333,2016-08-08
600093,禾嘉股份,68.0,70.29,67.79,69.92,4755316.0,61933001.0,68.4318333333,2016-08-08
600213,亚星客车,18.48,19.02,18.38,19.01,2911191.0,35475675.0,18.8063333333,2016-08-08
600501,航天晨光,82.62,86.4,81.77,86.17,6532142.0,117073106.0,85.4786666667,2016-08-08
000559,万向钱潮,406.55,422.23,403.25,420.85,23144252.0,348805607.0,418.448333333,2016-08-08
002259,升达林业,19.0,19.36,18.89,19.28,4953265.0,36705270.0,19.1908333333,2016-08-08
002004,华邦健康,155.53,157.09,154.66,157.09,7620051.0,68721126.0,156.057333333,2016-08-08
002734,利民股份,40.62,41.16,40.44,41.12,1100176.0,33953229.0,41.0391666667,2016-08-08
002749,国光股份,79.25,81.79,78.65,81.78,748973.0,59371085.0,80.3176666667,2016-08-08
300261,雅本化学,67.09,69.12,66.1,68.66,2057104.0,24130834.0,68.0421666667,2016-08-08
600678,四川金顶,54.42,54.42,52.28,52.45,14061393.0,178887440.0,52.2941666667,2016-08-08
600802,福建水泥,26.36,26.78,26.19,26.72,3471777.0,28174512.0,26.3183333333,2016-08-08
002233,塔牌集团,18.03,18.41,17.89,18.39,6438572.0,51829525.0,18.3,2016-08-08
300057,万顺股份,30.13,31.12,30.13,30.7,2174400.0,31591219.0,30.3423333333,2016-08-08
002723,金莱特,46.95,47.95,45.52,47.64,1346925.0,31075984.0,47.0498333333,2016-08-08
