		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600337	美克家居			2017-05-25	64.52	57	15.93	持有	74.80
002428	云南锗业			2017-05-18	54.39	64	15.55	持有	62.85
002155	湖南黄金			2017-05-25	24.04	57	15.52	持有	27.77
002515	金字火腿			2017-06-02	88.66	49	15.47	持有	102.38
600995	文山电力			2017-06-07	75.86	44	15.25	持有	87.43
600879	航天电子			2017-06-02	270.66	49	15.04	持有	311.36
600618	氯碱化工			2017-05-08	264.45	74	15.03	持有	304.19
300401	花园生物			2017-03-07	66.16	136	15.01	持有	76.09
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
000016	深康佳Ａ			2017-01-25	100.22	177	14.73	持有	114.98
000059	华锦股份			2017-05-02	16.84	80	14.73	持有	19.32
002617	露笑科技			2016-03-14	63.85	494	14.53	持有	73.13
300014	亿纬锂能			2016-09-09	177.56	315	14.47	持有	203.25
600322	天房发展			2016-06-29	14.15	387	14.35	持有	16.18
002350	北京科锐			2017-02-03	43.97	168	14.33	持有	50.27
600433	冠豪高新			2017-05-25	34.53	57	14.31	持有	39.47
600352	浙江龙盛			2016-11-10	159.10	253	14.1	持有	181.54
000505	*ST珠江			2016-03-17	27.11	491	13.91	持有	30.88
002510	天汽模			2017-02-03	26.23	168	13.88	持有	29.87
002398	建研集团			2017-05-31	33.64	51	13.82	持有	38.29
002163	中航三鑫			2016-06-28	32.32	388	13.74	持有	36.76
600486	扬农化工			2017-05-16	129.46	66	13.66	持有	147.15
600381	青海春天			2017-05-25	15.97	57	13.15	持有	18.07
002377	国创高新			2017-04-27	40.35	85	12.99	持有	45.59
000798	中水渔业			2017-06-06	19.54	45	12.95	持有	22.07
600373	中文传媒			2016-01-27	77.12	541	12.77	持有	86.97
600509	天富能源			2017-01-26	45.00	176	12.76	持有	50.74
000998	隆平高科			2017-06-02	228.31	49	12.54	持有	256.94
000990	诚志股份			2017-06-08	45.48	43	12.51	持有	51.17
600022	山东钢铁			2017-05-19	11.13	63	12.49	持有	12.52
600016	民生银行			2017-05-08	150.21	74	12.45	持有	168.91
600368	五洲交通			2017-01-26	13.56	176	12.32	持有	15.23
000548	湖南投资			2017-05-26	25.67	56	12.31	持有	28.83
000930	中粮生化			2017-06-05	58.21	46	12.28	持有	65.36
600742	一汽富维			2017-04-26	191.18	86	12.26	持有	214.61
600026	中海发展			2017-05-24	9.92	58	12.2	持有	11.13
002300	太阳电缆			2017-06-06	51.61	45	12.15	持有	57.88
000825	太钢不锈			2017-05-17	27.88	65	11.94	持有	31.21
600567	山鹰纸业			2017-05-03	13.68	79	11.92	持有	15.31
002517	恺英网络			2017-01-26	61.57	176	11.87	持有	68.88
600000	浦发银行			2016-07-04	148.69	382	11.82	持有	166.27
600809	山西汾酒			2017-05-23	149.66	59	11.79	持有	167.30
600234	*ST山水			2017-06-07	29.87	44	11.68	持有	33.36
002136	安 纳 达			2017-05-17	33.25	65	11.67	持有	37.13
000960	锡业股份			2017-01-23	45.83	179	11.65	持有	51.17
600739	辽宁成大			2017-01-20	532.00	182	11.52	持有	593.30
300444	双杰电气			2017-06-29	42.18	22	11.52	持有	47.04
600506	香梨股份			2017-05-02	24.78	80	11.42	持有	27.61
000019	深深宝Ａ			2017-06-07	55.60	44	11.37	持有	61.92
600307	酒钢宏兴			2017-05-17	11.60	65	11.21	持有	12.90
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
002127	南极电商			2017-01-03	76.97	199	11.12	持有	85.53
000985	大庆华科			2017-06-06	37.15	45	11.09	持有	41.27
002691	冀凯股份			2017-05-22	23.65	60	10.99	持有	26.25
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
002366	台海核电			2016-03-17	49.35	488	10.82	持有	54.69
600177	雅戈尔			2016-05-27	230.10	420	10.76	持有	254.85
000586	汇源通信			2017-04-06	76.17	106	10.65	持有	84.28
002361	神剑股份			2017-06-06	54.64	45	10.65	持有	60.46
002309	中利科技			2017-05-19	46.21	63	10.47	持有	51.05
600665	天地源			2017-05-25	20.44	57	10.42	持有	22.57
002746	仙坛股份			2017-05-18	30.08	64	10.34	持有	33.19
600466	蓝光发展			2016-11-09	36.78	254	10.22	持有	40.54
600863	内蒙华电			2016-05-25	49.22	422	10.12	持有	54.20
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
603188	亚邦股份			2017-05-26	35.28	56	9.95	持有	38.79
002647	宏磊股份			2017-05-19	76.48	63	9.9	持有	84.05
000652	泰达股份			2016-05-26	119.69	421	9.9	持有	131.54
002016	世荣兆业			2016-06-22	45.16	394	9.79	持有	49.58
300127	银河磁体			2017-06-13	36.07	38	9.73	持有	39.58
300123	太阳鸟			2017-07-04	40.44	17	9.52	持有	44.29
600170	上海建工			2017-06-06	49.94	45	9.49	持有	54.68
600830	香溢融通			2017-06-06	96.19	45	9.46	持有	105.29
002493	荣盛石化			2017-04-18	63.73	94	9.45	持有	69.75
600523	贵航股份			2017-05-31	24.46	51	9.4	持有	26.76
002258	利尔化学			2017-06-08	43.60	43	9.38	持有	47.69
002534	杭锅股份			2017-01-24	19.23	178	9.26	持有	21.01
000717	*ST韶钢			2017-05-16	24.17	66	9.14	持有	26.38
000937	冀中能源			2017-03-31	47.30	112	9.11	持有	51.61
601898	中煤能源			2017-03-24	6.76	119	9.02	持有	7.37
002697	红旗连锁			2016-03-03	38.35	505	8.97	持有	41.79
000589	黔轮胎Ａ			2017-05-26	30.01	56	8.9	持有	32.68
600297	广汇汽车			2017-05-23	45.14	59	8.88	持有	49.15
000728	国元证券			2017-01-26	27.45	176	8.78	持有	29.86
002408	齐翔腾达			2017-04-06	59.39	106	8.76	持有	64.59
300117	嘉寓股份			2017-02-06	41.98	165	8.62	持有	45.60
000544	中原环保			2017-05-12	40.44	70	8.58	持有	43.91
000719	大地传媒			2017-06-02	33.54	49	8.5	持有	36.39
600085	同仁堂			2017-01-23	329.49	179	8.49	持有	357.46
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
002742	三圣特材			2017-01-09	54.09	193	8.41	持有	58.64
000680	山推股份			2017-06-07	28.39	44	8.38	持有	30.77
600028	中国石化			2017-05-12	14.93	70	8.37	持有	16.18
600315	上海家化			2017-06-12	150.15	39	8.31	持有	162.62
601107	四川成渝			2017-05-26	5.32	56	8.27	持有	5.76
002262	恩华药业			2017-05-18	110.60	64	8.25	持有	119.72
002067	景兴纸业			2017-05-16	15.54	66	8.24	持有	16.82
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
600732	*ST新梅			2016-02-05	28.55	532	7.99	持有	30.83
600191	华资实业			2016-11-16	36.99	247	7.95	持有	39.93
600206	有研新材			2017-05-31	34.57	51	7.87	持有	37.29
002295	精艺股份			2017-05-17	19.87	55	7.85	持有	21.43
603369	今世缘			2016-06-30	34.29	386	7.79	持有	36.96
300102	乾照光电			2017-02-03	40.84	168	7.76	持有	44.01
000636	风华高科			2017-06-07	138.86	44	7.61	持有	149.43
600764	中电广通			2017-05-12	238.97	70	7.57	持有	257.06
000669	金鸿能源			2017-02-09	43.02	162	7.55	持有	46.27
601958	金钼股份			2017-01-24	9.98	178	7.52	持有	10.73
300391	康跃科技			2016-03-03	39.90	505	7.47	持有	42.88
000597	东北制药			2017-06-02	22.32	49	7.35	持有	23.96
000030	富奥股份			2017-05-03	18.88	79	7.26	持有	20.25
300320	海达股份			2017-07-07	78.05	14	7.16	持有	83.64
600533	XD栖霞建			2016-08-08	43.98	347	7.14	持有	47.12
600285	羚锐制药			2017-05-22	67.70	60	7.05	持有	72.47
600823	世茂股份			2017-05-25	226.25	57	7.02	持有	242.14
000793	华闻传媒			2017-06-26	126.28	25	6.95	持有	135.06
600688	上海石化			2017-04-28	21.33	84	6.84	持有	22.79
300035	中科电气			2017-05-16	57.06	66	6.82	持有	60.95
601877	正泰电器			2017-05-25	30.08	57	6.75	持有	32.11
002686	亿利达			2017-06-08	57.70	43	6.74	持有	61.59
000778	新兴铸管			2017-04-05	75.44	107	6.68	持有	80.48
300093	金刚玻璃			2017-06-08	28.02	43	6.67	持有	29.89
000639	西王食品			2017-06-07	100.38	44	6.56	持有	106.96
600614	鼎立股份			2017-07-19	1811.30	2	6.54	持有	1929.72
002053	云南盐化			2017-05-31	25.99	35	6.54	持有	27.69
601002	晋亿实业			2017-02-06	9.22	165	6.51	持有	9.82
600682	南京新百			2017-05-16	473.55	66	6.48	持有	504.23
000042	中洲控股			2016-04-11	201.84	466	6.47	持有	214.89
601011	宝泰隆			2016-12-06	19.64	227	6.31	持有	20.88
000416	民生控股			2017-05-19	80.03	63	6.2	持有	84.99
000552	靖远煤电			2017-01-24	22.98	178	6.18	持有	24.40
600064	南京高科			2017-05-24	141.09	58	5.92	持有	149.44
600962	国投中鲁			2017-05-12	25.02	70	5.8	持有	26.47
002584	西陇科学			2016-02-04	34.01	533	5.73	持有	35.96
000570	苏常柴Ａ			2016-02-03	41.34	534	5.71	持有	43.70
600846	同济科技			2017-01-26	167.73	176	5.62	持有	177.16
002419	天虹商场			2017-06-09	32.50	42	5.6	持有	34.32
600540	新赛股份			2017-06-06	17.23	45	5.57	持有	18.19
000756	新华制药			2017-06-09	20.32	42	5.51	持有	21.44
002055	得润电子			2017-01-26	119.85	176	5.51	持有	126.45
600875	东方电气			2016-10-10	29.08	284	5.47	持有	30.67
600854	春兰股份			2017-02-06	42.93	165	5.38	持有	45.24
002345	潮宏基			2016-06-24	64.09	392	5.38	持有	67.54
300459	浙江金科			2017-04-25	89.00	65	5.37	持有	93.78
000585	东北电气			2017-07-13	6.71	8	5.37	持有	7.07
300397	天和防务			2016-05-23	51.76	424	5.29	持有	54.50
000609	绵世股份			2017-06-07	88.11	44	5.2	持有	92.69
600718	东软集团			2017-06-07	247.78	44	5.19	持有	260.64
002482	广田集团			2017-06-05	66.47	46	5.18	持有	69.91
002011	盾安环境			2017-01-24	57.28	178	5.15	持有	60.23
000860	顺鑫农业			2017-06-05	42.61	46	5.14	持有	44.80
600395	盘江股份			2016-06-22	34.97	394	5.09	持有	36.75
600767	运盛医疗			2017-06-08	25.97	43	5.08	持有	27.29
600249	两面针			2016-05-31	32.15	416	5.04	持有	33.77
600225	天津松江			2017-07-20	11.71	1	4.95	持有	12.29
002273	水晶光电			2017-06-15	164.86	36	4.91	持有	172.95
600699	均胜电子			2017-06-02	89.65	49	4.89	持有	94.03
000628	高新发展			2017-07-18	33.58	3	4.88	持有	35.22
002659	中泰桥梁			2017-05-11	30.32	71	4.88	持有	31.80
600501	航天晨光			2017-06-07	62.20	44	4.87	持有	65.23
002422	科伦药业			2017-06-08	95.73	43	4.86	持有	100.38
000521	美菱电器			2017-06-02	31.90	49	4.83	持有	33.44
002225	濮耐股份			2017-05-17	10.18	65	4.81	持有	10.67
600320	振华重工			2017-05-26	56.09	56	4.8	持有	58.78
600889	南京化纤			2017-05-16	46.26	66	4.76	持有	48.46
600549	厦门钨业			2016-10-11	253.91	283	4.76	持有	266.00
000565	渝三峡Ａ			2017-06-07	72.59	44	4.71	持有	76.01
600190	锦州港			2017-06-02	10.62	49	4.71	持有	11.12
600881	亚泰集团			2017-07-07	264.02	14	4.68	持有	276.38
600138	中青旅			2017-06-05	102.30	46	4.67	持有	107.08
000533	万 家 乐			2017-05-25	22.94	57	4.66	持有	24.01
600728	佳都科技			2017-01-20	105.16	182	4.63	持有	110.03
600072	XD钢构工			2017-06-06	66.14	45	4.58	持有	69.17
002138	顺络电子			2017-06-08	115.02	43	4.53	持有	120.23
002424	贵州百灵			2017-05-19	167.83	63	4.52	持有	175.42
600284	浦东建设			2017-05-25	23.45	57	4.43	持有	24.49
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
300258	精锻科技			2017-05-22	65.98	60	4.29	持有	68.81
000514	渝 开 发			2017-05-03	42.21	79	4.26	持有	44.01
603828	柯利达			2017-05-31	27.99	51	4.25	持有	29.18
002723	金莱特			2017-05-24	37.42	58	4.25	持有	39.01
000611	*ST蒙发			2016-03-08	35.97	500	4.14	持有	37.46
600790	轻纺城			2017-05-22	45.57	60	4.13	持有	47.45
300090	盛运环保			2016-03-01	63.20	507	4.11	持有	65.80
603366	日出东方			2017-07-06	18.05	15	4.1	持有	18.79
002015	霞客环保			2017-06-15	37.79	36	4.08	持有	39.33
601918	*ST新集			2017-02-10	7.17	161	4.04	持有	7.46
300255	常山药业			2017-01-26	58.88	176	4.03	持有	61.25
002553	南方轴承			2017-05-26	44.50	56	4.02	持有	46.29
600510	黑牡丹			2017-06-07	40.76	44	4.0	持有	42.39
600251	冠农股份			2017-05-22	60.86	60	3.96	持有	63.27
000599	青岛双星			2017-05-26	38.20	56	3.93	持有	39.70
600686	金龙汽车			2017-06-07	152.77	44	3.89	持有	158.71
600675	*ST中企			2017-05-19	341.72	63	3.89	持有	355.02
002145	中核钛白			2016-07-05	19.50	381	3.85	持有	20.25
600592	龙溪股份			2017-06-02	29.54	49	3.83	持有	30.67
600463	空港股份			2017-02-06	43.15	165	3.78	持有	44.78
002100	天康生物			2017-05-26	84.69	56	3.78	持有	87.89
000723	美锦能源			2017-02-07	47.68	164	3.71	持有	49.45
603018	设计股份			2017-06-07	62.63	44	3.7	持有	64.95
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
002097	山河智能			2017-05-31	37.51	51	3.6	持有	38.86
002019	亿帆鑫富			2017-04-28	231.24	84	3.59	持有	239.53
600312	平高电气			2017-05-25	83.34	57	3.54	持有	86.29
000876	新 希 望			2017-05-24	131.21	58	3.54	持有	135.86
002434	万里扬			2017-06-08	90.76	43	3.46	持有	93.90
600760	*ST黑豹			2017-05-25	141.16	57	3.44	持有	146.01
000690	宝新能源			2017-07-19	253.00	2	3.42	持有	261.64
600624	复旦复华			2017-05-31	123.24	51	3.39	持有	127.42
000685	中山公用			2017-01-24	144.49	178	3.3	持有	149.26
600459	贵研铂业			2017-01-24	62.31	178	3.24	持有	64.33
002020	京新药业			2016-12-27	99.16	206	3.22	持有	102.35
002391	长青股份			2017-06-06	46.86	45	3.18	持有	48.35
600980	北矿磁材			2017-06-07	28.91	44	3.15	持有	29.82
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
600012	皖通高速			2017-05-25	25.61	57	2.97	持有	26.37
000735	罗 牛 山			2017-05-17	36.99	65	2.95	持有	38.08
000408	*ST金源			2017-06-06	78.81	45	2.89	持有	81.09
300037	新宙邦			2017-01-24	79.38	178	2.85	持有	81.64
603000	人民网			2017-05-25	54.56	57	2.84	持有	56.11
000667	美好集团			2017-05-25	80.17	57	2.84	持有	82.45
002589	瑞康医药			2017-06-26	140.00	25	2.59	持有	143.63
002731	萃华珠宝			2017-06-07	21.29	44	2.54	持有	21.83
600598	北大荒			2017-04-11	26.23	101	2.52	持有	26.89
002064	华峰氨纶			2017-06-09	52.94	42	2.47	持有	54.25
002198	嘉应制药			2016-11-07	64.20	256	2.45	持有	65.77
600969	郴电国际			2017-06-06	19.64	45	2.44	持有	20.12
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
000698	沈阳化工			2017-05-16	20.30	66	2.41	持有	20.79
601390	中国中铁			2017-07-13	9.41	8	2.34	持有	9.63
002051	中工国际			2017-07-18	113.31	3	2.31	持有	115.93
600360	华微电子			2017-05-31	47.33	51	2.16	持有	48.35
002047	宝鹰股份			2017-06-07	24.96	44	2.16	持有	25.50
600491	龙元建设			2017-05-19	103.48	63	2.16	持有	105.72
600595	中孚实业			2016-10-10	44.17	284	2.15	持有	45.12
002046	轴研科技			2017-06-05	48.73	46	2.03	持有	49.72
600843	上工申贝			2017-05-03	41.19	79	2.02	持有	42.02
000979	中弘股份			2016-05-30	28.54	417	2.0	持有	29.11
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
600456	宝钛股份			2017-05-26	48.09	56	1.81	持有	48.96
300222	科大智能			2016-10-10	137.13	284	1.79	持有	139.58
600416	湘电股份			2017-05-25	41.44	57	1.76	持有	42.17
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
000060	中金岭南			2016-04-13	281.10	464	1.59	持有	285.56
002228	合兴包装			2017-05-31	41.37	51	1.57	持有	42.02
600562	国睿科技			2017-05-26	134.18	56	1.57	持有	136.28
600152	维科精华			2016-02-04	28.15	533	1.56	持有	28.59
300219	鸿利光电			2017-06-06	60.90	45	1.49	持有	61.81
002086	东方海洋			2017-03-07	44.32	136	1.49	持有	44.98
000692	惠天热电			2017-02-07	77.88	164	1.48	持有	79.03
002394	联发股份			2017-05-25	51.22	57	1.43	持有	51.95
000519	江南红箭			2017-06-07	98.03	44	1.4	持有	99.40
601857	中国石油			2017-03-24	10.07	119	1.39	持有	10.21
600091	ST明科			2017-04-28	19.10	84	1.36	持有	19.36
002253	川大智胜			2017-06-13	83.08	38	1.35	持有	84.20
600716	凤凰股份			2017-06-02	21.78	49	1.33	持有	22.07
002250	联化科技			2017-05-17	82.21	65	1.33	持有	83.30
601208	东材科技			2017-05-16	15.18	66	1.32	持有	15.38
600141	兴发集团			2015-10-20	36.61	640	1.28	持有	37.08
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
600166	福田汽车			2017-05-19	73.95	63	1.28	持有	74.90
002688	金河生物			2017-05-31	42.92	51	1.26	持有	43.46
002085	万丰奥威			2017-01-18	115.97	184	1.24	持有	117.41
600461	洪城水业			2017-06-07	29.02	44	1.24	持有	29.38
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
300040	九洲电气			2017-06-07	41.95	44	1.17	持有	42.44
600596	新安股份			2017-05-03	65.34	79	1.15	持有	66.09
600993	马应龙			2017-06-08	231.38	43	1.12	持有	233.96
002558	世纪游轮			2017-06-06	172.50	45	1.12	持有	174.44
300091	金通灵			2016-09-30	91.55	294	1.11	持有	92.57
600218	全柴动力			2017-05-17	18.53	65	1.08	持有	18.73
600232	金鹰股份			2017-05-17	22.39	65	1.07	持有	22.63
002116	中国海诚			2017-06-06	48.61	45	1.03	持有	49.11
000566	海南海药			2017-06-21	129.85	30	0.99	持有	131.13
300373	扬杰科技			2017-05-31	97.00	51	0.95	持有	97.92
000823	超声电子			2017-06-08	38.27	43	0.89	持有	38.61
600858	银座股份			2017-05-24	55.94	58	0.86	持有	56.42
300026	红日药业			2016-03-07	205.66	501	0.86	持有	207.42
300335	迪森股份			2017-02-08	38.86	163	0.85	持有	39.19
600470	六国化工			2017-05-04	15.88	78	0.76	持有	16.00
002700	新疆浩源			2017-06-06	63.06	45	0.75	持有	63.53
002603	以岭药业			2017-05-26	43.86	56	0.73	持有	44.18
300099	尤洛卡			2017-05-31	115.44	51	0.71	持有	116.26
600664	哈药股份			2017-05-17	53.26	65	0.71	持有	53.64
300174	元力股份			2017-06-13	109.54	38	0.69	持有	110.30
002316	键桥通讯			2016-02-02	44.06	535	0.68	持有	44.36
002182	云海金属			2016-09-19	31.83	305	0.6	持有	32.02
000551	创元科技			2017-05-25	65.62	57	0.58	持有	66.00
