		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002351	漫步者			2017-02-03	49.70	47	39.74	持有	69.45
603600	永艺股份			2016-05-25	43.77	301	39.32	持有	60.98
002423	*ST中特			2016-08-05	10.11	229	38.28	持有	13.98
600633	浙报传媒			2016-10-12	108.40	161	37.08	持有	148.59
002340	格林美			2017-02-08	113.67	42	36.46	持有	155.11
600116	三峡水利			2016-08-15	46.64	219	35.25	持有	63.08
000505	*ST珠江			2016-03-17	27.11	370	35.12	持有	36.63
002747	埃斯顿			2017-02-03	62.40	12	33.57	持有	83.35
600853	龙建股份			2016-05-31	10.77	290	33.43	持有	14.37
000565	渝三峡Ａ			2016-03-18	75.38	369	33.42	持有	100.57
300076	GQY视讯			2016-03-14	74.89	373	33.37	持有	99.88
000611	*ST蒙发			2016-03-08	35.97	365	33.17	持有	47.90
600480	凌云股份			2016-05-31	24.42	295	32.8	持有	32.43
603997	继峰股份			2017-01-26	18.55	55	31.91	持有	24.47
002706	良信电器			2016-02-01	58.03	415	31.9	持有	76.54
600161	天坛生物			2016-03-21	153.99	259	31.9	持有	203.12
002230	科大讯飞			2016-03-10	242.90	377	31.44	持有	319.27
002543	万和电气			2017-01-25	41.72	56	31.28	持有	54.77
000652	泰达股份			2016-05-26	119.69	300	30.89	持有	156.66
002035	华帝股份			2017-01-20	161.82	61	30.88	持有	211.79
002359	齐星铁塔			2016-08-15	76.34	219	30.15	持有	99.36
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
000836	鑫茂科技			2016-08-03	56.18	231	29.69	持有	72.86
002415	海康威视			2016-11-18	316.98	124	29.46	持有	410.36
002634	棒杰股份			2016-08-22	73.90	212	29.2	持有	95.48
002054	德美化工			2016-05-24	30.36	302	29.18	持有	39.22
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
600970	中材国际			2016-02-03	73.97	413	28.96	持有	95.39
000524	岭南控股			2016-03-11	53.14	376	28.7	持有	68.39
002051	中工国际			2017-01-23	92.94	58	28.59	持有	119.51
002370	亚太药业			2016-03-17	42.64	370	28.52	持有	54.80
600857	宁波中百			2016-08-09	79.98	225	28.44	持有	102.73
000596	古井贡酒			2016-09-09	139.35	194	28.27	持有	178.75
600768	宁波富邦			2016-02-03	55.73	413	28.08	持有	71.38
600326	西藏天路			2016-12-27	49.75	85	28.04	持有	63.70
002271	东方雨虹			2017-01-05	279.66	76	27.81	持有	357.43
002304	洋河股份			2017-01-23	270.73	58	27.68	持有	345.66
603268	松发股份			2016-03-07	38.72	354	27.48	持有	49.36
002689	远大智能			2017-02-03	22.57	47	27.47	持有	28.77
600456	宝钛股份			2016-09-05	49.22	198	27.47	持有	62.74
600702	沱牌舍得			2016-10-10	73.53	163	27.42	持有	93.69
000576	广东甘化			2016-05-27	83.84	299	27.25	持有	106.69
601699	潞安环能			2016-01-06	36.61	441	27.21	持有	46.57
601888	中国国旅			2016-11-17	46.39	125	27.14	持有	58.98
000049	德赛电池			2017-01-19	216.52	62	26.84	持有	274.64
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300099	尤洛卡			2017-01-23	123.19	58	26.76	持有	156.16
300222	科大智能			2016-10-10	137.13	163	26.73	持有	173.79
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
601991	大唐发电			2016-06-21	9.02	274	26.39	持有	11.40
601008	连云港			2016-08-12	8.13	222	26.32	持有	10.27
000597	东北制药			2017-01-25	23.07	56	26.31	持有	29.14
600231	凌钢股份			2016-03-22	18.98	365	25.87	持有	23.89
300083	劲胜精密			2017-01-26	54.81	55	25.8	持有	68.95
603008	喜临门			2017-01-23	27.21	58	25.76	持有	34.22
002059	云南旅游			2016-11-30	19.55	112	25.68	持有	24.57
300264	佳创视讯			2016-03-08	35.09	379	25.59	持有	44.07
300103	达刚路机			2017-02-06	67.86	44	25.51	持有	85.17
300026	红日药业			2016-03-07	205.66	380	25.35	持有	257.79
600255	鑫科材料			2016-02-02	52.89	402	25.13	持有	66.18
600622	嘉宝集团			2017-01-05	1857.38	76	25.0	持有	2321.71
002617	露笑科技			2016-03-14	63.85	373	24.87	持有	79.73
300433	蓝思科技			2016-09-19	76.23	184	24.62	持有	95.00
600178	东安动力			2016-08-08	20.25	226	24.59	持有	25.23
300346	南大光电			2017-02-03	86.23	47	24.31	持有	107.19
002730	电光科技			2017-02-07	38.44	43	24.22	持有	47.75
000570	苏常柴Ａ			2016-02-03	41.34	413	24.09	持有	51.30
002043	兔 宝 宝			2017-01-20	74.55	61	23.97	持有	92.42
601918	*ST新集			2017-02-10	7.17	40	23.85	持有	8.88
000418	小天鹅Ａ			2016-10-25	94.71	148	23.8	持有	117.25
002726	龙大肉食			2017-01-26	35.26	55	23.68	持有	43.61
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
300127	银河磁体			2017-01-24	36.45	57	23.35	持有	44.96
002164	宁波东力			2017-02-21	31.44	29	23.03	持有	38.68
603998	方盛制药			2016-06-01	55.37	294	22.95	持有	68.08
000785	武汉中商			2016-03-08	68.08	379	22.93	持有	83.69
300090	盛运环保			2016-03-01	63.20	386	22.91	持有	77.68
000623	吉林敖东			2016-05-06	397.70	320	22.81	持有	488.42
000518	四环生物			2016-08-16	54.80	218	22.81	持有	67.30
600888	新疆众和			2017-01-24	61.57	57	22.77	持有	75.59
000423	东阿阿胶			2017-01-18	504.54	63	22.74	持有	619.29
002016	世荣兆业			2016-06-22	45.16	273	22.67	持有	55.40
300379	东方通			2017-02-06	119.79	44	22.64	持有	146.91
002642	荣之联			2016-12-28	94.25	84	22.63	持有	115.58
000088	盐 田 港			2016-03-02	45.59	385	22.55	持有	55.87
601600	中国铝业			2016-07-04	3.97	261	22.42	持有	4.86
000976	春晖股份			2016-03-18	30.10	369	22.23	持有	36.79
002430	杭氧股份			2016-09-07	17.52	196	22.2	持有	21.41
000425	徐工机械			2017-01-25	139.25	56	22.09	持有	170.01
300317	珈伟股份			2017-01-25	53.62	56	22.01	持有	65.42
601933	永辉超市			2016-10-28	38.40	145	21.59	持有	46.69
000899	赣能股份			2016-05-23	28.09	303	21.57	持有	34.15
600466	蓝光发展			2016-11-09	36.78	133	21.4	持有	44.65
300151	昌红科技			2017-01-26	84.10	55	21.4	持有	102.10
002677	浙江美大			2017-01-25	41.10	56	21.31	持有	49.86
002384	东山精密			2016-09-05	84.43	198	21.06	持有	102.21
000531	穗恒运Ａ			2016-05-27	110.48	299	21.04	持有	133.72
300356	光一科技			2017-02-03	42.96	47	20.76	持有	51.88
002156	通富微电			2016-03-14	24.59	373	20.66	持有	29.67
601880	大连港			2016-10-12	6.17	161	20.42	持有	7.43
002749	国光股份			2017-01-26	76.61	55	20.4	持有	92.24
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
300427	红相电力			2016-01-18	72.61	429	20.16	持有	87.25
002507	涪陵榨菜			2016-12-27	48.53	85	20.01	持有	58.24
002752	昇兴股份			2016-06-28	25.60	267	20.0	持有	30.72
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
600240	华业资本			2016-05-31	74.48	295	19.92	持有	89.32
300042	朗科科技			2017-01-25	61.24	56	19.91	持有	73.43
300353	东土科技			2016-03-03	97.29	384	19.83	持有	116.58
300122	智飞生物			2017-01-25	62.56	56	19.41	持有	74.70
601608	中信重工			2016-02-04	7.53	412	19.26	持有	8.98
002055	得润电子			2017-01-26	119.85	55	19.17	持有	142.83
600771	广誉远			2017-01-04	178.12	77	19.14	持有	212.22
000799	酒鬼酒			2017-02-10	40.11	40	19.07	持有	47.76
002705	新宝股份			2017-01-25	22.03	56	19.06	持有	26.23
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
300441	鲍斯股份			2016-03-17	69.23	370	18.92	持有	82.33
002203	海亮股份			2016-05-05	27.25	321	18.9	持有	32.40
300256	星星科技			2016-05-26	30.81	300	18.83	持有	36.61
600750	江中药业			2016-12-22	213.75	90	18.53	持有	253.36
000816	智慧农业			2016-08-15	43.57	219	18.52	持有	51.64
600007	中国国贸			2016-12-30	28.75	82	18.37	持有	34.03
002008	大族激光			2017-01-20	279.88	61	18.25	持有	330.95
600613	神奇制药			2017-01-24	368.57	57	18.16	持有	435.50
002236	大华股份			2016-11-16	593.07	126	17.93	持有	699.39
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
603729	龙韵股份			2017-02-06	72.64	44	17.81	持有	85.58
600075	新疆天业			2017-01-26	88.12	55	17.68	持有	103.70
300142	沃森生物			2017-01-26	155.91	55	17.66	持有	183.44
002148	北纬通信			2017-01-25	85.72	56	17.45	持有	100.68
002361	神剑股份			2017-01-24	59.44	57	17.24	持有	69.69
000970	中科三环			2017-01-24	196.95	57	16.79	持有	230.01
000859	国风塑业			2017-02-07	20.80	43	16.78	持有	24.29
002310	东方园林			2016-12-07	651.66	105	16.76	持有	760.89
002218	拓日新能			2017-01-25	24.10	56	16.76	持有	28.14
002393	力生制药			2017-01-26	43.67	55	16.72	持有	50.97
300424	航新科技			2016-02-02	53.82	414	16.61	持有	62.76
002601	佰利联			2016-12-06	102.23	106	16.6	持有	119.20
300294	博雅生物			2017-01-26	164.83	55	16.48	持有	192.00
002402	和而泰			2017-02-06	115.59	44	16.46	持有	134.62
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600420	现代制药			2016-10-10	127.43	163	16.31	持有	148.21
002003	伟星股份			2016-03-08	102.11	379	16.01	持有	118.46
603005	晶方科技			2017-02-06	28.18	44	16.0	持有	32.69
002595	豪迈科技			2016-12-21	91.97	91	15.99	持有	106.68
002366	台海核电			2016-03-17	49.35	370	15.72	持有	57.11
600600	青岛啤酒			2016-07-04	47.51	261	15.64	持有	54.94
600886	国投电力			2016-11-11	294.10	131	15.64	持有	340.10
600373	中文传媒			2016-01-27	77.12	420	15.47	持有	89.05
300445	康斯特			2017-02-03	100.93	47	15.34	持有	116.41
601899	紫金矿业			2016-06-01	5.42	294	14.94	持有	6.23
300310	宜通世纪			2016-03-17	104.05	370	14.87	持有	119.52
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
300194	福安药业			2017-02-03	50.24	47	14.77	持有	57.66
000063	中兴通讯			2016-10-10	256.56	163	14.65	持有	294.14
600379	宝光股份			2016-10-12	37.94	161	14.63	持有	43.49
000709	河钢股份			2016-11-10	30.00	132	14.6	持有	34.38
300461	田中精机			2017-02-03	65.09	47	14.58	持有	74.58
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002649	博彦科技			2017-02-07	59.81	43	14.55	持有	68.51
601216	君正集团			2017-01-20	52.06	61	14.46	持有	59.59
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002743	富煌钢构			2016-06-17	26.95	278	14.43	持有	30.84
300396	迪瑞医疗			2017-01-24	85.57	57	14.4	持有	97.89
002636	金安国纪			2016-12-22	44.99	90	14.29	持有	51.42
002714	牧原股份			2016-06-30	101.68	265	14.2	持有	116.12
600015	华夏银行			2016-07-04	33.54	261	14.16	持有	38.29
600320	振华重工			2017-02-06	51.89	44	14.16	持有	59.24
300097	智云股份			2017-01-26	109.79	55	14.12	持有	125.29
002530	丰东股份			2017-03-03	69.75	19	14.02	持有	79.53
600525	长园集团			2017-01-05	174.75	76	14.0	持有	199.21
600187	国中水务			2017-01-25	23.11	56	13.8	持有	26.30
300208	恒顺众昇			2016-03-11	137.12	376	13.76	持有	155.99
300224	正海磁材			2016-02-04	48.73	412	13.67	持有	55.39
600327	大东方			2016-05-30	63.11	296	13.64	持有	71.72
300362	天翔环境			2017-01-24	54.82	57	13.61	持有	62.28
002345	潮宏基			2016-06-24	64.09	271	13.57	持有	72.79
300114	中航电测			2016-03-03	83.25	384	13.54	持有	94.52
600201	生物股份			2017-01-24	247.76	57	13.54	持有	281.30
002166	莱茵生物			2016-02-01	69.06	415	13.54	持有	78.41
600854	春兰股份			2017-02-06	42.93	44	13.53	持有	48.74
600123	兰花科创			2016-06-17	49.47	278	13.42	持有	56.11
300037	新宙邦			2017-01-24	79.38	57	13.38	持有	90.00
600315	上海家化			2017-01-20	141.78	61	13.27	持有	160.60
002421	达实智能			2017-01-24	106.52	57	13.22	持有	120.60
300352	北信源			2016-03-08	119.46	379	13.21	持有	135.24
601766	中国中车			2016-06-29	10.37	266	13.21	持有	11.74
300345	红宇新材			2016-03-03	43.42	384	13.17	持有	49.14
600873	梅花生物			2016-08-17	38.14	217	13.16	持有	43.16
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300102	乾照光电			2017-02-03	40.84	47	13.03	持有	46.16
002198	嘉应制药			2016-11-07	64.20	135	12.94	持有	72.51
300420	五洋科技			2016-11-16	61.07	127	12.9	持有	68.95
002327	富安娜			2017-01-26	76.26	55	12.88	持有	86.08
600586	金晶科技			2016-05-31	52.51	295	12.76	持有	59.21
002566	益盛药业			2016-05-31	35.72	295	12.68	持有	40.25
300024	机器人			2017-01-26	479.11	55	12.54	持有	539.21
300115	长盈精密			2016-12-26	256.93	86	12.52	持有	289.11
600641	万业企业			2017-01-24	232.89	57	12.5	持有	262.00
002565	上海绿新			2017-02-07	40.17	43	12.47	持有	45.18
000999	华润三九			2017-01-19	47.12	62	12.39	持有	52.96
000910	大亚科技			2016-12-30	45.55	82	12.32	持有	51.16
300172	中电环保			2016-05-31	47.60	295	12.23	持有	53.42
300033	同花顺			2016-01-29	504.83	418	12.21	持有	566.48
300056	三维丝			2017-01-26	93.61	55	12.19	持有	105.02
002320	海峡股份			2017-01-26	43.39	55	12.15	持有	48.66
600199	金种子酒			2017-01-23	43.89	58	11.96	持有	49.14
002449	国星光电			2017-01-25	28.32	56	11.94	持有	31.70
002712	思美传媒			2017-01-24	80.56	57	11.79	持有	90.06
600978	宜华生活			2017-01-20	51.67	61	11.77	持有	57.75
002202	金风科技			2016-03-07	77.39	380	11.77	持有	86.50
600563	法拉电子			2017-01-26	89.81	55	11.75	持有	100.36
002268	卫 士 通			2016-03-14	165.04	373	11.75	持有	184.43
300235	方直科技			2017-02-03	79.59	47	11.66	持有	88.87
600734	实达集团			2016-03-14	51.66	373	11.46	持有	57.58
300408	三环集团			2016-08-25	68.51	209	11.43	持有	76.34
002069	*ST獐岛			2017-01-26	72.06	55	11.39	持有	80.27
002436	兴森科技			2017-01-26	80.56	55	11.38	持有	89.73
002362	汉王科技			2017-01-26	42.44	55	11.36	持有	47.26
600281	太化股份			2017-02-06	14.27	44	11.35	持有	15.89
603686	龙马环卫			2017-01-26	61.82	55	11.31	持有	68.81
300381	溢多利			2017-02-06	132.24	44	11.21	持有	147.06
300366	创意信息			2016-08-10	99.61	224	11.12	持有	110.69
002584	西陇科学			2016-02-04	34.01	412	11.11	持有	37.79
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
002308	威创股份			2017-01-24	59.57	57	11.08	持有	66.17
002538	司尔特			2017-02-03	39.71	47	11.03	持有	44.09
002668	奥马电器			2017-02-03	68.13	47	11.02	持有	75.64
600509	天富能源			2017-01-26	45.00	55	11.0	持有	49.95
002734	利民股份			2017-02-06	41.23	44	10.99	持有	45.76
601238	广汽集团			2017-01-11	25.23	70	10.94	持有	27.99
300230	永利股份			2017-01-25	56.03	56	10.87	持有	62.12
002444	巨星科技			2017-01-24	64.01	57	10.87	持有	70.97
000777	中核科技			2017-02-06	148.76	44	10.86	持有	164.91
300394	天孚通信			2016-03-14	71.66	373	10.86	持有	79.44
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600459	贵研铂业			2017-01-24	62.31	57	10.77	持有	69.02
300289	利德曼			2017-01-25	29.19	56	10.76	持有	32.33
000408	*ST金源			2016-12-21	89.97	91	10.71	持有	99.61
300313	天山生物			2017-02-08	36.47	42	10.61	持有	40.34
002713	东易日盛			2017-02-06	50.85	44	10.52	持有	56.20
603788	宁波高发			2017-02-03	37.90	47	10.47	持有	41.87
002460	赣锋锂业			2016-09-08	204.27	195	10.42	持有	225.56
002204	大连重工			2016-10-10	20.14	163	10.33	持有	22.22
002531	天顺风能			2017-01-23	51.80	58	10.31	持有	57.14
600582	天地科技			2016-05-09	182.12	317	10.27	持有	200.83
603518	维格娜丝			2017-02-22	30.90	28	10.23	持有	34.06
000687	华讯方舟			2016-03-15	54.48	372	10.19	持有	60.03
002296	辉煌科技			2017-01-26	73.52	55	10.19	持有	81.01
300455	康拓红外			2017-01-25	39.49	56	10.15	持有	43.50
300426	唐德影视			2017-01-24	127.89	57	10.1	持有	140.81
002048	宁波华翔			2017-01-24	132.07	57	10.08	持有	145.38
300233	金城医药			2017-01-26	48.59	55	9.98	持有	53.44
002738	中矿资源			2017-02-06	39.84	44	9.94	持有	43.80
601919	中国远洋			2016-08-12	5.45	222	9.91	持有	5.99
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
300066	三川智慧			2016-03-14	122.91	373	9.79	持有	134.94
600791	京能置业			2017-02-03	57.53	47	9.65	持有	63.08
002141	蓉胜超微			2016-05-23	59.23	303	9.59	持有	64.91
002510	天汽模			2017-02-03	26.23	40	9.57	持有	28.74
600665	天地源			2017-02-07	23.24	43	9.51	持有	25.45
600156	华升股份			2016-08-15	18.76	219	9.49	持有	20.54
600256	广汇能源			2016-06-22	152.10	273	9.45	持有	166.47
600241	时代万恒			2017-02-03	38.72	47	9.43	持有	42.37
600011	华能国际			2016-05-24	29.91	302	9.39	持有	32.72
600112	天成控股			2017-01-26	41.30	55	9.37	持有	45.17
300095	华伍股份			2016-10-11	49.31	162	9.37	持有	53.93
002611	东方精工			2016-12-19	71.84	93	9.33	持有	78.54
600690	青岛海尔			2016-10-24	402.42	149	9.33	持有	439.96
002683	宏大爆破			2017-01-24	24.03	57	9.32	持有	26.27
600078	澄星股份			2017-02-03	45.34	47	9.29	持有	49.55
002214	大立科技			2017-01-23	47.47	58	9.27	持有	51.87
002020	京新药业			2016-12-27	99.16	85	9.25	持有	108.33
002126	银轮股份			2016-09-29	45.86	174	9.2	持有	50.08
000886	海南高速			2017-01-25	14.59	56	9.18	持有	15.93
000409	山东地矿			2017-02-07	24.98	43	9.17	持有	27.27
600129	太极集团			2017-01-23	49.73	58	9.09	持有	54.25
002242	九阳股份			2016-06-28	74.31	267	9.08	持有	81.06
600815	厦工股份			2017-02-10	41.99	40	9.05	持有	45.79
600139	西部资源			2017-01-24	96.72	57	8.89	持有	105.32
600419	天润乳业			2016-12-27	76.72	85	8.82	持有	83.49
600085	同仁堂			2017-01-23	329.49	58	8.75	持有	358.33
600965	福成股份			2017-01-23	25.53	58	8.66	持有	27.74
300332	天壕环境			2016-02-02	17.39	414	8.63	持有	18.89
300117	嘉寓股份			2017-02-06	41.98	44	8.62	持有	45.60
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
600508	上海能源			2017-01-24	33.86	57	8.59	持有	36.77
000018	神州长城			2017-03-03	71.12	19	8.59	持有	77.23
601369	陕鼓动力			2017-01-26	12.45	55	8.59	持有	13.52
600885	宏发股份			2016-09-08	86.44	195	8.56	持有	93.84
002499	科林环保			2017-02-09	67.27	41	8.52	持有	73.00
002056	横店东磁			2016-10-11	61.82	162	8.51	持有	67.08
002311	海大集团			2016-11-28	98.69	114	8.47	持有	107.05
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
600060	海信电器			2016-09-30	89.84	173	8.47	持有	97.45
600345	长江通信			2017-02-07	42.00	43	8.4	持有	45.53
002315	焦点科技			2017-01-24	65.55	57	8.39	持有	71.05
600338	西藏珠峰			2017-01-23	37.31	58	8.39	持有	40.44
002534	杭锅股份			2017-01-24	19.23	57	8.37	持有	20.84
000721	西安饮食			2017-02-03	39.26	47	8.35	持有	42.54
002275	桂林三金			2017-01-26	27.68	55	8.31	持有	29.98
600127	金健米业			2016-12-20	33.86	92	8.24	持有	36.65
002639	雪人股份			2016-10-11	35.61	162	8.23	持有	38.54
600626	申达股份			2016-05-31	114.86	295	8.18	持有	124.25
002723	金莱特			2017-02-03	49.95	47	8.13	持有	54.01
300387	富邦股份			2017-02-03	54.28	47	8.05	持有	58.65
002079	苏州固锝			2017-01-25	42.23	56	8.03	持有	45.62
002127	南极电商			2017-01-03	76.97	78	8.02	持有	83.14
002144	宏达高科			2017-02-03	22.76	47	8.0	持有	24.58
600863	内蒙华电			2016-05-25	49.22	301	8.0	持有	53.16
000753	漳州发展			2017-01-03	53.77	78	7.92	持有	58.03
002102	冠福股份			2017-01-25	43.71	56	7.92	持有	47.17
601000	唐山港			2017-01-25	14.41	56	7.91	持有	15.55
000895	双汇发展			2016-12-30	365.09	82	7.88	持有	393.87
600093	禾嘉股份			2017-01-26	70.29	55	7.82	持有	75.79
300031	宝通科技			2017-01-26	137.63	55	7.8	持有	148.37
002158	汉钟精机			2017-01-26	37.70	55	7.77	持有	40.63
300054	鼎龙股份			2017-01-25	147.24	56	7.69	持有	158.56
603828	柯利达			2017-02-07	36.69	43	7.69	持有	39.51
002560	通达股份			2016-08-17	46.33	217	7.68	持有	49.89
002661	克明面业			2017-02-08	49.88	42	7.6	持有	53.67
600306	*ST商城			2015-12-15	25.29	463	7.59	持有	27.21
600366	宁波韵升			2017-01-25	118.36	56	7.58	持有	127.33
300039	上海凯宝			2017-01-26	83.10	55	7.57	持有	89.39
600079	人福医药			2016-12-21	257.82	91	7.56	持有	277.31
002358	森源电气			2017-01-23	159.52	58	7.5	持有	171.49
002375	亚厦股份			2017-01-23	62.32	58	7.48	持有	66.98
000731	四川美丰			2017-02-08	108.38	42	7.45	持有	116.45
002244	滨江集团			2016-01-29	38.44	418	7.44	持有	41.30
600141	兴发集团			2015-10-20	36.61	519	7.4	持有	39.32
002022	科华生物			2017-01-23	234.02	58	7.39	持有	251.31
300021	大禹节水			2017-01-26	74.56	55	7.38	持有	80.06
603306	华懋科技			2017-01-26	52.32	55	7.38	持有	56.18
002378	章源钨业			2016-12-28	20.45	84	7.38	持有	21.96
300215	电科院			2016-12-27	228.02	85	7.35	持有	244.78
300073	当升科技			2016-10-10	109.38	163	7.31	持有	117.38
002317	众生药业			2017-01-25	119.99	56	7.25	持有	128.69
600728	佳都科技			2017-01-20	105.16	61	7.24	持有	112.77
002758	华通医药			2016-03-15	64.70	372	7.23	持有	69.38
601901	方正证券			2017-01-16	7.80	65	7.18	持有	8.36
300407	凯发电气			2017-01-26	69.48	55	7.15	持有	74.45
002607	亚夏汽车			2017-01-25	43.61	56	7.13	持有	46.72
002733	雄韬股份			2017-01-23	43.82	58	7.12	持有	46.94
603766	隆鑫通用			2016-10-25	21.92	148	7.12	持有	23.48
600198	大唐电信			2017-02-06	28.06	44	7.09	持有	30.05
300305	裕兴股份			2016-03-17	42.33	370	7.09	持有	45.33
300160	秀强股份			2017-01-24	78.95	57	7.06	持有	84.52
601001	大同煤业			2016-01-06	12.36	441	7.04	持有	13.23
600522	中天科技			2016-11-08	89.44	134	7.02	持有	95.72
600368	五洲交通			2017-01-26	13.56	55	7.01	持有	14.51
600008	首创股份			2016-06-01	29.12	294	7.01	持有	31.16
002555	三七互娱			2016-11-15	220.11	127	7.0	持有	235.51
300412	迦南科技			2016-06-01	69.84	294	6.99	持有	74.72
600179	*ST黑化			2017-01-06	24.59	75	6.95	持有	26.30
600436	片仔癀			2016-11-28	306.02	114	6.93	持有	327.23
300375	鹏翎股份			2017-01-26	45.97	55	6.92	持有	49.15
300249	依米康			2017-01-05	70.11	76	6.87	持有	74.93
000158	常山股份			2017-01-26	25.55	55	6.85	持有	27.30
300403	地尔汉宇			2017-01-23	59.65	58	6.76	持有	63.68
002106	莱宝高科			2017-01-23	39.90	58	6.72	持有	42.58
600505	西昌电力			2017-02-08	32.04	42	6.71	持有	34.19
000430	张家界			2017-02-03	54.36	47	6.66	持有	57.98
002033	丽江旅游			2017-01-24	55.80	57	6.65	持有	59.51
300191	潜能恒信			2016-03-17	116.73	370	6.63	持有	124.47
000600	建投能源			2017-01-20	57.58	61	6.62	持有	61.39
002438	江苏神通			2017-01-26	40.75	55	6.6	持有	43.44
600237	铜峰电子			2017-02-07	31.19	43	6.6	持有	33.25
600054	DR黄山旅			2016-06-27	69.16	268	6.59	持有	73.72
600169	太原重工			2017-01-25	39.27	56	6.57	持有	41.85
002522	浙江众成			2017-01-05	151.96	76	6.5	持有	161.83
002173	*ST创疗			2017-01-25	57.65	56	6.49	持有	61.39
000534	万泽股份			2017-02-07	58.05	43	6.49	持有	61.82
002047	宝鹰股份			2017-01-20	28.10	61	6.48	持有	29.92
600335	国机汽车			2016-12-22	63.30	90	6.48	持有	67.40
600593	大连圣亚			2017-02-03	46.28	47	6.44	持有	49.26
002592	八菱科技			2017-02-06	72.77	44	6.42	持有	77.44
603898	好莱客			2016-11-04	104.11	138	6.42	持有	110.79
600138	中青旅			2017-01-20	108.81	61	6.41	持有	115.78
002394	联发股份			2017-02-06	60.67	44	6.41	持有	64.56
