code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002740,爱迪尔,28.0,28.03,27.78,27.96,1825297.0,16881600.0,36.3065139646,2017-08-09,29.8516236215
300423,鲁亿通,30.38,31.11,30.33,30.62,1531900.0,38887641.0,39.6727441166,2017-08-09,29.5648076962
300025,华星创业,57.12,57.6,56.65,56.97,4375644.0,31429283.0,73.7757034045,2017-08-09,29.4992160865
000034,深信泰丰,52.44,52.56,51.52,51.76,4024651.0,70120150.0,67.0115717857,2017-08-09,29.4659423989
600608,*ST沪科,776.74,778.83,767.33,769.42,1288900.0,9509857.0,993.955215034,2017-08-09,29.1823990842
300051,三五互联,66.31,66.75,64.93,65.0,6121466.0,64087978.0,83.6165849791,2017-08-09,28.6408999679
300275,梅安森,51.08,51.65,50.5,50.99,5421764.0,96223872.0,65.3933513201,2017-08-09,28.2474040403
000409,山东地矿,16.84,17.54,16.64,17.11,13583260.0,102318102.0,21.8885280354,2017-08-09,27.9282760688
300442,普丽盛,25.45,25.45,25.22,25.31,496300.0,12524021.0,32.3283542387,2017-08-09,27.7295702834
002296,辉煌科技,48.01,48.11,47.45,48.06,3897731.0,36462143.0,61.3568763083,2017-08-09,27.6672415902
300011,鼎汉技术,110.4,111.32,109.64,110.23,5217846.0,68620357.0,140.624946601,2017-08-09,27.57411467
603021,山东华鹏,27.96,28.07,27.59,27.67,1727953.0,18260982.0,35.259313306,2017-08-09,27.427948341
600247,*ST成城,41.28,41.52,40.91,41.19,2167500.0,19029131.0,52.4218885764,2017-08-09,27.2684840407
300368,汇金股份,102.0,102.0,99.89,99.89,3761500.0,46625072.0,126.939656029,2017-08-09,27.0794434165
002464,金利科技,54.48,55.33,54.05,54.56,3652107.0,117625428.0,69.0678719228,2017-08-09,26.5906743453
300235,方直科技,56.15,57.15,55.86,56.3,1544728.0,23601819.0,71.2648993051,2017-08-09,26.5806381973
600767,运盛医疗,27.56,27.71,27.33,27.6,2479251.0,18044660.0,34.9112043116,2017-08-09,26.4898706943
000502,绿景控股,38.51,39.24,38.34,39.0,2372188.0,26711720.0,49.278630774,2017-08-09,26.3554635232
000982,中银绒业,68.67,71.2,68.16,70.53,32554198.0,134946106.0,89.1018282651,2017-08-09,26.3318137886
002679,福建金森,20.75,20.79,20.49,20.55,1256457.0,25293031.0,25.9561015946,2017-08-09,26.3070637205
002306,*ST云网,15.92,16.05,15.84,15.88,4537503.0,17230152.0,20.0228133647,2017-08-09,26.0882453697
002620,瑞和股份,49.48,49.79,49.01,49.28,1667640.0,21220944.0,62.100392288,2017-08-09,26.0154064286
300424,航新科技,40.31,40.43,39.73,39.92,871033.0,34407886.0,50.2654613324,2017-08-09,25.9154842997
002675,东诚药业,57.27,58.01,56.93,57.76,3379355.0,39546975.0,72.7137948535,2017-08-09,25.8895340262
002499,科林环保,54.51,54.98,53.53,53.69,2273255.0,47876389.0,67.5373514029,2017-08-09,25.7913045314
300460,惠伦晶体,15.25,15.25,14.98,15.09,606338.0,9086477.0,18.9747910252,2017-08-09,25.7441419825
600590,泰豪科技,40.64,40.74,40.27,40.31,7670700.0,93060458.0,50.6761643352,2017-08-09,25.7161109779
002268,卫 士 通,118.14,118.14,116.2,117.81,5054329.0,69919334.0,147.729514134,2017-08-09,25.3964129815
002702,海欣食品,48.02,48.78,47.68,48.09,6269080.0,43592713.0,60.2886049437,2017-08-09,25.3661986768
002134,天津普林,12.68,12.73,12.23,12.32,3554600.0,35214630.0,15.4375108042,2017-08-09,25.3044708134
600734,实达集团,46.66,47.38,46.62,46.75,3717575.0,41162973.0,58.5783155225,2017-08-09,25.3012096738
300417,南华仪器,51.3,51.46,50.49,50.69,943167.0,23685976.0,63.511131949,2017-08-09,25.2932174966
300312,邦讯技术,31.37,31.67,31.06,31.12,3045600.0,31422349.0,38.9791848642,2017-08-09,25.2544500777
300369,绿盟科技,81.42,81.42,80.05,80.29,3610428.0,35996522.0,100.559881894,2017-08-09,25.2458362115
002519,银河电子,84.4,84.75,83.94,84.17,3137050.0,22973485.0,105.412802549,2017-08-09,25.2379738014
300367,东方网力,212.51,218.29,210.37,216.03,12561132.0,215416607.0,269.995680852,2017-08-09,24.9806419718
600696,匹凸匹,21.94,22.17,21.77,22.04,1911304.0,12594767.0,27.5210664428,2017-08-09,24.8687225173
300445,康斯特,73.91,73.91,72.95,73.15,497200.0,9070096.0,91.3040725624,2017-08-09,24.8175974879
300220,金运激光,62.42,62.71,61.59,61.88,1515009.0,25984397.0,77.0811472499,2017-08-09,24.565525614
002194,武汉凡谷,24.12,24.15,23.85,24.0,2179556.0,17268236.0,29.8843945522,2017-08-09,24.518310634
002290,禾盛新材,38.17,38.3,37.75,37.96,1575330.0,22782715.0,47.2430211269,2017-08-09,24.4547448021
002513,蓝丰生化,35.16,35.25,34.83,34.95,1935786.0,22767087.0,43.4865686514,2017-08-09,24.4250891313
300381,溢多利,88.46,89.25,87.54,88.33,1159051.0,16690059.0,109.71520758,2017-08-09,24.2105825652
300458,全志科技,48.45,49.54,48.45,48.86,1669330.0,40532295.0,60.6517451321,2017-08-09,24.1337395254
300057,万顺股份,22.5,22.73,22.14,22.24,3922866.0,41678717.0,27.6035086266,2017-08-09,24.1164956232
002200,云投生态,29.93,29.93,29.4,29.69,1035740.0,16910376.0,36.8341032631,2017-08-09,24.0623215329
300330,华虹计通,24.75,24.9,24.45,24.54,2307828.0,26322802.0,30.4422087187,2017-08-09,24.0513802718
300265,通光线缆,28.23,28.23,27.59,27.61,2958571.0,31980013.0,34.2045388662,2017-08-09,23.8846029199
300155,安居宝,59.67,60.07,59.19,59.67,2902826.0,21455707.0,73.861438024,2017-08-09,23.7832043304
300017,网宿科技,244.53,248.49,243.36,243.83,36913576.0,389053944.0,301.373039822,2017-08-09,23.5996554247
300354,东华测试,44.66,45.17,44.38,44.66,1162202.0,16297451.0,55.1915350801,2017-08-09,23.5815832515
300216,千山药机,111.84,112.8,110.07,110.44,5003124.0,104130387.0,136.339043599,2017-08-09,23.4507819626
000815,*ST美利,42.09,42.45,42.02,42.34,1110231.0,13147461.0,52.2587984861,2017-08-09,23.4265434248
002623,亚玛顿,24.6,24.83,24.43,24.68,994147.0,24035497.0,30.4200421172,2017-08-09,23.2578691945
002629,仁智油服,25.42,25.75,25.38,25.53,2736457.0,18761269.0,31.4386554306,2017-08-09,23.1439695676
002752,昇兴股份,20.25,20.54,20.15,20.25,1855375.0,19190490.0,24.9020269591,2017-08-09,22.9729726377
300319,麦捷科技,58.85,61.52,58.46,60.81,8794481.0,67403178.0,74.7251269144,2017-08-09,22.8829582543
002633,*ST申科,21.92,22.82,21.89,22.68,3673136.0,54239681.0,27.8406822415,2017-08-09,22.7543308709
600892,宝诚股份,66.65,66.65,65.62,65.8,2528677.0,27561910.0,80.7060715215,2017-08-09,22.6536041361
300430,诚益通,49.36,50.02,49.36,49.97,302400.0,9361685.0,61.2616487476,2017-08-09,22.5968556086
600826,兰生股份,96.92,97.74,96.63,96.92,1426848.0,23620348.0,118.783854424,2017-08-09,22.5586611889
002077,大港股份,14.33,15.18,14.0,14.93,11371213.0,112700371.0,18.2669955719,2017-08-09,22.3509415397
300359,全通教育,105.24,105.24,102.42,103.25,12957919.0,161569823.0,126.2949865,2017-08-09,22.319599516
300456,耐威科技,64.71,66.28,64.19,65.52,2437774.0,79821791.0,80.0947190689,2017-08-09,22.2446872237
000622,恒立实业,44.2,44.75,44.12,44.6,1853390.0,10486740.0,54.5145701739,2017-08-09,22.2299779684
600401,*ST海润,25.91,26.1,25.73,25.91,34080500.0,48078036.0,31.6297806024,2017-08-09,22.0755716033
002634,棒杰股份,48.85,52.2,48.72,50.11,9471492.0,68883256.0,61.1680404023,2017-08-09,22.0675322337
000881,大连国际,84.48,84.63,83.18,83.63,1711250.0,28759470.0,102.067561157,2017-08-09,22.0465875371
600446,金证股份,257.36,261.24,256.22,258.17,8222027.0,131227267.0,314.746626026,2017-08-09,21.9144850392
002052,同洲电子,42.21,42.55,41.8,42.21,6707000.0,41351307.0,51.4467027663,2017-08-09,21.8827357649
300101,振芯科技,101.5,101.66,100.27,100.68,4445224.0,54992151.0,122.710756912,2017-08-09,21.8819595868
002292,奥飞动漫,113.89,116.11,113.1,114.21,8709302.0,126055688.0,139.163207824,2017-08-09,21.8485314978
600593,大连圣亚,31.73,31.94,31.27,31.83,618514.0,14693756.0,38.771979717,2017-08-09,21.8095498493
300292,吴通控股,51.91,52.38,51.73,52.01,4705382.0,26447491.0,63.3227585334,2017-08-09,21.7511219638
002169,智光电气,49.4,49.4,48.95,49.1,3341334.0,22122972.0,59.6814248174,2017-08-09,21.5507633755
300273,和佳股份,60.96,61.65,60.78,61.42,4783861.0,50833595.0,74.6291849275,2017-08-09,21.5063251831
002524,光正集团,33.48,33.61,33.06,33.52,7355953.0,53396337.0,40.7143928973,2017-08-09,21.4629859705
300416,苏试试验,45.47,45.78,45.09,45.29,742482.0,16683972.0,54.985973407,2017-08-09,21.4086407751
002618,丹邦科技,32.59,33.31,32.59,32.98,2128872.0,23211998.0,40.0205960369,2017-08-09,21.3480777348
300425,环能科技,41.74,43.9,41.52,42.85,5208361.0,50915654.0,51.9837264492,2017-08-09,21.3155809783
300304,云意电气,67.92,67.92,66.38,66.95,17301923.0,143511172.0,81.1901760167,2017-08-09,21.26986709
300385,雪浪环境,38.47,38.55,38.02,38.18,742100.0,18789969.0,46.3000825806,2017-08-09,21.2678957061
300139,福星晓程,46.83,47.09,46.52,46.78,3052211.0,27681607.0,56.7249473575,2017-08-09,21.2589725471
601519,大智慧,11.95,12.07,11.89,11.98,7261323.0,29930209.0,14.4998369913,2017-08-09,21.0336977571
300213,佳讯飞鸿,49.21,49.58,48.84,49.46,3557636.0,28465535.0,59.8601186427,2017-08-09,21.0273324762
300390,天华超净,31.28,31.28,30.9,31.16,1515870.0,12420287.0,37.7077687131,2017-08-09,21.0133784118
002137,实 益 达,27.7,27.86,27.53,27.73,3589320.0,30022324.0,33.5448135302,2017-08-09,20.96939607
002577,雷柏科技,49.08,49.62,48.75,49.03,1618640.0,33909335.0,59.2916128107,2017-08-09,20.9292531322
600107,美尔雅,29.95,30.16,29.15,29.51,5861245.0,67001086.0,35.6675620688,2017-08-09,20.8660185322
300161,华中数控,25.98,26.44,25.68,25.91,2666114.0,45048459.0,31.3120859756,2017-08-09,20.8494248381
300250,初灵信息,66.06,67.76,65.6,66.35,3290252.0,52900714.0,80.0910758396,2017-08-09,20.7099861938
000791,甘肃电投,20.05,20.33,20.03,20.18,4155001.0,33768904.0,24.3440111969,2017-08-09,20.6343468626
300018,中元华电,49.76,50.15,49.24,49.83,3975379.0,30573330.0,60.092412088,2017-08-09,20.5948466546
002667,鞍重股份,34.27,34.94,33.78,34.55,2597802.0,43920859.0,41.6643482316,2017-08-09,20.5914565313
300468,四方精创,40.29,40.56,39.81,39.88,702400.0,28005210.0,48.0566402959,2017-08-09,20.5031100699
300221,银禧科技,49.99,50.45,49.65,49.65,2504400.0,29994688.0,59.8295033651,2017-08-09,20.5025244011
300321,同大股份,43.54,43.75,43.19,43.54,474880.0,9999159.0,52.4335286828,2017-08-09,20.426110893
300452,山河药辅,51.54,51.79,51.1,51.65,279400.0,7151593.0,62.1594871422,2017-08-09,20.3475065677
002395,双象股份,31.75,32.82,31.75,32.07,3342382.0,50661384.0,38.5911716064,2017-08-09,20.3341802507
300023,宝德股份,46.37,46.37,45.69,45.8,1251105.0,15245576.0,55.1073705696,2017-08-09,20.3217698027
002261,拓维信息,94.91,95.12,94.2,94.41,5288406.0,49403245.0,113.544215628,2017-08-09,20.2671492722
000610,西安旅游,34.02,34.56,34.02,34.43,3413451.0,36768391.0,41.4027054064,2017-08-09,20.2518309799
000532,力合股份,59.25,59.87,58.83,59.35,2055301.0,25632029.0,71.369027934,2017-08-09,20.2511001415
600877,中国嘉陵,26.73,27.01,26.55,26.92,3662967.0,21172285.0,32.3691298931,2017-08-09,20.2419386816
000736,中房地产,24.45,24.65,24.21,24.29,1310700.0,17650442.0,29.1781893383,2017-08-09,20.124287107
002420,毅昌股份,6.86,6.91,6.8,6.88,2473300.0,16662610.0,8.26307718795,2017-08-09,20.102866104
002432,九安医疗,31.82,32.27,31.6,31.94,4662431.0,48555757.0,38.3540224613,2017-08-09,20.0814729534
300113,顺网科技,226.15,247.89,225.36,237.25,24810056.0,521285855.0,284.785294283,2017-08-09,20.0359512255
