		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600320	振华重工			2017-02-06	51.89	65	20.45	持有	62.50
300026	红日药业			2016-03-07	205.66	401	20.33	持有	247.47
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
002747	埃斯顿			2017-02-03	62.40	69	20.24	持有	75.03
600586	金晶科技			2016-05-31	52.51	316	20.17	持有	63.10
600863	内蒙华电			2016-05-25	49.22	322	20.11	持有	59.12
600420	现代制药			2016-10-10	127.43	184	20.07	持有	153.00
600009	上海机场			2016-11-16	79.37	147	20.06	持有	95.29
600885	宏发股份			2016-09-08	86.44	216	19.98	持有	103.71
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
600702	沱牌舍得			2016-10-10	73.53	184	19.64	持有	87.97
600139	西部资源			2017-01-24	96.72	78	19.45	持有	115.53
000753	漳州发展			2017-01-03	53.77	99	19.4	持有	64.20
002203	海亮股份			2016-05-05	27.25	342	19.23	持有	32.49
600888	新疆众和			2017-01-24	61.57	78	19.17	持有	73.37
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
600509	天富能源			2017-01-26	45.00	76	18.93	持有	53.52
600771	广誉远			2017-01-04	178.12	98	18.67	持有	211.37
601899	紫金矿业			2016-06-01	5.42	315	18.63	持有	6.43
300172	中电环保			2016-05-31	47.60	316	18.38	持有	56.35
601369	陕鼓动力			2017-01-26	12.45	76	18.31	持有	14.73
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
000785	武汉中商			2016-03-08	68.08	400	17.88	持有	80.25
600854	春兰股份			2017-02-06	42.93	65	17.82	持有	50.58
601919	中国远洋			2016-08-12	5.45	243	17.8	持有	6.42
300407	凯发电气			2017-01-26	69.48	76	17.79	持有	81.84
002726	龙大肉食			2017-01-26	35.26	76	17.44	持有	41.41
002008	大族激光			2017-01-20	279.88	82	17.44	持有	328.69
300353	东土科技			2016-03-03	97.29	405	17.3	持有	114.12
000728	国元证券			2017-01-26	27.45	76	17.27	持有	32.19
000687	华讯方舟			2016-03-15	54.48	393	17.24	持有	63.87
000899	赣能股份			2016-05-23	28.09	324	17.12	持有	32.90
000423	东阿阿胶			2017-01-18	504.54	84	17.1	持有	590.84
601002	晋亿实业			2017-02-06	9.22	65	17.03	持有	10.79
000623	吉林敖东			2016-05-06	397.70	341	17.01	持有	465.36
601766	中国中车			2016-06-29	10.37	287	16.88	持有	12.12
601668	中国建筑			2017-03-17	10.63	26	16.84	持有	12.42
601888	中国国旅			2016-11-17	46.39	146	16.6	持有	54.09
600886	国投电力			2016-11-11	294.10	152	16.54	持有	342.75
002366	台海核电			2016-03-17	49.35	391	16.35	持有	57.42
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600338	西藏珠峰			2017-01-23	37.31	79	16.05	持有	43.30
000721	西安饮食			2017-02-03	39.26	68	16.02	持有	45.55
002743	富煌钢构			2016-06-17	26.95	299	15.92	持有	31.24
600152	维科精华			2016-02-04	28.15	433	15.77	持有	32.59
603008	喜临门			2017-01-23	27.21	79	15.73	持有	31.49
000910	大亚科技			2016-12-30	45.55	103	15.72	持有	52.71
300427	红相电力			2016-01-18	72.61	450	15.69	持有	84.00
002431	棕榈股份			2016-10-24	108.26	170	15.55	持有	125.09
002421	达实智能			2017-01-24	106.52	78	15.21	持有	122.72
300346	南大光电			2017-02-03	86.23	68	15.2	持有	99.34
002148	北纬通信			2017-01-25	85.72	77	15.12	持有	98.68
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002689	远大智能			2017-02-03	22.57	68	14.62	持有	25.87
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600159	大龙地产			2017-02-06	25.12	65	14.45	持有	28.75
603558	健盛集团			2016-06-24	67.04	292	14.36	持有	76.67
300335	迪森股份			2017-02-08	38.86	63	14.36	持有	44.44
600459	贵研铂业			2017-01-24	62.31	78	14.27	持有	71.20
002510	天汽模			2017-02-03	26.23	68	14.26	持有	29.97
600015	华夏银行			2016-07-04	33.54	282	14.16	持有	38.29
603998	方盛制药			2016-06-01	55.37	315	14.03	持有	63.14
002345	潮宏基			2016-06-24	64.09	292	13.98	持有	73.05
603005	晶方科技			2017-02-06	28.18	65	13.91	持有	32.10
600768	宁波富邦			2016-02-03	55.73	434	13.73	持有	63.38
603686	龙马环卫			2017-01-26	61.82	76	13.7	持有	70.29
600162	DR香江控			2016-08-10	27.82	245	13.7	持有	31.63
600741	华域汽车			2017-01-20	632.34	82	13.69	持有	718.89
600169	太原重工			2017-01-25	39.27	77	13.65	持有	44.63
600436	片仔癀			2016-11-28	306.02	135	13.34	持有	346.83
300362	天翔环境			2017-01-24	54.82	78	13.33	持有	62.13
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600123	兰花科创			2016-06-17	49.47	299	13.0	持有	55.90
000063	中兴通讯			2016-10-10	256.56	184	12.99	持有	289.89
000659	珠海中富			2017-02-24	99.33	47	12.91	持有	112.15
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
600270	外运发展			2016-05-25	90.67	322	12.65	持有	102.14
600399	抚顺特钢			2017-01-24	24.08	78	12.62	持有	27.12
600335	国机汽车			2016-12-22	63.30	111	12.61	持有	71.28
002164	宁波东力			2017-02-21	31.44	50	12.56	持有	35.39
600429	三元股份			2017-01-24	10.93	78	12.53	持有	12.30
300338	开元仪器			2017-02-24	101.62	47	12.53	持有	114.35
601216	君正集团			2017-01-20	52.06	82	12.43	持有	58.53
000062	深圳华强			2016-09-07	119.74	217	12.37	持有	134.55
002436	兴森科技			2017-01-26	80.56	76	12.34	持有	90.50
600033	福建高速			2017-01-24	22.15	78	12.23	持有	24.86
300222	科大智能			2016-10-10	137.13	184	12.2	持有	153.86
600857	宁波中百			2016-08-09	79.98	246	12.13	持有	89.68
603600	永艺股份			2016-05-25	43.77	322	12.13	持有	49.08
002363	隆基机械			2016-03-14	28.24	394	11.97	持有	31.62
300264	佳创视讯			2016-03-08	35.09	400	11.94	持有	39.28
601901	方正证券			2017-01-16	7.80	86	11.92	持有	8.73
000035	中国天楹			2017-01-25	33.54	77	11.87	持有	37.52
300114	中航电测			2016-03-03	83.25	405	11.81	持有	93.08
601006	大秦铁路			2017-03-20	10.97	23	11.76	持有	12.26
000918	嘉凯城			2017-01-04	18.98	98	11.75	持有	21.21
000886	海南高速			2017-01-25	14.59	77	11.72	持有	16.30
002665	首航节能			2016-06-02	110.51	314	11.68	持有	123.42
300441	鲍斯股份			2016-03-17	69.23	391	11.66	持有	77.30
000546	金圆股份			2017-01-24	22.45	78	11.63	持有	25.06
000027	深圳能源			2017-01-26	120.59	76	11.59	持有	134.57
603328	依顿电子			2017-02-06	30.46	65	11.36	持有	33.92
300462	华铭智能			2017-02-06	68.20	65	11.32	持有	75.92
600644	乐山电力			2017-02-07	102.34	64	11.32	持有	113.93
300446	乐凯新材			2016-10-10	83.22	184	11.27	持有	92.60
002141	蓉胜超微			2016-05-23	59.23	324	11.23	持有	65.88
002560	通达股份			2016-08-17	46.33	238	11.22	持有	51.53
002522	浙江众成			2017-01-05	151.96	97	11.21	持有	169.00
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
000799	酒鬼酒			2017-02-10	40.11	61	11.12	持有	44.57
000777	中核科技			2017-02-06	148.76	65	11.08	持有	165.25
600353	旭光股份			2016-11-16	76.70	147	11.02	持有	85.15
002236	大华股份			2016-11-16	593.07	147	10.99	持有	658.27
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
002566	益盛药业			2016-05-31	35.72	316	10.83	持有	39.59
600317	营口港			2016-06-01	37.70	315	10.82	持有	41.78
601886	江河集团			2017-01-26	21.91	76	10.82	持有	24.28
600803	新奥股份			2017-03-30	80.53	13	10.75	持有	89.19
600327	大东方			2016-05-30	63.11	317	10.65	持有	69.83
002126	银轮股份			2016-09-29	45.86	195	10.62	持有	50.73
002218	拓日新能			2017-01-25	24.10	77	10.54	持有	26.64
300076	GQY视讯			2016-03-14	74.89	394	10.46	持有	82.72
002669	康达新材			2017-03-07	58.48	36	10.45	持有	64.59
002056	横店东磁			2016-10-11	61.82	183	10.4	持有	68.25
300142	沃森生物			2017-01-26	155.91	76	10.39	持有	172.11
600201	生物股份			2017-01-24	247.76	78	10.39	持有	273.50
300090	盛运环保			2016-03-01	63.20	407	10.22	持有	69.66
600379	宝光股份			2016-10-12	37.94	182	10.15	持有	41.79
300102	乾照光电			2017-02-03	40.84	68	10.14	持有	44.98
600127	金健米业			2016-12-20	33.86	113	10.13	持有	37.29
300349	金卡股份			2017-03-16	95.82	27	10.13	持有	105.53
600376	首开股份			2016-11-11	91.14	152	10.11	持有	100.35
000409	山东地矿			2017-02-07	24.98	64	10.09	持有	27.50
600582	天地科技			2016-05-09	182.12	338	10.08	持有	200.47
000822	山东海化			2017-04-06	14.70	6	10.07	持有	16.18
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
002013	中航机电			2017-03-07	219.94	36	9.97	持有	241.87
300208	恒顺众昇			2016-03-11	137.12	397	9.95	持有	150.76
600184	光电股份			2016-02-05	72.55	432	9.94	持有	79.76
002074	国轩高科			2016-12-21	122.26	112	9.91	持有	134.38
300256	星星科技			2016-05-26	30.81	321	9.9	持有	33.86
600505	西昌电力			2017-02-08	32.04	63	9.89	持有	35.21
000937	冀中能源			2017-03-31	47.30	12	9.85	持有	51.96
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
000100	TCL 集团			2016-05-24	9.60	323	9.79	持有	10.54
600648	外高桥			2016-03-18	123.88	390	9.78	持有	136.00
002553	南方轴承			2016-09-22	58.22	190	9.7	持有	63.87
002198	嘉应制药			2016-11-07	64.20	156	9.7	持有	70.43
000158	常山股份			2017-01-26	25.55	76	9.59	持有	28.00
002332	仙琚制药			2017-02-09	21.00	62	9.57	持有	23.01
600884	杉杉股份			2016-12-05	339.93	128	9.54	持有	372.37
600463	空港股份			2017-02-06	43.15	65	9.52	持有	47.26
300070	碧水源			2016-11-29	321.64	134	9.47	持有	352.11
600373	中文传媒			2016-01-27	77.12	441	9.43	持有	84.39
000859	国风塑业			2017-02-07	20.80	64	9.28	持有	22.73
600093	禾嘉股份			2017-01-26	70.29	76	9.26	持有	76.80
002713	东易日盛			2017-02-06	50.85	65	9.24	持有	55.55
600106	重庆路桥			2016-07-05	36.07	281	9.2	持有	39.39
000736	中房地产			2017-03-08	35.39	35	9.1	持有	38.61
000560	昆百大Ａ			2016-06-28	35.64	288	9.09	持有	38.88
002499	科林环保			2017-02-09	67.27	62	9.05	持有	73.36
300095	华伍股份			2016-10-11	49.31	183	8.96	持有	53.73
002406	远东传动			2016-12-08	31.33	125	8.84	持有	34.10
002682	龙洲股份			2017-01-26	22.23	76	8.82	持有	24.19
600117	西宁特钢			2017-01-24	15.42	78	8.82	持有	16.78
600048	保利地产			2016-11-01	169.70	162	8.82	持有	184.67
600188	兖州煤业			2017-03-16	28.18	27	8.73	持有	30.64
002752	昇兴股份			2016-06-28	25.60	288	8.71	持有	27.83
603729	龙韵股份			2017-02-06	72.64	65	8.69	持有	78.95
002023	海特高新			2016-03-14	134.05	394	8.6	持有	145.58
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
600873	梅花生物			2016-08-17	38.14	238	8.39	持有	41.34
300021	大禹节水			2017-01-26	74.56	76	8.38	持有	80.81
600011	华能国际			2016-05-24	29.91	323	8.32	持有	32.40
600893	中航动力			2016-11-23	124.39	140	8.32	持有	134.74
002135	东南网架			2017-01-25	22.27	77	8.31	持有	24.12
600773	西藏城投			2017-03-27	81.67	16	8.3	持有	88.45
600483	福能股份			2017-01-25	24.52	77	8.24	持有	26.54
600617	国新能源			2017-01-24	444.21	78	8.12	持有	480.26
002322	理工环科			2017-04-05	86.56	7	8.11	持有	93.58
002748	世龙实业			2017-01-19	45.81	83	8.03	持有	49.49
002404	嘉欣丝绸			2017-02-06	39.38	65	7.95	持有	42.51
601958	金钼股份			2017-01-24	9.98	78	7.92	持有	10.77
600875	东方电气			2016-10-10	29.08	184	7.84	持有	31.36
600641	万业企业			2017-01-24	232.89	78	7.65	持有	250.71
000685	中山公用			2017-01-24	144.49	78	7.58	持有	155.44
600722	金牛化工			2017-03-31	67.54	12	7.57	持有	72.65
000598	兴蓉环境			2017-01-25	147.74	77	7.47	持有	158.78
002538	司尔特			2017-02-03	39.71	68	7.43	持有	42.66
600109	国金证券			2016-10-10	111.12	184	7.42	持有	119.36
600626	申达股份			2016-05-31	114.86	316	7.42	持有	123.38
002185	华天科技			2017-01-09	56.70	93	7.41	持有	60.90
002268	卫 士 通			2016-03-14	165.04	394	7.36	持有	177.19
000529	广弘控股			2017-02-06	34.11	65	7.33	持有	36.61
600311	荣华实业			2016-09-21	28.74	203	7.24	持有	30.82
000157	中联重科			2017-01-24	289.49	78	7.17	持有	310.25
600525	长园集团			2017-01-05	174.75	97	6.96	持有	186.91
002531	天顺风能			2017-01-23	51.80	79	6.91	持有	55.38
600020	中原高速			2017-01-24	17.26	78	6.78	持有	18.43
002402	和而泰			2017-02-06	115.59	65	6.73	持有	123.37
600674	XD川投能			2017-01-04	155.83	98	6.73	持有	166.31
600489	中金黄金			2016-12-29	140.41	104	6.7	持有	149.82
002387	黑牛食品			2016-12-29	60.92	104	6.53	持有	64.90
002530	丰东股份			2017-03-03	69.75	40	6.51	持有	74.29
002085	万丰奥威			2017-01-18	115.97	84	6.5	持有	123.51
002033	丽江旅游			2017-01-24	55.80	78	6.47	持有	59.41
300371	汇中股份			2017-04-07	76.69	5	6.35	持有	81.56
000913	*ST钱江			2017-01-23	43.63	79	6.33	持有	46.39
002592	八菱科技			2017-02-06	72.77	65	6.28	持有	77.34
600283	钱江水利			2016-02-02	19.75	435	6.28	持有	20.99
002270	法因数控			2017-01-25	18.95	51	6.23	持有	20.13
300453	三鑫医疗			2017-01-26	44.11	76	6.21	持有	46.85
000669	金鸿能源			2017-02-09	43.02	62	6.21	持有	45.69
600060	海信电器			2016-09-30	89.84	194	6.19	持有	95.40
002275	桂林三金			2017-01-26	27.68	76	6.18	持有	29.39
300255	常山药业			2017-01-26	58.88	76	6.11	持有	62.48
002327	富安娜			2017-01-26	76.26	76	6.1	持有	80.91
002055	得润电子			2017-01-26	119.85	76	6.08	持有	127.14
600496	精工钢构			2016-02-16	46.94	421	6.07	持有	49.79
600198	大唐电信			2017-02-06	28.06	65	6.06	持有	29.76
600978	宜华生活			2017-01-20	51.67	82	5.98	持有	54.76
002237	恒邦股份			2016-12-29	93.69	104	5.92	持有	99.24
600281	太化股份			2017-02-06	14.27	65	5.89	持有	15.11
603698	航天工程			2016-12-23	28.54	110	5.78	持有	30.19
600815	厦工股份			2017-02-10	41.99	61	5.69	持有	44.38
300444	双杰电气			2016-12-27	47.86	106	5.62	持有	50.55
000637	茂化实华			2016-12-21	119.95	112	5.6	持有	126.67
300345	红宇新材			2016-03-03	43.42	405	5.57	持有	45.84
002680	长生生物			2017-02-13	55.66	58	5.44	持有	58.69
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
002534	杭锅股份			2017-01-24	19.23	78	5.41	持有	20.27
600488	天药股份			2017-02-06	42.60	65	5.35	持有	44.88
300370	安控科技			2017-02-06	84.50	65	5.27	持有	88.95
002611	东方精工			2016-12-19	71.84	114	5.22	持有	75.59
002742	三圣特材			2017-01-09	54.09	93	5.18	持有	56.89
600438	通威股份			2017-02-22	63.67	49	5.15	持有	66.95
300366	创意信息			2016-08-10	99.61	245	5.14	持有	104.73
603188	亚邦股份			2017-01-26	36.93	76	5.09	持有	38.81
600153	建发股份			2016-10-11	154.52	183	5.08	持有	162.37
000791	甘肃电投			2016-08-04	26.74	251	5.01	持有	28.08
000692	惠天热电			2017-02-07	77.88	64	4.97	持有	81.75
002166	莱茵生物			2016-02-01	69.06	436	4.95	持有	72.48
600100	同方股份			2017-01-05	292.39	97	4.95	持有	306.86
300033	同花顺			2016-01-29	504.83	439	4.94	持有	529.79
601001	大同煤业			2016-01-06	12.36	462	4.94	持有	12.97
600755	厦门国贸			2016-11-15	167.27	148	4.93	持有	175.51
000762	西藏矿业			2017-01-25	93.10	77	4.69	持有	97.47
002447	壹桥海参			2017-02-08	117.40	63	4.68	持有	122.90
002712	思美传媒			2017-01-24	80.56	78	4.64	持有	84.30
300024	机器人			2017-01-26	479.11	76	4.64	持有	501.36
000504	*ST生物			2016-03-08	56.18	400	4.63	持有	58.78
000792	盐湖股份			2016-03-03	93.90	405	4.6	持有	98.22
002202	金风科技			2016-03-07	77.39	401	4.55	持有	80.91
300037	新宙邦			2017-01-24	79.38	78	4.54	持有	82.98
300313	天山生物			2017-02-08	36.47	63	4.44	持有	38.09
600533	XD栖霞建			2016-08-08	43.98	247	4.43	持有	45.93
300203	聚光科技			2016-12-22	30.10	111	4.42	持有	31.43
000622	*ST恒立			2017-02-07	65.87	64	4.42	持有	68.78
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
600112	天成控股			2017-01-26	41.30	76	4.38	持有	43.11
600021	上海电力			2017-03-31	24.77	12	4.36	持有	25.85
300240	飞力达			2016-06-17	36.21	299	4.36	持有	37.79
601333	广深铁路			2017-03-27	6.66	16	4.35	持有	6.95
002090	金智科技			2017-01-25	75.29	77	4.34	持有	78.56
600348	阳泉煤业			2017-01-23	53.63	79	4.27	持有	55.92
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
002663	普邦园林			2017-03-29	49.41	14	4.27	持有	51.52
600295	鄂尔多斯			2017-01-23	30.04	79	4.26	持有	31.32
600054	DR黄山旅			2016-06-27	69.16	289	4.18	持有	72.05
600535	天士力			2017-02-23	295.38	48	4.18	持有	307.74
300091	金通灵			2016-09-30	91.55	194	4.16	持有	95.36
002242	九阳股份			2016-06-28	74.31	288	4.13	持有	77.38
000532	力合股份			2017-04-11	85.36	1	4.11	持有	88.87
002244	滨江集团			2016-01-29	38.44	439	4.11	持有	40.02
002190	成飞集成			2016-03-15	82.17	393	4.08	持有	85.52
002658	雪迪龙			2017-04-06	73.25	6	4.05	持有	76.22
300394	天孚通信			2016-03-14	71.66	394	4.05	持有	74.56
601339	百隆东方			2017-01-25	13.14	77	4.03	持有	13.67
300365	恒华科技			2017-02-06	137.49	65	4.02	持有	143.02
000552	靖远煤电			2017-01-24	22.98	78	3.96	持有	23.89
300048	合康变频			2017-01-26	47.21	76	3.86	持有	49.03
002020	京新药业			2016-12-27	99.16	106	3.82	持有	102.95
600518	康美药业			2016-12-30	789.86	103	3.81	持有	819.95
603898	好莱客			2016-11-04	104.11	159	3.8	持有	108.07
000016	深康佳Ａ			2017-01-25	100.22	77	3.79	持有	104.02
600730	中国高科			2016-03-09	63.09	399	3.77	持有	65.47
600584	长电科技			2017-01-04	85.73	98	3.72	持有	88.92
601808	中海油服			2016-05-31	14.01	316	3.71	持有	14.53
300289	利德曼			2017-01-25	29.19	77	3.67	持有	30.26
300310	宜通世纪			2016-03-17	104.05	391	3.65	持有	107.85
600894	广日股份			2017-01-25	43.91	77	3.64	持有	45.51
002520	日发精机			2017-01-26	96.91	76	3.64	持有	100.44
603788	宁波高发			2017-02-03	37.90	68	3.61	持有	39.27
600548	深高速			2017-04-11	18.62	1	3.6	持有	19.29
603766	隆鑫通用			2016-10-25	21.92	169	3.6	持有	22.71
002325	洪涛股份			2017-02-03	63.17	68	3.58	持有	65.43
000070	特发信息			2017-01-26	35.90	76	3.57	持有	37.18
000850	华茂股份			2017-01-26	49.73	76	3.56	持有	51.50
300140	启源装备			2016-05-30	67.38	317	3.52	持有	69.75
000727	华东科技			2016-03-15	17.64	393	3.51	持有	18.26
600236	桂冠电力			2016-11-14	30.80	149	3.47	持有	31.87
300334	津膜科技			2016-03-08	35.44	386	3.41	持有	36.65
300461	田中精机			2017-02-03	65.09	68	3.41	持有	67.31
