code,name,open,high,low,close,volume,amount,MA_60,date
000599,青岛双星,40.18,41.51,40.18,41.51,15984079.0,108891208.0,40.5916666667,2017-08-16
002085,万丰奥威,119.39,121.88,118.19,121.67,1804163.0,30593743.0,119.225666667,2017-08-16
002213,特 尔 佳,46.3,47.24,45.6,47.24,599249.0,13232604.0,46.3448333333,2017-08-16
002454,松芝股份,23.08,23.3,22.99,23.19,2374775.0,29754030.0,23.1021666667,2017-08-16
002725,跃岭股份,28.93,31.72,28.92,30.69,4951233.0,91045366.0,29.5793333333,2017-08-16
002258,利尔化学,45.07,45.47,44.89,45.43,3569616.0,44892591.0,45.3998333333,2017-08-16
300261,雅本化学,53.28,53.63,52.88,53.4,2262971.0,20623364.0,53.3515,2017-08-16
600138,中青旅,106.67,107.45,105.88,107.29,2745323.0,56122278.0,106.661666667,2017-08-16
000978,桂林旅游,27.72,27.87,27.63,27.75,2822104.0,25688555.0,27.7021666667,2017-08-16
002306,*ST云网,16.0,16.25,16.0,16.21,4798701.0,18511050.0,16.1861666667,2017-08-16
002707,众信旅游,142.41,147.6,141.93,146.76,4668565.0,56141174.0,145.549333333,2017-08-16
600128,弘业股份,31.04,32.75,30.98,31.95,7849340.0,85773433.0,31.5985,2017-08-16
000626,如意集团,176.66,194.34,175.71,194.34,10742990.0,191286313.0,184.873666667,2017-08-16
002191,劲嘉股份,53.96,55.41,53.61,55.01,11482213.0,108159146.0,54.0403333333,2017-08-16
002228,合兴包装,42.02,42.57,41.92,42.57,3541986.0,16186084.0,42.2438333333,2017-08-16
600261,阳光照明,108.87,110.23,108.19,110.06,4338305.0,27840136.0,109.245166667,2017-08-16
002403,爱仕达,18.0,18.26,17.84,18.14,2140254.0,27597709.0,18.0016666667,2017-08-16
