code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300096,易联众,75.66,75.66,71.45,72.17,8536955.0,121654464.0,87.848935789,2017-03-31,21.7250045573
000815,*ST美利,60.47,60.54,57.08,58.68,4940194.0,80751806.0,71.2949900525,2017-03-31,21.4979380581
300162,雷曼股份,65.01,66.05,65.01,66.05,3444301.0,43570148.0,80.0915124657,2017-03-31,21.2589136499
000638,万方发展,58.12,59.36,57.63,57.68,3177218.0,41863322.0,69.9337775813,2017-03-31,21.2444132824
300380,安硕信息,61.75,62.8,61.75,62.56,1232312.0,38120276.0,75.8303916028,2017-03-31,21.2122627922
000838,国兴地产,91.52,91.89,91.03,91.52,6378930.0,47757260.0,110.908368904,2017-03-31,21.184843645
600610,中毅达,598.78,605.2,596.85,599.42,5146460.0,48153201.0,725.633626628,2017-03-31,21.0559585313
002104,恒宝股份,65.87,67.51,64.63,65.81,27724870.0,279394903.0,79.5788088867,2017-03-31,20.9220618245
002306,*ST云网,24.93,25.05,24.68,24.72,8353399.0,49533301.0,29.8853444502,2017-03-31,20.8954063521
000911,南宁糖业,27.33,28.14,27.33,27.84,3223085.0,47492916.0,33.6328004724,2017-03-31,20.8074729611
002227,奥 特 迅,47.73,48.27,44.03,44.92,3966530.0,87959399.0,54.1994851726,2017-03-31,20.6578031447
300371,汇中股份,66.59,67.66,66.59,67.0,1010742.0,26726271.0,80.8372541759,2017-03-31,20.652618173
600091,*ST明科,21.55,21.81,21.55,21.65,3331100.0,28009087.0,26.0918438502,2017-03-31,20.51659977
300378,鼎捷软件,44.2,44.62,43.99,44.57,2641592.0,52534101.0,53.684626658,2017-03-31,20.4501383396
002582,好想你,57.14,58.09,55.6,56.4,2827721.0,78213627.0,67.8802263872,2017-03-31,20.3550113249
002288,超华科技,53.38,54.73,53.38,54.35,9452846.0,68563279.0,65.252667061,2017-03-31,20.0601049881
