code,name,open,high,low,close,volume,amount,MA_60,date,p_change
601608,中信重工,7.12,7.56,7.11,7.53,26935898.0,126736134.0,10.1084270651,2016-03-02,34.2420592972
603011,合锻股份,14.64,15.65,14.64,15.64,2484993.0,37635380.0,20.8024772711,2016-03-02,33.0081666952
603012,创力集团,16.64,17.63,16.64,17.56,2666051.0,45687241.0,21.8513358075,2016-03-02,24.4381310222
603088,宁波精达,33.4,35.25,33.12,35.13,2480433.0,84323516.0,43.126465644,2016-03-02,22.7624982749
603169,兰石重装,19.79,21.67,19.79,21.27,7873698.0,101437797.0,26.3573545917,2016-03-02,23.917981155
603308,应流股份,18.65,19.95,18.63,19.63,7456372.0,141803465.0,23.860339816,2016-03-02,21.5503811308
603355,莱克电气,31.61,32.97,31.27,32.79,1196932.0,38425959.0,40.7394984362,2016-03-02,24.243667082
603698,航天工程,23.68,25.58,23.52,25.27,3035649.0,74213308.0,30.6296137436,2016-03-02,21.2093935242
000039,中集集团,321.56,344.4,319.93,341.6,19736244.0,283377728.0,422.372086027,2016-03-02,23.6452242466
000410,沈阳机床,40.56,44.16,40.39,43.63,37774456.0,560404544.0,60.5680328028,2016-03-02,38.8219867128
000425,徐工机械,124.7,131.35,123.87,130.52,76439344.0,236150592.0,160.65986295,2016-03-02,23.0921413957
000528,柳    工,58.95,64.62,58.46,63.74,27210584.0,171684416.0,78.5338138964,2016-03-02,23.2096233078
000551,创元科技,59.31,63.34,58.55,63.11,10940021.0,88497128.0,78.0779279376,2016-03-02,23.7172047815
000595,宝塔实业,20.39,21.55,20.28,21.5,5728390.0,46556408.0,28.5759920287,2016-03-02,32.9115908311
000678,襄阳轴承,29.61,31.48,29.3,31.26,6803207.0,46825860.0,38.2573180726,2016-03-02,22.3842548706
000680,山推股份,25.64,27.86,25.54,27.49,35454004.0,180209360.0,33.9727828607,2016-03-02,23.5823312504
000777,中核科技,141.27,148.71,140.25,148.17,10286213.0,218600768.0,192.251556537,2016-03-02,29.75066244
000811,烟台冰轮,103.59,109.42,102.75,109.11,9576685.0,97866592.0,136.331123643,2016-03-02,24.9483307148
000837,秦川机床,33.35,35.7,33.19,35.38,17488996.0,150653536.0,51.0199521433,2016-03-02,44.2056307046
000852,石化机械,44.49,48.12,44.49,47.62,4370178.0,60774248.0,60.63237414,2016-03-02,27.3254391851
000880,潍柴重机,35.01,36.68,34.14,36.58,4747280.0,52638760.0,44.0256836007,2016-03-02,20.354520505
000923,河北宣工,20.38,21.86,20.02,21.5,8492853.0,108148096.0,26.0261307497,2016-03-02,21.051770929
002009,天奇股份,73.46,77.24,72.51,77.24,7348302.0,104961296.0,95.0129029246,2016-03-02,23.0099727144
002026,山东威达,33.05,36.77,32.74,35.62,15295873.0,153162336.0,45.968444946,2016-03-02,29.0523440372
002050,三花股份,51.79,55.12,51.72,54.57,15901045.0,107142912.0,66.0199947567,2016-03-02,20.9822150572
002097,山河智能,31.99,33.83,31.39,33.46,17758224.0,125881984.0,40.3296027973,2016-03-02,20.5307913846
002204,大连重工,15.01,15.84,14.99,15.79,10582901.0,69553496.0,21.1402042143,2016-03-02,33.8834972409
002255,海陆重工,28.57,29.93,28.32,29.6,10595264.0,74451240.0,36.0502704794,2016-03-02,21.7914543223
002337,赛象科技,35.74,37.45,35.27,37.4,10425071.0,73311576.0,47.111027882,2016-03-02,25.9653151925
002353,杰瑞股份,123.38,130.84,123.38,129.56,14686310.0,232287344.0,193.617273553,2016-03-02,49.4421685341
002366,台海核电,48.55,51.66,48.33,51.4,1625724.0,71760784.0,64.4482852782,2016-03-02,25.3857690237
002438,江苏神通,31.25,33.71,31.12,33.04,4192931.0,66744308.0,45.3547053574,2016-03-02,37.2721106458
002445,中南重工,69.66,73.02,66.46,72.39,13686439.0,228742608.0,87.4953336567,2016-03-02,20.8666026477
002480,新筑股份,33.97,35.89,33.28,35.24,13092445.0,110772832.0,47.4746210824,2016-03-02,34.7179939908
002499,科林环保,42.82,46.07,42.52,45.53,4838761.0,83597456.0,56.276770787,2016-03-02,23.6037135669
002509,天广消防,47.98,50.71,47.57,50.59,7752841.0,94036496.0,64.792615426,2016-03-02,28.0739581458
002514,宝馨科技,54.35,58.95,53.68,58.09,5692509.0,96510704.0,73.5419386608,2016-03-02,26.5999976946
002520,日发精机,95.01,100.16,94.72,100.05,3383606.0,57645408.0,127.463642604,2016-03-02,27.399942633
002526,山东矿机,14.27,15.32,14.14,15.21,13643561.0,97625320.0,19.3549849785,2016-03-02,27.2517092602
002529,海源机械,19.5,20.6,19.21,20.4,10360638.0,159107792.0,25.4645720018,2016-03-02,24.826333342
002535,林州重机,20.25,21.28,20.14,21.28,12711125.0,97342744.0,30.9221081287,2016-03-02,45.3106584995
002559,亚威股份,45.3,48.21,45.26,47.91,7908051.0,86306728.0,60.3937850898,2016-03-02,26.056741995
002564,天沃科技,20.6,21.99,20.53,21.89,15857029.0,104376104.0,29.297385061,2016-03-02,33.8391277341
002611,东方精工,38.73,40.54,37.61,40.33,6866285.0,63285252.0,50.928054451,2016-03-02,26.2783398241
002651,利君股份,22.18,24.51,22.06,24.51,8587897.0,68349472.0,33.3037958952,2016-03-02,35.8784002254
002685,华东重机,20.07,20.83,19.78,20.8,7263273.0,52350488.0,25.7086869186,2016-03-02,23.5994563396
002686,亿利达,44.96,47.57,44.27,47.07,7242073.0,72049424.0,62.0008655933,2016-03-02,31.7205557537
002690,美亚光电,74.03,80.74,72.48,80.61,5588850.0,124310808.0,101.313321269,2016-03-02,25.6833162996
002698,博实股份,30.32,32.04,30.0,32.04,6258851.0,112666416.0,41.8911807684,2016-03-02,30.7465067679
002747,埃斯顿,43.29,45.91,42.79,45.52,1416150.0,62533248.0,56.8819817832,2016-03-02,24.9604169227
300024,机器人,488.42,519.77,486.38,515.58,13960441.0,653231104.0,679.335749991,2016-03-02,31.7614628168
300056,三维丝,79.13,85.79,79.01,84.6,9607755.0,132960392.0,103.444061729,2016-03-02,22.2743046447
300091,金通灵,59.7,63.23,58.84,62.9,2931742.0,70200080.0,75.6970762777,2016-03-02,20.345113319
300103,达刚路机,48.35,51.27,47.21,51.23,7068008.0,105251800.0,65.0804633949,2016-03-02,27.0358450027
300126,锐奇股份,38.51,40.97,38.13,40.63,15854999.0,163272176.0,60.9321658474,2016-03-02,49.9684121275
300151,昌红科技,101.87,106.58,98.75,105.94,12329772.0,159342656.0,129.242134876,2016-03-02,21.9955964474
300152,科融环境,46.01,48.9,45.46,48.56,25213874.0,172779280.0,63.4314654309,2016-03-02,30.6249288116
300161,华中数控,27.26,28.5,26.75,28.4,6868650.0,124182640.0,39.9027634677,2016-03-02,40.5026882666
300185,通裕重工,16.57,17.36,16.47,17.28,9742187.0,62688592.0,20.8357243577,2016-03-02,20.5771085517
300193,佳士科技,19.53,20.85,19.34,20.68,16760485.0,143481504.0,25.8282744485,2016-03-02,24.8949441417
300195,长荣股份,45.33,48.3,45.14,48.09,7311814.0,111289600.0,64.2659408118,2016-03-02,33.6368076769
300202,聚龙股份,138.89,146.97,137.38,146.84,7290926.0,157457120.0,184.761314541,2016-03-02,25.8249213709
300228,富瑞特装,71.39,76.95,71.11,76.23,12737643.0,233155568.0,106.45536168,2016-03-02,39.6502186538
300257,开山股份,85.63,91.27,85.19,90.83,13677968.0,192708896.0,132.337692477,2016-03-02,45.6982191755
300263,隆华节能,57.64,61.0,56.99,60.8,13458075.0,194211808.0,88.4369178557,2016-03-02,45.4554569995
300276,三丰智能,108.87,115.45,107.73,115.14,8492262.0,150548048.0,145.669652452,2016-03-02,26.5152444431
300281,金明精机,45.37,48.42,44.96,48.14,4001175.0,45963360.0,59.3010157086,2016-03-02,23.184494617
300293,蓝英装备,73.38,78.02,72.67,77.64,5712781.0,91784504.0,98.3594812646,2016-03-02,26.6866064716
300309,吉艾科技,44.59,50.62,44.14,50.38,16805488.0,196664992.0,64.8477994999,2016-03-02,28.7173471613
300316,晶盛机电,54.15,58.75,54.15,57.85,17623292.0,144470800.0,89.1187048935,2016-03-02,54.0513481305
300334,津膜科技,33.6,35.59,33.29,35.55,4184477.0,63688892.0,49.8923975344,2016-03-02,40.3442968618
300358,楚天科技,77.7,82.88,76.66,82.55,5477984.0,135325632.0,99.9848365586,2016-03-02,21.1203350195
300382,斯莱克,64.71,67.84,63.48,67.84,1038702.0,30641688.0,85.7793659883,2016-03-02,26.4436409026
300385,雪浪环境,41.87,44.46,41.72,43.93,2275289.0,65626108.0,57.2686852241,2016-03-02,30.3634992583
300391,康跃科技,35.63,38.01,35.63,37.86,1262988.0,18630184.0,45.908897692,2016-03-02,21.2596346858
300400,劲拓股份,37.08,38.89,36.47,38.33,6874024.0,173951024.0,49.5552264186,2016-03-02,29.2857459394
300415,伊之密,27.61,28.96,27.61,28.9,2006169.0,28224060.0,38.0035675231,2016-03-02,31.500233644
300420,五洋科技,38.01,41.02,37.91,40.02,1099289.0,43237808.0,48.8787640272,2016-03-02,22.135842147
300421,力星股份,24.03,25.06,23.73,24.9,776119.0,18834728.0,30.8902779131,2016-03-02,24.0573410164
300427,红相电力,47.95,50.99,47.45,50.44,2097076.0,102715352.0,65.383402357,2016-03-02,29.6260950772
300442,普丽盛,39.0,42.17,38.51,41.78,1553157.0,62617456.0,53.4618175747,2016-03-02,27.9603101358
600062,华润双鹤,82.95,87.28,82.9,86.87,5857554.0,96840424.0,107.077150633,2016-03-02,23.2613682894
600129,太极集团,39.3,41.67,39.03,41.44,7484899.0,103072744.0,53.383356296,2016-03-02,28.8208404827
600252,中恒集团,163.36,170.43,161.59,169.72,65034780.0,306261082.0,222.375073237,2016-03-02,31.0246719522
600267,海正药业,69.5,73.46,69.29,72.99,13567214.0,144513732.0,91.3619785473,2016-03-02,25.1705419198
600332,白云山,28.95,30.22,28.68,30.17,9799617.0,204371822.0,37.711949324,2016-03-02,24.9981747565
600380,健康元,82.71,87.11,82.05,87.02,21705855.0,197154704.0,113.451542478,2016-03-02,30.3741007563
600479,千金药业,114.8,120.1,114.27,119.65,3145658.0,41914306.0,146.498049837,2016-03-02,22.4388214264
600513,联环药业,58.51,61.89,58.3,61.07,3837848.0,64715457.0,73.3552143154,2016-03-02,20.1166109634
600530,交大昂立,40.86,44.87,40.79,44.41,12481971.0,219122678.0,55.2166369746,2016-03-02,24.3337918816
600557,康缘药业,123.47,128.48,122.09,127.9,4987968.0,86195959.0,162.522655954,2016-03-02,27.0700984785
600572,康恩贝,87.18,92.36,87.08,91.61,10564900.0,100990128.0,110.898278779,2016-03-02,21.0547743471
600594,益佰制药,207.82,218.58,205.61,216.96,14187550.0,207103171.0,267.730059424,2016-03-02,23.4006542332
600613,神奇制药,367.54,386.47,362.88,383.72,4114464.0,56318329.0,504.224899418,2016-03-02,31.4043832529
600750,江中药业,162.74,172.32,161.77,171.28,8253611.0,199845975.0,224.725543711,2016-03-02,31.2036102936
600789,鲁抗医药,18.22,19.28,18.07,19.19,24206447.0,214790923.0,23.7640683434,2016-03-02,23.8356870424
600829,人民同泰,85.93,89.88,85.84,89.61,5817495.0,58621197.0,113.487552994,2016-03-02,26.6460807879
600976,健民集团,64.19,67.57,63.14,66.91,1409296.0,33270855.0,80.3255225998,2016-03-02,20.0501010309
600993,马应龙,169.47,178.12,168.48,177.12,9625055.0,150596981.0,212.858411374,2016-03-02,20.1775131967
603168,莎普爱思,88.05,93.2,87.8,92.27,1552078.0,56131262.0,114.319511989,2016-03-02,23.8967291528
000566,海南海药,93.47,102.22,91.52,102.22,18800984.0,371687104.0,151.955637249,2016-03-02,48.6554854716
000650,仁和药业,145.56,153.72,145.33,153.49,25293300.0,167163632.0,202.306001368,2016-03-02,31.8040272121
000788,北大医药,34.8,36.49,34.51,36.37,13631258.0,129361544.0,47.93623573,2016-03-02,31.8015829805
000915,山大华特,56.52,62.0,56.52,62.0,5073297.0,128049304.0,75.7425229889,2016-03-02,22.1653596596
000919,金陵药业,38.74,40.99,38.5,40.75,5697538.0,67728528.0,50.4443060625,2016-03-02,23.7897081289
002022,科华生物,206.44,222.8,206.44,221.37,13246526.0,238872096.0,299.911287738,2016-03-02,35.4796439166
002030,达安基因,283.67,301.2,280.73,298.91,17690858.0,473192064.0,401.109722032,2016-03-02,34.1908005863
002038,双鹭药业,299.62,312.45,299.35,311.22,8902333.0,199750880.0,399.101720059,2016-03-02,28.237812499
002107,沃华医药,67.64,70.76,67.42,70.62,6114587.0,93576592.0,96.2570910079,2016-03-02,36.302875967
002118,紫鑫药业,77.13,81.11,76.14,80.99,7566991.0,95747640.0,104.532234788,2016-03-02,29.0680760445
002262,恩华药业,74.39,77.47,73.71,77.35,3790732.0,71677200.0,101.838955615,2016-03-02,31.6599296902
002275,桂林三金,22.33,23.32,22.27,23.21,2504996.0,38057536.0,29.3418318954,2016-03-02,26.4189224275
002390,信邦制药,94.29,98.66,93.68,98.46,12736627.0,120922144.0,122.126486911,2016-03-02,24.0366513421
002412,汉森制药,62.42,65.83,62.21,64.95,3463755.0,53048068.0,86.9572909996,2016-03-02,33.8834349494
002424,贵州百灵,156.31,171.66,156.31,171.66,20691422.0,339422944.0,217.269466119,2016-03-02,26.5696528713
002433,太安堂,37.21,39.15,37.05,38.9,20574712.0,190387376.0,53.1586955277,2016-03-02,36.6547442872
002566,益盛药业,31.77,33.59,31.58,33.47,4876102.0,52482504.0,45.1891894408,2016-03-02,35.0140108778
002603,以岭药业,32.66,34.0,32.42,33.95,9868604.0,125336480.0,41.8809358874,2016-03-02,23.3606358981
002644,佛慈制药,61.69,64.78,61.69,64.78,2993599.0,34338240.0,80.1177885842,2016-03-02,23.6767344616
002653,海思科,40.27,44.47,39.69,44.47,5455954.0,81164008.0,58.0181234022,2016-03-02,30.4657598431
002727,一心堂,35.3,37.49,35.08,37.35,5630198.0,202439312.0,50.2064474142,2016-03-02,34.4215459549
002737,葵花药业,65.12,67.77,64.16,67.29,3066065.0,100529496.0,84.8695575458,2016-03-02,26.1250669427
300016,北陆药业,102.92,110.54,101.15,109.58,12764366.0,282146880.0,140.9279647,2016-03-02,28.607377897
300026,红日药业,197.41,209.08,196.48,207.84,14647718.0,189992560.0,270.611905704,2016-03-02,30.2020331524
300039,上海凯宝,75.83,79.93,75.75,79.6,14166322.0,134700000.0,100.209955766,2016-03-02,25.8919042287
300049,福瑞股份,65.89,72.85,64.8,72.85,11242190.0,216810592.0,98.8998893249,2016-03-02,35.7582557652
300086,康芝药业,45.17,48.03,44.74,47.8,13955115.0,135035824.0,65.4394394681,2016-03-02,36.9025930294
300147,香雪制药,71.79,76.89,71.38,76.43,11991416.0,171808368.0,101.651500713,2016-03-02,32.9994775788
300199,翰宇药业,123.38,132.04,122.89,129.59,11051145.0,172503776.0,172.852536023,2016-03-02,33.3841623757
300204,舒泰神,112.93,119.54,110.41,118.71,4859025.0,108467272.0,153.852393265,2016-03-02,29.6035660556
300233,金城医药,39.46,41.8,39.44,41.21,4316085.0,84187264.0,57.5564445024,2016-03-02,39.6662084503
300254,仟源医药,25.18,26.46,24.6,26.46,5497979.0,114295960.0,33.9672475714,2016-03-02,28.3720618723
300255,常山药业,56.68,59.1,56.2,58.93,3082810.0,41158144.0,71.2763925633,2016-03-02,20.9509461451
300289,利德曼,30.79,32.98,30.79,32.93,6040521.0,75912928.0,42.1239137965,2016-03-02,27.9195681642
300357,我武生物,51.25,54.38,50.84,53.68,1328123.0,43018608.0,64.8280145355,2016-03-02,20.7675382555
300363,博腾股份,66.51,69.59,65.65,69.03,3438804.0,61881540.0,88.7820174383,2016-03-02,28.6136715027
300439,美康生物,75.6,77.94,73.65,77.82,4203633.0,107048656.0,104.461806976,2016-03-02,34.235167021
600583,海油工程,122.31,130.04,121.39,128.75,45636679.0,312544547.0,159.886160701,2016-03-02,24.1834257868
600871,石化油服,15.39,15.97,14.96,15.92,44814731.0,277926824.0,19.5205766157,2016-03-02,22.6166872844
601808,中海油服,13.84,14.53,13.79,14.48,10036439.0,128230895.0,17.3792239542,2016-03-02,20.0222648773
603003,龙宇燃油,15.48,16.71,15.26,16.48,10774838.0,170652733.0,20.6727021021,2016-03-02,25.441153532
002221,东华能源,37.77,40.45,37.56,40.16,5793220.0,111274664.0,49.2886636664,2016-03-02,22.7307362212
300084,海默科技,36.16,38.08,35.98,37.81,9698899.0,80147728.0,45.5541868353,2016-03-02,20.4818482817
300157,恒泰艾普,50.1,52.59,49.85,52.47,14878848.0,125741072.0,72.0398116771,2016-03-02,37.2971444199
600629,华建集团,74.85,79.84,74.61,79.7,2845782.0,46494865.0,99.978638029,2016-03-02,25.4437114542
603021,山东华鹏,31.0,33.09,31.0,32.95,1245334.0,40160767.0,41.3268449278,2016-03-02,25.4228981117
300395,菲利华,51.23,54.52,49.94,54.2,2562852.0,66754620.0,68.9323334812,2016-03-02,27.1814270871
600848,自仪股份,32.27,34.06,32.18,34.04,4912862.0,72978379.0,41.3297328521,2016-03-02,21.4151963929
603100,川仪股份,12.26,12.94,12.16,12.9,5681315.0,71269308.0,15.8364009263,2016-03-02,22.7627978785
002058,威 尔 泰,39.96,42.22,39.73,41.87,3090346.0,53243732.0,50.4598375267,2016-03-02,20.5154944511
002214,大立科技,41.85,43.88,41.23,43.51,10109329.0,103985680.0,54.3040887629,2016-03-02,24.8082940999
002414,高德红外,38.99,40.53,38.49,40.4,6169286.0,116021920.0,52.2004550572,2016-03-02,29.2090471713
002527,新时达,36.02,38.15,35.84,38.02,7926770.0,109974624.0,50.5649595546,2016-03-02,32.9956853093
002658,雪迪龙,73.18,80.54,72.91,79.42,11264994.0,191327952.0,101.292473968,2016-03-02,27.5402593406
300007,汉威电子,72.66,76.3,70.94,75.93,6380358.0,114804688.0,106.972142241,2016-03-02,40.882579008
300105,龙源技术,45.12,47.67,44.35,47.26,11959974.0,93106520.0,59.5136594914,2016-03-02,25.928183435
300112,万讯自控,39.12,41.44,38.6,41.13,8230428.0,94587552.0,54.0249993324,2016-03-02,31.3518097067
300137,先河环保,34.33,36.73,34.25,36.53,15077565.0,195464416.0,48.2370035575,2016-03-02,32.0476418219
300165,天瑞仪器,50.94,54.21,50.02,53.42,7657815.0,121869280.0,67.0639646713,2016-03-02,25.5409297478
300259,新天科技,46.74,49.88,46.42,49.31,7062243.0,53984036.0,62.7301478574,2016-03-02,27.2158747869
300286,安科瑞,81.03,88.04,81.03,87.02,2839415.0,57452184.0,111.866879027,2016-03-02,28.5530671415
300354,东华测试,62.48,67.39,62.48,66.94,2735619.0,55827748.0,97.3699926935,2016-03-02,45.4586087445
300371,汇中股份,53.33,56.16,52.95,56.08,1884572.0,40774676.0,68.485831265,2016-03-02,22.1216677335
300416,苏试试验,49.99,53.12,49.92,52.92,725323.0,37602864.0,68.33079663,2016-03-02,29.1209308957
300417,南华仪器,62.87,66.69,62.16,65.98,531673.0,34223316.0,82.7228845563,2016-03-02,25.3756965084
300445,康斯特,73.42,76.86,71.14,76.38,1538189.0,57037276.0,95.236954537,2016-03-02,24.6883405826
600017,日照港,13.24,14.66,13.24,14.31,53781137.0,236097019.0,19.0970816201,2016-03-02,33.4527017479
600018,上港集团,16.98,17.7,16.84,17.67,41700133.0,200215294.0,22.4465210584,2016-03-02,27.0318113093
600026,中海发展,9.65,10.4,9.62,10.27,38625589.0,243419667.0,13.6579133197,2016-03-02,32.9884451777
600029,南方航空,9.57,10.0,9.49,9.99,75050184.0,454812728.0,12.8126871249,2016-03-02,28.2551263754
600115,东方航空,7.63,8.01,7.58,8.0,60927219.0,350661981.0,10.0221541728,2016-03-02,25.2769271599
600125,铁龙物流,94.34,99.51,93.43,99.05,20739451.0,132547551.0,131.408442623,2016-03-02,32.6687961864
600180,瑞茂通,37.4,40.84,37.37,39.9,6002472.0,85325295.0,57.0487025332,2016-03-02,42.9792043439
600190,锦州港,10.41,11.14,10.41,11.11,7303591.0,30594632.0,13.5587351282,2016-03-02,22.0408202355
600270,外运发展,95.91,100.67,95.91,100.02,5719573.0,104384954.0,123.445848445,2016-03-02,23.4211642122
600317,营口港,34.81,36.63,34.49,36.42,16839853.0,56125516.0,47.1409033111,2016-03-02,29.4368569773
600386,北巴传媒,28.32,30.69,28.32,30.39,5757914.0,65892810.0,36.749138319,2016-03-02,20.9251014117
600428,中远航运,36.2,38.76,35.95,38.26,34690297.0,209377976.0,54.7870220899,2016-03-02,43.1966076578
600495,晋西车轴,48.72,51.36,48.72,51.22,22708744.0,159398805.0,69.1264203955,2016-03-02,34.9598211549
600561,江西长运,28.75,30.3,28.67,30.13,5339194.0,57174304.0,36.5317450315,2016-03-02,21.2470794275
600611,大众交通,5473.18,5877.79,5473.18,5839.51,40236693.0,422059244.0,7097.55819772,2016-03-02,21.5437288012
600794,保税科技,101.98,108.53,101.57,108.12,13540408.0,69915362.0,131.955308077,2016-03-02,22.0452349955
600834,申通地铁,65.96,69.44,65.55,68.98,10184480.0,134665808.0,83.2341213475,2016-03-02,20.6641364852
600835,上海机电,103.82,108.81,102.39,107.89,6751671.0,140329305.0,133.062608811,2016-03-02,23.3317349251
600967,北方创业,48.85,52.49,48.59,51.92,20512374.0,199044220.0,74.1151110449,2016-03-02,42.7486730448
601000,唐山港,12.42,13.04,12.38,12.98,21151535.0,140499688.0,18.0496536423,2016-03-02,39.0574240548
601006,大秦铁路,9.51,9.86,9.48,9.83,82528812.0,553194577.0,12.1993627996,2016-03-02,24.1033855501
601008,连云港,7.63,8.08,7.63,8.03,11006146.0,52946023.0,10.6231320089,2016-03-02,32.2930511694
601018,宁波港,6.46,6.81,6.45,6.81,92697058.0,551241176.0,8.52179789218,2016-03-02,25.1365329248
601021,春秋航空,89.34,91.96,88.96,91.74,3515013.0,159511352.0,111.360798982,2016-03-02,21.3873980615
601111,中国国航,6.71,7.03,6.68,7.01,32781543.0,209816237.0,8.72010365241,2016-03-02,24.3952018888
601313,江南嘉捷,20.78,22.2,20.78,22.06,4130665.0,45383708.0,27.0421543992,2016-03-02,22.5845620999
601766,中国中车,10.57,11.02,10.56,11.0,108583778.0,1048226636.0,13.8670446394,2016-03-02,26.0640421763
601866,中海集运,4.42,4.69,4.36,4.65,76851216.0,348072406.0,6.21387986505,2016-03-02,33.6318250549
601872,招商轮船,5.47,5.69,5.45,5.69,41542929.0,199823382.0,7.42832913167,2016-03-02,30.5505998535
601880,大连港,4.1,4.33,4.06,4.3,26151178.0,101076242.0,5.81206732827,2016-03-02,35.1643564713
601919,中国远洋,5.97,6.38,5.93,6.33,77215190.0,458437648.0,8.56810230436,2016-03-02,35.3570664196
603111,康尼机电,18.56,19.88,18.39,19.7,2510746.0,47622034.0,26.1079951971,2016-03-02,32.5278944016
603167,渤海轮渡,8.71,9.17,8.7,9.14,7744243.0,65667330.0,11.3508565058,2016-03-02,24.1888020324
603611,诺力股份,45.3,47.27,44.6,47.11,2238020.0,51155792.0,59.5328302436,2016-03-02,26.3698370699
000088,盐 田 港,43.7,45.88,43.41,45.59,10103164.0,62592864.0,56.2299207644,2016-03-02,23.3382776145
000099,中信海直,37.53,40.3,37.53,40.0,12456413.0,129124176.0,51.2817259567,2016-03-02,28.2043148917
000507,珠海港,27.4,28.72,27.35,28.61,10082621.0,53907084.0,35.6731254262,2016-03-02,24.6876107172
000996,中国中期,44.4,47.94,44.05,47.02,14318692.0,242523808.0,59.0451593985,2016-03-02,25.574562736
002040,南 京 港,23.47,24.66,23.31,24.48,6412074.0,67894400.0,35.1131762343,2016-03-02,43.4361774277
002183,怡 亚 通,164.39,175.35,162.95,173.4,38199832.0,894760960.0,253.738354876,2016-03-02,46.3312311856
002320,海峡股份,40.1,42.91,39.72,42.44,12124040.0,171721024.0,51.8781016679,2016-03-02,22.2386938451
002367,康力电梯,68.4,72.68,67.68,72.2,13258819.0,157411840.0,87.3289078232,2016-03-02,20.9541659601
002448,中原内配,43.61,45.71,42.92,45.61,13757423.0,116314504.0,56.2930121793,2016-03-02,23.4225217699
