		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
928	中钢国际			2016-03-08	13.41	34	18.57	持有	15.90
2076	雪 莱 特			2016-03-14	32.47	28	18.54	持有	38.49
600588	用友网络			2016-03-03	443.59	39	18.49	持有	525.59
603606	东方电缆			2016-02-02	26.37	69	18.47	持有	31.24
300227	光韵达			2016-03-14	41.17	28	18.44	持有	48.76
300245	天玑科技			2016-03-09	80.20	33	18.43	持有	94.98
68	*ST华赛			2016-03-03	21.89	40	18.41	持有	25.92
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600281	太化股份			2016-03-02	10.49	40	18.4	持有	12.42
2109	兴化股份			2016-03-09	14.58	33	18.38	持有	17.26
821	京山轻机			2016-03-16	33.69	26	18.31	持有	39.86
600410	华胜天成			2016-03-03	125.81	39	18.28	持有	148.81
300333	兆日科技			2016-03-14	73.70	28	18.28	持有	87.17
599	青岛双星			2016-03-02	35.86	40	18.27	持有	42.41
2657	中科金财			2016-02-04	189.75	67	18.26	持有	224.40
600060	海信电器			2016-03-02	73.95	40	18.26	持有	87.45
600107	美尔雅			2016-03-02	44.54	40	18.23	持有	52.66
300107	建新股份			2016-03-02	45.44	40	18.2	持有	53.71
300151	昌红科技			2016-03-15	99.23	27	18.19	持有	117.28
410	沈阳机床			2016-02-04	46.04	64	18.18	持有	54.41
701	厦门信达			2016-03-15	28.08	27	18.16	持有	33.18
2627	宜昌交运			2016-03-08	19.28	34	18.15	持有	22.78
727	华东科技			2016-03-15	17.64	27	18.14	持有	20.84
300360	炬华科技			2016-03-14	79.59	28	18.11	持有	94.00
2300	太阳电缆			2016-03-07	36.72	35	18.11	持有	43.37
603166	福达股份			2016-02-02	17.73	69	18.1	持有	20.94
603005	晶方科技			2016-03-17	33.15	25	18.07	持有	39.14
558	莱茵置业			2016-03-14	65.30	28	18.06	持有	77.09
600193	创兴资源			2016-01-22	71.51	80	18.01	持有	84.39
300011	鼎汉技术			2016-03-08	149.66	34	17.96	持有	176.54
600327	大东方			2016-03-02	56.54	40	17.9	持有	66.66
300429	强力新材			2016-03-14	75.59	28	17.9	持有	89.12
600800	天津磁卡			2016-03-02	82.98	40	17.87	持有	97.81
2370	亚太药业			2016-03-17	42.64	25	17.8	持有	50.23
300414	中光防雷			2016-03-09	57.30	33	17.77	持有	67.48
600173	卧龙地产			2016-03-02	13.69	40	17.75	持有	16.12
600289	亿阳信通			2016-03-14	86.71	28	17.73	持有	102.08
2340	格林美			2016-03-02	86.98	40	17.69	持有	102.37
300242	明家科技			2016-03-15	69.40	27	17.69	持有	81.68
600105	永鼎股份			2016-03-08	58.71	34	17.68	持有	69.09
600802	福建水泥			2016-03-02	24.03	40	17.6	持有	28.26
600278	东方创业			2016-03-15	24.56	27	17.59	持有	28.88
600742	一汽富维			2016-02-04	120.34	67	17.59	持有	141.51
2190	成飞集成			2016-03-15	82.17	27	17.56	持有	96.60
300236	上海新阳			2016-03-09	46.59	33	17.54	持有	54.76
2173	千足珍珠			2016-03-16	50.86	26	17.5	持有	59.76
779	三毛派神			2016-03-09	59.20	33	17.5	持有	69.56
300114	中航电测			2016-03-03	83.25	39	17.49	持有	97.81
300103	达刚路机			2016-03-09	52.01	33	17.48	持有	61.10
300364	中文在线			2016-03-09	85.01	33	17.46	持有	99.85
300395	菲利华			2016-03-14	53.13	28	17.41	持有	62.38
600201	金宇集团			2016-03-03	207.34	39	17.39	持有	243.40
300172	中电环保			2016-02-02	44.22	69	17.39	持有	51.91
600687	刚泰控股			2016-03-18	174.09	24	17.38	持有	204.34
2698	博实股份			2016-03-09	30.83	33	17.35	持有	36.18
2350	北京科锐			2016-03-14	29.64	28	17.31	持有	34.77
300098	高新兴			2016-03-09	133.66	33	17.25	持有	156.71
600638	新黄浦			2016-03-17	179.15	25	17.2	持有	209.97
2305	南国置业			2016-03-18	15.37	24	17.18	持有	18.01
603006	联明股份			2016-03-17	36.15	25	17.15	持有	42.35
2400	省广股份			2016-03-09	183.57	33	17.12	持有	215.00
2262	恩华药业			2016-03-03	77.06	39	17.06	持有	90.21
300223	北京君正			2016-01-29	51.45	73	17.03	持有	60.21
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
566	海南海药			2016-02-02	104.41	69	17.0	持有	122.16
2118	紫鑫药业			2016-03-03	80.36	39	16.95	持有	93.98
603601	再升科技			2016-02-02	66.23	69	16.93	持有	77.44
2158	汉钟精机			2016-03-02	34.61	40	16.93	持有	40.47
300354	东华测试			2016-03-08	68.15	34	16.93	持有	79.69
40	宝安地产			2016-02-05	47.70	66	16.92	持有	55.77
2218	拓日新能			2016-03-03	21.11	39	16.86	持有	24.67
600211	西藏药业			2016-02-03	59.52	68	16.8	持有	69.52
2559	亚威股份			2016-01-27	47.95	75	16.77	持有	55.99
2436	兴森科技			2016-02-02	59.38	69	16.76	持有	69.33
300288	朗玛信息			2016-03-08	209.53	34	16.71	持有	244.54
601965	中国汽研			2016-03-03	12.28	39	16.69	持有	14.33
600860	京城股份			2016-03-15	13.48	27	16.62	持有	15.72
2298	鑫龙电器			2016-01-29	39.84	73	16.59	持有	46.45
300350	华鹏飞			2016-03-15	49.05	27	16.55	持有	57.17
601616	广电电气			2016-03-16	11.12	26	16.46	持有	12.95
300007	汉威电子			2016-03-02	75.93	40	16.45	持有	88.42
2745	木林森			2016-03-04	27.83	38	16.42	持有	32.40
2194	武汉凡谷			2016-03-02	33.25	40	16.42	持有	38.71
300408	三环集团			2016-03-03	60.75	39	16.41	持有	70.72
603002	宏昌电子			2016-03-09	8.06	33	16.38	持有	9.38
603338	浙江鼎力			2016-03-15	91.01	27	16.31	持有	105.85
488	晨鸣纸业			2016-03-07	38.99	32	16.26	持有	45.33
523	广州浪奇			2016-01-29	57.02	73	16.24	持有	66.28
600505	西昌电力			2016-03-02	25.00	40	16.24	持有	29.06
300195	长荣股份			2016-03-10	46.25	32	16.24	持有	53.76
300124	汇川技术			2016-03-10	260.23	32	16.22	持有	302.45
600021	上海电力			2016-02-04	19.64	67	16.19	持有	22.82
2240	威华股份			2016-02-18	14.78	53	16.17	持有	17.17
2487	大金重工			2016-03-08	40.02	34	16.17	持有	46.49
300045	华力创通			2016-03-15	125.77	8	16.16	持有	146.09
2137	实 益 达			2016-03-17	41.70	25	16.12	持有	48.42
793	华闻传媒			2016-03-02	110.28	40	16.09	持有	128.02
300115	长盈精密			2016-03-03	153.38	39	15.95	持有	177.85
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
2181	粤 传 媒			2016-03-08	17.91	34	15.86	持有	20.75
2401	中海科技			2016-03-14	85.73	28	15.84	持有	99.31
300169	天晟新材			2016-03-11	34.97	31	15.73	持有	40.47
600218	全柴动力			2016-03-03	17.85	39	15.69	持有	20.65
603636	南威软件			2016-03-14	56.72	28	15.67	持有	65.61
600831	广电网络			2016-03-17	72.54	25	15.61	持有	83.86
600455	博通股份			2016-03-16	44.04	26	15.6	持有	50.91
300127	银河磁体			2016-03-14	27.97	28	15.59	持有	32.33
300185	通裕重工			2016-02-01	16.89	70	15.57	持有	19.52
2090	金智科技			2016-03-16	73.81	26	15.57	持有	85.30
2653	海思科			2016-02-05	44.27	66	15.56	持有	51.16
300177	中海达			2016-03-14	102.94	28	15.55	持有	118.95
600619	海立股份			2016-03-18	599.42	24	15.55	持有	692.64
2603	以岭药业			2016-03-04	33.82	38	15.55	持有	39.08
2276	万马股份			2016-02-02	75.68	69	15.49	持有	87.40
2338	奥普光电			2016-03-14	79.06	28	15.48	持有	91.30
600299	蓝星新材			2016-02-02	36.34	69	15.47	持有	41.96
1696	宗申动力			2016-02-02	199.14	69	15.45	持有	229.91
2335	科华恒盛			2016-02-16	115.58	55	15.45	持有	133.44
408	金谷源			2016-03-18	80.91	24	15.45	持有	93.41
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
300070	碧水源			2016-03-14	264.00	28	15.44	持有	304.76
300133	华策影视			2016-03-08	351.50	34	15.4	持有	405.64
2725	跃岭股份			2016-03-08	29.31	24	15.39	持有	33.82
300369	绿盟科技			2016-03-14	145.72	28	15.35	持有	168.09
600189	吉林森工			2016-01-25	19.45	77	15.32	持有	22.43
2472	双环传动			2016-02-05	49.15	66	15.3	持有	56.67
601007	金陵饭店			2016-02-02	11.51	69	15.29	持有	13.27
2250	联化科技			2016-03-08	79.56	34	15.28	持有	91.72
777	中核科技			2016-02-02	149.81	69	15.26	持有	172.67
300322	硕贝德			2016-03-16	56.78	26	15.25	持有	65.44
2443	金洲管道			2016-03-08	34.15	34	15.23	持有	39.35
2197	证通电子			2016-02-02	75.69	69	15.22	持有	87.21
2577	雷柏科技			2016-01-29	82.19	73	15.21	持有	94.69
600836	界龙实业			2016-03-07	193.47	35	15.21	持有	222.90
2027	七喜控股			2016-03-17	104.08	25	15.19	持有	119.89
603020	爱普股份			2016-03-02	40.78	40	15.15	持有	46.96
2674	兴业科技			2016-03-03	14.52	39	15.15	持有	16.72
300170	汉得信息			2016-03-14	83.09	28	15.08	持有	95.62
603766	隆鑫通用			2016-03-15	17.25	27	15.07	持有	19.85
603017	园区设计			2016-01-29	61.13	73	15.07	持有	70.34
615	湖北金环			2016-01-20	75.52	82	15.06	持有	86.89
2687	乔治白			2016-02-17	54.25	54	15.04	持有	62.41
2216	三全食品			2016-03-11	67.17	31	15.02	持有	77.26
695	滨海能源			2016-03-14	38.64	28	15.01	持有	44.44
300305	裕兴股份			2016-03-17	42.33	25	15.0	持有	48.68
2623	亚玛顿			2016-03-14	31.17	28	14.98	持有	35.84
2376	新北洋			2016-03-11	48.07	31	14.96	持有	55.26
300099	尤洛卡			2016-03-03	101.89	39	14.94	持有	117.11
2665	首航节能			2016-03-17	120.14	25	14.92	持有	138.06
56	深国商			2016-03-02	60.38	40	14.82	持有	69.33
2365	永安药业			2016-03-04	32.65	38	14.76	持有	37.47
300203	聚光科技			2016-03-14	24.80	28	14.76	持有	28.46
600640	号百控股			2016-03-15	140.26	27	14.74	持有	160.94
2009	天奇股份			2016-03-14	74.19	28	14.73	持有	85.12
300254	仟源医药			2016-03-14	25.46	28	14.73	持有	29.21
601231	环旭电子			2016-03-08	18.42	34	14.71	持有	21.13
801	四川九洲			2016-03-07	162.74	35	14.69	持有	186.65
666	经纬纺机			2016-03-14	34.54	28	14.68	持有	39.61
2489	浙江永强			2016-03-03	82.94	39	14.6	持有	95.05
2718	友邦吊顶			2016-03-03	72.37	39	14.59	持有	82.93
300271	华宇软件			2016-03-15	150.96	27	14.57	持有	172.96
603518	维格娜丝			2016-02-01	25.21	70	14.56	持有	28.88
300145	南方泵业			2016-02-02	122.09	69	14.55	持有	139.85
600741	华域汽车			2016-03-03	497.15	39	14.54	持有	569.42
300293	蓝英装备			2016-03-16	75.44	26	14.54	持有	86.41
601158	重庆水务			2016-02-04	7.89	67	14.45	持有	9.03
300079	数码视讯			2016-03-14	108.34	28	14.42	持有	123.96
2501	利源精制			2016-03-02	70.42	40	14.4	持有	80.56
607	华媒控股			2016-03-03	30.69	39	14.37	持有	35.10
600479	千金药业			2016-03-14	118.77	28	14.35	持有	135.81
2366	丹甫股份			2016-03-17	49.35	25	14.25	持有	56.38
2520	日发精机			2016-03-14	98.04	28	14.25	持有	112.01
300263	隆华节能			2016-03-14	60.43	28	14.25	持有	69.04
2040	南 京 港			2016-03-09	26.89	33	14.24	持有	30.72
600630	龙头股份			2016-03-14	53.97	28	14.21	持有	61.64
600527	江南高纤			2016-01-21	68.03	81	14.21	持有	77.70
300094	国联水产			2016-03-08	15.15	34	14.19	持有	17.30
2398	建研集团			2016-02-02	34.76	69	14.18	持有	39.69
600028	中国石化			2016-02-04	10.69	67	14.13	持有	12.20
2705	新宝股份			2016-03-08	16.57	34	14.12	持有	18.91
300334	津膜科技			2016-03-08	35.44	34	14.11	持有	40.44
300055	万邦达			2016-02-02	126.27	66	14.07	持有	144.04
300204	舒泰神			2016-03-08	115.20	34	14.06	持有	131.40
300208	恒顺众昇			2016-03-11	137.12	31	14.06	持有	156.40
2206	海 利 得			2016-03-03	47.33	39	14.05	持有	53.98
600763	通策医疗			2016-03-14	68.97	28	14.04	持有	78.65
659	*ST中富			2016-03-08	65.09	34	14.0	持有	74.20
600088	中视传媒			2016-03-08	57.16	34	13.96	持有	65.14
21	深科技			2016-02-01	121.76	70	13.96	持有	138.76
300147	香雪制药			2016-03-10	75.04	32	13.93	持有	85.49
2037	久联发展			2016-01-29	67.04	73	13.93	持有	76.38
2151	北斗星通			2016-01-29	140.02	73	13.93	持有	159.53
2403	爱仕达			2016-03-02	15.86	40	13.93	持有	18.07
2028	思源电气			2016-02-05	197.01	66	13.93	持有	224.46
600776	东方通信			2016-03-17	35.92	25	13.92	持有	40.92
568	泸州老窖			2016-03-02	629.09	40	13.87	持有	716.35
2402	和而泰			2016-03-17	88.97	25	13.86	持有	101.30
2482	广田股份			2016-03-03	64.80	39	13.84	持有	73.77
300359	全通教育			2016-02-02	213.87	69	13.83	持有	243.44
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
977	浪潮信息			2016-03-03	116.92	39	13.8	持有	133.05
600727	鲁北化工			2016-03-03	41.48	39	13.79	持有	47.20
600111	北方稀土			2016-02-05	219.37	66	13.78	持有	249.61
600565	迪马股份			2016-03-15	70.37	27	13.77	持有	80.06
601313	江南嘉捷			2016-03-02	22.06	40	13.74	持有	25.09
600061	中纺投资			2016-03-03	93.39	39	13.72	持有	106.20
300303	聚飞光电			2016-03-09	57.59	33	13.7	持有	65.48
603355	莱克电气			2016-01-29	32.29	73	13.69	持有	36.71
2507	涪陵榨菜			2016-02-02	33.78	55	13.68	持有	38.40
600523	贵航股份			2016-03-02	21.38	40	13.66	持有	24.30
600393	东华实业			2016-03-25	41.17	17	13.63	持有	46.78
600545	新疆城建			2016-02-03	29.26	68	13.6	持有	33.24
600778	友好集团			2016-02-05	35.97	66	13.59	持有	40.86
2022	科华生物			2016-03-08	225.19	34	13.58	持有	255.76
603100	川仪股份			2016-03-02	12.90	40	13.57	持有	14.65
300026	红日药业			2016-03-07	205.66	35	13.54	持有	233.50
603555	贵人鸟			2016-03-15	27.19	27	13.53	持有	30.87
600839	四川长虹			2016-02-02	112.44	69	13.52	持有	127.64
2322	理工监测			2016-02-05	65.81	66	13.51	持有	74.70
300047	天源迪科			2016-03-14	52.03	28	13.43	持有	59.02
300225	金力泰			2016-03-02	48.95	19	13.42	持有	55.52
679	大连友谊			2016-03-08	67.53	34	13.42	持有	76.59
2438	江苏神通			2016-03-08	33.47	34	13.36	持有	37.94
300022	吉峰农机			2016-03-14	28.87	28	13.34	持有	32.72
300197	铁汉生态			2016-02-02	151.82	69	13.31	持有	172.02
600861	北京城乡			2016-03-08	30.14	34	13.3	持有	34.15
673	当代东方			2015-11-12	140.71	151	13.29	持有	159.41
2132	恒星科技			2016-02-04	21.33	67	13.27	持有	24.16
600530	交大昂立			2016-02-16	48.81	44	13.26	持有	55.28
600602	仪电电子			2016-03-15	5230.60	27	13.25	持有	5923.76
2467	二六三			2016-03-14	75.72	28	13.25	持有	85.75
2166	莱茵生物			2016-02-01	69.06	70	13.23	持有	78.20
510	*ST金路			2016-03-18	76.87	24	13.22	持有	87.03
2392	北京利尔			2016-02-02	41.29	69	13.2	持有	46.74
600483	福能股份			2016-03-03	24.36	39	13.18	持有	27.57
2368	太极股份			2016-03-14	119.90	28	13.14	持有	135.66
300048	合康变频			2016-03-14	39.28	28	13.14	持有	44.44
600312	平高电气			2016-03-02	84.41	40	13.13	持有	95.49
2680	黄海机械			2016-03-02	63.36	40	13.12	持有	71.67
300396	迪瑞医疗			2016-02-02	88.73	69	13.12	持有	100.37
300108	双龙股份			2016-03-14	47.49	28	13.12	持有	53.72
524	东方宾馆			2016-03-11	53.14	21	13.1	持有	60.10
600756	浪潮软件			2016-03-14	147.82	28	13.04	持有	167.10
600636	三爱富			2016-03-07	157.09	35	13.02	持有	177.54
600361	华联综超			2016-03-14	28.81	28	13.02	持有	32.56
856	冀东装备			2016-03-16	21.80	20	12.98	持有	24.63
603969	银龙股份			2016-03-03	25.37	39	12.97	持有	28.66
600979	广安爱众			2016-02-04	23.23	67	12.96	持有	26.24
559	万向钱潮			2016-03-14	407.18	28	12.9	持有	459.70
600128	弘业股份			2016-03-03	34.51	39	12.89	持有	38.96
603288	海天味业			2016-03-03	100.11	39	12.85	持有	112.97
2556	辉隆股份			2016-02-02	42.51	69	12.82	持有	47.96
603167	渤海轮渡			2016-03-02	9.14	40	12.8	持有	10.31
300193	佳士科技			2016-03-14	20.78	28	12.8	持有	23.44
600176	中国巨石			2016-03-03	83.96	39	12.78	持有	94.69
300181	佐力药业			2016-02-03	60.70	68	12.77	持有	68.45
797	中国武夷			2016-03-17	31.45	25	12.75	持有	35.46
600026	中海发展			2016-02-03	9.73	68	12.74	持有	10.97
663	永安林业			2016-03-03	50.47	39	12.72	持有	56.89
600572	康恩贝			2016-03-02	91.61	40	12.65	持有	103.20
600051	宁波联合			2016-03-02	39.83	40	12.6	持有	44.85
89	深圳机场			2016-03-03	50.17	39	12.6	持有	56.49
600889	南京化纤			2016-02-02	51.43	69	12.56	持有	57.89
600079	人福医药			2016-03-14	206.63	28	12.53	持有	232.53
300097	智云股份			2016-03-17	67.27	25	12.53	持有	75.70
2545	东方铁塔			2016-03-03	34.92	39	12.51	持有	39.29
603306	华懋科技			2016-03-14	30.70	28	12.51	持有	34.54
2517	泰亚股份			2016-03-15	88.31	27	12.48	持有	99.33
300357	我武生物			2016-03-14	53.52	28	12.44	持有	60.18
300446	乐凯新材			2016-01-29	82.00	73	12.43	持有	92.19
600255	鑫科材料			2016-02-02	52.89	69	12.4	持有	59.45
300439	美康生物			2016-01-29	80.81	73	12.37	持有	90.81
2614	蒙发利			2016-03-02	54.67	40	12.37	持有	61.43
601866	中海集运			2016-02-02	4.37	69	12.36	持有	4.91
601008	连云港			2016-02-04	7.93	67	12.36	持有	8.91
600983	惠而浦			2016-02-05	23.05	66	12.36	持有	25.90
300059	东方财富			2016-01-29	475.70	73	12.29	持有	534.17
600723	首商股份			2016-03-02	22.47	40	12.28	持有	25.23
300325	德威新材			2016-03-18	63.55	24	12.24	持有	71.33
2185	华天科技			2016-03-14	43.62	28	12.24	持有	48.96
300229	拓尔思			2016-02-01	72.34	70	12.23	持有	81.19
601566	九牧王			2016-03-02	17.17	40	12.23	持有	19.27
2010	传化股份			2016-03-14	125.01	28	12.2	持有	140.26
300253	卫宁软件			2016-02-02	299.82	69	12.15	持有	336.26
2662	京威股份			2016-03-17	30.92	25	12.13	持有	34.67
593	大通燃气			2016-03-07	65.73	35	12.11	持有	73.69
921	海信科龙			2016-03-07	8.42	35	12.11	持有	9.44
2361	神剑股份			2016-02-02	51.39	69	12.1	持有	57.61
300078	中瑞思创			2016-03-14	195.76	28	12.05	持有	219.35
2196	方正电机			2016-02-04	38.52	67	11.99	持有	43.14
600285	羚锐制药			2016-03-03	61.90	39	11.97	持有	69.31
300085	银之杰			2016-02-02	341.17	69	11.96	持有	381.99
300012	华测检测			2016-03-16	93.14	26	11.93	持有	104.25
600589	广东榕泰			2016-03-15	33.34	27	11.91	持有	37.31
788	北大医药			2016-03-03	38.28	39	11.91	持有	42.84
2380	科远股份			2016-03-15	106.17	27	11.87	持有	118.77
2260	伊 立 浦			2016-03-14	57.52	28	11.77	持有	64.29
300143	星河生物			2016-03-17	42.80	25	11.75	持有	47.83
600231	凌钢股份			2016-03-22	18.98	20	11.75	持有	21.21
300380	安硕信息			2016-02-01	85.55	70	11.75	持有	95.60
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
300243	瑞丰高材			2016-03-17	52.56	25	11.74	持有	58.73
502	绿景控股			2016-02-03	75.61	68	11.73	持有	84.48
300314	戴维医疗			2016-02-03	90.30	68	11.68	持有	100.85
88	盐 田 港			2016-03-02	45.59	40	11.6	持有	50.88
2748	世龙实业			2016-03-03	28.61	39	11.6	持有	31.93
600535	天士力			2016-03-02	263.11	40	11.59	持有	293.61
600186	莲花味精			2016-02-04	26.50	67	11.58	持有	29.57
600816	安信信托			2015-10-09	173.06	185	11.53	持有	193.01
2008	大族激光			2016-02-01	253.20	70	11.52	持有	282.36
505	珠江控股			2016-03-17	27.11	25	11.51	持有	30.23
938	紫光股份			2016-03-14	143.68	28	11.49	持有	160.19
2062	宏润建设			2016-03-03	47.58	39	11.48	持有	53.04
498	山东路桥			2016-03-02	15.38	30	11.44	持有	17.14
600753	东方银星			2016-01-29	64.94	73	11.44	持有	72.37
507	珠海港			2016-03-02	28.61	40	11.43	持有	31.88
600009	上海机场			2016-02-05	76.00	66	11.41	持有	84.67
603268	松发股份			2016-03-07	38.72	11	11.39	持有	43.13
300424	航新科技			2016-02-02	53.82	69	11.39	持有	59.95
300183	东软载波			2016-01-29	85.32	73	11.39	持有	95.04
300382	斯莱克			2016-03-14	69.19	28	11.37	持有	77.06
600557	康缘药业			2016-03-09	124.63	33	11.36	持有	138.79
756	新华制药			2016-03-17	15.07	25	11.35	持有	16.78
300093	金刚玻璃			2016-03-17	41.18	25	11.32	持有	45.84
30	富奥股份			2016-03-15	14.86	27	11.31	持有	16.54
2296	辉煌科技			2016-03-03	68.53	39	11.28	持有	76.26
723	美锦能源			2016-03-07	32.19	35	11.25	持有	35.81
2187	广百股份			2016-02-03	27.06	68	11.23	持有	30.10
2495	佳隆股份			2016-03-02	38.14	40	11.22	持有	42.42
600018	上港集团			2016-02-04	17.05	67	11.2	持有	18.96
600850	华东电脑			2016-03-14	168.45	28	11.19	持有	187.30
600702	沱牌舍得			2016-02-16	54.47	55	11.18	持有	60.56
600305	恒顺醋业			2016-03-07	53.35	35	11.17	持有	59.31
2039	黔源电力			2016-03-17	36.50	25	11.15	持有	40.57
892	*ST星美			2016-02-02	36.72	69	11.14	持有	40.81
2003	伟星股份			2016-03-08	102.11	34	11.14	持有	113.48
2621	大连三垒			2016-03-02	37.99	40	11.13	持有	42.22
600707	彩虹股份			2016-03-02	16.59	19	11.09	持有	18.43
885	同力水泥			2016-01-20	22.14	82	11.07	持有	24.59
600677	航天通信			2016-03-15	118.48	27	11.05	持有	131.57
2433	太安堂			2016-03-03	39.19	39	11.02	持有	43.51
2255	海陆重工			2016-03-02	29.60	40	11.01	持有	32.86
739	普洛药业			2016-02-04	72.92	67	10.96	持有	80.91
600555	九龙山			2016-02-04	24.56	67	10.95	持有	27.25
600191	华资实业			2016-01-29	37.52	73	10.95	持有	41.63
902	新洋丰			2016-03-21	40.89	21	10.93	持有	45.36
785	武汉中商			2016-03-08	68.08	34	10.91	持有	75.51
603021	山东华鹏			2016-02-02	33.36	69	10.88	持有	36.99
600976	健民集团			2016-03-08	67.93	34	10.81	持有	75.27
300232	洲明科技			2016-02-04	83.68	67	10.79	持有	92.71
2532	新界泵业			2016-03-09	49.03	33	10.75	持有	54.30
2329	皇氏集团			2016-03-14	86.25	28	10.72	持有	95.50
848	承德露露			2016-03-07	182.59	35	10.68	持有	202.09
2666	德联集团			2016-03-02	35.43	40	10.61	持有	39.19
421	南京中北			2016-03-03	66.92	39	10.58	持有	74.00
300146	汤臣倍健			2016-03-15	349.69	27	10.52	持有	386.49
2316	键桥通讯			2016-02-02	44.06	69	10.49	持有	48.68
603806	福斯特			2016-03-08	36.56	34	10.48	持有	40.39
2356	浩宁达			2016-01-27	70.56	75	10.47	持有	77.95
600292	中电远达			2016-02-03	54.91	68	10.4	持有	60.62
300233	金城医药			2016-02-02	48.51	69	10.37	持有	53.54
600826	兰生股份			2016-03-09	140.44	33	10.36	持有	154.99
600566	济川药业			2016-03-14	39.61	28	10.35	持有	43.71
601218	吉鑫科技			2016-03-02	11.03	40	10.34	持有	12.17
600378	天科股份			2016-03-08	46.75	34	10.31	持有	51.57
601208	东材科技			2016-03-08	14.41	34	10.27	持有	15.89
600711	盛屯矿业			2016-01-25	62.52	77	10.27	持有	68.94
300240	飞力达			2016-03-18	43.59	24	10.21	持有	48.04
2080	中材科技			2016-03-10	39.43	32	10.2	持有	43.45
300002	神州泰岳			2016-03-08	125.53	34	10.19	持有	138.32
547	闽福发Ａ			2016-03-15	152.47	27	10.15	持有	167.95
2728	台城制药			2016-03-14	42.96	28	10.15	持有	47.32
2170	芭田股份			2016-03-02	65.42	40	10.15	持有	72.06
300403	地尔汉宇			2016-03-17	44.59	25	10.14	持有	49.11
300433	蓝思科技			2016-03-03	65.00	39	10.14	持有	71.59
511	烯碳新材			2016-03-03	146.25	39	10.12	持有	161.05
300210	森远股份			2016-02-02	42.83	69	10.11	持有	47.16
2140	东华科技			2016-03-02	95.38	40	10.1	持有	105.01
850	华茂股份			2016-02-03	46.08	68	10.09	持有	50.73
636	风华高科			2016-02-04	138.94	39	10.05	持有	152.90
2755	东方新星			2016-03-16	33.65	26	10.04	持有	37.03
300315	掌趣科技			2016-03-08	138.97	34	9.97	持有	152.83
600466	蓝光发展			2016-03-18	42.82	24	9.97	持有	47.09
600171	上海贝岭			2016-03-07	38.31	35	9.95	持有	42.12
300332	天壕节能			2016-02-02	17.39	66	9.89	持有	19.11
600406	国电南瑞			2016-02-16	333.46	55	9.7	持有	365.82
300150	世纪瑞尔			2016-03-17	49.21	25	9.65	持有	53.96
417	合肥百货			2016-03-02	130.44	40	9.63	持有	143.00
600155	宝硕股份			2016-03-03	37.59	39	9.63	持有	41.21
603699	纽威股份			2016-03-03	17.23	39	9.63	持有	18.89
300418	昆仑万维			2016-02-04	122.19	67	9.62	持有	133.94
600387	海越股份			2016-03-18	36.84	24	9.61	持有	40.38
2073	软控股份			2016-03-08	103.69	34	9.59	持有	113.63
600734	实达集团			2016-03-14	51.66	28	9.58	持有	56.61
532	力合股份			2016-03-17	72.34	25	9.57	持有	79.26
628	高新发展			2016-03-18	37.45	24	9.51	持有	41.01
2167	东方锆业			2016-03-02	64.81	40	9.47	持有	70.95
976	*ST春晖			2016-03-18	30.10	24	9.4	持有	32.93
2561	徐家汇			2016-03-15	14.15	27	9.4	持有	15.48
2279	久其软件			2016-02-03	160.13	68	9.38	持有	175.15
2585	双星新材			2016-03-17	25.59	25	9.38	持有	27.99
2617	露笑科技			2016-03-14	63.85	28	9.37	持有	69.83
600167	联美控股			2016-03-03	19.02	28	9.36	持有	20.80
601998	中信银行			2016-02-05	7.01	66	9.27	持有	7.66
2345	潮宏基			2016-03-07	63.93	35	9.24	持有	69.84
600973	宝胜股份			2016-03-08	38.35	34	9.23	持有	41.89
600998	九州通			2016-01-29	16.73	73	9.21	持有	18.27
600482	风帆股份			2016-02-04	95.14	67	9.21	持有	103.90
601789	宁波建工			2016-03-18	10.54	24	9.2	持有	11.51
708	大冶特钢			2015-12-14	20.48	119	9.18	持有	22.36
300269	联建光电			2016-03-15	91.88	27	9.15	持有	100.29
600970	中材国际			2016-02-03	73.97	68	9.13	持有	80.72
922	佳电股份			2016-02-03	19.64	68	9.11	持有	21.43
300347	泰格医药			2016-01-20	214.08	82	9.11	持有	233.58
601618	中国中冶			2016-02-02	4.17	69	9.11	持有	4.55
780	平庄能源			2016-02-17	21.79	54	9.09	持有	23.77
300265	通光线缆			2016-03-02	28.98	21	9.08	持有	31.61
601908	京运通			2016-03-10	25.80	32	9.07	持有	28.14
2195	二三四五			2016-02-01	122.39	70	9.05	持有	133.47
300129	泰胜风能			2016-02-02	37.59	69	9.02	持有	40.98
300039	上海凯宝			2016-03-07	78.70	35	8.96	持有	85.75
300111	向日葵			2016-02-03	11.21	68	8.92	持有	12.21
600329	中新药业			2016-03-02	48.74	40	8.92	持有	53.09
600812	华北制药			2016-03-15	27.46	27	8.89	持有	29.90
783	长江证券			2016-02-17	49.85	54	8.87	持有	54.27
300090	盛运环保			2016-03-01	63.20	41	8.83	持有	68.78
