code,name,open,high,low,close,volume,amount,MA_20,date
002625,龙生股份,140.62,144.64,140.0,142.41,1945708.0,71274610.0,141.666,2017-03-15
002084,海鸥卫浴,26.21,26.6,26.08,26.4,3898743.0,41970303.0,26.187,2017-03-15
603599,广信股份,34.07,34.35,33.89,34.25,3144838.0,53560849.0,34.1485,2017-03-15
002274,华昌化工,17.64,17.96,17.57,17.92,6757146.0,59633948.0,17.8,2017-03-15
600138,中青旅,111.88,112.87,110.89,112.29,5410707.0,116175582.0,112.229,2017-03-15
000802,北京文化,60.65,62.12,60.06,62.12,8253594.0,146670840.0,61.7565,2017-03-15
600720,祁连山,103.08,108.13,102.56,106.58,59866895.0,617278971.0,103.8565,2017-03-15
600801,华新水泥,59.67,66.24,58.99,66.24,93806622.0,990690521.0,60.4385,2017-03-15
600802,福建水泥,39.98,42.99,39.81,42.01,64769315.0,829362758.0,41.691,2017-03-15
600881,亚泰集团,307.26,312.4,306.23,310.35,19673458.0,118535197.0,309.781,2017-03-15
000789,万年青,34.78,37.43,34.36,36.82,56418045.0,534415343.0,35.9785,2017-03-15
002233,塔牌集团,24.75,26.07,24.71,25.79,34824293.0,395112330.0,25.309,2017-03-15
002228,合兴包装,48.42,49.88,48.23,49.33,15286632.0,81953502.0,48.852,2017-03-15
002374,丽鹏股份,50.24,52.09,49.97,51.95,17525995.0,136253087.0,51.0985,2017-03-15
600854,春兰股份,49.63,50.81,49.21,50.28,14034194.0,118480039.0,49.793,2017-03-15
