		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002602	世纪华通			2017-10-10	99.04	101	13.32	持有	112.23
002652	扬子新材			2017-07-27	34.24	180	13.17	持有	38.75
000690	宝新能源			2017-12-27	344.69	23	12.92	持有	389.24
601988	中国银行			2017-12-21	6.46	29	12.69	持有	7.28
600223	鲁商置业			2017-12-14	6.99	40	12.59	持有	7.87
300377	赢时胜			2016-02-01	109.65	718	12.33	持有	123.17
600520	*ST中发			2017-11-01	41.37	83	12.33	持有	46.47
600497	驰宏锌锗			2017-11-27	132.65	51	12.28	持有	148.94
300251	光线传媒			2017-12-07	257.26	47	12.27	持有	288.82
002362	汉王科技			2017-05-18	41.40	246	12.22	持有	46.46
002327	富安娜			2017-01-26	76.26	358	12.16	持有	85.53
600362	江西铜业			2017-12-18	27.34	36	12.11	持有	30.65
000060	中金岭南			2017-11-24	250.57	60	11.73	持有	279.97
300027	华谊兄弟			2017-11-09	131.13	75	11.7	持有	146.47
002040	南 京 港			2016-03-09	26.89	685	11.64	持有	30.02
600348	阳泉煤业			2017-11-23	54.50	61	11.61	持有	60.83
000876	新 希 望			2017-10-10	131.72	105	11.51	持有	146.88
000933	*ST神火			2017-11-09	113.67	75	11.51	持有	126.75
300415	伊之密			2017-07-27	55.38	180	11.39	持有	61.69
600249	两面针			2017-12-11	25.77	43	11.1	持有	28.63
600325	华发股份			2017-09-14	61.52	131	10.86	持有	68.20
300243	瑞丰高材			2017-06-07	42.59	230	10.85	持有	47.21
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
000983	西山煤电			2017-11-14	58.38	70	10.28	持有	64.38
000697	炼石有色			2017-07-31	74.67	176	10.08	持有	82.20
601001	大同煤业			2017-11-21	12.80	63	10.08	持有	14.09
600598	北大荒			2018-01-08	26.18	15	10.08	持有	28.82
600376	首开股份			2017-12-08	79.54	46	10.05	持有	87.53
600720	祁连山			2017-12-29	107.44	21	10.04	持有	118.23
600755	厦门国贸			2017-12-12	188.89	38	10.04	持有	207.86
300083	劲胜精密			2017-01-26	54.81	358	10.02	持有	60.30
000905	厦门港务			2017-01-25	24.91	363	9.88	持有	27.37
000656	金科股份			2017-11-09	27.69	71	9.79	持有	30.40
300376	易事特			2016-08-24	161.44	517	9.73	持有	177.15
000751	锌业股份			2017-11-27	16.98	57	9.72	持有	18.63
601818	光大银行			2017-11-13	5.31	67	9.42	持有	5.81
600141	兴发集团			2017-12-19	43.14	35	9.36	持有	47.18
600060	海信电器			2017-12-20	83.34	30	9.35	持有	91.13
600195	中牧股份			2017-12-11	47.90	43	9.27	持有	52.34
600456	宝钛股份			2017-12-01	52.83	53	9.18	持有	57.68
600971	恒源煤电			2017-11-06	66.80	78	9.15	持有	72.91
002323	雅百特			2018-01-18	27.32	5	9.15	持有	29.82
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
600277	亿利洁能			2017-12-04	25.29	42	9.09	持有	27.59
300091	金通灵			2016-09-30	91.55	480	8.89	持有	99.69
000563	陕国投Ａ			2018-01-02	70.28	17	8.88	持有	76.52
002601	佰利联			2017-12-28	121.98	26	8.8	持有	132.72
601336	新华保险			2017-10-13	61.35	98	8.8	持有	66.75
000042	中洲控股			2016-04-11	201.84	648	8.79	持有	219.59
601328	交通银行			2017-11-20	10.26	60	8.77	持有	11.16
002536	西泵股份			2017-12-27	44.85	23	8.74	持有	48.77
300038	梅泰诺			2016-11-14	69.06	406	8.73	持有	75.09
002385	大北农			2017-10-31	59.24	84	8.69	持有	64.39
300346	南大光电			2017-02-03	86.23	350	8.58	持有	93.63
600558	大西洋			2017-05-26	36.11	242	8.53	持有	39.19
600449	宁夏建材			2017-12-27	39.19	23	8.52	持有	42.53
300365	恒华科技			2018-01-10	117.08	9	8.48	持有	127.01
000822	山东海化			2017-12-26	19.54	28	8.44	持有	21.19
000921	海信科龙			2017-12-13	17.41	37	8.39	持有	18.87
600138	中青旅			2017-11-09	106.46	71	8.3	持有	115.30
600683	京投发展			2018-01-02	33.32	21	8.13	持有	36.03
600846	同济科技			2017-11-28	181.97	56	7.94	持有	196.42
000612	焦作万方			2017-05-26	77.31	242	7.88	持有	83.40
000785	武汉中商			2017-12-29	61.66	25	7.88	持有	66.52
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
600406	国电南瑞			2017-09-25	418.76	116	7.84	持有	451.59
600845	宝信软件			2017-11-10	76.27	70	7.78	持有	82.20
000622	*ST恒立			2018-01-02	36.90	17	7.64	持有	39.72
600085	同仁堂			2017-12-29	352.14	25	7.63	持有	379.01
002025	航天电器			2017-12-01	130.78	49	7.6	持有	140.72
600999	招商证券			2018-01-03	27.09	16	7.49	持有	29.12
300202	聚龙股份			2017-09-27	117.93	118	7.46	持有	126.73
000488	晨鸣纸业			2017-12-11	94.46	43	7.42	持有	101.47
601333	广深铁路			2017-10-27	6.26	88	7.35	持有	6.72
600760	*ST黑豹			2017-05-25	141.16	239	7.33	持有	151.50
601898	中煤能源			2017-11-24	6.57	60	7.31	持有	7.05
002594	比亚迪			2016-06-20	59.66	578	7.21	持有	63.96
600308	华泰股份			2017-12-01	42.46	53	7.18	持有	45.51
600665	天地源			2017-11-29	19.86	55	7.15	持有	21.28
600262	北方股份			2018-01-05	29.82	18	7.14	持有	31.95
600173	卧龙地产			2018-01-02	12.52	21	7.11	持有	13.41
600582	天地科技			2017-12-14	167.39	40	7.11	持有	179.29
000426	兴业矿业			2017-11-28	169.46	56	7.09	持有	181.48
000016	深康佳Ａ			2018-01-03	139.13	16	7.07	持有	148.97
300412	迦南科技			2017-12-08	46.81	28	7.03	持有	50.10
000423	东阿阿胶			2017-09-05	611.72	140	6.96	持有	654.29
000603	盛达矿业			2017-11-08	53.60	76	6.96	持有	57.33
600067	冠城大通			2017-11-28	131.51	56	6.96	持有	140.66
300157	恒泰艾普			2017-12-14	57.51	40	6.94	持有	61.50
002752	昇兴股份			2017-12-11	20.85	39	6.91	持有	22.29
002092	中泰化学			2017-11-09	45.47	75	6.88	持有	48.60
600997	开滦股份			2017-11-27	21.52	57	6.88	持有	23.00
300117	嘉寓股份			2017-02-06	41.98	351	6.86	持有	44.86
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
000402	金 融 街			2017-11-22	352.14	58	6.8	持有	376.08
600468	百利电气			2017-11-30	55.12	54	6.64	持有	58.78
300147	香雪制药			2017-12-11	44.61	43	6.64	持有	47.57
000055	方大集团			2017-07-24	65.63	183	6.58	持有	69.95
600592	龙溪股份			2017-12-11	29.76	43	6.55	持有	31.71
002534	杭锅股份			2017-01-24	19.23	364	6.5	持有	20.48
600326	西藏天路			2017-11-28	73.20	56	6.49	持有	77.95
600547	山东黄金			2017-12-15	340.38	39	6.34	持有	361.95
600961	株冶集团			2017-05-31	12.27	237	6.28	持有	13.04
601038	一拖股份			2017-12-12	7.70	42	6.23	持有	8.18
603009	北特科技			2017-12-08	25.06	42	6.19	持有	26.61
002367	康力电梯			2017-12-13	52.03	41	6.19	持有	55.25
000798	中水渔业			2017-12-01	19.64	53	6.16	持有	20.85
000036	华联控股			2017-10-27	51.21	88	6.13	持有	54.35
002064	华峰氨纶			2017-06-09	52.94	228	5.99	持有	56.11
002559	亚威股份			2017-12-27	39.77	27	5.98	持有	42.15
300400	劲拓股份			2017-12-29	40.47	25	5.96	持有	42.88
002673	西部证券			2017-12-29	30.22	21	5.92	持有	32.01
000559	万向钱潮			2017-12-27	310.76	23	5.9	持有	329.08
600771	广誉远			2017-12-29	215.22	25	5.81	持有	227.73
000815	美利纸业			2018-01-10	55.86	13	5.69	持有	59.04
002611	东方精工			2017-12-01	56.22	53	5.69	持有	59.42
002655	共达电声			2017-11-13	26.61	67	5.6	持有	28.10
600475	华光股份			2016-03-15	33.27	679	5.53	持有	35.11
601106	中国一重			2017-12-06	3.63	48	5.51	持有	3.83
600395	盘江股份			2017-11-28	30.19	56	5.5	持有	31.85
002097	山河智能			2017-11-30	33.97	54	5.5	持有	35.84
002545	东方铁塔			2017-11-27	40.74	4	5.47	持有	42.97
600240	华业资本			2017-12-22	69.02	32	5.36	持有	72.72
600322	天房发展			2018-01-03	20.49	20	5.27	持有	21.57
601886	江河集团			2017-12-18	18.63	36	5.26	持有	19.61
000978	桂林旅游			2017-12-13	24.97	37	5.25	持有	26.28
000783	长江证券			2018-01-04	44.81	15	5.24	持有	47.16
600648	外高桥			2017-10-11	118.53	100	5.21	持有	124.70
600064	南京高科			2017-05-24	141.09	240	5.07	持有	148.25
300187	永清环保			2017-08-01	96.32	175	5.01	持有	101.15
600621	华鑫股份			2017-04-07	5190.84	291	4.93	持有	5446.78
601958	金钼股份			2017-01-24	9.98	364	4.91	持有	10.47
300262	巴安水务			2017-12-07	72.48	47	4.9	持有	76.03
600746	江苏索普			2017-12-27	57.77	27	4.88	持有	60.59
600791	京能置业			2017-11-28	52.42	56	4.83	持有	54.95
300193	佳士科技			2017-12-19	17.72	35	4.8	持有	18.57
603969	银龙股份			2017-12-01	27.03	53	4.77	持有	28.32
002155	湖南黄金			2017-11-10	24.57	74	4.68	持有	25.72
000021	深科技			2017-01-23	145.88	361	4.62	持有	152.62
300326	凯利泰			2017-12-13	91.36	41	4.58	持有	95.54
002500	山西证券			2017-12-28	9.85	22	4.57	持有	10.30
600508	上海能源			2017-12-01	38.64	53	4.55	持有	40.40
603128	华贸物流			2017-12-26	17.41	28	4.54	持有	18.20
603123	翠微股份			2017-12-13	8.27	41	4.47	持有	8.64
603766	隆鑫通用			2017-12-08	18.45	42	4.44	持有	19.27
300391	康跃科技			2017-12-11	35.47	43	4.43	持有	37.04
002235	安妮股份			2017-06-08	35.92	229	4.4	持有	37.50
000861	海印股份			2017-12-28	59.47	22	4.37	持有	62.07
300108	双龙股份			2017-01-25	53.54	363	4.35	持有	55.87
300212	易华录			2017-12-06	120.89	44	4.35	持有	126.15
300396	迪瑞医疗			2017-12-27	101.17	27	4.34	持有	105.56
600155	宝硕股份			2017-11-29	33.02	55	4.27	持有	34.43
600584	长电科技			2017-01-04	85.73	380	4.2	持有	89.33
002737	葵花药业			2017-12-15	63.58	39	4.17	持有	66.23
603167	渤海轮渡			2017-10-26	12.94	89	4.17	持有	13.48
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
000541	佛山照明			2017-07-31	226.44	172	4.06	持有	235.64
000652	泰达股份			2016-05-26	119.69	607	4.06	持有	124.55
600489	中金黄金			2017-12-11	112.11	43	4.06	持有	116.66
002698	博实股份			2017-12-11	17.91	43	4.02	持有	18.63
300298	三诺生物			2017-12-29	97.30	19	4.02	持有	101.21
000625	长安汽车			2018-01-02	94.39	17	4.0	持有	98.17
600252	中恒集团			2017-07-31	143.01	176	3.99	持有	148.72
000630	铜陵有色			2017-11-24	54.74	60	3.98	持有	56.92
600687	刚泰控股			2017-11-30	123.71	54	3.97	持有	128.62
601169	北京银行			2017-11-14	22.75	66	3.96	持有	23.65
000510	金路集团			2017-11-29	91.21	55	3.96	持有	94.82
600602	云赛智联			2017-12-29	3690.23	21	3.95	持有	3835.91
002445	中南文化			2018-01-17	54.41	6	3.95	持有	56.56
002457	青龙管业			2017-12-13	28.94	41	3.94	持有	30.08
600723	首商股份			2017-12-08	24.02	46	3.91	持有	24.96
600459	贵研铂业			2017-12-27	61.51	27	3.8	持有	63.85
601099	太平洋			2017-12-04	10.69	46	3.74	持有	11.09
300276	三丰智能			2017-12-19	82.25	35	3.7	持有	85.29
000089	深圳机场			2017-09-29	61.31	116	3.69	持有	63.57
300416	苏试试验			2018-01-11	49.47	12	3.68	持有	51.29
300037	新宙邦			2017-12-11	66.26	43	3.64	持有	68.67
603005	晶方科技			2017-02-06	28.18	347	3.62	持有	29.20
600000	浦发银行			2017-11-17	157.99	63	3.6	持有	163.68
000955	欣龙控股			2017-11-29	16.30	55	3.56	持有	16.88
000498	山东路桥			2017-12-01	17.89	53	3.52	持有	18.52
300082	奥克股份			2017-11-28	46.61	56	3.5	持有	48.24
000776	广发证券			2017-11-21	97.48	59	3.49	持有	100.88
600789	鲁抗医药			2017-11-14	17.05	70	3.46	持有	17.64
600552	凯盛科技			2018-01-04	60.72	19	3.44	持有	62.81
000727	华东科技			2017-12-29	13.79	21	3.41	持有	14.26
601688	华泰证券			2017-11-21	22.99	59	3.39	持有	23.77
002732	燕塘乳业			2017-05-16	28.35	252	3.39	持有	29.31
600993	马应龙			2017-06-08	231.38	229	3.37	持有	239.17
600361	华联综超			2017-12-06	25.81	48	3.33	持有	26.67
600739	辽宁成大			2017-01-20	532.00	364	3.33	持有	549.73
002550	千红制药			2017-12-08	47.57	46	3.28	持有	49.13
600366	宁波韵升			2017-11-22	109.72	62	3.22	持有	113.25
600864	哈投股份			2017-12-07	76.02	43	3.2	持有	78.45
600633	浙报传媒			2017-12-01	109.96	53	3.15	持有	113.42
300059	东方财富			2018-01-03	354.73	16	3.1	持有	365.72
600510	黑牡丹			2017-12-08	36.58	46	3.09	持有	37.71
600967	北方创业			2017-12-26	59.43	28	3.06	持有	61.25
002305	南国置业			2017-11-29	15.14	51	3.04	持有	15.60
603017	中衡设计			2017-12-28	61.92	26	3.02	持有	63.79
600059	古越龙山			2017-12-06	72.33	48	3.0	持有	74.50
002291	星期六			2017-12-07	12.22	43	2.95	持有	12.58
600077	宋都股份			2017-11-30	30.84	54	2.89	持有	31.73
000962	*ST东钽			2017-11-24	28.19	60	2.87	持有	29.00
000068	华控赛格			2017-12-14	11.97	36	2.84	持有	12.31
600280	中央商场			2017-08-01	84.71	175	2.81	持有	87.09
600381	青海春天			2017-05-25	15.97	243	2.76	持有	16.41
002133	广宇集团			2017-11-30	13.37	50	2.69	持有	13.73
600467	好当家			2017-12-07	27.50	47	2.62	持有	28.22
600266	北京城建			2017-07-24	55.09	183	2.58	持有	56.51
600023	浙能电力			2017-10-12	8.17	99	2.57	持有	8.38
601166	兴业银行			2017-10-10	68.09	101	2.56	持有	69.83
600236	桂冠电力			2017-12-20	26.14	30	2.56	持有	26.81
002751	易尚展示			2018-01-10	77.30	9	2.52	持有	79.25
002242	九阳股份			2016-06-28	74.31	570	2.5	持有	76.17
600190	锦州港			2017-06-02	10.62	235	2.45	持有	10.88
600895	张江高科			2018-01-02	270.02	17	2.41	持有	276.52
600563	法拉电子			2017-12-07	120.98	43	2.39	持有	123.87
002033	丽江旅游			2017-11-28	45.49	15	2.37	持有	46.57
002709	天赐材料			2017-12-11	107.49	43	2.35	持有	110.02
000158	常山股份			2018-01-02	23.57	21	2.33	持有	24.12
600177	雅戈尔			2016-05-27	230.10	602	2.29	持有	235.37
600535	天士力			2017-10-10	284.33	105	2.28	持有	290.80
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
603997	继峰股份			2018-01-16	17.36	3	2.13	持有	17.73
600270	外运发展			2017-12-13	96.58	16	2.12	持有	98.63
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
002718	友邦吊顶			2017-12-28	74.59	22	2.1	持有	76.16
000059	华锦股份			2017-11-29	16.23	55	2.09	持有	16.57
000860	顺鑫农业			2017-10-10	45.82	105	2.05	持有	46.76
002127	南极电商			2018-01-04	81.81	19	2.03	持有	83.47
600132	重庆啤酒			2017-09-29	113.18	116	2.0	持有	115.44
300292	吴通控股			2017-11-30	51.54	1	1.98	持有	52.56
300169	天晟新材			2017-12-28	18.46	26	1.95	持有	18.82
002314	南山控股			2017-06-05	14.65	226	1.91	持有	14.93
002002	鸿达兴业			2018-01-02	72.56	21	1.87	持有	73.92
300163	先锋新材			2017-12-15	38.61	39	1.84	持有	39.32
600170	上海建工			2017-10-26	53.29	89	1.84	持有	54.27
600808	马钢股份			2018-01-02	7.84	21	1.79	持有	7.98
600185	格力地产			2017-08-21	41.21	155	1.75	持有	41.93
002062	宏润建设			2017-12-01	49.30	53	1.7	持有	50.14
002223	鱼跃医疗			2017-12-22	177.31	32	1.68	持有	180.29
300439	美康生物			2018-01-22	58.23	1	1.67	持有	59.20
002561	徐家汇			2017-12-11	14.52	43	1.65	持有	14.76
000691	ST亚太			2017-11-23	22.70	57	1.63	持有	23.07
002662	京威股份			2017-07-31	31.55	172	1.62	持有	32.06
600215	长春经开			2017-08-18	21.69	154	1.61	持有	22.04
002657	中科金财			2017-12-01	86.82	49	1.59	持有	88.20
002023	海特高新			2017-07-28	100.61	179	1.52	持有	102.14
300418	昆仑万维			2018-01-03	86.76	16	1.51	持有	88.07
300429	强力新材			2018-01-18	75.42	5	1.51	持有	76.56
300441	鲍斯股份			2017-12-27	86.36	7	1.48	持有	87.64
002022	科华生物			2018-01-04	168.33	19	1.44	持有	170.75
600166	福田汽车			2017-12-13	74.11	37	1.42	持有	75.16
600088	中视传媒			2018-01-19	35.68	4	1.37	持有	36.17
600153	建发股份			2017-11-07	168.44	73	1.35	持有	170.71
002660	茂硕电源			2018-01-03	27.43	20	1.35	持有	27.80
600894	广日股份			2017-12-08	31.23	46	1.34	持有	31.65
002615	哈尔斯			2017-12-13	43.50	41	1.33	持有	44.08
600446	金证股份			2017-12-01	251.85	49	1.29	持有	255.09
000430	张家界			2017-12-14	39.19	36	1.28	持有	39.69
600810	神马股份			2017-06-05	22.74	232	1.23	持有	23.02
600299	安迪苏			2017-11-07	33.18	77	1.21	持有	33.58
600816	安信信托			2018-01-17	349.80	2	1.2	持有	354.01
600125	铁龙物流			2017-11-29	157.35	55	1.18	持有	159.21
603988	中电电机			2017-06-08	63.96	229	1.16	持有	64.70
300050	世纪鼎利			2018-01-17	64.61	2	1.16	持有	65.36
000407	胜利股份			2017-11-27	94.00	57	1.15	持有	95.08
000833	贵糖股份			2017-12-01	11.33	53	1.15	持有	11.46
600652	游久游戏			2017-12-11	8362.12	43	1.15	持有	8458.37
600269	赣粤高速			2017-10-25	56.07	90	1.12	持有	56.70
000665	湖北广电			2017-11-30	42.83	54	1.07	持有	43.29
600439	瑞贝卡			2017-12-28	84.69	22	1.07	持有	85.60
000099	中信海直			2017-12-08	34.95	46	1.06	持有	35.32
600689	上海三毛			2017-12-29	28.74	25	1.04	持有	29.04
002287	奇正藏药			2018-01-02	38.56	21	1.04	持有	38.96
603456	九洲药业			2017-11-28	32.88	52	1.03	持有	33.22
000090	天健集团			2017-11-07	46.19	77	1.0	持有	46.65
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
000719	大地传媒			2017-12-11	31.35	43	0.96	持有	31.65
300168	万达信息			2017-11-28	104.41	52	0.94	持有	105.39
002140	东华科技			2017-12-08	75.83	46	0.92	持有	76.53
002203	海亮股份			2017-12-28	28.60	26	0.91	持有	28.86
002588	史丹利			2017-12-08	63.56	42	0.88	持有	64.12
002200	云投生态			2018-01-19	21.73	4	0.87	持有	21.92
300155	安居宝			2017-12-29	45.86	21	0.72	持有	46.19
002039	黔源电力			2018-01-02	36.50	17	0.71	持有	36.76
600502	安徽水利			2018-01-02	68.36	21	0.7	持有	68.84
000639	西王食品			2017-06-07	100.38	230	0.67	持有	101.05
600824	益民集团			2018-01-17	152.63	6	0.62	持有	153.58
600595	中孚实业			2017-11-29	41.71	55	0.58	持有	41.95
002747	埃斯顿			2017-12-11	67.50	43	0.53	持有	67.86
300179	四方达			2017-12-06	37.09	44	0.49	持有	37.27
002433	太安堂			2018-01-02	35.29	21	0.48	持有	35.46
600491	龙元建设			2017-05-19	103.48	249	0.43	持有	103.93
600531	豫光金铅			2017-11-28	68.51	56	0.42	持有	68.80
600307	酒钢宏兴			2017-12-18	12.22	36	0.41	持有	12.27
600390	*ST金瑞			2018-01-22	55.45	1	0.41	持有	55.68
600222	太龙药业			2017-12-08	21.23	46	0.38	持有	21.31
002492	恒基达鑫			2017-12-04	23.47	50	0.38	持有	23.56
002542	中化岩土			2017-11-27	148.63	57	0.38	持有	149.19
600250	南纺股份			2018-01-05	35.06	14	0.37	持有	35.19
000828	东莞控股			2018-01-02	37.61	21	0.35	持有	37.74
