		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
601336	新华保险			2017-04-20	43.53	27	16.61	持有	50.76
300090	盛运环保			2016-03-01	63.20	442	16.33	持有	73.52
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002011	盾安环境			2017-01-24	57.28	113	15.87	持有	66.37
600231	凌钢股份			2016-03-22	18.98	421	15.81	持有	21.98
300391	康跃科技			2016-03-03	39.90	440	15.51	持有	46.09
000090	天健集团			2016-06-29	36.44	322	15.48	持有	42.08
300222	科大智能			2016-10-10	137.13	219	15.39	持有	158.24
300441	鲍斯股份			2016-03-17	69.23	426	15.37	持有	79.87
600011	华能国际			2016-05-24	29.91	358	15.08	持有	34.42
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600338	西藏珠峰			2017-01-23	37.31	114	14.69	持有	42.79
002651	利君股份			2016-01-22	27.82	481	13.95	持有	31.70
000518	四环生物			2016-08-16	54.80	274	13.94	持有	62.44
300208	恒顺众昇			2016-03-11	137.12	432	13.83	持有	156.09
002747	埃斯顿			2017-02-03	62.40	103	13.57	持有	70.87
002745	木林森			2016-05-31	32.14	351	13.47	持有	36.47
002126	银轮股份			2016-09-29	45.86	230	13.43	持有	52.02
600529	山东药玻			2017-03-16	75.33	62	13.24	持有	85.30
600249	两面针			2016-05-31	32.15	351	13.22	持有	36.40
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002350	北京科锐			2017-02-03	43.97	103	13.05	持有	49.71
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
000524	岭南控股			2016-03-11	53.14	432	12.53	持有	59.80
002340	格林美			2017-02-08	113.67	98	12.53	持有	127.91
300335	迪森股份			2017-02-08	38.86	98	12.51	持有	43.72
000042	中洲控股			2016-04-11	201.84	401	12.48	持有	227.03
002478	常宝股份			2016-03-02	11.94	441	12.31	持有	13.41
600854	春兰股份			2017-02-06	42.93	100	12.14	持有	48.14
600533	XD栖霞建			2016-08-08	43.98	277	12.14	持有	49.32
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
000915	山大华特			2017-01-03	104.06	134	10.85	持有	115.35
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300142	沃森生物			2017-01-26	155.91	111	10.49	持有	172.26
600033	福建高速			2017-01-24	22.15	113	10.25	持有	24.42
002658	雪迪龙			2017-04-06	73.25	41	10.1	持有	80.65
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
300446	乐凯新材			2016-10-10	83.22	219	9.97	持有	91.52
601216	君正集团			2017-01-20	52.06	117	9.93	持有	57.23
300448	浩云科技			2017-05-04	53.30	13	9.92	持有	58.59
603788	宁波高发			2017-02-03	37.90	103	9.92	持有	41.66
300070	碧水源			2016-11-29	321.64	169	9.59	持有	352.47
002517	恺英网络			2017-01-26	61.57	111	9.49	持有	67.41
000623	吉林敖东			2016-05-06	397.70	376	9.47	持有	435.35
600466	蓝光发展			2016-11-09	36.78	189	9.11	持有	40.13
300008	天海防务			2016-05-23	102.03	359	8.99	持有	111.20
300206	理邦仪器			2017-04-25	53.43	22	8.98	持有	58.23
300256	星星科技			2016-05-26	30.81	356	8.7	持有	33.49
002430	杭氧股份			2016-09-07	17.52	252	8.62	持有	19.03
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
000050	深天马Ａ			2017-04-26	143.41	21	8.38	持有	155.43
300346	南大光电			2017-02-03	86.23	103	8.29	持有	93.38
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
002640	跨境通			2017-05-05	212.81	12	8.04	持有	229.91
002565	上海绿新			2017-02-07	40.17	99	7.92	持有	43.35
601899	紫金矿业			2016-06-01	5.42	350	7.75	持有	5.84
000692	惠天热电			2017-02-07	77.88	99	7.69	持有	83.87
002712	思美传媒			2017-01-24	80.56	113	7.68	持有	86.75
300113	顺网科技			2017-05-02	300.82	15	7.57	持有	323.60
603005	晶方科技			2017-02-06	28.18	100	7.52	持有	30.30
300370	安控科技			2017-02-06	84.50	100	7.31	持有	90.68
002697	红旗连锁			2016-03-03	38.35	440	7.3	持有	41.15
600727	鲁北化工			2017-04-11	51.77	36	7.24	持有	55.52
002682	龙洲股份			2017-01-26	22.23	111	7.11	持有	23.81
002059	云南旅游			2016-11-30	19.55	168	7.06	持有	20.93
600373	中文传媒			2016-01-27	77.12	476	7.02	持有	82.53
000822	山东海化			2017-04-06	14.70	41	7.01	持有	15.73
300103	达刚路机			2017-02-06	67.86	100	6.93	持有	72.56
600015	华夏银行			2016-07-04	33.54	317	6.65	持有	35.77
600036	招商银行			2017-04-25	85.55	22	6.49	持有	91.10
600586	金晶科技			2016-05-31	52.51	351	6.49	持有	55.92
601177	杭齿前进			2017-05-12	8.69	5	6.44	持有	9.25
000513	丽珠集团			2017-02-06	207.31	100	6.28	持有	220.32
002135	东南网架			2017-01-25	22.27	112	6.2	持有	23.65
300026	红日药业			2016-03-07	205.66	436	6.2	持有	218.41
600241	时代万恒			2017-02-03	38.72	103	6.12	持有	41.09
000544	中原环保			2017-05-12	40.44	5	5.98	持有	42.86
002198	嘉应制药			2016-11-07	64.20	191	5.92	持有	68.00
002127	南极电商			2017-01-03	76.97	134	5.86	持有	81.48
002661	克明面业			2017-02-08	49.88	98	5.85	持有	52.80
000899	赣能股份			2016-05-23	28.09	359	5.84	持有	29.73
000593	大通燃气			2017-05-16	54.82	1	5.67	持有	57.93
601628	中国人寿			2017-04-25	29.11	22	5.6	持有	30.74
600612	老凤祥			2017-04-21	5442.35	26	5.54	持有	5743.73
002689	远大智能			2017-02-03	22.57	103	5.45	持有	23.80
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
601021	春秋航空			2017-05-11	64.28	6	5.18	持有	67.61
000795	英洛华			2017-05-03	26.80	14	5.11	持有	28.17
600352	浙江龙盛			2016-11-10	159.10	188	5.08	持有	167.19
300102	乾照光电			2017-02-03	40.84	103	5.0	持有	42.88
601668	中国建筑			2017-03-17	10.63	61	4.99	持有	11.16
002387	黑牛食品			2016-12-29	60.92	139	4.84	持有	63.87
002139	拓邦股份			2017-05-02	101.08	15	4.8	持有	105.93
300382	斯莱克			2017-05-03	86.32	14	4.74	持有	90.41
002584	西陇科学			2016-02-04	34.01	468	4.7	持有	35.61
300311	任子行			2017-03-27	83.43	51	4.55	持有	87.23
002006	精功科技			2017-05-16	59.95	1	4.49	持有	62.64
600617	国新能源			2017-01-24	444.21	113	4.44	持有	463.95
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
300112	万讯自控			2017-05-15	39.63	2	4.39	持有	41.37
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
000687	华讯方舟			2016-03-15	54.48	428	4.35	持有	56.85
600863	内蒙华电			2016-05-25	49.22	357	4.31	持有	51.34
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
600368	五洲交通			2017-01-26	13.56	111	4.2	持有	14.13
300426	唐德影视			2017-01-24	127.89	113	4.14	持有	133.19
002217	合力泰			2017-05-11	52.81	6	4.07	持有	54.96
601886	江河集团			2017-01-26	21.91	111	3.93	持有	22.77
600722	金牛化工			2017-03-31	67.54	47	3.91	持有	70.18
002431	棕榈股份			2016-10-24	108.26	205	3.89	持有	112.47
002423	*ST中特			2016-08-05	10.11	285	3.86	持有	10.50
002203	海亮股份			2016-05-05	27.25	377	3.71	持有	28.26
300453	三鑫医疗			2017-01-26	44.11	111	3.67	持有	45.73
002072	凯瑞德			2017-03-17	26.69	42	3.63	持有	27.66
600021	上海电力			2017-03-31	24.77	47	3.63	持有	25.67
300182	捷成股份			2017-05-09	288.19	8	3.6	持有	298.57
002366	台海核电			2016-03-17	49.35	426	3.59	持有	51.12
002218	拓日新能			2017-01-25	24.10	112	3.49	持有	24.94
002057	中钢天源			2017-05-12	29.15	5	3.46	持有	30.16
002277	友阿股份			2017-05-15	39.61	2	3.43	持有	40.97
600962	国投中鲁			2017-05-12	25.02	5	3.36	持有	25.86
600843	上工申贝			2017-05-03	41.19	14	3.35	持有	42.57
000504	*ST生物			2016-03-08	56.18	435	3.33	持有	58.05
002034	美 欣 达			2017-05-12	99.40	5	3.29	持有	102.67
600123	兰花科创			2016-06-17	49.47	334	3.25	持有	51.08
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
600573	惠泉啤酒			2017-05-15	12.89	2	3.1	持有	13.29
601699	潞安环能			2016-01-06	36.61	497	3.09	持有	37.74
300244	迪安诊断			2017-05-02	277.20	15	3.03	持有	285.60
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
300384	三联虹普			2017-05-12	115.42	5	2.94	持有	118.81
000531	穗恒运Ａ			2016-05-27	110.48	355	2.91	持有	113.70
601601	中国太保			2017-03-10	32.39	68	2.9	持有	33.33
300033	同花顺			2016-01-29	504.83	474	2.89	持有	519.41
600774	汉商集团			2017-05-15	81.66	2	2.88	持有	84.01
600176	中国巨石			2016-09-22	107.46	237	2.88	持有	110.55
600764	中电广通			2017-05-12	238.97	5	2.85	持有	245.78
600873	梅花生物			2016-08-17	38.14	273	2.81	持有	39.21
600641	万业企业			2017-01-24	232.89	113	2.72	持有	239.22
002055	得润电子			2017-01-26	119.85	111	2.72	持有	123.11
300079	数码视讯			2017-05-15	74.59	2	2.67	持有	76.58
002164	宁波东力			2017-02-21	31.44	85	2.61	持有	32.26
300156	神雾环保			2017-05-15	300.98	2	2.53	持有	308.58
600525	长园集团			2017-01-05	174.75	132	2.51	持有	179.13
603328	依顿电子			2017-02-06	30.46	100	2.46	持有	31.21
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
600085	同仁堂			2017-01-23	329.49	114	2.43	持有	337.51
000661	长春高新			2017-01-05	438.34	132	2.37	持有	448.75
002752	昇兴股份			2016-06-28	25.60	323	2.34	持有	26.20
000566	海南海药			2016-12-22	128.29	146	2.28	持有	131.21
600120	浙江东方			2017-05-15	462.25	2	2.21	持有	472.45
000570	苏常柴Ａ			2016-02-03	41.34	469	2.2	持有	42.25
600509	天富能源			2017-01-26	45.00	111	2.16	持有	45.97
300429	强力新材			2017-01-24	90.59	113	2.13	持有	92.52
002510	天汽模			2017-02-03	26.23	103	2.13	持有	26.79
600814	杭州解百			2017-05-16	53.99	1	2.09	持有	55.12
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
002436	兴森科技			2017-01-26	80.56	111	2.06	持有	82.22
002591	恒大高新			2017-05-16	43.84	1	2.03	持有	44.73
600421	仰帆控股			2017-03-07	37.71	64	2.02	持有	38.47
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
300366	创意信息			2016-08-10	99.61	280	1.97	持有	101.57
603729	龙韵股份			2017-02-06	72.64	100	1.95	持有	74.06
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
300233	金城医药			2017-01-26	48.59	111	1.91	持有	49.52
002320	海峡股份			2017-05-09	42.45	8	1.86	持有	43.24
601002	晋亿实业			2017-02-06	9.22	100	1.84	持有	9.39
002538	司尔特			2017-02-03	39.71	103	1.79	持有	40.42
300397	天和防务			2016-05-23	51.76	359	1.78	持有	52.68
600016	民生银行			2017-05-08	150.21	9	1.67	持有	152.72
000785	武汉中商			2016-03-08	68.08	435	1.65	持有	69.20
002086	东方海洋			2017-03-07	44.32	71	1.58	持有	45.02
002335	科华恒盛			2017-05-16	95.97	1	1.46	持有	97.37
000036	华联控股			2016-12-26	43.63	142	1.42	持有	44.25
000913	*ST钱江			2017-01-23	43.63	114	1.31	持有	44.20
601188	龙江交通			2017-05-11	5.33	6	1.31	持有	5.40
600782	新钢股份			2017-05-16	32.38	1	1.27	持有	32.79
002485	希努尔			2017-05-08	35.86	9	1.25	持有	36.31
000698	沈阳化工			2017-05-16	20.30	1	1.23	持有	20.55
002345	潮宏基			2016-06-24	64.09	327	1.23	持有	64.88
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
300097	智云股份			2017-01-26	109.79	111	1.18	持有	111.09
600803	新奥股份			2017-03-30	80.53	48	1.13	持有	81.44
000627	天茂集团			2016-01-29	209.41	474	1.06	持有	211.63
600099	林海股份			2017-05-09	39.35	8	1.04	持有	39.76
002627	宜昌交运			2017-05-09	20.50	8	1.02	持有	20.71
002315	焦点科技			2017-01-24	65.55	113	0.95	持有	66.17
002179	中航光电			2017-05-16	170.35	1	0.94	持有	171.95
601158	重庆水务			2017-05-16	9.34	1	0.86	持有	9.42
002242	九阳股份			2016-06-28	74.31	323	0.83	持有	74.93
300371	汇中股份			2017-04-07	76.69	40	0.73	持有	77.25
002377	国创高新			2017-04-27	40.35	20	0.72	持有	40.64
300132	青松股份			2017-05-03	50.58	14	0.71	持有	50.94
002036	联创电子			2017-05-02	72.80	15	0.69	持有	73.30
000713	丰乐种业			2017-05-09	30.91	8	0.68	持有	31.12
002090	金智科技			2017-01-25	75.29	112	0.66	持有	75.79
600889	南京化纤			2017-05-16	46.26	1	0.61	持有	46.54
600497	驰宏锌锗			2017-05-16	113.91	1	0.54	持有	114.52
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
300166	东方国信			2017-05-04	222.12	13	0.47	持有	223.16
600682	南京新百			2017-05-16	473.55	1	0.43	持有	475.57
000717	*ST韶钢			2017-05-16	24.17	1	0.41	持有	24.27
300129	泰胜风能			2017-05-15	43.58	2	0.39	持有	43.75
300310	宜通世纪			2016-03-17	104.05	426	0.39	持有	104.46
002732	燕塘乳业			2017-05-16	28.35	1	0.39	持有	28.46
002469	三维工程			2017-05-16	61.25	1	0.38	持有	61.48
002142	宁波银行			2017-05-11	25.81	6	0.35	持有	25.90
600695	绿庭投资			2017-05-16	17.48	1	0.34	持有	17.54
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
601208	东材科技			2017-05-16	15.18	1	0.33	持有	15.23
600048	保利地产			2016-11-01	169.70	197	0.32	持有	170.25
002531	天顺风能			2017-01-23	51.80	114	0.31	持有	51.96
600152	维科精华			2016-02-04	28.15	468	0.28	持有	28.23
002201	九鼎新材			2017-05-15	39.04	2	0.26	持有	39.14
600212	*ST江泉			2017-05-16	20.82	1	0.24	持有	20.87
002349	精华制药			2017-05-16	73.20	1	0.23	持有	73.37
002620	瑞和股份			2017-04-27	64.22	20	0.23	持有	64.37
603998	方盛制药			2016-06-01	55.37	350	0.22	持有	55.49
002408	齐翔腾达			2017-04-06	59.39	41	0.22	持有	59.52
300035	中科电气			2017-05-16	57.06	1	0.21	持有	57.18
002713	东易日盛			2017-02-06	50.85	100	0.2	持有	50.95
002523	天桥起重			2017-05-16	28.09	1	0.18	持有	28.14
600227	赤天化			2017-05-15	35.40	2	0.17	持有	35.46
600178	东安动力			2016-08-08	20.25	282	0.1	持有	20.27
600600	青岛啤酒			2017-05-16	52.31	1	0.08	持有	52.35
002328	新朋股份			2017-05-16	13.11	1	0.08	持有	13.12
600426	华鲁恒升			2017-04-28	86.88	19	0.08	持有	86.95
002585	双星新材			2017-05-16	28.05	1	0.07	持有	28.07
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
600729	重庆百货			2016-10-26	74.81	203	0.04	持有	74.84
000735	罗 牛 山			2017-05-17	36.99	0	0.0	持有	36.99
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
600121	郑州煤电			2017-05-17	19.59	0	0.0	持有	19.59
002295	精艺股份			2017-05-17	19.87	0	0.0	持有	19.87
300105	龙源技术			2017-05-17	40.50	0	0.0	持有	40.50
600960	渤海活塞			2017-05-17	34.02	0	0.0	持有	34.02
002184	海得控制			2017-05-17	32.40	0	0.0	持有	32.40
601007	金陵饭店			2017-05-17	12.56	0	0.0	持有	12.56
002222	福晶科技			2017-05-17	36.92	0	0.0	持有	36.92
002225	濮耐股份			2017-05-17	10.18	0	0.0	持有	10.18
002383	合众思壮			2017-05-17	71.31	0	0.0	持有	71.31
002453	天马精化			2017-05-17	32.93	0	0.0	持有	32.93
603099	长白山			2017-05-17	16.28	0	0.0	持有	16.28
601901	方正证券			2017-05-17	8.86	0	0.0	持有	8.86
002467	二六三			2017-05-17	53.42	0	0.0	持有	53.42
300239	东宝生物			2017-05-17	36.56	0	0.0	持有	36.56
300282	汇冠股份			2017-05-17	63.28	0	0.0	持有	63.28
000906	物产中拓			2017-05-17	31.17	0	0.0	持有	31.17
002556	辉隆股份			2017-05-17	38.90	0	0.0	持有	38.90
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
002136	安 纳 达			2017-05-17	33.25	0	0.0	持有	33.25
002250	联化科技			2017-05-17	82.21	0	0.0	持有	82.21
300388	国祯环保			2017-05-17	60.41	0	0.0	持有	60.41
600721	*ST百花			2017-05-17	20.26	0	0.0	持有	20.26
000825	太钢不锈			2017-05-17	27.88	0	0.0	持有	27.88
300228	富瑞特装			2017-05-17	74.22	0	0.0	持有	74.22
300214	日科化学			2017-05-17	21.99	0	0.0	持有	21.99
300001	特锐德			2017-05-17	117.33	0	0.0	持有	117.33
300200	高盟新材			2017-05-17	31.04	0	0.0	持有	31.04
600218	全柴动力			2017-05-17	18.53	0	0.0	持有	18.53
600232	金鹰股份			2017-05-17	22.39	0	0.0	持有	22.39
600307	酒钢宏兴			2017-05-17	11.60	0	0.0	持有	11.60
002068	黑猫股份			2017-05-17	39.22	0	0.0	持有	39.22
600664	哈药股份			2017-05-17	53.26	0	0.0	持有	53.26
600356	恒丰纸业			2017-05-17	20.26	0	0.0	持有	20.26
600203	福日电子			2017-05-16	14.90	1	-0.07	持有	14.89
600074	保千里			2017-05-16	122.78	1	-0.07	持有	122.69
300015	爱尔眼科			2016-11-17	248.41	181	-0.09	持有	248.19
300139	晓程科技			2017-05-16	55.55	1	-0.09	持有	55.50
002665	首航节能			2016-06-02	110.51	349	-0.12	持有	110.38
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
002660	茂硕电源			2017-05-16	25.60	1	-0.2	持有	25.55
300396	迪瑞医疗			2017-01-24	85.57	113	-0.2	持有	85.40
300461	田中精机			2017-02-03	65.09	95	-0.23	持有	64.94
300241	瑞丰光电			2017-04-28	25.18	19	-0.24	持有	25.12
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
002026	山东威达			2017-02-06	38.54	100	-0.29	持有	38.43
600567	山鹰纸业			2017-05-03	13.68	14	-0.29	持有	13.64
600784	鲁银投资			2017-05-16	48.23	1	-0.29	持有	48.09
603678	火炬电子			2017-05-16	70.03	1	-0.29	持有	69.83
002187	广百股份			2017-05-16	27.39	1	-0.33	持有	27.30
002395	双象股份			2017-05-16	37.63	1	-0.35	持有	37.50
000560	昆百大Ａ			2016-06-28	35.64	323	-0.39	持有	35.50
002268	卫 士 通			2016-03-14	165.04	429	-0.39	持有	164.39
002269	美邦服饰			2017-05-16	18.30	1	-0.44	持有	18.22
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
000685	中山公用			2017-01-24	144.49	113	-0.55	持有	143.69
002370	亚太药业			2017-05-16	51.40	1	-0.56	持有	51.11
002123	荣信股份			2017-05-16	88.47	1	-0.58	持有	87.96
002085	万丰奥威			2017-01-18	115.97	119	-0.61	持有	115.26
300024	机器人			2017-01-26	479.11	111	-0.69	持有	475.80
300352	北信源			2016-03-08	119.46	435	-0.7	持有	118.62
600177	雅戈尔			2016-05-27	230.10	355	-0.72	持有	228.45
600486	扬农化工			2017-05-16	129.46	1	-0.79	持有	128.44
000669	金鸿能源			2017-02-09	43.02	97	-0.79	持有	42.68
000016	深康佳Ａ			2017-01-25	100.22	112	-0.9	持有	99.32
600327	大东方			2016-05-30	63.11	352	-0.95	持有	62.51
601515	东风股份			2017-05-16	25.88	1	-1.0	持有	25.62
600507	方大特钢			2017-04-28	67.95	19	-1.02	持有	67.26
002643	万润股份			2016-10-10	87.58	219	-1.02	持有	86.69
002067	景兴纸业			2017-05-16	15.54	1	-1.03	持有	15.38
002332	仙琚制药			2017-02-09	21.00	97	-1.05	持有	20.78
601688	华泰证券			2017-04-07	19.12	40	-1.05	持有	18.92
300445	康斯特			2017-02-03	100.93	103	-1.07	持有	99.85
002020	京新药业			2016-12-27	99.16	141	-1.07	持有	98.10
300207	欣旺达			2016-12-23	85.55	145	-1.11	持有	84.60
002327	富安娜			2017-01-26	76.26	111	-1.13	持有	75.40
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
600884	杉杉股份			2016-12-05	339.93	163	-1.16	持有	335.98
002530	丰东股份			2017-03-03	69.75	75	-1.19	持有	68.92
600483	福能股份			2017-01-25	24.52	112	-1.22	持有	24.22
300114	中航电测			2016-03-03	83.25	440	-1.23	持有	82.23
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
300264	佳创视讯			2016-03-08	35.09	435	-1.37	持有	34.61
600704	物产中大			2017-04-27	126.87	20	-1.38	持有	125.12
300436	广生堂			2017-02-06	95.73	100	-1.38	持有	94.41
600028	中国石化			2017-05-12	14.93	5	-1.41	持有	14.72
300331	苏大维格			2017-05-03	68.40	14	-1.51	持有	67.37
000979	中弘股份			2016-05-30	28.54	255	-1.51	持有	28.11
600137	浪莎股份			2017-03-07	70.33	71	-1.52	持有	69.26
601996	丰林集团			2017-05-16	21.30	1	-1.55	持有	20.97
002108	沧州明珠			2016-09-06	178.67	253	-1.58	持有	175.84
603128	华贸物流			2017-01-26	19.42	82	-1.6	持有	19.11
002275	桂林三金			2017-01-26	27.68	111	-1.66	持有	27.22
601579	会稽山			2017-05-04	13.05	13	-1.69	持有	12.83
000728	国元证券			2017-01-26	27.45	111	-1.71	持有	26.98
