code,name,open,high,low,close,volume,amount,MA_60,date
200026,飞亚达Ｂ,53.82,54.66,53.68,54.31,201140.0,1553821.0,53.9326666667,2017-01-09
600064,南京高科,163.12,166.31,162.44,166.21,5512113.0,94227328.0,164.9605,2017-01-09
600345,长江通信,44.92,45.68,44.48,45.61,1876343.0,44025777.0,45.2996666667,2017-01-09
600677,航天通信,122.98,135.07,121.64,131.11,47848312.0,934926780.0,123.075,2017-01-09
002268,卫 士 通,173.7,176.66,171.32,175.39,6146040.0,202928807.0,174.458833333,2017-01-09
300038,梅泰诺,70.01,70.89,69.04,69.41,2347925.0,105920282.0,69.236,2017-01-09
002189,利达光电,23.39,26.02,23.29,26.02,13192175.0,327106035.0,24.0563333333,2017-01-09
300046,台基股份,69.86,71.85,69.74,71.77,1800496.0,44845776.0,71.6516666667,2017-01-09
000531,穗恒运Ａ,137.46,147.01,137.11,147.01,15233684.0,188233698.0,138.970166667,2017-01-09
000767,漳泽电力,42.52,44.58,42.52,43.82,54734831.0,219734673.0,42.7855,2017-01-09
000791,甘肃电投,31.2,34.87,31.03,34.87,15245757.0,208414693.0,33.6175,2017-01-09
600178,东安动力,24.13,26.62,24.13,26.62,24165913.0,298261402.0,24.2413333333,2017-01-09
600715,*ST松辽,87.04,89.99,86.69,88.61,7220325.0,166346169.0,88.2058333333,2017-01-09
601058,赛轮金宇,20.36,20.7,20.27,20.36,19341309.0,83283151.0,20.3031666667,2017-01-09
000951,中国重汽,42.21,43.06,41.69,42.77,3182545.0,46543282.0,42.7663333333,2017-01-09
600389,江山股份,59.53,62.46,58.93,62.4,4623942.0,94775523.0,60.8573333333,2017-01-09
000792,盐湖股份,101.68,105.4,101.68,103.93,19807957.0,392724528.0,103.595166667,2017-01-09
600258,首旅酒店,40.11,42.05,39.94,41.83,3069340.0,75197332.0,41.1,2017-01-09
600358,国旅联合,35.96,37.45,35.82,36.93,9702641.0,103178448.0,36.3585,2017-01-09
000978,桂林旅游,34.98,35.55,34.76,35.55,4027483.0,46448096.0,35.4953333333,2017-01-09
600585,海螺水泥,72.05,72.79,71.51,72.71,7437672.0,130437319.0,72.6451666667,2017-01-09
600668,尖峰集团,124.86,127.54,124.34,126.8,4742107.0,80465031.0,125.5735,2017-01-09
600801,华新水泥,47.21,48.37,46.78,48.25,9212676.0,71623478.0,47.3941666667,2017-01-09
603766,隆鑫通用,24.31,24.31,23.22,23.82,42841399.0,954158701.0,22.8488333333,2017-01-09
600210,紫江企业,38.53,39.09,38.46,39.09,13011286.0,72180271.0,38.7948333333,2017-01-09
600060,海信电器,92.86,94.21,92.86,94.16,8606965.0,149429795.0,93.4486666667,2017-01-09
000100,TCL 集团,9.69,9.86,9.66,9.77,51665011.0,176445786.0,9.73433333333,2017-01-09
002429,兆驰股份,37.55,38.12,37.23,38.05,6526648.0,68659899.0,37.957,2017-01-09
002508,老板电器,180.65,184.25,179.73,183.82,3256753.0,123825137.0,181.257,2017-01-09
