		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000553	沙隆达Ａ			2017-09-29	58.29	40	18.65	持有	69.16
600111	北方稀土			2017-01-25	234.32	287	18.65	持有	278.01
600961	株冶集团			2017-05-31	12.27	161	18.17	持有	14.50
600764	中电广通			2017-05-12	238.97	180	18.06	持有	282.13
300101	振芯科技			2017-08-01	100.44	99	18.01	持有	118.53
300260	新莱应材			2017-07-31	37.36	74	17.93	持有	44.06
300334	津膜科技			2016-03-08	35.44	611	17.86	持有	41.77
600116	三峡水利			2016-08-15	46.64	450	17.67	持有	54.88
002670	华声股份			2016-09-30	31.87	404	17.63	持有	37.49
600532	宏达矿业			2017-10-12	27.86	27	17.55	持有	32.75
600056	中国医药			2017-09-18	207.51	51	17.54	持有	243.90
000759	中百集团			2017-05-02	57.58	190	17.3	持有	67.54
000019	深深宝Ａ			2017-06-07	55.60	75	17.05	持有	65.08
000652	泰达股份			2016-05-26	119.69	532	16.65	持有	139.62
300377	赢时胜			2016-02-01	109.65	646	16.61	持有	127.86
000301	东方市场			2017-02-09	10.84	273	16.05	持有	12.58
300415	伊之密			2017-07-27	55.38	105	15.66	持有	64.05
002743	富煌钢构			2017-07-28	22.96	103	15.33	持有	26.48
002020	京新药业			2016-12-27	99.16	317	15.23	持有	114.26
002467	二六三			2017-05-17	53.42	175	15.22	持有	61.55
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
002141	蓉胜超微			2016-05-23	59.23	534	15.08	持有	68.16
002262	恩华药业			2017-05-18	110.60	175	15.06	持有	127.26
000538	云南白药			2017-09-18	1543.51	52	15.05	持有	1775.86
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
000651	格力电器			2017-09-21	6164.61	48	14.58	持有	7063.60
600566	济川药业			2017-09-13	67.83	57	14.55	持有	77.70
002309	中利科技			2017-05-19	46.21	173	14.28	持有	52.81
002594	比亚迪			2016-06-20	59.66	506	14.28	持有	68.18
600851	海欣股份			2017-10-23	183.42	16	14.24	持有	209.54
601116	三江购物			2017-06-01	26.27	160	14.12	持有	29.98
600015	华夏银行			2016-07-04	33.54	492	14.07	持有	38.26
600491	龙元建设			2017-05-19	103.48	173	13.94	持有	117.91
002228	合兴包装			2017-05-31	41.37	161	13.87	持有	47.11
002602	世纪华通			2017-10-10	99.04	29	13.85	持有	112.76
600774	汉商集团			2017-05-15	81.66	177	13.67	持有	92.82
002119	康强电子			2017-06-07	35.45	154	13.62	持有	40.28
600352	浙江龙盛			2016-11-10	159.10	363	13.55	持有	180.66
000976	春晖股份			2017-07-28	30.32	104	13.19	持有	34.32
002023	海特高新			2017-07-28	100.61	103	13.11	持有	113.80
600085	同仁堂			2017-01-23	329.49	290	13.11	持有	372.67
603988	中电电机			2017-06-08	63.96	153	13.1	持有	72.34
002086	东方海洋			2017-03-07	44.32	246	13.02	持有	50.09
002049	紫光国芯			2016-05-20	152.85	537	12.93	持有	172.61
002534	杭锅股份			2017-01-24	19.23	289	12.84	持有	21.70
600016	民生银行			2017-05-08	150.21	184	12.26	持有	168.62
002697	红旗连锁			2016-03-03	38.35	615	12.1	持有	42.99
600540	新赛股份			2017-06-06	17.23	155	11.96	持有	19.29
300192	科斯伍德			2016-08-15	42.19	450	11.8	持有	47.17
002055	得润电子			2017-01-26	119.85	286	11.69	持有	133.86
600280	中央商场			2017-08-01	84.71	99	11.5	持有	94.45
002424	贵州百灵			2017-05-19	167.83	174	11.46	持有	187.07
600888	新疆众和			2017-01-24	61.57	288	11.35	持有	68.56
300346	南大光电			2017-02-03	86.23	278	11.28	持有	95.96
601111	中国国航			2017-10-19	9.73	20	11.2	持有	10.82
600747	大连控股			2017-10-27	41.52	12	11.1	持有	46.13
000736	中房地产			2017-08-01	24.95	99	11.1	持有	27.72
600995	文山电力			2017-06-07	75.86	154	11.02	持有	84.22
002371	七星电子			2016-11-08	166.12	365	10.96	持有	184.32
002732	燕塘乳业			2017-05-16	28.35	176	10.9	持有	31.44
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
002614	蒙发利			2017-09-04	76.09	65	10.55	持有	84.12
002378	章源钨业			2016-12-28	20.45	315	10.51	持有	22.60
002401	中海科技			2017-10-20	81.56	19	10.47	持有	90.10
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
002230	科大讯飞			2017-10-31	477.86	8	10.22	持有	526.72
600667	太极实业			2017-01-26	37.81	286	10.21	持有	41.67
300201	海伦哲			2017-10-31	85.53	9	10.17	持有	94.23
002151	北斗星通			2017-05-25	163.32	167	10.13	持有	179.86
000597	东北制药			2017-10-09	24.50	31	10.12	持有	26.98
300123	太阳鸟			2017-07-04	40.44	127	10.09	持有	44.52
000632	三木集团			2017-06-07	47.79	155	10.09	持有	52.61
002028	思源电气			2017-07-20	316.95	111	10.07	持有	348.86
600993	马应龙			2017-06-08	231.38	154	10.0	持有	254.52
002138	顺络电子			2017-06-08	115.02	153	9.54	持有	125.99
002377	国创高新			2017-04-27	40.35	195	9.37	持有	44.13
600760	*ST黑豹			2017-05-25	141.16	167	9.27	持有	154.24
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
600373	中文传媒			2016-01-27	77.12	651	9.06	持有	84.11
002253	川大智胜			2017-06-13	83.08	148	8.8	持有	90.39
002186	全 聚 德			2017-07-31	43.91	100	8.72	持有	47.74
002405	四维图新			2017-11-02	71.31	6	8.65	持有	77.48
600559	老白干酒			2016-10-11	83.51	393	8.54	持有	90.64
002622	永大集团			2017-03-16	79.53	237	8.31	持有	86.14
002482	广田集团			2017-06-05	66.47	156	8.29	持有	71.98
002135	东南网架			2017-01-25	22.27	287	8.26	持有	24.11
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
603005	晶方科技			2017-02-06	28.18	275	8.02	持有	30.44
300206	理邦仪器			2017-04-25	53.43	197	7.92	持有	57.66
002680	长生生物			2017-08-03	47.10	98	7.9	持有	50.82
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
002036	联创电子			2017-05-02	72.80	190	7.76	持有	78.45
600215	长春经开			2017-08-18	21.69	82	7.38	持有	23.29
600416	湘电股份			2017-05-25	41.44	167	7.36	持有	44.49
600079	人福医药			2017-07-28	244.82	104	7.36	持有	262.85
002159	三特索道			2017-06-06	35.43	155	7.31	持有	38.02
600739	辽宁成大			2017-01-20	532.00	292	7.29	持有	570.77
600804	鹏博士			2017-04-20	156.26	202	7.28	持有	167.63
600190	锦州港			2017-06-02	10.62	159	7.16	持有	11.38
600406	国电南瑞			2017-09-25	418.76	44	6.92	持有	447.74
600803	新奥股份			2017-03-30	80.53	223	6.83	持有	86.03
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
300444	双杰电气			2017-06-29	42.18	132	6.73	持有	45.02
002176	江特电机			2016-11-08	162.78	365	6.67	持有	173.63
600600	青岛啤酒			2017-08-28	53.68	72	6.56	持有	57.20
300438	鹏辉能源			2016-09-28	96.05	406	6.39	持有	102.19
600810	神马股份			2017-06-05	22.74	157	6.38	持有	24.19
002115	三维通信			2016-05-30	46.67	527	6.36	持有	49.64
300137	先河环保			2017-07-25	59.64	106	6.17	持有	63.32
300243	瑞丰高材			2017-06-07	42.59	154	6.06	持有	45.17
600031	三一重工			2017-09-29	346.76	41	6.02	持有	367.64
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
601336	新华保险			2017-10-13	61.35	26	5.92	持有	64.98
000980	金马股份			2017-05-26	26.85	166	5.88	持有	28.43
002238	天威视讯			2017-06-06	23.28	155	5.76	持有	24.62
002085	万丰奥威			2017-01-18	115.97	294	5.71	持有	122.59
300347	泰格医药			2016-11-21	245.75	352	5.6	持有	259.52
600768	宁波富邦			2017-10-24	51.62	15	5.56	持有	54.49
000639	西王食品			2017-06-07	100.38	154	5.52	持有	105.92
000985	大庆华科			2017-06-06	37.15	155	5.44	持有	39.17
600641	万业企业			2017-01-24	232.89	288	5.44	持有	245.57
600572	康恩贝			2016-12-29	104.11	315	5.43	持有	109.76
600466	蓝光发展			2016-11-09	36.78	365	5.33	持有	38.74
300144	宋城演艺			2017-08-15	158.49	85	5.32	持有	166.92
600482	中国动力			2017-06-06	72.64	155	5.29	持有	76.48
600674	XD川投能			2017-09-19	176.22	50	5.2	持有	185.38
600252	中恒集团			2017-07-31	143.01	101	5.0	持有	150.16
300167	迪威视讯			2017-07-13	81.89	118	4.68	持有	85.72
000572	海马汽车			2017-08-01	23.08	99	4.64	持有	24.15
002007	华兰生物			2017-09-25	574.33	45	4.61	持有	600.80
600735	新华锦			2017-10-24	63.96	15	4.53	持有	66.86
002174	游族网络			2017-09-29	74.54	40	4.51	持有	77.90
002218	拓日新能			2017-01-25	24.10	287	4.48	持有	25.18
002523	天桥起重			2017-05-16	28.09	177	4.38	持有	29.32
002661	克明面业			2017-09-20	49.08	49	4.38	持有	51.23
300202	聚龙股份			2017-09-27	117.93	43	4.38	持有	123.10
300304	云意电气			2017-06-06	66.06	155	4.3	持有	68.90
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
000673	当代东方			2016-08-31	129.88	434	4.09	持有	135.19
600863	内蒙华电			2016-05-25	49.22	532	4.02	持有	51.20
600648	外高桥			2017-10-11	118.53	28	4.02	持有	123.30
600266	北京城建			2017-07-24	55.09	107	4.01	持有	57.30
600823	世茂股份			2017-05-25	226.25	167	3.92	持有	235.13
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
000089	深圳机场			2017-09-29	61.31	40	3.69	持有	63.57
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
600089	特变电工			2017-10-13	361.87	26	3.66	持有	375.12
600705	中航资本			2017-05-25	560.88	167	3.59	持有	581.00
600971	恒源煤电			2017-11-06	66.80	2	3.56	持有	69.18
600479	千金药业			2017-06-08	126.85	154	3.56	持有	131.37
002116	中国海诚			2017-06-06	48.61	155	3.44	持有	50.28
603366	日出东方			2017-07-06	18.05	125	3.43	持有	18.67
601216	君正集团			2017-10-19	59.57	20	3.36	持有	61.57
002064	华峰氨纶			2017-06-09	52.94	153	3.31	持有	54.69
600535	天士力			2017-10-10	284.33	30	3.29	持有	293.68
600688	上海石化			2017-04-28	21.33	194	3.23	持有	22.02
000534	万泽股份			2017-02-07	58.05	274	3.22	持有	59.92
601226	华电重工			2017-08-01	9.43	100	3.18	持有	9.73
600814	杭州解百			2017-05-16	53.99	176	3.15	持有	55.69
600657	信达地产			2017-02-03	86.43	278	3.14	持有	89.14
601991	大唐发电			2017-10-26	10.79	13	2.97	持有	11.11
600614	鼎立股份			2017-10-20	1998.11	20	2.92	持有	2056.48
601390	中国中铁			2017-10-25	9.49	14	2.85	持有	9.76
002211	宏达新材			2017-10-25	13.54	14	2.81	持有	13.92
002039	黔源电力			2017-10-11	37.40	28	2.78	持有	38.44
002399	海普瑞			2017-11-07	59.03	2	2.76	持有	60.66
603030	全筑股份			2017-10-13	25.27	26	2.73	持有	25.96
600886	国投电力			2017-09-13	337.77	56	2.69	持有	346.85
600010	包钢股份			2017-11-06	21.71	2	2.67	持有	22.29
002543	万和电气			2017-08-18	54.42	82	2.61	持有	55.84
600719	大连热电			2017-07-28	39.88	103	2.61	持有	40.92
300002	神州泰岳			2017-11-07	106.76	1	2.59	持有	109.52
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
600350	山东高速			2017-10-26	12.16	14	2.47	持有	12.46
600064	南京高科			2017-05-24	141.09	168	2.4	持有	144.47
002603	以岭药业			2017-05-26	43.86	167	2.37	持有	44.90
000876	新 希 望			2017-10-10	131.72	29	2.28	持有	134.72
603167	渤海轮渡			2017-10-26	12.94	13	2.24	持有	13.23
300165	天瑞仪器			2017-07-28	49.95	103	2.22	持有	51.06
000551	创元科技			2017-05-25	65.62	168	2.19	持有	67.06
000021	深科技			2017-01-23	145.88	289	2.18	持有	149.06
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
000793	华闻传媒			2017-10-31	132.90	8	2.14	持有	135.75
600086	东方金钰			2017-08-03	102.53	97	2.14	持有	104.72
002402	和而泰			2017-11-07	123.85	1	2.12	持有	126.48
600256	广汇能源			2017-10-09	158.04	31	2.11	持有	161.38
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
002330	得利斯			2017-07-31	17.32	100	2.02	持有	17.67
600736	苏州高新			2017-06-07	184.14	154	2.01	持有	187.85
600545	新疆城建			2017-10-27	44.35	12	1.98	持有	45.23
002209	达 意 隆			2017-11-08	20.62	1	1.94	持有	21.02
002418	康盛股份			2017-03-10	47.48	244	1.94	持有	48.40
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
600856	中天能源			2017-11-06	63.80	2	1.76	持有	64.92
600984	建设机械			2017-07-28	10.16	104	1.67	持有	10.33
601018	宁波港			2017-10-10	6.84	29	1.61	持有	6.95
002403	爱仕达			2017-09-28	17.84	41	1.57	持有	18.12
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
600295	鄂尔多斯			2017-11-07	39.04	1	1.54	持有	39.64
600428	中远航运			2017-05-25	37.82	167	1.51	持有	38.39
300311	任子行			2017-10-26	78.62	13	1.5	持有	79.80
000403	ST生化			2016-11-22	144.51	352	1.45	持有	146.60
002394	联发股份			2017-05-25	51.22	167	1.41	持有	51.94
002722	金轮股份			2017-04-28	34.24	194	1.4	持有	34.72
600701	*ST工新			2017-09-28	67.52	42	1.38	持有	68.45
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
000762	西藏矿业			2017-01-25	93.10	287	1.25	持有	94.26
002628	成都路桥			2017-11-01	30.61	7	1.24	持有	30.99
002375	亚厦股份			2017-07-27	51.12	104	1.17	持有	51.72
300108	双龙股份			2017-01-25	53.54	287	1.16	持有	54.16
600120	浙江东方			2017-05-15	462.25	177	1.12	持有	467.44
600858	银座股份			2017-05-24	55.94	168	1.11	持有	56.56
600153	建发股份			2017-11-07	168.44	1	1.09	持有	170.28
600299	安迪苏			2017-11-07	33.18	1	1.02	持有	33.52
000423	东阿阿胶			2017-09-05	611.72	65	1.02	持有	617.96
300112	万讯自控			2017-05-15	39.63	177	0.98	持有	40.02
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
600419	天润乳业			2016-12-27	76.72	316	0.95	持有	77.45
600269	赣粤高速			2017-10-25	56.07	15	0.95	持有	56.60
002493	荣盛石化			2017-04-18	63.73	205	0.91	持有	64.31
600117	西宁特钢			2017-01-24	15.42	288	0.91	持有	15.56
600170	上海建工			2017-10-26	53.29	13	0.79	持有	53.71
002046	轴研科技			2017-06-05	48.73	157	0.62	持有	49.03
600418	江淮汽车			2017-07-31	63.20	100	0.6	持有	63.58
002242	九阳股份			2016-06-28	74.31	498	0.55	持有	74.72
000541	佛山照明			2017-07-31	226.44	100	0.55	持有	227.68
601866	中海集运			2017-07-19	3.78	112	0.53	持有	3.80
000586	汇源通信			2017-10-31	75.55	3	0.5	持有	75.93
601958	金钼股份			2017-01-24	9.98	288	0.5	持有	10.03
601333	广深铁路			2017-10-27	6.26	12	0.48	持有	6.29
002612	朗姿股份			2017-10-26	31.58	13	0.47	持有	31.73
600225	天津松江			2017-07-20	11.71	111	0.43	持有	11.76
600213	亚星客车			2017-05-18	17.50	174	0.4	持有	17.57
002087	新野纺织			2017-05-03	14.21	189	0.35	持有	14.26
603158	腾龙股份			2017-07-28	38.54	103	0.34	持有	38.67
300012	华测检测			2017-01-23	98.55	289	0.32	持有	98.87
600381	青海春天			2017-05-25	15.97	167	0.31	持有	16.02
000552	靖远煤电			2017-01-24	22.98	288	0.3	持有	23.05
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
002630	华西能源			2017-08-18	40.34	83	0.27	持有	40.45
600575	皖江物流			2017-07-14	73.25	117	0.23	持有	73.42
600509	天富能源			2017-01-26	45.00	286	0.22	持有	45.10
300084	海默科技			2017-07-10	40.72	121	0.22	持有	40.81
000680	山推股份			2017-06-07	28.39	155	0.18	持有	28.44
600606	绿地控股			2017-11-07	909.83	1	0.13	持有	911.03
000860	顺鑫农业			2017-10-10	45.82	29	0.11	持有	45.87
000952	广济药业			2017-07-27	30.18	105	0.1	持有	30.21
300180	华峰超纤			2017-11-06	63.72	3	0.08	持有	63.77
600694	大商股份			2017-11-02	179.88	6	0.02	持有	179.92
300209	天泽信息			2017-10-10	74.27	29	0.0	持有	74.27
002578	闽发铝业			2017-11-08	23.90	0	0.0	持有	23.90
000803	金宇车城			2017-11-08	74.81	0	0.0	持有	74.81
300146	汤臣倍健			2017-11-08	369.98	0	0.0	持有	369.98
600023	浙能电力			2017-10-12	8.17	27	0.0	持有	8.17
600998	XD九州通			2017-03-14	20.52	239	0.0	持有	20.52
002267	陕天然气			2017-11-08	19.30	0	0.0	持有	19.30
600744	华银电力			2017-11-08	19.62	0	0.0	持有	19.62
600260	凯乐科技			2017-11-08	137.51	0	0.0	持有	137.51
600987	航民股份			2017-11-08	45.08	0	0.0	持有	45.08
002526	山东矿机			2017-11-09	15.62	0	0.0	持有	15.62
600200	江苏吴中			2017-11-09	144.49	0	0.0	持有	144.49
002633	申科股份			2017-11-09	21.33	0	0.0	持有	21.33
600765	中航重机			2017-11-09	120.37	0	0.0	持有	120.37
300044	赛为智能			2017-11-08	80.43	0	0.0	持有	80.43
000603	盛达矿业			2017-11-08	53.60	0	0.0	持有	53.60
600399	抚顺特钢			2017-11-08	20.26	0	0.0	持有	20.26
002106	莱宝高科			2017-11-08	35.04	0	0.0	持有	35.04
600795	国电电力			2017-11-08	840.50	0	0.0	持有	840.50
600368	五洲交通			2017-11-09	14.18	0	0.0	持有	14.18
300281	金明精机			2017-11-09	61.16	0	0.0	持有	61.16
600169	太原重工			2017-11-09	37.15	0	0.0	持有	37.15
002555	三七互娱			2017-08-09	271.20	91	-0.04	持有	271.10
300026	红日药业			2016-03-07	205.66	611	-0.06	持有	205.53
000042	中洲控股			2016-04-11	201.84	576	-0.08	持有	201.68
000852	石化机械			2017-11-03	52.78	6	-0.08	持有	52.74
000062	深圳华强			2016-09-07	119.74	427	-0.11	持有	119.61
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
600177	雅戈尔			2016-05-27	230.10	530	-0.19	持有	229.67
603678	火炬电子			2017-05-16	70.03	176	-0.29	持有	69.83
002195	二三四五			2016-02-01	122.39	646	-0.29	持有	122.03
600157	永泰能源			2017-11-01	178.20	7	-0.29	持有	177.69
002425	凯撒股份			2017-05-31	37.01	161	-0.3	持有	36.90
601515	东风股份			2017-05-16	25.88	176	-0.31	持有	25.80
002712	思美传媒			2017-01-24	80.56	288	-0.36	持有	80.27
002690	美亚光电			2017-11-06	66.14	3	-0.36	持有	65.90
002416	爱施德			2017-11-06	22.86	2	-0.39	持有	22.77
601188	龙江交通			2017-11-01	4.95	8	-0.4	持有	4.93
600520	*ST中发			2017-11-01	41.37	8	-0.41	持有	41.20
600481	双良节能			2017-07-27	42.86	104	-0.42	持有	42.68
600452	涪陵电力			2017-09-19	63.93	50	-0.44	持有	63.65
000566	海南海药			2017-06-21	129.85	141	-0.45	持有	129.26
600883	博闻科技			2017-06-08	52.41	153	-0.46	持有	52.17
002616	长青集团			2017-10-09	44.44	30	-0.47	持有	44.23
000999	华润三九			2017-09-21	54.14	49	-0.5	持有	53.87
600078	澄星股份			2017-11-07	38.14	1	-0.52	持有	37.94
300029	天龙光电			2017-10-30	9.61	9	-0.52	持有	9.56
600126	杭钢股份			2017-10-16	28.33	23	-0.53	持有	28.18
000425	徐工机械			2017-10-10	156.97	30	-0.54	持有	156.13
601992	金隅股份			2017-11-07	12.54	1	-0.56	持有	12.47
002244	滨江集团			2016-01-29	38.44	649	-0.57	持有	38.22
600268	国电南自			2017-11-07	43.35	1	-0.62	持有	43.08
000524	岭南控股			2017-11-06	57.73	2	-0.62	持有	57.37
002109	*ST兴化			2017-07-27	19.05	104	-0.63	持有	18.93
002385	大北农			2017-10-31	59.24	8	-0.64	持有	58.86
600208	新湖中宝			2017-07-24	29.01	107	-0.65	持有	28.82
000922	佳电股份			2017-11-02	18.92	6	-0.69	持有	18.79
000977	浪潮信息			2016-12-26	116.97	317	-0.69	持有	116.16
600706	曲江文旅			2017-11-01	48.89	7	-0.7	持有	48.55
300174	元力股份			2017-10-19	109.54	20	-0.72	持有	108.75
600869	智慧能源			2017-07-07	72.94	124	-0.73	持有	72.41
002295	精艺股份			2017-05-17	19.87	175	-0.75	持有	19.72
002006	精功科技			2017-05-16	59.95	177	-0.8	持有	59.47
