		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002345	潮宏基			2016-06-24	64.09	280	11.34	持有	71.36
000859	国风塑业			2017-02-07	20.80	52	11.25	持有	23.14
300117	嘉寓股份			2017-02-06	41.98	53	11.2	持有	46.68
002358	森源电气			2017-01-23	159.52	67	11.15	持有	177.31
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
600379	宝光股份			2016-10-12	37.94	170	11.12	持有	42.16
300311	任子行			2017-03-27	83.43	4	11.11	持有	92.70
300145	中金环境			2016-12-09	171.00	112	11.03	持有	189.86
300256	星星科技			2016-05-26	30.81	309	11.0	持有	34.20
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
000999	华润三九			2017-01-19	47.12	71	10.76	持有	52.19
600117	西宁特钢			2017-01-24	15.42	66	10.57	持有	17.05
002402	和而泰			2017-02-06	115.59	53	10.46	持有	127.68
300345	红宇新材			2016-03-03	43.42	393	10.41	持有	47.94
600641	万业企业			2017-01-24	232.89	66	10.37	持有	257.05
000728	国元证券			2017-01-26	27.45	64	10.35	持有	30.29
002530	丰东股份			2017-03-03	69.75	28	10.31	持有	76.94
600270	外运发展			2016-05-25	90.67	310	10.14	持有	99.86
600201	生物股份			2017-01-24	247.76	66	9.97	持有	272.45
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
600327	大东方			2016-05-30	63.11	305	9.81	持有	69.30
300353	东土科技			2016-03-03	97.29	393	9.77	持有	106.80
601216	君正集团			2017-01-20	52.06	70	9.72	持有	57.12
600505	西昌电力			2017-02-08	32.04	51	9.71	持有	35.15
300097	智云股份			2017-01-26	109.79	64	9.7	持有	120.44
002553	南方轴承			2016-09-22	58.22	190	9.7	持有	63.87
600773	西藏城投			2017-03-27	81.67	4	9.69	持有	89.58
600033	福建高速			2017-01-24	22.15	66	9.66	持有	24.29
600978	宜华生活			2017-01-20	51.67	70	9.54	持有	56.60
002296	辉煌科技			2017-01-26	73.52	64	9.49	持有	80.50
300095	华伍股份			2016-10-11	49.31	171	9.45	持有	53.97
002538	司尔特			2017-02-03	39.71	56	9.44	持有	43.46
002584	西陇科学			2016-02-04	34.01	421	9.41	持有	37.21
600338	西藏珠峰			2017-01-23	37.31	67	9.41	持有	40.82
300313	天山生物			2017-02-08	36.47	51	9.4	持有	39.90
300230	永利股份			2017-01-25	56.03	65	9.3	持有	61.24
600060	海信电器			2016-09-30	89.84	182	8.72	持有	97.67
300427	红相电力			2016-01-18	72.61	438	8.72	持有	78.94
600525	长园集团			2017-01-05	174.75	85	8.61	持有	189.80
600644	乐山电力			2017-02-07	102.34	52	8.61	持有	111.15
600429	三元股份			2017-01-24	10.93	66	8.6	持有	11.87
002055	得润电子			2017-01-26	119.85	63	8.6	持有	130.16
000777	中核科技			2017-02-06	148.76	53	8.6	持有	161.55
002752	昇兴股份			2016-06-28	25.60	276	8.55	持有	27.79
002033	丽江旅游			2017-01-24	55.80	66	8.55	持有	60.57
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
600184	光电股份			2016-02-05	72.55	420	8.45	持有	78.68
601000	唐山港			2017-01-25	14.41	65	8.4	持有	15.62
002320	海峡股份			2017-01-26	43.39	64	8.37	持有	47.02
002327	富安娜			2017-01-26	76.26	64	8.35	持有	82.63
600281	太化股份			2017-02-06	14.27	53	8.34	持有	15.46
300037	新宙邦			2017-01-24	79.38	66	8.19	持有	85.88
000887	中鼎股份			2016-09-21	473.63	191	8.09	持有	511.95
002185	华天科技			2017-01-09	56.70	81	7.97	持有	61.22
000762	西藏矿业			2017-01-25	93.10	65	7.95	持有	100.50
600169	太原重工			2017-01-25	39.27	65	7.79	持有	42.33
300317	珈伟股份			2017-01-25	53.62	65	7.76	持有	57.78
002232	启明信息			2017-02-03	38.26	56	7.74	持有	41.22
000895	双汇发展			2016-12-30	365.09	91	7.74	持有	393.35
002531	天顺风能			2017-01-23	51.80	67	7.66	持有	55.77
002056	横店东磁			2016-10-11	61.82	171	7.62	持有	66.53
000886	海南高速			2017-01-25	14.59	65	7.61	持有	15.70
300259	新天科技			2017-01-25	64.59	65	7.6	持有	69.50
300356	光一科技			2017-02-03	42.96	56	7.59	持有	46.22
000753	漳州发展			2017-01-03	53.77	87	7.53	持有	57.82
600399	抚顺特钢			2017-01-24	24.08	66	7.52	持有	25.89
300102	乾照光电			2017-02-03	40.84	56	7.49	持有	43.90
600522	中天科技			2016-11-08	89.44	143	7.47	持有	96.12
300338	开元仪器			2017-02-24	101.62	35	7.34	持有	109.08
002421	达实智能			2017-01-24	106.52	66	7.28	持有	114.27
002560	通达股份			2016-08-17	46.33	226	7.25	持有	49.69
300114	中航电测			2016-03-03	83.25	393	7.23	持有	89.27
601006	大秦铁路			2017-03-20	10.97	11	7.2	持有	11.76
000534	万泽股份			2017-02-07	58.05	49	7.2	持有	62.23
300362	天翔环境			2017-01-24	54.82	66	7.19	持有	58.76
601901	方正证券			2017-01-16	7.80	74	7.18	持有	8.36
300352	北信源			2016-03-08	119.46	388	7.12	持有	127.97
300379	东方通			2017-02-06	119.79	53	7.07	持有	128.26
600333	长春燃气			2016-12-26	20.59	95	6.95	持有	22.02
002521	齐峰新材			2017-01-25	33.74	65	6.94	持有	36.08
002166	莱茵生物			2016-02-01	69.06	424	6.88	持有	73.81
002555	三七互娱			2016-11-15	220.11	136	6.84	持有	235.17
600020	中原高速			2017-01-24	17.26	66	6.78	持有	18.43
300024	机器人			2017-01-26	479.11	64	6.72	持有	511.29
603898	好莱客			2016-11-04	104.11	147	6.68	持有	111.06
002020	京新药业			2016-12-27	99.16	94	6.67	持有	105.77
002447	壹桥海参			2017-02-08	117.40	51	6.66	持有	125.22
002436	兴森科技			2017-01-26	80.56	64	6.64	持有	85.91
002499	科林环保			2017-02-09	67.27	50	6.57	持有	71.69
000758	中色股份			2016-10-12	139.46	170	6.56	持有	148.61
600317	营口港			2016-06-01	37.70	303	6.55	持有	40.17
002202	金风科技			2016-03-07	77.39	389	6.54	持有	82.45
002566	益盛药业			2016-05-31	35.72	304	6.47	持有	38.03
601001	大同煤业			2016-01-06	12.36	450	6.39	持有	13.15
300460	惠伦晶体			2017-02-07	23.50	38	6.38	持有	25.00
600279	重庆港九			2016-11-10	16.55	141	6.34	持有	17.60
600884	杉杉股份			2016-12-05	339.93	116	6.25	持有	361.19
600008	首创股份			2016-06-01	29.12	303	6.25	持有	30.94
000035	中国天楹			2017-01-25	33.54	65	6.23	持有	35.63
002270	法因数控			2017-01-25	18.95	51	6.23	持有	20.13
002069	*ST獐岛			2017-01-26	72.06	63	6.2	持有	76.53
002713	东易日盛			2017-02-06	50.85	53	6.19	持有	54.00
600626	申达股份			2016-05-31	114.86	304	6.19	持有	121.97
600141	兴发集团			2015-10-20	36.61	528	6.09	持有	38.84
002712	思美传媒			2017-01-24	80.56	66	6.03	持有	85.42
601918	*ST新集			2017-02-10	7.17	49	6.0	持有	7.60
600436	片仔癀			2016-11-28	306.02	123	5.96	持有	324.26
300445	康斯特			2017-02-03	100.93	56	5.91	持有	106.90
600109	国金证券			2016-10-10	111.12	172	5.88	持有	117.65
300033	同花顺			2016-01-29	504.83	427	5.88	持有	534.51
601992	金隅股份			2016-10-25	9.28	157	5.82	持有	9.82
002126	银轮股份			2016-09-29	45.86	183	5.78	持有	48.51
600459	贵研铂业			2017-01-24	62.31	66	5.76	持有	65.90
600311	荣华实业			2016-09-21	28.74	191	5.71	持有	30.38
600518	康美药业			2016-12-30	789.86	91	5.66	持有	834.55
300461	田中精机			2017-02-03	65.09	56	5.65	持有	68.77
002750	龙津药业			2017-02-06	90.95	53	5.6	持有	96.04
002649	博彦科技			2017-02-07	59.81	52	5.58	持有	63.15
000736	中房地产			2017-03-08	35.39	23	5.48	持有	37.33
002308	威创股份			2017-01-24	59.57	66	5.44	持有	62.81
300233	金城医药			2017-01-26	48.59	64	5.43	持有	51.23
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
000687	华讯方舟			2016-03-15	54.48	381	5.41	持有	57.43
300289	利德曼			2017-01-25	29.19	65	5.34	持有	30.75
000913	*ST钱江			2017-01-23	43.63	67	5.32	持有	45.95
000100	TCL 集团			2016-05-24	9.60	311	5.1	持有	10.09
000090	天健集团			2016-06-29	36.44	275	5.02	持有	38.27
601668	中国建筑			2017-03-17	10.63	14	4.99	持有	11.16
002743	富煌钢构			2016-06-17	26.95	287	4.97	持有	28.29
300208	恒顺众昇			2016-03-11	137.12	385	4.93	持有	143.88
000546	金圆股份			2017-01-24	22.45	66	4.9	持有	23.55
002669	康达新材			2017-03-07	58.48	24	4.89	持有	61.34
300140	启源装备			2016-05-30	67.38	305	4.87	持有	70.66
002661	克明面业			2017-02-08	49.88	51	4.81	持有	52.28
603788	宁波高发			2017-02-03	37.90	56	4.8	持有	39.72
600188	兖州煤业			2017-03-16	28.18	15	4.79	持有	29.53
002758	华通医药			2016-03-15	64.70	381	4.78	持有	67.79
600054	DR黄山旅			2016-06-27	69.16	277	4.67	持有	72.39
600584	长电科技			2017-01-04	85.73	86	4.67	持有	89.73
002107	沃华医药			2016-09-30	68.28	182	4.67	持有	71.47
000022	深赤湾Ａ			2015-12-07	78.68	480	4.65	持有	82.34
002332	仙琚制药			2017-02-09	21.00	50	4.62	持有	21.97
601886	江河集团			2017-01-26	21.91	64	4.61	持有	22.92
002479	富春环保			2017-02-08	48.26	51	4.6	持有	50.48
600011	华能国际			2016-05-24	29.91	311	4.58	持有	31.28
002074	国轩高科			2016-12-21	122.26	100	4.56	持有	127.84
600127	金健米业			2016-12-20	33.86	101	4.55	持有	35.40
300191	潜能恒信			2016-03-17	116.73	379	4.54	持有	122.03
600335	国机汽车			2016-12-22	63.30	99	4.53	持有	66.17
300366	创意信息			2016-08-10	99.61	233	4.51	持有	104.10
002522	浙江众成			2017-01-05	151.96	85	4.51	持有	158.81
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002275	桂林三金			2017-01-26	27.68	64	4.41	持有	28.90
002738	中矿资源			2017-02-06	39.84	53	4.29	持有	41.55
002742	三圣特材			2017-01-09	54.09	81	4.29	持有	56.41
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
300031	宝通科技			2017-01-26	137.63	64	4.24	持有	143.46
300310	宜通世纪			2016-03-17	104.05	379	4.22	持有	108.44
002100	天康生物			2017-01-26	96.11	64	4.18	持有	100.13
002668	奥马电器			2017-02-03	68.13	56	4.18	持有	70.98
600617	国新能源			2017-01-24	444.21	66	4.15	持有	462.66
600085	同仁堂			2017-01-23	329.49	67	4.01	持有	342.71
600835	上海机电			2016-11-14	107.33	137	4.0	持有	111.62
600648	外高桥			2016-03-18	123.88	378	3.96	持有	128.79
600815	厦工股份			2017-02-10	41.99	49	3.95	持有	43.65
002456	欧菲光			2016-12-26	295.83	95	3.93	持有	307.45
000157	中联重科			2017-01-24	289.49	66	3.91	持有	300.81
600483	福能股份			2017-01-25	24.52	65	3.87	持有	25.47
000504	*ST生物			2016-03-08	56.18	388	3.83	持有	58.33
000622	*ST恒立			2017-02-07	65.87	52	3.83	持有	68.39
600535	天士力			2017-02-23	295.38	36	3.82	持有	306.66
600875	东方电气			2016-10-10	29.08	171	3.82	持有	30.19
600048	保利地产			2016-11-01	169.70	150	3.81	持有	176.17
601515	东风股份			2017-01-24	27.34	66	3.8	持有	28.38
600112	天成控股			2017-01-26	41.30	64	3.7	持有	42.83
600728	佳都科技			2017-01-20	105.16	70	3.68	持有	109.03
300394	天孚通信			2016-03-14	71.66	382	3.68	持有	74.30
002268	卫 士 通			2016-03-14	165.04	382	3.61	持有	171.00
002686	亿利达			2017-01-03	68.48	87	3.58	持有	70.93
300396	迪瑞医疗			2017-01-24	85.57	66	3.56	持有	88.62
000993	闽东电力			2017-03-30	25.73	1	3.5	持有	26.63
000978	桂林旅游			2017-01-26	34.11	64	3.43	持有	35.28
002468	艾迪西			2017-01-26	59.29	64	3.42	持有	61.32
002406	远东传动			2016-12-08	31.33	113	3.42	持有	32.40
600093	禾嘉股份			2017-01-26	70.29	64	3.41	持有	72.69
300334	津膜科技			2016-03-08	35.44	386	3.41	持有	36.65
600353	旭光股份			2016-11-16	76.70	135	3.39	持有	79.30
603808	歌力思			2016-09-20	46.54	192	3.29	持有	48.07
300429	强力新材			2017-01-24	90.59	66	3.27	持有	93.55
002226	江南化工			2017-03-01	81.66	30	3.25	持有	84.31
000062	深圳华强			2016-09-07	119.74	205	3.22	持有	123.60
603698	航天工程			2016-12-23	28.54	98	3.22	持有	29.46
600674	XD川投能			2017-01-04	155.83	86	3.2	持有	160.81
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
002634	棒杰股份			2016-08-22	73.90	221	3.1	持有	76.19
300324	旋极信息			2016-12-27	324.39	94	3.09	持有	334.41
603766	隆鑫通用			2016-10-25	21.92	157	3.06	持有	22.59
002141	蓉胜超微			2016-05-23	59.23	312	3.06	持有	61.04
002489	浙江永强			2016-03-03	82.94	393	3.03	持有	85.45
002021	中捷资源			2016-06-01	79.79	303	3.01	持有	82.19
002386	天原集团			2017-02-07	14.31	52	3.0	持有	14.74
600729	重庆百货			2016-10-26	74.81	156	2.98	持有	77.04
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
002121	科陆电子			2016-02-16	141.47	405	2.96	持有	145.66
603188	亚邦股份			2017-01-26	36.93	64	2.92	持有	38.01
600488	天药股份			2017-02-06	42.60	53	2.91	持有	43.84
002078	太阳纸业			2016-12-20	56.67	101	2.89	持有	58.31
002534	杭锅股份			2017-01-24	19.23	66	2.86	持有	19.78
000598	兴蓉环境			2017-01-25	147.74	65	2.84	持有	151.94
000727	华东科技			2016-03-15	17.64	381	2.83	持有	18.14
601898	中煤能源			2017-03-24	6.76	7	2.81	持有	6.95
000417	合肥百货			2017-01-26	145.38	64	2.81	持有	149.47
603306	华懋科技			2017-01-26	52.32	64	2.79	持有	53.78
300091	金通灵			2016-09-30	91.55	182	2.77	持有	94.09
000018	神州长城			2017-03-03	71.12	28	2.7	持有	73.04
000552	靖远煤电			2017-01-24	22.98	66	2.65	持有	23.59
