code,name,open,high,low,close,volume,amount,MA_20,date
600965,福成五丰,23.37,23.78,22.82,23.61,6078582.0,72742745.0,23.363,2016-09-02
000048,康达尔,208.84,213.66,207.44,213.42,1197287.0,41315909.0,213.359,2016-09-02
000735,罗 牛 山,39.03,39.46,39.03,39.4,6426594.0,41981540.0,39.254,2016-09-02
601669,中国电建,6.94,7.06,6.92,7.05,28763757.0,178153237.0,6.9955,2016-09-02
603969,银龙股份,26.6,27.27,26.48,27.25,3932475.0,52248332.0,26.752,2016-09-02
002116,中国海诚,57.69,60.02,57.69,59.89,8909597.0,129462570.0,58.3875,2016-09-02
002247,帝龙新材,94.76,95.78,93.23,95.59,6486865.0,95860420.0,95.168,2016-09-02
000859,国风塑业,19.84,20.73,19.84,20.58,18408789.0,100600879.0,19.915,2016-09-02
002676,顺威股份,61.36,61.44,60.4,61.13,2104929.0,49263732.0,61.099,2016-09-02
600723,首商股份,26.96,27.59,26.87,27.13,3687856.0,35125570.0,27.083,2016-09-02
600857,宁波中百,80.16,81.01,79.93,80.67,3352587.0,47308867.0,80.445,2016-09-02
601607,上海医药,22.01,22.65,21.92,22.65,17974786.0,363824711.0,22.098,2016-09-02
002462,嘉事堂,60.32,61.06,59.81,60.72,1888174.0,72004902.0,60.6045,2016-09-02
000813,天山纺织,38.18,39.95,38.07,39.33,4964516.0,72111172.0,38.854,2016-09-02
002551,尚荣医疗,123.09,125.14,121.2,122.49,8222290.0,187899781.0,120.791,2016-09-02
300003,乐普医疗,80.07,80.58,79.86,80.49,2865564.0,54071901.0,80.2645,2016-09-02
600338,西藏珠峰,36.82,40.07,36.82,40.07,13728972.0,429388049.0,36.78,2016-09-02
600531,豫光金铅,94.47,99.92,94.47,98.95,79861700.0,805121687.0,95.8935,2016-09-02
600711,盛屯矿业,76.59,79.22,76.2,78.44,54876456.0,441103099.0,77.811,2016-09-02
600961,株冶集团,15.56,15.89,15.53,15.88,6202291.0,64537742.0,15.7985,2016-09-02
000960,锡业股份,44.91,46.1,44.5,45.18,49129185.0,655241836.0,44.453,2016-09-02
600982,宁波热电,19.87,20.18,19.87,20.1,9681646.0,50662047.0,19.8075,2016-09-02
600089,特变电工,300.58,306.33,300.24,305.99,26407136.0,237184179.0,304.095,2016-09-02
002028,思源电气,213.6,215.15,212.44,214.95,7317669.0,81131342.0,214.267,2016-09-02
600433,冠豪高新,56.62,57.24,55.93,56.56,9593621.0,87223744.0,56.5125,2016-09-02
600395,盘江股份,36.58,37.81,36.37,37.3,16301250.0,142817733.0,37.1055,2016-09-02
600508,上海能源,31.0,31.61,30.81,31.55,10344853.0,105912745.0,30.8545,2016-09-02
600792,云煤能源,36.54,37.28,36.34,37.15,11201035.0,61717134.0,36.4845,2016-09-02
601666,平煤股份,11.17,11.32,11.17,11.32,9262474.0,41403039.0,11.307,2016-09-02
600186,莲花味精,27.45,27.66,27.3,27.5,12920280.0,70640045.0,27.268,2016-09-02
600117,西宁特钢,14.22,14.45,14.22,14.45,6323788.0,32811052.0,14.4445,2016-09-02
000709,河北钢铁,30.57,31.14,30.47,30.95,59582743.0,192802965.0,30.9255,2016-09-02
600238,海南椰岛,47.34,48.35,47.05,47.58,3516291.0,41754689.0,47.423,2016-09-02
002580,圣阳股份,43.46,44.18,43.26,43.77,3771121.0,64162987.0,43.756,2016-09-02
300140,启源装备,77.82,79.65,77.78,79.56,2340119.0,44402242.0,79.5345,2016-09-02
600088,中视传媒,66.32,69.42,66.08,69.36,4867791.0,114380346.0,66.924,2016-09-02
600315,上海家化,154.1,157.35,153.83,157.19,7605685.0,222917938.0,156.225,2016-09-02
601678,滨化股份,14.98,15.39,14.95,15.36,12380622.0,64335033.0,15.1505,2016-09-02
603002,宏昌电子,10.14,10.4,10.08,10.26,10743664.0,71468229.0,10.226,2016-09-02
603077,和邦生物,31.11,31.49,30.93,31.36,23147825.0,115821054.0,31.314,2016-09-02
002201,九鼎新材,42.43,42.95,41.62,42.95,5467971.0,80296532.0,42.462,2016-09-02
002361,神剑股份,61.03,61.62,60.7,61.37,8130818.0,59091636.0,61.353,2016-09-02
002562,兄弟科技,53.79,55.2,53.63,55.2,6776537.0,91549590.0,54.308,2016-09-02
300405,科隆精化,45.37,46.1,45.24,45.9,3967101.0,181036315.0,45.6935,2016-09-02
600053,中江地产,76.61,78.5,76.61,78.06,4996767.0,179153750.0,76.9645,2016-09-02
600082,海泰发展,37.52,38.99,37.46,38.7,16077192.0,104082133.0,37.728,2016-09-02
600094,大名城,37.45,38.87,37.2,38.8,58140478.0,626521677.0,38.183,2016-09-02
600325,华发股份,54.28,54.94,53.62,54.36,14061766.0,185593098.0,54.0675,2016-09-02
600340,华夏幸福,421.64,428.91,421.64,426.81,8633311.0,227243784.0,425.4245,2016-09-02
600383,金地集团,152.07,158.99,151.68,158.32,47354462.0,556194180.0,153.7775,2016-09-02
600463,空港股份,40.75,41.89,40.75,41.63,6912077.0,97596435.0,40.6775,2016-09-02
600665,天地源,22.92,23.91,22.88,23.55,11131737.0,57900475.0,23.2605,2016-09-02
600791,京能置业,53.92,54.72,53.71,54.57,4488030.0,33708994.0,54.3545,2016-09-02
000002,万  科Ａ,2855.26,3035.41,2839.22,2933.0,192507913.0,4624433220.0,2928.7435,2016-09-02
002208,合肥城建,63.78,67.03,63.78,66.12,21101922.0,424824209.0,65.258,2016-09-02
600030,中信证券,86.17,87.62,85.91,86.89,75749030.0,1270149069.0,86.329,2016-09-02
600369,西南证券,33.73,34.31,33.64,34.04,32980508.0,248165886.0,33.8655,2016-09-02
600837,海通证券,335.18,341.39,334.96,340.96,28928584.0,457114984.0,338.218,2016-09-02
600999,招商证券,26.23,26.77,26.16,26.57,18824262.0,334087692.0,26.5055,2016-09-02
601198,东兴证券,23.06,23.49,23.04,23.23,14914589.0,341341081.0,23.2225,2016-09-02
601377,兴业证券,17.81,18.2,17.75,18.0,60554048.0,478094756.0,17.9585,2016-09-02
002736,国信证券,18.05,18.55,18.03,18.16,9013490.0,157546673.0,18.1135,2016-09-02
200512,闽灿坤Ｂ,13.78,13.93,13.78,13.87,145685.0,1074792.0,13.845,2016-09-02
300460,惠伦晶体,25.87,26.36,25.81,26.23,2628584.0,68597817.0,25.911,2016-09-02
600895,张江高科,359.22,366.21,357.19,364.0,20607096.0,405825241.0,359.2255,2016-09-02
600076,青鸟华光,42.49,45.62,42.49,45.34,11630865.0,162874161.0,43.0885,2016-09-02
600446,金证股份,508.61,530.99,508.29,513.93,24174432.0,778766255.0,513.54,2016-09-02
600536,中国软件,145.17,148.07,143.96,146.7,9521733.0,264725145.0,145.957,2016-09-02
600728,佳都科技,110.9,116.77,110.65,114.02,27433037.0,249896563.0,113.2025,2016-09-02
600804,鹏博士,160.74,164.58,160.42,164.42,15864842.0,322845988.0,164.356,2016-09-02
000032,深桑达Ａ,61.26,62.2,61.14,62.16,3112794.0,46926860.0,61.677,2016-09-02
000586,汇源通信,77.29,78.57,77.14,78.15,1545477.0,31027246.0,77.275,2016-09-02
002583,海能达,66.08,67.14,65.25,67.09,15635677.0,185751724.0,66.469,2016-09-02
002609,捷顺科技,87.8,89.1,86.4,88.75,5175286.0,90778621.0,88.06,2016-09-02
300076,GQY视讯,135.69,139.67,135.19,139.0,23264805.0,386335748.0,138.8595,2016-09-02
002003,伟星股份,118.46,120.3,117.58,120.06,2438634.0,36382188.0,118.549,2016-09-02
002291,星期六,21.04,23.32,20.85,23.32,21316564.0,275250173.0,21.4765,2016-09-02
600747,大连控股,71.43,72.7,70.79,72.22,21355134.0,96590450.0,71.716,2016-09-02
002484,江海股份,50.74,51.57,50.74,51.47,2916909.0,43115282.0,51.3895,2016-09-02
002638,勤上光电,45.48,46.54,44.68,46.49,14684436.0,132151922.0,46.1315,2016-09-02
300408,三环集团,67.62,69.65,67.42,68.72,11886155.0,201715369.0,68.015,2016-09-02
600011,华能国际,31.76,31.98,31.41,31.89,17955769.0,130485429.0,31.657,2016-09-02
600023,浙能电力,7.74,7.83,7.7,7.81,29082828.0,155165946.0,7.764,2016-09-02
600795,国电电力,730.33,735.15,727.92,732.74,86019807.0,261119596.0,731.535,2016-09-02
600900,长江电力,37.35,38.22,37.29,38.09,24223380.0,334742369.0,37.57,2016-09-02
000883,湖北能源,23.39,23.73,23.34,23.48,13389138.0,64156906.0,23.455,2016-09-02
600066,宇通客车,802.61,815.2,799.65,814.46,10187332.0,221738072.0,810.736,2016-09-02
601058,赛轮金宇,19.41,20.12,19.32,19.65,75065105.0,310800147.0,19.437,2016-09-02
000559,万向钱潮,416.72,453.31,416.45,440.65,92912359.0,1469652228.0,421.1525,2016-09-02
000581,威孚高科,88.77,90.84,88.73,90.84,10949875.0,233699614.0,89.3085,2016-09-02
002662,京威股份,34.97,35.66,34.92,35.5,2992381.0,46431435.0,35.4505,2016-09-02
002751,易尚展示,113.06,119.89,112.58,117.93,9164318.0,536895030.0,113.838,2016-09-02
600138,中青旅,109.02,110.73,109.02,110.52,6782814.0,143493969.0,109.905,2016-09-02
600555,九龙山,24.93,25.4,24.81,25.4,7747997.0,46225585.0,25.0185,2016-09-02
600585,海螺水泥,69.98,70.89,69.4,70.73,9447609.0,160271546.0,70.0625,2016-09-02
600247,*ST成城,64.9,64.9,64.48,64.9,8080517.0,111905924.0,61.91,2016-09-02
002191,劲嘉股份,59.49,60.85,59.27,60.85,17375436.0,185054227.0,60.2065,2016-09-02
600690,青岛海尔,409.07,420.02,406.72,419.24,52226804.0,551883516.0,406.7035,2016-09-02
600854,春兰股份,45.0,46.01,44.65,45.53,6880946.0,52874410.0,45.2055,2016-09-02
002290,禾盛新材,65.0,66.68,64.32,66.66,2870751.0,71561891.0,66.503,2016-09-02
