code,name,open,high,low,close,volume,amount,MA_20,date
600872,中炬高新,142.14,145.68,141.03,145.35,11267626.0,146816279.0,141.2985,2016-04-05
000019,深深宝Ａ,55.63,58.67,55.15,57.96,28633208.0,507786240.0,57.0055,2016-04-05
002330,得利斯,22.5,24.98,22.5,24.98,28315652.0,333350752.0,22.978,2016-04-05
300401,花园生物,68.0,71.95,67.8,70.89,4718488.0,165042960.0,68.7235,2016-04-05
002196,方正电机,41.87,43.46,41.35,43.3,6294429.0,165559168.0,41.152,2016-04-05
600117,西宁特钢,17.33,19.08,17.27,18.3,39718633.0,264648711.0,17.3405,2016-04-05
600165,新日恒力,67.98,70.34,67.38,69.89,14109594.0,194873958.0,68.251,2016-04-05
600507,方大特钢,48.11,52.99,47.92,52.99,25284820.0,133987654.0,48.3215,2016-04-05
601969,海南矿业,12.36,12.51,12.07,12.46,6832390.0,84085362.0,12.4075,2016-04-05
002423,中原特钢,15.98,16.43,15.83,16.28,15312088.0,243689824.0,15.911,2016-04-05
600197,伊力特,43.0,44.31,43.0,44.24,6007411.0,74725261.0,43.3725,2016-04-05
600238,海南椰岛,50.61,52.7,50.28,52.66,7609369.0,97662647.0,50.866,2016-04-05
600482,风帆股份,92.86,94.71,91.44,94.71,9327852.0,307940965.0,91.6885,2016-04-05
600277,亿利能源,22.84,24.05,22.56,23.9,45141963.0,269985716.0,22.927,2016-04-05
002440,闰土股份,54.76,56.43,54.24,56.02,13186231.0,254050176.0,54.7725,2016-04-05
002453,天马精化,37.43,39.16,37.18,38.55,30933010.0,287380928.0,38.2125,2016-04-05
002643,万润股份,66.68,70.78,66.53,70.25,7451136.0,242329424.0,67.7135,2016-04-05
002741,光华科技,84.01,86.6,83.74,86.45,14812234.0,420489760.0,84.3905,2016-04-05
300135,宝利国际,63.6,66.39,62.87,65.91,49954756.0,266780736.0,63.5135,2016-04-05
000005,世纪星源,76.98,81.68,76.98,80.87,42162428.0,329788256.0,77.8145,2016-04-05
000011,深物业A,48.6,50.49,48.25,50.14,12274517.0,174488832.0,48.709,2016-04-05
000046,泛海控股,327.94,339.25,327.33,338.02,11296211.0,123722792.0,332.2945,2016-04-05
000573,粤宏远Ａ,55.17,56.61,55.03,55.97,21013968.0,162694064.0,55.4935,2016-04-05
600958,东方证券,20.09,20.6,19.97,20.44,69256731.0,1397473871.0,20.3975,2016-04-05
601398,工商银行,6.36,6.4,6.33,6.38,100099566.0,430893535.0,6.3625,2016-04-05
200468,宁通信Ｂ,7.95,8.16,7.86,8.12,891500.0,6891101.0,7.9065,2016-04-05
600288,大恒科技,62.5,65.13,62.09,65.04,20686476.0,293048054.0,63.2955,2016-04-05
000070,特发信息,32.95,34.02,32.66,33.89,5949837.0,139475552.0,33.487,2016-04-05
000948,南天信息,37.05,38.57,36.29,38.01,14113943.0,277147392.0,36.9615,2016-04-05
002231,奥维通信,53.35,55.05,52.89,54.93,14198011.0,249349968.0,54.7745,2016-04-05
002296,辉煌科技,71.99,75.3,71.83,75.14,13153112.0,191393936.0,72.4025,2016-04-05
002528,英飞拓,59.24,61.52,59.24,60.53,12927028.0,157236704.0,59.248,2016-04-05
300052,中青宝,66.92,70.98,66.92,70.23,16343830.0,423881536.0,68.325,2016-04-05
300136,信维通信,239.63,243.45,235.81,241.91,6676808.0,197554016.0,239.4165,2016-04-05
300166,东方国信,274.78,292.3,273.85,289.28,16110714.0,395280640.0,275.8485,2016-04-05
601718,际华集团,9.82,10.38,9.76,10.13,103508779.0,996885357.0,10.022,2016-04-05
002036,汉麻产业,99.48,103.12,98.81,102.71,12509762.0,305862976.0,100.1905,2016-04-05
002449,国星光电,27.49,28.4,27.28,28.32,12956374.0,171588032.0,27.8055,2016-04-05
300269,联建光电,94.01,100.71,93.47,99.87,6742525.0,158251264.0,94.8715,2016-04-05
600644,*ST乐电,86.69,90.29,86.46,89.71,9549448.0,73026094.0,88.3475,2016-04-05
600795,国电电力,715.25,726.86,712.93,726.86,116713811.0,362789467.0,719.7775,2016-04-05
600066,宇通客车,704.89,714.18,693.2,699.05,54782962.0,1119664610.0,678.59,2016-04-05
600166,福田汽车,69.5,70.92,69.24,70.79,59476867.0,323200484.0,69.5665,2016-04-05
600686,金龙汽车,189.17,195.04,187.08,193.87,11122953.0,163633746.0,187.384,2016-04-05
000957,中通客车,49.56,50.78,48.92,50.78,7480795.0,152277168.0,49.1445,2016-04-05
002048,宁波华翔,97.57,109.4,97.51,109.4,22184712.0,382071168.0,101.0115,2016-04-05
002406,远东传动,29.7,30.8,29.46,30.63,15687815.0,142617808.0,29.724,2016-04-05
600337,美克家居,68.45,72.12,67.97,69.99,7343065.0,97204457.0,69.879,2016-04-05
600596,新安股份,56.47,58.74,56.47,58.3,14671217.0,115643932.0,57.0955,2016-04-05
300261,雅本化学,72.34,75.2,71.62,74.35,3727252.0,61529392.0,72.167,2016-04-05
000659,*ST中富,64.93,67.46,63.92,67.46,44326908.0,174862208.0,64.6335,2016-04-05
000521,美菱电器,30.86,31.68,30.86,31.62,15522172.0,89857328.0,31.0555,2016-04-05
