code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300168,万达信息,118.86,120.89,118.45,120.08,11508733.0,169376535.0,158.199215995,2017-07-03,31.7448500954
300093,金刚玻璃,26.24,26.42,26.0,26.4,1968445.0,28395779.0,34.7628422595,2017-07-03,31.6774328012
600379,宝光股份,24.9,24.96,24.71,24.86,1350510.0,17588295.0,32.7196759737,2017-07-03,31.6157521065
300028,金亚科技,19.36,19.67,19.36,19.65,3533643.0,28638802.0,25.8358610632,2017-07-03,31.4802089732
603703,盛洋科技,45.27,45.79,44.59,45.77,4813578.0,86076107.0,59.9904981559,2017-07-03,31.0694737948
600590,泰豪科技,42.97,43.1,42.54,42.9,6838565.0,88781920.0,56.2213983779,2017-07-03,31.0522106711
000585,东北电气,6.66,6.69,6.61,6.69,8016146.0,41672009.0,8.76553034315,2017-07-03,31.0243698527
300465,高伟达,34.16,34.55,33.84,34.36,4375023.0,46792153.0,44.9659303237,2017-07-03,30.8670847604
600608,*ST沪科,836.33,855.15,821.69,842.6,1575400.0,12716549.0,1101.75448966,2017-07-03,30.7565261884
300025,华星创业,62.4,63.66,62.24,63.59,6854776.0,54614204.0,82.8568250796,2017-07-03,30.2985140424
600576,万好万家,30.23,31.08,30.08,30.83,7687647.0,77976947.0,40.1378441569,2017-07-03,30.1908665486
300189,神农大丰,21.16,21.69,21.04,21.62,21962072.0,72483794.0,28.0356616976,2017-07-03,29.674660951
000502,绿景控股,41.73,42.62,41.73,42.31,3499262.0,42632637.0,54.8155256097,2017-07-03,29.5569028829
300063,天龙集团,64.33,65.75,63.23,64.64,17888040.0,145904523.0,83.6949441073,2017-07-03,29.4785645224
000595,宝塔实业,24.23,25.67,24.23,25.21,16546822.0,80524252.0,32.6263814023,2017-07-03,29.4184109571
600735,新华锦,60.01,61.91,60.01,61.06,10623122.0,123151879.0,78.8805481793,2017-07-03,29.1853065498
601558,华锐风电,9.2,9.26,9.14,9.26,24647963.0,36276629.0,11.9622476227,2017-07-03,29.1819397695
300359,全通教育,107.77,109.67,107.77,109.51,4594316.0,60469941.0,140.662386872,2017-07-03,28.4470704702
600234,山水文化,27.99,28.15,27.75,27.89,382701.0,4542148.0,35.8119564199,2017-07-03,28.4042897808
601106,中国一重,3.07,3.09,3.06,3.08,11321540.0,34375567.0,3.95008069024,2017-07-03,28.2493730597
002052,同洲电子,43.17,44.26,43.1,44.05,6913379.0,44227877.0,56.4266579859,2017-07-03,28.0968399226
300449,汉邦高科,49.27,50.82,49.27,50.24,1456860.0,36364621.0,64.2995092466,2017-07-03,27.9846919718
300235,方直科技,60.87,61.5,60.1,61.5,1592899.0,26384342.0,78.6510816423,2017-07-03,27.8879376298
300175,朗源股份,36.49,37.11,36.31,36.84,10655646.0,88190266.0,47.0143247393,2017-07-03,27.617602441
000972,新中基,13.53,13.53,13.23,13.3,8124411.0,33229259.0,16.9094442082,2017-07-03,27.1386782569
300417,南华仪器,54.75,55.82,54.38,55.72,784265.0,21401809.0,70.6424176287,2017-07-03,26.7810797357
600139,西部资源,74.78,75.23,73.71,74.42,10976013.0,91184847.0,94.292137625,2017-07-03,26.7026842583
300420,五洋科技,41.65,42.1,41.1,41.95,4265590.0,35418171.0,53.1404093289,2017-07-03,26.6755883882
603003,龙宇燃油,15.32,15.38,15.16,15.34,1307902.0,19875034.0,19.4050644172,2017-07-03,26.4997680389
603021,山东华鹏,31.04,31.2,29.46,30.93,1585187.0,18623188.0,39.1081249293,2017-07-03,26.4407530855
300356,光一科技,33.33,33.67,33.13,33.67,1831413.0,15991018.0,42.5182961561,2017-07-03,26.279465863
000982,中银绒业,79.66,79.66,79.66,79.66,2556200.0,12039702.0,100.534704618,2017-07-03,26.2047509635
000911,南宁糖业,21.69,21.75,21.37,21.75,5228641.0,59723734.0,27.443177956,2017-07-03,26.1755308322
300431,暴风科技,62.6,64.02,62.49,63.15,7722822.0,184923409.0,79.4922662081,2017-07-03,25.8784896407
600313,农发种业,17.98,18.25,17.89,18.2,6445603.0,26636255.0,22.9072654409,2017-07-03,25.8640958294
300155,安居宝,63.22,65.0,63.22,64.76,6186370.0,49187271.0,81.4552272133,2017-07-03,25.7801532015
300369,绿盟科技,89.44,89.92,86.85,88.79,9300424.0,101368352.0,111.637513725,2017-07-03,25.7320798792
002740,爱迪尔,31.77,32.25,31.74,32.1,2462400.0,26007143.0,40.2918485969,2017-07-03,25.5197775603
600592,龙溪股份,32.59,32.77,32.24,32.71,9016590.0,93491699.0,41.0456966622,2017-07-03,25.4836339414
603166,福达股份,13.37,13.52,13.36,13.5,3322174.0,36146858.0,16.9384435529,2017-07-03,25.4699522438
000670,盈方微,54.52,55.05,53.9,55.05,15682806.0,81571113.0,69.0565820507,2017-07-03,25.4433824717
300051,三五互联,73.17,74.74,73.17,74.49,4210282.0,49686530.0,93.364976987,2017-07-03,25.3389407799
002519,银河电子,91.31,94.19,91.31,93.39,7482788.0,60604465.0,117.024556142,2017-07-03,25.3073735327
600645,中源协和,451.76,464.82,451.76,462.92,11646080.0,254461347.0,579.647206639,2017-07-03,25.2154166248
600751,天海投资,36.19,36.7,36.19,36.63,6605938.0,37820484.0,45.8317414948,2017-07-03,25.1207794016
600712,南宁百货,44.29,44.99,44.29,44.93,1738560.0,12120306.0,56.0864427156,2017-07-03,24.8307204888
002077,大港股份,16.31,16.44,16.02,16.43,3604383.0,39660734.0,20.4932820917,2017-07-03,24.7308709171
600649,城投控股,214.31,215.54,213.7,214.93,9783336.0,103083531.0,268.078941368,2017-07-03,24.7284889817
600826,兰生股份,102.67,103.98,102.33,103.7,1656975.0,30113168.0,129.330109772,2017-07-03,24.7156314096
002633,*ST申科,24.77,24.87,24.62,24.74,1759255.0,28542092.0,30.8507467804,2017-07-03,24.6998657252
002364,中恒电气,85.67,86.99,85.49,86.3,2362379.0,32457229.0,107.603587373,2017-07-03,24.6855010112
600730,中国高科,43.82,44.42,43.82,44.26,5642902.0,46131651.0,55.1091344114,2017-07-03,24.512278381
002629,仁智油服,27.58,27.73,27.39,27.73,2643645.0,19568701.0,34.5069929687,2017-07-03,24.4392101286
600537,亿晶光电,21.21,21.42,21.08,21.42,8521931.0,42691699.0,26.6177469465,2017-07-03,24.2658587607
002200,云投生态,31.49,32.03,31.31,32.03,1791354.0,31299247.0,39.745618935,2017-07-03,24.0887259913
002211,宏达新材,12.55,12.95,12.52,12.92,6052010.0,50814311.0,16.0302730401,2017-07-03,24.073320744
300363,博腾股份,54.4,54.59,53.08,54.02,10825019.0,154270135.0,66.9673602219,2017-07-03,23.9677160716
300220,金运激光,67.25,68.77,66.92,68.55,1347243.0,25318777.0,84.9611181145,2017-07-03,23.9403619468
300057,万顺股份,24.48,24.82,24.34,24.69,2219979.0,25862353.0,30.5984215255,2017-07-03,23.9304233517
002323,雅百特,44.26,44.52,43.74,44.04,4808739.0,49412578.0,54.5226679727,2017-07-03,23.8026066591
300052,中青宝,43.27,43.86,43.22,43.78,3158957.0,51615867.0,54.1932448791,2017-07-03,23.7853925973
300304,云意电气,71.57,72.54,71.57,72.38,12314032.0,109549500.0,89.3553430203,2017-07-03,23.4530851344
002296,辉煌科技,55.41,55.51,54.59,55.16,1907059.0,20539366.0,68.0815923766,2017-07-03,23.4256569554
600815,厦工股份,27.46,27.89,27.4,27.89,5420384.0,24528565.0,34.3730223699,2017-07-03,23.2449708493
600775,南京熊猫,14.65,14.9,14.55,14.84,4098174.0,42066894.0,18.2695183665,2017-07-03,23.1099620383
600807,天业股份,59.39,60.28,59.26,59.9,13733669.0,128953094.0,73.7277688173,2017-07-03,23.0847559555
001896,豫能控股,9.73,9.78,9.67,9.78,5678446.0,39912151.0,12.0079558208,2017-07-03,22.7807343636
200017,深中华B,7.77,7.82,7.72,7.79,206300.0,680822.0,9.55105663784,2017-07-03,22.6066320647
000547,航天发展,118.39,119.75,117.82,119.53,10007717.0,104673964.0,146.537481548,2017-07-03,22.5947306517
600469,风神股份,19.91,20.04,19.78,20.04,2206078.0,16668729.0,24.5627326478,2017-07-03,22.5685261867
002276,万马股份,37.75,38.68,37.57,38.68,9322188.0,95556281.0,47.3931473417,2017-07-03,22.526234079
002194,武汉凡谷,26.66,26.84,26.63,26.81,1650745.0,14602182.0,32.8392006695,2017-07-03,22.4886261452
002137,实 益 达,29.98,30.08,29.75,30.05,2568801.0,23248127.0,36.8067990232,2017-07-03,22.4851880973
300378,鼎捷软件,35.44,36.04,35.37,35.82,1887063.0,30050270.0,43.8250858565,2017-07-03,22.3480900516
002201,九鼎新材,35.27,35.53,35.2,35.53,1377906.0,13006292.0,43.4270888643,2017-07-03,22.2265377549
600228,昌九生化,23.67,23.88,23.54,23.73,1170710.0,12796769.0,28.9826976583,2017-07-03,22.1352619399
600847,万里股份,29.06,29.68,29.06,29.68,461612.0,7270994.0,36.2047112855,2017-07-03,21.9835285901
300434,金石东方,49.41,49.41,48.16,48.78,724954.0,17592767.0,59.4727584891,2017-07-03,21.9203741063
300295,三六五网,71.03,72.05,70.5,71.59,2945533.0,55750346.0,87.2790610152,2017-07-03,21.9151571661
002209,达 意 隆,20.76,20.95,20.56,20.9,2060072.0,27628330.0,25.4783157085,2017-07-03,21.905816787
002193,山东如意,30.0,30.35,29.76,30.08,1451068.0,21281228.0,36.6427967579,2017-07-03,21.8178083706
000010,深华新,67.26,68.06,66.86,67.93,4576000.0,23246958.0,82.7391926106,2017-07-03,21.8006662897
300442,普丽盛,29.27,29.56,29.11,29.45,490565.0,14378547.0,35.8620136405,2017-07-03,21.7725420729
600481,双良节能,47.27,47.72,47.09,47.72,8619909.0,46117929.0,58.0792586809,2017-07-03,21.7084213765
002329,皇氏集团,56.16,57.33,55.87,56.69,6940911.0,67445146.0,68.9870675633,2017-07-03,21.691775557
603315,福鞍股份,33.43,34.0,33.27,33.96,1404780.0,23424464.0,41.3151295556,2017-07-03,21.6582142392
300467,迅游科技,165.33,176.0,163.76,168.9,5268933.0,225408316.0,205.355228738,2017-07-03,21.5839128113
000922,佳电股份,16.73,16.86,16.51,16.71,3659750.0,27255964.0,20.3126012504,2017-07-03,21.5595526657
600506,香梨股份,21.78,22.05,21.52,21.98,1323343.0,21846426.0,26.6940099134,2017-07-03,21.4468148925
000635,英 力 特,67.37,67.37,65.72,66.7,6097765.0,102472249.0,80.9463341194,2017-07-03,21.3588217682
603789,星光农机,19.1,19.3,19.07,19.28,800917.0,15127923.0,23.3969749612,2017-07-03,21.3536045705
002487,大金重工,28.61,29.02,28.52,28.93,4021262.0,25359578.0,35.1023077056,2017-07-03,21.3353187198
300354,东华测试,49.34,50.33,49.12,50.26,1088325.0,17080871.0,60.9669635481,2017-07-03,21.3031507124
300321,同大股份,46.72,47.53,46.72,47.34,662726.0,15173528.0,57.4248549979,2017-07-03,21.3030312589
300380,安硕信息,49.97,50.79,49.7,50.47,928488.0,23150642.0,61.2021578655,2017-07-03,21.2644300881
600695,绿庭投资,15.11,15.24,15.01,15.2,6014426.0,39579891.0,18.431438507,2017-07-03,21.2594638617
002645,华宏科技,42.74,43.41,42.48,43.29,836895.0,15029194.0,52.4718533452,2017-07-03,21.2101024375
300345,红宇新材,37.94,38.45,37.72,38.33,5520069.0,48853448.0,46.4565570394,2017-07-03,21.2015576294
600571,信雅达,140.74,143.28,140.24,142.37,4029752.0,56418992.0,172.487386256,2017-07-03,21.1543065643
002618,丹邦科技,35.97,36.36,35.79,36.09,1650300.0,19685691.0,43.6952685666,2017-07-03,21.0730633599
600423,柳化股份,17.17,17.73,17.17,17.53,3969919.0,21189708.0,21.2220946685,2017-07-03,21.0615782571
603806,福斯特,33.61,33.92,33.38,33.85,759636.0,24212759.0,40.9641198111,2017-07-03,21.0166021007
600365,通葡股份,22.99,23.43,22.7,22.99,6617782.0,57647029.0,27.7953242299,2017-07-03,20.9018017828
002746,仙坛股份,29.5,31.48,29.21,31.32,3697588.0,112428393.0,37.8556509675,2017-07-03,20.8673402538
002400,省广股份,147.89,150.28,147.34,150.09,15535641.0,125820202.0,181.389174882,2017-07-03,20.8536044256
603519,立霸股份,45.16,45.16,44.15,44.66,390906.0,8474061.0,53.9644018601,2017-07-03,20.8338599645
002338,奥普光电,54.91,56.16,54.58,56.03,996295.0,34597494.0,67.6725357222,2017-07-03,20.7791106947
002184,海得控制,29.98,30.28,29.79,30.26,944100.0,13271504.0,36.5218492183,2017-07-03,20.6934871721
000760,斯太尔,66.67,67.66,66.26,67.25,3497200.0,28556385.0,81.1464874245,2017-07-03,20.6639218208
600446,金证股份,282.96,289.39,282.63,286.82,10314956.0,183521801.0,345.969316071,2017-07-03,20.6224517367
000554,泰山石油,48.78,50.21,48.54,50.09,19082487.0,158620501.0,60.4137109446,2017-07-03,20.6103233072
000819,岳阳兴长,130.59,131.21,129.59,130.36,1388316.0,23435164.0,157.030006822,2017-07-03,20.4587349052
000791,甘肃电投,21.62,22.06,21.57,21.87,6215000.0,54547130.0,26.3440377683,2017-07-03,20.4574200653
600241,时代万恒,31.25,31.42,31.17,31.35,1864807.0,23237835.0,37.7599409936,2017-07-03,20.4463827546
600647,同达创业,317.97,322.09,316.6,321.26,1018155.0,23690998.0,386.786799214,2017-07-03,20.3968123059
600091,*ST明科,17.12,17.56,17.12,17.35,2451288.0,16582636.0,20.864231807,2017-07-03,20.2549383691
002082,栋梁新材,45.87,46.3,44.79,45.44,9664444.0,154223506.0,54.6437876975,2017-07-03,20.2548144751
300389,艾比森,58.46,59.44,58.09,58.99,1513299.0,21778644.0,70.9093296068,2017-07-03,20.2056782621
300029,天龙光电,9.26,10.1,9.26,9.6,3982674.0,37457763.0,11.5362704552,2017-07-03,20.1694839086
600892,宝诚股份,72.65,73.31,72.16,72.65,4085800.0,48963627.0,87.2860498026,2017-07-03,20.1459735754
000690,宝新能源,257.98,257.98,255.83,257.12,10016717.0,59775636.0,308.895535181,2017-07-03,20.1367202789
600800,天津磁卡,96.06,97.81,95.94,97.06,5606104.0,43611465.0,116.594901214,2017-07-03,20.1266239588
002667,鞍重股份,37.96,38.17,37.6,37.9,1348893.0,25144563.0,45.5276479405,2017-07-03,20.1257201597
002021,中捷资源,62.73,63.09,61.16,62.36,4588339.0,30933826.0,74.8517213933,2017-07-03,20.0316250694
000790,华神集团,75.64,76.42,75.64,76.25,2201855.0,19322981.0,91.5224158933,2017-07-03,20.0293978929
300045,华力创通,83.31,84.62,82.91,84.62,2222319.0,22829398.0,101.547425125,2017-07-03,20.0040476548
