		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
300229	拓尔思			2017-06-05	42.15	4	2.06	持有	43.02
000750	国海证券			2017-05-25	59.48	15	2.05	持有	60.70
600961	株冶集团			2017-05-31	12.27	9	2.04	持有	12.52
603167	渤海轮渡			2017-06-05	11.26	4	2.04	持有	11.49
000428	华天酒店			2017-06-06	65.81	3	2.02	持有	67.14
300194	福安药业			2017-06-02	43.18	7	1.99	持有	44.04
600022	山东钢铁			2017-05-19	11.13	21	1.98	持有	11.35
600170	上海建工			2017-06-06	49.94	3	1.96	持有	50.92
600030	中信证券			2017-04-21	84.05	49	1.96	持有	85.70
603009	北特科技			2017-06-07	42.43	2	1.96	持有	43.26
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
600880	博瑞传播			2017-05-18	221.28	22	1.9	持有	225.49
601107	四川成渝			2017-05-26	5.32	14	1.88	持有	5.42
600718	东软集团			2017-06-07	247.78	2	1.85	持有	252.36
000998	隆平高科			2017-06-02	228.31	7	1.8	持有	232.42
002250	联化科技			2017-05-17	82.21	23	1.79	持有	83.68
000728	国元证券			2017-01-26	27.45	134	1.79	持有	27.94
000001	平安银行			2017-04-28	1025.41	42	1.78	持有	1043.66
000735	罗 牛 山			2017-05-17	36.99	23	1.78	持有	37.65
002116	中国海诚			2017-06-06	48.61	3	1.77	持有	49.47
600665	天地源			2017-05-25	20.44	15	1.76	持有	20.80
002688	金河生物			2017-05-31	42.92	9	1.75	持有	43.67
603606	东方电缆			2017-06-06	24.68	3	1.74	持有	25.11
600969	郴电国际			2017-06-06	19.64	3	1.73	持有	19.98
600704	物产中大			2017-04-27	126.87	43	1.72	持有	129.05
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
600771	广誉远			2017-06-06	200.76	3	1.66	持有	204.09
600381	青海春天			2017-05-25	15.97	15	1.63	持有	16.23
000419	通程控股			2017-05-25	97.97	15	1.61	持有	99.55
600261	阳光照明			2017-06-05	107.51	4	1.58	持有	109.21
600540	新赛股份			2017-06-06	17.23	3	1.57	持有	17.50
002377	国创高新			2017-04-27	40.35	43	1.56	持有	40.98
002314	南山控股			2017-06-05	14.65	4	1.5	持有	14.87
000096	广聚能源			2017-06-07	39.34	2	1.47	持有	39.92
002467	二六三			2017-05-17	53.42	23	1.44	持有	54.19
300393	中来股份			2017-06-02	76.84	7	1.39	持有	77.91
002463	沪电股份			2017-05-25	11.72	15	1.37	持有	11.88
002092	中泰化学			2017-06-06	35.95	3	1.36	持有	36.44
601688	华泰证券			2017-04-07	19.12	63	1.36	持有	19.38
002609	捷顺科技			2017-05-25	75.19	15	1.33	持有	76.19
002391	长青股份			2017-06-06	46.86	3	1.32	持有	47.48
002708	光洋股份			2017-06-06	26.33	3	1.29	持有	26.67
600863	内蒙华电			2016-05-25	49.22	380	1.28	持有	49.85
300276	三丰智能			2017-06-06	94.48	3	1.28	持有	95.69
600823	世茂股份			2017-05-25	226.25	15	1.24	持有	229.05
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
002295	精艺股份			2017-05-17	19.87	23	1.21	持有	20.11
002745	木林森			2016-05-31	32.14	374	1.21	持有	32.53
603729	龙韵股份			2017-02-06	72.64	123	1.2	持有	73.51
300206	理邦仪器			2017-04-25	53.43	45	1.16	持有	54.05
002078	太阳纸业			2016-12-20	56.67	171	1.16	持有	57.33
600012	皖通高速			2017-05-25	25.61	15	1.13	持有	25.90
002487	大金重工			2017-05-26	28.70	14	1.11	持有	29.02
600858	银座股份			2017-05-24	55.94	16	1.11	持有	56.56
600812	华北制药			2017-01-25	26.28	135	1.1	持有	26.57
002523	天桥起重			2017-05-16	28.09	24	1.1	持有	28.40
600067	冠城大通			2017-06-02	133.80	7	1.08	持有	135.25
600962	国投中鲁			2017-05-12	25.02	28	1.04	持有	25.28
300256	星星科技			2016-05-26	30.81	379	1.01	持有	31.12
000785	武汉中商			2016-03-08	68.08	458	1.01	持有	68.77
600866	*ST星湖			2017-05-26	73.56	14	0.99	持有	74.29
000903	云内动力			2017-05-18	49.65	22	0.93	持有	50.11
000685	中山公用			2017-01-24	144.49	136	0.93	持有	145.83
000519	江南红箭			2017-06-07	98.03	2	0.91	持有	98.92
600302	标准股份			2017-06-06	23.30	3	0.9	持有	23.51
600258	首旅酒店			2017-06-08	44.95	1	0.89	持有	45.35
300351	永贵电器			2017-06-08	79.73	1	0.89	持有	80.44
002228	合兴包装			2017-05-31	41.37	9	0.89	持有	41.74
601798	蓝科高新			2017-06-05	11.77	4	0.85	持有	11.87
002370	亚太药业			2017-05-16	51.40	24	0.76	持有	51.79
002537	海立美达			2017-05-19	82.27	21	0.74	持有	82.88
600624	复旦复华			2017-05-31	123.24	9	0.74	持有	124.15
002706	良信电器			2017-06-05	64.67	4	0.68	持有	65.11
000918	嘉凯城			2017-01-04	18.98	156	0.68	持有	19.11
002459	天业通联			2017-04-05	23.77	65	0.67	持有	23.93
000823	超声电子			2017-06-08	38.27	1	0.65	持有	38.52
000876	新 希 望			2017-05-24	131.21	16	0.63	持有	132.04
603558	健盛集团			2016-06-24	67.04	350	0.61	持有	67.45
300048	合康变频			2017-01-26	47.21	134	0.61	持有	47.50
002603	以岭药业			2017-05-26	43.86	14	0.59	持有	44.12
000990	诚志股份			2017-06-08	45.48	1	0.59	持有	45.75
600617	国新能源			2017-01-24	444.21	136	0.58	持有	446.79
600320	振华重工			2017-05-26	56.09	14	0.57	持有	56.41
300161	华中数控			2017-06-08	27.92	1	0.54	持有	28.07
600180	瑞茂通			2017-06-08	34.72	1	0.49	持有	34.89
