code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300431,暴风科技,65.87,66.66,64.92,66.11,6375803.0,191549968.0,95.4413015132,2017-05-04,44.3674202287
600379,宝光股份,27.4,27.44,26.98,27.14,2545963.0,36308594.0,39.0479583311,2017-05-04,43.8760439614
603703,盛洋科技,53.8,53.8,52.11,52.31,2663182.0,55620538.0,74.5802599444,2017-05-04,42.5736187046
300175,朗源股份,39.86,41.28,39.23,40.34,23630270.0,213606041.0,57.34263418,2017-05-04,42.1483246901
600083,博信股份,14.02,14.12,13.17,14.02,1133176.0,15809994.0,19.9155121742,2017-05-04,42.0507287747
002052,同洲电子,48.97,49.31,48.02,48.15,8534889.0,60832924.0,68.1878324574,2017-05-04,41.6154360487
300076,GQY视讯,71.7,73.44,71.53,71.7,9199793.0,80431199.0,100.852269155,2017-05-04,40.6586738561
002667,鞍重股份,39.02,39.1,38.02,38.02,3033834.0,57549051.0,53.3586296468,2017-05-04,40.3435813962
600576,万好万家,35.26,35.5,34.74,34.89,8678465.0,100565815.0,48.8954928773,2017-05-04,40.141854048
600645,中源协和,507.99,507.99,507.99,507.99,6742000.0,162617040.0,707.46666502,2017-05-04,39.2678330321
600107,美尔雅,29.43,30.03,29.25,29.41,3982265.0,45730281.0,40.8956569564,2017-05-04,39.0535768664
002679,福建金森,24.57,24.89,24.09,24.6,2147048.0,51712136.0,34.1457777553,2017-05-04,38.8039746152
000595,宝塔实业,29.33,30.41,28.71,29.74,33172104.0,190668930.0,41.2397489788,2017-05-04,38.6676159339
603088,宁波精达,35.28,36.62,34.71,36.06,1848597.0,65729751.0,49.9003630352,2017-05-04,38.3814837359
002746,仙坛股份,32.59,33.12,32.3,32.57,2031472.0,66445610.0,45.0703786377,2017-05-04,38.3800388016
002194,武汉凡谷,28.08,28.14,27.68,27.77,1966603.0,18123347.0,38.1710954014,2017-05-04,37.4544306855
000607,华媒控股,29.16,29.34,28.78,28.82,6081442.0,47198699.0,39.5935417503,2017-05-04,37.3821712362
300379,东方通,95.11,95.11,93.6,94.12,2224284.0,104285889.0,128.886070118,2017-05-04,36.9380260496
300234,开尔新材,44.48,45.08,44.04,44.58,2614910.0,34721543.0,60.9956934871,2017-05-04,36.8230001953
600476,湘邮科技,42.86,43.53,42.21,42.7,1167846.0,24645416.0,58.3342111234,2017-05-04,36.6140775724
600815,厦工股份,30.65,30.96,30.28,30.35,10296281.0,51373552.0,41.0791483461,2017-05-04,35.3513948802
002077,大港股份,17.72,17.75,17.44,17.5,1176319.0,14077012.0,23.6256501037,2017-05-04,35.0037148783
002211,宏达新材,14.27,14.38,14.02,14.05,5172291.0,48122869.0,18.9529649092,2017-05-04,34.8965473968
300250,初灵信息,77.92,78.7,76.69,77.72,2125397.0,40384362.0,104.803122006,2017-05-04,34.8470432402
600826,兰生股份,113.51,114.87,113.11,113.45,4339318.0,87150067.0,152.430652262,2017-05-04,34.359323281
300417,南华仪器,63.77,64.16,62.99,62.99,1627744.0,51504274.0,84.4916270924,2017-05-04,34.134985065
002519,银河电子,103.27,103.8,101.86,102.59,1811879.0,27693910.0,137.601969764,2017-05-04,34.1280531869
300242,明家科技,49.22,49.94,48.71,49.17,3744971.0,36177742.0,65.6994342659,2017-05-04,33.6169092249
000819,岳阳兴长,142.49,142.49,139.11,140.43,1844857.0,35355496.0,187.439687284,2017-05-04,33.4755303595
601558,华锐风电,10.95,10.95,10.83,10.89,59685686.0,103797412.0,14.535457273,2017-05-04,33.4752733976
002645,华宏科技,47.48,47.48,46.17,46.17,1407173.0,27500196.0,61.6194717236,2017-05-04,33.4621436509
300162,雷曼股份,55.32,56.57,55.27,55.53,2322161.0,25036404.0,74.0682875624,2017-05-04,33.3842743785
002380,科远股份,61.82,62.29,61.23,62.14,1936160.0,38335516.0,82.8274065845,2017-05-04,33.2916102099
600149,廊坊发展,48.48,50.95,48.45,48.45,57986345.0,976344049.0,64.5263506535,2017-05-04,33.1813222983
600191,华资实业,22.82,22.82,22.32,22.34,5864418.0,52266240.0,29.7446023498,2017-05-04,33.1450418522
002722,金轮股份,33.91,33.91,33.03,33.13,3209423.0,106367222.0,44.0638560962,2017-05-04,33.0028858927
000690,宝新能源,267.87,271.74,266.58,269.59,15981404.0,100438776.0,358.371806115,2017-05-04,32.9321585055
002292,奥飞动漫,133.65,134.68,131.84,132.55,4086291.0,69000503.0,176.166271751,2017-05-04,32.9055237654
600855,航天长峰,36.88,37.3,36.18,36.29,7668062.0,175666512.0,48.2291749846,2017-05-04,32.8993523964
002546,新联电子,55.98,57.56,55.8,56.91,11647484.0,71672129.0,75.6193622215,2017-05-04,32.8753509427
603636,南威软件,62.79,64.0,61.66,63.15,16692095.0,260071211.0,83.8336263869,2017-05-04,32.7531692587
000815,*ST美利,50.83,50.83,49.44,49.94,1648384.0,23161032.0,66.2859252799,2017-05-04,32.7311279133
002407,多氟多,120.43,121.45,116.6,116.97,14193351.0,317861838.0,155.215256725,2017-05-04,32.6966373647
600649,城投控股,242.22,242.43,239.37,239.78,16913475.0,199712788.0,318.008192616,2017-05-04,32.6249864943
002631,德尔未来,59.09,59.29,56.51,56.76,9882503.0,137110133.0,75.2686047421,2017-05-04,32.6085354864
002703,浙江世宝,26.06,26.18,25.63,25.64,2729352.0,69584069.0,33.9756989615,2017-05-04,32.5105263708
300023,宝德股份,50.25,51.84,49.69,50.52,2657470.0,35826479.0,66.863488927,2017-05-04,32.350532318
300458,全志科技,59.12,59.12,57.52,57.66,790239.0,45930745.0,76.2639298745,2017-05-04,32.2648801154
300248,新开普,109.91,110.69,108.27,109.19,1254000.0,20973582.0,143.814999464,2017-05-04,31.7107788847
300356,光一科技,37.39,38.08,37.19,37.19,1566020.0,38550568.0,48.9460623592,2017-05-04,31.610815701
002623,亚玛顿,29.15,29.51,28.94,29.2,1407143.0,40330352.0,38.3803594939,2017-05-04,31.4395873078
300359,全通教育,127.22,129.04,125.9,127.72,6936008.0,107260493.0,167.689459624,2017-05-04,31.294597263
300238,冠昊生物,104.47,104.47,101.6,101.64,3139625.0,80133486.0,133.234525498,2017-05-04,31.0847358306
600623,双钱股份,275.49,276.83,272.82,273.89,5489264.0,56489164.0,358.770135148,2017-05-04,30.9905929928
002095,生 意 宝,140.45,140.45,137.07,138.47,1293219.0,40929207.0,181.289784357,2017-05-04,30.9235100435
002660,茂硕电源,26.9,27.33,26.8,26.95,3183504.0,32513193.0,35.274435586,2017-05-04,30.8884437327
002719,麦趣尔,35.77,36.26,35.58,35.61,667928.0,23779156.0,46.6040208344,2017-05-04,30.8734086897
603558,健盛集团,62.19,64.79,61.27,64.41,9049026.0,149508758.0,84.1797458846,2017-05-04,30.6935970883
600696,匹凸匹,28.7,29.5,28.17,28.34,5564901.0,48356391.0,37.0183176483,2017-05-04,30.6221511936
600506,香梨股份,24.55,24.79,24.09,24.21,1241402.0,22899490.0,31.5911398422,2017-05-04,30.4879795217
600759,洲际油气,28.14,28.32,27.7,28.19,17131282.0,108175483.0,36.7498154701,2017-05-04,30.3647231999
000502,绿景控股,46.91,48.22,46.46,47.87,4719494.0,64483798.0,62.3968733262,2017-05-04,30.3465078885
300381,溢多利,108.08,109.0,106.25,106.98,1471334.0,25931678.0,139.299089368,2017-05-04,30.2104032227
002590,万安科技,66.8,68.38,66.12,67.03,6198936.0,92879362.0,87.2651259302,2017-05-04,30.1881634048
000567,海德股份,84.12,84.12,82.3,82.59,1582894.0,40595485.0,107.245041775,2017-05-04,29.8523329397
600358,国旅联合,27.45,28.14,27.03,27.2,4499455.0,35532178.0,35.3125620101,2017-05-04,29.8255956252
300405,科隆精化,33.48,33.67,33.13,33.13,845312.0,28182441.0,42.9922788071,2017-05-04,29.7684238065
002276,万马股份,43.87,43.9,42.41,42.86,9984879.0,115234620.0,55.550482912,2017-05-04,29.6091528511
200017,深中华B,8.53,8.64,8.36,8.48,213759.0,772081.0,10.9878006515,2017-05-04,29.5731208907
300312,邦讯技术,35.21,35.79,34.91,35.67,3269023.0,38213373.0,46.2179769804,2017-05-04,29.5710035896
002278,神开股份,26.77,26.77,25.81,26.2,4825165.0,58965028.0,33.9350815277,2017-05-04,29.5232119377
600113,浙江东日,60.47,60.51,58.13,58.5,7899272.0,113604567.0,75.7672118723,2017-05-04,29.5166014912
002193,山东如意,32.8,33.66,32.49,32.88,3223796.0,52272690.0,42.5446094714,2017-05-04,29.3935811173
002655,共达电声,33.26,33.26,32.56,32.92,10385169.0,112371812.0,42.5942921119,2017-05-04,29.3872785902
600652,游久游戏,9966.78,10051.96,9753.81,9764.46,8613572.0,80253446.0,12624.9345901,2017-05-04,29.2947545499
600370,三房巷,30.04,30.04,29.09,29.41,5097590.0,23733198.0,38.0148573489,2017-05-04,29.2582704825
002157,正邦科技,74.1,74.1,73.35,73.65,8221403.0,40555794.0,95.1656955976,2017-05-04,29.2134359778
600130,波导股份,39.22,39.46,38.44,38.8,9055201.0,58692722.0,50.0594618905,2017-05-04,29.0192316764
300101,振芯科技,121.39,121.96,119.68,120.41,3936295.0,58280869.0,155.299858905,2017-05-04,28.9758814926
300110,华仁药业,33.13,35.23,32.82,34.99,12744545.0,141986494.0,45.1222090416,2017-05-04,28.9574422451
603806,福斯特,37.3,37.38,36.72,36.8,982842.0,34460393.0,47.4325997535,2017-05-04,28.8929341129
000670,盈方微,63.23,67.63,62.28,64.48,16228191.0,100280976.0,83.1059538566,2017-05-04,28.8864048644
000025,特  力Ａ,78.22,78.22,76.9,77.24,1548130.0,63605669.0,99.5267388144,2017-05-04,28.853882463
000668,荣丰控股,64.46,65.22,63.52,64.2,1146955.0,19560330.0,82.7181599674,2017-05-04,28.8444859305
000628,高新发展,32.7,32.95,31.67,32.52,2564526.0,26701392.0,41.8367747697,2017-05-04,28.6493689104
300264,佳创视讯,34.45,34.7,33.99,34.12,2275638.0,18909875.0,43.8480569949,2017-05-04,28.5113042055
300402,宝色股份,19.11,19.42,18.79,19.16,4299052.0,82442041.0,24.6222105978,2017-05-04,28.5084060428
300221,银禧科技,57.89,58.8,56.77,57.35,4077748.0,56763959.0,73.6914332265,2017-05-04,28.4942166112
002189,利达光电,18.32,18.45,17.91,18.09,2037667.0,36392357.0,23.2172317062,2017-05-04,28.3429060597
300448,浩云科技,53.53,54.53,52.53,53.3,678872.0,14600353.0,68.3794746806,2017-05-04,28.2916973369
002104,恒宝股份,58.68,59.27,57.56,57.76,8366992.0,74828436.0,74.0580211323,2017-05-04,28.2167955892
002673,西部证券,33.53,33.9,33.29,33.41,15831195.0,218198814.0,42.8257393748,2017-05-04,28.1823986075
300378,鼎捷软件,39.42,40.0,38.71,39.2,2075543.0,36713224.0,50.2233824703,2017-05-04,28.1208736486
300062,中能电气,48.58,48.66,47.79,48.37,1265496.0,29352745.0,61.9589571856,2017-05-04,28.0937713162
300321,同大股份,52.52,53.22,52.17,52.44,842718.0,21580781.0,67.145934968,2017-05-04,28.0433542486
600573,惠泉啤酒,14.06,14.28,13.95,14.07,1783824.0,19567291.0,18.0147121882,2017-05-04,28.0363339602
300220,金运激光,77.45,79.58,76.87,78.25,1125572.0,24419351.0,100.156879022,2017-05-04,27.9960115292
002687,乔治白,33.36,33.94,33.05,33.52,2183162.0,18778104.0,42.8653653701,2017-05-04,27.879968288
000573,粤宏远Ａ,49.7,50.42,49.05,49.27,6661544.0,46056128.0,63.0041187092,2017-05-04,27.8752155656
600235,民丰特纸,17.82,18.0,17.71,17.8,3071812.0,25212575.0,22.7583281488,2017-05-04,27.8557761166
600608,*ST沪科,1037.05,1074.68,1029.73,1055.87,1671537.0,16912655.0,1348.54281732,2017-05-04,27.718641246
000638,万方发展,51.49,53.44,51.49,52.24,5402899.0,64300832.0,66.7045219128,2017-05-04,27.6885947795
002009,天奇股份,59.31,60.26,58.52,59.52,6678498.0,75374364.0,75.8906715649,2017-05-04,27.5044885163
300292,吴通控股,59.42,59.97,58.59,59.42,7726481.0,49972434.0,75.7236870039,2017-05-04,27.4380461191
002476,宝莫股份,37.93,38.97,37.57,37.98,6491126.0,47689284.0,48.3952873746,2017-05-04,27.423084188
603789,星光农机,21.5,21.78,21.18,21.38,1071622.0,22784963.0,27.2350200066,2017-05-04,27.3855004984
002577,雷柏科技,59.91,60.12,58.78,58.83,2192796.0,55344579.0,74.9272079139,2017-05-04,27.3622436068
601599,鹿港科技,21.38,21.6,21.16,21.2,4908737.0,33824552.0,26.9991780411,2017-05-04,27.3546134013
600156,华升股份,15.73,15.89,15.31,15.52,2145601.0,17541810.0,19.7633356493,2017-05-04,27.3410802145
000058,深 赛 格,38.41,38.63,37.13,37.45,8844842.0,73866996.0,47.676650415,2017-05-04,27.3074777436
001896,豫能控股,11.22,11.34,11.08,11.16,7345583.0,59659611.0,14.1977392892,2017-05-04,27.2198861038
300160,秀强股份,61.34,62.08,60.41,60.94,12807435.0,116567966.0,77.501305933,2017-05-04,27.1764127552
002183,怡 亚 通,126.1,127.27,124.79,125.23,12603332.0,108955762.0,159.241709494,2017-05-04,27.1593943099
300173,智慧松德,66.38,66.43,63.73,65.0,1456174.0,17876000.0,82.6437472378,2017-05-04,27.1442265197
600321,国栋建设,35.42,35.5,34.57,35.03,13038161.0,58873314.0,44.5368436645,2017-05-04,27.1391483427
300059,东方财富,294.71,296.06,288.02,288.55,36663934.0,399592833.0,366.561339612,2017-05-04,27.0356401357
600604,市北高新,398.95,399.47,392.95,395.56,2382469.0,36175368.0,502.483864584,2017-05-04,27.0310103611
600770,综艺股份,166.59,166.59,163.23,163.65,11545626.0,90526130.0,207.879751973,2017-05-04,27.0270406189
600730,中国高科,51.76,52.08,51.0,51.65,10142120.0,97068382.0,65.5936128298,2017-05-04,26.9963462339
002751,易尚展示,71.06,71.86,70.19,70.78,1697771.0,60293725.0,89.8603229132,2017-05-04,26.9572236694
603315,福鞍股份,37.7,38.83,37.26,38.49,3085700.0,58377609.0,48.8343064604,2017-05-04,26.8753090682
300354,东华测试,55.88,56.77,55.33,55.97,1051247.0,18508646.0,71.0057126808,2017-05-04,26.8638782933
000061,农 产 品,198.3,198.51,195.07,196.36,5413535.0,49535182.0,248.691974664,2017-05-04,26.6510361904
200058,深赛格B,8.57,8.6,8.44,8.44,625050.0,2342088.0,10.6886738269,2017-05-04,26.6430548209
002416,爱施德,23.04,23.25,22.58,22.64,4261450.0,46844772.0,28.6634771396,2017-05-04,26.6054643976
600084,中葡股份,57.75,57.89,56.27,56.76,15381115.0,124749624.0,71.8490741047,2017-05-04,26.5839924325
000922,佳电股份,19.44,19.46,19.06,19.21,5839300.0,50163323.0,24.3025140176,2017-05-04,26.509703371
600425,青松建化,25.5,25.91,25.09,25.32,54378720.0,237657288.0,32.0284999104,2017-05-04,26.494865365
002248,华东数控,18.87,18.87,18.87,18.87,81200.0,755160.0,23.8660383406,2017-05-04,26.4760908353
002227,奥 特 迅,39.01,40.29,38.99,40.19,1358671.0,26235480.0,50.8253465671,2017-05-04,26.4626687413
002197,证通电子,50.67,51.24,50.02,50.71,2481230.0,31072970.0,64.1277863825,2017-05-04,26.4598429946
300229,拓尔思,46.67,47.13,45.91,46.19,2451139.0,32772191.0,58.4064004593,2017-05-04,26.4481499444
000948,南天信息,25.26,25.53,24.97,25.24,2587507.0,34082145.0,31.9116658658,2017-05-04,26.4329075506
300027,华谊兄弟,126.0,130.05,125.4,127.05,23628493.0,202032327.0,160.495260251,2017-05-04,26.3244866204
600664,哈药股份,58.73,58.73,58.06,58.16,25507004.0,155005243.0,73.4523197803,2017-05-04,26.2935346978
300071,华谊嘉信,80.54,82.43,78.99,81.21,8053013.0,58967587.0,102.514482093,2017-05-04,26.2338161469
300369,绿盟科技,99.05,100.99,98.69,99.42,1875216.0,46615932.0,125.483683629,2017-05-04,26.2157348916
000503,海虹控股,317.94,320.27,312.88,313.08,5773623.0,187989834.0,394.980067525,2017-05-04,26.1594696323
002425,凯撒股份,43.01,43.01,42.21,42.27,3748813.0,59848663.0,53.2779589416,2017-05-04,26.0420131101
600232,金鹰股份,23.64,23.82,23.38,23.51,1716019.0,15506118.0,29.6278231607,2017-05-04,26.0222167616
600091,*ST明科,19.36,19.44,19.08,19.18,2234924.0,16733762.0,24.170718295,2017-05-04,26.0204290669
300380,安硕信息,55.0,56.63,54.8,55.99,1350200.0,37470034.0,70.5396439879,2017-05-04,25.9861475047
000890,法 尔 胜,31.97,32.15,31.38,31.75,2991455.0,26061521.0,39.9781459562,2017-05-04,25.9154203346
300106,西部牧业,18.31,18.54,18.09,18.25,2745799.0,32922373.0,22.9788658146,2017-05-04,25.9115935046
002270,法因数控,15.93,16.04,15.53,15.9,2553130.0,29525647.0,20.00905076,2017-05-04,25.8430865408
000780,平庄能源,20.63,20.73,20.36,20.5,6173310.0,27539223.0,25.7956214627,2017-05-04,25.8322998182
002006,精功科技,63.18,63.33,61.87,62.26,2940574.0,23878201.0,78.3370281522,2017-05-04,25.8224030714
300295,三六五网,80.7,81.76,79.65,80.59,1712518.0,36670642.0,101.398277307,2017-05-04,25.8199246891
300218,安利股份,25.52,25.85,25.23,25.39,1373690.0,16929135.0,31.945640837,2017-05-04,25.8197748602
600605,汇通能源,572.0,582.41,567.3,568.31,1625796.0,27915172.0,714.661260597,2017-05-04,25.7520122111
300017,网宿科技,307.64,311.36,303.21,307.17,62285459.0,822252167.0,386.083487549,2017-05-04,25.6904930653
600171,上海贝岭,30.77,30.96,30.55,30.6,5685637.0,64235829.0,38.4348618384,2017-05-04,25.6041236549
300290,荣科科技,43.82,44.77,43.41,43.9,2984773.0,31995507.0,55.0953213457,2017-05-04,25.5018709469
000791,甘肃电投,25.45,25.48,24.19,24.51,12952227.0,129266742.0,30.7361763327,2017-05-04,25.4025962165
000892,*ST星美,25.57,25.82,25.34,25.42,2853955.0,29327173.0,31.8768417021,2017-05-04,25.4006361217
300164,通源石油,43.43,44.81,43.07,43.79,7419546.0,54696944.0,54.896744828,2017-05-04,25.363655693
200019,深深宝Ｂ,15.78,16.06,15.75,16.02,99450.0,513104.0,20.0663458635,2017-05-04,25.2580890355
000550,江铃汽车,53.81,54.17,53.19,53.68,2084082.0,45734100.0,67.2191967912,2017-05-04,25.2220506543
600408,*ST安泰,15.64,15.68,15.14,15.22,15788945.0,57911794.0,19.037972052,2017-05-04,25.085230302
600396,金山股份,26.48,26.68,26.15,26.35,4871401.0,19537629.0,32.9319393085,2017-05-04,24.9788968065
600493,凤竹纺织,30.01,30.11,29.23,29.38,1787759.0,21127111.0,36.7155654346,2017-05-04,24.9678877964
600311,荣华实业,24.47,24.47,23.94,24.07,7326010.0,39894700.0,30.0610115486,2017-05-04,24.8899524246
002347,泰尔重工,30.37,30.52,29.32,29.32,12870704.0,101918645.0,36.6061999756,2017-05-04,24.8506138321
002580,圣阳股份,34.76,35.54,34.76,35.01,4164650.0,35389268.0,43.6982649896,2017-05-04,24.8165238207
002214,大立科技,39.2,39.2,38.21,38.33,5018447.0,46667935.0,47.8403962564,2017-05-04,24.81188692
000971,蓝鼎控股,33.17,33.45,32.88,33.09,2396236.0,41918849.0,41.2998625921,2017-05-04,24.8107059296
300277,海联讯,48.04,48.71,47.62,47.94,1471369.0,13706894.0,59.8319739244,2017-05-04,24.8059531172
600561,江西长运,28.34,28.95,28.29,28.48,3176365.0,32614578.0,35.539117521,2017-05-04,24.7862272508
600707,彩虹股份,16.13,16.13,15.7,15.86,5642242.0,39393016.0,19.7770785948,2017-05-04,24.6978473819
002037,久联发展,53.36,54.56,52.64,53.88,4481209.0,60113706.0,67.1640961153,2017-05-04,24.6549668064
002395,双象股份,40.26,40.32,39.09,39.16,1633094.0,30400290.0,48.7602905168,2017-05-04,24.5155529028
000720,新能泰山,37.5,37.72,36.92,37.36,3834784.0,19576002.0,46.4880286229,2017-05-04,24.4326247937
300215,电科院,197.67,197.67,186.1,186.6,20836609.0,236658212.0,232.156032499,2017-05-04,24.413736602
000996,中国中期,50.83,50.99,49.4,50.29,4239615.0,78968565.0,62.5646538181,2017-05-04,24.4077427284
000603,盛达矿业,55.22,55.43,53.65,54.66,4560884.0,58697831.0,67.9966342387,2017-05-04,24.3992576631
300276,三丰智能,98.16,99.11,95.05,96.51,4440658.0,68523592.0,120.030843834,2017-05-04,24.3714058998
300387,富邦股份,44.8,45.29,44.3,44.6,773699.0,17252994.0,55.4619462614,2017-05-04,24.3541395996
600537,亿晶光电,25.07,25.2,24.77,24.86,11262834.0,66344271.0,30.8959071615,2017-05-04,24.2795943746
300191,潜能恒信,103.98,106.42,102.39,104.3,1679459.0,43064589.0,129.61043319,2017-05-04,24.2669541615
300243,瑞丰高材,47.16,47.32,46.15,46.69,1506983.0,18016544.0,58.007684674,2017-05-04,24.2400614136
300333,兆日科技,42.39,42.75,41.8,42.36,3406469.0,44360846.0,52.6230368621,2017-05-04,24.2281323468
600892,宝诚股份,76.66,77.07,72.71,73.28,1953243.0,95960047.0,91.0214800208,2017-05-04,24.2105349629
300317,珈伟股份,43.24,43.85,42.57,43.21,2422319.0,68777738.0,53.6601827071,2017-05-04,24.1846394518
300456,耐威科技,79.77,80.29,78.65,78.89,869696.0,34495255.0,97.8961000293,2017-05-04,24.0919001512
600193,创兴资源,52.99,53.6,51.72,53.33,4782128.0,37529887.0,66.154313182,2017-05-04,24.0470901593
600758,红阳能源,24.11,24.42,23.63,24.05,17611688.0,160364306.0,29.8262199091,2017-05-04,24.0175463997
600615,丰华股份,1218.36,1245.64,1210.33,1224.78,1366147.0,20953796.0,1518.92426381,2017-05-04,24.0160897313
002249,大洋电机,80.73,81.08,79.92,79.92,5848106.0,40798854.0,99.0968252648,2017-05-04,23.9950266076
000961,中南建设,37.67,38.05,37.45,37.5,18498498.0,128571559.0,46.4802524576,2017-05-04,23.9473398869
000972,新中基,16.46,16.66,16.4,16.43,4042941.0,20446467.0,20.3544950901,2017-05-04,23.8861539265
300005,探路者,94.06,95.24,93.51,93.83,3302466.0,39679820.0,116.212290494,2017-05-04,23.8540877053
002439,启明星辰,139.6,142.04,136.35,137.4,10326153.0,176509320.0,170.141872323,2017-05-04,23.8296013996
600980,北矿磁材,32.38,32.7,31.9,32.17,1165873.0,21367996.0,39.8311793745,2017-05-04,23.8146701103
002355,兴民钢圈,23.45,24.1,23.16,23.74,4222512.0,48114899.0,29.3924025098,2017-05-04,23.8096146159
600371,万向德农,36.56,36.64,35.87,36.16,1305248.0,16537110.0,44.7681774402,2017-05-04,23.8058004431
300111,向日葵,9.14,9.26,9.08,9.12,7506065.0,30680076.0,11.2879663476,2017-05-04,23.7715608286
002488,金固股份,51.82,52.91,51.29,51.49,4845200.0,62086560.0,63.7230505382,2017-05-04,23.7581094159
000514,渝 开 发,41.95,42.05,40.94,40.99,10172905.0,83113926.0,50.7150527307,2017-05-04,23.7254274962
002041,登海种业,183.98,183.98,179.69,180.63,3609537.0,49002194.0,223.478206305,2017-05-04,23.7215336906
002360,同德化工,57.17,57.74,56.41,56.98,2876510.0,26033276.0,70.4590061669,2017-05-04,23.6556794786
002330,得利斯,19.04,19.74,18.82,19.39,8828522.0,83230591.0,23.9729662153,2017-05-04,23.6357205534
601038,一拖股份,9.71,9.76,9.58,9.59,3984123.0,37406923.0,11.8492762389,2017-05-04,23.5586677675
002467,二六三,54.84,55.42,54.32,55.09,5774675.0,49223536.0,68.0611399426,2017-05-04,23.5453620304
600433,冠豪高新,39.63,39.76,38.7,38.76,9971898.0,62852380.0,47.8817577551,2017-05-04,23.5339467365
600257,大湖股份,52.87,52.87,52.16,52.35,8706802.0,70341578.0,64.6690988455,2017-05-04,23.5321849962
000678,襄阳轴承,43.1,43.55,42.39,43.15,3050000.0,29485185.0,53.3030743385,2017-05-04,23.5297203674
600530,交大昂立,35.72,36.33,35.42,35.97,6350738.0,37486911.0,44.4129371428,2017-05-04,23.4721633104
002196,方正电机,30.83,31.25,30.83,30.91,2209361.0,42087550.0,38.1291255145,2017-05-04,23.3553073908
600651,飞乐音响,45937.5,47137.77,45610.16,46428.52,10835931.0,92472989.0,57264.3637451,2017-05-04,23.3387662262
000757,浩物股份,41.18,41.18,39.73,39.83,3277752.0,26573618.0,49.1123212542,2017-05-04,23.3048487428
000902,新洋丰,27.5,27.63,27.26,27.4,5633804.0,46746854.0,33.7675817664,2017-05-04,23.2393495123
000428,华天酒店,75.32,75.45,73.08,73.61,7280400.0,40760892.0,90.6963955667,2017-05-04,23.2120575557
603456,九洲药业,32.7,33.09,32.52,32.78,1333600.0,21726894.0,40.3881065082,2017-05-04,23.2095988658
000936,华西股份,48.98,49.74,48.66,48.73,5117842.0,39801049.0,60.0366565563,2017-05-04,23.2026606943
000790,华神集团,87.43,87.43,85.87,85.87,3532716.0,35297289.0,105.743505667,2017-05-04,23.1437122011
300368,汇金股份,123.98,133.29,122.92,128.92,13441936.0,215170299.0,158.678583459,2017-05-04,23.0829843768
002096,南岭民爆,57.39,57.83,56.61,56.9,1032578.0,12057870.0,70.0318724283,2017-05-04,23.0788619126
000718,苏宁环球,43.79,44.21,43.18,43.45,14392271.0,91551988.0,53.4709824223,2017-05-04,23.0632506842
002588,史丹利,80.22,81.42,79.67,80.22,4083924.0,35756695.0,98.7178500131,2017-05-04,23.0589005399
002184,海得控制,34.3,34.72,34.06,34.27,900415.0,14612920.0,42.1648906615,2017-05-04,23.0373232024
000695,滨海能源,33.14,34.16,32.9,33.46,1775115.0,22267493.0,41.1543141916,2017-05-04,22.9955594488
600891,秋林集团,39.09,39.19,38.33,38.63,5276777.0,40451441.0,47.4991309688,2017-05-04,22.9591793134
600268,国电南自,46.7,46.77,45.24,46.49,9438731.0,62458123.0,57.1549300663,2017-05-04,22.9402668666
