		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300305	裕兴股份			2016-03-17	42.33	265	14.34	持有	48.40
601933	永辉超市			2016-10-28	38.40	40	14.24	持有	43.87
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
600249	两面针			2016-05-31	32.15	190	14.09	持有	36.68
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
002427	尤夫股份			2015-12-18	35.22	355	14.0	持有	40.15
600619	海立股份			2016-03-18	599.42	264	13.91	持有	682.79
603009	北特科技			2016-09-07	40.11	91	13.89	持有	45.68
600231	凌钢股份			2016-03-22	18.98	260	13.86	持有	21.61
600446	金证股份			2016-03-08	414.78	274	13.66	持有	471.43
000833	贵糖股份			2016-10-17	17.20	51	13.66	持有	19.55
002566	益盛药业			2016-05-31	35.72	190	13.63	持有	40.59
002423	*ST中特			2016-08-05	10.11	124	13.55	持有	11.48
600156	华升股份			2016-08-15	18.76	114	13.54	持有	21.30
300397	天和防务			2016-05-23	51.76	198	13.54	持有	58.77
600373	中文传媒			2016-01-27	77.12	315	13.42	持有	87.47
002115	三维通信			2016-05-30	46.67	191	13.33	持有	52.89
600210	紫江企业			2016-05-25	34.58	196	13.22	持有	39.15
002263	大 东 南			2016-10-10	16.45	58	13.19	持有	18.62
000778	新兴铸管			2016-07-04	60.45	156	13.12	持有	68.38
300172	中电环保			2016-05-31	47.60	190	13.11	持有	53.84
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
002202	金风科技			2016-03-07	77.39	275	13.1	持有	87.53
601919	中国远洋			2016-08-12	5.45	117	13.03	持有	6.16
000716	黑芝麻			2016-08-16	26.77	113	13.0	持有	30.25
000517	荣安地产			2016-09-19	48.78	79	12.98	持有	55.11
600283	钱江水利			2016-02-02	19.75	309	12.91	持有	22.30
603222	济民制药			2016-10-12	30.16	56	12.86	持有	34.04
600259	广晟有色			2016-09-30	51.62	68	12.67	持有	58.16
002023	海特高新			2016-03-14	134.05	268	12.6	持有	150.94
600774	汉商集团			2016-03-08	92.07	274	12.48	持有	103.56
002198	嘉应制药			2016-11-07	64.20	30	12.46	持有	72.20
300340	科恒股份			2016-10-14	116.99	54	12.45	持有	131.55
600395	盘江股份			2016-06-22	34.97	168	12.35	持有	39.29
000428	华天酒店			2016-05-31	83.76	190	12.29	持有	94.05
300248	新开普			2016-09-29	150.38	69	12.2	持有	168.73
000792	盐湖股份			2016-03-03	93.90	279	11.97	持有	105.14
002574	明牌珠宝			2016-03-02	25.64	280	11.93	持有	28.70
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
000709	河钢股份			2016-11-10	30.00	27	11.73	持有	33.52
000718	苏宁环球			2016-09-22	59.35	76	11.66	持有	66.27
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
002203	海亮股份			2016-05-05	27.25	216	11.6	持有	30.41
600598	北大荒			2016-10-10	24.23	58	11.6	持有	27.04
002134	天津普林			2016-09-19	16.59	79	11.57	持有	18.51
600571	信雅达			2016-01-29	192.94	313	11.57	持有	215.27
300288	朗玛信息			2016-09-26	185.72	72	11.54	持有	207.16
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
002603	以岭药业			2016-10-11	43.46	57	11.46	持有	48.44
000038	深大通			2016-09-22	90.63	76	11.27	持有	100.84
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
000090	天健集团			2016-06-29	36.44	161	11.17	持有	40.51
300111	向日葵			2016-02-03	11.21	308	11.15	持有	12.46
600983	惠而浦			2016-10-10	27.07	58	11.12	持有	30.08
600875	东方电气			2016-10-10	29.08	58	11.0	持有	32.28
002505	大康农业			2016-03-04	49.09	278	10.96	持有	54.47
300332	天壕环境			2016-02-02	17.39	309	10.93	持有	19.29
300296	利亚德			2016-09-06	196.43	92	10.8	持有	217.64
002052	同洲电子			2016-09-29	78.00	69	10.77	持有	86.40
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
600863	内蒙华电			2016-05-25	49.22	196	10.69	持有	54.48
600270	外运发展			2016-05-25	90.67	196	10.69	持有	100.36
300121	阳谷华泰			2016-11-15	86.78	22	10.42	持有	95.82
300438	鹏辉能源			2016-09-28	96.05	70	10.41	持有	106.05
002269	美邦服饰			2016-03-07	19.16	275	10.39	持有	21.15
603118	共进股份			2016-09-23	38.58	75	10.39	持有	42.59
000596	古井贡酒			2016-09-09	139.35	89	10.31	持有	153.72
600595	中孚实业			2016-10-10	44.17	58	10.23	持有	48.69
002665	首航节能			2016-06-02	110.51	188	10.19	持有	121.77
002384	东山精密			2016-09-05	84.43	93	10.1	持有	92.96
300075	数字政通			2016-03-14	132.13	268	10.09	持有	145.46
000627	天茂集团			2016-01-29	209.41	313	10.04	持有	230.43
600232	金鹰股份			2016-10-10	29.46	58	9.98	持有	32.40
603766	隆鑫通用			2016-10-25	21.92	43	9.9	持有	24.09
600311	荣华实业			2016-09-21	28.74	77	9.88	持有	31.58
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
000903	云内动力			2016-09-30	44.76	68	9.79	持有	49.14
601929	吉视传媒			2016-05-23	8.73	198	9.74	持有	9.58
600467	好当家			2016-10-10	35.82	58	9.69	持有	39.29
600889	南京化纤			2016-02-02	51.43	309	9.68	持有	56.41
000403	ST生化			2016-11-22	144.51	15	9.64	持有	158.44
600410	华胜天成			2016-08-17	134.81	112	9.63	持有	147.79
002138	顺络电子			2016-08-15	109.04	114	9.56	持有	119.46
002338	奥普光电			2016-03-14	79.06	241	9.49	持有	86.56
600011	华能国际			2016-05-24	29.91	197	9.39	持有	32.72
002027	分众传媒			2016-03-17	104.08	265	9.36	持有	113.82
601008	连云港			2016-08-12	8.13	117	9.23	持有	8.88
300468	四方精创			2016-09-26	57.36	72	9.1	持有	62.58
600420	现代制药			2016-10-10	127.43	58	8.94	持有	138.82
600683	京投发展			2016-03-02	50.09	280	8.94	持有	54.57
603020	爱普股份			2016-03-02	40.78	280	8.93	持有	44.42
002216	三全食品			2016-09-23	72.66	75	8.78	持有	79.04
600038	中直股份			2016-10-12	126.38	56	8.78	持有	137.47
002304	洋河股份			2016-09-26	251.72	72	8.77	持有	273.80
300269	联建光电			2016-03-15	91.88	267	8.7	持有	99.87
000758	中色股份			2016-10-12	139.46	56	8.63	持有	151.49
002757	南兴装备			2016-08-16	41.92	113	8.61	持有	45.53
000063	中兴通讯			2016-10-10	256.56	58	8.55	持有	278.50
300155	安居宝			2016-02-01	95.25	310	8.55	持有	103.39
000514	渝 开 发			2016-11-01	40.72	36	8.52	持有	44.19
002126	银轮股份			2016-09-29	45.86	69	8.5	持有	49.76
000039	中集集团			2016-08-11	334.88	118	8.48	持有	363.28
002021	中捷资源			2016-06-01	79.79	189	8.43	持有	86.52
002255	海陆重工			2016-09-30	32.19	68	8.39	持有	34.89
000938	紫光股份			2016-03-14	143.68	268	8.36	持有	155.69
002359	齐星铁塔			2016-08-15	76.34	114	8.3	持有	82.68
600582	天地科技			2016-05-09	182.12	212	8.3	持有	197.24
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600029	南方航空			2016-02-15	11.05	296	8.24	持有	11.96
600256	广汇能源			2016-06-22	152.10	168	8.24	持有	164.63
000060	中金岭南			2016-04-13	281.10	238	8.15	持有	304.00
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
002363	隆基机械			2016-03-14	28.24	268	8.07	持有	30.52
000816	智慧农业			2016-08-15	43.57	114	8.06	持有	47.08
300433	蓝思科技			2016-09-19	76.23	79	8.02	持有	82.34
002231	奥维通信			2016-10-12	41.75	56	8.0	持有	45.09
600000	浦发银行			2016-07-04	148.69	156	7.88	持有	160.41
000519	江南红箭			2016-05-05	102.79	216	7.84	持有	110.85
600048	保利地产			2016-11-01	169.70	36	7.73	持有	182.82
600648	外高桥			2016-03-18	123.88	264	7.72	持有	133.44
300257	开山股份			2016-10-10	96.59	58	7.53	持有	103.86
002354	天神娱乐			2016-08-12	73.55	117	7.53	持有	79.09
600466	蓝光发展			2016-11-09	36.78	28	7.45	持有	39.52
601991	大唐发电			2016-06-21	9.02	169	7.43	持有	9.69
600379	宝光股份			2016-10-12	37.94	56	7.38	持有	40.74
002653	海思科			2016-05-27	47.41	194	7.38	持有	50.91
000040	宝安地产			2016-06-16	53.35	174	7.35	持有	57.27
300364	中文在线			2016-09-29	92.00	69	7.35	持有	98.76
002147	新光圆成			2016-06-21	40.54	169	7.25	持有	43.48
600586	金晶科技			2016-05-31	52.51	190	7.18	持有	56.28
300078	思创医惠			2016-03-14	195.76	268	7.11	持有	209.68
300182	捷成股份			2016-03-09	319.85	273	7.09	持有	342.53
300159	新研股份			2016-09-06	283.66	92	7.06	持有	303.70
600691	阳煤化工			2016-10-10	32.72	58	7.0	持有	35.01
000963	华东医药			2016-09-20	226.17	78	6.99	持有	241.97
002010	传化股份			2016-09-05	147.11	93	6.98	持有	157.38
600809	山西汾酒			2016-09-06	98.39	92	6.9	持有	105.18
600131	岷江水电			2016-10-12	57.07	56	6.9	持有	61.01
600482	中国动力			2016-06-02	91.01	188	6.76	持有	97.16
600600	青岛啤酒			2016-07-04	47.51	156	6.76	持有	50.72
002230	科大讯飞			2016-03-10	242.90	272	6.68	持有	259.12
600702	沱牌舍得			2016-10-10	73.53	58	6.6	持有	78.38
300027	华谊兄弟			2016-03-09	178.84	273	6.52	持有	190.50
600008	首创股份			2016-06-01	29.12	189	6.49	持有	31.01
000875	吉电股份			2016-02-04	8.66	307	6.47	持有	9.22
300140	启源装备			2016-05-30	67.38	191	6.46	持有	71.73
000761	本钢板材			2016-09-21	11.22	77	6.42	持有	11.94
300016	北陆药业			2016-11-08	97.54	29	6.4	持有	103.78
600376	首开股份			2016-11-11	91.14	26	6.32	持有	96.90
000687	华讯方舟			2016-03-15	54.48	267	6.3	持有	57.91
600688	上海石化			2016-06-28	18.71	162	6.25	持有	19.88
600060	海信电器			2016-09-30	89.84	68	6.24	持有	95.45
300446	乐凯新材			2016-10-10	83.22	58	6.21	持有	88.39
002535	林州重机			2016-09-23	24.59	75	6.18	持有	26.11
600517	置信电气			2016-01-22	200.16	320	6.13	持有	212.42
300420	五洋科技			2016-11-16	61.07	21	6.12	持有	64.81
002326	永太科技			2016-09-27	85.80	71	6.12	持有	91.05
600162	DR香江控			2016-08-10	27.82	119	6.0	持有	29.49
600779	水井坊			2016-09-22	100.76	76	5.99	持有	106.80
002268	卫 士 通			2016-03-14	165.04	268	5.95	持有	174.86
000852	石化机械			2016-09-22	47.13	76	5.9	持有	49.91
300109	新开源			2016-09-30	167.79	68	5.84	持有	177.59
601808	中海油服			2016-05-31	14.01	190	5.78	持有	14.82
300038	梅泰诺			2016-11-14	69.06	23	5.76	持有	73.04
600860	京城股份			2016-10-11	16.66	57	5.7	持有	17.61
600699	均胜电子			2016-09-13	100.14	85	5.69	持有	105.84
600329	中新药业			2016-08-29	52.72	100	5.67	持有	55.71
600298	安琪酵母			2016-10-10	130.13	58	5.66	持有	137.50
002403	爱仕达			2016-09-21	20.61	77	5.63	持有	21.77
000632	三木集团			2016-07-04	65.92	156	5.55	持有	69.58
300008	天海防务			2016-05-23	102.03	198	5.54	持有	107.68
000069	华侨城Ａ			2016-03-18	275.00	264	5.53	持有	290.22
601113	华鼎股份			2016-06-21	20.78	169	5.49	持有	21.92
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
002266	浙富控股			2016-09-30	63.87	68	5.43	持有	67.34
603808	歌力思			2016-09-20	46.54	78	5.39	持有	49.05
601555	东吴证券			2016-10-10	14.46	58	5.39	持有	15.24
000564	西安民生			2016-05-27	33.40	194	5.24	持有	35.15
000536	华映科技			2016-11-16	40.22	21	5.22	持有	42.32
600961	株冶集团			2016-03-07	16.14	275	5.14	持有	16.97
002658	雪迪龙			2016-05-25	70.95	196	5.07	持有	74.55
300386	飞天诚信			2016-11-14	122.42	23	5.06	持有	128.61
600490	鹏欣资源			2016-10-12	111.55	56	5.03	持有	117.16
603318	派思股份			2016-09-21	43.30	77	5.01	持有	45.47
002204	大连重工			2016-10-10	20.14	58	4.97	持有	21.14
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
000861	海印股份			2016-02-03	97.13	308	4.92	持有	101.91
300424	航新科技			2016-02-02	53.82	309	4.91	持有	56.46
002166	莱茵生物			2016-02-01	69.06	310	4.79	持有	72.37
600328	兰太实业			2016-03-11	35.65	271	4.77	持有	37.35
000506	中润资源			2016-07-04	23.35	156	4.75	持有	24.46
300242	明家联合			2016-11-24	89.24	13	4.7	持有	93.43
002518	科士达			2016-08-15	87.56	114	4.69	持有	91.67
002713	东易日盛			2016-06-15	59.74	175	4.65	持有	62.52
002189	利达光电			2016-10-10	24.67	58	4.58	持有	25.80
002096	南岭民爆			2016-06-20	73.81	170	4.58	持有	77.19
002262	恩华药业			2016-08-17	101.17	112	4.54	持有	105.76
600885	宏发股份			2016-09-08	86.44	90	4.52	持有	90.35
300442	普丽盛			2016-09-07	45.65	91	4.51	持有	47.71
002570	贝因美			2016-09-08	31.22	90	4.45	持有	32.61
600352	浙江龙盛			2016-11-10	159.10	27	4.44	持有	166.16
600873	梅花生物			2016-08-17	38.14	112	4.43	持有	39.83
601111	中国国航			2016-10-10	8.01	58	4.37	持有	8.36
000920	南方汇通			2016-08-17	49.98	112	4.36	持有	52.16
600975	新五丰			2016-10-11	60.97	57	4.36	持有	63.63
300101	振芯科技			2016-02-03	168.52	308	4.34	持有	175.84
300187	永清环保			2016-03-17	121.33	265	4.32	持有	126.57
600109	国金证券			2016-10-10	111.12	58	4.18	持有	115.76
600096	云天化			2016-08-10	20.19	119	4.06	持有	21.01
002494	华斯股份			2016-03-18	42.46	264	3.96	持有	44.14
300322	硕贝德			2016-10-11	79.95	57	3.95	持有	83.11
600177	雅戈尔			2016-05-27	230.10	194	3.84	持有	238.93
600789	鲁抗医药			2016-03-07	20.36	275	3.83	持有	21.14
300013	新宁物流			2016-01-29	44.21	313	3.71	持有	45.85
603806	福斯特			2016-10-10	48.59	58	3.64	持有	50.36
002560	通达股份			2016-08-17	46.33	112	3.63	持有	48.01
300390	天华超净			2016-05-31	49.02	190	3.63	持有	50.80
600886	国投电力			2016-11-11	294.10	26	3.6	持有	304.70
