code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300442,普丽盛,43.75,45.23,43.21,45.1,1910235.0,84575320.0,55.2454897783,2016-02-17,22.4955427456
600062,华润双鹤,90.33,91.0,88.89,90.59,6472458.0,112856956.0,110.643214349,2016-02-17,22.1362339646
600129,太极集团,43.99,44.87,43.4,44.46,6367814.0,96416568.0,55.3645721887,2016-02-17,24.5267030786
600196,复星医药,245.7,246.89,242.94,246.5,11272235.0,210066223.0,301.099887072,2016-02-17,22.1500556073
600252,中恒集团,186.69,189.17,183.86,187.4,61721372.0,325335692.0,230.599523295,2016-02-17,23.0520401789
600267,海正药业,77.95,78.96,76.81,78.16,7274479.0,84217049.0,94.4076217017,2016-02-17,20.7876429141
600332,白云山,31.97,32.12,31.22,31.84,8563511.0,190943254.0,38.9986407855,2016-02-17,22.4831682962
600380,健康元,91.7,94.14,90.39,93.76,26969477.0,265410027.0,117.701576765,2016-02-17,25.5349581536
600466,蓝光发展,43.52,44.81,42.73,44.16,18317805.0,172898337.0,54.9019496681,2016-02-17,24.3250671832
600613,神奇制药,410.33,416.36,406.76,415.81,3787065.0,56763058.0,523.181302716,2016-02-17,25.8222031014
600750,江中药业,188.57,191.63,185.45,189.13,7546368.0,204709246.0,233.632837372,2016-02-17,23.5302899447
000566,海南海药,113.99,118.66,112.24,117.01,29933460.0,714268160.0,160.07446446,2016-02-17,36.8040889326
000650,仁和药业,163.69,166.87,160.75,165.51,22115132.0,159596624.0,210.391287218,2016-02-17,27.1169640611
000788,北大医药,39.7,41.05,39.44,40.37,9601089.0,103300960.0,49.6838292491,2016-02-17,23.071164848
002022,科华生物,249.67,256.35,247.4,255.4,9487585.0,199265568.0,311.598242165,2016-02-17,22.0040102448
002107,沃华医药,78.0,78.63,76.5,78.4,5555115.0,95485024.0,100.297680126,2016-02-17,27.9307144463
002118,紫鑫药业,88.69,90.62,88.01,89.87,8142343.0,117270136.0,108.152281118,2016-02-17,20.3430300639
002262,恩华药业,86.72,89.17,85.36,88.0,3651497.0,79853112.0,105.669646477,2016-02-17,20.0791437242
002275,桂林三金,24.74,25.28,24.61,25.12,2731173.0,45537712.0,30.3275598601,2016-02-17,20.7307319271
002412,汉森制药,72.78,73.86,70.86,73.24,3520965.0,61424904.0,90.1818783766,2016-02-17,23.1320021527
002424,贵州百灵,180.72,181.03,176.6,180.1,12393436.0,215689760.0,225.623932078,2016-02-17,25.2770305819
002433,太安堂,44.2,44.33,43.18,44.2,11964169.0,127580480.0,55.3072748902,2016-02-17,25.1295811995
002566,益盛药业,35.78,37.18,35.17,37.12,9443060.0,112467384.0,47.0577272522,2016-02-17,26.7718945371
002653,海思科,46.65,47.02,45.8,46.85,2586940.0,41586260.0,60.472749423,2016-02-17,29.0773733681
002737,葵花药业,71.56,71.82,70.6,71.64,1951092.0,69439672.0,87.6953086253,2016-02-17,22.4110952335
300026,红日药业,234.75,234.75,226.04,231.64,7700346.0,113999064.0,280.319776219,2016-02-17,21.0152720685
300049,福瑞股份,82.46,83.45,81.18,83.38,6131596.0,142367904.0,102.997791096,2016-02-17,23.528173538
300086,康芝药业,54.15,55.16,52.67,54.92,12088674.0,136890576.0,68.0620576785,2016-02-17,23.9294568071
300199,翰宇药业,147.16,150.35,144.63,148.55,9399957.0,170698512.0,179.162090898,2016-02-17,20.6072641524
300204,舒泰神,125.42,126.71,123.1,126.5,3953008.0,95967080.0,159.265358588,2016-02-17,25.9014692397
300363,博腾股份,71.77,75.12,71.7,74.63,4418308.0,86622336.0,91.9033105819,2016-02-17,23.1452640786
600387,海越股份,32.48,33.55,32.42,33.27,6564441.0,77265984.0,41.598773062,2016-02-17,25.0338835649
600583,海油工程,123.6,124.89,121.76,124.34,44319479.0,297631966.0,166.098257072,2016-02-17,33.5839288015
600871,石化油服,16.32,16.77,16.17,16.5,26402748.0,171980065.0,20.1104290589,2016-02-17,21.8813882357
601808,中海油服,14.43,14.67,14.36,14.59,7814311.0,101894456.0,17.9339626992,2016-02-17,22.9195524274
603003,龙宇燃油,16.73,17.4,16.38,17.32,5641333.0,94361732.0,21.2636705418,2016-02-17,22.7694604031
000059,*ST华锦,9.1,9.27,9.02,9.15,15685558.0,92839296.0,11.270996242,2016-02-17,23.1802867977
000159,国际实业,21.39,21.76,21.32,21.73,7854652.0,54036868.0,26.0910983119,2016-02-17,20.0694814171
002221,东华能源,39.29,40.45,39.0,39.96,4355832.0,85337200.0,50.6687082126,2016-02-17,26.7985691005
300084,海默科技,38.39,38.62,37.59,38.44,9194112.0,78629360.0,46.7626320225,2016-02-17,21.6509678004
300157,恒泰艾普,57.02,57.38,55.8,57.14,16149379.0,150728704.0,73.7131599307,2016-02-17,29.0044801027
600552,方兴科技,56.85,59.09,56.73,58.13,7572668.0,109469358.0,74.150104691,2016-02-17,27.5590997609
600629,华建集团,78.42,81.65,77.66,81.03,2662928.0,45203215.0,103.6840495,2016-02-17,27.9576076763
603100,川仪股份,13.31,13.56,13.23,13.52,5864852.0,78240700.0,16.3228289457,2016-02-17,20.730983326
002414,高德红外,42.13,44.26,42.13,44.24,8442460.0,174229152.0,54.1072802329,2016-02-17,22.3039788267
002527,新时达,41.13,42.55,40.63,41.48,9474597.0,147510256.0,52.5120495169,2016-02-17,26.5960692307
002658,雪迪龙,83.18,85.2,81.93,85.2,8590962.0,159957760.0,105.170622067,2016-02-17,23.4396972618
300007,汉威电子,87.64,88.42,85.06,87.31,7040237.0,149108640.0,111.802129264,2016-02-17,28.0519176089
300105,龙源技术,48.8,49.39,48.15,49.33,8995500.0,74028064.0,61.3828788169,2016-02-17,24.4331620046
300112,万讯自控,45.12,46.12,44.39,45.91,7929656.0,103287576.0,55.9502819726,2016-02-17,21.8694880693
300137,先河环保,38.91,39.99,38.28,39.83,11373268.0,163241984.0,50.1530426597,2016-02-17,25.9177571171
300259,新天科技,52.83,54.4,51.57,54.02,7727809.0,65311672.0,64.9119214273,2016-02-17,20.1627571775
300354,东华测试,81.6,83.23,79.02,81.54,3072032.0,77481304.0,101.532745769,2016-02-17,24.5189425663
600017,日照港,14.82,15.88,14.56,15.21,58634748.0,274229561.0,19.9337767418,2016-02-17,31.057046297
600018,上港集团,17.34,18.17,17.23,17.74,35852481.0,176299446.0,23.3635763455,2016-02-17,31.6999793999
600026,中海发展,10.65,10.68,10.33,10.57,47972784.0,316465067.0,14.2522072638,2016-02-17,34.8363979548
600125,铁龙物流,102.7,105.28,101.94,103.92,17669977.0,120331693.0,136.696877034,2016-02-17,31.5404898323
600180,瑞茂通,42.13,42.62,40.97,42.38,4958230.0,75530747.0,59.6257816583,2016-02-17,40.6932082546
600190,锦州港,10.88,11.24,10.8,11.14,8386967.0,35640808.0,14.0271601768,2016-02-17,25.917057242
600221,海南航空,10.0,10.0,9.81,10.0,92837616.0,292673300.0,12.2287592487,2016-02-17,22.2875924871
600270,外运发展,104.45,105.31,102.56,104.88,7879223.0,151679601.0,127.383044488,2016-02-17,21.4559920744
600317,营口港,37.17,38.77,36.95,37.92,19779604.0,69714026.0,49.0471157302,2016-02-17,29.343659626
600428,中远航运,39.69,39.94,38.63,39.5,47417394.0,299522369.0,57.6383973679,2016-02-17,45.9199933365
600495,晋西车轴,54.22,55.5,54.0,55.07,30967522.0,238052758.0,72.0566760086,2016-02-17,30.8456074244
600611,大众交通,5784.84,5976.21,5735.63,5844.98,30592230.0,326425328.0,7328.18044066,2016-02-17,25.3756290126
600662,强生控股,622.05,648.97,622.05,636.37,29366336.0,325680245.0,797.202382653,2016-02-17,25.2734073972
600708,海博股份,58.65,60.58,58.2,59.42,12322354.0,113871147.0,75.9861974413,2016-02-17,27.8798341322
600717,天津港,149.12,151.47,148.44,150.46,10969432.0,97577400.0,185.352118949,2016-02-17,23.1902957255
600787,中储股份,234.23,247.06,233.93,241.39,22575613.0,182564206.0,301.882540368,2016-02-17,25.0600854915
600794,保税科技,108.53,110.58,107.72,109.56,12126024.0,64612407.0,136.3849245,2016-02-17,24.4842319275
600967,北方创业,61.27,62.93,54.57,61.79,47831725.0,564775340.0,77.3429202872,2016-02-17,25.1706105959
601000,唐山港,15.44,15.96,15.05,15.55,45460914.0,363251818.0,18.783478484,2016-02-17,20.7940738521
601006,大秦铁路,9.91,10.03,9.87,9.97,58285672.0,400692387.0,12.6334540462,2016-02-17,26.7146845151
601008,连云港,8.24,8.67,8.18,8.42,14479984.0,74058783.0,11.0729879099,2016-02-17,31.5081699518
601766,中国中车,11.23,11.52,11.19,11.38,104288408.0,1056757315.0,14.3759956481,2016-02-17,26.3268510374
601866,中海集运,5.02,5.02,4.7,4.79,114971850.0,547689899.0,6.47776188456,2016-02-17,35.2351124125
601872,招商轮船,5.79,5.83,5.71,5.8,41811296.0,207836425.0,7.7358817494,2016-02-17,33.3772715413
601880,大连港,4.43,4.6,4.38,4.49,28943129.0,119781915.0,6.08029702464,2016-02-17,35.4186419742
601919,中国远洋,6.24,6.4,6.14,6.28,99645280.0,598231238.0,8.9835508514,2016-02-17,43.050172793
603128,华贸物流,16.42,17.12,16.15,16.98,22038892.0,180052727.0,21.0607357969,2016-02-17,24.0326018662
603167,渤海轮渡,9.58,9.77,9.51,9.72,7559137.0,68988567.0,11.7208486578,2016-02-17,20.5848627343
000088,盐 田 港,46.6,47.98,46.31,47.76,12102612.0,79040224.0,58.0379683912,2016-02-17,21.5200343198
000099,中信海直,40.87,43.15,40.79,42.07,14953375.0,168611968.0,53.1427552228,2016-02-17,26.3198365172
000507,珠海港,29.67,30.3,29.4,30.09,13056677.0,74026032.0,36.8590654002,2016-02-17,22.4960631446
002689,博林特,25.1,26.33,24.84,25.93,8574675.0,66081588.0,31.975966172,2016-02-17,23.3164912149
300011,鼎汉技术,179.21,181.13,174.79,178.79,6900992.0,147315344.0,234.41357657,2016-02-17,31.1111228646
600316,洪都航空,93.82,99.72,93.82,98.49,18435531.0,337292732.0,121.521380576,2016-02-17,23.3844863196
000768,中航飞机,151.6,163.05,151.35,156.54,37546488.0,720039296.0,198.753052882,2016-02-17,26.9663043836
600108,亚盛集团,50.47,51.34,50.27,51.24,39153485.0,205306818.0,68.9275092953,2016-02-17,34.5189486638
600127,金健米业,27.82,28.32,27.71,28.32,10573221.0,59213893.0,34.3169135273,2016-02-17,21.1755421161
600195,中牧股份,41.1,41.36,40.55,41.16,7190921.0,117494790.0,53.5825170968,2016-02-17,30.1810425091
600251,冠农股份,63.53,64.37,62.28,64.37,12834302.0,97006002.0,85.8271096177,2016-02-17,33.334021466
600354,敦煌种业,20.0,20.35,19.58,19.85,16031520.0,107577441.0,24.7634248806,2016-02-17,24.7527701792
600359,新农开发,13.29,13.59,13.28,13.55,10338740.0,87220187.0,17.6211379123,2016-02-17,30.0452982461
600598,北大荒,23.02,23.67,22.86,23.51,24428251.0,254133940.0,30.768888207,2016-02-17,30.8757473714
000592,平潭发展,47.2,47.95,46.41,47.43,27242092.0,392189664.0,62.402133814,2016-02-17,31.5668012103
000798,中水渔业,21.59,22.51,21.22,22.23,6871767.0,65842004.0,26.8688957927,2016-02-17,20.8677273624
002069,獐 子 岛,57.8,59.73,57.47,59.73,9605521.0,84715640.0,81.2544998752,2016-02-17,36.0363299435
002447,壹桥海参,81.38,84.06,81.01,83.21,15860121.0,107427672.0,107.1633475,2016-02-17,28.7866211999
300094,国联水产,17.93,18.39,17.31,18.31,19767604.0,319784160.0,23.0382933606,2016-02-17,25.8235574038
600039,四川路桥,29.05,29.72,28.83,29.42,25847410.0,102908665.0,35.7394042053,2016-02-17,21.4799599094
600068,葛洲坝,30.43,31.64,30.16,31.53,77139519.0,438166306.0,41.4564236298,2016-02-17,31.4824726602
600170,上海建工,45.3,47.42,45.21,47.05,61680517.0,310285817.0,65.2838425217,2016-02-17,38.7541817676
600321,国栋建设,27.5,28.43,27.27,28.35,27474030.0,98801907.0,37.7026410337,2016-02-17,32.9899154629
600326,西藏天路,47.41,49.1,47.0,47.82,11288586.0,92946380.0,60.7464866512,2016-02-17,27.0315488315
600491,龙元建设,71.26,73.14,70.64,72.73,13546622.0,93358308.0,92.3034824351,2016-02-17,26.9125291284
600545,新疆城建,30.55,31.31,30.35,31.15,14292623.0,109957665.0,44.1690271444,2016-02-17,41.794629677
600634,中技控股,126.0,127.75,123.11,127.14,24575782.0,352321366.0,160.224865468,2016-02-17,26.0223890737
600820,隧道股份,197.2,208.34,195.96,207.6,70411113.0,577893914.0,260.856018682,2016-02-17,25.6531881896
600853,龙建股份,10.71,10.95,10.65,10.83,8255286.0,44008723.0,13.8213067977,2016-02-17,27.6205613826
601117,中国化学,5.91,6.11,5.88,6.02,28844438.0,164631017.0,7.25049119924,2016-02-17,20.4400531436
601186,中国铁建,10.98,11.52,10.97,11.4,55774934.0,580189377.0,14.7005198376,2016-02-17,28.9519284003
601390,中国中铁,8.45,8.61,8.33,8.53,109384214.0,881178706.0,11.5060242848,2016-02-17,34.8889130689
601618,中国中冶,4.35,4.77,4.31,4.77,166885241.0,729623245.0,6.32115953337,2016-02-17,32.5190677856
601669,中国电建,7.14,7.61,7.11,7.45,81599462.0,543973850.0,8.98329179863,2016-02-17,20.5810979682
603017,中衡设计,66.78,66.96,65.8,66.72,910233.0,30050873.0,83.950961419,2016-02-17,25.8257815033
000090,天健集团,38.73,40.1,37.83,39.52,16081691.0,214179072.0,48.3313540705,2016-02-17,22.2959364133
000509,华塑控股,62.52,62.85,60.44,60.98,22333564.0,125022032.0,76.1673129235,2016-02-17,24.9054000057
000619,海螺型材,88.32,91.47,87.87,90.39,6446865.0,63901816.0,110.081753115,2016-02-17,21.7853226192
000786,北新建材,94.45,96.95,93.72,95.7,25473744.0,232887536.0,117.435474697,2016-02-17,22.7120947722
000928,中钢国际,14.44,14.88,14.35,14.77,17865752.0,234928352.0,17.9360217276,2016-02-17,21.4354890158
002060,粤 水 电,12.24,12.5,12.19,12.43,11131183.0,74441016.0,15.5607902728,2016-02-17,25.187371463
002081,金 螳 螂,233.06,240.61,233.06,239.18,20663826.0,272086336.0,302.769746203,2016-02-17,26.586565015
002116,中国海诚,51.47,53.15,50.91,52.87,5919350.0,77316192.0,64.7080278681,2016-02-17,22.3908225234
002140,东华科技,101.66,103.89,101.17,103.33,4447929.0,65557224.0,129.79318537,2016-02-17,25.6103603695
002163,中航三鑫,31.9,34.19,31.76,32.97,18565076.0,131037224.0,42.6702140942,2016-02-17,29.4213348322
002178,延华智能,61.51,63.06,60.99,62.8,12736435.0,122163920.0,76.7100241351,2016-02-17,22.1497199603
002271,东方雨虹,178.02,181.68,176.38,179.92,12916391.0,183407296.0,229.083408503,2016-02-17,27.3251492345
002307,北新路桥,21.26,21.7,21.08,21.57,11973424.0,98432432.0,28.4889892981,2016-02-17,32.0769091243
002314,南山控股,13.52,13.82,13.27,13.65,7992007.0,50699004.0,17.5982278796,2016-02-17,28.9247463703
002325,洪涛股份,81.88,83.25,80.65,82.02,16085091.0,182624240.0,101.95086549,2016-02-17,24.3000066931
002375,亚厦股份,72.48,72.48,72.48,72.48,10716517.0,130420008.0,87.1474009998,2016-02-17,20.236480408
002392,北京利尔,43.85,47.81,42.94,47.81,34512332.0,192502672.0,60.4717905876,2016-02-17,26.4835611537
002469,三维工程,61.22,61.84,60.2,61.63,6302234.0,75327936.0,75.1765313297,2016-02-17,21.9804175397
002663,普邦园林,45.59,46.73,45.19,46.65,18168492.0,103260632.0,61.054090464,2016-02-17,30.8769356141
002671,龙泉股份,43.73,46.9,43.25,46.9,13333267.0,149882528.0,58.1947978899,2016-02-17,24.0827247119
600143,金发科技,110.56,112.0,108.94,111.28,18350201.0,112610971.0,140.330996956,2016-02-17,26.1062158123
600146,商赢环球,25.29,25.53,24.47,25.27,6209103.0,118186650.0,34.1695937446,2016-02-17,35.2180203585
600458,时代新材,107.99,111.28,107.2,110.26,16197082.0,226743434.0,134.844139764,2016-02-17,22.2965171084
000859,国风塑业,17.72,18.02,17.35,17.83,14109342.0,67338776.0,21.7033853735,2016-02-17,21.7239785389
002002,鸿达兴业,61.64,65.06,61.64,64.25,16537321.0,261879200.0,84.3448616321,2016-02-17,31.2760492328
002457,青龙管业,23.57,23.96,23.25,23.76,8417929.0,80644016.0,28.83988637,2016-02-17,21.3799931396
002522,浙江众成,104.38,106.0,102.84,105.03,15815002.0,204022400.0,134.035081172,2016-02-17,27.6159965456
300321,同大股份,62.43,67.42,61.75,65.19,1459873.0,91658064.0,78.2521206046,2016-02-17,20.0370004672
600280,中央商场,78.44,79.9,77.54,79.56,16520639.0,116109054.0,112.093928636,2016-02-17,40.8923185467
600415,小商品城,256.52,280.36,254.21,280.36,106142391.0,764116291.0,340.841045099,2016-02-17,21.572637002
600511,国药股份,141.56,141.56,139.77,140.54,3237658.0,88980276.0,168.777494235,2016-02-17,20.0921404828
600655,豫园商城,2809.45,2845.59,2771.06,2820.74,36795011.0,457060518.0,3400.25540729,2016-02-17,20.5448005589
600713,南京医药,103.41,105.31,102.33,104.9,10698426.0,82090626.0,127.948807132,2016-02-17,21.9721707643
600729,重庆百货,65.21,66.21,64.52,65.44,6508129.0,148154992.0,79.2143274309,2016-02-17,21.0487888614
600790,轻纺城,39.29,40.19,39.08,39.91,16442566.0,93956950.0,50.4957499202,2016-02-17,26.5240539219
600827,百联股份,113.46,115.73,112.97,114.35,14555384.0,204779704.0,138.142513982,2016-02-17,20.8067459396
601010,文峰股份,22.81,25.42,22.68,25.42,33320522.0,189175743.0,30.8376097425,2016-02-17,21.3123908046
603883,老百姓,50.48,50.6,49.0,50.08,1779793.0,88507928.0,60.86861043,2016-02-17,21.5427524562
000062,深圳华强,119.98,123.15,118.7,122.73,9175384.0,234028464.0,158.679813227,2016-02-17,29.2917894782
000416,民生控股,65.36,66.41,64.59,66.12,11923066.0,81846352.0,84.4794891736,2016-02-17,27.7669225251
000882,华联股份,12.12,12.14,11.8,12.06,29423320.0,121742992.0,14.5922096037,2016-02-17,20.9967628829
000906,物产中拓,28.92,29.96,28.69,29.76,4246312.0,49102636.0,37.0011989127,2016-02-17,24.3319855937
002251,步 步 高,53.75,54.85,52.83,54.58,8030308.0,93822776.0,71.8297830222,2016-02-17,31.6045859696
002277,友阿股份,31.49,32.06,31.21,31.88,13596413.0,141780656.0,39.2594499308,2016-02-17,23.1475844755
002344,海宁皮城,44.75,45.81,44.41,45.64,19454656.0,208054688.0,60.9437668332,2016-02-17,33.5314786003
002556,辉隆股份,45.19,46.47,44.58,46.07,19091420.0,256315552.0,56.576132871,2016-02-17,22.8047164554
300413,快乐购,30.29,30.52,29.65,30.42,5778998.0,173168432.0,37.8251875733,2016-02-17,24.3431544158
600156,华升股份,15.12,15.35,14.76,15.25,7707211.0,60605839.0,20.1982036687,2016-02-17,32.447237172
600220,江苏阳光,34.55,35.47,34.3,35.39,25099124.0,105125311.0,45.1688944996,2016-02-17,27.6318013552
600448,华纺股份,11.19,11.62,11.11,11.59,21595004.0,135594450.0,14.9379148038,2016-02-17,28.8862364432
