		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
601519	大智慧			2018-04-02	11.46	73	5.76	持有	12.12
600077	宋都股份			2017-11-30	30.84	196	5.71	持有	32.60
002362	汉王科技			2017-05-18	41.40	392	5.65	持有	43.74
300393	中来股份			2018-02-12	53.50	122	5.64	持有	56.52
600088	中视传媒			2018-01-19	35.68	146	5.52	持有	37.65
000726	鲁 泰Ａ			2018-02-28	76.59	106	5.46	持有	80.77
603009	北特科技			2017-12-08	25.06	188	5.39	持有	26.41
600348	阳泉煤业			2017-11-23	54.50	203	5.38	持有	57.43
600409	三友化工			2018-04-04	54.06	71	5.22	持有	56.88
600438	通威股份			2017-02-22	63.67	482	5.1	持有	66.92
600508	上海能源			2018-04-13	32.94	62	4.95	持有	34.57
600318	新力金融			2016-02-01	33.42	780	4.85	持有	35.04
600886	国投电力			2018-01-02	337.32	163	4.84	持有	353.66
002039	黔源电力			2018-05-07	32.99	38	4.82	持有	34.58
600273	嘉化能源			2018-06-08	12.37	6	4.53	持有	12.93
000951	中国重汽			2018-04-12	42.40	63	4.53	持有	44.32
002749	国光股份			2018-02-27	65.08	107	4.5	持有	68.01
600750	江中药业			2018-02-26	172.33	60	4.5	持有	180.09
002035	华帝股份			2018-04-04	281.75	71	4.1	持有	293.30
002466	天齐锂业			2018-01-30	342.68	120	4.08	持有	356.65
002475	立讯精密			2018-01-05	363.81	160	3.98	持有	378.30
002621	三垒股份			2017-02-17	64.68	474	3.77	持有	67.12
600188	兖州煤业			2018-06-06	37.93	8	3.59	持有	39.29
002128	露天煤业			2018-04-19	23.19	56	3.58	持有	24.02
000709	河钢股份			2016-11-10	30.00	581	3.43	持有	31.03
000910	大亚科技			2016-12-30	45.55	531	3.42	持有	47.11
300136	信维通信			2018-05-08	434.09	37	3.36	持有	448.69
000333	美的集团			2018-06-04	238.02	10	3.31	持有	245.91
002242	九阳股份			2018-05-31	73.98	14	3.31	持有	76.43
601006	大秦铁路			2018-06-05	13.88	14	3.24	持有	14.33
300333	兆日科技			2017-12-01	30.77	195	3.18	持有	31.75
002697	红旗连锁			2016-03-03	38.35	833	3.08	持有	39.53
000550	江铃汽车			2018-06-04	37.65	10	3.03	持有	38.79
600648	外高桥			2017-10-11	118.53	246	2.79	持有	121.84
002589	瑞康医药			2018-06-12	133.47	2	2.79	持有	137.19
002019	亿帆鑫富			2017-04-28	231.24	417	2.69	持有	237.47
300085	银之杰			2018-06-05	162.44	9	2.64	持有	166.73
600887	伊利股份			2018-04-04	2320.73	71	2.55	持有	2380.02
000651	格力电器			2018-04-12	7756.51	63	2.38	持有	7941.50
600325	华发股份			2018-04-10	60.35	65	2.32	持有	61.75
300045	华力创通			2018-02-23	77.92	111	2.26	持有	79.68
000848	承德露露			2017-04-05	227.01	435	2.15	持有	231.89
600490	鹏欣资源			2018-02-23	119.12	49	2.12	持有	121.65
600549	厦门钨业			2018-06-12	207.83	2	2.08	持有	212.15
000532	力合股份			2017-12-13	52.50	183	1.98	持有	53.54
601111	中国国航			2018-04-25	12.82	55	1.95	持有	13.07
000050	深天马Ａ			2018-02-23	133.05	111	1.94	持有	135.63
000960	锡业股份			2017-11-29	45.08	197	1.89	持有	45.93
600185	格力地产			2018-03-29	36.11	77	1.83	持有	36.77
300166	东方国信			2018-06-08	258.77	6	1.8	持有	263.42
601088	中国神华			2018-04-19	31.66	56	1.77	持有	32.22
002102	冠福股份			2017-11-13	36.43	199	1.76	持有	37.07
002508	老板电器			2018-03-28	231.21	78	1.47	持有	234.60
000030	富奥股份			2018-04-10	15.90	65	1.45	持有	16.13
600152	维科精华			2018-05-08	17.77	37	1.41	持有	18.02
300261	雅本化学			2018-03-30	47.38	76	1.22	持有	47.96
002043	兔 宝 宝			2018-06-11	58.46	3	1.13	持有	59.12
600111	北方稀土			2017-01-25	234.32	505	1.08	持有	236.86
002313	日海通讯			2018-06-04	76.50	10	0.98	持有	77.25
000031	中粮地产			2018-06-06	121.41	8	0.89	持有	122.49
300462	华铭智能			2018-06-12	52.79	2	0.83	持有	53.23
600725	*ST云维			2018-06-07	20.73	7	0.77	持有	20.89
601886	江河集团			2017-12-18	18.63	178	0.54	持有	18.73
000537	广宇发展			2018-05-03	73.64	42	0.5	持有	74.01
002271	东方雨虹			2018-06-13	456.05	1	0.34	持有	457.58
002235	安妮股份			2017-06-08	35.92	371	0.33	持有	36.04
002193	山东如意			2018-06-01	32.60	13	0.25	持有	32.68
002237	恒邦股份			2016-12-29	93.69	532	0.18	持有	93.86
300251	光线传媒			2017-12-07	257.26	189	0.18	持有	257.72
600015	华夏银行			2016-07-04	33.54	710	0.09	持有	33.57
603368	柳州医药			2018-01-22	63.41	143	0.09	持有	63.47
600262	北方股份			2018-01-05	29.82	165	0.07	持有	29.84
002119	康强电子			2018-02-06	34.92	128	0.06	持有	34.94
600487	亨通光电			2018-05-03	244.56	42	0.0	持有	244.56
600259	广晟有色			2018-06-14	33.03	0	0.0	持有	33.03
600460	士兰微			2018-06-14	195.08	0	0.0	持有	195.08
300133	华策影视			2018-06-14	265.68	0	0.0	持有	265.68
300226	上海钢联			2018-06-14	236.74	0	0.0	持有	236.74
002263	大 东 南			2018-02-23	13.38	0	0.0	持有	13.38
300213	佳讯飞鸿			2018-06-14	40.36	0	0.0	持有	40.36
300451	创业软件			2018-06-14	89.67	0	0.0	持有	89.67
300075	数字政通			2018-06-14	98.85	0	0.0	持有	98.85
300395	菲利华			2018-02-22	62.24	117	-0.05	持有	62.21
002230	科大讯飞			2017-10-31	477.86	226	-0.17	持有	477.04
600703	三安光电			2017-08-11	405.86	307	-0.2	持有	405.04
000627	天茂集团			2016-01-29	209.41	867	-0.21	持有	208.96
000983	西山煤电			2018-04-10	48.72	65	-0.39	持有	48.53
002547	春兴精工			2018-05-14	55.09	31	-0.54	持有	54.79
002029	七 匹 狼			2018-05-08	84.03	37	-0.61	持有	83.52
603021	山东华鹏			2018-04-12	23.04	68	-0.65	持有	22.89
600403	大有能源			2018-06-12	21.54	2	-0.7	持有	21.39
601318	中国平安			2018-04-13	151.82	62	-0.78	持有	150.63
000683	远兴能源			2018-01-03	22.92	162	-0.92	持有	22.71
002745	木林森			2018-06-13	32.94	1	-0.94	持有	32.63
002138	顺络电子			2018-06-12	110.09	2	-1.0	持有	108.99
600232	金鹰股份			2018-05-18	15.66	18	-1.02	持有	15.50
002652	扬子新材			2017-07-27	34.24	322	-1.02	持有	33.89
601009	南京银行			2017-10-31	37.28	226	-1.02	持有	36.90
600081	东风科技			2018-05-04	98.22	41	-1.03	持有	97.21
601168	西部矿业			2018-04-10	7.75	65	-1.03	持有	7.67
300418	昆仑万维			2018-06-11	82.28	3	-1.07	持有	81.40
000411	英特集团			2017-03-31	60.47	440	-1.09	持有	59.81
002735	王子新材			2018-02-12	32.79	119	-1.1	持有	32.43
300179	四方达			2017-12-06	37.09	190	-1.24	持有	36.63
300379	东方通			2017-11-27	58.82	199	-1.38	持有	58.01
600433	冠豪高新			2017-11-30	29.19	196	-1.4	持有	28.78
002643	万润股份			2018-05-14	46.91	31	-1.49	持有	46.21
000584	友利控股			2018-01-23	68.37	64	-1.51	持有	67.34
601919	中国远洋			2018-04-24	5.87	56	-1.53	持有	5.78
000883	湖北能源			2018-04-12	21.63	63	-1.62	持有	21.28
000882	华联股份			2018-06-12	8.53	2	-1.64	持有	8.39
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
600362	江西铜业			2018-04-10	26.74	65	-1.68	持有	26.29
002661	克明面业			2017-09-20	49.08	267	-1.75	持有	48.22
600851	海欣股份			2018-06-11	186.88	3	-1.75	持有	183.61
000759	中百集团			2018-05-07	55.72	38	-1.81	持有	54.71
600736	苏州高新			2018-06-04	179.23	10	-1.81	持有	175.98
002053	云南盐化			2018-04-16	21.95	39	-1.82	持有	21.55
600609	金杯汽车			2018-05-23	138.94	22	-1.82	持有	136.41
000028	国药一致			2018-06-05	205.95	9	-1.83	持有	202.19
002729	好利来			2018-06-01	29.31	13	-1.84	持有	28.77
600175	美都能源			2018-04-24	71.58	35	-1.89	持有	70.23
600548	深高速			2018-04-24	17.30	56	-1.97	持有	16.96
002751	易尚展示			2018-01-10	77.30	155	-2.01	持有	75.75
300224	正海磁材			2017-11-24	40.94	202	-2.03	持有	40.11
002693	双成药业			2017-12-11	22.53	190	-2.17	持有	22.04
002600	江粉磁材			2018-05-02	27.73	43	-2.24	持有	27.11
600684	珠江实业			2018-04-02	85.14	73	-2.27	持有	83.21
600356	恒丰纸业			2018-06-11	13.94	3	-2.3	持有	13.62
002274	华昌化工			2018-04-19	13.94	56	-2.37	持有	13.61
600346	*ST橡塑			2018-04-24	99.03	56	-2.48	持有	96.57
000796	凯撒旅游			2017-12-06	53.27	43	-2.5	持有	51.94
000690	宝新能源			2017-12-27	344.69	169	-2.51	持有	336.04
002512	达华智能			2018-05-22	69.86	23	-2.58	持有	68.06
300124	汇川技术			2018-06-05	521.03	14	-2.6	持有	507.48
000096	广聚能源			2018-06-12	29.25	7	-2.63	持有	28.48
300058	蓝色光标			2018-06-08	114.03	6	-2.64	持有	111.02
002334	英威腾			2018-06-12	75.04	2	-2.68	持有	73.03
002289	*ST宇顺			2018-04-02	14.24	73	-2.74	持有	13.85
601579	会稽山			2018-04-10	11.28	65	-2.84	持有	10.96
600888	新疆众和			2017-01-24	61.57	506	-2.91	持有	59.78
600971	恒源煤电			2018-05-10	48.44	35	-2.91	持有	47.03
000069	华侨城Ａ			2018-03-30	327.44	76	-2.92	持有	317.89
002050	三花股份			2018-04-13	146.66	67	-2.94	持有	142.35
600567	山鹰纸业			2018-05-04	16.34	41	-2.94	持有	15.86
002597	金禾实业			2018-04-25	110.79	50	-2.97	持有	107.50
002157	正邦科技			2018-04-03	70.23	72	-3.02	持有	68.11
002701	奥瑞金			2018-03-26	49.18	80	-3.07	持有	47.67
603333	明星电缆			2018-04-19	9.06	49	-3.09	持有	8.78
600163	中闽能源			2018-05-02	8.69	43	-3.11	持有	8.42
600522	中天科技			2018-05-10	84.38	35	-3.12	持有	81.75
601678	滨化股份			2018-05-07	26.88	38	-3.13	持有	26.04
600116	三峡水利			2018-06-08	46.05	6	-3.17	持有	44.59
002036	联创电子			2018-06-05	59.19	9	-3.23	持有	57.28
000786	北新建材			2018-06-06	242.81	8	-3.24	持有	234.95
000948	南天信息			2017-12-01	20.62	195	-3.25	持有	19.95
002637	赞宇科技			2018-01-25	44.06	140	-3.27	持有	42.62
600979	广安爱众			2018-04-10	19.05	65	-3.36	持有	18.41
600246	万通地产			2018-05-03	50.23	42	-3.38	持有	48.53
300243	瑞丰高材			2017-06-07	42.59	372	-3.4	持有	41.14
000779	三毛派神			2017-12-29	33.59	81	-3.45	持有	32.43
600803	新奥股份			2018-03-01	76.33	105	-3.48	持有	73.67
000878	云南铜业			2018-04-10	33.63	65	-3.51	持有	32.45
002220	天宝股份			2017-07-31	48.45	318	-3.59	持有	46.71
600449	宁夏建材			2018-05-10	33.65	35	-3.63	持有	32.43
601857	中国石油			2018-04-11	9.86	69	-3.65	持有	9.50
300232	洲明科技			2017-10-30	98.87	227	-3.68	持有	95.23
600597	光明乳业			2018-05-10	27.43	35	-3.68	持有	26.42
603222	济民制药			2018-06-04	18.11	15	-3.7	持有	17.44
002204	大连重工			2018-03-28	19.16	83	-3.71	持有	18.45
002065	东华软件			2017-11-28	288.11	198	-3.75	持有	277.32
002468	艾迪西			2018-02-26	52.92	108	-3.82	持有	50.90
000036	华联控股			2018-05-08	40.10	37	-3.84	持有	38.56
002456	欧菲光			2018-02-02	389.81	132	-3.86	持有	374.75
601328	交通银行			2017-11-20	10.26	206	-3.9	持有	9.86
002178	延华智能			2018-05-25	43.52	20	-3.91	持有	41.82
000607	华媒控股			2018-06-07	18.86	7	-3.98	持有	18.11
300364	中文在线			2018-06-08	45.03	6	-3.98	持有	43.24
600129	太极集团			2018-05-03	44.86	47	-4.01	持有	43.06
600510	黑牡丹			2017-12-08	36.58	188	-4.02	持有	35.11
600895	张江高科			2018-06-08	244.21	6	-4.03	持有	234.37
002142	宁波银行			2018-04-27	35.75	48	-4.03	持有	34.31
601939	建设银行			2018-04-19	12.10	56	-4.05	持有	11.61
600598	北大荒			2018-01-08	26.18	162	-4.09	持有	25.11
002627	宜昌交运			2017-05-09	20.50	406	-4.2	持有	19.64
002711	欧浦智网			2018-06-08	67.93	11	-4.24	持有	65.05
000928	中钢国际			2018-04-19	10.38	56	-4.24	持有	9.94
002625	龙生股份			2018-06-05	90.68	9	-4.28	持有	86.80
002463	沪电股份			2018-04-18	11.85	57	-4.3	持有	11.34
600689	上海三毛			2017-12-29	28.74	167	-4.31	持有	27.50
002642	荣之联			2018-06-07	47.24	7	-4.32	持有	45.20
600153	建发股份			2018-04-24	156.09	51	-4.36	持有	149.28
002709	天赐材料			2017-12-11	107.49	185	-4.39	持有	102.77
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
600141	兴发集团			2017-12-19	43.14	177	-4.43	持有	41.23
601988	中国银行			2017-12-21	6.46	175	-4.49	持有	6.17
002517	恺英网络			2018-06-07	55.73	7	-4.49	持有	53.23
600319	*ST亚星			2016-03-07	11.54	829	-4.51	持有	11.02
600308	华泰股份			2018-04-13	37.67	62	-4.51	持有	35.97
002641	永高股份			2018-05-08	22.97	37	-4.61	持有	21.91
601600	中国铝业			2018-06-07	4.33	7	-4.62	持有	4.13
600054	DR黄山旅			2018-03-30	55.38	76	-4.66	持有	52.80
002340	格林美			2017-12-13	163.22	183	-4.67	持有	155.60
600143	金发科技			2018-04-25	107.70	50	-4.67	持有	102.67
002281	光迅科技			2018-06-06	81.44	8	-4.67	持有	77.64
002548	金新农			2018-04-04	34.46	71	-4.76	持有	32.82
600555	海航创新			2017-12-13	20.18	183	-4.76	持有	19.22
603519	立霸股份			2018-06-05	36.00	9	-4.78	持有	34.28
002429	兆驰股份			2018-02-14	28.10	120	-4.8	持有	26.75
601818	光大银行			2017-11-13	5.31	213	-4.9	持有	5.05
000981	银亿股份			2017-07-06	32.15	343	-4.91	持有	30.57
601288	农业银行			2018-04-11	5.68	64	-4.93	持有	5.40
002130	沃尔核材			2018-01-23	114.44	142	-4.99	持有	108.73
002629	仁智油服			2018-02-14	19.38	125	-5.01	持有	18.41
002638	勤上光电			2018-06-11	19.13	3	-5.02	持有	18.17
000040	宝安地产			2018-02-14	55.19	120	-5.07	持有	52.39
601727	上海电气			2018-01-23	7.29	133	-5.08	持有	6.92
600313	农发种业			2018-02-08	14.72	131	-5.1	持有	13.97
601158	重庆水务			2018-06-04	8.23	10	-5.1	持有	7.81
002602	世纪华通			2018-04-02	107.61	70	-5.11	持有	102.11
600291	西水股份			2017-04-07	48.81	433	-5.22	持有	46.26
002251	步 步 高			2018-06-12	62.57	2	-5.24	持有	59.29
600839	四川长虹			2018-06-05	102.82	9	-5.29	持有	97.38
002442	龙星化工			2018-05-02	28.50	43	-5.37	持有	26.97
000906	物产中拓			2018-05-31	26.01	14	-5.42	持有	24.60
300155	安居宝			2017-12-29	45.86	167	-5.45	持有	43.36
000665	湖北广电			2017-11-30	42.83	196	-5.46	持有	40.49
300110	华仁药业			2018-06-13	24.27	6	-5.52	持有	22.93
000633	*ST合金			2018-04-20	61.57	60	-5.59	持有	58.13
600060	海信电器			2017-12-20	83.34	176	-5.6	持有	78.67
601139	深圳燃气			2017-11-29	13.22	197	-5.67	持有	12.47
600036	招商银行			2018-04-10	141.41	65	-5.68	持有	133.38
600854	春兰股份			2018-05-03	28.16	42	-5.68	持有	26.56
600811	东方集团			2018-02-26	70.94	92	-5.69	持有	66.90
600675	*ST中企			2018-03-29	286.99	77	-5.7	持有	270.62
000504	*ST生物			2018-04-02	83.92	73	-5.73	持有	79.11
600444	国机通用			2018-06-05	25.77	9	-5.74	持有	24.29
002078	太阳纸业			2018-04-11	92.63	64	-5.78	持有	87.28
002723	金莱特			2018-02-07	35.07	127	-5.79	持有	33.04
300434	金石东方			2017-12-01	53.08	200	-5.82	持有	49.99
601668	中国建筑			2018-04-10	10.73	65	-5.96	持有	10.09
600823	世茂股份			2017-05-25	226.25	385	-5.99	持有	212.69
600333	长春燃气			2018-04-03	15.20	72	-5.99	持有	14.29
002717	岭南园林			2018-01-23	93.69	142	-5.99	持有	88.08
000026	飞亚达Ａ			2018-01-30	88.22	135	-6.0	持有	82.93
600749	西藏旅游			2018-05-17	36.09	28	-6.07	持有	33.90
600066	宇通客车			2018-02-08	884.59	126	-6.08	持有	830.78
600243	青海华鼎			2018-06-06	8.86	13	-6.09	持有	8.32
600617	国新能源			2018-05-07	281.55	38	-6.1	持有	264.38
002435	长江润发			2018-03-19	27.49	92	-6.11	持有	25.81
000657	中钨高新			2018-04-03	35.09	72	-6.13	持有	32.94
601998	中信银行			2018-04-11	9.01	64	-6.33	持有	8.44
300014	亿纬锂能			2017-11-30	180.86	196	-6.36	持有	169.36
600126	杭钢股份			2018-04-02	26.12	73	-6.36	持有	24.46
603889	新澳股份			2018-05-08	40.52	37	-6.39	持有	37.93
600170	上海建工			2018-05-03	50.64	42	-6.48	持有	47.36
601101	昊华能源			2017-05-18	20.96	392	-6.49	持有	19.60
600728	佳都科技			2017-01-20	105.16	510	-6.58	持有	98.24
600642	申能股份			2018-04-02	62.95	73	-6.59	持有	58.80
002700	新疆浩源			2018-04-19	47.21	56	-6.59	持有	44.10
300282	汇冠股份			2018-02-22	55.80	112	-6.63	持有	52.10
002572	索菲亚			2017-08-14	693.95	304	-6.67	持有	647.67
600086	东方金钰			2017-08-03	102.53	168	-6.69	持有	95.67
002227	奥 特 迅			2018-02-23	33.08	111	-6.71	持有	30.86
300356	光一科技			2018-06-06	27.31	8	-6.74	持有	25.47
600697	欧亚集团			2017-12-29	74.30	167	-6.82	持有	69.23
600023	浙能电力			2017-10-12	8.17	245	-6.85	持有	7.61
600714	金瑞矿业			2018-06-08	20.11	6	-6.86	持有	18.73
002360	同德化工			2018-02-26	39.97	108	-6.93	持有	37.20
002240	威华股份			2018-02-14	24.07	120	-7.02	持有	22.38
600073	上海梅林			2018-01-25	24.95	140	-7.05	持有	23.19
600461	洪城水业			2017-06-07	29.02	372	-7.1	持有	26.96
600875	东方电气			2018-04-03	27.19	72	-7.13	持有	25.25
600217	秦岭水泥			2017-11-15	29.69	133	-7.14	持有	27.57
000608	阳光股份			2018-05-02	78.63	43	-7.19	持有	72.98
600645	中源协和			2018-05-22	481.67	28	-7.21	持有	446.92
300455	康拓红外			2017-01-25	39.49	505	-7.22	持有	36.64
300450	先导智能			2018-06-08	404.33	6	-7.29	持有	374.86
300217	东方电热			2018-05-17	34.61	28	-7.34	持有	32.07
600892	大晟文化			2017-04-25	74.90	420	-7.38	持有	69.37
600593	大连圣亚			2018-04-24	42.72	51	-7.4	持有	39.56
600399	抚顺特钢			2017-11-08	20.26	83	-7.4	持有	18.76
300258	精锻科技			2017-12-18	63.91	178	-7.45	持有	59.15
002090	金智科技			2018-06-05	61.57	9	-7.45	持有	56.98
600016	民生银行			2018-04-10	161.40	65	-7.47	持有	149.35
600011	华能国际			2017-08-21	32.47	297	-7.51	持有	30.03
601933	永辉超市			2018-04-27	79.04	48	-7.53	持有	73.09
002270	法因数控			2018-01-04	13.11	118	-7.55	持有	12.12
002668	奥马电器			2018-05-31	63.08	14	-7.64	持有	58.26
600176	中国巨石			2018-05-03	168.11	47	-7.66	持有	155.24
002247	帝龙新材			2018-02-14	78.69	120	-7.75	持有	72.59
601918	*ST新集			2017-11-09	6.14	217	-7.82	持有	5.66
002061	*ST江化			2018-05-02	25.11	43	-7.89	持有	23.13
601369	陕鼓动力			2018-06-14	12.84	5	-7.94	持有	11.82
600395	盘江股份			2017-11-28	30.19	198	-7.98	持有	27.78
600893	中航动力			2018-06-12	85.76	7	-8.02	持有	78.88
002352	鼎泰新材			2018-01-25	172.68	140	-8.03	持有	158.81
600547	山东黄金			2017-12-15	340.38	181	-8.05	持有	312.99
300323	华灿光电			2018-01-25	55.55	140	-8.06	持有	51.07
002070	众和股份			2018-01-23	20.02	94	-8.19	持有	18.38
002014	永新股份			2017-11-14	64.75	212	-8.26	持有	59.40
000552	靖远煤电			2017-01-24	22.98	506	-8.27	持有	21.08
002137	麦达数字			2018-06-11	35.38	3	-8.34	持有	32.43
000089	深圳机场			2017-09-29	61.31	263	-8.37	持有	56.18
000100	TCL 集团			2018-02-22	10.13	112	-8.39	持有	9.28
600512	腾达建设			2018-06-06	16.52	8	-8.47	持有	15.12
600970	中材国际			2018-04-27	93.87	48	-8.51	持有	85.88
002217	合力泰			2018-01-04	58.15	161	-8.51	持有	53.20
300420	五洋科技			2018-02-26	31.96	113	-8.51	持有	29.24
600383	金地集团			2017-10-24	167.89	233	-8.59	持有	153.46
600260	凯乐科技			2017-11-08	137.51	218	-8.71	持有	125.53
601339	百隆东方			2017-10-10	13.19	248	-8.72	持有	12.04
600498	烽火通信			2018-01-24	101.89	141	-8.75	持有	92.97
600637	东方明珠			2017-12-11	63.53	185	-8.8	持有	57.94
002346	柘中股份			2018-02-23	34.34	111	-8.88	持有	31.29
000488	晨鸣纸业			2018-05-09	85.83	36	-8.89	持有	78.20
