code,name,open,high,low,close,volume,amount,MA_60,date
600081,东风科技,139.85,142.3,139.57,141.48,3428969.0,53181956.0,140.795,2017-03-20
000550,江铃汽车,69.57,70.4,69.08,70.08,3166754.0,90214279.0,69.4048333333,2017-03-20
600138,中青旅,110.63,112.61,110.26,112.4,10624752.0,228248585.0,110.4145,2017-03-20
000610,西安旅游,44.65,45.7,44.62,45.42,6191645.0,88048126.0,45.2583333333,2017-03-20
300178,腾邦国际,74.89,77.2,74.26,76.16,9408590.0,158227261.0,75.0191666667,2017-03-20
603766,隆鑫通用,22.98,23.48,22.92,23.45,10627500.0,231946656.0,23.2503333333,2017-03-20
600880,博瑞传播,294.77,296.52,293.02,296.17,10314986.0,87016442.0,296.091333333,2017-03-20
601515,东风股份,27.57,27.82,27.5,27.73,2009707.0,24034988.0,27.6741666667,2017-03-20
300058,蓝色光标,174.46,181.34,173.9,180.04,23220356.0,221033252.0,179.089666667,2017-03-20
600839,四川长虹,137.14,138.09,136.19,137.78,43197575.0,186603819.0,137.269166667,2017-03-20
002723,金莱特,50.98,53.05,49.78,52.23,3254994.0,81471328.0,51.424,2017-03-20
