		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600980	北矿磁材			2017-06-07	28.91	68	22.55	持有	35.43
000825	太钢不锈			2017-05-17	27.88	89	22.45	持有	34.14
600234	*ST山水			2017-06-07	29.87	68	22.43	持有	36.57
300376	易事特			2016-08-24	161.44	321	22.25	持有	197.36
600698	湖南天雁			2017-05-25	51.60	81	21.88	持有	62.89
000627	天茂集团			2016-01-29	209.41	563	21.71	持有	254.88
600121	郑州煤电			2017-05-17	19.59	89	21.49	持有	23.80
000652	泰达股份			2016-05-26	119.69	445	21.36	持有	145.26
002408	齐翔腾达			2017-04-06	59.39	130	20.85	持有	71.77
600428	中远航运			2017-05-25	37.82	81	20.65	持有	45.63
002485	希努尔			2017-05-08	35.86	98	20.64	持有	43.26
002155	湖南黄金			2017-05-25	24.04	81	20.3	持有	28.92
000505	*ST珠江			2016-03-17	27.11	515	20.1	持有	32.56
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
600022	山东钢铁			2017-05-19	11.13	87	19.95	持有	13.35
002691	冀凯股份			2017-05-22	23.65	84	19.75	持有	28.32
000690	宝新能源			2017-07-19	253.00	26	19.49	持有	302.31
600352	浙江龙盛			2016-11-10	159.10	277	19.3	持有	189.80
000680	山推股份			2017-06-07	28.39	68	19.2	持有	33.84
601958	金钼股份			2017-01-24	9.98	202	19.14	持有	11.89
000546	金圆股份			2017-01-24	22.45	202	18.98	持有	26.71
002064	华峰氨纶			2017-06-09	52.94	66	18.83	持有	62.91
600596	新安股份			2017-05-03	65.34	103	18.78	持有	77.61
002457	青龙管业			2017-08-02	35.20	12	18.64	持有	41.76
300397	天和防务			2016-05-23	51.76	448	18.61	持有	61.39
000401	冀东水泥			2017-07-03	95.07	42	18.58	持有	112.73
300222	科大智能			2016-10-10	137.13	294	18.53	持有	162.54
600614	鼎立股份			2017-07-19	1811.30	26	18.51	持有	2146.54
600760	*ST黑豹			2017-05-25	141.16	81	18.5	持有	167.28
000910	大亚科技			2016-12-30	45.55	227	18.4	持有	53.93
601113	华鼎股份			2017-07-24	17.30	21	18.32	持有	20.47
300320	海达股份			2017-07-07	78.05	38	18.08	持有	92.16
600802	福建水泥			2017-06-08	27.01	67	17.99	持有	31.87
002510	天汽模			2017-02-03	26.23	192	17.96	持有	30.94
002515	金字火腿			2017-06-02	88.66	73	17.81	持有	104.45
002391	长青股份			2017-06-06	46.86	69	17.73	持有	55.17
600456	宝钛股份			2017-05-26	48.09	80	17.63	持有	56.57
000670	*ST盈方			2017-06-06	54.21	69	17.6	持有	63.75
300052	中青宝			2017-07-26	39.34	19	17.59	持有	46.26
002742	三圣特材			2017-01-09	54.09	217	17.51	持有	63.56
300175	朗源股份			2017-07-27	38.17	18	17.47	持有	44.84
600810	神马股份			2017-06-05	22.74	70	17.41	持有	26.70
600466	蓝光发展			2016-11-09	36.78	278	17.26	持有	43.13
600438	通威股份			2017-02-22	63.67	173	17.1	持有	74.56
600015	华夏银行			2016-07-04	33.54	406	17.08	持有	39.27
000703	恒逸石化			2017-04-20	64.63	116	16.94	持有	75.58
300128	锦富新材			2017-06-07	61.44	68	16.68	持有	71.69
002127	南极电商			2017-01-03	76.97	223	16.46	持有	89.64
600318	新力金融			2016-02-01	33.42	560	16.34	持有	38.88
300102	乾照光电			2017-02-03	40.84	192	16.06	持有	47.40
002203	海亮股份			2016-05-05	27.25	466	16.0	持有	31.61
002386	天原集团			2017-02-07	14.31	188	15.79	持有	16.57
600515	海航基础			2017-07-24	23.75	21	15.66	持有	27.47
002142	宁波银行			2017-05-11	25.81	95	15.65	持有	29.85
300255	常山药业			2017-01-26	58.88	200	15.59	持有	68.06
600337	美克家居			2017-05-25	64.52	81	15.53	持有	74.54
600141	兴发集团			2015-10-20	36.61	664	15.41	持有	42.25
000001	平安银行			2017-04-28	1025.41	108	15.33	持有	1182.61
600067	冠城大通			2017-06-02	133.80	73	15.22	持有	154.16
002584	西陇科学			2016-02-04	34.01	557	15.2	持有	39.18
000886	海南高速			2017-01-25	14.59	201	15.15	持有	16.80
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
300391	康跃科技			2016-03-03	39.90	529	14.06	持有	45.51
000860	顺鑫农业			2017-06-05	42.61	70	13.96	持有	48.56
600682	南京新百			2017-05-16	473.55	90	13.93	持有	539.50
000778	新兴铸管			2017-04-05	75.44	131	13.91	持有	85.93
300444	双杰电气			2017-06-29	42.18	46	13.82	持有	48.01
002617	露笑科技			2016-03-14	63.85	518	13.72	持有	72.61
600307	酒钢宏兴			2017-05-17	11.60	89	13.71	持有	13.19
000019	深深宝Ａ			2017-06-07	55.60	68	13.67	持有	63.20
600083	博信股份			2017-05-05	14.06	101	13.58	持有	15.97
002195	二三四五			2016-02-01	122.39	560	13.32	持有	138.69
002011	盾安环境			2017-01-24	57.28	202	13.04	持有	64.75
002128	露天煤业			2017-01-03	20.88	223	12.93	持有	23.58
002135	东南网架			2017-01-25	22.27	201	12.89	持有	25.14
300157	恒泰艾普			2017-07-27	55.73	18	12.88	持有	62.91
601700	风范股份			2017-08-01	32.99	13	12.82	持有	37.22
600190	锦州港			2017-06-02	10.62	73	12.81	持有	11.98
000596	古井贡酒			2017-07-27	160.60	18	12.77	持有	181.11
000952	广济药业			2017-07-27	30.18	18	12.62	持有	33.99
600620	天宸股份			2017-05-18	4989.97	88	12.42	持有	5609.51
600686	金龙汽车			2017-06-07	152.77	68	12.27	持有	171.52
600199	金种子酒			2017-07-14	39.53	31	12.22	持有	44.36
601001	大同煤业			2016-01-06	12.36	586	12.22	持有	13.87
300086	康芝药业			2017-05-18	51.57	88	12.14	持有	57.83
600533	XD栖霞建			2016-08-08	43.98	371	11.76	持有	49.15
002511	中顺洁柔			2017-05-26	54.53	80	11.74	持有	60.93
002361	神剑股份			2017-06-06	54.64	69	11.58	持有	60.97
600764	中电广通			2017-05-12	238.97	94	11.54	持有	266.55
000735	罗 牛 山			2017-05-17	36.99	89	11.54	持有	41.26
300335	迪森股份			2017-02-08	38.86	187	11.45	持有	43.31
002422	科伦药业			2017-06-08	95.73	67	11.34	持有	106.59
600242	中昌海运			2016-08-29	16.32	350	11.27	持有	18.16
300223	北京君正			2017-06-08	49.90	67	11.24	持有	55.51
002225	濮耐股份			2017-05-17	10.18	89	11.2	持有	11.32
300075	数字政通			2017-07-31	124.58	14	11.08	持有	138.38
002163	中航三鑫			2016-06-28	32.32	412	11.08	持有	35.90
000756	新华制药			2017-06-09	20.32	66	11.07	持有	22.57
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300041	回天新材			2016-09-23	69.73	325	10.78	持有	77.25
600592	龙溪股份			2017-06-02	29.54	73	10.63	持有	32.68
600217	秦岭水泥			2017-07-04	29.33	41	10.57	持有	32.43
603000	人民网			2017-05-25	54.56	81	10.34	持有	60.20
300021	大禹节水			2017-01-26	74.56	200	10.19	持有	82.16
002517	恺英网络			2017-01-26	61.57	200	10.17	持有	67.83
600624	复旦复华			2017-05-31	123.24	75	10.12	持有	135.71
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
002182	云海金属			2016-09-19	31.83	329	9.93	持有	34.99
600814	杭州解百			2017-05-16	53.99	90	9.87	持有	59.32
600501	航天晨光			2017-06-07	62.20	68	9.81	持有	68.30
601866	中海集运			2017-07-19	3.78	26	9.79	持有	4.15
002045	国光电器			2017-07-28	87.85	17	9.7	持有	96.37
000669	金鸿能源			2017-02-09	43.02	186	9.6	持有	47.15
002537	海立美达			2017-05-19	82.27	87	9.42	持有	90.02
300219	鸿利光电			2017-06-06	60.90	69	9.34	持有	66.59
002157	正邦科技			2017-07-26	72.80	19	9.33	持有	79.59
002097	山河智能			2017-05-31	37.51	75	9.3	持有	41.00
000998	隆平高科			2017-06-02	228.31	73	9.3	持有	249.54
603601	再升科技			2017-07-21	70.38	24	9.28	持有	76.91
000055	方大集团			2017-07-24	65.63	21	9.25	持有	71.70
002320	海峡股份			2017-05-09	42.45	97	9.21	持有	46.36
600629	华建集团			2017-04-10	95.95	126	9.16	持有	104.74
002016	世荣兆业			2016-06-22	45.16	418	9.15	持有	49.29
002378	章源钨业			2016-12-28	20.45	229	9.1	持有	22.31
002333	罗普斯金			2017-06-15	49.70	60	9.03	持有	54.19
000100	TCL 集团			2016-05-24	9.60	447	8.96	持有	10.46
002262	恩华药业			2017-05-18	110.60	88	8.78	持有	120.31
300047	天源迪科			2017-06-06	39.59	69	8.61	持有	43.00
600064	南京高科			2017-05-24	141.09	82	8.53	持有	153.12
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
600995	文山电力			2017-06-07	75.86	68	8.42	持有	82.25
002697	红旗连锁			2016-03-03	38.35	529	8.42	持有	41.58
300182	捷成股份			2017-05-09	288.19	97	8.38	持有	312.35
600509	天富能源			2017-01-26	45.00	200	8.38	持有	48.77
300036	超图软件			2017-07-27	85.05	18	8.34	持有	92.14
000059	华锦股份			2017-05-02	16.84	104	8.25	持有	18.23
002067	景兴纸业			2017-05-16	15.54	90	8.24	持有	16.82
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
000667	美好集团			2017-05-25	80.17	81	8.21	持有	86.75
300070	碧水源			2016-11-29	321.64	258	8.13	持有	347.79
000537	广宇发展			2017-07-26	47.05	19	8.06	持有	50.84
600867	通化东宝			2017-06-13	458.69	62	7.97	持有	495.27
600665	天地源			2017-05-25	20.44	81	7.93	持有	22.06
002100	天康生物			2017-05-26	84.69	80	7.93	持有	91.41
300137	先河环保			2017-07-25	59.64	20	7.91	持有	64.36
600316	洪都航空			2017-07-24	94.07	21	7.89	持有	101.49
002309	中利科技			2017-05-19	46.21	87	7.81	持有	49.82
600016	民生银行			2017-05-08	150.21	98	7.71	持有	161.79
000068	华控赛格			2017-08-01	14.52	13	7.71	持有	15.64
600481	双良节能			2017-07-27	42.86	18	7.56	持有	46.10
601369	陕鼓动力			2017-01-26	12.45	200	7.55	持有	13.39
000793	华闻传媒			2017-06-26	126.28	49	7.5	持有	135.75
600420	现代制药			2017-08-02	134.38	12	7.46	持有	144.41
600433	冠豪高新			2017-05-25	34.53	81	7.41	持有	37.09
600540	新赛股份			2017-06-06	17.23	69	7.37	持有	18.50
600085	同仁堂			2017-01-23	329.49	203	7.37	持有	353.77
000697	炼石有色			2017-07-31	74.67	14	7.35	持有	80.16
002482	广田集团			2017-06-05	66.47	70	7.31	持有	71.33
002731	萃华珠宝			2017-06-07	21.29	68	7.28	持有	22.84
300285	国瓷材料			2017-06-07	153.41	68	7.24	持有	164.51
600616	金枫酒业			2017-06-06	2924.43	69	7.24	持有	3136.15
000719	大地传媒			2017-06-02	33.54	73	7.19	持有	35.95
600315	上海家化			2017-06-12	150.15	63	7.09	持有	160.80
600368	五洲交通			2017-01-26	13.56	200	7.01	持有	14.51
300008	天海防务			2016-05-23	102.03	448	6.9	持有	109.07
000890	法 尔 胜			2017-07-31	28.15	14	6.82	持有	30.07
000692	惠天热电			2017-02-07	77.88	188	6.79	持有	83.17
000639	西王食品			2017-06-07	100.38	68	6.77	持有	107.18
000611	*ST蒙发			2016-03-08	35.97	524	6.64	持有	38.36
002564	天沃科技			2017-07-10	30.01	35	6.6	持有	31.99
002696	百洋股份			2017-07-31	38.36	14	6.6	持有	40.89
300212	易华录			2017-08-01	115.34	13	6.55	持有	122.89
002053	云南盐化			2017-05-31	25.99	35	6.54	持有	27.69
002020	京新药业			2016-12-27	99.16	230	6.53	持有	105.64
600227	赤天化			2017-05-15	35.40	91	6.53	持有	37.71
000593	大通燃气			2017-05-16	54.82	90	6.49	持有	58.38
600366	宁波韵升			2017-01-25	118.36	201	6.44	持有	125.98
600863	内蒙华电			2016-05-25	49.22	446	6.4	持有	52.37
000823	超声电子			2017-06-08	38.27	67	6.4	持有	40.72
002374	丽鹏股份			2017-07-28	37.02	17	6.27	持有	39.34
600830	香溢融通			2017-06-06	96.19	69	6.23	持有	102.18
002493	荣盛石化			2017-04-18	63.73	118	6.21	持有	67.69
603606	东方电缆			2017-06-06	24.68	69	6.2	持有	26.21
600297	广汇汽车			2017-05-23	45.14	83	6.18	持有	47.93
300193	佳士科技			2017-06-07	19.82	68	6.16	持有	21.04
600284	浦东建设			2017-05-25	23.45	81	6.14	持有	24.89
002401	中海科技			2017-07-25	74.43	20	6.01	持有	78.90
600463	空港股份			2017-02-06	43.15	189	5.96	持有	45.72
600198	大唐电信			2017-07-21	24.39	24	5.95	持有	25.84
600285	羚锐制药			2017-05-22	67.70	84	5.95	持有	71.73
000937	冀中能源			2017-03-31	47.30	136	5.92	持有	50.10
600381	青海春天			2017-05-25	15.97	81	5.89	持有	16.91
600803	新奥股份			2017-03-30	80.53	137	5.82	持有	85.22
600728	佳都科技			2017-01-20	105.16	206	5.81	持有	111.27
600875	东方电气			2016-10-10	29.08	308	5.78	持有	30.76
600664	哈药股份			2017-05-17	53.26	89	5.76	持有	56.33
600767	运盛医疗			2017-06-08	25.97	67	5.7	持有	27.45
002553	南方轴承			2017-05-26	44.50	80	5.66	持有	47.02
600173	卧龙地产			2016-03-02	13.69	530	5.62	持有	14.46
002424	贵州百灵			2017-05-19	167.83	87	5.51	持有	177.08
002708	光洋股份			2017-06-06	26.33	69	5.51	持有	27.78
600360	华微电子			2017-05-31	47.33	75	5.49	持有	49.93
600688	上海石化			2017-04-28	21.33	108	5.44	持有	22.49
002027	分众传媒			2017-08-08	90.34	6	5.4	持有	95.22
300459	浙江金科			2017-04-25	89.00	65	5.37	持有	93.78
002116	中国海诚			2017-06-06	48.61	69	5.31	持有	51.19
000570	苏常柴Ａ			2016-02-03	41.34	558	5.3	持有	43.53
603828	柯利达			2017-05-31	27.99	75	5.29	持有	29.47
600716	凤凰股份			2017-06-02	21.78	73	5.28	持有	22.93
000906	物产中拓			2017-05-17	31.17	89	5.26	持有	32.81
600155	宝硕股份			2017-01-26	39.97	200	5.25	持有	42.07
300026	红日药业			2016-03-07	205.66	525	5.21	持有	216.38
300110	华仁药业			2016-12-07	48.73	250	5.15	持有	51.24
002237	恒邦股份			2016-12-29	93.69	228	5.13	持有	98.50
000552	靖远煤电			2017-01-24	22.98	202	5.13	持有	24.16
600279	重庆港九			2017-07-26	15.24	19	5.12	持有	16.02
002023	海特高新			2017-07-28	100.61	17	5.08	持有	105.72
002405	四维图新			2017-07-31	51.16	14	5.08	持有	53.76
600550	保变电气			2017-08-01	71.79	13	5.06	持有	75.42
002573	清新环境			2017-08-01	130.28	13	5.06	持有	136.87
002723	金莱特			2017-05-24	37.42	82	5.05	持有	39.31
002652	扬子新材			2017-07-27	34.24	18	4.99	持有	35.95
601258	庞大集团			2017-07-20	13.82	25	4.99	持有	14.51
002300	太阳电缆			2017-06-06	51.61	69	4.98	持有	54.18
000551	创元科技			2017-05-25	65.62	81	4.98	持有	68.89
600699	均胜电子			2017-06-02	89.65	73	4.95	持有	94.09
600732	*ST新梅			2016-02-05	28.55	556	4.94	持有	29.96
002181	粤 传 媒			2017-07-27	11.33	18	4.94	持有	11.89
601996	丰林集团			2017-05-16	21.30	90	4.93	持有	22.35
300194	福安药业			2017-06-02	43.18	73	4.84	持有	45.27
002534	杭锅股份			2017-01-24	19.23	202	4.84	持有	20.16
600984	建设机械			2017-07-28	10.16	17	4.82	持有	10.65
300373	扬杰科技			2017-05-31	97.00	75	4.77	持有	101.63
002258	利尔化学			2017-06-08	43.60	67	4.77	持有	45.68
002158	汉钟精机			2017-08-04	62.20	10	4.76	持有	65.16
600828	茂业商业			2017-08-08	69.17	6	4.73	持有	72.44
300409	道氏技术			2016-10-14	133.66	304	4.71	持有	139.96
000716	黑芝麻			2016-08-16	26.77	364	4.63	持有	28.01
601877	正泰电器			2017-05-25	30.08	81	4.59	持有	31.46
002222	福晶科技			2017-08-04	36.49	10	4.55	持有	38.15
300065	海兰信			2016-05-23	115.31	448	4.5	持有	120.50
002218	拓日新能			2017-01-25	24.10	201	4.48	持有	25.18
600177	雅戈尔			2016-05-27	230.10	444	4.46	持有	240.36
002706	良信电器			2017-06-05	64.67	70	4.44	持有	67.54
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000062	深圳华强			2016-09-07	119.74	341	4.3	持有	124.89
600717	天津港			2017-07-24	218.46	21	4.27	持有	227.79
600138	中青旅			2017-06-05	102.30	70	4.27	持有	106.67
000599	青岛双星			2017-05-26	38.20	80	4.24	持有	39.82
002680	长生生物			2017-08-03	47.10	11	4.2	持有	49.08
002047	宝鹰股份			2017-06-07	24.96	68	4.13	持有	25.99
600109	国金证券			2017-07-24	95.98	21	4.04	持有	99.86
000042	中洲控股			2016-04-11	201.84	490	4.01	持有	209.94
300214	日科化学			2017-05-17	21.99	89	4.0	持有	22.87
002558	世纪游轮			2017-06-06	172.50	69	3.96	持有	179.33
600192	长城电工			2017-07-28	13.72	17	3.94	持有	14.26
002425	凯撒股份			2017-05-31	37.01	75	3.94	持有	38.47
002461	珠江啤酒			2017-08-01	11.41	13	3.94	持有	11.86
600739	辽宁成大			2017-01-20	532.00	206	3.9	持有	552.74
603077	和邦生物			2016-03-02	31.68	517	3.85	持有	32.90
002659	中泰桥梁			2017-05-11	30.32	95	3.83	持有	31.48
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
002330	得利斯			2017-07-31	17.32	11	3.81	持有	17.98
002138	顺络电子			2017-06-08	115.02	67	3.81	持有	119.40
600562	国睿科技			2017-05-26	134.18	80	3.76	持有	139.22
000915	山大华特			2017-08-08	94.73	6	3.71	持有	98.24
600150	中国船舶			2017-07-24	76.01	21	3.68	持有	78.81
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
600874	创业环保			2017-07-27	28.75	18	3.62	持有	29.79
000796	凯撒旅游			2017-07-24	49.52	21	3.59	持有	51.30
002210	飞马国际			2017-07-24	112.54	21	3.58	持有	116.57
002055	得润电子			2017-01-26	119.85	200	3.58	持有	124.14
002153	石基信息			2017-02-09	389.95	186	3.55	持有	403.81
002394	联发股份			2017-05-25	51.22	81	3.53	持有	53.03
002402	和而泰			2017-02-06	115.59	189	3.52	持有	119.66
002396	星网锐捷			2017-05-02	60.09	104	3.51	持有	62.20
600416	湘电股份			2017-05-25	41.44	81	3.5	持有	42.89
300165	天瑞仪器			2017-07-28	49.95	17	3.42	持有	51.66
600166	福田汽车			2017-05-19	73.95	87	3.41	持有	76.47
600575	皖江物流			2017-07-14	73.25	31	3.34	持有	75.70
002102	冠福股份			2017-07-28	35.97	17	3.28	持有	37.15
600513	联环药业			2017-07-28	60.31	17	3.13	持有	62.20
002593	日上集团			2017-07-28	16.46	17	3.1	持有	16.97
000533	万 家 乐			2017-05-25	22.94	81	3.1	持有	23.65
300159	新研股份			2017-08-04	221.25	10	3.05	持有	228.00
002675	东诚药业			2017-08-02	58.35	12	2.96	持有	60.08
300024	机器人			2017-01-26	479.11	200	2.91	持有	493.07
000560	昆百大Ａ			2016-06-28	35.64	412	2.83	持有	36.65
600570	恒生电子			2017-01-25	605.48	201	2.83	持有	622.59
300120	经纬电材			2017-06-07	31.66	68	2.78	持有	32.54
600359	新农开发			2017-07-31	11.73	14	2.73	持有	12.05
600320	振华重工			2017-05-26	56.09	80	2.71	持有	57.61
002618	丹邦科技			2016-03-03	31.45	529	2.64	持有	32.28
600435	DR北方导			2017-08-04	208.74	10	2.58	持有	214.12
600302	标准股份			2017-06-06	23.30	69	2.58	持有	23.90
300091	金通灵			2016-09-30	91.55	318	2.57	持有	93.90
000985	大庆华科			2017-06-06	37.15	69	2.56	持有	38.10
600225	天津松江			2017-07-20	11.71	25	2.56	持有	12.01
300183	东软载波			2017-06-07	104.30	68	2.53	持有	106.94
300174	元力股份			2017-06-13	109.54	62	2.5	持有	112.28
600823	世茂股份			2017-05-25	226.25	81	2.48	持有	231.86
002172	澳洋科技			2017-07-27	24.89	18	2.45	持有	25.50
002538	司尔特			2017-02-03	39.71	192	2.37	持有	40.65
002434	万里扬			2017-06-08	90.76	67	2.34	持有	92.88
300090	盛运环保			2016-03-01	63.20	531	2.26	持有	64.63
002700	新疆浩源			2017-06-06	63.06	69	2.24	持有	64.47
000521	美菱电器			2017-06-02	31.90	73	2.23	持有	32.61
000723	美锦能源			2017-02-07	47.68	188	2.22	持有	48.74
300187	永清环保			2017-08-01	96.32	13	2.18	持有	98.42
000928	中钢国际			2017-07-24	18.04	21	2.16	持有	18.43
002479	富春环保			2017-08-08	41.20	6	2.14	持有	42.08
002463	沪电股份			2017-05-25	11.72	81	2.05	持有	11.96
002017	东信和平			2017-06-02	53.98	73	2.02	持有	55.07
002557	洽洽食品			2017-07-28	42.18	17	2.02	持有	43.03
600280	中央商场			2017-08-01	84.71	13	2.01	持有	86.41
002376	新北洋			2017-06-05	54.60	70	1.98	持有	55.68
600883	博闻科技			2017-06-08	52.41	67	1.97	持有	53.44
600491	龙元建设			2017-05-19	103.48	87	1.96	持有	105.51
600470	六国化工			2017-05-04	15.88	102	1.95	持有	16.19
002282	博深工具			2017-07-28	39.11	17	1.87	持有	39.84
603018	设计股份			2017-06-07	62.63	68	1.87	持有	63.80
002686	亿利达			2017-06-08	57.70	67	1.85	持有	58.77
600675	*ST中企			2017-05-19	341.72	87	1.8	持有	347.86
600469	风神股份			2017-07-28	20.94	17	1.77	持有	21.31
600685	中船防务			2017-08-08	52.77	6	1.76	持有	53.70
002362	汉王科技			2017-05-18	41.40	88	1.74	持有	42.12
600780	通宝能源			2017-06-20	63.05	55	1.73	持有	64.14
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
002085	万丰奥威			2017-01-18	115.97	208	1.66	持有	117.90
002383	合众思壮			2017-05-17	71.31	89	1.64	持有	72.48
601886	江河集团			2017-01-26	21.91	200	1.64	持有	22.27
