code,name,open,high,low,close,volume,amount,MA_20,date
000822,山东海化,15.62,15.98,15.55,15.98,12614011.0,89175264.0,15.919,2015-12-29
002256,彩虹精化,87.54,95.9,87.54,95.83,18918430.0,470153920.0,91.0665,2015-12-29
002381,双箭股份,81.44,84.57,79.61,84.09,7787866.0,133823584.0,83.3465,2015-12-29
002562,兄弟科技,55.4,56.75,54.4,55.78,5700051.0,157539136.0,54.748,2015-12-29
002597,金禾实业,47.98,49.53,47.32,49.49,5607955.0,61154016.0,48.373,2015-12-29
600067,冠城大通,173.78,178.82,173.78,178.82,22841869.0,199660857.0,177.4095,2015-12-29
600095,哈高科,35.88,37.34,34.97,37.15,11360709.0,125111128.0,36.508,2015-12-29
600239,云南城投,86.24,89.14,84.79,88.66,20920936.0,151039492.0,86.074,2015-12-29
600240,华业资本,117.71,119.33,115.4,119.02,17955582.0,273298887.0,117.965,2015-12-29
601588,北辰实业,5.87,5.95,5.73,5.94,35996482.0,192958789.0,5.892,2015-12-29
000006,深振业Ａ,479.34,488.91,474.34,488.49,18781548.0,217134880.0,481.6045,2015-12-29
000931,中 关 村,24.7,25.21,24.3,25.13,20251458.0,248010208.0,24.787,2015-12-29
600015,华夏银行,38.84,39.98,38.54,39.38,59101138.0,695317690.0,38.432,2015-12-29
600109,国金证券,136.64,138.77,136.12,138.34,35808902.0,577168366.0,136.503,2015-12-29
601009,南京银行,31.93,32.23,31.38,32.21,23289025.0,417732301.0,31.9925,2015-12-29
601198,东兴证券,29.23,30.43,29.08,30.23,61439019.0,1832186634.0,29.154,2015-12-29
601555,东吴证券,16.6,17.2,16.6,17.07,36941417.0,583710342.0,16.9785,2015-12-29
601628,中国人寿,33.05,33.45,32.83,33.21,15359566.0,444019523.0,33.156,2015-12-29
000166,申万宏源,10.81,11.03,10.81,10.98,34984700.0,382328832.0,10.863,2015-12-29
000783,长江证券,65.87,66.51,65.02,66.24,55739904.0,689816832.0,65.644,2015-12-29
002736,国信证券,19.55,19.98,19.55,19.91,20181808.0,396057216.0,19.8005,2015-12-29
200012,南  玻Ｂ,36.97,37.98,36.97,37.87,8422252.0,59538176.0,37.258,2015-12-29
200026,飞亚达Ｂ,61.6,65.32,61.6,65.12,1075444.0,9968339.0,64.012,2015-12-29
200030,富奥B,10.54,10.81,10.4,10.79,310641.0,2202289.0,10.6355,2015-12-29
200152,山  航Ｂ,29.59,31.94,29.59,31.35,2318958.0,54469888.0,30.498,2015-12-29
200418,小天鹅Ｂ,51.24,51.7,51.02,51.7,173794.0,3129852.0,51.624,2015-12-29
200429,粤高速Ｂ,17.21,17.8,17.21,17.76,3207105.0,13379115.0,17.2845,2015-12-29
200530,大  冷Ｂ,15.67,16.18,15.41,16.16,1005485.0,9304576.0,15.6195,2015-12-29
200570,苏常柴Ｂ,10.06,10.39,10.06,10.37,1649243.0,9152975.0,10.3315,2015-12-29
200581,苏威孚Ｂ,81.3,82.56,80.52,82.11,413953.0,8285273.0,82.1075,2015-12-29
200706,瓦  轴Ｂ,11.88,12.28,11.5,12.26,1797506.0,13373675.0,12.1945,2015-12-29
200992,中  鲁Ｂ,9.06,9.36,8.87,9.31,2842427.0,25437340.0,9.2615,2015-12-29
600345,长江通信,43.5,45.81,42.83,45.6,7121060.0,166177710.0,43.855,2015-12-29
600556,慧球科技,96.63,101.54,96.07,100.31,16743040.0,445126245.0,99.6405,2015-12-29
600804,鹏博士,186.07,189.64,183.38,188.61,22662068.0,529972110.0,188.1825,2015-12-29
002073,软控股份,149.14,157.7,148.68,156.96,17924154.0,299164640.0,151.973,2015-12-29
002090,金智科技,124.66,128.85,123.21,128.49,2929004.0,112522000.0,126.524,2015-12-29
002296,辉煌科技,100.73,107.75,99.72,107.75,35795596.0,745677184.0,100.723,2015-12-29
002373,千方科技,93.43,96.49,91.11,96.31,4433286.0,205185280.0,94.044,2015-12-29
002439,启明星辰,262.19,270.4,262.03,269.67,12069527.0,395726816.0,269.2325,2015-12-29
002577,雷柏科技,122.82,125.64,120.96,125.61,2657696.0,139274464.0,124.7355,2015-12-29
300047,天源迪科,80.11,87.54,79.18,86.74,16779942.0,442125824.0,82.4455,2015-12-29
300130,新国都,134.99,137.85,133.74,137.56,3434161.0,126951272.0,137.4995,2015-12-29
300188,美亚柏科,341.4,359.86,340.99,357.43,14195973.0,618319936.0,344.4605,2015-12-29
300348,长亮科技,180.89,191.66,180.38,191.56,3496455.0,253929440.0,184.361,2015-12-29
300353,东土科技,161.76,165.06,159.94,164.99,9580727.0,240803952.0,164.458,2015-12-29
300379,东方通,240.7,255.16,235.39,251.14,2830884.0,349252128.0,247.872,2015-12-29
603518,维格娜丝,34.01,34.95,33.87,34.81,1690548.0,57754468.0,34.1975,2015-12-29
002269,美邦服饰,29.76,30.48,29.53,30.43,22681188.0,150459184.0,29.584,2015-12-29
002397,梦洁家纺,113.07,115.03,111.34,114.92,9003248.0,88186504.0,114.6825,2015-12-29
300005,探路者,176.96,180.58,176.96,180.34,8267305.0,187991328.0,179.867,2015-12-29
600203,福日电子,22.35,22.94,22.04,22.87,5096735.0,67659334.0,22.856,2015-12-29
600206,有研新材,62.56,64.39,62.32,64.31,20233506.0,316786682.0,63.1665,2015-12-29
600363,联创光电,63.03,63.99,62.47,63.67,15632720.0,311892020.0,63.653,2015-12-29
600563,法拉电子,103.48,110.14,103.31,109.77,8732848.0,378296270.0,105.736,2015-12-29
000727,华东科技,28.37,28.6,28.05,28.6,4756977.0,46510416.0,28.418,2015-12-29
002106,莱宝高科,45.6,46.48,45.36,46.48,19189944.0,259984992.0,45.6305,2015-12-29
002137,实 益 达,70.82,75.45,68.77,74.33,19602156.0,428008288.0,70.2135,2015-12-29
002189,利达光电,35.88,36.79,34.98,36.18,8003822.0,283120192.0,35.7205,2015-12-29
002389,南洋科技,114.0,120.25,111.86,119.15,16631324.0,317344864.0,115.006,2015-12-29
300029,天龙光电,15.35,15.61,15.07,15.53,7807455.0,116746104.0,15.4015,2015-12-29
300077,国民技术,112.92,115.36,109.54,115.21,16576969.0,726442368.0,112.89,2015-12-29
300115,长盈精密,202.87,205.44,201.58,204.77,2790947.0,92601048.0,203.2725,2015-12-29
300118,东方日升,46.43,47.89,45.78,47.86,16539980.0,239097104.0,47.4155,2015-12-29
300127,银河磁体,37.52,38.41,37.19,38.37,3070356.0,53113864.0,37.711,2015-12-29
600452,涪陵电力,46.37,50.99,46.37,50.99,4807062.0,155311416.0,47.9725,2015-12-29
600509,天富能源,56.53,58.36,56.36,58.3,11874461.0,115825669.0,56.7935,2015-12-29
600979,广安爱众,29.99,30.58,29.91,30.54,6441059.0,49216619.0,30.1005,2015-12-29
000862,银星能源,25.86,26.34,25.67,26.34,3439989.0,32036436.0,26.019,2015-12-29
000899,赣能股份,37.07,39.87,37.01,39.5,14462050.0,167031392.0,37.4605,2015-12-29
000966,长源电力,26.2,26.81,26.07,26.81,6133865.0,90348144.0,26.6655,2015-12-29
600303,曙光股份,87.27,90.07,84.66,89.94,22793469.0,319516715.0,88.9065,2015-12-29
600698,湖南天雁,44.84,45.93,44.66,45.87,8388688.0,63019925.0,45.243,2015-12-29
603997,继峰股份,26.71,27.44,26.49,27.41,2912097.0,78072984.0,27.3905,2015-12-29
000550,江铃汽车,70.11,72.44,70.11,72.42,1425242.0,43413696.0,71.255,2015-12-29
000760,斯太尔,150.03,154.47,148.14,152.91,12200197.0,224835984.0,151.3925,2015-12-29
002594,比亚迪,62.16,65.52,61.36,64.61,19498524.0,1241166336.0,62.7605,2015-12-29
002607,亚夏汽车,65.84,69.45,64.83,68.03,14159730.0,226584624.0,66.55,2015-12-29
000422,湖北宜化,104.43,106.19,104.03,106.06,14263846.0,110788792.0,105.446,2015-12-29
000731,四川美丰,110.57,112.18,109.3,112.07,14799195.0,141887024.0,111.153,2015-12-29
002470,金正大,41.4,41.94,41.23,41.69,5155147.0,103271408.0,41.472,2015-12-29
600054,黄山旅游,64.22,65.74,63.72,65.02,1667734.0,39043491.0,63.8115,2015-12-29
000613,大东海A,24.0,24.44,22.92,24.23,5239997.0,87099432.0,24.056,2015-12-29
000721,西安饮食,40.15,41.04,39.87,40.99,14786807.0,128034976.0,40.8025,2015-12-29
600425,青松建化,33.07,33.47,32.89,33.41,9842619.0,56064949.0,33.2925,2015-12-29
600585,海螺水泥,68.58,69.22,68.17,69.1,13158542.0,225306707.0,68.761,2015-12-29
600720,祁连山,87.69,90.96,87.28,90.86,8571476.0,74568553.0,88.751,2015-12-29
000877,天山股份,51.73,52.97,51.66,52.97,12608314.0,101219176.0,52.6645,2015-12-29
002302,西部建设,34.94,35.72,34.38,35.68,2846857.0,49786368.0,35.304,2015-12-29
000913,钱江摩托,29.0,30.2,28.92,30.2,11929170.0,135625632.0,30.0755,2015-12-29
002701,奥瑞金,95.1,99.21,95.1,96.3,6104150.0,171446736.0,95.271,2015-12-29
600060,海信电器,100.58,104.18,98.89,103.65,36558485.0,699288824.0,102.2495,2015-12-29
603366,日出东方,22.98,23.43,22.83,23.39,6353158.0,65571049.0,23.085,2015-12-29
002429,兆驰股份,47.84,48.84,47.38,47.88,18189960.0,246265392.0,47.627,2015-12-29
002681,奋达科技,147.54,154.74,147.43,154.36,10068183.0,410387424.0,154.0215,2015-12-29
002705,新宝股份,21.36,21.78,21.26,21.74,2971853.0,62460592.0,21.4115,2015-12-29
