code,name,open,high,low,close,volume,amount,MA_20,date
300331,苏大维格,99.05,102.76,98.5,99.17,20109080.0,663311488.0,98.3895,2016-11-07
300351,永贵电器,122.28,125.39,122.28,124.37,3627092.0,101195099.0,123.4995,2016-11-07
600310,桂东电力,93.06,95.67,92.89,95.02,11092456.0,128371102.0,94.2505,2016-11-07
600642,申能股份,62.38,62.7,62.28,62.7,7358608.0,43652572.0,62.2875,2016-11-07
600644,*ST乐电,105.47,106.17,105.01,105.82,4518701.0,41228463.0,105.7265,2016-11-07
600863,内蒙华电,52.17,52.5,52.0,52.5,11563779.0,36505360.0,52.3495,2016-11-07
000791,甘肃电投,34.89,37.04,34.42,36.75,20568580.0,300546612.0,35.173,2016-11-07
600166,福田汽车,72.15,72.67,71.89,72.41,44615272.0,124280594.0,72.344,2016-11-07
603166,福达股份,23.83,25.82,23.67,25.22,12491663.0,257597086.0,23.959,2016-11-07
000025,特  力Ａ,124.08,126.17,123.87,125.06,4618570.0,305877190.0,124.8825,2016-11-07
000589,黔轮胎Ａ,33.3,33.93,33.24,33.76,11412303.0,67646302.0,33.533,2016-11-07
002708,光洋股份,44.43,46.74,43.96,46.27,18931773.0,278652287.0,44.8695,2016-11-07
002084,海鸥卫浴,28.71,29.2,28.56,29.12,8460335.0,100079522.0,29.047,2016-11-07
600691,*ST阳化,33.34,35.43,33.34,34.8,88731826.0,294767355.0,33.688,2016-11-07
600803,新奥股份,69.12,71.0,67.41,70.37,4884320.0,59391754.0,69.3615,2016-11-07
000792,盐湖股份,100.05,101.62,99.11,101.36,8985859.0,172735875.0,100.93,2016-11-07
000953,河池化工,41.33,46.0,41.2,46.0,23632036.0,408312522.0,42.492,2016-11-07
002018,华信国际,146.09,150.2,145.43,148.88,30654599.0,275936437.0,146.2115,2016-11-07
600058,五矿发展,79.75,81.23,78.32,80.9,12938297.0,216882332.0,80.571,2016-11-07
600500,中化国际,60.93,62.85,60.21,62.25,23127760.0,238340725.0,61.8085,2016-11-07
600060,海信电器,90.22,93.67,90.22,93.56,46554424.0,796727830.0,91.364,2016-11-07
000521,美菱电器,36.95,37.67,36.84,37.56,9257708.0,62801156.0,37.465,2016-11-07
002473,圣莱达,56.08,57.36,55.68,56.51,2348470.0,64077747.0,56.2045,2016-11-07
