		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002035	华帝股份			2017-01-20	161.82	68	29.25	持有	209.15
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
002051	中工国际			2017-01-23	92.94	65	28.73	持有	119.64
000597	东北制药			2017-01-25	23.07	63	28.61	持有	29.67
601699	潞安环能			2016-01-06	36.61	448	28.52	持有	47.05
002706	良信电器			2016-02-01	58.03	422	28.11	持有	74.34
600152	维科精华			2016-02-04	28.15	419	27.89	持有	36.00
300076	GQY视讯			2016-03-14	74.89	380	27.84	持有	95.74
002543	万和电气			2017-01-25	41.72	63	27.59	持有	53.23
601888	中国国旅			2016-11-17	46.39	132	27.51	持有	59.15
603268	松发股份			2016-03-07	38.72	354	27.48	持有	49.36
002384	东山精密			2016-09-05	84.43	205	27.43	持有	107.59
002361	神剑股份			2017-01-24	59.44	64	27.29	持有	75.66
002340	格林美			2017-02-08	113.67	49	26.95	持有	144.30
600888	新疆众和			2017-01-24	61.57	64	26.94	持有	78.16
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
002156	通富微电			2016-03-14	24.59	380	26.11	持有	31.01
002430	杭氧股份			2016-09-07	17.52	203	25.97	持有	22.07
000576	广东甘化			2016-05-27	83.84	306	25.92	持有	105.57
600466	蓝光发展			2016-11-09	36.78	138	25.37	持有	46.11
600255	鑫科材料			2016-02-02	52.89	402	25.13	持有	66.18
002054	德美化工			2016-05-24	30.36	309	24.77	持有	37.88
600368	五洲交通			2017-01-26	13.56	62	24.26	持有	16.85
603729	龙韵股份			2017-02-06	72.64	51	24.13	持有	90.17
000570	苏常柴Ａ			2016-02-03	41.34	420	23.95	持有	51.24
002689	远大智能			2017-02-03	22.57	54	23.75	持有	27.93
000049	德赛电池			2017-01-19	216.52	69	23.72	持有	267.88
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
000518	四环生物			2016-08-16	54.80	225	23.58	持有	67.72
000596	古井贡酒			2016-09-09	139.35	201	22.89	持有	171.25
600622	嘉宝集团			2017-01-05	1857.38	83	22.88	持有	2282.41
601933	永辉超市			2016-10-28	38.40	152	22.71	持有	47.12
002601	佰利联			2016-12-06	102.23	113	22.61	持有	125.34
002749	国光股份			2017-01-26	76.61	62	22.24	持有	93.65
601608	中信重工			2016-02-04	7.53	419	22.05	持有	9.19
600857	宁波中百			2016-08-09	79.98	232	21.97	持有	97.55
600702	沱牌舍得			2016-10-10	73.53	170	21.87	持有	89.61
300122	智飞生物			2017-01-25	62.56	63	21.85	持有	76.23
300026	红日药业			2016-03-07	205.66	387	21.7	持有	250.29
600768	宁波富邦			2016-02-03	55.73	420	21.48	持有	67.70
600771	广誉远			2017-01-04	178.12	84	21.33	持有	216.12
002043	兔 宝 宝			2017-01-20	74.55	68	21.33	持有	90.45
002148	北纬通信			2017-01-25	85.72	63	21.15	持有	103.85
600139	西部资源			2017-01-24	96.72	64	20.94	持有	116.97
000418	小天鹅Ａ			2016-10-25	94.71	155	20.77	持有	114.38
300294	博雅生物			2017-01-26	164.83	62	20.72	持有	198.98
000785	武汉中商			2016-03-08	68.08	386	20.62	持有	82.12
300264	佳创视讯			2016-03-08	35.09	386	20.4	持有	42.25
002617	露笑科技			2016-03-14	63.85	380	20.39	持有	76.87
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
002460	赣锋锂业			2016-09-08	204.27	202	20.2	持有	245.54
603008	喜临门			2017-01-23	27.21	65	20.18	持有	32.70
300332	天壕环境			2016-02-02	17.39	421	20.07	持有	20.88
603005	晶方科技			2017-02-06	28.18	51	20.05	持有	33.83
002164	宁波东力			2017-02-21	31.44	36	20.04	持有	37.74
002595	豪迈科技			2016-12-21	91.97	98	19.98	持有	110.35
600075	新疆天业			2017-01-26	88.12	62	19.98	持有	105.73
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
601600	中国铝业			2016-07-04	3.97	268	19.9	持有	4.76
002016	世荣兆业			2016-06-22	45.16	280	19.8	持有	54.10
000623	吉林敖东			2016-05-06	397.70	327	19.71	持有	476.10
000423	东阿阿胶			2017-01-18	504.54	70	19.49	持有	602.88
600320	振华重工			2017-02-06	51.89	51	19.44	持有	61.98
002730	电光科技			2017-02-07	38.44	50	19.28	持有	45.85
002055	得润电子			2017-01-26	119.85	55	19.17	持有	142.83
000531	穗恒运Ａ			2016-05-27	110.48	306	19.14	持有	131.63
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
000970	中科三环			2017-01-24	196.95	64	18.77	持有	233.92
300042	朗科科技			2017-01-25	61.24	63	18.7	持有	72.69
002203	海亮股份			2016-05-05	27.25	328	18.68	持有	32.34
002366	台海核电			2016-03-17	49.35	377	18.62	持有	58.54
000721	西安饮食			2017-02-03	39.26	54	18.52	持有	46.53
002003	伟星股份			2016-03-08	102.11	386	18.36	持有	120.86
300408	三环集团			2016-08-25	68.51	216	18.32	持有	81.06
002642	荣之联			2016-12-28	94.25	91	18.31	持有	111.51
002565	上海绿新			2017-02-07	40.17	50	18.22	持有	47.49
300090	盛运环保			2016-03-01	63.20	393	18.18	持有	74.69
002683	宏大爆破			2017-01-24	24.03	64	18.06	持有	28.37
601919	中国远洋			2016-08-12	5.45	229	17.98	持有	6.43
601000	唐山港			2017-01-25	14.41	63	17.97	持有	17.00
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
002008	大族激光			2017-01-20	279.88	68	17.89	持有	329.94
600750	江中药业			2016-12-22	213.75	97	17.48	持有	251.11
600281	太化股份			2017-02-06	14.27	51	17.45	持有	16.76
000899	赣能股份			2016-05-23	28.09	310	17.37	持有	32.97
300142	沃森生物			2017-01-26	155.91	62	17.2	持有	182.72
601002	晋亿实业			2017-02-06	9.22	51	17.14	持有	10.80
300353	东土科技			2016-03-03	97.29	391	17.03	持有	113.86
600773	西藏城投			2017-03-27	81.67	2	17.0	持有	95.55
600690	青岛海尔			2016-10-24	402.42	156	16.62	持有	469.29
000709	河钢股份			2016-11-10	30.00	139	16.5	持有	34.95
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
603998	方盛制药			2016-06-01	55.37	301	16.09	持有	64.28
002444	巨星科技			2017-01-24	64.01	64	16.09	持有	74.31
300151	昌红科技			2017-01-26	84.10	62	16.08	持有	97.62
600563	法拉电子			2017-01-26	89.81	62	16.07	持有	104.24
600600	青岛啤酒			2016-07-04	47.51	268	16.0	持有	55.11
002236	大华股份			2016-11-16	593.07	133	15.9	持有	687.35
300056	三维丝			2017-01-26	93.61	62	15.82	持有	108.42
300379	东方通			2017-02-06	119.79	51	15.79	持有	138.71
300345	红宇新材			2016-03-03	43.42	391	15.75	持有	50.26
600179	*ST黑化			2017-01-06	24.59	82	15.74	持有	28.46
600033	福建高速			2017-01-24	22.15	64	15.67	持有	25.62
000799	酒鬼酒			2017-02-10	40.11	47	15.56	持有	46.35
601766	中国中车			2016-06-29	10.37	273	15.53	持有	11.98
600015	华夏银行			2016-07-04	33.54	268	15.32	持有	38.68
601991	大唐发电			2016-06-21	9.02	281	15.08	持有	10.38
300441	鲍斯股份			2016-03-17	69.23	377	15.07	持有	79.66
600586	金晶科技			2016-05-31	52.51	302	15.06	持有	60.42
002560	通达股份			2016-08-17	46.33	224	15.02	持有	53.29
600187	国中水务			2017-01-25	23.11	63	15.02	持有	26.58
000859	国风塑业			2017-02-07	20.80	50	15.0	持有	23.92
000910	大亚科技			2016-12-30	45.55	89	14.97	持有	52.37
002752	昇兴股份			2016-06-28	25.60	274	14.96	持有	29.43
601899	紫金矿业			2016-06-01	5.42	301	14.94	持有	6.23
600373	中文传媒			2016-01-27	77.12	427	14.85	持有	88.57
601238	广汽集团			2017-01-11	25.23	77	14.82	持有	28.97
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600509	天富能源			2017-01-26	45.00	62	14.78	持有	51.65
600815	厦工股份			2017-02-10	41.99	47	14.77	持有	48.19
002726	龙大肉食			2017-01-26	35.26	62	14.69	持有	40.44
600459	贵研铂业			2017-01-24	62.31	64	14.64	持有	71.43
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
300172	中电环保			2016-05-31	47.60	302	14.31	持有	54.41
300366	创意信息			2016-08-10	99.61	231	14.21	持有	113.76
300008	天海防务			2016-05-23	102.03	310	14.08	持有	116.40
002085	万丰奥威			2017-01-18	115.97	70	14.07	持有	132.29
300427	红相电力			2016-01-18	72.61	436	13.85	持有	82.67
002204	大连重工			2016-10-10	20.14	170	13.85	持有	22.93
002202	金风科技			2016-03-07	77.39	387	13.84	持有	88.10
600379	宝光股份			2016-10-12	37.94	168	13.73	持有	43.15
601369	陕鼓动力			2017-01-26	12.45	62	13.49	持有	14.13
000777	中核科技			2017-02-06	148.76	51	13.48	持有	168.81
600256	广汇能源			2016-06-22	152.10	280	13.32	持有	172.36
000409	山东地矿			2017-02-07	24.98	50	13.25	持有	28.29
300424	航新科技			2016-02-02	53.82	421	13.12	持有	60.88
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300317	珈伟股份			2017-01-25	53.62	63	13.09	持有	60.64
300230	永利股份			2017-01-25	56.03	63	13.01	持有	63.32
600315	上海家化			2017-01-20	141.78	68	13.01	持有	160.22
000063	中兴通讯			2016-10-10	256.56	170	12.99	持有	289.89
300097	智云股份			2017-01-26	109.79	62	12.99	持有	124.05
600978	宜华生活			2017-01-20	51.67	68	12.83	持有	58.30
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
300194	福安药业			2017-02-03	50.24	54	12.7	持有	56.62
300256	星星科技			2016-05-26	30.81	307	12.69	持有	34.72
002320	海峡股份			2017-01-26	43.39	62	12.63	持有	48.87
002530	丰东股份			2017-03-03	69.75	26	12.62	持有	78.55
600854	春兰股份			2017-02-06	42.93	51	12.56	持有	48.32
600279	重庆港九			2016-11-10	16.55	139	12.51	持有	18.62
000753	漳州发展			2017-01-03	53.77	85	12.48	持有	60.48
601216	君正集团			2017-01-20	52.06	68	12.43	持有	58.53
300445	康斯特			2017-02-03	100.93	54	12.16	持有	113.20
300356	光一科技			2017-02-03	42.96	54	12.08	持有	48.15
603518	维格娜丝			2017-02-22	30.90	35	12.07	持有	34.63
600317	营口港			2016-06-01	37.70	301	11.96	持有	42.21
600873	梅花生物			2016-08-17	38.14	224	11.96	持有	42.70
002166	莱茵生物			2016-02-01	69.06	422	11.95	持有	77.31
000728	国元证券			2017-01-26	27.45	62	11.95	持有	30.73
600009	上海机场			2016-11-16	79.37	133	11.94	持有	88.85
002738	中矿资源			2017-02-06	39.84	51	11.92	持有	44.59
002218	拓日新能			2017-01-25	24.10	63	11.91	持有	26.97
603328	依顿电子			2017-02-06	30.46	51	11.88	持有	34.08
600886	国投电力			2016-11-11	294.10	138	11.88	持有	329.04
300117	嘉寓股份			2017-02-06	41.98	51	11.84	持有	46.95
000546	金圆股份			2017-01-24	22.45	64	11.71	持有	25.08
002712	思美传媒			2017-01-24	80.56	64	11.61	持有	89.91
600885	宏发股份			2016-09-08	86.44	202	11.49	持有	96.37
603686	龙马环卫			2017-01-26	61.82	62	11.45	持有	68.90
002345	潮宏基			2016-06-24	64.09	278	11.45	持有	71.43
600123	兰花科创			2016-06-17	49.47	285	11.42	持有	55.12
600201	生物股份			2017-01-24	247.76	64	11.2	持有	275.50
300259	新天科技			2017-01-25	64.59	63	11.12	持有	71.77
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
600525	长园集团			2017-01-05	174.75	83	11.12	持有	194.19
300024	机器人			2017-01-26	479.11	62	11.11	持有	532.35
600734	实达集团			2016-03-14	51.66	380	11.05	持有	57.37
000022	深赤湾Ａ			2015-12-07	78.68	478	10.96	持有	87.30
300289	利德曼			2017-01-25	29.19	63	10.93	持有	32.38
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300362	天翔环境			2017-01-24	54.82	64	10.84	持有	60.76
600327	大东方			2016-05-30	63.11	303	10.77	持有	69.91
300114	中航电测			2016-03-03	83.25	391	10.74	持有	92.19
002198	嘉应制药			2016-11-07	64.20	142	10.73	持有	71.09
000999	华润三九			2017-01-19	47.12	69	10.46	持有	52.05
600641	万业企业			2017-01-24	232.89	64	10.37	持有	257.05
000758	中色股份			2016-10-12	139.46	168	10.33	持有	153.86
002607	亚夏汽车			2017-01-25	43.61	63	10.32	持有	48.11
300033	同花顺			2016-01-29	504.83	425	10.32	持有	556.95
002531	天顺风能			2017-01-23	51.80	65	10.31	持有	57.14
002327	富安娜			2017-01-26	76.26	62	10.28	持有	84.10
600582	天地科技			2016-05-09	182.12	324	10.27	持有	200.83
002402	和而泰			2017-02-06	115.59	51	10.25	持有	127.44
600169	太原重工			2017-01-25	39.27	63	10.24	持有	43.29
600420	现代制药			2016-10-10	127.43	170	10.21	持有	140.44
002375	亚厦股份			2017-01-23	62.32	65	10.17	持有	68.66
002106	莱宝高科			2017-01-23	39.90	65	10.13	持有	43.94
002584	西陇科学			2016-02-04	34.01	419	10.11	持有	37.45
002069	*ST獐岛			2017-01-26	72.06	62	10.09	持有	79.33
300037	新宙邦			2017-01-24	79.38	64	10.03	持有	87.34
600828	茂业商业			2017-02-21	78.12	36	10.0	持有	85.93
002436	兴森科技			2017-01-26	80.56	62	9.97	持有	88.59
600338	西藏珠峰			2017-01-23	37.31	65	9.92	持有	41.01
600665	天地源			2017-02-07	23.24	50	9.9	持有	25.54
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
600613	神奇制药			2017-01-24	368.57	64	9.79	持有	404.65
600366	宁波韵升			2017-01-25	118.36	63	9.78	持有	129.94
002141	蓉胜超微			2016-05-23	59.23	310	9.71	持有	64.98
600270	外运发展			2016-05-25	90.67	308	9.64	持有	99.41
002033	丽江旅游			2017-01-24	55.80	64	9.61	持有	61.16
002510	天汽模			2017-02-03	26.23	40	9.57	持有	28.74
300338	开元仪器			2017-02-24	101.62	33	9.55	持有	111.32
002158	汉钟精机			2017-01-26	37.70	62	9.52	持有	41.29
002358	森源电气			2017-01-23	159.52	65	9.48	持有	174.65
300397	天和防务			2016-05-23	51.76	310	9.47	持有	56.66
002516	旷达科技			2016-12-26	44.66	93	9.45	持有	48.88
002421	达实智能			2017-01-24	106.52	64	9.42	持有	116.55
000886	海南高速			2017-01-25	14.59	63	9.39	持有	15.96
300352	北信源			2016-03-08	119.46	386	9.3	持有	130.57
300095	华伍股份			2016-10-11	49.31	169	9.21	持有	53.85
603788	宁波高发			2017-02-03	37.90	54	9.02	持有	41.32
002713	东易日盛			2017-02-06	50.85	51	8.85	持有	55.35
603828	柯利达			2017-02-07	36.69	50	8.8	持有	39.92
601992	金隅股份			2016-10-25	9.28	155	8.73	持有	10.09
600863	内蒙华电			2016-05-25	49.22	308	8.68	持有	53.49
002636	金安国纪			2016-12-22	44.99	97	8.65	持有	48.88
600522	中天科技			2016-11-08	89.44	141	8.65	持有	97.18
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
002723	金莱特			2017-02-03	49.95	54	8.57	持有	54.23
000895	双汇发展			2016-12-30	365.09	89	8.55	持有	396.31
002499	科林环保			2017-02-09	67.27	48	8.52	持有	73.00
601918	*ST新集			2017-02-10	7.17	47	8.51	持有	7.78
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
601901	方正证券			2017-01-16	7.80	72	8.46	持有	8.46
300461	田中精机			2017-02-03	65.09	54	8.4	持有	70.56
002538	司尔特			2017-02-03	39.71	54	8.36	持有	43.03
002566	益盛药业			2016-05-31	35.72	302	8.34	持有	38.70
600060	海信电器			2016-09-30	89.84	180	8.29	持有	97.29
002743	富煌钢构			2016-06-17	26.95	285	8.16	持有	29.15
300208	恒顺众昇			2016-03-11	137.12	383	8.07	持有	148.19
300310	宜通世纪			2016-03-17	104.05	377	8.05	持有	112.43
600106	重庆路桥			2016-07-05	36.07	267	8.04	持有	38.97
000100	TCL 集团			2016-05-24	9.60	309	8.02	持有	10.37
000913	*ST钱江			2017-01-23	43.63	65	8.0	持有	47.12
600648	外高桥			2016-03-18	123.88	376	7.98	持有	133.77
600333	长春燃气			2016-12-26	20.59	93	7.97	持有	22.23
002126	银轮股份			2016-09-29	45.86	181	7.92	持有	49.49
002669	康达新材			2017-03-07	58.48	22	7.88	持有	63.09
000035	中国天楹			2017-01-25	33.54	63	7.87	持有	36.18
600311	荣华实业			2016-09-21	28.74	189	7.86	持有	31.00
002634	棒杰股份			2016-08-22	73.90	219	7.79	持有	79.66
300145	中金环境			2016-12-09	171.00	110	7.78	持有	184.31
600141	兴发集团			2015-10-20	36.61	526	7.76	持有	39.45
002386	天原集团			2017-02-07	14.31	50	7.76	持有	15.42
002020	京新药业			2016-12-27	99.16	92	7.64	持有	106.74
601668	中国建筑			2017-03-17	10.63	12	7.62	持有	11.44
600184	光电股份			2016-02-05	72.55	418	7.62	持有	78.08
300455	康拓红外			2017-01-25	39.49	63	7.6	持有	42.49
300233	金城医药			2017-01-26	48.59	62	7.59	持有	52.28
600127	金健米业			2016-12-20	33.86	99	7.5	持有	36.40
600241	时代万恒			2017-02-03	38.72	54	7.49	持有	41.62
300102	乾照光电			2017-02-03	40.84	54	7.49	持有	43.90
300160	秀强股份			2017-01-24	78.95	64	7.47	持有	84.85
600584	长电科技			2017-01-04	85.73	84	7.43	持有	92.10
600626	申达股份			2016-05-31	114.86	302	7.42	持有	123.38
300426	唐德影视			2017-01-24	127.89	64	7.37	持有	137.31
002296	辉煌科技			2017-01-26	73.52	62	7.34	持有	78.92
600429	三元股份			2017-01-24	10.93	64	7.32	持有	11.73
600419	天润乳业			2016-12-27	76.72	92	7.29	持有	82.31
002332	仙琚制药			2017-02-09	21.00	48	7.24	持有	22.52
000534	万泽股份			2017-02-07	58.05	49	7.2	持有	62.23
600117	西宁特钢			2017-01-24	15.42	64	7.2	持有	16.53
300313	天山生物			2017-02-08	36.47	49	7.16	持有	39.08
002555	三七互娱			2016-11-15	220.11	134	7.15	持有	235.85
002268	卫 士 通			2016-03-14	165.04	380	7.14	持有	176.82
002553	南方轴承			2016-09-22	58.22	188	7.11	持有	62.36
600741	华域汽车			2017-01-20	632.34	68	7.09	持有	677.18
600875	东方电气			2016-10-10	29.08	169	7.02	持有	31.12
002534	杭锅股份			2017-01-24	19.23	64	7.02	持有	20.58
002185	华天科技			2017-01-09	56.70	79	7.0	持有	60.67
002079	苏州固锝			2017-01-25	42.23	63	6.99	持有	45.18
002088	鲁阳节能			2017-02-03	40.29	54	6.92	持有	43.08
300061	康耐特			2017-01-23	85.58	65	6.82	持有	91.42
600008	首创股份			2016-06-01	29.12	301	6.73	持有	31.08
002406	远东传动			2016-12-08	31.33	111	6.67	持有	33.42
300324	旋极信息			2016-12-27	324.39	92	6.63	持有	345.89
603808	歌力思			2016-09-20	46.54	190	6.51	持有	49.57
002308	威创股份			2017-01-24	59.57	64	6.45	持有	63.41
002232	启明信息			2017-02-03	38.26	54	6.43	持有	40.72
000791	甘肃电投			2016-08-04	26.74	237	6.39	持有	28.45
300460	惠伦晶体			2017-02-07	23.50	38	6.38	持有	25.00
603698	航天工程			2016-12-23	28.54	96	6.27	持有	30.33
600112	天成控股			2017-01-26	41.30	62	6.25	持有	43.88
002270	法因数控			2017-01-25	18.95	51	6.23	持有	20.13
002758	华通医药			2016-03-15	64.70	379	6.18	持有	68.70
002058	威 尔 泰			2017-02-27	61.21	30	6.14	持有	64.97
002521	齐峰新材			2017-01-25	33.74	63	6.08	持有	35.79
600505	西昌电力			2017-02-08	32.04	49	5.99	持有	33.96
000622	*ST恒立			2017-02-07	65.87	50	5.97	持有	69.80
000090	天健集团			2016-06-29	36.44	273	5.93	持有	38.60
000978	桂林旅游			2017-01-26	34.11	62	5.92	持有	36.13
002661	克明面业			2017-02-08	49.88	49	5.91	持有	52.83
002100	天康生物			2017-01-26	96.11	62	5.88	持有	101.76
600138	中青旅			2017-01-20	108.81	68	5.88	持有	115.21
600093	禾嘉股份			2017-01-26	70.29	62	5.85	持有	74.40
002173	*ST创疗			2017-01-25	57.65	63	5.81	持有	61.00
600518	康美药业			2016-12-30	789.86	89	5.77	持有	835.44
000610	西安旅游			2016-12-20	45.23	99	5.77	持有	47.84
000504	*ST生物			2016-03-08	56.18	386	5.75	持有	59.41
002639	雪人股份			2016-10-11	35.61	169	5.73	持有	37.65
300349	金卡股份			2017-03-16	95.82	13	5.69	持有	101.27
002275	桂林三金			2017-01-26	27.68	62	5.67	持有	29.25
601001	大同煤业			2016-01-06	12.36	448	5.66	持有	13.06
600156	华升股份			2016-08-15	18.76	226	5.65	持有	19.82
000157	中联重科			2017-01-24	289.49	64	5.65	持有	305.85
002734	利民股份			2017-02-06	41.23	51	5.63	持有	43.55
600020	中原高速			2017-01-24	17.26	64	5.62	持有	18.23
600617	国新能源			2017-01-24	444.21	64	5.6	持有	469.10
000018	神州长城			2017-03-03	71.12	26	5.58	持有	75.09
600483	福能股份			2017-01-25	24.52	63	5.55	持有	25.88
600488	天药股份			2017-02-06	42.60	51	5.52	持有	44.95
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
600436	片仔癀			2016-11-28	306.02	121	5.35	持有	322.39
300394	天孚通信			2016-03-14	71.66	380	5.32	持有	75.47
002649	博彦科技			2017-02-07	59.81	50	5.3	持有	62.98
300436	广生堂			2017-02-06	95.73	51	5.3	持有	100.80
000417	合肥百货			2017-01-26	145.38	62	5.27	持有	153.04
002140	东华科技			2017-02-08	99.86	49	5.26	持有	105.11
600535	天士力			2017-02-23	295.38	34	5.22	持有	310.81
002447	壹桥海参			2017-02-08	117.40	49	5.2	持有	123.51
002098	浔兴股份			2017-03-06	36.99	23	5.14	持有	38.89
300340	科恒股份			2016-10-14	116.99	166	5.09	持有	122.94
600579	天华院			2016-11-30	28.08	119	5.09	持有	29.51
300240	飞力达			2016-06-17	36.21	285	5.05	持有	38.04
000687	华讯方舟			2016-03-15	54.48	379	5.03	持有	57.22
603025	大豪科技			2017-02-06	34.46	51	4.99	持有	36.18
600109	国金证券			2016-10-10	111.12	170	4.95	持有	116.62
600054	DR黄山旅			2016-06-27	69.16	275	4.9	持有	72.55
002700	新疆浩源			2016-12-09	78.93	110	4.88	持有	82.78
300303	聚飞光电			2017-01-17	72.84	71	4.81	持有	76.34
002056	横店东磁			2016-10-11	61.82	169	4.79	持有	64.78
600728	佳都科技			2017-01-20	105.16	68	4.75	持有	110.15
300031	宝通科技			2017-01-26	137.63	62	4.74	持有	144.16
300416	苏试试验			2017-02-07	64.56	50	4.74	持有	67.62
002014	永新股份			2017-01-25	81.83	63	4.73	持有	85.70
300396	迪瑞医疗			2017-01-24	85.57	64	4.72	持有	89.61
002708	光洋股份			2017-02-03	38.95	54	4.7	持有	40.78
600198	大唐电信			2017-02-06	28.06	51	4.67	持有	29.37
