		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600206	有研新材			2017-05-31	34.57	174	22.79	持有	42.45
002594	比亚迪			2016-06-20	59.66	519	22.64	持有	73.17
601336	新华保险			2017-10-13	61.35	39	22.58	持有	75.20
600352	浙江龙盛			2016-11-10	159.10	376	22.51	持有	194.91
300285	国瓷材料			2017-06-07	153.41	104	22.5	持有	187.93
300376	易事特			2016-08-24	161.44	321	22.25	持有	197.36
000927	一汽夏利			2017-06-01	7.52	99	22.21	持有	9.19
000022	深赤湾Ａ			2015-12-07	78.68	711	21.86	持有	95.88
002294	信立泰			2017-09-06	325.98	76	21.45	持有	395.91
603338	浙江鼎力			2017-09-18	154.90	64	21.25	持有	187.81
000301	东方市场			2017-02-09	10.84	285	21.03	持有	13.12
600993	马应龙			2017-06-08	231.38	166	20.64	持有	279.14
000825	太钢不锈			2017-05-17	27.88	188	20.3	持有	33.54
000615	京汉股份			2016-05-24	78.59	546	20.05	持有	94.35
000905	厦门港务			2017-01-25	24.91	300	19.99	持有	29.89
300192	科斯伍德			2016-08-15	42.19	463	19.98	持有	50.62
600121	郑州煤电			2017-05-17	19.59	188	19.86	持有	23.48
000898	鞍钢股份			2017-05-03	11.04	202	19.75	持有	13.22
600851	海欣股份			2017-10-23	183.42	29	19.69	持有	219.53
002371	七星电子			2016-11-08	166.12	378	19.54	持有	198.58
002405	四维图新			2017-11-02	71.31	19	19.2	持有	85.00
002493	荣盛石化			2017-04-18	63.73	217	19.17	持有	75.95
000910	大亚科技			2016-12-30	45.55	326	18.92	持有	54.17
300083	劲胜精密			2017-01-26	54.81	299	18.88	持有	65.16
300091	金通灵			2016-09-30	91.55	355	18.75	持有	108.72
601880	大连港			2016-10-12	6.17	405	18.64	持有	7.32
000697	炼石有色			2017-07-31	74.67	113	18.64	持有	88.59
002327	富安娜			2017-01-26	76.26	299	18.44	持有	90.32
002055	得润电子			2017-01-26	119.85	299	18.31	持有	141.80
603369	今世缘			2016-06-30	34.29	509	18.23	持有	40.54
000538	云南白药			2017-09-18	1543.51	64	17.96	持有	1820.65
300260	新莱应材			2017-07-31	37.36	74	17.93	持有	44.06
002278	神开股份			2017-06-13	22.43	161	17.83	持有	26.43
600031	三一重工			2017-09-29	346.76	53	17.82	持有	408.54
002210	飞马国际			2017-07-24	112.54	120	17.82	持有	132.59
600318	新力金融			2016-02-01	33.42	659	17.47	持有	39.26
000019	深深宝Ａ			2017-06-07	55.60	75	17.05	持有	65.08
000553	沙隆达Ａ			2017-09-29	58.29	53	17.05	持有	68.23
002194	武汉凡谷			2016-12-28	39.95	328	16.87	持有	46.69
002141	蓉胜超微			2016-05-23	59.23	547	16.56	持有	69.04
600015	华夏银行			2016-07-04	33.54	505	16.34	持有	39.02
000977	浪潮信息			2016-12-26	116.97	330	15.71	持有	135.35
603005	晶方科技			2017-02-06	28.18	288	15.68	持有	32.60
300461	田中精机			2017-02-03	65.09	291	15.5	持有	75.18
600016	民生银行			2017-05-08	150.21	197	15.47	持有	173.44
002309	中利科技			2017-05-19	46.21	186	15.34	持有	53.30
600558	大西洋			2017-05-26	36.11	179	15.18	持有	41.59
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
600747	大连控股			2017-10-27	41.52	25	14.96	持有	47.73
002670	华声股份			2016-09-30	31.87	417	14.87	持有	36.61
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002258	利尔化学			2017-06-08	43.60	166	14.59	持有	49.96
600215	长春经开			2017-08-18	21.69	95	14.43	持有	24.82
002622	永大集团			2017-03-16	79.53	250	14.3	持有	90.90
000868	安凯客车			2016-10-11	34.94	406	14.17	持有	39.89
002652	扬子新材			2017-07-27	34.24	117	14.02	持有	39.04
300222	科大智能			2016-10-10	137.13	407	13.96	持有	156.28
002531	天顺风能			2017-01-23	51.80	302	13.57	持有	58.83
300123	太阳鸟			2017-07-04	40.44	140	13.5	持有	45.90
002151	北斗星通			2017-05-25	163.32	180	13.15	持有	184.79
300415	伊之密			2017-07-27	55.38	117	13.0	持有	62.58
300243	瑞丰高材			2017-06-07	42.59	167	12.87	持有	48.07
002102	冠福股份			2017-11-13	36.43	8	12.74	持有	41.07
600475	华光股份			2016-03-15	33.27	616	12.62	持有	37.47
600764	中电广通			2017-05-12	238.97	193	12.15	持有	268.01
600961	株冶集团			2017-05-31	12.27	174	12.14	持有	13.76
600804	鹏博士			2017-04-20	156.26	215	12.14	持有	175.23
601000	唐山港			2017-01-25	14.41	300	12.01	持有	16.14
002218	拓日新能			2017-01-25	24.10	300	11.58	持有	26.89
002323	雅百特			2017-09-19	34.33	63	11.54	持有	38.29
002040	南 京 港			2016-03-09	26.89	622	11.12	持有	29.88
603729	龙韵股份			2017-02-06	72.64	288	10.94	持有	80.59
002510	天汽模			2017-02-03	26.23	291	10.94	持有	29.10
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
002385	大北农			2017-10-31	59.24	21	10.79	持有	65.63
002603	以岭药业			2017-05-26	43.86	179	10.69	持有	48.55
601101	昊华能源			2017-05-18	20.96	187	10.54	持有	23.17
002602	世纪华通			2017-10-10	99.04	42	10.53	持有	109.47
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
000792	盐湖股份			2016-03-03	93.90	628	10.36	持有	103.63
002662	京威股份			2017-07-31	31.55	113	10.21	持有	34.77
002086	东方海洋			2017-03-07	44.32	259	10.13	持有	48.81
600466	蓝光发展			2016-11-09	36.78	377	10.01	持有	40.46
600217	秦岭水泥			2017-11-15	29.69	6	9.7	持有	32.57
600674	XD川投能			2017-09-19	176.22	63	9.56	持有	193.07
300146	汤臣倍健			2017-11-08	369.98	13	9.38	持有	404.70
002614	蒙发利			2017-09-04	76.09	78	9.32	持有	83.18
600416	湘电股份			2017-05-25	41.44	180	9.17	持有	45.24
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
002399	海普瑞			2017-11-07	59.03	14	9.13	持有	64.42
000803	金宇车城			2017-11-08	74.81	13	8.97	持有	81.52
002262	恩华药业			2017-05-18	110.60	187	8.78	持有	120.31
000652	泰达股份			2016-05-26	119.69	544	8.56	持有	129.93
600111	北方稀土			2017-01-25	234.32	300	8.5	持有	254.24
300117	嘉寓股份			2017-02-06	41.98	288	8.31	持有	45.47
600208	新湖中宝			2017-07-24	29.01	120	8.27	持有	31.41
600667	太极实业			2017-01-26	37.81	299	8.17	持有	40.90
002087	新野纺织			2017-05-03	14.21	202	8.16	持有	15.37
600735	新华锦			2017-10-24	63.96	28	8.07	持有	69.12
000736	中房地产			2017-08-01	24.95	112	8.06	持有	26.96
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
600535	天士力			2017-10-10	284.33	42	7.67	持有	306.13
002085	万丰奥威			2017-01-18	115.97	307	7.67	持有	124.87
600089	特变电工			2017-10-13	361.87	39	7.52	持有	389.08
002377	国创高新			2017-04-27	40.35	208	7.51	持有	43.38
600280	中央商场			2017-08-01	84.71	112	7.48	持有	91.05
000541	佛山照明			2017-07-31	226.44	113	7.36	持有	243.11
000723	美锦能源			2017-02-07	47.68	287	7.28	持有	51.15
002056	横店东磁			2017-11-09	93.43	12	7.27	持有	100.22
002007	华兰生物			2017-09-25	574.33	57	7.27	持有	616.11
300340	科恒股份			2016-10-14	116.99	403	7.17	持有	125.38
600545	新疆城建			2017-10-27	44.35	25	7.13	持有	47.51
002697	红旗连锁			2016-03-03	38.35	628	7.12	持有	41.08
600116	三峡水利			2016-08-15	46.64	463	7.01	持有	49.91
002036	联创电子			2017-05-02	72.80	203	6.88	持有	77.81
600482	中国动力			2017-06-06	72.64	168	6.87	持有	77.63
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
002391	长青股份			2017-06-06	46.86	168	6.79	持有	50.04
601008	连云港			2016-08-12	8.13	466	6.77	持有	8.68
600340	华夏幸福			2017-11-10	501.28	11	6.7	持有	534.87
600491	龙元建设			2017-05-19	103.48	186	6.63	持有	110.34
000876	新 希 望			2017-10-10	131.72	42	6.56	持有	140.36
002636	金安国纪			2017-10-24	42.87	28	6.55	持有	45.68
000671	阳 光 城			2016-03-18	204.14	613	6.49	持有	217.39
601002	晋亿实业			2017-02-06	9.22	288	6.29	持有	9.80
600641	万业企业			2017-01-24	232.89	301	6.23	持有	247.39
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
600705	中航资本			2017-05-25	560.88	180	5.96	持有	594.33
002402	和而泰			2017-11-07	123.85	14	5.8	持有	131.03
600266	北京城建			2017-07-24	55.09	120	5.52	持有	58.13
600995	文山电力			2017-06-07	75.86	167	5.48	持有	80.02
002228	合兴包装			2017-05-31	41.37	174	5.37	持有	43.59
300458	全志科技			2017-08-14	50.05	99	5.33	持有	52.72
002418	康盛股份			2017-03-10	47.48	256	5.2	持有	49.95
002482	广田集团			2017-06-05	66.47	169	5.18	持有	69.91
600048	保利地产			2017-11-16	218.17	5	5.16	持有	229.43
300054	鼎龙股份			2017-01-25	147.24	300	5.14	持有	154.81
002244	滨江集团			2016-01-29	38.44	662	5.1	持有	40.40
300377	赢时胜			2016-02-01	109.65	659	4.98	持有	115.11
601216	君正集团			2017-10-19	59.57	33	4.95	持有	62.52
000021	深科技			2017-01-23	145.88	302	4.84	持有	152.94
002115	三维通信			2016-05-30	46.67	540	4.84	持有	48.93
000416	民生控股			2017-05-19	80.03	186	4.75	持有	83.83
002138	顺络电子			2017-06-08	115.02	166	4.74	持有	120.47
601009	南京银行			2017-10-31	37.28	21	4.72	持有	39.04
600299	安迪苏			2017-11-07	33.18	14	4.61	持有	34.71
000591	太阳能			2016-11-14	85.61	372	4.56	持有	89.51
300144	宋城演艺			2017-08-15	158.49	98	4.38	持有	165.43
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
000089	深圳机场			2017-09-29	61.31	53	4.14	持有	63.85
600701	*ST工新			2017-09-28	67.52	54	4.09	持有	70.28
600888	新疆众和			2017-01-24	61.57	301	4.09	持有	64.09
300346	南大光电			2017-02-03	86.23	291	4.05	持有	89.72
002077	大港股份			2017-04-12	22.50	223	4.04	持有	23.41
600203	福日电子			2017-05-16	14.90	189	4.03	持有	15.50
600600	青岛啤酒			2017-08-28	53.68	85	3.99	持有	55.82
600079	人福医药			2017-07-28	244.82	116	3.98	持有	254.56
600761	安徽合力			2017-09-14	141.30	68	3.91	持有	146.83
002680	长生生物			2017-08-03	47.10	110	3.91	持有	48.94
000852	石化机械			2017-11-03	52.78	18	3.9	持有	54.84
300012	华测检测			2017-01-23	98.55	302	3.84	持有	102.33
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
002743	富煌钢构			2017-07-28	22.96	116	3.75	持有	23.82
600823	世茂股份			2017-05-25	226.25	180	3.72	持有	234.66
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
600739	辽宁成大			2017-01-20	532.00	305	3.62	持有	551.24
600383	金地集团			2017-10-24	167.89	28	3.37	持有	173.54
600115	东方航空			2017-11-16	9.46	5	3.28	持有	9.77
300202	聚龙股份			2017-09-27	117.93	55	3.25	持有	121.76
000673	当代东方			2016-08-31	129.88	447	3.2	持有	134.03
002023	海特高新			2017-07-28	100.61	116	3.15	持有	103.78
600688	上海石化			2017-04-28	21.33	207	3.05	持有	21.98
000403	ST生化			2016-11-22	144.51	364	2.89	持有	148.69
002213	特 尔 佳			2017-06-07	46.78	167	2.86	持有	48.12
000534	万泽股份			2017-02-07	58.05	287	2.79	持有	59.67
600252	中恒集团			2017-07-31	143.01	113	2.75	持有	146.94
000793	华闻传媒			2017-10-31	132.90	21	2.73	持有	136.53
000425	徐工机械			2017-10-10	156.97	42	2.65	持有	161.13
300466	赛摩电气			2017-11-20	74.42	1	2.54	持有	76.31
600295	鄂尔多斯			2017-11-07	39.04	14	2.54	持有	40.03
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
002586	围海股份			2017-11-17	56.86	4	2.39	持有	58.22
600795	国电电力			2017-11-08	840.50	13	2.36	持有	860.34
601169	北京银行			2017-11-14	22.75	7	2.2	持有	23.25
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
002648	卫星石化			2017-11-13	62.10	8	2.13	持有	63.42
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
300498	温氏股份			2017-03-24	41.25	242	2.08	持有	42.11
002690	美亚光电			2017-11-06	66.14	15	2.03	持有	67.48
600190	锦州港			2017-06-02	10.62	172	1.98	持有	10.83
600540	新赛股份			2017-06-06	17.23	168	1.97	持有	17.57
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
000166	申万宏源			2017-11-17	7.85	4	1.78	持有	7.99
600657	信达地产			2017-02-03	86.43	291	1.71	持有	87.91
600863	内蒙华电			2016-05-25	49.22	545	1.65	持有	50.03
600350	山东高速			2017-10-26	12.16	26	1.64	持有	12.36
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
002028	思源电气			2017-07-20	316.95	124	1.54	持有	321.83
600572	康恩贝			2016-12-29	104.11	327	1.52	持有	105.69
600064	南京高科			2017-05-24	141.09	181	1.49	持有	143.19
000639	西王食品			2017-06-07	100.38	167	1.48	持有	101.87
002424	贵州百灵			2017-05-19	167.83	186	1.36	持有	170.12
000906	物产中拓			2017-11-09	27.94	12	1.32	持有	28.31
601818	光大银行			2017-11-13	5.31	8	1.32	持有	5.38
600170	上海建工			2017-10-26	53.29	26	1.31	持有	53.99
002299	圣农发展			2017-11-16	32.44	5	1.29	持有	32.86
600760	*ST黑豹			2017-05-25	141.16	180	1.28	持有	142.97
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
600000	浦发银行			2017-11-17	157.99	4	1.25	持有	159.97
300206	理邦仪器			2017-04-25	53.43	210	1.22	持有	54.08
000987	广州友谊			2017-10-25	48.38	27	1.16	持有	48.94
002661	克明面业			2017-09-20	49.08	62	1.12	持有	49.63
002540	亚太科技			2017-11-15	50.13	6	1.12	持有	50.69
600648	外高桥			2017-10-11	118.53	41	1.06	持有	119.79
002135	东南网架			2017-01-25	22.27	300	1.03	持有	22.50
600023	浙能电力			2017-10-12	8.17	40	0.98	持有	8.25
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
000423	东阿阿胶			2017-09-05	611.72	77	0.77	持有	616.42
600614	鼎立股份			2017-10-20	1998.11	32	0.75	持有	2013.11
002264	新 华 都			2017-03-10	49.91	256	0.66	持有	50.24
000632	三木集团			2017-06-07	47.79	167	0.65	持有	48.10
300071	华谊嘉信			2017-11-14	89.84	7	0.62	持有	90.40
300334	津膜科技			2016-03-08	35.44	623	0.59	持有	35.65
601226	华电重工			2017-08-01	9.43	112	0.53	持有	9.48
601328	交通银行			2017-11-20	10.26	1	0.49	持有	10.31
000576	广东甘化			2017-11-16	102.66	5	0.36	持有	103.03
600620	天宸股份			2017-11-10	5375.27	11	0.31	持有	5391.99
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
002428	云南锗业			2017-11-13	56.34	8	0.2	持有	56.45
000150	宜华健康			2017-03-20	57.72	246	0.19	持有	57.83
600873	梅花生物			2017-11-17	35.43	4	0.17	持有	35.49
300180	华峰超纤			2017-11-06	63.72	15	0.16	持有	63.82
600776	东方通信			2017-04-07	38.70	228	0.03	持有	38.71
600837	海通证券			2017-11-21	316.43	0	0.0	持有	316.43
002375	亚厦股份			2017-07-27	51.12	117	0.0	持有	51.12
600596	新安股份			2017-11-21	75.66	0	0.0	持有	75.66
000776	广发证券			2017-11-21	97.48	0	0.0	持有	97.48
601688	华泰证券			2017-11-21	22.99	0	0.0	持有	22.99
603318	派思股份			2017-11-21	44.07	0	0.0	持有	44.07
600663	陆家嘴			2017-11-21	216.99	0	0.0	持有	216.99
601001	大同煤业			2017-11-21	12.80	0	0.0	持有	12.80
002759	天际股份			2017-11-21	69.23	0	0.0	持有	69.23
000586	汇源通信			2017-10-31	75.55	21	-0.11	持有	75.47
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
601166	兴业银行			2017-10-10	68.09	42	-0.32	持有	67.87
002242	九阳股份			2016-06-28	74.31	511	-0.38	持有	74.03
000860	顺鑫农业			2017-10-10	45.82	42	-0.39	持有	45.64
002074	国轩高科			2017-11-09	115.81	7	-0.41	持有	115.34
002064	华峰氨纶			2017-06-09	52.94	165	-0.42	持有	52.72
600109	国金证券			2017-07-24	95.98	120	-0.53	持有	95.47
002486	嘉麟杰			2017-10-27	29.68	25	-0.57	持有	29.51
002686	亿利达			2017-06-08	57.70	166	-0.62	持有	57.34
002440	闰土股份			2017-11-13	52.50	8	-0.63	持有	52.17
002630	华西能源			2017-08-18	40.34	95	-0.64	持有	40.08
300108	双龙股份			2017-01-25	53.54	300	-0.67	持有	53.18
300264	佳创视讯			2016-03-08	35.09	623	-0.77	持有	34.82
002186	全 聚 德			2017-07-31	43.91	113	-0.8	持有	43.56
002330	得利斯			2017-07-31	17.32	113	-0.81	持有	17.18
600960	渤海活塞			2017-05-17	34.02	188	-0.82	持有	33.74
601390	中国中铁			2017-10-25	9.49	27	-0.84	持有	9.41
002198	嘉应制药			2016-11-07	64.20	379	-0.87	持有	63.64
000551	创元科技			2017-05-25	65.62	180	-0.93	持有	65.01
600153	建发股份			2017-11-07	168.44	14	-0.93	持有	166.88
603158	腾龙股份			2017-07-28	38.54	116	-1.04	持有	38.14
002732	燕塘乳业			2017-05-16	28.35	189	-1.06	持有	28.05
002253	川大智胜			2017-06-13	83.08	161	-1.07	持有	82.19
002411	必康股份			2017-09-20	112.34	62	-1.1	持有	111.10
000007	全新好			2016-12-26	203.04	277	-1.11	持有	200.79
002558	世纪游轮			2017-06-06	172.50	168	-1.12	持有	170.57
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
603678	火炬电子			2017-05-16	70.03	189	-1.19	持有	69.20
002543	万和电气			2017-08-18	54.42	95	-1.21	持有	53.76
600710	*ST常林			2017-11-16	44.07	5	-1.32	持有	43.49
600998	XD九州通			2017-03-14	20.52	252	-1.41	持有	20.23
002633	申科股份			2017-11-09	21.33	12	-1.45	持有	21.02
002155	湖南黄金			2017-11-10	24.57	11	-1.51	持有	24.20
000685	中山公用			2017-11-10	145.31	11	-1.69	持有	142.86
600606	绿地控股			2017-11-07	909.83	14	-1.71	持有	894.23
600419	天润乳业			2016-12-27	76.72	329	-1.73	持有	75.39
600971	恒源煤电			2017-11-06	66.80	15	-1.74	持有	65.64
601333	广深铁路			2017-10-27	6.26	25	-1.76	持有	6.15
600110	诺德股份			2017-11-13	156.69	8	-1.87	持有	153.76
002394	联发股份			2017-05-25	51.22	180	-1.89	持有	50.25
600810	神马股份			2017-06-05	22.74	169	-1.89	持有	22.31
000656	金科股份			2017-11-09	27.69	12	-1.91	持有	27.16
600575	皖江物流			2017-07-14	73.25	130	-1.92	持有	71.84
600010	包钢股份			2017-11-06	21.71	15	-1.93	持有	21.29
601668	中国建筑			2017-09-19	12.20	63	-1.97	持有	11.96
600269	赣粤高速			2017-10-25	56.07	27	-2.07	持有	54.91
600365	通葡股份			2017-10-10	22.30	42	-2.11	持有	21.83
000952	广济药业			2017-07-27	30.18	117	-2.12	持有	29.54
600845	宝信软件			2017-11-10	76.27	11	-2.15	持有	74.63
300129	泰胜风能			2017-05-15	43.58	190	-2.2	持有	42.62
600789	鲁抗医药			2017-11-14	17.05	7	-2.23	持有	16.67
300132	青松股份			2017-05-03	50.58	196	-2.25	持有	49.44
603011	合锻智能			2017-08-03	22.42	110	-2.32	持有	21.90
600378	天科股份			2017-02-03	50.22	223	-2.33	持有	49.05
600138	中青旅			2017-11-09	106.46	11	-2.36	持有	103.95
000036	华联控股			2017-10-27	51.21	25	-2.38	持有	49.99
002216	三全食品			2017-03-07	82.85	259	-2.39	持有	80.87
600268	国电南自			2017-11-07	43.35	14	-2.4	持有	42.31
000042	中洲控股			2016-04-11	201.84	589	-2.41	持有	196.98
600177	雅戈尔			2016-05-27	230.10	543	-2.46	持有	224.44
300174	元力股份			2017-10-19	109.54	33	-2.46	持有	106.84
601991	大唐发电			2017-10-26	10.79	26	-2.5	持有	10.52
600317	营口港			2016-06-01	37.70	538	-2.55	持有	36.74
002722	金轮股份			2017-04-28	34.24	207	-2.6	持有	33.35
600694	大商股份			2017-11-02	179.88	19	-2.67	持有	175.08
600182	S佳通			2017-04-28	29.87	207	-2.68	持有	29.07
000999	华润三九			2017-09-21	54.14	61	-2.7	持有	52.68
002092	中泰化学			2017-11-09	45.47	12	-2.79	持有	44.20
600706	曲江文旅			2017-11-01	48.89	20	-2.84	持有	47.50
603167	渤海轮渡			2017-10-26	12.94	26	-2.86	持有	12.57
300324	旋极信息			2017-11-20	252.71	1	-2.87	持有	245.46
002523	天桥起重			2017-05-16	28.09	189	-2.92	持有	27.27
002370	亚太药业			2017-05-16	51.40	189	-2.96	持有	49.88
600987	航民股份			2017-11-08	45.08	13	-3.06	持有	43.70
600858	银座股份			2017-05-24	55.94	181	-3.06	持有	54.23
601018	宁波港			2017-10-10	6.84	42	-3.07	持有	6.63
600373	中文传媒			2016-01-27	77.12	664	-3.1	持有	74.73
300032	金龙机电			2017-10-26	61.00	26	-3.11	持有	59.10
300263	隆华节能			2016-10-12	70.65	405	-3.14	持有	68.43
601788	光大证券			2017-03-02	18.57	264	-3.28	持有	17.96
600856	中天能源			2017-11-06	63.80	11	-3.31	持有	61.69
600260	凯乐科技			2017-11-08	137.51	13	-3.37	持有	132.88
002467	二六三			2017-05-17	53.42	188	-3.39	持有	51.61
002378	章源钨业			2016-12-28	20.45	328	-3.42	持有	19.75
600579	天华院			2016-11-30	28.08	212	-3.49	持有	27.10
300026	红日药业			2016-03-07	205.66	624	-3.5	持有	198.46
601137	博威合金			2017-05-03	26.28	202	-3.5	持有	25.36
002627	宜昌交运			2017-05-09	20.50	196	-3.61	持有	19.76
002160	常铝股份			2017-11-10	14.39	5	-3.61	持有	13.87
002165	红 宝 丽			2017-11-10	47.34	11	-3.7	持有	45.59
600539	狮头股份			2017-08-09	21.53	104	-3.72	持有	20.73
600086	东方金钰			2017-08-03	102.53	110	-3.72	持有	98.72
600120	浙江东方			2017-05-15	462.25	190	-3.73	持有	445.02
600736	苏州高新			2017-06-07	184.14	167	-3.75	持有	177.24
600256	广汇能源			2017-10-09	158.04	43	-3.76	持有	152.10
000539	粤电力Ａ			2017-10-12	90.08	40	-3.81	持有	86.65
600642	申能股份			2017-10-23	65.34	29	-3.83	持有	62.84
600409	三友化工			2017-11-14	61.52	7	-3.85	持有	59.15
000903	云内动力			2017-09-28	47.02	50	-3.91	持有	45.18
002267	陕天然气			2017-11-08	19.30	13	-3.94	持有	18.54
300072	三聚环保			2017-06-16	556.49	158	-3.95	持有	534.49
300201	海伦哲			2017-10-31	85.53	21	-3.96	持有	82.14
601866	中海集运			2017-07-19	3.78	125	-3.97	持有	3.63
000572	海马汽车			2017-08-01	23.08	112	-4.03	持有	22.15
002295	精艺股份			2017-05-17	19.87	188	-4.03	持有	19.07
600458	时代新材			2017-10-11	88.68	41	-4.03	持有	85.11
601992	金隅股份			2017-11-07	12.54	14	-4.07	持有	12.03
600768	宁波富邦			2017-10-24	51.62	28	-4.09	持有	49.51
600137	浪莎股份			2017-03-07	70.33	259	-4.25	持有	67.34
002116	中国海诚			2017-06-06	48.61	168	-4.26	持有	46.54
600157	永泰能源			2017-11-01	178.20	19	-4.27	持有	170.59
600790	轻纺城			2017-10-24	48.02	28	-4.33	持有	45.94
600452	涪陵电力			2017-09-19	63.93	63	-4.33	持有	61.16
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
600984	建设机械			2017-07-28	10.16	116	-4.43	持有	9.71
002356	赫美集团			2017-10-27	88.35	25	-4.43	持有	84.44
