code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002504,*ST弘高,0.3,11.11,,12.79,,12044.48,8.5,,08-31,*ST弘高,-0.554,3.59,3.61,3.65,3.49,3.61,12571350,3.03254,44900884,15.609,1.53053666667,368262.387757,148822.740975,11.9666666667,1.07710771077
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.549,5.43,5.5,5.5,5.42,5.46,3457301,0.12636,18890341,12.394,0.668493333333,2189393.84352,1485665.84352,12.0666666667,0.0244998511059
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.549,5.43,5.5,5.5,5.42,5.46,3457301,0.12636,18890341,12.394,0.668493333333,2189393.84352,1485665.84352,12.0666666667,0.0244998511059
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.906,16.7,16.55,16.74,16.55,16.55,3657806,0.67632,60948510,11.276,2.14316666667,930120.56975,903200.21818,12.1014492754,0.0559475232333
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.741,5.08,5.21,5.23,5.07,5.17,10263736,1.24397,52728597,39.077,0.656682926829,647624.041808,419141.595548,12.3902439024,0.193597560976
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.248,6.33,6.44,6.44,6.31,6.41,7987530,0.38444,50866912,13.761,0.973082352941,1337577.96255,1315170.79117,12.4117647059,0.742774668216
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.248,6.33,6.44,6.44,6.31,6.41,7987530,0.38444,50866912,13.761,0.973082352941,1337577.96255,1315170.79117,12.4117647059,0.742774668216
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.202,4.96,4.96,5.02,4.95,4.95,2324700,0.27181,11575322,9.226,1.03637894737,570691.572112,424213.164096,13.0526315789,0.20369275248
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.275,7.26,7.32,7.33,7.25,7.28,14410117,0.24325,105050285,7.408,1.11051111111,8381270.7,4300807.9162,13.4444444444,0.902917692709
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.425,4.69,4.73,4.76,4.69,4.71,21919164,0.2691,103302132,17.37,0.644185294118,5007874.66185,3820229.66038,13.7941176471,0.252871084272
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.309,29.26,29.45,30.1,29.15,29.17,502000,0.13375,14941571,17.602,5.06845096154,1310277.0701,1098213.92388,14.0673076923,0.000168883352049
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.309,29.26,29.45,30.1,29.15,29.17,502000,0.13375,14941571,17.602,5.06845096154,1310277.0701,1098213.92388,14.0673076923,0.000168883352049
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.071,14.06,14.09,14.18,14.04,14.05,2163021,0.28001,30461929,11.478,1.18728888889,1086097.11533,1086097.11533,14.202020202,0.295076256015
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-7.453,8.32,8.8,8.8,8.21,8.99,56910727,3.55817,480835951,7.235,1.42023859649,1330736.19078,1330733.31539,14.5964912281,0.0519300242923
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.211,4.73,4.75,4.76,4.72,4.74,4462500,0.19108,21127894,11.262,0.82479375,1104647.51762,1104647.51762,14.78125,0.190039213165
