code,name,open,high,low,close,volume,amount,MA_20,date
000605,渤海股份,48.41,53.25,48.16,53.25,4358289.0,89770842.0,51.9795,2017-01-23
002028,思源电气,254.0,260.57,254.0,257.87,5370705.0,71584607.0,257.7795,2017-01-23
002323,雅百特,62.14,63.73,62.14,63.6,4905194.0,72129534.0,62.5085,2017-01-23
002358,森源电气,151.12,160.1,151.12,159.52,6282690.0,117217743.0,156.7385,2017-01-23
002451,摩恩电气,46.48,47.39,45.6,47.15,8452834.0,129238323.0,46.466,2017-01-23
002560,通达股份,46.53,46.53,46.53,46.53,6287588.0,71427000.0,43.8225,2017-01-23
300129,泰胜风能,47.89,50.02,47.89,48.85,7586682.0,66637836.0,48.238,2017-01-23
600963,岳阳林纸,27.25,27.65,27.15,27.59,5910198.0,48245203.0,27.537,2017-01-23
600072,钢构工程,76.45,82.63,75.96,81.77,34344995.0,670400878.0,76.499,2017-01-23
600685,中船防务,63.02,65.83,62.68,65.29,12007938.0,382707179.0,62.8995,2017-01-23
601989,中国重工,12.48,12.84,12.47,12.75,203978860.0,1542530613.0,12.462,2017-01-23
600188,兖州煤业,27.59,28.13,27.51,28.05,5004893.0,53854011.0,27.728,2017-01-23
600508,上海能源,32.46,33.81,32.46,33.59,8132398.0,89033234.0,33.14,2017-01-23
600997,开滦股份,25.32,25.99,25.25,25.67,7211013.0,51890918.0,25.543,2017-01-23
000571,新大洲Ａ,89.1,90.74,89.1,89.92,4043690.0,31099908.0,89.711,2017-01-23
000983,西山煤电,51.87,54.09,51.74,53.54,31981768.0,274868886.0,52.8855,2017-01-23
002128,露天煤业,20.47,20.88,20.47,20.69,6766254.0,58624692.0,20.645,2017-01-23
002330,得利斯,24.93,27.45,24.81,27.45,17431514.0,228227509.0,25.186,2017-01-23
002507,涪陵榨菜,49.78,52.56,49.45,50.92,11679637.0,166494139.0,47.9755,2017-01-23
002726,龙大肉食,33.85,34.74,33.41,34.58,1665476.0,28249773.0,34.577,2017-01-23
600399,抚顺特钢,23.33,24.02,23.33,23.81,10968568.0,76453922.0,23.7815,2017-01-23
000708,大冶特钢,24.12,25.06,24.12,24.89,5161024.0,67804329.0,24.463,2017-01-23
000717,韶钢松山,25.39,26.7,25.39,26.7,20606148.0,116258919.0,26.2495,2017-01-23
300345,红宇新材,47.64,47.64,47.64,47.64,3474829.0,38570602.0,46.5065,2017-01-23
002672,东江环保,102.34,104.26,101.59,102.98,2830602.0,50532973.0,102.708,2017-01-23
600199,金种子酒,43.51,44.12,43.32,43.89,4583754.0,42813381.0,43.518,2017-01-23
002304,洋河股份,268.85,273.38,268.46,270.73,2137895.0,150795149.0,268.2485,2017-01-23
600202,哈空调,53.85,59.98,53.85,59.98,15043475.0,177477689.0,56.2825,2017-01-23
002339,积成电子,75.47,80.23,74.81,79.48,10913823.0,207289712.0,78.061,2017-01-23
600409,三友化工,54.26,57.48,53.74,57.42,42519484.0,407077201.0,56.2745,2017-01-23
000683,远兴能源,23.6,24.13,23.52,24.05,52752800.0,166433612.0,23.969,2017-01-23
000985,大庆华科,52.35,53.32,51.53,52.69,1907233.0,62008533.0,52.5745,2017-01-23
002061,江山化工,18.86,19.31,18.86,19.31,7125373.0,64261045.0,18.9625,2017-01-23
002109,兴化股份,19.5,19.89,19.5,19.72,2146201.0,17153955.0,19.586,2017-01-23
002145,中核钛白,18.51,19.02,18.51,18.99,20344163.0,128115406.0,18.7185,2017-01-23
002601,佰利联,93.32,95.69,92.51,95.69,8477013.0,108066018.0,93.606,2017-01-23
002683,宏大爆破,23.59,25.41,23.41,24.45,5132956.0,48256839.0,24.0485,2017-01-23
600325,华发股份,53.42,54.81,53.29,54.61,8283460.0,109367121.0,54.3205,2017-01-23
600638,新黄浦,294.7,308.45,291.11,305.48,8261464.0,160018681.0,295.886,2017-01-23
600743,华远地产,119.2,121.07,118.94,120.0,5574052.0,25200611.0,119.4425,2017-01-23
000656,金科股份,27.81,30.48,27.75,30.48,119229999.0,621717898.0,28.929,2017-01-23
200037,深南电Ｂ,32.12,32.49,31.88,32.37,290115.0,1537554.0,32.149,2017-01-23
200054,建摩B,3.46,3.55,3.46,3.52,45550.0,593739.0,3.4835,2017-01-23
600562,国睿科技,170.91,174.1,168.71,169.29,3804421.0,124673922.0,165.9735,2017-01-23
