code,name,open,high,low,close,volume,amount,MA_20,date
002177,御银股份,83.5,85.79,83.24,84.82,35078171.0,338423487.0,84.23,2016-07-20
002312,三泰控股,224.01,229.48,221.09,227.84,48308558.0,598279855.0,227.2,2016-07-20
002354,天神娱乐,83.73,87.98,83.73,86.31,6722901.0,572204454.0,83.881,2016-07-20
002528,英飞拓,57.27,58.56,57.14,58.05,12169034.0,109327867.0,57.8735,2016-07-20
002609,捷顺科技,89.7,92.26,88.55,88.75,16389360.0,294502920.0,88.1815,2016-07-20
300033,同花顺,660.79,682.43,660.79,668.2,12713511.0,1029208992.0,665.8165,2016-07-20
300130,新国都,111.98,113.93,111.25,113.75,6622388.0,203172256.0,112.303,2016-07-20
300378,鼎捷软件,63.21,64.93,63.19,64.22,3281022.0,94342981.0,64.0635,2016-07-20
300419,浩丰科技,157.37,163.16,157.25,160.15,5547661.0,233827558.0,159.4555,2016-07-20
002003,伟星股份,121.97,124.53,121.73,123.49,2874219.0,44543007.0,122.3025,2016-07-20
002044,江苏三友,94.14,102.62,93.47,97.41,19703776.0,289902255.0,95.0975,2016-07-20
002517,泰亚股份,93.0,97.03,92.4,93.71,2215669.0,102776713.0,92.1915,2016-07-20
002687,乔治白,47.51,48.09,47.16,47.82,6672601.0,81605753.0,47.419,2016-07-20
002025,航天电器,156.85,160.33,156.15,158.12,7541257.0,188944286.0,157.8085,2016-07-20
002079,苏州固锝,52.06,55.3,51.96,54.19,45398373.0,502769957.0,52.8205,2016-07-20
002119,康强电子,41.54,42.41,41.3,41.91,5118642.0,105706411.0,41.621,2016-07-20
300346,南大光电,148.18,162.66,145.9,158.28,9210626.0,433433921.0,151.8305,2016-07-20
600505,西昌电力,28.84,29.64,28.64,29.41,11458798.0,105059454.0,28.8795,2016-07-20
000622,恒立实业,59.44,62.26,59.28,61.56,6869713.0,53465168.0,60.005,2016-07-20
002625,龙生股份,166.08,171.03,165.69,169.04,3157632.0,136736186.0,168.4585,2016-07-20
300258,精锻科技,66.92,70.01,66.46,69.04,9797880.0,159334392.0,68.372,2016-07-20
600470,六国化工,18.3,18.59,18.18,18.37,10072472.0,76577005.0,18.369,2016-07-20
000953,河池化工,30.38,31.47,30.38,31.06,12925150.0,153954614.0,30.51,2016-07-20
002734,利民股份,42.67,44.21,42.56,43.8,3673208.0,120706545.0,43.591,2016-07-20
002374,丽鹏股份,44.89,45.68,44.63,45.42,9835153.0,67569451.0,45.29,2016-07-20
002076,雪 莱 特,51.28,54.1,51.28,52.84,10775513.0,197930799.0,51.069,2016-07-20
