code,name,open,high,low,close,volume,amount,MA_20,date
300364,中文在线,89.72,91.8,89.72,91.52,3159998.0,144524825.0,91.373,2016-06-22
600229,城市传媒,15.59,15.86,15.47,15.82,5192404.0,58833079.0,15.677,2016-06-22
600352,浙江龙盛,145.5,147.74,145.16,147.57,11912876.0,101455678.0,147.458,2016-06-22
600409,三友化工,36.45,37.2,36.4,37.15,10022568.0,64206908.0,36.6555,2016-06-22
600481,双良节能,49.49,50.11,49.13,50.02,5865821.0,32787912.0,49.984,2016-06-22
601118,海南橡胶,5.51,5.61,5.5,5.6,15279312.0,81964140.0,5.5405,2016-06-22
601208,东材科技,17.52,18.3,17.43,18.25,14867352.0,123619900.0,17.5315,2016-06-22
601216,君正集团,42.32,42.91,42.14,42.79,10315671.0,74825471.0,42.607,2016-06-22
603002,宏昌电子,9.38,9.67,9.32,9.61,10984416.0,67597968.0,9.5465,2016-06-22
000627,天茂集团,206.86,217.52,206.29,216.4,20772765.0,156976817.0,210.828,2016-06-22
000662,索芙特,86.92,94.23,86.88,92.85,5369525.0,106347872.0,88.412,2016-06-22
000985,大庆华科,37.6,39.38,35.73,39.07,4371617.0,102164536.0,38.236,2016-06-22
000990,诚志股份,50.92,53.54,50.68,53.21,14436098.0,251716750.0,53.0715,2016-06-22
002053,云南盐化,25.98,26.97,25.75,26.48,5061658.0,127314485.0,26.446,2016-06-22
002092,中泰化学,25.79,27.05,25.69,27.02,58587992.0,481918414.0,26.051,2016-06-22
002408,齐翔腾达,30.91,32.4,30.74,32.28,21723851.0,116451658.0,31.9295,2016-06-22
002666,德联集团,34.46,35.05,34.24,34.96,4006750.0,32856730.0,34.4945,2016-06-22
300067,安诺其,41.09,41.64,40.64,41.54,5962790.0,48801521.0,41.023,2016-06-22
300072,三聚环保,268.75,275.96,268.34,275.96,8724069.0,231060609.0,270.1265,2016-06-22
300192,科斯伍德,39.25,41.81,39.25,41.74,7825308.0,94450813.0,40.422,2016-06-22
300237,美晨科技,82.33,87.4,82.33,86.93,9108322.0,82640668.0,83.985,2016-06-22
300320,海达股份,50.5,51.92,49.91,51.83,4716501.0,53009041.0,50.5715,2016-06-22
600159,大龙地产,21.49,21.92,21.49,21.92,5026831.0,22889238.0,21.8875,2016-06-22
600568,中珠控股,72.05,75.74,71.6,75.61,13328614.0,221580579.0,73.5085,2016-06-22
600621,华鑫股份,3406.47,3482.17,3388.45,3478.57,5803975.0,55548606.0,3428.2585,2016-06-22
600657,信达地产,73.18,74.23,73.18,74.08,3831050.0,18761401.0,73.5945,2016-06-22
600665,天地源,20.98,21.29,20.85,21.25,3259404.0,15503508.0,21.163,2016-06-22
600773,西藏城投,97.48,100.16,96.92,100.03,19784473.0,314856195.0,99.979,2016-06-22
000006,深振业Ａ,298.64,310.9,298.64,307.1,15694154.0,113720431.0,303.554,2016-06-22
000011,深物业A,42.69,45.26,42.23,44.84,12060569.0,152826504.0,43.5965,2016-06-22
000029,深深房Ａ,21.23,22.8,21.23,22.17,10987858.0,112443510.0,21.7785,2016-06-22
000567,海德股份,98.83,100.42,97.86,99.18,2195029.0,66983483.0,98.547,2016-06-22
000616,海航投资,154.3,158.13,151.94,158.13,15694652.0,82622802.0,155.6775,2016-06-22
000736,中房地产,23.48,24.56,22.84,24.47,4011325.0,53049714.0,23.8515,2016-06-22
000965,天保基建,12.78,12.93,12.73,12.93,13064192.0,66683356.0,12.881,2016-06-22
600000,浦发银行,146.68,147.5,146.51,147.42,14227501.0,253800359.0,147.0525,2016-06-22
600030,中信证券,79.13,80.99,78.88,80.69,67390119.0,1075771707.0,80.346,2016-06-22
600109,国金证券,107.17,110.35,106.57,109.92,37066012.0,470153573.0,107.7465,2016-06-22
600837,海通证券,315.67,320.25,314.83,320.04,18022196.0,275424491.0,316.5105,2016-06-22
601628,中国人寿,23.79,24.1,23.72,24.09,4474823.0,91842969.0,24.0895,2016-06-22
601818,光大银行,4.42,4.47,4.41,4.46,55584072.0,203329766.0,4.4245,2016-06-22
000166,申万宏源,8.15,8.26,8.1,8.26,29587727.0,242490060.0,8.188,2016-06-22
000712,锦龙股份,235.93,245.11,235.41,244.98,17523856.0,326906788.0,239.1495,2016-06-22
002142,宁波银行,20.95,21.3,20.81,21.21,10726248.0,156521970.0,20.949,2016-06-22
200011,深物业B,14.99,15.33,14.99,15.27,186230.0,1311332.0,15.1905,2016-06-22
200016,深康佳Ｂ,54.71,57.44,53.93,56.66,1773369.0,5086203.0,55.882,2016-06-22
200019,深深宝Ｂ,16.74,18.65,16.74,18.65,692940.0,4109627.0,16.9405,2016-06-22
200026,飞亚达Ｂ,47.09,48.2,47.02,48.06,101558.0,701288.0,47.3915,2016-06-22
200029,深深房Ｂ,7.22,7.37,7.2,7.3,176724.0,943904.0,7.16,2016-06-22
200521,皖美菱Ｂ,8.07,8.18,8.04,8.15,129644.0,560248.0,8.082,2016-06-22
200625,长  安Ｂ,59.46,61.11,59.29,61.11,1677624.0,17784983.0,60.8735,2016-06-22
600076,青鸟华光,40.31,41.15,40.15,41.06,10529490.0,137196700.0,40.599,2016-06-22
600100,同方股份,305.11,310.72,301.36,310.09,45310025.0,666623274.0,308.929,2016-06-22
600289,亿阳信通,94.9,98.02,94.47,97.8,11120934.0,147659553.0,96.1455,2016-06-22
600410,华胜天成,122.07,127.36,122.07,127.24,16879786.0,175817523.0,125.913,2016-06-22
600536,中国软件,117.93,122.41,117.4,122.09,11002279.0,252189713.0,121.129,2016-06-22
600588,用友网络,445.08,465.99,443.83,464.99,14891870.0,273516116.0,459.853,2016-06-22
600677,航天通信,115.39,118.62,114.92,118.48,8998709.0,157107346.0,117.8315,2016-06-22
600718,东软集团,287.66,297.0,286.81,296.66,19389451.0,335140815.0,295.5735,2016-06-22
600756,浪潮软件,138.71,147.73,138.66,147.37,19000770.0,533863709.0,143.6495,2016-06-22
600797,浙大网新,131.96,135.66,131.09,135.04,15792957.0,171459193.0,134.024,2016-06-22
600850,华东电脑,171.76,173.93,170.91,173.77,2792338.0,95747090.0,173.09,2016-06-22
601519,大智慧,25.62,26.34,25.38,26.32,14984369.0,134198998.0,26.0315,2016-06-22
603025,大豪科技,32.13,32.95,32.09,32.92,1698102.0,54212624.0,32.491,2016-06-22
000032,深桑达Ａ,59.79,61.47,59.21,60.93,3553316.0,52733803.0,60.472,2016-06-22
000063,中兴通讯,225.65,229.5,224.82,229.0,16226608.0,220807311.0,226.4455,2016-06-22
000561,烽火电子,27.2,28.0,26.97,27.95,8594752.0,92799640.0,27.3865,2016-06-22
000851,高鸿股份,19.67,20.76,19.61,20.75,22433084.0,268506948.0,20.26,2016-06-22
000938,紫光股份,146.3,150.52,144.56,150.36,2720096.0,159271196.0,148.7165,2016-06-22
000970,中科三环,236.12,240.03,231.26,239.41,46715787.0,701806335.0,238.486,2016-06-22
000977,浪潮信息,121.83,125.47,121.44,125.47,14629313.0,327399533.0,125.1815,2016-06-22
002027,七喜控股,104.23,108.47,103.44,107.4,5041003.0,150222395.0,105.0335,2016-06-22
002095,生 意 宝,223.05,229.94,221.64,229.19,4615966.0,237946212.0,227.9255,2016-06-22
002148,北纬通信,79.01,81.53,78.54,81.53,8011538.0,137937709.0,79.442,2016-06-22
002161,远 望 谷,145.74,155.26,144.24,153.76,41453101.0,582603997.0,148.182,2016-06-22
002184,海得控制,49.32,54.65,48.98,54.65,10096587.0,249015045.0,49.9325,2016-06-22
002268,卫 士 通,168.57,174.44,166.56,173.59,9170942.0,296216491.0,170.867,2016-06-22
002308,威创股份,64.92,65.57,62.98,65.57,10787528.0,160605921.0,65.1435,2016-06-22
002315,焦点科技,68.85,71.0,68.76,70.96,1009620.0,62987824.0,69.641,2016-06-22
002396,星网锐捷,56.56,60.0,56.12,59.75,15812229.0,291556655.0,58.1685,2016-06-22
002410,广联达,151.44,157.52,150.71,156.79,10432886.0,132879964.0,153.046,2016-06-22
002417,*ST元达,31.43,31.88,31.33,31.66,3379263.0,46507059.0,31.623,2016-06-22
002474,榕基软件,76.31,81.85,75.87,81.67,31781103.0,407224480.0,77.7855,2016-06-22
002642,荣之联,113.36,116.66,113.36,116.44,7261586.0,271632510.0,113.791,2016-06-22
002657,中科金财,181.41,189.46,180.94,189.46,10991778.0,564272298.0,189.3235,2016-06-22
300010,立思辰,93.72,99.68,93.72,99.21,11822097.0,222105215.0,96.375,2016-06-22
300020,银江股份,103.99,114.43,103.79,114.43,34599363.0,564875695.0,105.8875,2016-06-22
300033,同花顺,638.65,659.96,637.65,656.96,8480744.0,662657851.0,648.7105,2016-06-22
300036,超图软件,106.19,117.13,105.2,117.13,47205045.0,1020982772.0,107.1025,2016-06-22
300050,世纪鼎利,108.87,111.85,107.3,111.77,6038385.0,80121193.0,110.7275,2016-06-22
300059,东方财富,464.19,486.0,459.07,485.34,107833020.0,2308365093.0,474.7385,2016-06-22
300074,华平股份,124.67,130.7,123.46,130.3,15935681.0,152157537.0,127.0855,2016-06-22
300081,恒信移动,76.64,84.21,75.68,84.21,20437828.0,324103103.0,82.143,2016-06-22
300130,新国都,98.13,102.13,97.76,101.58,6631230.0,179860923.0,100.8745,2016-06-22
300134,大富科技,121.17,127.03,120.48,126.99,28355567.0,815276002.0,126.377,2016-06-22
