		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
2364	中恒电气			2016-03-15	116.82	29	43.9	持有	168.10
300219	鸿利光电			2016-03-09	45.86	35	43.37	持有	65.75
2245	澳洋顺昌			2016-03-14	92.44	31	43.3	持有	132.47
820	金城股份			2016-02-01	20.35	72	42.85	持有	29.07
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
11	深物业A			2016-01-29	34.47	75	42.5	持有	49.12
300009	安科生物			2016-03-10	123.35	34	42.12	持有	175.31
300465	高伟达			2016-03-08	48.15	17	41.97	持有	68.36
300123	太阳鸟			2016-02-01	36.26	72	41.73	持有	51.39
2284	亚太股份			2016-03-17	95.58	27	41.36	持有	135.11
2275	桂林三金			2016-03-02	23.21	42	41.15	持有	32.76
2135	东南网架			2016-03-07	22.00	37	41.09	持有	31.04
678	襄阳轴承			2016-03-03	31.30	41	40.83	持有	44.08
2058	威 尔 泰			2016-03-07	41.46	37	40.57	持有	58.28
2740	爱迪尔			2016-03-17	43.30	27	40.51	持有	60.84
2622	永大集团			2016-03-09	52.21	35	40.03	持有	73.11
600777	新潮实业			2016-02-05	97.83	68	40.01	持有	136.97
2685	华东重机			2016-02-03	20.43	70	39.99	持有	28.60
2382	蓝帆医疗			2016-03-16	59.84	28	39.79	持有	83.65
300228	富瑞特装			2016-02-03	78.08	70	39.66	持有	109.05
2374	丽鹏股份			2016-02-01	36.38	72	39.55	持有	50.77
2579	中京电子			2016-03-02	34.40	42	39.39	持有	47.95
2174	游族网络			2016-03-08	90.80	36	39.22	持有	126.41
300441	鲍斯股份			2016-03-17	69.23	14	39.19	持有	96.36
687	恒天天鹅			2016-03-15	54.48	29	38.82	持有	75.63
2094	青岛金王			2015-12-11	54.20	124	38.32	持有	74.97
600446	金证股份			2016-03-08	414.78	36	38.07	持有	572.70
2035	华帝股份			2016-02-03	89.49	70	37.93	持有	123.43
600593	大连圣亚			2016-03-10	34.65	34	37.63	持有	47.69
2460	赣锋锂业			2016-03-14	124.35	30	37.49	持有	170.97
600355	精伦电子			2016-03-15	35.97	29	37.45	持有	49.44
2092	中泰化学			2016-02-03	19.42	70	37.44	持有	26.69
959	首钢股份			2015-11-04	8.27	161	37.36	持有	11.36
2591	恒大高新			2016-03-03	39.74	41	37.27	持有	54.55
600891	秋林集团			2016-03-02	35.88	42	37.24	持有	49.24
600137	浪莎股份			2016-02-04	38.15	69	37.22	持有	52.35
300052	中青宝			2016-02-03	51.21	70	36.81	持有	70.06
2291	星期六			2016-03-07	17.54	25	36.66	持有	23.97
2560	通达股份			2016-03-14	42.78	30	36.56	持有	58.42
600306	商业城			2015-12-15	25.29	120	36.54	持有	34.53
2285	世联行			2016-01-29	102.23	75	36.52	持有	139.56
601608	中信重工			2016-02-04	7.53	69	36.25	持有	10.26
600188	兖州煤业			2016-02-18	22.49	55	35.93	持有	30.57
300321	同大股份			2016-03-15	56.29	29	35.87	持有	76.48
300073	当升科技			2016-03-14	51.71	30	35.82	持有	70.23
300438	鹏辉能源			2016-03-15	84.80	29	35.61	持有	115.00
600688	上海石化			2016-01-25	17.76	79	35.25	持有	24.02
300109	新开源			2016-03-09	153.05	35	34.87	持有	206.42
2730	电光科技			2016-03-16	34.72	29	34.79	持有	46.80
2055	得润电子			2016-02-02	140.52	71	34.3	持有	188.72
300131	英唐智控			2016-03-07	146.88	37	34.25	持有	197.19
300343	联创节能			2016-03-08	130.37	24	34.22	持有	174.98
600198	大唐电信			2016-03-14	26.00	30	34.15	持有	34.88
600785	新华百货			2016-02-04	107.17	70	34.04	持有	143.65
601799	星宇股份			2016-03-14	31.68	30	34.03	持有	42.46
2148	北纬通信			2016-03-08	62.09	36	34.0	持有	83.20
2387	黑牛食品			2016-03-08	44.80	36	34.0	持有	60.03
2193	山东如意			2016-02-03	27.49	70	33.9	持有	36.81
2426	胜利精密			2016-03-14	37.83	30	33.84	持有	50.63
300348	长亮科技			2016-03-09	106.22	35	33.81	持有	142.13
600719	大连热电			2016-03-02	31.44	42	33.78	持有	42.06
2637	赞宇科技			2016-03-11	36.14	33	33.76	持有	48.34
2232	启明信息			2016-03-08	36.40	36	33.43	持有	48.57
600537	亿晶光电			2016-02-02	21.98	71	33.39	持有	29.32
600605	汇通能源			2016-03-02	565.32	42	33.23	持有	753.20
600629	棱光实业			2016-03-14	75.28	30	33.21	持有	100.28
300010	立思辰			2016-03-10	90.61	34	32.87	持有	120.39
300277	海联讯			2016-03-15	54.85	29	32.78	持有	72.83
600148	长春一东			2016-02-02	49.04	71	32.67	持有	65.06
600573	惠泉啤酒			2016-03-15	15.80	29	32.47	持有	20.93
2724	海洋王			2016-03-08	16.25	36	32.25	持有	21.49
600885	宏发股份			2016-03-08	54.60	36	32.23	持有	72.20
2484	江海股份			2016-03-14	34.26	30	32.22	持有	45.30
600671	天目药业			2016-03-16	70.80	28	32.22	持有	93.61
600433	冠豪高新			2016-02-02	48.23	71	32.22	持有	63.77
300371	汇中股份			2016-03-09	54.59	35	32.0	持有	72.06
600213	亚星客车			2016-03-15	14.94	29	31.86	持有	19.70
2592	八菱科技			2016-01-27	70.20	77	31.84	持有	92.55
600421	仰帆控股			2016-02-05	32.03	68	31.75	持有	42.20
603011	合锻股份			2016-03-08	15.59	36	31.69	持有	20.53
2727	一心堂			2016-03-09	38.22	35	31.66	持有	50.32
570	苏常柴Ａ			2016-02-03	41.34	70	31.64	持有	54.42
600821	津劝业			2016-03-02	32.17	42	31.58	持有	42.33
600491	龙元建设			2016-02-03	63.43	70	31.29	持有	83.28
600730	中国高科			2016-03-09	63.09	35	31.23	持有	82.79
300029	天龙光电			2016-03-14	10.18	30	31.14	持有	13.35
300231	银信科技			2016-03-15	125.08	29	31.12	持有	164.01
2688	金河生物			2016-03-21	38.19	23	31.11	持有	50.07
2026	山东威达			2016-03-14	35.40	30	31.1	持有	46.41
300356	光一科技			2016-03-08	48.94	36	30.87	持有	64.05
300429	强力新材			2016-03-14	75.59	30	30.84	持有	98.90
2442	龙星化工			2016-03-15	29.45	29	30.8	持有	38.52
2642	荣之联			2016-03-14	106.71	30	30.74	持有	139.51
600114	东睦股份			2016-02-05	44.29	68	30.73	持有	57.90
2377	国创高新			2016-03-03	29.25	41	30.67	持有	38.22
2445	中南重工			2016-03-14	66.04	30	30.5	持有	86.18
2549	凯美特气			2016-02-15	59.16	58	30.44	持有	77.17
2593	日上集团			2016-03-17	22.01	27	30.4	持有	28.70
601058	赛轮金宇			2016-03-04	13.74	40	30.35	持有	17.91
300260	新莱应材			2016-03-09	34.94	35	30.34	持有	45.54
600130	波导股份			2016-03-03	43.01	41	30.34	持有	56.06
2040	南 京 港			2016-03-09	26.89	35	30.27	持有	35.03
300121	阳谷华泰			2016-03-03	47.16	41	30.22	持有	61.41
987	广州友谊			2016-01-28	46.06	76	30.09	持有	59.92
300199	翰宇药业			2016-02-01	128.04	72	30.06	持有	166.53
300237	美晨科技			2016-03-14	79.98	30	29.99	持有	103.97
2686	亿利达			2016-03-03	47.02	41	29.94	持有	61.10
300246	宝莱特			2016-03-15	81.47	29	29.88	持有	105.81
300244	迪安诊断			2016-03-10	253.29	34	29.83	持有	328.84
600077	宋都股份			2016-02-02	37.03	71	29.68	持有	48.02
300134	大富科技			2016-01-22	84.85	82	29.53	持有	109.91
2510	天汽模			2016-03-02	23.60	42	29.53	持有	30.57
600152	维科精华			2016-02-04	28.15	69	29.48	持有	36.45
300175	朗源股份			2016-03-08	33.47	36	29.4	持有	43.31
723	美锦能源			2016-03-07	32.19	37	29.29	持有	41.62
863	三湘股份			2016-02-02	43.70	71	29.29	持有	56.50
880	潍柴重机			2016-03-17	36.54	27	29.26	持有	47.23
601028	玉龙股份			2016-03-03	14.65	41	29.15	持有	18.92
300353	东土科技			2016-03-03	97.29	41	29.14	持有	125.64
2694	顾地科技			2016-03-14	28.47	30	29.08	持有	36.75
2265	西仪股份			2016-02-05	10.17	68	29.01	持有	13.12
2509	天广消防			2016-03-08	51.57	36	28.97	持有	66.51
300156	神雾环保			2016-02-01	131.69	72	28.92	持有	169.77
300300	汉鼎股份			2016-03-14	98.20	30	28.91	持有	126.59
611	*ST蒙发			2016-03-08	35.97	36	28.91	持有	46.37
2413	常发股份			2016-03-14	58.79	30	28.9	持有	75.78
603609	禾丰牧业			2016-03-04	15.21	40	28.8	持有	19.59
2347	泰尔重工			2016-03-10	28.38	22	28.75	持有	36.54
632	三木集团			2016-02-15	54.37	58	28.69	持有	69.97
603788	宁波高发			2016-03-02	27.44	42	28.68	持有	35.31
600257	大湖股份			2016-03-03	61.38	41	28.67	持有	78.98
300250	初灵信息			2016-03-11	91.44	33	28.67	持有	117.66
300021	大禹节水			2016-03-04	51.36	40	28.62	持有	66.06
2548	金新农			2016-02-05	46.54	68	28.58	持有	59.84
2743	富煌钢构			2016-03-10	24.18	34	28.58	持有	31.09
996	中国中期			2016-03-07	45.67	37	28.57	持有	58.72
601198	东兴证券			2016-03-03	20.94	41	28.46	持有	26.90
2715	登云股份			2016-03-14	27.03	30	28.45	持有	34.72
300120	经纬电材			2016-02-02	29.86	71	28.33	持有	38.32
300165	天瑞仪器			2016-03-15	53.26	29	28.3	持有	68.33
2706	良信电器			2016-02-01	58.03	72	28.28	持有	74.44
300394	天孚通信			2016-03-14	71.66	30	28.23	持有	91.89
300275	梅安森			2016-03-09	45.72	35	28.22	持有	58.62
300207	欣旺达			2016-02-03	71.08	70	28.12	持有	91.07
300266	兴源环境			2016-03-15	182.43	27	27.98	持有	233.48
300452	山河药辅			2016-03-14	77.86	30	27.93	持有	99.61
2169	智光电气			2016-03-15	53.02	29	27.93	持有	67.83
2056	横店东磁			2016-03-03	40.52	41	27.89	持有	51.82
2045	国光电器			2016-03-08	60.83	36	27.82	持有	77.75
2331	皖通科技			2016-03-09	66.51	35	27.8	持有	85.00
600992	贵绳股份			2016-03-08	16.39	36	27.76	持有	20.94
2455	百川股份			2016-03-02	42.25	42	27.74	持有	53.97
300268	万福生科			2016-03-14	32.22	30	27.72	持有	41.15
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
2287	奇正藏药			2016-03-08	32.81	36	27.61	持有	41.87
300289	利德曼			2016-03-11	31.94	33	27.55	持有	40.74
300352	北信源			2016-03-08	119.46	36	27.44	持有	152.24
603099	长白山			2016-02-01	16.92	72	27.42	持有	21.56
300386	飞天诚信			2016-02-02	83.98	71	27.41	持有	107.00
300122	智飞生物			2016-03-02	51.10	42	27.36	持有	65.08
300033	同花顺			2016-01-29	504.83	75	27.33	持有	642.80
600814	杭州解百			2016-03-02	49.80	42	27.31	持有	63.40
300364	中文在线			2016-03-09	85.01	35	27.3	持有	108.22
300372	欣泰电气			2016-03-14	23.69	30	27.27	持有	30.15
2441	众业达			2016-03-03	61.37	41	27.24	持有	78.09
970	中科三环			2016-02-03	154.15	70	27.19	持有	196.07
603369	今世缘			2016-02-02	26.67	71	27.18	持有	33.92
2712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
8	神州高铁			2016-03-02	224.02	42	27.12	持有	284.77
603939	益丰药房			2016-03-08	53.96	36	27.11	持有	68.59
416	民生控股			2016-01-25	67.56	79	27.06	持有	85.84
300040	九洲电气			2016-03-09	35.26	35	26.83	持有	44.72
2467	二六三			2016-03-14	75.72	30	26.76	持有	95.98
2357	富临运业			2016-03-17	52.03	27	26.73	持有	65.94
300042	朗科科技			2016-03-14	51.81	30	26.71	持有	65.65
600883	博闻科技			2016-03-15	57.26	29	26.48	持有	72.42
600318	巢东股份			2016-02-01	33.42	51	26.48	持有	42.27
603158	腾龙股份			2016-03-11	34.49	33	26.41	持有	43.60
300448	浩云科技			2016-03-14	67.41	28	26.36	持有	85.18
603588	高能环境			2016-03-15	53.85	29	26.35	持有	68.04
2239	金 飞 达			2016-03-02	34.90	42	26.33	持有	44.09
2139	拓邦股份			2016-03-02	76.70	42	26.31	持有	96.88
300041	回天新材			2016-03-02	49.53	42	26.31	持有	62.56
300024	机器人			2016-01-29	530.61	75	26.28	持有	670.05
300206	理邦仪器			2016-03-14	44.42	30	26.27	持有	56.09
600212	江泉实业			2016-03-10	22.41	34	26.24	持有	28.29
503	海虹控股			2016-03-14	207.00	30	26.16	持有	261.16
2171	精诚铜业			2016-03-02	34.57	42	26.15	持有	43.61
600829	人民同泰			2016-03-08	92.42	36	26.09	持有	116.53
300354	东华测试			2016-03-08	68.15	36	26.06	持有	85.91
861	海印股份			2016-02-03	97.13	70	26.03	持有	122.41
300258	精锻科技			2016-03-08	35.75	36	25.99	持有	45.04
662	索芙特			2016-02-02	83.66	71	25.99	持有	105.40
600203	福日电子			2016-03-08	17.16	36	25.99	持有	21.62
2584	西陇化工			2016-02-04	34.01	69	25.96	持有	42.84
300467	迅游科技			2016-03-16	216.86	28	25.96	持有	273.16
2351	漫步者			2016-02-01	35.72	72	25.87	持有	44.96
600536	中国软件			2016-03-08	116.37	36	25.86	持有	146.46
2352	鼎泰新材			2016-03-03	37.36	29	25.86	持有	47.02
300276	三丰智能			2016-03-16	112.98	28	25.83	持有	142.16
300139	福星晓程			2016-02-02	62.30	71	25.79	持有	78.37
2526	山东矿机			2016-03-14	14.62	30	25.79	持有	18.39
300161	华中数控			2016-03-08	29.41	36	25.77	持有	36.99
300187	永清环保			2016-03-17	121.33	27	25.76	持有	152.58
600641	万业企业			2016-03-09	210.47	35	25.72	持有	264.61
300274	阳光电源			2016-03-14	70.39	30	25.69	持有	88.47
2175	广陆数测			2016-02-03	100.81	70	25.68	持有	126.70
2268	卫 士 通			2016-03-14	165.04	30	25.65	持有	207.37
600243	青海华鼎			2016-03-02	12.71	42	25.57	持有	15.96
300367	东方网力			2016-02-02	302.19	71	25.46	持有	379.13
2758	华通医药			2016-03-15	64.70	29	25.32	持有	81.08
601222	林洋电子			2016-03-02	37.90	42	25.3	持有	47.49
600289	亿阳信通			2016-03-14	86.71	30	25.26	持有	108.61
2182	云海金属			2016-03-02	18.89	42	25.2	持有	23.65
2494	华斯股份			2016-03-18	42.46	26	25.2	持有	53.16
600579	天华院			2016-03-03	20.07	41	25.16	持有	25.12
300192	科斯伍德			2016-02-02	38.95	71	25.13	持有	48.74
953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
4	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
158	常山股份			2016-03-07	25.25	37	24.99	持有	31.56
300379	东方通			2016-03-15	125.81	29	24.89	持有	157.12
2407	多氟多			2016-02-16	142.62	57	24.83	持有	178.03
600302	标准股份			2016-03-07	21.91	37	24.78	持有	27.34
600506	香梨股份			2016-02-02	24.09	71	24.66	持有	30.03
977	浪潮信息			2016-03-03	116.92	41	24.63	持有	145.72
586	汇源通信			2016-03-16	65.45	28	24.61	持有	81.56
300076	GQY视讯			2016-03-14	74.89	30	24.57	持有	93.29
99	中信海直			2016-02-03	38.92	70	24.56	持有	48.48
2746	仙坛股份			2016-01-29	27.15	75	24.46	持有	33.79
300455	康拓红外			2016-03-11	34.42	33	24.4	持有	42.82
300281	金明精机			2016-03-02	48.14	41	24.22	持有	59.80
300031	宝通带业			2016-03-10	128.01	34	24.19	持有	158.97
300171	东富龙			2016-03-14	147.01	30	24.16	持有	182.53
2417	*ST元达			2016-02-03	31.79	70	24.16	持有	39.47
2473	圣莱达			2016-03-09	41.64	35	24.14	持有	51.69
300140	启源装备			2016-03-15	63.22	29	24.07	持有	78.44
300375	鹏翎股份			2016-02-01	33.36	72	24.04	持有	41.38
300151	昌红科技			2016-03-15	99.23	29	23.98	持有	123.03
622	恒立实业			2016-03-08	83.07	36	23.91	持有	102.93
2157	正邦科技			2016-02-16	76.31	57	23.86	持有	94.52
603166	福达股份			2016-02-02	17.73	71	23.8	持有	21.95
300075	数字政通			2016-03-14	132.13	30	23.71	持有	163.46
2747	埃斯顿			2016-03-10	45.87	34	23.7	持有	56.74
600283	钱江水利			2016-02-02	19.75	71	23.7	持有	24.43
691	亚太实业			2016-03-07	25.81	37	23.6	持有	31.90
300006	莱美药业			2016-02-04	62.64	69	23.56	持有	77.40
600356	恒丰纸业			2016-03-02	17.68	42	23.53	持有	21.84
300155	安居宝			2016-02-01	95.25	72	23.5	持有	117.63
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
600590	泰豪科技			2016-03-08	39.75	36	23.45	持有	49.07
600483	福能股份			2016-03-03	24.36	41	23.44	持有	30.07
300208	恒顺众昇			2016-03-11	137.12	33	23.41	持有	169.22
300415	伊之密			2016-03-11	27.10	33	23.36	持有	33.43
600617	国新能源			2016-02-05	465.07	68	23.31	持有	573.50
300417	南华仪器			2016-03-14	65.40	30	23.29	持有	80.63
300373	扬杰科技			2016-02-02	69.16	71	23.28	持有	85.26
631	顺发恒业			2016-03-18	79.11	26	23.27	持有	97.52
516	国际医学			2016-03-08	251.44	36	23.23	持有	309.85
2692	远程电缆			2016-03-15	28.26	29	23.21	持有	34.82
600250	南纺股份			2016-03-15	30.31	29	23.19	持有	37.34
300383	光环新网			2016-03-14	323.50	30	23.14	持有	398.37
603456	九洲药业			2016-03-16	49.29	28	23.13	持有	60.69
603018	设计股份			2016-03-11	52.53	33	23.05	持有	64.64
601777	力帆股份			2016-03-14	10.93	30	22.96	持有	13.44
600760	中航黑豹			2016-02-15	46.81	58	22.92	持有	57.54
600846	同济科技			2016-02-02	152.43	71	22.92	持有	187.36
2101	广东鸿图			2016-03-15	43.53	28	22.9	持有	53.50
300066	三川股份			2016-03-14	122.91	30	22.85	持有	151.00
668	荣丰控股			2016-02-02	74.42	71	22.79	持有	91.38
78	海王生物			2016-03-15	121.45	29	22.73	持有	149.05
600833	第一医药			2016-03-16	127.75	28	22.72	持有	156.78
2446	盛路通信			2016-03-16	68.84	28	22.72	持有	84.48
300226	上海钢联			2016-02-03	146.91	21	22.65	持有	180.19
600802	福建水泥			2016-03-02	24.03	42	22.64	持有	29.47
600109	国金证券			2016-02-02	100.11	71	22.59	持有	122.72
609	绵世股份			2016-03-14	60.71	30	22.57	持有	74.41
300218	安利股份			2016-03-03	23.53	41	22.52	持有	28.83
300051	三五互联			2016-03-09	79.64	35	22.5	持有	97.56
601007	金陵饭店			2016-02-02	11.51	71	22.5	持有	14.10
300447	全信股份			2016-03-14	68.51	30	22.46	持有	83.90
600865	百大集团			2016-03-03	59.24	41	22.45	持有	72.54
49	德赛电池			2016-03-08	184.98	36	22.44	持有	226.49
2181	粤 传 媒			2016-03-08	17.91	36	22.39	持有	21.92
300205	天喻信息			2016-02-01	69.67	72	22.33	持有	85.23
300420	五洋科技			2016-03-15	38.72	29	22.29	持有	47.35
2205	国统股份			2016-03-07	26.02	37	22.29	持有	31.82
300068	南都电源			2016-02-04	37.42	69	22.26	持有	45.75
600707	彩虹股份			2016-03-02	16.59	42	22.24	持有	20.28
2523	天桥起重			2016-03-02	19.86	42	22.16	持有	24.26
2519	银河电子			2016-03-14	110.40	30	22.14	持有	134.84
600053	中江地产			2016-03-17	80.03	27	22.12	持有	97.73
2705	新宝股份			2016-03-08	16.57	36	22.09	持有	20.23
300245	天玑科技			2016-03-09	80.20	35	22.06	持有	97.89
300451	N创业			2016-02-03	122.02	70	22.03	持有	148.90
603001	奥康国际			2016-03-11	20.34	33	21.98	持有	24.81
300035	中科电气			2016-03-15	42.95	29	21.89	持有	52.35
300248	新开普			2016-02-01	161.19	72	21.87	持有	196.44
300319	麦捷科技			2016-03-03	55.27	41	21.84	持有	67.34
2565	上海绿新			2016-03-07	38.21	37	21.83	持有	46.55
300273	和佳股份			2016-02-03	79.98	70	21.82	持有	97.43
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
300093	金刚玻璃			2016-03-17	41.18	27	21.81	持有	50.16
2305	南国置业			2016-03-18	15.37	26	21.8	持有	18.72
2670	华声股份			2016-03-07	27.69	37	21.78	持有	33.72
600892	宝诚股份			2016-03-08	72.00	36	21.76	持有	87.67
600299	蓝星新材			2016-02-02	36.34	71	21.74	持有	44.24
300086	康芝药业			2016-03-07	47.70	37	21.74	持有	58.07
603019	中科曙光			2016-03-14	57.58	30	21.62	持有	70.03
600800	天津磁卡			2016-03-02	82.98	42	21.62	持有	100.92
300412	迦南科技			2016-03-07	60.26	37	21.61	持有	73.28
603308	应流股份			2016-03-10	19.72	34	21.6	持有	23.98
2731	萃华珠宝			2016-03-04	22.75	40	21.58	持有	27.66
600211	西藏药业			2016-02-03	59.52	70	21.49	持有	72.31
300112	万讯自控			2016-02-01	40.22	72	21.48	持有	48.86
600281	太化股份			2016-03-02	10.49	42	21.35	持有	12.73
2198	嘉应制药			2016-03-02	38.71	42	21.34	持有	46.97
300200	高盟新材			2016-03-14	25.61	30	21.32	持有	31.07
300091	金通灵			2016-03-10	63.49	34	21.29	持有	77.01
300107	建新股份			2016-03-02	45.44	42	21.26	持有	55.10
2152	广电运通			2016-02-03	151.65	70	21.25	持有	183.88
300387	富邦股份			2016-03-14	42.63	30	21.21	持有	51.67
2627	宜昌交运			2016-03-08	19.28	36	21.16	持有	23.36
300115	长盈精密			2016-03-03	153.38	41	21.11	持有	185.76
600193	创兴资源			2016-01-22	71.51	82	21.1	持有	86.60
2310	东方园林			2016-03-03	342.02	41	21.08	持有	414.13
672	上峰水泥			2016-02-15	34.11	58	21.02	持有	41.28
600735	新华锦			2016-03-14	66.44	30	21.01	持有	80.40
2043	兔 宝 宝			2016-01-29	43.64	75	20.97	持有	52.79
2240	威华股份			2016-02-18	14.78	55	20.97	持有	17.88
2118	紫鑫药业			2016-03-03	80.36	41	20.97	持有	97.21
600695	绿庭投资			2016-03-14	19.28	30	20.95	持有	23.32
156	华数传媒			2016-03-03	28.21	41	20.91	持有	34.11
300087	荃银高科			2016-01-22	57.83	82	20.89	持有	69.91
600588	用友网络			2016-03-03	443.59	41	20.88	持有	536.21
300077	国民技术			2016-03-15	80.00	29	20.88	持有	96.70
300224	正海磁材			2016-02-04	48.73	69	20.85	持有	58.89
300395	菲利华			2016-03-14	53.13	30	20.82	持有	64.19
600475	华光股份			2016-03-15	33.27	29	20.8	持有	40.19
600031	三一重工			2016-02-16	219.62	57	20.78	持有	265.26
695	滨海能源			2016-03-14	38.64	30	20.78	持有	46.67
683	远兴能源			2016-03-02	18.20	42	20.77	持有	21.98
599	青岛双星			2016-03-02	35.86	42	20.75	持有	43.30
2604	龙力生物			2016-02-02	26.80	72	20.71	持有	32.35
600561	江西长运			2016-03-08	30.71	36	20.71	持有	37.07
603808	歌力思			2016-03-03	39.03	41	20.68	持有	47.10
2021	中捷资源			2016-03-08	68.72	36	20.68	持有	82.93
300322	硕贝德			2016-03-16	56.78	28	20.64	持有	68.50
603366	日出东方			2016-03-02	16.38	42	20.63	持有	19.76
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
600189	吉林森工			2016-01-25	19.45	79	20.57	持有	23.45
2472	双环传动			2016-02-05	49.15	68	20.53	持有	59.24
601	韶能股份			2016-03-07	73.61	37	20.53	持有	88.72
2444	巨星科技			2016-03-15	59.66	29	20.5	持有	71.89
600803	新奥股份			2016-03-03	62.91	41	20.49	持有	75.80
2214	大立科技			2016-03-11	45.00	33	20.44	持有	54.20
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
300074	华平股份			2016-02-02	126.14	71	20.3	持有	151.75
600463	空港股份			2016-03-08	37.90	36	20.29	持有	45.59
300463	迈克生物			2016-03-14	76.23	30	20.29	持有	91.70
2341	新纶科技			2016-03-21	60.12	23	20.28	持有	72.31
300318	博晖创新			2016-03-09	45.65	35	20.28	持有	54.91
603729	龙韵股份			2016-03-15	66.23	29	20.26	持有	79.65
2269	美邦服饰			2016-03-07	19.16	37	20.25	持有	23.04
300254	仟源医药			2016-03-14	25.46	30	20.23	持有	30.61
2657	中科金财			2016-02-04	189.75	69	20.21	持有	228.10
600706	曲江文旅			2016-03-03	39.63	41	20.11	持有	47.60
600619	海立股份			2016-03-18	599.42	26	20.1	持有	719.93
300049	福瑞股份			2016-02-03	74.69	70	19.99	持有	89.62
2156	通富微电			2016-03-14	24.59	30	19.97	持有	29.50
558	莱茵置业			2016-03-14	65.30	30	19.95	持有	78.33
603199	九华旅游			2016-03-08	33.81	36	19.91	持有	40.54
2438	江苏神通			2016-03-08	33.47	36	19.9	持有	40.13
421	南京中北			2016-03-03	66.92	41	19.89	持有	80.23
300215	电科院			2016-03-08	165.93	36	19.88	持有	198.91
600410	华胜天成			2016-03-03	125.81	41	19.85	持有	150.78
300182	捷成股份			2016-03-09	319.85	35	19.82	持有	383.25
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
2363	隆基机械			2016-03-14	28.24	30	19.76	持有	33.82
300270	中威电子			2016-03-14	89.79	30	19.75	持有	107.52
300400	劲拓股份			2016-03-10	36.65	34	19.7	持有	43.87
600267	海正药业			2016-03-02	72.98	42	19.61	持有	87.29
600687	刚泰控股			2016-03-18	174.09	26	19.57	持有	208.16
600055	华润万东			2016-03-04	150.93	40	19.54	持有	180.42
300188	美亚柏科			2016-03-15	203.98	29	19.53	持有	243.82
603015	弘讯科技			2016-03-03	22.96	41	19.47	持有	27.43
2456	欧菲光			2016-03-14	184.06	30	19.46	持有	219.87
600086	东方金钰			2016-01-29	78.34	75	19.44	持有	93.57
600107	美尔雅			2016-03-02	44.54	42	19.44	持有	53.20
2356	浩宁达			2016-01-27	70.56	77	19.43	持有	84.27
2261	拓维信息			2016-03-02	134.44	42	19.39	持有	160.51
600135	乐凯胶片			2016-03-03	36.99	41	19.33	持有	44.14
2090	金智科技			2016-03-16	73.81	28	19.31	持有	88.06
2137	实 益 达			2016-03-17	41.70	27	19.28	持有	49.74
300257	开山股份			2016-03-03	89.33	42	19.28	持有	106.55
2109	兴化股份			2016-03-09	14.58	35	19.2	持有	17.38
