code,name,open,high,low,close,volume,amount,MA_60,date,p_change
601218,吉鑫科技,10.25,10.61,10.16,10.5,12279864.0,57125594.0,14.2528236441,2016-03-01,35.7411775625
601226,华电重工,13.68,13.99,13.3,13.78,6220379.0,56254024.0,17.5628016946,2016-03-01,27.4513911077
601369,陕鼓动力,11.01,11.21,10.76,11.04,8898903.0,54615615.0,14.0123975708,2016-03-01,26.92389104
601608,中信重工,6.98,7.18,6.84,7.12,16495639.0,74002521.0,10.1514009187,2016-03-01,42.5758555997
603011,合锻股份,14.4,14.85,14.16,14.78,2092586.0,30266504.0,20.8907690351,2016-03-01,41.3448513876
603012,创力集团,16.52,16.87,16.21,16.76,1961877.0,32240521.0,21.9245196434,2016-03-01,30.8145563451
603088,宁波精达,32.5,33.77,32.16,33.4,1651996.0,54216317.0,43.2604386696,2016-03-01,29.5222714658
603169,兰石重装,19.66,20.2,19.39,20.08,4820301.0,59653285.0,26.4425265711,2016-03-01,31.6858892982
603308,应流股份,18.79,19.05,17.47,18.81,6859410.0,125059519.0,23.9308639392,2016-03-01,27.2241570401
603338,浙江鼎力,88.61,91.11,87.58,90.63,1078173.0,38650878.0,112.547098917,2016-03-01,24.1830507747
603355,莱克电气,30.89,31.59,30.17,31.43,1224820.0,37614383.0,40.8773919094,2016-03-01,30.058517052
603698,航天工程,23.02,23.97,22.89,23.7,1938116.0,45360157.0,30.7200925009,2016-03-01,29.6206434635
603699,纽威股份,16.4,16.65,16.12,16.55,1777783.0,28218913.0,20.4686113204,2016-03-01,23.6774097907
000039,中集集团,315.97,329.49,313.64,322.03,10895753.0,149989952.0,423.71828746,2016-03-01,31.5772715152
000157,中联重科,251.07,254.71,248.03,252.89,37498504.0,154996752.0,316.37995833,2016-03-01,25.1057607379
000410,沈阳机床,40.39,41.95,39.87,41.35,23797424.0,335607232.0,60.8503333495,2016-03-01,47.1592100351
000425,徐工机械,121.79,125.12,121.79,124.28,41673344.0,123872560.0,161.162193999,2016-03-01,29.6766929504
000528,柳    工,57.98,59.44,57.49,58.95,13134997.0,78370888.0,78.7803774613,2016-03-01,33.6393171524
000551,创元科技,57.86,59.69,56.42,59.31,7363444.0,56306784.0,78.3273934032,2016-03-01,32.0643962287
000570,苏常柴Ａ,39.69,41.97,39.0,41.11,7773643.0,55022128.0,52.158567467,2016-03-01,26.8756202068
000595,宝塔实业,20.08,20.67,19.59,20.44,4738459.0,37260956.0,28.6939252292,2016-03-01,40.3812388902
000617,石油济柴,46.06,47.2,44.26,46.3,3747617.0,36281224.0,57.921277371,2016-03-01,25.0999511253
000678,襄阳轴承,28.99,29.88,28.5,29.7,6329860.0,41513880.0,38.3739400404,2016-03-01,29.2051853213
000680,山推股份,25.54,25.91,24.85,25.64,19887656.0,95524480.0,34.0808292417,2016-03-01,32.9205508648
000777,中核科技,137.11,141.34,135.88,140.59,8201696.0,166774288.0,192.986249146,2016-03-01,37.2688307463
000811,烟台冰轮,100.67,103.69,99.0,103.07,7114355.0,69346424.0,136.784809037,2016-03-01,32.7105938071
000816,智慧农业,44.69,46.26,44.24,45.59,20021848.0,121208368.0,56.6435645027,2016-03-01,24.2455900475
000837,秦川机床,32.79,33.88,32.02,33.56,13109622.0,107338064.0,51.2806180123,2016-03-01,52.8027950308
000852,石化机械,44.42,45.35,43.6,44.82,2257319.0,30403670.0,60.8492470423,2016-03-01,35.7636033965
000880,潍柴重机,34.17,35.17,32.95,34.81,3925284.0,41742116.0,44.1497783274,2016-03-01,26.8307334886
000903,云内动力,34.26,35.66,34.26,35.33,7050138.0,44106844.0,42.5276446173,2016-03-01,20.372614258
000923,河北宣工,19.73,20.56,19.41,20.38,6248616.0,76103928.0,26.1015662622,2016-03-01,28.0744173809
002009,天奇股份,69.62,72.72,68.78,72.14,6824632.0,91980400.0,95.3091179734,2016-03-01,32.1168810277
002026,山东威达,34.44,34.44,31.73,33.47,14680165.0,138987136.0,46.1409190285,2016-03-01,37.8575411666
002046,轴研科技,41.22,42.36,40.58,41.91,3837593.0,32284970.0,52.1359332214,2016-03-01,24.3997452192
002050,三花股份,50.69,52.43,50.13,51.72,11680285.0,75510696.0,66.2108280027,2016-03-01,28.0178422325
002097,山河智能,32.26,32.45,30.38,31.94,12751643.0,87503808.0,40.4440961773,2016-03-01,26.6252228468
002122,天马股份,48.45,49.62,47.61,48.95,5426602.0,31493216.0,61.7493826577,2016-03-01,26.1478705979
002158,汉钟精机,30.98,31.82,30.54,31.45,1506158.0,23038062.0,38.1019559128,2016-03-01,21.1508932044
002204,大连重工,14.8,15.13,14.59,14.99,7386525.0,46726868.0,21.2293742846,2016-03-01,41.6235776156
002248,华东数控,19.42,19.88,17.83,19.34,9268653.0,85688808.0,24.8181023033,2016-03-01,28.3252445881
002255,海陆重工,27.66,28.48,27.49,28.28,5941036.0,40097932.0,36.1577749874,2016-03-01,27.8563471973
002282,博深工具,20.61,21.07,20.16,20.78,2345165.0,23331670.0,26.0543304859,2016-03-01,25.3817636472
002328,新朋股份,12.39,12.82,12.22,12.71,7864926.0,62410624.0,16.1457733437,2016-03-01,27.0320483372
002337,赛象科技,34.49,35.84,34.38,35.48,7429009.0,50135188.0,47.2728783467,2016-03-01,33.2381013154
002342,巨力索具,13.36,13.68,13.28,13.58,10218541.0,55410468.0,16.736279709,2016-03-01,23.2421186229
002353,杰瑞股份,120.49,124.98,120.0,123.7,13719458.0,209605008.0,194.684894779,2016-03-01,57.3847168786
002366,台海核电,48.59,49.86,46.9,49.07,1219410.0,51072824.0,64.6657566995,2016-03-01,31.7826710812
002413,常发股份,54.96,57.55,53.34,57.02,6964542.0,247313680.0,69.8263856069,2016-03-01,22.4594626569
002438,江苏神通,30.09,31.57,30.09,31.33,3279949.0,49927900.0,45.5599504468,2016-03-01,45.4195673374
002444,巨星科技,57.53,58.21,53.68,57.66,18136056.0,238304720.0,71.4040931935,2016-03-01,23.836443277
002445,中南重工,70.62,73.99,70.62,70.75,9387081.0,158599824.0,87.7470892184,2016-03-01,24.0241543723
002472,双环传动,44.55,45.95,43.33,45.41,2432198.0,43880876.0,56.0016023627,2016-03-01,23.3243830934
002480,新筑股份,34.01,34.67,32.3,33.85,8284036.0,68375624.0,47.6785314338,2016-03-01,40.8523823747
002499,科林环保,41.85,43.36,40.95,42.87,4051235.0,66760808.0,56.4558836337,2016-03-01,31.690887879
002509,天广消防,46.95,48.79,45.53,48.34,7915579.0,91403128.0,65.0293256862,2016-03-01,34.5248772987
002514,宝馨科技,53.68,55.35,52.68,54.65,4763610.0,77467632.0,73.7994709812,2016-03-01,35.0402030763
002520,日发精机,94.67,96.5,89.86,95.01,2887376.0,47330260.0,127.920536649,2016-03-01,34.6390239437
002526,山东矿机,13.88,14.41,13.73,14.27,9276609.0,63368804.0,19.4240680616,2016-03-01,36.118206458
002529,海源机械,18.69,19.22,17.62,19.21,7699200.0,110418104.0,25.5489815357,2016-03-01,32.998342195
002535,林州重机,20.05,20.57,19.24,20.16,9570311.0,70132032.0,31.0828099317,2016-03-01,54.1806048201
002553,南方轴承,36.11,37.44,35.2,37.07,5465912.0,47724632.0,45.4951378752,2016-03-01,22.7276446594
002559,亚威股份,44.48,46.15,44.14,45.51,5010725.0,52895528.0,60.6018481759,2016-03-01,33.1616088242
002564,天沃科技,20.43,20.92,19.95,20.82,13431005.0,84729560.0,29.4208414799,2016-03-01,41.3104778092
002591,恒大高新,36.29,37.18,35.16,36.48,3525945.0,38434120.0,45.6710325007,2016-03-01,25.1947162849
002598,山东章鼓,18.73,19.53,18.58,19.27,3440953.0,29975470.0,23.7346753909,2016-03-01,23.1690471766
002611,东方精工,37.87,39.29,37.22,38.73,4757777.0,42278108.0,51.1046887161,2016-03-01,31.951171485
002621,三垒股份,34.99,36.16,34.33,35.79,1835668.0,28272098.0,45.4244499609,2016-03-01,26.9193907821
002630,华西能源,36.6,37.26,35.02,36.56,8944559.0,88355152.0,44.4288361198,2016-03-01,21.5230747258
002639,雪人股份,25.6,26.43,24.74,25.88,9646359.0,80214016.0,31.2990940074,2016-03-01,20.939312239
002651,利君股份,21.91,22.5,21.56,22.29,3872661.0,29172906.0,33.4503591793,2016-03-01,50.0689061431
002685,华东重机,19.36,20.01,19.19,19.87,6352675.0,43964976.0,25.7904984024,2016-03-01,29.7961670981
002686,亿利达,43.63,45.23,42.34,44.55,6023665.0,57667844.0,62.24971355,2016-03-01,39.7299967453
002690,美亚光电,72.82,75.23,67.76,74.1,6885786.0,142312176.0,101.658376844,2016-03-01,37.1907919619
002698,博实股份,29.59,30.66,28.97,30.23,5309090.0,91689592.0,42.0553673314,2016-03-01,39.1179865411
002747,埃斯顿,42.25,43.73,41.74,43.29,964971.0,41158196.0,57.0763859157,2016-03-01,31.8465833119
300024,机器人,475.64,493.68,468.98,489.6,13886237.0,623023424.0,682.065012491,2016-03-01,39.3106643159
300035,中科电气,41.08,41.65,37.6,40.92,9752756.0,95682856.0,50.1165044909,2016-03-01,22.4743511508
300056,三维丝,78.83,80.85,71.39,79.72,10536623.0,137086080.0,103.758129425,2016-03-01,30.1531979748
300091,金通灵,59.34,60.9,56.93,59.29,2245691.0,52482224.0,75.9103608823,2016-03-01,28.0323172244
300092,科新机电,21.75,23.25,21.31,23.23,5273225.0,46147816.0,29.0422775185,2016-03-01,25.0205661581
300095,华伍股份,36.1,37.02,34.5,36.66,5303758.0,47501244.0,45.2933469923,2016-03-01,23.5497735742
300103,达刚路机,49.02,49.82,45.09,48.48,6076710.0,86544832.0,65.3113044516,2016-03-01,34.7180372351
300126,锐奇股份,38.78,39.66,36.01,38.9,18698540.0,185562992.0,61.2705352792,2016-03-01,57.5078027743
300151,昌红科技,99.79,102.83,91.81,101.87,11650535.0,143473664.0,129.630503791,2016-03-01,27.2509117418
300152,科融环境,44.43,46.97,43.33,46.15,18902638.0,123545480.0,63.6793231886,2016-03-01,37.9833655224
300159,新研股份,211.61,224.9,209.25,221.62,7166959.0,85275152.0,271.642159917,2016-03-01,22.5711397515
300161,华中数控,26.67,27.69,25.52,27.13,6207273.0,107518552.0,40.094476199,2016-03-01,47.7864953887
300185,通裕重工,16.07,16.57,15.97,16.44,7591732.0,46908544.0,20.8949864306,2016-03-01,27.0984576068
300193,佳士科技,19.32,20.14,18.59,19.74,14662587.0,120798704.0,25.9140790229,2016-03-01,31.2769960633
300195,长荣股份,44.01,45.94,42.94,45.11,5407773.0,78432688.0,64.5355398316,2016-03-01,43.0626021537
300202,聚龙股份,134.88,142.04,128.78,138.69,8173504.0,169961872.0,185.393336452,2016-03-01,33.6746243078
300210,森远股份,39.14,40.99,38.54,40.49,2202842.0,26552970.0,51.3938421895,2016-03-01,26.9297164473
300228,富瑞特装,69.09,73.24,67.93,72.16,11760398.0,206302384.0,106.959117717,2016-03-01,48.2249414036
300257,开山股份,84.88,86.51,80.74,86.51,17112754.0,228082752.0,133.029487367,2016-03-01,53.7735375874
300263,隆华节能,57.35,59.45,54.53,58.17,9431133.0,131522136.0,88.8975332291,2016-03-01,52.8236775469
300272,开能环保,49.27,51.41,48.67,50.88,2979776.0,47817104.0,62.8419007698,2016-03-01,23.5100250978
300276,三丰智能,105.7,111.53,103.61,109.56,6557640.0,111310440.0,146.17848001,2016-03-01,33.4232201628
300278,华昌达,58.84,59.94,53.94,57.59,10578276.0,147141104.0,70.9575560936,2016-03-01,23.2115924528
300281,金明精机,43.7,46.43,42.8,45.94,3707352.0,40390384.0,59.4870326598,2016-03-01,29.4885343052
300293,蓝英装备,72.11,74.97,68.88,73.66,4484389.0,69288088.0,98.7048060151,2016-03-01,34.0005512015
300308,中际装备,42.48,43.77,39.94,42.81,3404309.0,43318500.0,52.8450499261,2016-03-01,23.4409014859
300309,吉艾科技,45.68,47.71,41.27,46.13,17301680.0,186089520.0,65.0889297093,2016-03-01,41.0989154764
300316,晶盛机电,53.4,55.32,51.96,54.63,14212696.0,111423208.0,89.6398505488,2016-03-01,64.085393646
300334,津膜科技,32.86,34.03,32.16,33.58,3169048.0,46199296.0,50.1314377937,2016-03-01,49.2895705589
300358,楚天科技,75.27,79.57,73.1,78.41,4597466.0,109164944.0,100.275727478,2016-03-01,27.8864015791
300382,斯莱克,61.69,64.75,60.45,64.75,1455910.0,40599312.0,86.0784350074,2016-03-01,32.9396679651
300385,雪浪环境,41.02,43.42,40.14,42.23,1604214.0,44071816.0,57.4912721771,2016-03-01,36.1384612293
300391,康跃科技,34.33,36.51,33.73,35.95,1472932.0,20703472.0,46.0432813672,2016-03-01,28.075886974
300400,劲拓股份,34.83,37.53,33.8,36.93,5538147.0,129859224.0,49.7429941416,2016-03-01,34.6953537546
300415,伊之密,26.82,28.03,26.5,27.63,1606100.0,21791300.0,38.1574570354,2016-03-01,38.1015455497
300420,五洋科技,37.61,39.16,36.7,38.61,863345.0,32596990.0,49.0342131454,2016-03-01,26.9987390452
300421,力星股份,23.3,24.13,23.05,23.89,837200.0,19689600.0,30.9930073615,2016-03-01,29.7321362977
300427,红相电力,45.96,48.53,45.23,47.9,2248940.0,105535416.0,65.6443196887,2016-03-01,37.0445087447
300442,普丽盛,38.46,39.94,37.5,39.38,1502080.0,58453040.0,53.6629769467,2016-03-01,36.2696215
600062,华润双鹤,80.99,83.47,80.63,82.74,3965293.0,62948304.0,107.413936477,2016-03-01,29.8210496457
600079,人福医药,197.52,201.56,189.98,198.96,12965017.0,195169588.0,238.771888856,2016-03-01,20.0099964092
600129,太极集团,39.5,39.88,37.53,39.3,5782684.0,76421378.0,53.5824122343,2016-03-01,36.3420158633
600196,复星医药,236.61,240.04,233.05,239.11,6347611.0,114097927.0,293.107376484,2016-03-01,22.5826508654
600252,中恒集团,160.53,164.77,158.05,163.0,44145005.0,201271367.0,223.252657791,2016-03-01,36.9648207308
600267,海正药业,68.96,70.37,67.68,69.16,10395542.0,107001529.0,91.6681781897,2016-03-01,32.545081246
600285,羚锐制药,58.61,60.29,57.45,59.96,5356785.0,48891007.0,72.4099756915,2016-03-01,20.7638020206
600329,中新药业,45.6,47.41,45.45,46.61,3992855.0,62363548.0,56.358208406,2016-03-01,20.914414087
600332,白云山,28.95,29.06,27.91,29.03,9221396.0,185403548.0,37.8376484794,2016-03-01,30.3398156371
600351,亚宝药业,70.0,71.22,68.64,70.54,6540524.0,67431478.0,86.7853493781,2016-03-01,23.0299821067
600380,健康元,81.12,83.93,77.74,82.9,15674788.0,136170282.0,113.892068186,2016-03-01,37.384883216
600422,昆药集团,120.51,123.99,118.67,122.63,6966976.0,179218629.0,153.035132516,2016-03-01,24.7942041233
600466,蓝光发展,39.85,43.66,38.88,43.66,30381547.0,273810581.0,53.3732597011,2016-03-01,22.2475027509
600479,千金药业,112.41,115.59,111.27,114.8,2863729.0,36859854.0,146.945517334,2016-03-01,28.0013217194
600488,天药股份,36.44,37.26,35.89,37.06,5199053.0,27689622.0,45.1924302374,2016-03-01,21.9439563881
600513,联环药业,57.41,58.73,56.59,58.19,2884762.0,46799269.0,73.5599678873,2016-03-01,26.4134179194
600530,交大昂立,40.06,41.81,38.07,41.06,10133192.0,167541672.0,55.3967475908,2016-03-01,34.9165796173
600557,康缘药业,121.29,123.4,119.11,122.96,4430097.0,74017926.0,163.09970022,2016-03-01,32.6445187215
600572,康恩贝,87.46,88.12,85.67,87.56,7370568.0,67947989.0,111.219750092,2016-03-01,27.0211855783
600594,益佰制药,198.68,207.68,194.56,205.46,9907996.0,135788433.0,268.576227081,2016-03-01,30.7194719563
600613,神奇制药,357.39,372.48,354.65,366.17,2565557.0,33811230.0,506.233314408,2016-03-01,38.2508983282
600750,江中药业,158.79,163.51,155.66,162.74,4987361.0,114600676.0,225.616302773,2016-03-01,38.6360469293
600781,辅仁药业,31.03,31.96,30.11,31.38,3976535.0,59611840.0,41.5100327339,2016-03-01,32.2818124088
600789,鲁抗医药,18.11,18.43,17.26,18.28,18352716.0,155687074.0,23.8403028158,2016-03-01,30.4174114651
600829,人民同泰,86.19,86.72,81.99,85.84,3439796.0,33254742.0,113.885512211,2016-03-01,32.6718455389
600976,健民集团,62.28,64.25,61.2,63.53,1991391.0,45248601.0,80.5491146431,2016-03-01,26.7890990762
600993,马应龙,164.6,170.25,163.27,169.47,5860011.0,88101922.0,213.454051564,2016-03-01,25.9538865661
603168,莎普爱思,86.55,89.51,86.5,88.83,865571.0,30395419.0,114.68761742,2016-03-01,29.1091043791
603222,济民制药,23.17,25.37,22.78,25.26,2222906.0,53157165.0,31.1838368196,2016-03-01,23.4514521757
603456,九洲药业,49.01,49.78,47.02,49.37,835051.0,40428076.0,59.8431158121,2016-03-01,21.2135220015
000004,国农科技,205.52,209.91,199.94,209.25,1308484.0,35935252.0,253.545542991,2016-03-01,21.1687182751
000513,丽珠集团,135.91,139.38,135.21,138.54,1963401.0,76993440.0,167.970661314,2016-03-01,21.2434396666
000566,海南海药,90.94,94.34,88.56,92.94,13390112.0,251236720.0,152.784564537,2016-03-01,64.3905364069
000590,*ST古汉,89.79,91.28,86.59,90.92,1413261.0,24298704.0,109.925431555,2016-03-01,20.903466295
000650,仁和药业,143.51,147.14,141.7,146.01,16439974.0,104620504.0,203.119601391,2016-03-01,39.1134863301
000661,长春高新,301.8,309.03,293.58,305.75,1277080.0,116235248.0,369.467809926,2016-03-01,20.839839714
000739,普洛药业,70.05,71.96,69.94,71.84,5136100.0,30556958.0,87.3333183548,2016-03-01,21.5664230997
000788,北大医药,34.58,35.22,33.65,34.88,9346420.0,85872608.0,48.1290063255,2016-03-01,37.9845364837
000790,华神集团,79.71,83.79,79.11,83.18,14526366.0,136654880.0,104.550095052,2016-03-01,25.6913862125
000908,景峰医药,30.46,31.58,30.31,31.2,3520461.0,43284720.0,38.0781426203,2016-03-01,22.0453289111
000915,山大华特,54.86,57.12,54.74,56.36,3726136.0,87885248.0,75.9715650388,2016-03-01,34.7969571305
000919,金陵药业,37.86,39.01,37.26,38.67,3152480.0,35750532.0,50.6058778302,2016-03-01,30.8659886999
000999,华润三九,38.49,39.65,38.28,39.47,2779488.0,56227772.0,47.434536557,2016-03-01,20.1787092906
002022,科华生物,203.58,208.95,198.32,206.56,10912045.0,186278416.0,301.2203092,2016-03-01,45.8270280792
002030,达安基因,285.19,289.11,266.79,283.45,17004634.0,436511648.0,402.813050733,2016-03-01,42.1107958134
002038,双鹭药业,292.8,298.94,286.65,297.57,5759965.0,123986592.0,400.566415394,2016-03-01,34.6124997123
002107,沃华医药,66.42,68.05,65.52,67.55,4149018.0,61426472.0,96.684375858,2016-03-01,43.1300900933
002118,紫鑫药业,74.83,77.69,73.59,77.38,6442805.0,78691800.0,104.924605368,2016-03-01,35.5965435102
002198,嘉应制药,37.04,37.8,36.28,37.45,4542001.0,33127716.0,46.486466507,2016-03-01,24.129416574
002262,恩华药业,72.83,74.31,72.11,73.95,3061849.0,56058652.0,102.247104876,2016-03-01,38.2651857683
002275,桂林三金,21.82,22.37,21.68,22.24,1887244.0,27701814.0,29.4440290937,2016-03-01,32.3922171479
002332,仙琚制药,15.67,16.96,15.54,16.9,17928632.0,178057536.0,20.8584913089,2016-03-01,23.4230254964
002365,永安药业,28.34,29.11,27.91,28.82,5130036.0,68082472.0,36.7375124811,2016-03-01,27.4722848061
002390,信邦制药,92.56,95.0,91.74,94.49,7362387.0,67496088.0,122.52092836,2016-03-01,29.6654972591
002412,汉森制药,62.08,63.25,61.17,62.38,5518269.0,82811440.0,87.3240791832,2016-03-01,39.9873023136
002424,贵州百灵,151.37,158.58,148.9,156.0,10036409.0,148953584.0,218.029623888,2016-03-01,39.7625794151
002433,太安堂,36.19,37.58,35.61,37.13,22013600.0,195599824.0,53.3963404532,2016-03-01,43.8091582365
002566,益盛药业,31.31,32.04,30.46,31.86,4057293.0,41901488.0,45.3845092662,2016-03-01,42.4498093728
002603,以岭药业,32.24,32.87,31.92,32.63,6298418.0,77505624.0,42.0131181541,2016-03-01,28.7561083484
002644,佛慈制药,60.31,61.91,59.76,61.69,2096311.0,23154760.0,80.3734184101,2016-03-01,30.2859757012
002653,海思科,40.45,40.76,38.59,40.42,2742622.0,37939672.0,58.243925476,2016-03-01,44.0967973182
002693,双成药业,33.81,34.79,33.15,34.55,3227907.0,31202212.0,43.2305635853,2016-03-01,25.1246413468
002727,一心堂,36.05,36.15,32.98,35.57,8522177.0,295110240.0,50.4219219221,2016-03-01,41.7540678158
002728,台城制药,38.49,39.63,37.88,39.21,1497539.0,28881758.0,48.744839832,2016-03-01,24.3173675899
002737,葵花药业,63.06,66.15,60.81,65.06,3947443.0,124432096.0,85.1653004386,2016-03-01,30.9027058693
300009,安科生物,115.73,118.13,105.89,115.12,14058783.0,335657792.0,145.388028607,2016-03-01,26.2925891306
300016,北陆药业,103.78,106.71,95.49,103.88,13807749.0,289865824.0,141.450430778,2016-03-01,36.1671455313
300026,红日药业,194.3,199.12,189.17,196.63,10107435.0,126872552.0,271.658104132,2016-03-01,38.1569974736
300039,上海凯宝,74.93,76.98,73.78,76.24,9969584.0,91613816.0,100.553455029,2016-03-01,31.8906807828
300049,福瑞股份,64.09,66.96,62.28,66.21,6778590.0,123676776.0,99.3340541471,2016-03-01,50.0287783523
