code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300155,安居宝,64.35,64.44,63.63,64.27,3971153.0,31477894.0,80.1288440479,2017-07-10,24.6753447144
002633,*ST申科,24.69,24.81,24.36,24.36,2101256.0,33888418.0,30.3540366854,2017-07-10,24.606061927
300304,云意电气,73.03,73.03,70.68,70.68,23540454.0,207992594.0,88.0397374841,2017-07-10,24.5610320941
300189,神农大丰,21.56,22.14,21.36,22.14,44223633.0,147989012.0,27.5413928583,2017-07-10,24.396535042
000502,绿景控股,44.14,44.49,43.24,43.35,3480494.0,44045556.0,53.9013092103,2017-07-10,24.3398136339
002655,共达电声,28.07,28.28,27.37,27.73,13430555.0,122537725.0,34.4665799269,2017-07-10,24.2934725095
600247,*ST成城,44.8,46.02,44.8,45.64,1401402.0,13629207.0,56.6553887181,2017-07-10,24.1353828179
002323,雅百特,44.09,44.09,42.97,43.31,11329306.0,114872483.0,53.7436296339,2017-07-10,24.0905786974
300250,初灵信息,73.36,73.53,70.66,70.66,2697845.0,46958993.0,87.6451172715,2017-07-10,24.0378110268
600365,通葡股份,22.27,22.38,21.85,22.09,7676581.0,64298408.0,27.3679198515,2017-07-10,23.8928015006
002740,爱迪尔,32.01,32.77,31.98,32.04,2402359.0,25704295.0,39.662347258,2017-07-10,23.7900975594
300420,五洋科技,43.35,43.81,42.2,42.3,7134204.0,61080377.0,52.3096247419,2017-07-10,23.6634154654
002077,大港股份,16.87,16.87,16.22,16.34,4094980.0,46023459.0,20.1910786382,2017-07-10,23.5684127185
600645,中源协和,462.92,467.13,459.13,461.66,6652529.0,146026031.0,570.328722298,2017-07-10,23.5386913091
300057,万顺股份,24.61,24.69,24.29,24.4,2205295.0,25517748.0,30.1155020387,2017-07-10,23.4241886833
600807,天业股份,59.26,59.39,58.63,58.82,10816701.0,100195409.0,72.5773013339,2017-07-10,23.3888155966
300175,朗源股份,36.84,37.69,36.75,37.46,15893741.0,132937092.0,46.2100437495,2017-07-10,23.3583655887
002645,华宏科技,43.08,43.1,41.88,41.95,1693505.0,30046053.0,51.7119873773,2017-07-10,23.2705301009
000972,新中基,13.36,13.62,13.3,13.49,5930700.0,24503116.0,16.6290692802,2017-07-10,23.2696017808
300295,三六五网,71.9,71.97,69.67,69.89,3224241.0,60140258.0,86.0184163654,2017-07-10,23.0768584424
600313,农发种业,18.16,18.38,18.07,18.33,8139985.0,33830878.0,22.5339845769,2017-07-10,22.9349949638
002296,辉煌科技,55.16,55.16,54.39,54.59,4267848.0,45735368.0,67.0700782122,2017-07-10,22.861473186
002364,中恒电气,86.49,86.99,85.93,86.3,2188600.0,30130092.0,105.903156624,2017-07-10,22.7151293445
300442,普丽盛,29.63,29.71,28.82,28.84,1016876.0,29598762.0,35.3405468964,2017-07-10,22.5400377821
300220,金运激光,68.91,69.49,68.05,68.33,1741897.0,33040920.0,83.7130248092,2017-07-10,22.5128418107
600730,中国高科,44.53,44.58,43.88,44.31,5984787.0,49019340.0,54.2603136464,2017-07-10,22.4561355143
600649,城投控股,214.31,216.96,213.5,215.74,20229661.0,213502886.0,263.821640857,2017-07-10,22.2868456742
300369,绿盟科技,89.84,90.97,89.6,90.0,4394867.0,49025061.0,109.970049726,2017-07-10,22.1889441404
002052,同洲电子,46.58,46.58,45.42,45.49,12159800.0,81547491.0,55.5827275973,2017-07-10,22.1866950918
600712,南宁百货,45.44,45.83,44.99,45.32,1945901.0,13726226.0,55.249182935,2017-07-10,21.9090532546
300385,雪浪环境,42.75,43.11,41.27,41.27,2664121.0,74167470.0,50.2986223948,2017-07-10,21.8769624297
300381,溢多利,102.42,103.27,96.97,97.52,3247426.0,53079162.0,118.726193904,2017-07-10,21.7454818537
000547,航天发展,119.64,121.23,118.62,118.62,19280532.0,203175918.0,144.410020731,2017-07-10,21.7417136494
603703,盛洋科技,49.97,50.85,48.36,48.54,11893433.0,234047795.0,59.0855030219,2017-07-10,21.7253873546
002712,思美传媒,69.78,69.78,67.05,67.08,6176914.0,138164394.0,81.6305841636,2017-07-10,21.6913896296
600156,华升股份,14.38,14.38,13.72,13.78,4294103.0,31503433.0,16.7653622731,2017-07-10,21.6644577144
002629,仁智油服,28.25,28.4,27.95,27.99,3655528.0,27575526.0,34.0252789415,2017-07-10,21.5622684583
002137,实 益 达,30.45,30.45,29.65,29.85,5843186.0,52986972.0,36.2839891354,2017-07-10,21.5544024638
600537,亿晶光电,21.52,21.7,21.43,21.57,10313374.0,50859348.0,26.2102977777,2017-07-10,21.5127388862
603806,福斯特,33.64,33.65,32.87,33.25,1232248.0,38829809.0,40.3733469704,2017-07-10,21.4235999111
002719,麦趣尔,33.5,33.69,32.14,32.16,965428.0,31346646.0,39.0366972047,2017-07-10,21.3827649399
601599,鹿港科技,19.54,19.54,19.19,19.32,6259232.0,38656033.0,23.4505075119,2017-07-10,21.3794384672
600173,卧龙地产,13.81,13.89,13.6,13.64,9463325.0,61783558.0,16.5535042251,2017-07-10,21.3600016502
300017,网宿科技,273.17,275.03,270.14,270.38,37334256.0,436634765.0,328.11154881,2017-07-10,21.352004146
001896,豫能控股,9.79,9.84,9.73,9.75,7430938.0,52588109.0,11.8288781558,2017-07-10,21.3218272391
002701,奥瑞金,52.87,52.95,51.86,52.11,21585700.0,134792673.0,63.1967445936,2017-07-10,21.2756564836
600592,龙溪股份,33.78,34.03,33.15,33.34,12537986.0,133753104.0,40.4320896569,2017-07-10,21.2720145677
300389,艾比森,57.85,58.26,56.67,57.65,1403899.0,19788361.0,69.8921594386,2017-07-10,21.2353155916
000815,*ST美利,47.23,47.23,46.48,46.66,1688433.0,22138867.0,56.5494165779,2017-07-10,21.1946347576
300354,东华测试,50.49,50.49,49.62,49.62,1350466.0,21133836.0,60.1135421961,2017-07-10,21.1478077309
300242,明家科技,47.69,47.69,46.1,46.26,10981123.0,100444289.0,56.0048841093,2017-07-10,21.0654650007
300363,博腾股份,54.02,54.89,53.64,54.59,5781735.0,83121448.0,65.9528474178,2017-07-10,20.8148881073
002577,雷柏科技,54.91,54.93,52.6,52.74,5475208.0,125487975.0,63.6668225223,2017-07-10,20.7182831292
002618,丹邦科技,36.58,36.7,35.52,35.73,3180947.0,37949236.0,43.130929013,2017-07-10,20.713487302
600481,双良节能,47.81,47.9,47.36,47.45,8739202.0,46178450.0,57.2461257001,2017-07-10,20.6451542678
603789,星光农机,19.43,19.51,19.12,19.13,981000.0,18609753.0,23.0736133787,2017-07-10,20.6148111799
000690,宝新能源,249.81,253.25,248.09,252.39,16108151.0,94136763.0,304.404819804,2017-07-10,20.6089067729
002276,万马股份,39.5,39.62,38.72,38.76,9750775.0,102249619.0,46.7269492307,2017-07-10,20.5545645788
300378,鼎捷软件,36.56,36.94,35.84,35.84,3596103.0,58089434.0,43.1943873872,2017-07-10,20.5200540936
600112,天成控股,27.85,28.78,27.85,28.3,9361221.0,65839218.0,34.0983502768,2017-07-10,20.4888702361
603003,龙宇燃油,16.11,16.31,15.69,15.87,5381627.0,85252598.0,19.1113722771,2017-07-10,20.4245260056
200017,深中华B,7.87,7.87,7.79,7.82,288300.0,953571.0,9.41315588452,2017-07-10,20.372837398
002722,金轮股份,33.35,33.56,31.18,31.18,12726583.0,403879066.0,37.527277786,2017-07-10,20.3568883451
603166,福达股份,13.61,14.41,13.5,13.86,8589876.0,96499579.0,16.6726364798,2017-07-10,20.2931924951
300377,赢时胜,116.74,116.74,113.27,113.27,10874555.0,121641734.0,136.197397712,2017-07-10,20.2413681577
300023,宝德股份,50.7,50.74,48.82,49.23,2547100.0,33580501.0,59.1926715586,2017-07-10,20.2369928065
300321,同大股份,47.32,47.82,46.8,47.11,965119.0,22056220.0,56.628654788,2017-07-10,20.2051683041
300324,旋极信息,262.42,264.89,260.28,263.24,8520338.0,135748218.0,316.424156464,2017-07-10,20.2036759094
002746,仙坛股份,31.05,31.65,30.59,31.06,1926352.0,59365636.0,37.31616478,2017-07-10,20.1421918224
600446,金证股份,285.21,286.34,281.35,284.08,9036838.0,159301573.0,341.172248157,2017-07-10,20.0972430852
600847,万里股份,29.6,29.81,29.32,29.72,397210.0,6305411.0,35.680892498,2017-07-10,20.0568388222
