		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
8	神州高铁			2016-03-02	224.02	54	21.11	持有	271.31
2740	爱迪尔			2016-03-17	43.30	39	21.11	持有	52.44
300131	英唐智控			2016-03-07	146.88	49	21.05	持有	177.80
2618	丹邦科技			2016-03-03	31.45	53	20.73	持有	37.97
937	冀中能源			2016-01-06	37.86	110	20.71	持有	45.70
2148	北纬通信			2016-03-08	62.09	48	20.65	持有	74.91
600111	北方稀土			2016-02-05	219.37	80	20.63	持有	264.63
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
300042	朗科科技			2016-03-14	51.81	42	20.56	持有	62.46
2275	桂林三金			2016-03-02	23.21	54	20.55	持有	27.98
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
2617	露笑科技			2016-03-14	63.85	42	20.34	持有	76.84
600891	秋林集团			2016-03-02	35.88	54	20.29	持有	43.16
300228	富瑞特装			2016-02-03	78.08	82	20.25	持有	93.89
603158	腾龙股份			2016-03-11	34.49	45	20.24	持有	41.47
2642	荣之联			2016-03-14	106.71	42	20.23	持有	128.30
600203	福日电子			2016-03-08	17.16	48	19.99	持有	20.59
300258	精锻科技			2016-03-08	35.75	48	19.94	持有	42.88
300237	美晨科技			2016-03-14	79.98	42	19.92	持有	95.91
300394	天孚通信			2016-03-14	71.66	42	19.86	持有	85.89
603609	禾丰牧业			2016-03-04	15.21	52	19.86	持有	18.23
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
662	索芙特			2016-02-02	83.66	83	19.56	持有	100.02
2467	二六三			2016-03-14	75.72	42	19.37	持有	90.39
600148	长春一东			2016-02-02	49.04	83	19.21	持有	58.46
678	襄阳轴承			2016-03-03	31.30	53	19.2	持有	37.31
683	远兴能源			2016-03-02	18.20	54	19.12	持有	21.68
600527	江南高纤			2016-01-21	68.03	95	18.83	持有	80.84
300169	天晟新材			2016-03-11	34.97	34	18.76	持有	41.53
2076	雪 莱 特			2016-03-14	32.47	30	18.63	持有	38.52
2593	日上集团			2016-03-17	22.01	39	18.63	持有	26.11
300429	强力新材			2016-03-14	75.59	42	18.59	持有	89.64
78	海王生物			2016-03-15	121.45	41	18.54	持有	143.97
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
2157	正邦科技			2016-02-16	76.31	69	18.33	持有	90.30
300139	福星晓程			2016-02-02	62.30	83	18.27	持有	73.68
861	海印股份			2016-02-03	97.13	82	18.23	持有	114.84
600257	大湖股份			2016-03-03	61.38	53	18.2	持有	72.55
300250	初灵信息			2016-03-11	91.44	45	18.18	持有	108.06
2310	东方园林			2016-03-03	342.02	53	18.06	持有	403.78
595	西北轴承			2016-02-04	23.38	81	18.05	持有	27.60
600343	航天动力			2016-02-04	56.85	81	17.92	持有	67.04
2592	八菱科技			2016-01-27	70.20	89	17.92	持有	82.78
659	*ST中富			2016-03-08	65.09	48	17.88	持有	76.73
2706	良信电器			2016-02-01	58.03	84	17.85	持有	68.39
600433	冠豪高新			2016-02-02	48.23	83	17.64	持有	56.74
600152	维科精华			2016-02-04	28.15	81	17.62	持有	33.11
601038	一拖股份			2016-03-07	10.28	49	17.61	持有	12.09
2725	跃岭股份			2016-03-08	29.31	48	17.6	持有	34.47
300352	北信源			2016-03-08	119.46	48	17.56	持有	140.44
600619	海立股份			2016-03-18	599.42	38	17.53	持有	704.48
2254	泰和新材			2016-02-04	71.68	81	17.44	持有	84.18
2366	丹甫股份			2016-03-17	49.35	32	17.43	持有	57.95
300115	长盈精密			2016-03-03	153.38	53	17.39	持有	180.05
300200	高盟新材			2016-03-14	25.61	42	17.34	持有	30.05
2627	宜昌交运			2016-03-08	19.28	48	17.27	持有	22.61
2746	仙坛股份			2016-01-29	27.15	87	17.27	持有	31.84
2584	西陇化工			2016-02-04	34.01	81	17.26	持有	39.88
300227	光韵达			2016-03-14	41.17	42	17.25	持有	48.27
628	高新发展			2016-03-18	37.45	38	17.2	持有	43.89
600446	金证股份			2016-03-08	414.78	48	17.04	持有	485.46
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
300322	硕贝德			2016-03-16	56.78	40	16.94	持有	66.40
2436	兴森科技			2016-02-02	59.38	83	16.89	持有	69.41
603099	长白山			2016-02-01	16.92	84	16.78	持有	19.76
300093	金刚玻璃			2016-03-17	41.18	39	16.76	持有	48.08
300371	汇中股份			2016-03-09	54.59	47	16.69	持有	63.70
2697	红旗连锁			2016-03-03	38.35	53	16.53	持有	44.69
300109	新开源			2016-03-09	153.05	47	16.5	持有	178.30
300187	永清环保			2016-03-17	121.33	39	16.47	持有	141.31
600687	刚泰控股			2016-03-18	174.09	38	16.46	持有	202.75
300231	银信科技			2016-03-15	125.08	41	16.45	持有	145.66
600695	绿庭投资			2016-03-14	19.28	42	16.23	持有	22.41
987	广州友谊			2016-01-28	46.06	88	16.2	持有	53.52
300045	华力创通			2016-03-15	125.77	8	16.16	持有	146.09
603002	宏昌电子			2016-03-09	8.06	47	16.13	持有	9.36
600283	钱江水利			2016-02-02	19.75	83	16.1	持有	22.93
2285	世联行			2016-01-29	102.23	87	16.03	持有	118.62
2529	海源机械			2016-03-15	20.39	41	15.99	持有	23.65
300244	迪安诊断			2016-03-10	253.29	46	15.98	持有	293.76
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
600455	博通股份			2016-03-16	44.04	40	15.85	持有	51.02
601566	九牧王			2016-03-02	17.17	54	15.84	持有	19.89
300120	经纬电材			2016-02-02	29.86	83	15.81	持有	34.58
99	中信海直			2016-02-03	38.92	82	15.7	持有	45.03
300134	大富科技			2016-01-22	84.85	94	15.67	持有	98.15
2175	广陆数测			2016-02-03	100.81	82	15.52	持有	116.46
300052	中青宝			2016-02-03	51.21	82	15.52	持有	59.16
601198	东兴证券			2016-03-03	20.94	53	15.52	持有	24.19
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
2687	乔治白			2016-02-17	54.25	68	15.41	持有	62.61
600378	天科股份			2016-03-08	46.75	48	15.36	持有	53.93
300367	东方网力			2016-02-02	302.19	83	15.28	持有	348.37
300218	安利股份			2016-03-03	23.53	53	15.26	持有	27.12
300463	迈克生物			2016-03-14	76.23	42	15.19	持有	87.81
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
603308	应流股份			2016-03-10	19.72	46	15.11	持有	22.70
158	常山股份			2016-03-07	25.25	49	15.09	持有	29.06
856	冀东装备			2016-03-16	21.80	40	14.91	持有	25.05
2603	以岭药业			2016-03-04	33.82	52	14.84	持有	38.84
300348	长亮科技			2016-03-09	106.22	47	14.83	持有	121.97
2174	游族网络			2016-03-08	90.80	48	14.82	持有	104.26
601028	玉龙股份			2016-03-03	14.65	53	14.81	持有	16.82
416	民生控股			2016-01-25	67.56	91	14.73	持有	77.51
2217	合力泰			2016-03-14	33.24	42	14.71	持有	38.13
2758	华通医药			2016-03-15	64.70	41	14.68	持有	74.20
600742	一汽富维			2016-02-04	120.34	81	14.67	持有	137.99
600077	宋都股份			2016-02-02	37.03	83	14.64	持有	42.45
2239	金 飞 达			2016-03-02	34.90	54	14.61	持有	40.00
300461	田中精机			2016-03-11	45.51	45	14.61	持有	52.16
2350	北京科锐			2016-03-14	29.64	42	14.57	持有	33.96
601699	潞安环能			2016-01-06	36.61	110	14.56	持有	41.94
2639	雪人股份			2016-03-15	25.94	41	14.49	持有	29.70
2702	海欣食品			2016-03-16	74.11	40	14.41	持有	84.79
600201	金宇集团			2016-03-03	207.34	53	14.41	持有	237.22
600467	好当家			2016-03-03	32.77	53	14.4	持有	37.49
600107	美尔雅			2016-03-02	44.54	54	14.39	持有	50.95
603018	设计股份			2016-03-11	52.53	45	14.37	持有	60.08
2455	百川股份			2016-03-02	42.25	54	14.34	持有	48.31
600785	新华百货			2016-02-04	107.17	81	14.23	持有	122.42
300364	中文在线			2016-03-09	85.01	47	14.14	持有	97.03
600702	沱牌舍得			2016-02-16	54.47	69	14.08	持有	62.14
547	闽福发Ａ			2016-03-15	152.47	34	14.08	持有	173.94
600128	弘业股份			2016-03-03	34.51	53	14.0	持有	39.34
2365	永安药业			2016-03-04	32.65	52	14.0	持有	37.22
2101	广东鸿图			2016-03-15	43.53	41	13.97	持有	49.61
300387	富邦股份			2016-03-14	42.63	42	13.89	持有	48.55
300455	康拓红外			2016-03-11	34.42	45	13.83	持有	39.18
2727	一心堂			2016-03-09	38.22	47	13.81	持有	43.50
300347	泰格医药			2016-01-20	214.08	96	13.81	持有	243.65
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
2062	宏润建设			2016-03-03	47.58	53	13.79	持有	54.14
600475	华光股份			2016-03-15	33.27	41	13.77	持有	37.85
600348	阳泉煤业			2016-01-08	53.47	108	13.76	持有	60.83
40	宝安地产			2016-02-05	47.70	80	13.75	持有	54.26
2507	涪陵榨菜			2016-02-02	33.78	55	13.68	持有	38.40
603366	日出东方			2016-03-02	16.38	54	13.68	持有	18.62
2139	拓邦股份			2016-03-02	76.70	54	13.62	持有	87.15
300438	鹏辉能源			2016-03-15	84.80	41	13.56	持有	96.30
603456	九洲药业			2016-03-16	49.29	40	13.55	持有	55.97
300225	金力泰			2016-03-02	48.95	19	13.42	持有	55.52
300447	全信股份			2016-03-14	68.51	42	13.41	持有	77.70
2040	南 京 港			2016-03-09	26.89	47	13.39	持有	30.49
300281	金明精机			2016-03-02	48.14	54	13.38	持有	54.58
600728	佳都科技			2016-04-14	110.00	11	13.31	持有	124.64
600617	国新能源			2016-02-05	465.07	80	13.3	持有	526.91
600803	新奥股份			2016-03-03	62.91	53	13.3	持有	71.28
600860	京城股份			2016-03-15	13.48	41	13.28	持有	15.27
600530	交大昂立			2016-02-16	48.81	44	13.26	持有	55.28
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
785	武汉中商			2016-03-08	68.08	48	13.12	持有	77.01
524	东方宾馆			2016-03-11	53.14	21	13.1	持有	60.10
601007	金陵饭店			2016-02-02	11.51	83	13.03	持有	13.01
2262	恩华药业			2016-03-03	77.06	53	12.9	持有	87.00
600109	国金证券			2016-02-02	100.11	83	12.88	持有	113.00
2190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
300433	蓝思科技			2016-03-03	65.00	53	12.82	持有	73.33
300412	迦南科技			2016-03-07	60.26	49	12.81	持有	67.98
2616	长青集团			2016-03-08	39.13	48	12.8	持有	44.14
2636	金安国纪			2016-03-08	37.90	48	12.64	持有	42.69
2730	电光科技			2016-03-16	34.72	40	12.62	持有	39.10
2131	利欧股份			2015-12-23	203.04	124	12.5	持有	228.41
2156	通富微电			2016-03-14	24.59	42	12.48	持有	27.66
300161	华中数控			2016-03-08	29.41	48	12.34	持有	33.04
603006	联明股份			2016-03-17	36.15	39	12.34	持有	40.61
300077	国民技术			2016-03-15	80.00	41	12.32	持有	89.86
600741	华域汽车			2016-03-03	497.15	53	12.31	持有	558.37
300175	朗源股份			2016-03-08	33.47	48	12.31	持有	37.59
2670	华声股份			2016-03-07	27.69	49	12.24	持有	31.08
600313	农发种业			2016-03-17	18.17	39	12.22	持有	20.39
300215	电科院			2016-03-08	165.93	48	12.16	持有	186.10
601789	宁波建工			2016-03-18	10.54	38	12.14	持有	11.82
601777	力帆股份			2016-03-14	10.93	42	12.08	持有	12.25
300010	立思辰			2016-03-10	90.61	46	12.01	持有	101.49
568	泸州老窖			2016-03-02	629.09	48	12.01	持有	704.65
603021	山东华鹏			2016-02-02	33.36	83	11.99	持有	37.36
300122	智飞生物			2016-03-02	51.10	54	11.98	持有	57.22
2403	爱仕达			2016-03-02	15.86	54	11.98	持有	17.76
600724	宁波富达			2016-03-02	75.59	54	11.97	持有	84.64
600081	东风科技			2016-03-17	135.99	39	11.96	持有	152.26
300305	裕兴股份			2016-03-17	42.33	39	11.93	持有	47.38
600566	济川药业			2016-03-14	39.61	42	11.92	持有	44.33
2532	新界泵业			2016-03-09	49.03	47	11.91	持有	54.87
600846	同济科技			2016-02-02	152.43	83	11.89	持有	170.55
2171	精诚铜业			2016-03-02	34.57	54	11.8	持有	38.65
600590	泰豪科技			2016-03-08	39.75	48	11.8	持有	44.44
600561	江西长运			2016-03-08	30.71	48	11.79	持有	34.33
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
300254	仟源医药			2016-03-14	25.46	42	11.74	持有	28.45
601	韶能股份			2016-03-07	73.61	49	11.52	持有	82.09
498	山东路桥			2016-03-02	15.38	30	11.44	持有	17.14
603268	松发股份			2016-03-07	38.72	11	11.39	持有	43.13
600892	宝诚股份			2016-03-08	72.00	48	11.29	持有	80.13
300068	南都电源			2016-02-04	37.42	81	11.28	持有	41.64
516	国际医学			2016-03-08	251.44	48	11.27	持有	279.77
2427	尤夫股份			2015-12-18	35.22	129	11.27	持有	39.19
977	浪潮信息			2016-03-03	116.92	53	11.2	持有	130.02
2341	新纶科技			2016-03-21	60.12	35	11.18	持有	66.84
600231	凌钢股份			2016-03-22	18.98	34	11.17	持有	21.10
2296	辉煌科技			2016-03-03	68.53	53	11.13	持有	76.16
2443	金洲管道			2016-03-08	34.15	48	11.13	持有	37.95
2519	银河电子			2016-03-14	110.40	42	11.04	持有	122.59
2021	中捷资源			2016-03-08	68.72	48	11.02	持有	76.29
300224	正海磁材			2016-02-04	48.73	81	11.0	持有	54.09
627	天茂集团			2016-01-29	209.41	87	10.98	持有	232.40
863	三湘股份			2016-02-02	43.70	83	10.87	持有	48.45
2121	科陆电子			2016-02-16	141.47	69	10.75	持有	156.68
2259	升达林业			2016-02-03	18.02	82	10.71	持有	19.95
300070	碧水源			2016-03-14	264.00	42	10.71	持有	292.27
2749	国光股份			2016-03-08	72.75	48	10.68	持有	80.52
300414	中光防雷			2016-03-09	57.30	47	10.59	持有	63.37
600589	广东榕泰			2016-03-15	33.34	41	10.56	持有	36.86
502	绿景控股			2016-02-03	75.61	82	10.55	持有	83.59
600393	东华实业			2016-03-25	41.17	31	10.52	持有	45.50
2210	飞马国际			2016-01-15	81.44	101	10.47	持有	89.97
600267	海正药业			2016-03-02	72.98	54	10.39	持有	80.56
600816	安信信托			2015-10-09	173.06	199	10.27	持有	190.84
2340	格林美			2016-03-02	86.98	54	10.24	持有	95.89
300066	三川股份			2016-03-14	122.91	42	10.21	持有	135.46
600976	健民集团			2016-03-08	67.93	48	10.16	持有	74.83
600312	平高电气			2016-03-02	84.41	54	10.14	持有	92.97
300155	安居宝			2016-02-01	95.25	84	10.14	持有	104.91
2214	大立科技			2016-03-11	45.00	45	10.13	持有	49.56
1696	宗申动力			2016-02-02	199.14	83	10.12	持有	219.29
600289	亿阳信通			2016-03-14	86.71	42	10.11	持有	95.48
636	风华高科			2016-02-04	138.94	39	10.05	持有	152.90
603166	福达股份			2016-02-02	17.73	83	10.04	持有	19.51
756	新华制药			2016-03-17	15.07	39	9.95	持有	16.57
557	*ST广夏			2016-03-14	435.49	42	9.93	持有	478.73
600865	百大集团			2016-03-03	59.24	53	9.93	持有	65.12
600723	首商股份			2016-03-02	22.47	54	9.92	持有	24.70
300087	荃银高科			2016-01-22	57.83	94	9.91	持有	63.56
300332	天壕节能			2016-02-02	17.39	66	9.89	持有	19.11
601238	广汽集团			2016-02-02	21.96	83	9.79	持有	24.11
600305	恒顺醋业			2016-03-07	53.35	49	9.78	持有	58.57
603017	园区设计			2016-01-29	61.13	87	9.75	持有	67.09
600760	中航黑豹			2016-02-15	46.81	70	9.74	持有	51.37
300076	GQY视讯			2016-03-14	74.89	42	9.68	持有	82.14
600010	包钢股份			2016-02-05	16.87	80	9.54	持有	18.48
