code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,7.101,7.24,6.78,7.44,6.75,6.76,30646183,3.68167,218912596,13.164,1.41854915254,704106.182848,602657.366872,12.2711864407,0.0138919616006
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,1.789,6.26,6.14,6.27,6.1,6.15,14777431,0.70581,91841150,13.609,0.962321568627,1322786.4211,1310650.9729,12.2745098039,0.734560730336
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.476,4.22,4.2,4.25,4.17,4.2,27877156,0.34224,117877135,15.63,0.579629411765,4506019.41855,3437392.14644,12.4117647059,0.22753005877
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.0,3.29,0.0,0.0,0.0,3.29,0,0.0,0,-5.452,1.78545769231,475484.312359,475386.136456,12.6538461538,0.017582600814
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-0.756,3.94,3.96,4.04,3.92,3.97,7912502,0.16761,31555328,32.833,1.41183333333,2087986.49613,1860043.19275,13.1333333333,0.0870910698497
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-0.756,3.94,3.96,4.04,3.92,3.97,7912502,0.16761,31555328,32.833,1.41183333333,2087986.49613,1860043.19275,13.1333333333,0.0870910698497
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.828,7.19,7.23,7.25,7.19,7.25,20341421,0.34141,146887512,6.981,1.0998037037,8300459.55,4283793.8451,13.3148148148,0.894211874736
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,2.545,6.85,6.7,6.94,6.62,6.68,20713641,1.1844,141270173,17.564,0.50142,1209498.89602,1197972.81202,13.7,1.57471264368
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.526,28.68,28.54,28.77,28.3,28.53,183213,0.04881,5243516,73.671,4.96798269231,1284304.38724,1076444.81671,13.7884615385,0.000165535698454
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.883,7.86,7.88,7.93,7.83,7.93,10067278,0.62943,79380957,6.835,1.34171578947,1257161.83408,1257159.11767,13.7894736842,0.0490588931415
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.181,14.23,14.31,14.44,14.22,14.4,4010095,0.51912,57499156,11.616,1.20164444444,1099229.15727,1099229.15727,14.3737373737,0.29864403436
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.432,4.61,4.62,4.62,4.59,4.63,2755324,0.11798,12694310,10.976,0.80386875,1076622.63345,1076622.63345,14.40625,0.185217922345
000501,鄂武商A,0.96,11.63,,10.62,,51529.66,18.22,,08-20,鄂武商Ａ,0.703,14.33,14.29,14.46,14.25,14.23,4889175,0.72204,70297450,8.633,1.58525625,1101966.58352,970332.152169,14.9270833333,1.283498137
